ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes,MaximumParents
7805049,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.0752760711727777,0.05,4.039999999999999,1.36,0,0.5,0,312369.0,0.0,10,2
2621929,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.06824757757485372,0.07,4.039999999999999,1.3,0,0.5,0,312369.0,0.0,10,2
7550696,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.07929831727625017,0.06,4.039999999999999,1.33,0,0.5,0,312369.0,0.0,10,2
5889605,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.07918934900538699,0.06,4.039999999999999,1.91,0,0.5,0,312369.0,0.0,10,2
7323384,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.07827821120231358,0.04,4.039999999999999,1.34,0,0.5,0,312369.0,0.0,10,2
9212571,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.06256236114692793,0.04,4.039999999999999,1.3,0,0.5,0,312369.0,0.0,10,2
9200493,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.08270518764287907,0.05,4.039999999999999,1.33,0,0.5,0,312369.0,0.0,10,2
9127013,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.08925931237124801,0.04,4.039999999999999,1.42,0,0.5,0,312369.0,0.0,10,2
154450,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.08055695587785819,0.05,4.039999999999999,1.29,0,0.5,0,312369.0,0.0,10,2
5806153,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.0766572998627674,0.04,4.039999999999999,1.35,0,0.5,0,312369.0,0.0,10,2
9041696,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.0823755872330373,0.05,4.039999999999999,1.36,0,0.5,0,312369.0,0.0,10,2
3488473,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.08035869754642305,0.05,4.039999999999999,1.34,0,0.5,0,312369.0,0.0,10,2
1160622,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.06538838820045906,0.03,4.039999999999999,1.34,0,0.5,0,312369.0,0.0,10,2
7641722,1.0,266631.0,266631.0,[],50,1.3,0.5,10,10,0.1,0.0801705847770107,0.04,4.039999999999999,1.32,0,0.5,0,266631.0,0.0,10,2
8298012,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.09134454604507632,0.06,4.039999999999999,1.33,0,0.5,0,312369.0,0.0,10,2
6354825,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.07406266886478026,0.06,4.039999999999999,1.3,0,0.5,0,312369.0,0.0,10,2
4981997,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.08168187435430208,0.05,4.039999999999999,1.3,0,0.5,0,312369.0,0.0,10,2
7295673,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.07093124761082353,0.06,4.039999999999999,1.37,0,0.5,0,312369.0,0.0,10,2
9737492,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.07207962995794086,0.06,4.039999999999999,1.38,0,0.5,0,312369.0,0.0,10,2
7002896,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.06402340334827147,0.08,4.039999999999999,1.33,0,0.5,0,312369.0,0.0,10,2
661154,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.07228073323566407,0.06,4.039999999999999,1.31,0,0.5,0,312369.0,0.0,10,2
266225,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.07100979127479995,0.06,4.039999999999999,1.32,0,0.5,0,312369.0,0.0,10,2
1857809,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.09573254973171554,0.03,4.039999999999999,1.3,0,0.5,0,312369.0,0.0,10,2
4607536,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.07346449872077236,0.04,4.039999999999999,1.33,0,0.5,0,312369.0,0.0,10,2
4401538,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.08650644237115114,0.05,4.039999999999999,1.42,0,0.5,0,312369.0,0.0,10,2
8293561,1.0,292819.0,292819.0,[],50,1.3,0.5,10,10,0.1,0.07761432282154519,0.04,4.039999999999999,1.32,0,0.5,0,292819.0,0.0,10,2
1813885,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.07329777962118755,0.03,4.039999999999999,1.3,0,0.5,0,312369.0,0.0,10,2
970093,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.08924425600190512,0.05,4.039999999999999,1.38,0,0.5,0,312369.0,0.0,10,2
5951157,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.07749794351503109,0.06,4.039999999999999,1.31,0,0.5,0,312369.0,0.0,10,2
4150138,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.06532292966286835,0.05,4.039999999999999,1.3,0,0.5,0,312369.0,0.0,10,2
8208302,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.071027214640641,0.09,4.039999999999999,1.32,0,0.5,0,312369.0,0.0,10,2
6298288,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.057644977446196656,0.08,4.039999999999999,1.31,0,0.5,0,312369.0,0.0,10,2
2178518,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.06625770702047423,0.08,4.039999999999999,1.39,0,0.5,0,312369.0,0.0,10,2
2099955,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.08156792270546769,0.05,4.039999999999999,1.39,0,0.5,0,312369.0,0.0,10,2
1354788,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.08335000183534672,0.05,4.039999999999999,1.4,0,0.5,0,312369.0,0.0,10,2
2105599,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.07162729150173897,0.03,4.039999999999999,1.32,0,0.5,0,312369.0,0.0,10,2
7844780,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.0676919485275598,0.07,4.039999999999999,1.31,0,0.5,0,312369.0,0.0,10,2
6080629,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.08100869917878915,0.04,4.039999999999999,1.34,0,0.5,0,312369.0,0.0,10,2
1124623,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.06123391153217398,0.05,4.039999999999999,1.34,0,0.5,0,312369.0,0.0,10,2
6211981,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.08466828210876928,0.05,4.039999999999999,1.3,0,0.5,0,312369.0,0.0,10,2
7059975,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.07423788032512646,0.06,4.039999999999999,1.33,0,0.5,0,312369.0,0.0,10,2
267651,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.0863965595691862,0.05,4.039999999999999,1.27,0,0.5,0,312369.0,0.0,10,2
3734486,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.057675948198491124,0.04,4.039999999999999,1.34,0,0.5,0,312369.0,0.0,10,2
981885,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.08811956222227273,0.03,4.039999999999999,1.32,0,0.5,0,312369.0,0.0,10,2
882332,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.07537423068553087,0.06,4.039999999999999,1.38,0,0.5,0,312369.0,0.0,10,2
5725813,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.0828512251626354,0.04,4.039999999999999,1.33,0,0.5,0,312369.0,0.0,10,2
7710161,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.06744927386649079,0.06,4.039999999999999,1.3,0,0.5,0,312369.0,0.0,10,2
6237581,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.09111864699981227,0.05,4.039999999999999,1.35,0,0.5,0,312369.0,0.0,10,2
750535,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.08044277039073333,0.04,4.039999999999999,1.3,0,0.5,0,312369.0,0.0,10,2
549825,1.0,256369.0,256369.0,[],50,1.3,0.5,10,10,0.1,0.07909816928857848,0.08,4.039999999999999,1.34,0,0.5,0,256369.0,0.0,10,2
4790290,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,1.0,0.09,4.039999999999999,1.38,0,0.5,0,312369.0,0.0,10,2
2594063,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,1.0,0.05,4.039999999999999,1.34,0,0.5,0,312369.0,0.0,10,2
2849533,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.08237747479507197,0.05,4.039999999999999,1.32,0,0.5,0,312369.0,0.0,10,2
1408665,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.09430674795851744,0.08,4.039999999999999,1.31,0,0.5,0,312369.0,0.0,10,2
2014703,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.05993794616684638,0.06,4.039999999999999,1.41,0,0.5,0,312369.0,0.0,10,2
1032205,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.09644354569749619,0.07,4.039999999999999,1.33,0,0.5,0,312369.0,0.0,10,2
8676691,1.0,266631.0,266631.0,[],50,1.3,0.5,10,10,0.1,0.0831518887269919,0.03,4.039999999999999,1.28,0,0.5,0,266631.0,0.0,10,2
1877234,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.0873939477018018,0.04,4.039999999999999,1.34,0,0.5,0,312369.0,0.0,10,2
2469333,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.09019387355179094,0.04,4.039999999999999,1.34,0,0.5,0,312369.0,0.0,10,2
9612189,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.07546587955459186,0.07,4.039999999999999,1.3,0,0.5,0,312369.0,0.0,10,2
5819076,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.0762022883565052,0.06,4.039999999999999,1.36,0,0.5,0,312369.0,0.0,10,2
1202294,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.0651695998798707,0.05,4.039999999999999,1.29,0,0.5,0,312369.0,0.0,10,2
1848604,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.07783372451483006,0.07,4.039999999999999,1.3,0,0.5,0,312369.0,0.0,10,2
5402675,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.07866624190216188,0.07,4.039999999999999,1.32,0,0.5,0,312369.0,0.0,10,2
6931368,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.08721940212506502,0.03,4.039999999999999,1.29,0,0.5,0,312369.0,0.0,10,2
81972,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.09840193005081833,0.03,4.039999999999999,1.35,0,0.5,0,312369.0,0.0,10,2
4484589,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.08112160660292791,0.06,4.039999999999999,1.31,0,0.5,0,312369.0,0.0,10,2
8057363,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.08118846732348128,0.05,4.039999999999999,1.35,0,0.5,0,312369.0,0.0,10,2
5246277,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.07569563574469271,0.06,4.039999999999999,1.3,0,0.5,0,312369.0,0.0,10,2
9587967,1.0,312369.0,312369.0,[],50,1.3,0.5,10,11,0.1,0.0698656101613119,0.09,4.039999999999999,1.4,0,0.5,0,312369.0,0.0,10,2
148205,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.08909850166010719,0.06,4.039999999999999,1.31,0,0.5,0,312369.0,0.0,10,2
2563489,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.07633056442435346,0.04,4.039999999999999,1.34,0,0.5,0,312369.0,0.0,10,2
330959,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,1.0,0.06,4.039999999999999,1.33,0,0.5,0,312369.0,0.0,10,2
6112748,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.08960588579192214,0.04,4.039999999999999,1.36,0,0.5,0,312369.0,0.0,10,2
424517,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.07326718396759734,0.08,4.039999999999999,1.34,0,0.5,0,312369.0,0.0,10,2
4837703,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.08313370714268274,0.06,4.039999999999999,1.3,0,0.5,0,312369.0,0.0,10,2
7546083,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.0647473816988342,0.04,4.039999999999999,1.35,0,0.5,0,312369.0,0.0,10,2
8486753,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.08234458451445392,0.04,4.039999999999999,1.34,0,0.5,0,312369.0,0.0,10,2
637105,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.0801831519634825,0.05,4.039999999999999,1.35,0,0.5,0,312369.0,0.0,10,2
8540983,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.06880962804761376,0.02,4.039999999999999,1.34,0,0.5,0,312369.0,0.0,10,2
6043990,1.0,312369.0,312369.0,[],50,1.3,0.5,10,13,0.1,0.0713493665014262,0.14,4.039999999999999,1.32,0,0.5,0,312369.0,0.0,10,2
4008449,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.06781719737917546,0.08,4.039999999999999,1.33,0,0.5,0,312369.0,0.0,10,2
9754077,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.07904190003893974,0.03,4.039999999999999,1.28,0,0.5,0,312369.0,0.0,10,2
666983,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.06407999216650599,0.08,4.039999999999999,1.33,0,0.5,0,312369.0,0.0,10,2
9955852,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.06865132199113577,0.03,4.039999999999999,1.31,0,0.5,0,312369.0,0.0,10,2
9564588,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.08862371387000872,0.08,4.039999999999999,1.31,0,0.5,0,312369.0,0.0,10,2
5304504,1.0,312369.0,312369.0,[],50,1.3,0.5,10,9,0.1,0.0834747498635009,0.06,4.039999999999999,1.18,0,0.5,0,312369.0,0.0,10,2
2666977,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.06003836521521511,0.04,4.039999999999999,1.34,0,0.5,0,312369.0,0.0,10,2
3720766,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.08047371714486107,0.09,4.039999999999999,1.33,0,0.5,0,312369.0,0.0,10,2
7694092,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.07110802125344133,0.06,4.039999999999999,1.3,0,0.5,0,312369.0,0.0,10,2
3861667,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,1.0,0.04,4.039999999999999,1.54,0,0.5,0,312369.0,0.0,10,2
3155171,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.07158436536778821,0.04,4.039999999999999,1.37,0,0.5,0,312369.0,0.0,10,2
642804,1.0,312369.0,312369.0,[],50,1.3,0.5,10,13,0.1,0.06502344476904942,0.11,4.039999999999999,1.3,0,0.5,0,312369.0,0.0,10,2
700256,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.06696651687463157,0.05,4.039999999999999,1.35,0,0.5,0,312369.0,0.0,10,2
7730627,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.07120456882303931,0.08,4.039999999999999,1.31,0,0.5,0,312369.0,0.0,10,2
3999653,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.07505864091028655,0.04,4.039999999999999,1.32,0,0.5,0,312369.0,0.0,10,2
5004176,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.08268482305598283,0.03,4.039999999999999,1.29,0,0.5,0,312369.0,0.0,10,2
4531226,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.07280848400837772,0.04,4.039999999999999,1.33,0,0.5,0,312369.0,0.0,10,2
985718,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.08937986164597025,0.04,4.039999999999999,1.36,0,0.5,0,312369.0,0.0,10,2
6629280,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.07159124802097626,0.08,4.039999999999999,1.35,0,0.5,0,312369.0,0.0,10,2
2642515,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.07156187653799459,0.05,4.039999999999999,1.31,0,0.5,0,312369.0,0.0,10,2
4450930,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.062255220601413856,0.03,4.039999999999999,1.32,0,0.5,0,312369.0,0.0,10,2
201852,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.08407022292639128,0.06,4.039999999999999,1.33,0,0.5,0,312369.0,0.0,10,2
2653237,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.08208454508154879,0.04,4.039999999999999,1.3,0,0.5,0,312369.0,0.0,10,2
6840183,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.07787095194652668,0.07,4.039999999999999,1.3,0,0.5,0,312369.0,0.0,10,2
2821163,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.08674611720203891,0.07,4.039999999999999,1.3,0,0.5,0,312369.0,0.0,10,2
2543197,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.07438993115601486,0.06,4.039999999999999,1.29,0,0.5,0,312369.0,0.0,10,2
5982020,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.06522930516835228,0.06,4.039999999999999,1.31,0,0.5,0,312369.0,0.0,10,2
3038541,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.0885597018473243,0.07,4.039999999999999,1.31,0,0.5,0,312369.0,0.0,10,2
3702681,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.05771763322700224,0.04,4.039999999999999,1.31,0,0.5,0,312369.0,0.0,10,2
7078093,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.0793209452000071,0.08,4.039999999999999,1.36,0,0.5,0,312369.0,0.0,10,2
220689,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.07743004488807931,0.08,4.039999999999999,1.37,0,0.5,0,312369.0,0.0,10,2
7773264,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.08837921070233236,0.03,4.039999999999999,1.31,0,0.5,0,312369.0,0.0,10,2
1348758,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.08006244363441944,0.05,4.039999999999999,1.31,0,0.5,0,312369.0,0.0,10,2
7774407,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.08673493361030063,0.06,4.039999999999999,1.31,0,0.5,0,312369.0,0.0,10,2
9563870,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.08505047983713214,0.05,4.039999999999999,1.3,0,0.5,0,312369.0,0.0,10,2
2180552,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.06500741928904927,0.06,4.039999999999999,1.32,0,0.5,0,312369.0,0.0,10,2
1420171,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.08700100443105355,0.06,4.039999999999999,1.33,0,0.5,0,312369.0,0.0,10,2
2958537,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.08828391163041864,0.03,4.039999999999999,1.34,0,0.5,0,312369.0,0.0,10,2
3665450,1.0,273369.0,273369.0,[],50,1.3,0.5,10,10,0.1,0.0761526151577582,0.04,4.039999999999999,1.31,0,0.5,0,273369.0,0.0,10,2
9435855,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.08876990397431023,0.04,4.039999999999999,1.3,0,0.5,0,312369.0,0.0,10,2
3347443,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.08422747738613037,0.02,4.039999999999999,1.36,0,0.5,0,312369.0,0.0,10,2
2995420,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.0877867777957887,0.05,4.039999999999999,1.36,0,0.5,0,312369.0,0.0,10,2
8886525,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.06265960457371962,0.07,4.039999999999999,1.35,0,0.5,0,312369.0,0.0,10,2
9861328,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.08213159955691507,0.07,4.039999999999999,1.36,0,0.5,0,312369.0,0.0,10,2
1899584,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.0746862606115473,0.07,4.039999999999999,1.34,0,0.5,0,312369.0,0.0,10,2
2590687,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,0.05724553262924023,0.04,4.039999999999999,1.29,0,0.5,0,312369.0,0.0,10,2
3630795,1.0,312369.0,312369.0,[],50,1.3,0.5,10,10,0.1,1.0,0.11,4.039999999999999,1.34,0,0.5,0,312369.0,0.0,10,2
3538531,1.0,296939.0,296939.0,[],50,1.3,0.5,20,20,0.1,0.07596517383449511,0.11,4.199999999999999,2.48,0,0.5,0,296939.0,0.0,10,2
5805237,1.0,296939.0,296939.0,[],50,1.3,0.5,20,20,0.1,0.06126699411945371,0.08,4.199999999999999,2.46,0,0.5,0,296939.0,0.0,10,2
2201105,1.0,296939.0,296939.0,[],50,1.3,0.5,20,20,0.1,0.08903212750200631,0.1,4.199999999999999,2.53,0,0.5,0,296939.0,0.0,10,2
2019676,1.0,296939.0,296939.0,[],50,1.3,0.5,20,20,0.1,0.0624679234105949,0.09,4.199999999999999,2.52,0,0.5,0,296939.0,0.0,10,2
8033900,1.0,296939.0,296939.0,[],50,1.3,0.5,20,20,0.1,0.08299822827075756,0.07,4.199999999999999,2.51,0,0.5,0,296939.0,0.0,10,2
949205,1.0,296939.0,296939.0,[],50,1.3,0.5,20,20,0.1,0.09325118199601519,0.06,4.199999999999999,2.48,0,0.5,0,296939.0,0.0,10,2
870591,1.0,296939.0,296939.0,[],50,1.3,0.5,20,20,0.1,0.08757113793517189,0.07,4.199999999999999,2.54,0,0.5,0,296939.0,0.0,10,2
7705460,1.0,296939.0,296939.0,[],50,1.3,0.5,20,20,0.1,0.09734078185923237,0.06,4.199999999999999,2.47,0,0.5,0,296939.0,0.0,10,2
1501273,1.0,296939.0,296939.0,[],50,1.3,0.5,20,20,0.1,0.09534194878042881,0.1,4.199999999999999,2.48,0,0.5,0,296939.0,0.0,10,2
4885499,1.0,296939.0,296939.0,[],50,1.3,0.5,20,20,0.1,0.07942365372501924,0.09,4.199999999999999,2.54,0,0.5,0,296939.0,0.0,10,2
5740195,1.0,296939.0,296939.0,[],50,1.3,0.5,20,20,0.1,0.07918111441972181,0.09,4.199999999999999,2.48,0,0.5,0,296939.0,0.0,10,2
7841611,1.0,296939.0,296939.0,[],50,1.3,0.5,20,20,0.1,0.07759699020277255,0.09,4.199999999999999,2.46,0,0.5,0,296939.0,0.0,10,2
3082866,1.0,296939.0,296939.0,[],50,1.3,0.5,20,20,0.1,0.08671115581861667,0.06,4.199999999999999,2.45,0,0.5,0,296939.0,0.0,10,2
8279430,1.0,296939.0,296939.0,[],50,1.3,0.5,20,20,0.1,0.07911061974651575,0.07,4.199999999999999,2.51,0,0.5,0,296939.0,0.0,10,2
741874,1.0,296939.0,296939.0,[],50,1.3,0.5,20,20,0.1,0.08134517814803605,0.08,4.199999999999999,2.48,0,0.5,0,296939.0,0.0,10,2
2938019,1.0,296939.0,296939.0,[],50,1.3,0.5,20,20,0.1,0.07986239284769721,0.05,4.199999999999999,2.53,0,0.5,0,296939.0,0.0,10,2
3371299,1.0,296939.0,296939.0,[],50,1.3,0.5,20,20,0.1,0.0871920971146301,0.05,4.199999999999999,2.47,0,0.5,0,296939.0,0.0,10,2
2603720,1.0,296939.0,296939.0,[],50,1.3,0.5,20,20,0.1,0.07077993564602732,0.07,4.199999999999999,2.51,0,0.5,0,296939.0,0.0,10,2
4334709,1.0,296939.0,296939.0,[],50,1.3,0.5,20,19,0.1,0.08126591632344912,0.07,4.199999999999999,2.37,0,0.5,0,296939.0,0.0,10,2
1594096,1.0,296939.0,296939.0,[],50,1.3,0.5,20,20,0.1,0.0716166722665344,0.14,4.199999999999999,2.42,0,0.5,0,296939.0,0.0,10,2
747313,1.0,296939.0,296939.0,[],50,1.3,0.5,20,20,0.1,0.06250107652430885,0.16,4.199999999999999,2.45,0,0.5,0,296939.0,0.0,10,2
9479842,1.0,296939.0,296939.0,[],50,1.3,0.5,20,19,0.1,0.07176341827763488,0.08,4.199999999999999,2.5,0,0.5,0,296939.0,0.0,10,2
4790656,1.0,296939.0,296939.0,[],50,1.3,0.5,20,20,0.1,0.08884203587998006,0.16,4.199999999999999,2.48,0,0.5,0,296939.0,0.0,10,2
5670083,1.0,296939.0,296939.0,[],50,1.3,0.5,20,20,0.1,1.0,0.07,4.199999999999999,2.49,0,0.5,0,296939.0,0.0,10,2
8560466,1.0,296939.0,296939.0,[],50,1.3,0.5,20,20,0.1,0.08499192716524563,0.13,4.199999999999999,2.52,0,0.5,0,296939.0,0.0,10,2
776661,1.0,296939.0,296939.0,[],50,1.3,0.5,20,20,0.1,0.07419203262420827,0.11,4.199999999999999,2.52,0,0.5,0,296939.0,0.0,10,2
5192166,1.0,296939.0,296939.0,[],50,1.3,0.5,20,20,0.1,0.08221229565832593,0.1,4.199999999999999,2.53,0,0.5,0,296939.0,0.0,10,2
975567,1.0,296939.0,296939.0,[],50,1.3,0.5,20,20,0.1,0.08565626810971613,0.11,4.199999999999999,2.49,0,0.5,0,296939.0,0.0,10,2
2953485,1.0,296939.0,296939.0,[],50,1.3,0.5,20,20,0.1,0.08194602826132495,0.06,4.199999999999999,2.42,0,0.5,0,296939.0,0.0,10,2
9052630,1.0,296939.0,296939.0,[],50,1.3,0.5,20,20,0.1,0.06943740525447879,0.06,4.199999999999999,2.5,0,0.5,0,296939.0,0.0,10,2
3920457,1.0,296939.0,296939.0,[],50,1.3,0.5,20,20,0.1,0.08206089019504981,0.11,4.199999999999999,2.56,0,0.5,0,296939.0,0.0,10,2
5435703,1.0,296939.0,296939.0,[],50,1.3,0.5,20,19,0.1,0.08411633057169335,0.07,4.199999999999999,2.39,0,0.5,0,296939.0,0.0,10,2
8494675,1.0,296939.0,296939.0,[],50,1.3,0.5,20,20,0.1,0.08635576712913137,0.08,4.199999999999999,2.44,0,0.5,0,296939.0,0.0,10,2
2901718,1.0,296939.0,296939.0,[],50,1.3,0.5,20,20,0.1,0.07769581650700108,0.08,4.199999999999999,2.53,0,0.5,0,296939.0,0.0,10,2
8205779,1.0,296939.0,296939.0,[],50,1.3,0.5,20,20,0.1,0.06860055888516037,0.14,4.199999999999999,2.55,0,0.5,0,296939.0,0.0,10,2
3669622,1.0,296939.0,296939.0,[],50,1.3,0.5,20,20,0.1,0.06081873766545511,0.09,4.199999999999999,2.45,0,0.5,0,296939.0,0.0,10,2
5332146,1.0,296939.0,296939.0,[],50,1.3,0.5,20,20,0.1,0.07000231310325582,0.08,4.199999999999999,2.44,0,0.5,0,296939.0,0.0,10,2
