ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes,MaximumParents
3006318,0.6634898256879986,490844.0,325670.0,[],100,1.3,0.5,5,5,0.1,0.08438100219677817,0.13,3.23,6.98,0,0.5,0,490844.0,0.0,15,5
4458360,0.6636165774543001,486106.0,322588.0,[],100,1.3,0.5,5,5,0.1,0.0629053819423118,0.11,3.23,7.07,0,0.5,0,486106.0,0.0,15,5
5181183,0.657332643256991,629882.0,414042.0,[],100,1.3,0.5,5,5,0.1,0.08060170069197661,0.13,3.21,7.27,0,0.5,0,629882.0,0.0,15,6
1254655,0.6575997526912537,621086.0,408426.0,[],100,1.3,0.5,5,5,0.1,0.07587363519815396,0.17,3.21,7.49,0,0.5,0,621086.0,0.0,15,6
5092836,0.5000434820419167,344970.0,172500.0,[],100,1.3,0.5,5,5,0.1,0.07813298397022163,0.08,2.99,8.21,0,0.5,0,344970.0,0.0,15,7
6202359,0.5000378254883271,396558.0,198294.0,[],100,1.3,0.5,5,5,0.1,0.05213482724665395,0.19,2.99,8.24,0,0.5,0,396558.0,0.0,15,7
9954281,0.5000302337674902,496134.0,248082.0,[],100,1.3,0.5,5,5,0.1,0.07469182999361158,0.13,2.9800000000000004,8.71,0,0.5,0,496134.0,0.0,15,8
9159704,0.500038195346279,392718.0,196374.0,[],100,1.3,0.5,5,5,0.1,0.07927445488889764,0.07,2.9800000000000004,8.74,0,0.5,0,392718.0,0.0,15,8
6733951,0.500029750571211,504192.0,252111.0,[],100,1.3,0.5,5,5,0.1,0.0883436569947557,0.19,2.84,10.2,0,0.5,0,504192.0,0.0,15,9
1805524,0.500025263242992,593748.0,296889.0,[],100,1.3,0.5,5,5,0.1,0.07490938745856879,0.18,2.84,10.08,0,0.5,0,593748.0,0.0,15,9
1681212,0.33337511594675223,478668.0,159576.0,[],100,1.3,0.5,5,5,0.1,0.06937824112359822,0.12,2.81,10.24,0,0.5,0,478668.0,0.0,15,10
8626575,0.3333844918172005,390942.0,130334.0,[],100,1.3,0.5,5,5,0.1,0.0772718934276641,0.08,2.81,10.28,0,0.5,0,390942.0,0.0,15,10
3308895,0.5000335556957438,447018.0,223524.0,[],100,1.3,0.5,5,5,0.1,0.07483737331388626,0.13,2.7199999999999998,12.25,0,0.5,0,447018.0,0.0,15,15
3090687,0.5000297095593478,504888.0,252459.0,[],100,1.3,0.5,5,5,0.1,0.07694974192608339,0.15,2.7199999999999998,12.45,0,0.5,0,504888.0,0.0,15,15
9360962,0.33337464574606085,484116.0,161392.0,[],100,1.3,0.5,5,5,0.1,0.08593030496715606,0.12,2.69,14.01,0,0.5,0,484116.0,0.0,15,20
7170026,0.3333673830731933,587376.0,195812.0,[],100,1.3,0.5,5,5,0.1,0.08729098110003183,0.14,2.69,14.2,0,0.5,0,587376.0,0.0,15,20
9384566,0.3333719748520996,517578.0,172546.0,[],100,1.3,0.5,5,5,0.1,0.07394884767416005,0.12,2.5199999999999996,17.32,0,0.5,0,517578.0,0.0,15,25
78047,0.3333722468674605,513960.0,171340.0,[],100,1.3,0.5,5,5,0.1,0.08763756312040508,0.04,2.5199999999999996,18.1,0,0.5,0,513960.0,0.0,15,25
1057357,0.333376938238013,458664.0,152908.0,[],100,1.3,0.5,5,5,0.1,0.0738992676871972,0.1,2.5199999999999996,17.37,0,0.5,0,458664.0,0.0,15,30
9825754,0.33336875438335495,564636.0,188232.0,[],100,1.3,0.5,5,5,0.1,0.08368653800415625,0.14,2.5199999999999996,17.56,0,0.5,0,564636.0,0.0,15,30
1001526,1.0,241216.0,241216.0,[],100,1.3,0.5,5,5,0.1,0.07575049173514692,0.11,4.09,4.55,0,0.5,0,241216.0,0.0,20,3
9892521,1.0,202585.0,202585.0,[],100,1.3,0.5,5,5,0.1,0.08246858712193059,0.11,4.09,4.61,0,0.5,0,202585.0,0.0,20,3
8559221,1.0,401374.0,401374.0,[],100,1.3,0.5,5,5,0.1,0.06855269444787013,0.16,3.5599999999999996,5.61,0,0.5,0,401374.0,0.0,20,4
9617972,1.0,430293.0,430293.0,[],100,1.3,0.5,5,5,0.1,0.08015584684240254,0.13,3.5599999999999996,5.46,0,0.5,0,430293.0,0.0,20,4
6653521,1.0,427940.0,427940.0,[],100,1.3,0.5,5,5,0.1,0.07472574063928711,0.12,3.4800000000000004,5.87,0,0.5,0,427940.0,0.0,20,5
4677790,1.0,442535.0,442535.0,[],100,1.3,0.5,5,5,0.1,0.08091896864455006,0.15,3.4800000000000004,5.92,0,0.5,0,442535.0,0.0,20,5
6602444,0.5000555419786274,270066.0,135048.0,[],100,1.3,0.5,5,5,0.1,0.0673971897076433,0.07,3.05,8.07,0,0.5,0,270066.0,0.0,20,6
5426371,0.500030625245002,489792.0,244911.0,[],100,1.3,0.5,5,5,0.1,0.07770588422390443,0.19,3.05,8.05,0,0.5,0,489792.0,0.0,20,6
320893,0.5000473001097363,317124.0,158577.0,[],100,1.3,0.5,5,5,0.1,0.07634074839604131,0.13,2.99,8.72,0,0.5,0,317124.0,0.0,20,7
9769988,0.5000328040939509,457260.0,228645.0,[],100,1.3,0.5,5,5,0.1,0.07298010585709534,0.12,2.99,8.87,0,0.5,0,457260.0,0.0,20,7
7162042,0.44452526686182325,338190.0,150334.0,[],100,1.3,0.5,5,5,0.1,0.085358106842013,0.1,2.9400000000000004,8.97,0,0.5,0,338190.0,0.0,20,8
8268060,0.5000286697247707,523200.0,261615.0,[],100,1.3,0.5,5,5,0.1,0.07519926379854586,0.11,2.9400000000000004,8.77,0,0.5,0,523200.0,0.0,20,8
1884980,0.5000393768999354,380934.0,190482.0,[],100,1.3,0.5,5,5,0.1,0.06760317905201628,0.13,2.85,10.11,0,0.5,0,380934.0,0.0,20,9
2363699,0.5000568647074879,263784.0,131907.0,[],100,1.3,0.5,5,5,0.1,0.07610911477956779,0.17,2.85,9.95,0,0.5,0,263784.0,0.0,20,9
8625153,0.3333807478213043,421812.0,140624.0,[],100,1.3,0.5,5,5,0.1,0.0706268775117153,0.13,2.83,10.01,0,0.5,0,421812.0,0.0,20,10
6857847,0.33338197099250005,411204.0,137088.0,[],100,1.3,0.5,5,5,0.1,0.07638114620316083,0.15,2.83,10.5,0,0.5,0,411204.0,0.0,20,10
1640589,0.5000293337713844,511356.0,255693.0,[],100,1.3,0.5,5,5,0.1,0.07538386610534098,0.1,2.69,13.06,0,0.5,0,511356.0,0.0,20,15
4525328,0.6958636117325033,431826.0,300492.0,[],100,1.3,0.5,5,5,0.1,0.07408432804245696,0.21,2.69,12.94,0,0.5,0,431826.0,0.0,20,15
6422749,0.333373105360076,502866.0,167642.0,[],100,1.3,0.5,5,5,0.1,0.08379412167939793,0.16,2.62,15.66,0,0.5,0,502866.0,0.0,20,20
4828697,0.33337708762672336,457098.0,152386.0,[],100,1.3,0.5,5,5,0.1,0.07755370045219023,0.14,2.62,15.87,0,0.5,0,457098.0,0.0,20,20
9599955,0.33337293243205784,505062.0,168374.0,[],100,1.3,0.5,5,5,0.1,0.08269931712514092,0.13,2.59,17.32,0,0.5,0,505062.0,0.0,20,25
667960,0.3333851978631814,385620.0,128560.0,[],100,1.3,0.5,5,5,0.1,0.0777507956414117,0.1,2.59,17.15,0,0.5,0,385620.0,0.0,20,25
9532912,0.33337028292300813,541278.0,180446.0,[],100,1.3,0.5,5,5,0.1,0.07619298344059436,0.16,2.63,16.81,0,0.5,0,541278.0,0.0,20,30
7723846,0.39290230604965226,335292.0,131737.0,[],100,1.3,0.5,5,5,0.1,0.08438598902005198,0.16,2.63,16.84,0,0.5,0,335292.0,0.0,20,30
5112753,1.0,417520.0,417520.0,[],100,1.3,0.5,5,5,0.1,0.07516776675327444,0.18,4.09,4.4,0,0.5,0,417520.0,0.0,25,3
3898154,1.0,420350.0,420350.0,[],100,1.3,0.5,5,5,0.1,0.08183995795539303,0.11,4.09,4.25,0,0.5,0,420350.0,0.0,25,3
7142929,1.0,450279.0,450279.0,[],100,1.3,0.5,5,5,0.1,0.08570081449261518,0.16,3.47,6.01,0,0.5,0,450279.0,0.0,25,4
5118688,1.0,526464.0,526464.0,[],100,1.3,0.5,5,5,0.1,0.07520148484996639,0.17,3.47,6.15,0,0.5,0,526464.0,0.0,25,4
5458635,0.8224156825933512,438907.0,360964.0,[],100,1.3,0.5,5,5,0.1,0.08096278101254152,0.07,3.39,6.24,0,0.5,0,438907.0,0.0,25,5
5365929,0.8233376141552512,420480.0,346197.0,[],100,1.3,0.5,5,5,0.1,0.07929387604268037,0.15,3.39,6.2,0,0.5,0,420480.0,0.0,25,5
720396,0.8315502705886684,271630.0,225874.0,[],100,1.3,0.5,5,5,0.1,0.0812044804447043,0.16,3.09,7.65,0,0.5,0,271630.0,0.0,25,6
3366538,0.8289410906233337,498834.0,413504.0,[],100,1.3,0.5,5,5,0.1,0.07984249108384232,0.12,3.09,7.52,0,0.5,0,498834.0,0.0,25,6
7181127,0.6572076905052597,243261.0,159873.0,[],100,1.3,0.5,5,8,0.1,0.08126187316055303,0.19,3.03,8.06,0,0.5,0,243261.0,0.0,25,7
9471877,0.661380577091476,374568.0,247732.0,[],100,1.3,0.5,5,5,0.1,0.07142230957415094,0.07,3.03,7.85,0,0.5,0,374568.0,0.0,25,7
8595719,0.5000290087142177,517086.0,258558.0,[],100,1.3,0.5,5,6,0.1,0.07518483900728809,0.12,2.97,8.89,0,0.5,0,517086.0,0.0,25,8
8435122,0.5795380206224106,385212.0,223245.0,[],100,1.3,0.5,5,5,0.1,0.07616027627759374,0.12,2.97,8.69,0,0.5,0,385212.0,0.0,25,8
7869061,0.500030367814975,493944.0,246987.0,[],100,1.3,0.5,5,6,0.1,0.07976795034688304,0.2,2.89,9.46,0,0.5,0,493944.0,0.0,25,9
4940683,0.5000404511107875,370818.0,185424.0,[],100,1.3,0.5,5,5,0.1,0.07657247483125157,0.14,2.89,9.32,0,0.5,0,370818.0,0.0,25,9
1343696,0.333386059263946,379320.0,126460.0,[],100,1.3,0.5,5,5,0.1,0.07659376420095866,0.11,2.8,10.88,0,0.5,0,379320.0,0.0,25,10
7596892,0.3333877711000784,367392.0,122484.0,[],100,1.3,0.5,5,5,0.1,0.08328384868406175,0.11,2.8,11.39,0,0.5,0,367392.0,0.0,25,10
2483031,0.5000324275244827,462570.0,231300.0,[],100,1.3,0.5,5,5,0.1,0.07785819364607266,0.14,2.69,12.83,0,0.5,0,462570.0,0.0,25,15
4622082,0.5000580113702285,258570.0,129300.0,[],100,1.3,0.5,5,5,0.1,0.07367811044678362,0.09,2.69,13.11,0,0.5,0,258570.0,0.0,25,15
1127235,0.33340775803042483,268728.0,89596.0,[],100,1.3,0.5,5,5,0.1,0.07793023354688733,0.11,2.65,15.42,0,0.5,0,268728.0,0.0,25,20
2062526,0.3333771267161532,456690.0,152250.0,[],100,1.3,0.5,5,5,0.1,0.0765140508616555,0.1,2.65,15.41,0,0.5,0,456690.0,0.0,25,20
1554307,0.3334057420078925,276210.0,92090.0,[],100,1.3,0.5,5,5,0.1,0.07478044315546734,0.08,2.63,16.05,0,0.5,0,276210.0,0.0,25,25
958151,0.333395222180963,323160.0,107740.0,[],100,1.3,0.5,5,5,0.1,0.07645820628372267,0.11,2.63,15.89,0,0.5,0,323160.0,0.0,25,25
2224752,0.33336999923001615,545466.0,181842.0,[],100,1.3,0.5,5,5,0.1,0.07550226777721084,0.13,2.66,15.55,0,0.5,0,545466.0,0.0,25,30
3302612,0.333388753110435,360882.0,120314.0,[],100,1.3,0.5,5,5,0.1,0.07777972580124998,0.2,2.66,16.48,0,0.5,0,360882.0,0.0,25,30
4872411,1.0,504750.0,504750.0,[],100,1.3,0.5,10,10,0.1,0.05025916493907946,0.19,4.09,9.47,0,0.5,0,504750.0,0.0,6,3
7930488,1.0,504750.0,504750.0,[],100,1.3,0.5,10,10,0.1,0.05933266663157621,0.1,4.09,8.85,0,0.5,0,504750.0,0.0,6,3
5991821,1.0,514566.0,514566.0,[],100,1.3,0.5,10,10,0.1,0.0843909040054686,0.12,3.5199999999999996,11.36,0,0.5,0,514566.0,0.0,6,4
8883615,1.0000019433852994,514566.0,514567.0,[],100,1.3,0.5,10,10,0.1,0.06555322003572765,0.12,3.5199999999999996,11.62,0,0.5,0,514566.0,0.0,6,4
7838618,1.0,439156.0,439156.0,[],100,1.3,0.5,10,10,0.1,0.06719872208406194,0.16,3.35,12.24,0,0.5,0,439156.0,0.0,6,5
8770130,1.0,439156.0,439156.0,[],100,1.3,0.5,10,9,0.1,0.0506681587599865,0.1,3.35,10.84,0,0.5,0,439156.0,0.0,6,5
1450941,0.5000626833487952,478596.0,239328.0,[],100,1.3,0.5,10,10,0.1,0.08174582885481202,0.11,3.1799999999999997,13.64,0,0.5,0,478596.0,0.0,6,6
4503330,0.5000564150139157,478596.0,239325.0,[],100,1.3,0.5,10,9,0.1,0.07670299749352763,0.14,3.1799999999999997,11.89,0,0.5,0,478596.0,0.0,6,6
2218749,0.5000610687022901,491250.0,245655.0,[],100,1.3,0.5,10,10,0.1,0.09603569107443231,0.1,3.07,15.78,0,0.5,0,491250.0,0.0,6,7
4364640,0.5000610687022901,491250.0,245655.0,[],100,1.3,0.5,10,10,0.1,0.06480696361138594,0.15,3.07,15.92,0,0.5,0,491250.0,0.0,6,7
1779285,0.50005723079271,471774.0,235914.0,[],100,1.3,0.5,10,9,0.1,0.0798723733558163,0.09,2.89,16.11,0,0.5,0,471774.0,0.0,6,8
9543008,0.5000635897696779,471774.0,235917.0,[],100,1.3,0.5,10,10,0.1,0.04556047065465231,0.2,2.89,18.04,0,0.5,0,471774.0,0.0,6,8
2520142,0.33342997690218706,413892.0,138004.0,[],100,1.3,0.5,10,10,0.1,0.09267638919898132,0.18,2.87,18.77,0,0.5,0,413892.0,0.0,6,9
4490088,0.33342997690218706,413892.0,138004.0,[],100,1.3,0.5,10,10,0.1,0.05707543704952151,0.05,2.87,18.88,0,0.5,0,413892.0,0.0,6,9
3378293,0.50007097635068,422676.0,211368.0,[],100,1.3,0.5,10,10,0.1,0.054938052418917104,0.2,2.8600000000000003,19.73,0,0.5,0,422676.0,0.0,6,10
8791360,0.50007097635068,422676.0,211368.0,[],100,1.3,0.5,10,10,0.1,0.08212433050867338,0.09,2.8600000000000003,19.61,0,0.5,0,422676.0,0.0,6,10
8051,0.33342109189198676,455796.0,151972.0,[],100,1.3,0.5,10,10,0.1,0.09063505877664003,0.12,2.6399999999999997,28.8,0,0.5,0,455796.0,0.0,6,15
4508686,0.33342109189198676,455796.0,151972.0,[],100,1.3,0.5,10,10,0.1,0.0786223971165621,0.2,2.6399999999999997,28.52,0,0.5,0,455796.0,0.0,6,15
5880105,0.33343198476821845,405468.0,135196.0,[],100,1.3,0.5,10,10,0.1,0.07967691199024607,0.12,2.58,31.61,0,0.5,0,405468.0,0.0,6,20
1461791,0.33342211962472995,405468.0,135192.0,[],100,1.3,0.5,10,9,0.1,0.07226712739522079,0.11,2.58,28.02,0,0.5,0,405468.0,0.0,6,20
3934235,0.3334066865535397,490776.0,163628.0,[],100,1.3,0.5,10,9,0.1,0.07935610028922238,0.13,2.6799999999999997,26.66,0,0.5,0,490776.0,0.0,6,25
397752,0.5000631652729555,490776.0,245419.0,[],100,1.3,0.5,10,10,0.1,1.0,0.2,2.6799999999999997,31.06,0,0.5,0,490776.0,0.0,6,25
4417103,0.33341920636147393,465804.0,155308.0,[],100,1.3,0.5,10,10,0.1,0.06486441355675548,0.22,2.5199999999999996,34.78,0,0.5,0,465804.0,0.0,6,30
3290469,0.33341920636147393,465804.0,155308.0,[],100,1.3,0.5,10,10,0.1,0.07984336691683856,0.14,2.5199999999999996,36.39,0,0.5,0,465804.0,0.0,6,30
2436856,1.0,543228.0,543228.0,[],100,1.3,0.5,10,10,0.1,0.06378960826529538,0.12,4.27,8.6,0,0.5,0,543228.0,0.0,10,3
635211,1.0,543228.0,543228.0,[],100,1.3,0.5,10,10,0.1,0.07390211685820038,0.13,4.27,8.64,0,0.5,0,543228.0,0.0,10,3
8852075,1.0,582750.0,582750.0,[],100,1.3,0.5,10,10,0.1,0.08641757704536253,0.04,3.76,10.19,0,0.5,0,582750.0,0.0,10,4
2745699,1.0,582750.0,582750.0,[],100,1.3,0.5,10,10,0.1,0.08393869881295418,0.05,3.76,9.99,0,0.5,0,582750.0,0.0,10,4
9620838,0.6667088892642009,497364.0,331597.0,[],100,1.3,0.5,10,10,0.1,0.06707500778564979,0.09,3.26,13.16,0,0.5,0,497364.0,0.0,10,5
1309512,0.6667068786643183,497364.0,331596.0,[],100,1.3,0.5,10,10,0.1,0.08268940314962529,0.13,3.26,13.02,0,0.5,0,497364.0,0.0,10,5
6811872,0.5000618459787745,485076.0,242568.0,[],100,1.3,0.5,10,10,0.1,0.06917412242820545,0.08,3.0199999999999996,16.19,0,0.5,0,485076.0,0.0,10,6
6162032,0.5000618459787745,485076.0,242568.0,[],100,1.3,0.5,10,10,0.1,0.08501369112667828,0.12,3.0199999999999996,16.18,0,0.5,0,485076.0,0.0,10,6
1219838,0.49412634959813884,521822.0,257846.0,[],100,1.3,0.5,10,10,0.1,0.07530988632320895,0.1,3.11,14.39,0,0.5,0,521822.0,0.0,10,7
3730222,0.49412634959813884,521822.0,257846.0,[],100,1.3,0.5,10,10,0.1,0.07373713078068168,0.05,3.11,14.64,0,0.5,0,521822.0,0.0,10,7
3936798,0.5000726997789927,412656.0,206358.0,[],100,1.3,0.5,10,10,0.1,0.07659346856738328,0.19,2.87,17.98,0,0.5,0,412656.0,0.0,10,8
6768817,0.5000569631790011,526656.0,263358.0,[],100,1.3,0.5,10,10,0.1,0.08989741287964674,0.19,2.87,18.28,0,0.5,0,526656.0,0.0,10,8
2439899,0.5000535286056869,560448.0,280254.0,[],100,1.3,0.5,10,10,0.1,0.08626683346534941,0.1,2.9400000000000004,17.66,0,0.5,0,560448.0,0.0,10,9
9545998,0.5000535286056869,560448.0,280254.0,[],100,1.3,0.5,10,10,0.1,0.07542088951399652,0.18,2.9400000000000004,17.43,0,0.5,0,560448.0,0.0,10,9
5479156,0.33340945160590524,525498.0,175206.0,[],100,1.3,0.5,10,10,0.1,0.09715585057439342,0.13,2.83,19.92,0,0.5,0,525498.0,0.0,10,10
1310083,0.33340945160590524,525498.0,175206.0,[],100,1.3,0.5,10,10,0.1,0.07235016610104622,0.1,2.83,19.1,0,0.5,0,525498.0,0.0,10,10
8582656,0.3334128659993876,502938.0,167686.0,[],100,1.3,0.5,10,10,0.1,0.08382790305398015,0.1,2.69,26.93,0,0.5,0,502938.0,0.0,10,15
4741401,0.3334128659993876,502938.0,167686.0,[],100,1.3,0.5,10,10,0.1,0.07882329998931055,0.11,2.69,27.13,0,0.5,0,502938.0,0.0,10,15
7946171,0.33340772813164904,537672.0,179264.0,[],100,1.3,0.5,10,10,0.1,0.07762979441362917,0.16,2.66,29.83,0,0.5,0,537672.0,0.0,10,20
8225182,0.33340772813164904,537672.0,179264.0,[],100,1.3,0.5,10,10,0.1,0.08439525067494463,0.13,2.66,29.8,0,0.5,0,537672.0,0.0,10,20
6670139,0.3334012788862969,529836.0,176648.0,[],100,1.3,0.5,10,9,0.1,0.09711486889172306,0.09,2.63,29.51,0,0.5,0,529836.0,0.0,10,25
6233145,0.3334088283921817,529836.0,176652.0,[],100,1.3,0.5,10,10,0.1,0.08156334083867371,0.21,2.63,31.26,0,0.5,0,529836.0,0.0,10,25
8405933,0.3334191069253598,466344.0,155488.0,[],100,1.3,0.5,10,10,0.1,0.08920294797800986,0.13,2.65,31.56,0,0.5,0,466344.0,0.0,10,30
2069669,0.3334191069253598,466344.0,155488.0,[],100,1.3,0.5,10,10,0.1,0.06959434584958783,0.13,2.65,32.1,0,0.5,0,466344.0,0.0,10,30
2698166,1.0,587443.0,587443.0,[],100,1.3,0.5,10,10,0.1,0.08554317874371267,0.06,4.17,8.22,0,0.5,0,587443.0,0.0,15,3
9912586,1.0,584072.0,584072.0,[],100,1.3,0.5,10,10,0.1,0.06865234336957758,0.1,4.17,8.65,0,0.5,0,584072.0,0.0,15,3
5957616,1.0,561716.0,561716.0,[],100,1.3,0.5,10,10,0.1,0.08686653063140502,0.11,3.53,11.28,0,0.5,0,561716.0,0.0,15,4
4279927,1.0,561716.0,561716.0,[],100,1.3,0.5,10,10,0.1,0.06692919172459948,0.07,3.53,11.45,0,0.5,0,561716.0,0.0,15,4
8025391,0.6627331841498495,588537.0,390043.0,[],100,1.3,0.5,10,10,0.1,0.07765283591917667,0.08,3.4400000000000004,12.7,0,0.5,0,588537.0,0.0,15,5
4964349,0.9513869053768538,493653.0,469655.0,[],100,1.3,0.5,10,10,0.1,0.07673428212645915,0.08,3.4400000000000004,12.39,0,0.5,0,493653.0,0.0,15,5
1958451,1.000006316480962,633264.0,633268.0,[],100,1.3,0.5,10,10,0.1,0.07658657692854318,0.13,3.1799999999999997,14.73,0,0.5,0,633264.0,0.0,15,6
4882114,0.8286243967760681,633264.0,524738.0,[],100,1.3,0.5,10,11,0.1,0.06869525786209377,0.25,3.1799999999999997,15.25,0,0.5,0,633264.0,0.0,15,6
7113917,0.5000498892458741,601332.0,300696.0,[],100,1.3,0.5,10,10,0.1,0.07404935289133754,0.21,2.9400000000000004,17.74,0,0.5,0,601332.0,0.0,15,7
318208,0.5000513753172425,583938.0,291999.0,[],100,1.3,0.5,10,10,0.1,0.08228380181093119,0.11,2.9400000000000004,17.99,0,0.5,0,583938.0,0.0,15,7
6741982,0.5000573315598771,523272.0,261666.0,[],100,1.3,0.5,10,10,0.1,0.07870881989481078,0.13,2.9400000000000004,18.36,0,0.5,0,523272.0,0.0,15,8
7675838,0.5000573315598771,523272.0,261666.0,[],100,1.3,0.5,10,10,0.1,0.08255775532753037,0.11,2.9400000000000004,18.6,0,0.5,0,523272.0,0.0,15,8
5589302,0.5000533771737854,562038.0,281049.0,[],100,1.3,0.5,10,10,0.1,0.08183140840455227,0.08,2.8600000000000003,20.3,0,0.5,0,562038.0,0.0,15,9
8846666,0.5000544016364012,551454.0,275757.0,[],100,1.3,0.5,10,10,0.1,0.08194006718480396,0.11,2.8600000000000003,20.3,0,0.5,0,551454.0,0.0,15,9
3061875,0.5000487695443949,615138.0,307599.0,[],100,1.3,0.5,10,10,0.1,0.06569969233268083,0.09,2.81,21.11,0,0.5,0,615138.0,0.0,15,10
3463112,0.5000487695443949,615138.0,307599.0,[],100,1.3,0.5,10,10,0.1,0.07329563705761752,0.21,2.81,21.38,0,0.5,0,615138.0,0.0,15,10
5221088,0.33340467960174514,560646.0,186922.0,[],100,1.3,0.5,10,10,0.1,0.06949372276378318,0.13,2.69,25.49,0,0.5,0,560646.0,0.0,15,15
6810209,0.33340490018213764,558918.0,186346.0,[],100,1.3,0.5,10,10,0.1,0.07370815964130953,0.16,2.69,26.01,0,0.5,0,558918.0,0.0,15,15
5325612,0.3334031004506956,573336.0,191152.0,[],100,1.3,0.5,10,10,0.1,0.07863237819138065,0.21,2.61,30.44,0,0.5,0,573336.0,0.0,15,20
8704054,0.3334054085221703,554976.0,185032.0,[],100,1.3,0.5,10,10,0.1,0.08115159821836562,0.36,2.61,31.33,0,0.5,0,554976.0,0.0,15,20
4214090,0.3333997363799051,602382.0,200834.0,[],100,1.3,0.5,10,10,0.1,0.06915388219594787,0.13,2.69,34.22,0,0.5,0,602382.0,0.0,15,25
5040676,0.3333997363799051,602382.0,200834.0,[],100,1.3,0.5,10,10,0.1,0.0740623245946384,0.21,2.69,32.74,0,0.5,0,602382.0,0.0,15,25
457539,0.33340299328826334,574218.0,191446.0,[],100,1.3,0.5,10,10,0.1,0.08447909514279274,0.14,2.5599999999999996,34.16,0,0.5,0,574218.0,0.0,15,30
7738813,0.33340299328826334,574218.0,191446.0,[],100,1.3,0.5,10,10,0.1,0.07454020565211575,0.15,2.5599999999999996,33.85,0,0.5,0,574218.0,0.0,15,30
4633696,1.0,635594.0,635594.0,[],100,1.3,0.5,10,10,0.1,0.08172093901815065,0.16,4.08,8.95,0,0.5,0,635594.0,0.0,20,3
9345368,1.0,608022.0,608022.0,[],100,1.3,0.5,10,10,0.1,0.07417708076351162,0.06,4.08,8.79,0,0.5,0,608022.0,0.0,20,3
4087011,0.8258431657513827,562849.0,464825.0,[],100,1.3,0.5,10,10,0.1,0.07633006418770974,0.22,3.5599999999999996,11.57,0,0.5,0,562849.0,0.0,20,4
7593913,0.8249004013472444,474153.0,391129.0,[],100,1.3,0.5,10,10,0.1,0.07853691105739913,0.12,3.5599999999999996,11.68,0,0.5,0,474153.0,0.0,20,4
6451074,1.0,585488.0,585488.0,[],100,1.3,0.5,10,10,0.1,0.08487568320572818,0.15,3.23,12.89,0,0.5,0,585488.0,0.0,20,5
8360731,1.0,545163.0,545163.0,[],100,1.3,0.5,10,10,0.1,0.07346354234947591,0.2,3.23,12.8,0,0.5,0,545163.0,0.0,20,5
9475470,0.5000612872779868,489498.0,244779.0,[],100,1.3,0.5,10,10,0.1,0.07924453528903072,0.19,3.03,16.09,0,0.5,0,489498.0,0.0,20,6
1136742,0.5000545702592087,549750.0,274905.0,[],100,1.3,0.5,10,10,0.1,0.07346138187880072,0.2,3.03,15.49,0,0.5,0,549750.0,0.0,20,6
5314485,0.5000549627848757,564018.0,282040.0,[],100,1.3,0.5,10,10,0.1,0.07826269675023809,0.21,3.03,16.79,0,0.5,0,564018.0,0.0,20,7
6337180,0.5000792367912269,378612.0,189336.0,[],100,1.3,0.5,10,10,0.1,0.07422684767788203,0.15,3.03,16.93,0,0.5,0,378612.0,0.0,20,7
2469709,0.5000560481565761,535254.0,267657.0,[],100,1.3,0.5,10,10,0.1,0.07424537829903592,0.27,3.01,16.19,0,0.5,0,535254.0,0.0,20,8
642346,0.500053389142784,561912.0,280986.0,[],100,1.3,0.5,10,10,0.1,0.0796791489111684,0.22,3.01,16.32,0,0.5,0,561912.0,0.0,20,8
7758536,0.5000637324257836,470718.0,235389.0,[],100,1.3,0.5,10,10,0.1,0.0818056225072851,0.16,2.85,21.11,0,0.5,0,470718.0,0.0,20,9
7261908,0.5000565502109323,530502.0,265281.0,[],100,1.3,0.5,10,10,0.1,0.07807478963491982,0.21,2.85,20.72,0,0.5,0,530502.0,0.0,20,9
1189761,0.3334099810680095,521868.0,173996.0,[],100,1.3,0.5,10,10,0.1,0.08026389418593234,0.1,2.81,20.68,0,0.5,0,521868.0,0.0,20,10
3654608,0.3334088044618531,530004.0,176708.0,[],100,1.3,0.5,10,10,0.1,0.08416449087278412,0.13,2.81,20.56,0,0.5,0,530004.0,0.0,20,10
8979795,0.3334269478847792,427284.0,142468.0,[],100,1.3,0.5,10,10,0.1,0.07599540827267923,0.15,2.73,25.43,0,0.5,0,427284.0,0.0,20,15
2375521,0.3334038084767503,567576.0,189232.0,[],100,1.3,0.5,10,10,0.1,0.07634547889163745,0.17,2.73,25.48,0,0.5,0,567576.0,0.0,20,15
5277271,0.33342431603752126,439644.0,146588.0,[],100,1.3,0.5,10,10,0.1,0.0760990565230648,0.19,2.69,30.54,0,0.5,0,439644.0,0.0,20,20
50408,0.33341566937140554,485814.0,161978.0,[],100,1.3,0.5,10,10,0.1,0.07626660621599143,0.26,2.69,31.86,0,0.5,0,485814.0,0.0,20,20
7900898,0.33341489075383524,490452.0,163524.0,[],100,1.3,0.5,10,10,0.1,0.075324426112956,0.23,2.5599999999999996,32.65,0,0.5,0,490452.0,0.0,20,25
3725375,0.3334125503523177,504942.0,168354.0,[],100,1.3,0.5,10,10,0.1,0.08236655544018787,0.26,2.5599999999999996,32.17,0,0.5,0,504942.0,0.0,20,25
