ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes,MaximumParents
7165899,1.0,192644.0,192644.0,[],50,1.3,0.5,5,5,0.1,0.06682797006926994,0.03,2.84,0.96,0,0.5,0,192644.0,0.0,10,4
9001476,1.0,222204.0,222204.0,[],50,1.3,0.5,5,5,0.1,1.0,0.03,2.84,0.92,0,0.5,0,222204.0,0.0,10,4
7442692,1.0,233164.0,233164.0,[],50,1.3,0.5,5,4,0.1,0.06736401393819084,0.03,2.84,0.81,0,0.5,0,233164.0,0.0,10,4
8873918,1.0,231684.0,231684.0,[],50,1.3,0.5,5,5,0.1,0.08378068531088659,0.02,2.84,0.95,0,0.5,0,231684.0,0.0,10,4
640888,1.0,217462.0,217462.0,[],50,1.3,0.5,5,5,0.1,0.09129809233336211,0.03,2.84,1.0,0,0.5,0,217462.0,0.0,10,4
58987,1.0,242644.0,242644.0,[],50,1.3,0.5,5,5,0.1,0.07176169752047498,0.04,2.84,0.96,0,0.5,0,242644.0,0.0,10,4
9816008,1.0000167519153023,179084.0,179087.0,[],50,1.3,0.5,5,5,0.1,0.0661486018540324,0.01,2.84,0.96,0,0.5,0,179084.0,0.0,10,4
3709603,1.0,152644.0,152644.0,[],50,1.3,0.5,5,5,0.1,0.08155640507702858,0.02,2.84,0.96,0,0.5,0,152644.0,0.0,10,4
2288672,1.0,242644.0,242644.0,[],50,1.3,0.5,5,5,0.1,0.09057964074302911,0.02,2.84,0.95,0,0.5,0,242644.0,0.0,10,4
6996472,1.0000123637922222,242644.0,242647.0,[],50,1.3,0.5,5,5,0.1,0.07550757787428458,0.03,2.84,0.94,0,0.5,0,242644.0,0.0,10,4
9199518,1.0,231684.0,231684.0,[],50,1.3,0.5,5,5,0.1,0.08178425353564621,0.02,2.84,0.94,0,0.5,0,231684.0,0.0,10,4
3850985,1.0,217840.0,217840.0,[],50,1.3,0.5,5,5,0.1,0.08080211390862567,0.03,2.84,0.94,0,0.5,0,217840.0,0.0,10,4
3303534,1.0000155727663462,192644.0,192647.0,[],50,1.3,0.5,5,5,0.1,0.07482309177981752,0.03,2.84,0.95,0,0.5,0,192644.0,0.0,10,4
4544597,1.0,217840.0,217840.0,[],50,1.3,0.5,5,5,0.1,0.0858784422315298,0.02,2.84,0.94,0,0.5,0,217840.0,0.0,10,4
2110945,1.0,233164.0,233164.0,[],50,1.3,0.5,5,5,0.1,0.09126127721534948,0.03,2.84,0.93,0,0.5,0,233164.0,0.0,10,4
6568835,1.0000123637922222,242644.0,242647.0,[],50,1.3,0.5,5,5,0.1,0.07213049683367408,0.03,2.84,0.93,0,0.5,0,242644.0,0.0,10,4
8084803,1.0,231524.0,231524.0,[],50,1.3,0.5,5,5,0.1,0.06622539422928989,0.02,2.84,0.94,0,0.5,0,231524.0,0.0,10,4
9170853,1.0,242644.0,242644.0,[],50,1.3,0.5,5,5,0.1,0.09284004297116416,0.03,2.84,0.94,0,0.5,0,242644.0,0.0,10,4
4810053,1.0000145011600927,206880.0,206883.0,[],50,1.3,0.5,5,5,0.1,0.09023519159212934,0.03,2.84,0.96,0,0.5,0,206880.0,0.0,10,4
9471493,1.0,242644.0,242644.0,[],50,1.3,0.5,5,5,0.1,0.0843474446784538,0.03,2.84,0.96,0,0.5,0,242644.0,0.0,10,4
13157,1.0,242644.0,242644.0,[],50,1.3,0.5,5,5,0.1,0.07801444551252061,0.03,2.84,0.96,0,0.5,0,242644.0,0.0,10,4
1138294,1.0,231524.0,231524.0,[],50,1.3,0.5,5,5,0.1,0.06759741286203992,0.03,2.84,0.94,0,0.5,0,231524.0,0.0,10,4
2927615,1.0000123637922222,242644.0,242647.0,[],50,1.3,0.5,5,5,0.1,0.07932967065632808,0.03,2.84,0.96,0,0.5,0,242644.0,0.0,10,4
7348839,1.0,228422.0,228422.0,[],50,1.3,0.5,5,5,0.1,0.08213130899830424,0.03,2.84,0.93,0,0.5,0,228422.0,0.0,10,4
2100406,1.0,207964.0,207964.0,[],50,1.3,0.5,5,5,0.1,0.07149134100394149,0.01,2.84,0.92,0,0.5,0,207964.0,0.0,10,4
1454822,1.0,230044.0,230044.0,[],50,1.3,0.5,5,5,0.1,0.0844024653720391,0.03,2.84,0.96,0,0.5,0,230044.0,0.0,10,4
510969,1.0,194120.0,194120.0,[],50,1.3,0.5,5,5,0.1,0.0871246495078319,0.02,2.84,0.96,0,0.5,0,194120.0,0.0,10,4
5627543,1.0,242644.0,242644.0,[],50,1.3,0.5,5,5,0.1,0.06786737534563064,0.02,2.84,0.94,0,0.5,0,242644.0,0.0,10,4
427760,1.0,230044.0,230044.0,[],50,1.3,0.5,5,5,0.1,0.0580284602312864,0.01,2.84,0.94,0,0.5,0,230044.0,0.0,10,4
2772245,1.0,202644.0,202644.0,[],50,1.3,0.5,5,5,0.1,0.06862179826946133,0.02,2.84,0.94,0,0.5,0,202644.0,0.0,10,4
8054828,1.0,242644.0,242644.0,[],50,1.3,0.5,5,5,0.1,0.07293606877198652,0.03,2.84,0.95,0,0.5,0,242644.0,0.0,10,4
4302611,1.0,178422.0,178422.0,[],50,1.3,0.5,5,5,0.1,0.08728738983601926,0.02,2.84,0.95,0,0.5,0,178422.0,0.0,10,4
4471371,1.0,231524.0,231524.0,[],50,1.3,0.5,5,5,0.1,0.07999865032265299,0.03,2.84,0.93,0,0.5,0,231524.0,0.0,10,4
1245914,1.0,231684.0,231684.0,[],50,1.3,0.5,5,5,0.1,0.0665861257093685,0.03,2.84,0.96,0,0.5,0,231684.0,0.0,10,4
4165004,0.8420336552582022,231524.0,194951.0,[],50,1.3,0.5,5,5,0.1,0.09113287892973075,0.02,2.84,0.95,0,0.5,0,231524.0,0.0,10,4
4095194,1.0,198382.0,198382.0,[],50,1.3,0.5,5,5,0.1,0.07733686033859771,0.04,2.84,0.97,0,0.5,0,198382.0,0.0,10,4
3408142,1.0,181524.0,181524.0,[],50,1.3,0.5,5,5,0.1,0.08812432454651552,0.02,2.84,0.94,0,0.5,0,181524.0,0.0,10,4
8191847,1.0,231524.0,231524.0,[],50,1.3,0.5,5,5,0.1,0.06765331063726025,0.06,2.84,0.95,0,0.5,0,231524.0,0.0,10,4
5859424,1.0,217840.0,217840.0,[],50,1.3,0.5,5,5,0.1,0.08964688583100965,0.02,2.84,1.0,0,0.5,0,217840.0,0.0,10,4
2581135,1.0,202644.0,202644.0,[],50,1.3,0.5,5,5,0.1,0.05982877656322895,0.02,2.84,0.96,0,0.5,0,202644.0,0.0,10,4
8990511,1.0,242644.0,242644.0,[],50,1.3,0.5,5,5,0.1,0.08216944384965232,0.05,2.84,0.96,0,0.5,0,242644.0,0.0,10,4
2170021,1.0,242644.0,242644.0,[],50,1.3,0.5,5,5,0.1,0.05841940894894741,0.07,2.84,0.96,0,0.5,0,242644.0,0.0,10,4
3261838,1.0,228422.0,228422.0,[],50,1.3,0.5,5,5,0.1,0.08437771253796653,0.03,2.84,0.94,0,0.5,0,228422.0,0.0,10,4
2621383,1.0,242644.0,242644.0,[],50,1.3,0.5,5,5,0.1,0.059094792512044865,0.03,2.84,0.94,0,0.5,0,242644.0,0.0,10,4
5403854,1.0,228422.0,228422.0,[],50,1.3,0.5,5,5,0.1,0.07670753969445063,0.03,2.84,0.97,0,0.5,0,228422.0,0.0,10,4
7149575,1.0,231524.0,231524.0,[],50,1.3,0.5,5,5,0.1,0.06475759887306273,0.03,2.84,0.97,0,0.5,0,231524.0,0.0,10,4
518376,1.0,223186.0,223186.0,[],50,1.3,0.5,5,5,0.1,0.06523143879027193,0.03,2.84,0.95,0,0.5,0,223186.0,0.0,10,4
4530707,1.0,242644.0,242644.0,[],50,1.3,0.5,5,5,0.1,0.06803767703885288,0.03,2.84,0.97,0,0.5,0,242644.0,0.0,10,4
1845631,1.0,213706.0,213706.0,[],50,1.3,0.5,5,5,0.1,0.08424791513234842,0.03,2.84,0.96,0,0.5,0,213706.0,0.0,10,4
1053609,1.0,242644.0,242644.0,[],50,1.3,0.5,5,5,0.1,0.08015119886931801,0.03,2.84,0.95,0,0.5,0,242644.0,0.0,10,4
7255882,1.0,242644.0,242644.0,[],50,1.3,0.5,5,5,0.1,0.06760133110838767,0.03,2.84,0.96,0,0.5,0,242644.0,0.0,10,4
6482560,1.0,230044.0,230044.0,[],50,1.3,0.5,5,5,0.1,0.08337619611719108,0.02,2.84,0.93,0,0.5,0,230044.0,0.0,10,4
9337948,1.0,162066.0,162066.0,[],50,1.3,0.5,5,5,0.1,0.07620920643391244,0.02,2.84,0.92,0,0.5,0,162066.0,0.0,10,4
2426101,0.9729109312408302,242644.0,236071.0,[],50,1.3,0.5,5,5,0.1,0.07263729630513245,0.02,2.84,0.95,0,0.5,0,242644.0,0.0,10,4
5052597,1.0,242644.0,242644.0,[],50,1.3,0.5,5,5,0.1,0.08017709064981735,0.03,2.84,0.96,0,0.5,0,242644.0,0.0,10,4
3426697,1.0,242644.0,242644.0,[],50,1.3,0.5,5,5,0.1,0.07930387395431798,0.02,2.84,0.95,0,0.5,0,242644.0,0.0,10,4
6831267,0.8763744415687179,242644.0,212647.0,[],50,1.3,0.5,5,5,0.1,0.07395459416882952,0.04,2.84,0.94,0,0.5,0,242644.0,0.0,10,4
7795331,1.0,242644.0,242644.0,[],50,1.3,0.5,5,5,0.1,0.06643619355489887,0.02,2.84,0.94,0,0.5,0,242644.0,0.0,10,4
9209841,1.0,208360.0,208360.0,[],50,1.3,0.5,5,5,0.1,0.07991991189521847,0.01,2.84,0.93,0,0.5,0,208360.0,0.0,10,4
9444114,1.0,242644.0,242644.0,[],50,1.3,0.5,5,5,0.1,0.08085874897780178,0.03,2.84,0.93,0,0.5,0,242644.0,0.0,10,4
6331271,1.0,228422.0,228422.0,[],50,1.3,0.5,5,5,0.1,0.0889825172695932,0.02,2.84,0.95,0,0.5,0,228422.0,0.0,10,4
7361590,1.0,192644.0,192644.0,[],50,1.3,0.5,5,5,0.1,0.08044698024326341,0.03,2.84,0.93,0,0.5,0,192644.0,0.0,10,4
2260943,1.0,242644.0,242644.0,[],50,1.3,0.5,5,5,0.1,0.07396650509432542,0.02,2.84,0.96,0,0.5,0,242644.0,0.0,10,4
8208324,1.0,242644.0,242644.0,[],50,1.3,0.5,5,5,0.1,0.06491223794462518,0.03,2.84,0.93,0,0.5,0,242644.0,0.0,10,4
4704328,1.0,117840.0,117840.0,[],50,1.3,0.5,5,5,0.1,0.0833753137098873,0.02,2.84,0.99,0,0.5,0,117840.0,0.0,10,4
5914080,1.0,242644.0,242644.0,[],50,1.3,0.5,5,5,0.1,0.08776048055739939,0.03,2.84,0.95,0,0.5,0,242644.0,0.0,10,4
9408667,1.0,242644.0,242644.0,[],50,1.3,0.5,5,5,0.1,0.06281201896870756,0.02,2.84,0.96,0,0.5,0,242644.0,0.0,10,4
3594115,1.0,242644.0,242644.0,[],50,1.3,0.5,5,5,0.1,0.08052559131799769,0.04,2.84,1.31,0,0.5,0,242644.0,0.0,10,4
5505175,1.0,152644.0,152644.0,[],50,1.3,0.5,5,5,0.1,0.08207962663951526,0.03,2.84,0.95,0,0.5,0,152644.0,0.0,10,4
116323,1.0,192644.0,192644.0,[],50,1.3,0.5,5,5,0.1,1.0,0.05,2.84,0.95,0,0.5,0,192644.0,0.0,10,4
5160791,1.0,202644.0,202644.0,[],50,1.3,0.5,5,5,0.1,0.05912015768556314,0.04,2.84,0.95,0,0.5,0,202644.0,0.0,10,4
2793758,1.0,142644.0,142644.0,[],50,1.3,0.5,5,5,0.1,0.08314528045188496,0.02,2.84,0.94,0,0.5,0,142644.0,0.0,10,4
8783507,1.0,217840.0,217840.0,[],50,1.3,0.5,5,5,0.1,0.06870699996429357,0.03,2.84,0.93,0,0.5,0,217840.0,0.0,10,4
5409118,1.0,242644.0,242644.0,[],50,1.3,0.5,5,5,0.1,0.08984369966971063,0.02,2.84,0.95,0,0.5,0,242644.0,0.0,10,4
6671631,1.0,217462.0,217462.0,[],50,1.3,0.5,5,5,0.1,0.07514689441799816,0.02,2.84,0.94,0,0.5,0,217462.0,0.0,10,4
4516104,1.0,242644.0,242644.0,[],50,1.3,0.5,5,5,0.1,0.08375712296207823,0.02,2.84,0.97,0,0.5,0,242644.0,0.0,10,4
5697377,1.0,202644.0,202644.0,[],50,1.3,0.5,5,5,0.1,0.06571081218733493,0.03,2.84,0.95,0,0.5,0,202644.0,0.0,10,4
7452940,1.0,242644.0,242644.0,[],50,1.3,0.5,5,5,0.1,0.060524606396332746,0.02,2.84,1.03,0,0.5,0,242644.0,0.0,10,4
8272812,1.0,242644.0,242644.0,[],50,1.3,0.5,5,5,0.1,0.08869528134769793,0.04,2.84,0.96,0,0.5,0,242644.0,0.0,10,4
859272,1.0,242644.0,242644.0,[],50,1.3,0.5,5,5,0.1,0.07867000052693102,0.03,2.84,0.99,0,0.5,0,242644.0,0.0,10,4
2652751,1.0,210586.0,210586.0,[],50,1.3,0.5,5,5,0.1,0.0914241501924729,0.02,2.84,0.93,0,0.5,0,210586.0,0.0,10,4
3535313,1.0,231524.0,231524.0,[],50,1.3,0.5,5,5,0.1,0.08714627502356376,0.03,2.84,0.95,0,0.5,0,231524.0,0.0,10,4
6984677,1.0,202644.0,202644.0,[],50,1.3,0.5,5,5,0.1,0.09050996453308023,0.02,2.84,0.91,0,0.5,0,202644.0,0.0,10,4
8534160,1.0,242644.0,242644.0,[],50,1.3,0.5,5,5,0.1,0.08063133322398153,0.04,2.84,0.97,0,0.5,0,242644.0,0.0,10,4
9886723,1.0,192644.0,192644.0,[],50,1.3,0.5,5,5,0.1,0.08419512414198976,0.04,2.84,0.93,0,0.5,0,192644.0,0.0,10,4
36037,0.8763744415687179,242644.0,212647.0,[],50,1.3,0.5,5,5,0.1,0.07114022759243951,0.02,2.84,0.96,0,0.5,0,242644.0,0.0,10,4
5467838,1.0,228422.0,228422.0,[],50,1.3,0.5,5,5,0.1,0.08267621321155186,0.03,2.84,0.94,0,0.5,0,228422.0,0.0,10,4
9347446,1.0,202644.0,202644.0,[],50,1.3,0.5,5,5,0.1,0.0880949162994095,0.03,2.84,0.95,0,0.5,0,202644.0,0.0,10,4
6884644,1.0000357483317446,167840.0,167846.0,[],50,1.3,0.5,5,5,0.1,0.07813284581336244,0.01,2.84,0.93,0,0.5,0,167840.0,0.0,10,4
4129369,1.0,242644.0,242644.0,[],50,1.3,0.5,5,5,0.1,0.07744369423928088,0.02,2.84,0.93,0,0.5,0,242644.0,0.0,10,4
2514982,1.0,217840.0,217840.0,[],50,1.3,0.5,5,5,0.1,0.07222999050444753,0.03,2.84,0.97,0,0.5,0,217840.0,0.0,10,4
9981317,1.0,142644.0,142644.0,[],50,1.3,0.5,5,5,0.1,0.08107382657639244,0.02,2.84,0.96,0,0.5,0,142644.0,0.0,10,4
9783794,1.0,242644.0,242644.0,[],50,1.3,0.5,5,5,0.1,0.0505272260876066,0.02,2.84,0.94,0,0.5,0,242644.0,0.0,10,4
2923978,1.0,242644.0,242644.0,[],50,1.3,0.5,5,5,0.1,0.08932501745431216,0.02,2.84,0.92,0,0.5,0,242644.0,0.0,10,4
1629121,0.976570613738646,242644.0,236959.0,[],50,1.3,0.5,5,5,0.1,0.06120724219333882,0.03,2.84,0.98,0,0.5,0,242644.0,0.0,10,4
2524674,1.0,242644.0,242644.0,[],50,1.3,0.5,5,5,0.1,0.08254215187834549,0.03,2.84,0.99,0,0.5,0,242644.0,0.0,10,4
1225588,1.0000123637922222,242644.0,242647.0,[],50,1.3,0.5,5,5,0.1,0.05569491758935424,0.04,2.84,1.01,0,0.5,0,242644.0,0.0,10,4
7450616,1.0,242644.0,242644.0,[],50,1.3,0.5,5,5,0.1,0.07500110643263899,0.02,2.84,0.93,0,0.5,0,242644.0,0.0,10,4
1336581,1.0,233164.0,233164.0,[],50,1.3,0.5,5,5,0.1,0.0679695714285369,0.02,2.84,0.96,0,0.5,0,233164.0,0.0,10,4
5929356,1.0,242644.0,242644.0,[],50,1.3,0.5,5,5,0.1,0.08201861438047305,0.02,2.84,0.95,0,0.5,0,242644.0,0.0,10,4
7741989,1.0,230044.0,230044.0,[],50,1.3,0.5,5,5,0.1,0.06917176418667112,0.02,2.84,0.94,0,0.5,0,230044.0,0.0,10,4
8324801,1.0000123637922222,242644.0,242647.0,[],50,1.3,0.5,5,5,0.1,0.0823787019179327,0.03,2.84,0.95,0,0.5,0,242644.0,0.0,10,4
7308653,1.0,192644.0,192644.0,[],50,1.3,0.5,5,5,0.1,0.0920422094932471,0.01,2.84,1.09,0,0.5,0,192644.0,0.0,10,4
1937420,1.0,242644.0,242644.0,[],50,1.3,0.5,5,5,0.1,0.08828264798068472,0.04,2.84,0.98,0,0.5,0,242644.0,0.0,10,4
779558,1.0,192644.0,192644.0,[],50,1.3,0.5,5,5,0.1,0.09080025767462355,0.04,2.84,0.96,0,0.5,0,192644.0,0.0,10,4
229022,1.0,223186.0,223186.0,[],50,1.3,0.5,5,5,0.1,0.0713449135036826,0.02,2.84,0.95,0,0.5,0,223186.0,0.0,10,4
1890812,0.7875174735681518,253955.0,199994.0,[],50,1.3,0.5,10,10,0.1,0.0779756958375763,0.04,2.96,1.76,0,0.5,0,253955.0,0.0,10,4
1837016,0.7875135358626528,253955.0,199993.0,[],50,1.3,0.5,10,9,0.1,0.0687967198790897,0.06,2.96,1.65,0,0.5,0,253955.0,0.0,10,4
9851241,0.7875174735681518,253955.0,199994.0,[],50,1.3,0.5,10,10,0.1,0.07471418809360035,0.05,2.96,1.78,0,0.5,0,253955.0,0.0,10,4
6434702,0.7875174735681518,253955.0,199994.0,[],50,1.3,0.5,10,10,0.1,0.07164788223917752,0.06,2.96,1.77,0,0.5,0,253955.0,0.0,10,4
1712508,0.7875174735681518,253955.0,199994.0,[],50,1.3,0.5,10,10,0.1,0.07984602930940123,0.04,2.96,1.74,0,0.5,0,253955.0,0.0,10,4
8594984,0.7875174735681518,253955.0,199994.0,[],50,1.3,0.5,10,10,0.1,0.06552230334833412,0.04,2.96,1.72,0,0.5,0,253955.0,0.0,10,4
2420967,0.7875174735681518,253955.0,199994.0,[],50,1.3,0.5,10,10,0.1,0.09281136326543438,0.04,2.96,1.73,0,0.5,0,253955.0,0.0,10,4
4634123,0.7875174735681518,253955.0,199994.0,[],50,1.3,0.5,10,10,0.1,0.07076745916473232,0.03,2.96,1.75,0,0.5,0,253955.0,0.0,10,4
3331510,0.7875174735681518,253955.0,199994.0,[],50,1.3,0.5,10,10,0.1,0.07536857940849495,0.06,2.96,1.71,0,0.5,0,253955.0,0.0,10,4
9888270,0.7875174735681518,253955.0,199994.0,[],50,1.3,0.5,10,10,0.1,0.06567437153958161,0.04,2.96,1.72,0,0.5,0,253955.0,0.0,10,4
1131444,0.7875174735681518,253955.0,199994.0,[],50,1.3,0.5,10,10,0.1,0.08538376853092958,0.03,2.96,1.77,0,0.5,0,253955.0,0.0,10,4
9505817,0.7848292694599316,208955.0,163994.0,[],50,1.3,0.5,10,10,0.1,0.07307838841600173,0.04,2.96,1.78,0,0.5,0,208955.0,0.0,10,4
8012218,0.7875174735681518,253955.0,199994.0,[],50,1.3,0.5,10,10,0.1,0.07147132023116833,0.03,2.96,1.75,0,0.5,0,253955.0,0.0,10,4
3401147,0.7875174735681518,253955.0,199994.0,[],50,1.3,0.5,10,10,0.1,0.07186578225389709,0.07,2.96,1.76,0,0.5,0,253955.0,0.0,10,4
710713,0.7875174735681518,253955.0,199994.0,[],50,1.3,0.5,10,10,0.1,0.08835079014266292,0.06,2.96,1.76,0,0.5,0,253955.0,0.0,10,4
7870036,0.7875174735681518,253955.0,199994.0,[],50,1.3,0.5,10,10,0.1,0.07849270835506195,0.05,2.96,1.75,0,0.5,0,253955.0,0.0,10,4
6059800,0.7875174735681518,253955.0,199994.0,[],50,1.3,0.5,10,10,0.1,0.08307847582772884,0.05,2.96,1.74,0,0.5,0,253955.0,0.0,10,4
9387442,0.7875174735681518,253955.0,199994.0,[],50,1.3,0.5,10,10,0.1,0.09194581892631792,0.02,2.96,1.72,0,0.5,0,253955.0,0.0,10,4
66778,0.7875174735681518,253955.0,199994.0,[],50,1.3,0.5,10,10,0.1,0.07365784398513828,0.03,2.96,1.78,0,0.5,0,253955.0,0.0,10,4
