ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes,MaximumParents
9760536,0.37501551877399203,1610952.0,604132.0,[],500,1.3,0.5,5,5,0.1,0.07742200787317047,8.37,3.4800000000000004,1965.12,0,0.5,0,1610952.0,0.0,20,250
7285049,0.5000117660769434,1784792.0,892417.0,[],500,1.3,0.5,5,5,0.1,0.07842521993401938,4.72,3.4800000000000004,1975.6,0,0.5,0,1784792.0,0.0,20,300
1015410,0.4543799664846748,2219880.0,1008669.0,[],500,1.3,0.5,5,5,0.1,0.08162350002408392,6.42,3.4800000000000004,1939.49,0,0.5,0,2219880.0,0.0,20,300
8610600,0.3750181702420858,2751752.0,1031957.0,[],500,1.3,0.5,10,10,0.1,0.08388982768421314,5.36,3.4800000000000004,3953.76,0,0.5,0,2751752.0,0.0,20,30
9900327,0.37502139275384644,2337240.0,876515.0,[],500,1.3,0.5,10,10,0.1,0.08415070251468082,3.3,3.4800000000000004,3929.58,0,0.5,0,2337240.0,0.0,20,30
4706562,0.3750184746719637,2706408.0,1014953.0,[],500,1.3,0.5,10,10,0.1,0.0733606194675995,5.09,3.4800000000000004,3932.22,0,0.5,0,2706408.0,0.0,20,40
9117981,0.7123945247948992,2735240.0,1948570.0,[],500,1.3,0.5,10,10,0.1,0.07687237121711356,8.25,3.4800000000000004,3900.47,0,0.5,0,2735240.0,0.0,20,40
376674,0.4436483088072256,2850296.0,1264529.0,[],500,1.3,0.5,10,10,0.1,0.07261593380316635,9.28,3.4800000000000004,3935.06,0,0.5,0,2850296.0,0.0,20,50
755762,0.3750193046615352,2590048.0,971318.0,[],500,1.3,0.5,10,10,0.1,0.08440110271153635,3.53,3.4800000000000004,3918.83,0,0.5,0,2590048.0,0.0,20,50
8198721,0.4421729188937087,1938296.0,857062.0,[],500,1.3,0.5,10,10,0.1,0.08308492736511805,6.13,3.4800000000000004,3960.98,0,0.5,0,1938296.0,0.0,20,60
2572425,0.37501887356523156,2649208.0,993503.0,[],500,1.3,0.5,10,10,0.1,0.079561763840103,5.09,3.4800000000000004,3873.39,0,0.5,0,2649208.0,0.0,20,60
3511020,0.5000152956874901,2745872.0,1372978.0,[],500,1.3,0.5,10,10,0.1,0.0764999143662176,8.27,3.4800000000000004,3843.07,0,0.5,0,2745872.0,0.0,20,70
1720741,0.37501754203773924,2850296.0,1068911.0,[],500,1.3,0.5,10,10,0.1,0.08362256905835658,8.6,3.4800000000000004,3897.23,0,0.5,0,2850296.0,0.0,20,70
2521936,0.3750179923942551,2778952.0,1042157.0,[],500,1.3,0.5,10,10,0.1,0.09060061875981902,10.28,3.4800000000000004,3948.72,0,0.5,0,2778952.0,0.0,20,80
4137218,0.3750185011411504,2702536.0,1013501.0,[],500,1.3,0.5,10,10,0.1,0.08446382602707043,6.88,3.4800000000000004,3905.43,0,0.5,0,2702536.0,0.0,20,80
8363626,0.49795903378488654,2450800.0,1220398.0,[],500,1.3,0.5,10,10,0.1,0.07852736946540755,6.64,3.4800000000000004,3915.88,0,0.5,0,2450800.0,0.0,20,90
1156141,0.4753085293597577,2850296.0,1354770.0,[],500,1.3,0.5,10,10,0.1,0.07825086099997262,8.13,3.4800000000000004,3879.04,0,0.5,0,2850296.0,0.0,20,90
5526749,0.4618106637808748,2735240.0,1263163.0,[],500,1.3,0.5,10,10,0.1,0.07779866862226642,8.79,3.4800000000000004,3971.9,0,0.5,0,2735240.0,0.0,20,100
4099619,0.3750205144700866,2437304.0,914039.0,[],500,1.3,0.5,10,10,0.1,0.0769557543392428,6.43,3.4800000000000004,3865.35,0,0.5,0,2437304.0,0.0,20,100
7166530,0.5000163834667416,2563560.0,1281822.0,[],500,1.3,0.5,10,10,0.1,0.08377914692526268,6.96,3.4800000000000004,3879.15,0,0.5,0,2563560.0,0.0,20,150
9739958,0.5910143228597281,2378296.0,1405607.0,[],500,1.3,0.5,10,10,0.1,0.07927360281348172,8.04,3.4800000000000004,4020.65,0,0.5,0,2378296.0,0.0,20,150
7965331,0.5000157185927182,2608376.0,1304229.0,[],500,1.3,0.5,10,10,0.1,0.0715172994801371,11.97,3.4800000000000004,3926.08,0,0.5,0,2608376.0,0.0,20,200
6262291,0.5000168875503331,2427824.0,1213953.0,[],500,1.3,0.5,10,10,0.1,0.07108299526532369,7.41,3.4800000000000004,3913.18,0,0.5,0,2427824.0,0.0,20,200
9624370,0.37501789154574366,2794616.0,1048031.0,[],500,1.3,0.5,10,10,0.1,0.07042943152922057,10.82,3.4800000000000004,3983.37,0,0.5,0,2794616.0,0.0,20,250
2415344,0.3750191640782385,2609048.0,978443.0,[],500,1.3,0.5,10,10,0.1,0.06833796347473518,6.83,3.4800000000000004,3835.85,0,0.5,0,2609048.0,0.0,20,250
2759261,0.48177564886369795,2656336.0,1279758.0,[],500,1.3,0.5,10,10,0.1,0.07626911870176226,6.27,3.4800000000000004,3907.66,0,0.5,0,2656336.0,0.0,20,300
934235,0.37501869293048323,2674808.0,1003103.0,[],500,1.3,0.5,10,10,0.1,0.07724690600613454,6.53,3.4800000000000004,3803.05,0,0.5,0,2674808.0,0.0,20,300
4627016,0.5000287689418923,2850296.0,1425230.0,[],500,1.3,0.5,20,20,0.1,0.07456158765901057,4.45,3.4800000000000004,7704.88,0,0.5,0,2850296.0,0.0,20,30
3137960,0.3750350840754785,2850296.0,1068961.0,[],500,1.3,0.5,20,20,0.1,0.0722965290944988,8.09,3.4800000000000004,7738.41,0,0.5,0,2850296.0,0.0,20,30
1916400,0.3750350840754785,2850296.0,1068961.0,[],500,1.3,0.5,20,20,0.1,0.07850566112807311,8.45,3.4800000000000004,7659.0,0,0.5,0,2850296.0,0.0,20,40
7572110,0.3750350840754785,2850296.0,1068961.0,[],500,1.3,0.5,20,20,0.1,0.07764845115024077,8.25,3.4800000000000004,7829.11,0,0.5,0,2850296.0,0.0,20,40
2035350,0.37503332987170457,2850296.0,1068956.0,[],500,1.3,0.5,20,19,0.1,0.08166635118543787,9.57,3.4800000000000004,7286.05,0,0.5,0,2850296.0,0.0,20,50
5044182,0.37503619505951913,2762808.0,1036153.0,[],500,1.3,0.5,20,20,0.1,0.07137070295702419,5.5,3.4800000000000004,7685.46,0,0.5,0,2762808.0,0.0,20,50
5439565,0.3750350840754785,2850296.0,1068961.0,[],500,1.3,0.5,20,20,0.1,0.08478625190011377,6.98,3.4800000000000004,7915.71,0,0.5,0,2850296.0,0.0,20,60
6981812,0.7500192962415132,2850296.0,2137777.0,[],500,1.3,0.5,20,20,0.1,0.08459064696342328,8.21,3.4800000000000004,7759.86,0,0.5,0,2850296.0,0.0,20,60
1749324,0.3750350840754785,2850296.0,1068961.0,[],500,1.3,0.5,20,20,0.1,0.07750193255431909,9.96,3.4800000000000004,7835.06,0,0.5,0,2850296.0,0.0,20,70
4217539,0.5000407655167477,2011504.0,1005834.0,[],500,1.3,0.5,20,20,0.1,0.07390782627623067,6.73,3.4800000000000004,7710.51,0,0.5,0,2011504.0,0.0,20,70
1888987,0.3750350840754785,2850296.0,1068961.0,[],500,1.3,0.5,20,20,0.1,0.07802383345241387,9.2,3.4800000000000004,7785.55,0,0.5,0,2850296.0,0.0,20,80
7719235,0.3750350840754785,2850296.0,1068961.0,[],500,1.3,0.5,20,20,0.1,0.07501826373175777,10.68,3.4800000000000004,7835.07,0,0.5,0,2850296.0,0.0,20,80
4264591,0.4985952336178418,2850296.0,1421144.0,[],500,1.3,0.5,20,20,0.1,0.07226721493229162,8.53,3.4800000000000004,7793.03,0,0.5,0,2850296.0,0.0,20,90
4224455,0.3750350840754785,2850296.0,1068961.0,[],500,1.3,0.5,20,20,0.1,0.08429171444520087,8.74,3.4800000000000004,7766.56,0,0.5,0,2850296.0,0.0,20,90
4745313,0.3750350840754785,2850296.0,1068961.0,[],500,1.3,0.5,20,20,0.1,0.07680713890132623,9.62,3.4800000000000004,7760.7,0,0.5,0,2850296.0,0.0,20,100
1236957,0.3750350840754785,2850296.0,1068961.0,[],500,1.3,0.5,20,20,0.1,0.07341949977135587,3.13,3.4800000000000004,7845.06,0,0.5,0,2850296.0,0.0,20,100
2405200,0.5000284181011375,2850296.0,1425229.0,[],500,1.3,0.5,20,20,0.1,0.08087692823128756,10.81,3.4800000000000004,7707.7,0,0.5,0,2850296.0,0.0,20,150
205746,0.3750350840754785,2850296.0,1068961.0,[],500,1.3,0.5,20,20,0.1,0.07268455548917556,8.21,3.4800000000000004,7843.23,0,0.5,0,2850296.0,0.0,20,150
3365004,0.5000284181011375,2850296.0,1425229.0,[],500,1.3,0.5,20,20,0.1,0.07819578814932507,9.06,3.4800000000000004,7828.34,0,0.5,0,2850296.0,0.0,20,200
8277992,0.5000287689418923,2850296.0,1425230.0,[],500,1.3,0.5,20,20,0.1,0.06996321787860761,6.84,3.4800000000000004,7719.43,0,0.5,0,2850296.0,0.0,20,200
8707851,0.3750350840754785,2850296.0,1068961.0,[],500,1.3,0.5,20,20,0.1,0.07475865474446423,6.72,3.4800000000000004,7682.21,0,0.5,0,2850296.0,0.0,20,250
4122798,0.5000284181011375,2850296.0,1425229.0,[],500,1.3,0.5,20,20,0.1,0.08838840007299428,6.51,3.4800000000000004,7963.85,0,0.5,0,2850296.0,0.0,20,250
1092095,0.3750350840754785,2850296.0,1068961.0,[],500,1.3,0.5,20,20,0.1,0.07562179261689579,6.42,3.4800000000000004,7781.98,0,0.5,0,2850296.0,0.0,20,300
2493181,0.37503833803102005,2608376.0,978241.0,[],500,1.3,0.5,20,20,0.1,0.07665976054238921,8.87,3.4800000000000004,7752.42,0,0.5,0,2608376.0,0.0,20,300
