ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,TransmissionRatioOperatorPlacement,TransmissionRatioCentral,PushPullTime,MaxPushPullLatency
5471496,1.0,163306.0,163306.0,[],50,1.3,0.3,10,10,0.1,0.06636421260271021,0.04,4.039999999999999,1.22,5,0.5,163306.0,0.0,10,2,68337.65325771549,0.4184638240953516,0.4184638240953516,3.6198201179504395,15
9028045,1.0,163306.0,163306.0,[],50,1.3,0.3,10,10,0.1,0.0932302424224638,0.03,4.039999999999999,1.33,5,0.5,163306.0,0.0,10,2,34328.69190302506,0.21021084285344727,0.21021084285344727,2.677610397338867,15
387498,1.0,163306.0,163306.0,[],50,1.3,0.3,10,10,0.1,0.07899733661490294,0.06,4.039999999999999,1.24,5,0.5,163306.0,0.0,10,2,45170.795413157204,0.27660217881251886,0.27660217881251886,3.0950419902801514,15
2464568,1.0,163306.0,163306.0,[],50,1.3,0.3,10,10,0.1,0.07949899746940477,0.04,4.039999999999999,1.28,5,0.5,163306.0,0.0,10,2,32830.84856366343,0.2010388385219369,0.2010388385219369,11.669281482696533,15
6137685,1.0,152263.0,152263.0,[],50,1.3,0.3,10,10,0.1,0.07892897934642545,0.05,4.039999999999999,1.28,5,0.5,152263.0,0.0,10,2,40292.91764302387,0.26462710995464345,0.26462710995464345,4.177732229232788,15
9892804,1.0,163306.0,163306.0,[],50,1.3,0.3,10,10,0.1,0.08270099131478456,0.05,4.039999999999999,1.24,5,0.5,163306.0,0.0,10,2,52218.98525322889,0.31976158410118977,0.31976158410118977,2.634206771850586,15
4997189,1.0,163306.0,163306.0,[],50,1.3,0.3,10,10,0.1,0.07920459978641722,0.03,4.039999999999999,1.23,5,0.5,163306.0,0.0,10,2,39883.07419389241,0.24422295686559226,0.24422295686559226,13.104154348373413,15
41631,1.0,143306.0,143306.0,[],50,1.3,0.3,10,10,0.1,0.07338581621197422,0.04,4.039999999999999,1.22,5,0.5,143306.0,0.0,10,2,29637.93802864708,0.20681575111054024,0.20681575111054024,1.8583452701568604,15
513742,1.0,163306.0,163306.0,[],50,1.3,0.3,10,10,0.1,0.0774645550141033,0.04,4.039999999999999,1.23,5,0.5,163306.0,0.0,10,2,50974.514524884304,0.31214110029566766,0.31214110029566766,3.207942247390747,15
463062,1.0,163306.0,163306.0,[],50,1.3,0.3,10,10,0.1,0.09027170189591177,0.03,4.039999999999999,1.29,5,0.5,163306.0,0.0,10,2,33073.862957007106,0.20252693077417305,0.20252693077417305,10.538052558898926,15
2116912,1.0,163306.0,163306.0,[],50,1.3,0.3,10,10,0.1,0.08554723929878502,0.05,4.039999999999999,1.23,5,0.5,163306.0,0.0,10,2,55710.037365300115,0.34113894997918087,0.34113894997918087,3.4138550758361816,15
591669,1.0,163306.0,163306.0,[],50,1.3,0.3,10,10,0.1,0.08079110042816212,0.04,4.039999999999999,1.23,5,0.5,163306.0,0.0,10,2,36513.26248984268,0.2235880034404289,0.2235880034404289,10.38286304473877,15
3398417,1.0,163306.0,163306.0,[],50,1.3,0.3,10,10,0.1,0.08816834813774974,0.03,4.039999999999999,1.23,5,0.5,163306.0,0.0,10,2,44447.018096726504,0.2721701474332021,0.2721701474332021,2.6876659393310547,15
9963350,1.0,156222.0,156222.0,[],50,1.3,0.3,10,10,0.1,0.07562126168159322,0.04,4.039999999999999,1.22,5,0.5,156222.0,0.0,10,2,34114.105233956136,0.21836940529474808,0.21836940529474808,1.5855987071990967,15
8601756,1.0,163306.0,163306.0,[],50,1.3,0.3,10,10,0.1,0.07970496919629451,0.02,4.039999999999999,1.22,5,0.5,163306.0,0.0,10,2,63422.37848189951,0.388365268158546,0.388365268158546,1.9514663219451904,15
8834935,1.0,163306.0,163306.0,[],50,1.3,0.3,10,10,0.1,0.07082421927293078,0.05,4.039999999999999,1.21,5,0.5,163306.0,0.0,10,2,40083.725340483405,0.24545163888946767,0.24545163888946767,13.792092323303223,15
5002710,1.0,163306.0,163306.0,[],50,1.3,0.3,10,10,0.1,0.07903343797389982,0.04,4.039999999999999,1.27,5,0.5,163306.0,0.0,10,2,57324.27063319372,0.35102366497981535,0.35102366497981535,10.700047492980957,15
3481244,1.0,163306.0,163306.0,[],50,1.3,0.3,10,10,0.1,0.08224968760267257,0.03,4.039999999999999,1.22,5,0.5,163306.0,0.0,10,2,38369.633987259615,0.2349554455271675,0.2349554455271675,1.9311771392822266,15
7038281,1.0,163306.0,163306.0,[],50,1.3,0.3,10,10,0.1,0.06812131771957902,0.07,4.039999999999999,1.28,5,0.5,163306.0,0.0,10,2,21217.693808903354,0.12992599052639434,0.12992599052639434,13.385908126831055,15
5437898,1.0,163306.0,163306.0,[],50,1.3,0.3,10,10,0.1,0.06825954435436705,0.04,4.039999999999999,1.23,5,0.5,163306.0,0.0,10,2,69691.89299501231,0.42675647554292134,0.42675647554292134,5.078680753707886,15
8845907,1.0,163306.0,163306.0,[],50,1.3,0.3,10,10,0.1,0.08728746175603215,0.06,4.039999999999999,1.22,5,0.5,163306.0,0.0,10,2,27939.449468478408,0.17108648468812174,0.17108648468812174,8.504513025283813,15
9651711,1.0,163306.0,163306.0,[],50,1.3,0.3,10,10,0.1,0.07297425565508905,0.03,4.039999999999999,1.21,5,0.5,163306.0,0.0,10,2,48681.6632485972,0.2981008857518842,0.2981008857518842,3.87402081489563,15
7307686,1.0,163306.0,163306.0,[],50,1.3,0.3,10,10,0.1,0.07384097167910952,0.06,4.039999999999999,1.26,5,0.5,163306.0,0.0,10,2,58518.22195529495,0.3583347945286453,0.3583347945286453,13.093831777572632,15
6129071,1.0,163306.0,163306.0,[],50,1.3,0.3,10,10,0.1,0.08670562082530534,0.03,4.039999999999999,1.23,5,0.5,163306.0,0.0,10,2,41597.1212367383,0.25471887889445766,0.25471887889445766,2.8738510608673096,15
2658801,1.0,163306.0,163306.0,[],50,1.3,0.3,10,10,0.1,0.09555263569852641,0.04,4.039999999999999,1.21,5,0.5,163306.0,0.0,10,2,65180.96665906915,0.3991339366530878,0.3991339366530878,2.1571238040924072,15
17956,1.0,163306.0,163306.0,[],50,1.3,0.3,10,10,0.1,0.08536380246629,0.05,4.039999999999999,1.2,5,0.5,163306.0,0.0,10,2,51971.92460172929,0.31824871469345456,0.31824871469345456,8.579695701599121,15
4775460,1.0,142813.0,142813.0,[],50,1.3,0.3,10,10,0.1,0.07641210770795846,0.04,4.039999999999999,1.24,5,0.5,142813.0,0.0,10,2,27878.798117490358,0.19521190730178875,0.19521190730178875,6.0284342765808105,15
4875924,1.0,163306.0,163306.0,[],50,1.3,0.3,10,11,0.1,0.05905856922243991,0.06,4.039999999999999,1.26,5,0.5,163306.0,0.0,10,2,35466.93122454608,0.2171808214306032,0.2171808214306032,13.50812816619873,15
4973464,1.0,163306.0,163306.0,[],50,1.3,0.3,10,10,0.1,0.08502179820557661,0.04,4.039999999999999,1.23,5,0.5,163306.0,0.0,10,2,33461.48204132834,0.2049005060520026,0.2049005060520026,8.541483879089355,15
1071790,1.0,163306.0,163306.0,[],50,1.3,0.3,10,10,0.1,0.07977388442087285,0.03,4.039999999999999,1.27,5,0.5,163306.0,0.0,10,2,16900.74010431868,0.1034912379478934,0.1034912379478934,4.205592393875122,15
8717873,1.0,163306.0,163306.0,[],50,1.3,0.3,10,10,0.1,0.08469709333343996,0.04,4.039999999999999,1.22,5,0.5,163306.0,0.0,10,2,28574.84398241277,0.17497730629868327,0.17497730629868327,10.4895179271698,15
973828,1.0,163306.0,163306.0,[],50,1.3,0.3,10,10,0.1,0.08630209824976928,0.05,4.039999999999999,1.3,5,0.5,163306.0,0.0,10,2,55675.94037718192,0.3409301579683656,0.3409301579683656,9.138726234436035,15
299625,1.0,163306.0,163306.0,[],50,1.3,0.3,10,10,0.1,0.08398173003350899,0.04,4.039999999999999,1.22,5,0.5,163306.0,0.0,10,2,33237.16092842746,0.20352688161137655,0.20352688161137655,3.232973575592041,15
8775372,1.0,163306.0,163306.0,[],50,1.3,0.3,10,10,0.1,0.07002413574079706,0.03,4.039999999999999,1.24,5,0.5,163306.0,0.0,10,2,43468.03212010955,0.2661753525290531,0.2661753525290531,10.516008615493774,15
7542821,1.0,156222.0,156222.0,[],50,1.3,0.3,10,10,0.1,0.07337367996497463,0.03,4.039999999999999,1.24,5,0.5,156222.0,0.0,10,2,51506.30278179664,0.3296994199395517,0.3296994199395517,2.2313077449798584,15
4540565,1.0,163306.0,163306.0,[],50,1.3,0.3,10,10,0.1,0.08782091815528875,0.03,4.039999999999999,1.22,5,0.5,163306.0,0.0,10,2,29215.922895363532,0.17890293617725944,0.17890293617725944,8.079268455505371,15
9463200,1.0,163306.0,163306.0,[],50,1.3,0.3,10,10,0.1,0.07721546805202724,0.06,4.039999999999999,1.24,5,0.5,163306.0,0.0,10,2,43929.685513407974,0.26900227495259194,0.26900227495259194,13.556578159332275,15
7725680,1.0,163306.0,163306.0,[],50,1.3,0.3,10,10,0.1,0.08439748582973376,0.03,4.039999999999999,1.22,5,0.5,163306.0,0.0,10,2,59510.669938737075,0.3644120236778629,0.3644120236778629,2.8042430877685547,15
7749155,1.0,163306.0,163306.0,[],50,1.3,0.3,10,10,0.1,0.05174528896689761,0.02,4.039999999999999,1.22,5,0.5,163306.0,0.0,10,2,32385.908628468987,0.19831426051993795,0.19831426051993795,13.898298740386963,15
4541530,1.0,163306.0,163306.0,[],50,1.3,0.3,10,9,0.1,0.06081975076150379,0.03,4.039999999999999,1.12,5,0.5,163306.0,0.0,10,2,29700.606152237444,0.18187088136527405,0.18187088136527405,4.337908506393433,15
7809734,1.0,163306.0,163306.0,[],50,1.3,0.3,10,12,0.1,0.07581945793487276,0.1,4.039999999999999,1.25,5,0.5,163306.0,0.0,10,2,19573.701035643673,0.11985904397660632,0.11985904397660632,14.117306232452393,15
5852741,1.0,163306.0,163306.0,[],50,1.3,0.3,10,10,0.1,0.07912420549220493,0.03,4.039999999999999,1.31,5,0.5,163306.0,0.0,10,2,46516.27293555881,0.28484117506741213,0.28484117506741213,9.462733745574951,15
3534296,1.0,163306.0,163306.0,[],50,1.3,0.3,10,10,0.1,0.08071245218731893,0.05,4.039999999999999,1.25,5,0.5,163306.0,0.0,10,2,32551.87369828952,0.19933054326411473,0.19933054326411473,10.800013542175293,15
2585530,1.0,163306.0,163306.0,[],50,1.3,0.3,10,10,0.1,0.061214950809198025,0.07,4.039999999999999,1.24,5,0.5,163306.0,0.0,10,2,36735.61019382712,0.22494954376340806,0.22494954376340806,14.112385272979736,15
6870705,1.0,163306.0,163306.0,[],50,1.3,0.3,10,10,0.1,0.08446267639060763,0.05,4.039999999999999,1.25,5,0.5,163306.0,0.0,10,2,53371.70400850815,0.3268202271105051,0.3268202271105051,3.250091314315796,15
3814512,1.0,163306.0,163306.0,[],50,1.3,0.3,10,10,0.1,0.051683065397291506,0.04,4.039999999999999,1.24,5,0.5,163306.0,0.0,10,2,53411.416509451265,0.32706340556655156,0.32706340556655156,13.735106706619263,15
8442014,1.0,163306.0,163306.0,[],50,1.3,0.3,10,10,0.1,0.07593708712457589,0.04,4.039999999999999,1.24,5,0.5,163306.0,0.0,10,2,77622.69938957882,0.47532056011156243,0.47532056011156243,11.525169372558594,15
6546020,1.0,163306.0,163306.0,[],50,1.3,0.3,10,10,0.1,0.07589037311385115,0.03,4.039999999999999,1.22,5,0.5,163306.0,0.0,10,2,53746.83831687908,0.3291173521908508,0.3291173521908508,8.376367092132568,15
3503624,1.0,163306.0,163306.0,[],50,1.3,0.3,10,10,0.1,0.07754002215706811,0.04,4.039999999999999,1.24,5,0.5,163306.0,0.0,10,2,58368.73346019725,0.35741940565684815,0.35741940565684815,11.68603777885437,15
4515738,1.0,163306.0,163306.0,[],50,1.3,0.3,10,10,0.1,0.07912846009883773,0.07,4.039999999999999,1.26,5,0.5,163306.0,0.0,10,2,28483.70585119195,0.17441922434688223,0.17441922434688223,12.079413175582886,15
8241710,1.0,163306.0,163306.0,[],50,1.3,0.3,10,10,0.1,0.06791365223636203,0.03,4.039999999999999,1.23,5,0.5,163306.0,0.0,10,2,38994.403437083354,0.23878120483682996,0.23878120483682996,16.112279415130615,15
7635252,1.0,163306.0,163306.0,[],50,1.3,0.3,10,10,0.1,0.06792846289025646,0.04,4.039999999999999,1.21,5,0.5,163306.0,0.0,10,2,22612.46961790544,0.1384668635439325,0.1384668635439325,14.355900049209595,15
2810196,1.0,163306.0,163306.0,[],50,1.3,0.3,10,10,0.1,0.07289589653733838,0.04,4.039999999999999,1.23,5,0.5,163306.0,0.0,10,2,28146.236903183664,0.17235274211102877,0.17235274211102877,10.790320634841919,15
3768958,1.0,149734.0,149734.0,[],50,1.3,0.3,10,10,0.1,0.06755987564190738,0.06,4.039999999999999,1.3,5,0.5,149734.0,0.0,10,2,70037.11077072327,0.4677435370104537,0.4677435370104537,2.0553767681121826,15
3141758,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.07367719527853181,0.05,3.6,1.27,5,0.5,255449.0,0.0,10,2,58656.32539117237,0.22962049329287793,0.22962049329287793,10.417365312576294,15
7183616,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.0724957858183075,0.05,3.6,1.29,5,0.5,255449.0,0.0,10,2,23909.457327196025,0.09359777226450691,0.09359777226450691,13.577787160873413,15
5276385,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.07807557323580554,0.05,3.6,1.28,5,0.5,255449.0,0.0,10,2,60830.44033697409,0.23813144830073357,0.23813144830073357,8.232285261154175,15
977383,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.06198696821057625,0.03,3.6,1.31,5,0.5,255449.0,0.0,10,2,40511.93057896288,0.15859107132524644,0.15859107132524644,5.987631320953369,15
2634079,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.06516567228268319,0.04,3.6,1.29,5,0.5,255449.0,0.0,10,2,31542.88411218783,0.12348016281992816,0.12348016281992816,14.273178815841675,15
1539330,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.07042216956016431,0.02,3.6,1.3,5,0.5,255449.0,0.0,10,2,74679.76536781146,0.29234706484586537,0.29234706484586537,5.034502267837524,15
4968590,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.07492792255879191,0.05,3.6,1.27,5,0.5,255449.0,0.0,10,2,38192.295171409336,0.14951045089786744,0.14951045089786744,11.47565770149231,15
6382903,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.09371806993122947,0.03,3.6,1.27,5,0.5,255449.0,0.0,10,2,85557.22165335792,0.3349287789474921,0.3349287789474921,2.1510727405548096,15
2945364,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.0838093510674903,0.09,3.6,1.29,5,0.5,255449.0,0.0,10,2,34292.43969437374,0.13424378131984754,0.13424378131984754,10.119819641113281,15
1738073,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.07581501572812852,0.04,3.6,1.32,5,0.5,255449.0,0.0,10,2,60251.841527983874,0.2358664215870247,0.2358664215870247,13.92154574394226,15
6007920,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.08593293593054192,0.01,3.6,1.25,5,0.5,255449.0,0.0,10,2,17035.8674678015,0.06668989687883492,0.06668989687883492,2.726186752319336,15
8649161,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.09475456420600151,0.05,3.6,1.28,5,0.5,255449.0,0.0,10,2,19242.098355496346,0.07532657538489619,0.07532657538489619,8.616864204406738,15
5980450,1.0,207449.0,207449.0,[],50,1.3,0.4,10,9,0.1,0.06308687906042304,0.03,3.6,1.19,5,0.5,207449.0,0.0,10,2,24774.25564093757,0.1194233553352273,0.1194233553352273,1.7820544242858887,15
4622345,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.06709396396559139,0.04,3.6,1.3,5,0.5,255449.0,0.0,10,2,28691.908468168367,0.11231951766563332,0.11231951766563332,14.4628267288208,15
1892439,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.07769036606303846,0.06,3.6,1.31,5,0.5,255449.0,0.0,10,2,18712.959198471188,0.07325516717024215,0.07325516717024215,10.703327178955078,15
8360158,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.08175984437448841,0.03,3.6,1.4,5,0.5,255449.0,0.0,10,2,47956.22793273398,0.18773308148684856,0.18773308148684856,3.4240713119506836,15
9363124,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.08910508748000877,0.05,3.6,1.26,5,0.5,255449.0,0.0,10,2,40860.917725736,0.15995724283804594,0.15995724283804594,5.74499249458313,15
7522215,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.09313873379435,0.06,3.6,1.31,5,0.5,255449.0,0.0,10,2,54175.69513422628,0.2120802787806031,0.2120802787806031,8.327909469604492,15
2500254,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.09669689497290723,0.03,3.6,1.3,5,0.5,255449.0,0.0,10,2,71547.76574348315,0.2800863019369156,0.2800863019369156,0.10777401924133301,15
8538432,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.07096100388049088,0.03,3.6,1.29,5,0.5,255449.0,0.0,10,2,86197.74604690085,0.33743622424398156,0.33743622424398156,3.870593547821045,15
3971710,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.08746203963812399,0.05,3.6,1.27,5,0.5,255449.0,0.0,10,2,91112.45307853834,0.3566757085701582,0.3566757085701582,2.3210933208465576,15
1015696,1.0,217449.0,217449.0,[],50,1.3,0.4,10,10,0.1,0.0589351384050279,0.03,3.6,1.27,5,0.5,217449.0,0.0,10,2,45820.648922535205,0.21071906020508352,0.21071906020508352,2.8463330268859863,15
5151563,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.08586619555240678,0.05,3.6,1.35,5,0.5,255449.0,0.0,10,2,38014.735286495015,0.14881536152615596,0.14881536152615596,10.044354438781738,15
4103545,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.07869262150286843,0.04,3.6,1.29,5,0.5,255449.0,0.0,10,2,61757.317401828666,0.24175987144920774,0.24175987144920774,8.659346103668213,15
7965021,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.06116091265725087,0.04,3.6,1.32,5,0.5,255449.0,0.0,10,2,56265.68226105014,0.22026190065747034,0.22026190065747034,5.353106498718262,15
1387597,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.0760427332997236,0.05,3.6,1.33,5,0.5,255449.0,0.0,10,2,56491.02460398747,0.22114404285782083,0.22114404285782083,3.3861265182495117,15
2302837,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.09220162729180129,0.03,3.6,1.26,5,0.5,255449.0,0.0,10,2,40190.99236674845,0.1573347022957555,0.1573347022957555,1.478022813796997,15
1304635,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.08009572585073321,0.05,3.6,1.25,5,0.5,255449.0,0.0,10,2,36520.15636841558,0.14296456971221488,0.14296456971221488,2.458785057067871,15
6579550,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.07869767945658382,0.03,3.6,1.29,5,0.5,255449.0,0.0,10,2,126439.98897454952,0.49497155586653113,0.49497155586653113,11.82602834701538,15
8316769,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.06948765420740949,0.03,3.6,1.28,5,0.5,255449.0,0.0,10,2,45012.3925351978,0.176208920509369,0.176208920509369,0.4080677032470703,15
144453,1.0,232013.0,232013.0,[],50,1.3,0.4,10,10,0.1,0.07891645479300874,0.03,3.6,1.29,5,0.5,232013.0,0.0,10,2,51118.10855557575,0.22032432904869878,0.22032432904869878,4.468099594116211,15
2490926,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.09150254252129753,0.05,3.6,1.27,5,0.5,255449.0,0.0,10,2,72984.99361687253,0.2857125830082424,0.2857125830082424,1.7345147132873535,15
978342,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.06964844845740444,0.03,3.6,1.34,5,0.5,255449.0,0.0,10,2,49878.61168083188,0.19525859048511396,0.19525859048511396,10.972479104995728,15
3370391,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.06498977969141834,0.05,3.6,1.27,5,0.5,255449.0,0.0,10,2,18123.386975592548,0.07094718309953278,0.07094718309953278,3.6980481147766113,15
2874903,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.07968474076121132,0.06,3.6,1.28,5,0.5,255449.0,0.0,10,2,74335.24668251908,0.29099838591076527,0.29099838591076527,13.858904361724854,15
8116001,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.07752932328512525,0.03,3.6,1.29,5,0.5,255449.0,0.0,10,2,35506.18891392018,0.13899521592928601,0.13899521592928601,4.217233419418335,15
7335294,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.0778369546533819,0.05,3.6,1.34,5,0.5,255449.0,0.0,10,2,57806.4799170724,0.2262936238430074,0.2262936238430074,10.273305654525757,15
5553758,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.07144739664560862,0.03,3.6,1.28,5,0.5,255449.0,0.0,10,2,47672.63398761583,0.18662290315333327,0.18662290315333327,0.2432546615600586,15
7157487,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.07499610041403616,0.1,3.6,1.31,5,0.5,255449.0,0.0,10,2,49528.03149975188,0.19388618275957972,0.19388618275957972,10.219329833984375,15
4203107,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.08477123388030608,0.04,3.6,1.31,5,0.5,255449.0,0.0,10,2,49296.3871496036,0.19297937024456388,0.19297937024456388,11.507267475128174,15
5681942,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.08087930523187827,0.04,3.6,1.32,5,0.5,255449.0,0.0,10,2,26513.01746664308,0.10378986594836183,0.10378986594836183,11.14810299873352,15
1106428,1.0,244295.0,244295.0,[],50,1.3,0.4,10,10,0.1,0.08768218017798085,0.02,3.6,1.28,5,0.5,244295.0,0.0,10,2,14336.652457086933,0.058685820246369896,0.058685820246369896,1.1701617240905762,15
8100413,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.07434882237845739,0.06,3.6,1.28,5,0.5,255449.0,0.0,10,2,26164.681736740225,0.10242624452137306,0.10242624452137306,3.8863394260406494,15
6563642,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.08788393887661368,0.03,3.6,1.29,5,0.5,255449.0,0.0,10,2,31110.94896757696,0.12178927679332062,0.12178927679332062,2.366966724395752,15
2603303,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.06967422371923339,0.05,3.6,1.3,5,0.5,255449.0,0.0,10,2,73895.78922587528,0.28927805247182525,0.28927805247182525,4.113027811050415,15
1822686,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.0887997555892609,0.08,3.6,1.3,5,0.5,255449.0,0.0,10,2,61556.95921788714,0.24097553412965853,0.24097553412965853,8.588643789291382,15
9935078,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.06485368788439314,0.05,3.6,1.27,5,0.5,255449.0,0.0,10,2,79257.77953826045,0.31026850580061166,0.31026850580061166,13.386646509170532,15
3411785,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.0817005898769718,0.06,3.6,1.27,5,0.5,255449.0,0.0,10,2,70382.07345212024,0.27552299461779156,0.27552299461779156,4.556455135345459,15
3332169,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.07310378227360588,0.03,3.6,1.27,5,0.5,255449.0,0.0,10,2,75852.47036782137,0.29693782464531615,0.29693782464531615,10.366963148117065,15
2048858,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.07495376739870097,0.02,3.6,1.33,5,0.5,255449.0,0.0,10,2,93731.3679443259,0.36692791102852584,0.36692791102852584,4.1252241134643555,15
2885968,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.07388512053497788,0.02,3.6,1.28,5,0.5,255449.0,0.0,10,2,72061.20902582385,0.2820962658919152,0.2820962658919152,2.584822654724121,15
1238162,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.07348695406482808,0.04,3.6,1.28,5,0.5,255449.0,0.0,10,2,47505.723364835,0.18596950218961517,0.18596950218961517,5.541221380233765,15
8028348,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.0888139076813499,0.05,3.6,1.25,5,0.5,255449.0,0.0,10,2,85454.20108925445,0.3345254868457283,0.3345254868457283,6.811252593994141,15
2601224,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.07488842769506485,0.05,3.6,1.26,5,0.5,255449.0,0.0,10,2,70179.13416963285,0.2747285531344137,0.2747285531344137,11.734732627868652,15
8829043,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.0743262843197983,0.03,3.6,1.27,5,0.5,255449.0,0.0,10,2,62759.26231500818,0.24568216088146042,0.24568216088146042,3.889873504638672,15
857689,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.07474299913655519,0.04,3.6,1.27,5,0.5,255449.0,0.0,10,2,64055.80369523326,0.25075769995276265,0.25075769995276265,13.837915182113647,15
5230218,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.08492129991922505,0.04,3.6,1.27,5,0.5,255449.0,0.0,10,2,91433.03015576201,0.35793066387326633,0.35793066387326633,2.337799549102783,15
9965257,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.06784711593817656,0.03,3.6,1.28,5,0.5,255449.0,0.0,10,2,69498.27726417776,0.2720632191324991,0.2720632191324991,11.389889478683472,15
1438207,1.0,243923.0,243923.0,[],50,1.3,0.4,10,10,0.1,0.06154318080964824,0.04,3.6,1.31,5,0.5,243923.0,0.0,10,2,91850.43443426944,0.3765550375908358,0.3765550375908358,3.0091490745544434,15
7752286,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.09163222354114556,0.05,3.6,1.34,5,0.5,255449.0,0.0,10,2,77800.81312886436,0.3045649547614763,0.3045649547614763,10.367575645446777,15
1453861,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.09013647009875561,0.04,3.6,1.31,5,0.5,255449.0,0.0,10,2,115678.62160033351,0.45284429220836064,0.45284429220836064,0.09387803077697754,15
7311834,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.07397442563302623,0.03,3.6,1.28,5,0.5,255449.0,0.0,10,2,55358.83510922923,0.21671188812337974,0.21671188812337974,12.915437936782837,15
4495703,1.0,230129.0,230129.0,[],50,1.3,0.4,10,10,0.1,0.098119579235836,0.06,3.6,1.3,5,0.5,230129.0,0.0,10,2,69868.48867447606,0.30360575448759636,0.30360575448759636,2.286120891571045,15
1270387,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.07104711277001755,0.03,3.6,1.26,5,0.5,255449.0,0.0,10,2,53895.56031882843,0.21098364181824328,0.21098364181824328,12.258098840713501,15
5045135,1.0,255449.0,255449.0,[],50,1.3,0.4,10,10,0.1,0.08244597499069124,0.03,3.6,1.29,5,0.5,255449.0,0.0,10,2,61379.54857599533,0.24028102899598483,0.24028102899598483,4.707000970840454,15
