ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes,MaximumParents
1856690,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.07778334862211846,0.02,2.66,1.01,0,0.5,0,231285.0,0.0,6,5
5852005,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.08008460467046158,0.02,2.66,1.03,0,0.5,0,231285.0,0.0,6,5
4786885,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.0720586957535714,0.06,2.66,1.06,0,0.5,0,231285.0,0.0,6,5
6314175,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.05035230344160238,0.02,2.66,1.01,0,0.5,0,231285.0,0.0,6,5
9394798,0.6000345893594483,231285.0,138779.0,[],50,1.3,0.5,5,4,0.1,0.08943309463466553,0.02,2.66,0.83,0,0.5,0,231285.0,0.0,6,5
7635392,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.07335279162878533,0.03,2.66,1.02,0,0.5,0,231285.0,0.0,6,5
7215803,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.07708884562886761,0.01,2.66,1.03,0,0.5,0,231285.0,0.0,6,5
5556767,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.06908921318974733,0.01,2.66,1.01,0,0.5,0,231285.0,0.0,6,5
3196256,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.049264054819173515,0.02,2.66,1.02,0,0.5,0,231285.0,0.0,6,5
4275137,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.0603694400260018,0.02,2.66,1.05,0,0.5,0,231285.0,0.0,6,5
8765604,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.089382108044372,0.06,2.66,1.11,0,0.5,0,231285.0,0.0,6,5
6662683,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.0814154253077441,0.04,2.66,1.03,0,0.5,0,231285.0,0.0,6,5
5958402,0.6000345893594483,231285.0,138779.0,[],50,1.3,0.5,5,4,0.1,0.06713634912731778,0.04,2.66,0.85,0,0.5,0,231285.0,0.0,6,5
8591862,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.059893304891868726,0.02,2.66,1.02,0,0.5,0,231285.0,0.0,6,5
2813761,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.0655874509865964,0.02,2.66,1.04,0,0.5,0,231285.0,0.0,6,5
1867806,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.06514029189884074,0.03,2.66,1.04,0,0.5,0,231285.0,0.0,6,5
7252345,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.04146569569851311,0.04,2.66,1.02,0,0.5,0,231285.0,0.0,6,5
1247662,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.06766295458769588,0.02,2.66,1.03,0,0.5,0,231285.0,0.0,6,5
4934454,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.09254878677843345,0.02,2.66,1.09,0,0.5,0,231285.0,0.0,6,5
8845506,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.09466730387461628,0.02,2.66,1.01,0,0.5,0,231285.0,0.0,6,5
1604566,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.09949052654966505,0.02,2.66,1.03,0,0.5,0,231285.0,0.0,6,5
7249146,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.07722353846294916,0.02,2.66,1.05,0,0.5,0,231285.0,0.0,6,5
6700054,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.08514108042496718,0.03,2.66,1.03,0,0.5,0,231285.0,0.0,6,5
3985494,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.09374691695900242,0.02,2.66,1.02,0,0.5,0,231285.0,0.0,6,5
488917,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.052468702162512204,0.03,2.66,1.03,0,0.5,0,231285.0,0.0,6,5
8200948,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.05892480872043179,0.03,2.66,1.05,0,0.5,0,231285.0,0.0,6,5
3692387,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.08799186526838337,0.02,2.66,1.05,0,0.5,0,231285.0,0.0,6,5
8693377,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.09547375901281084,0.02,2.66,1.08,0,0.5,0,231285.0,0.0,6,5
7836291,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.05335091216865542,0.02,2.66,1.04,0,0.5,0,231285.0,0.0,6,5
3353643,0.6000538372499933,185745.0,111457.0,[],50,1.3,0.5,5,5,0.1,0.06082126126037836,0.02,2.66,1.02,0,0.5,0,185745.0,0.0,6,5
1905543,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.0555227205946273,0.01,2.66,1.02,0,0.5,0,231285.0,0.0,6,5
435691,0.6000476099790516,210040.0,126034.0,[],50,1.3,0.5,5,5,0.1,0.07151073537695726,0.01,2.66,1.04,0,0.5,0,210040.0,0.0,6,5
366151,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.06588653623999556,0.02,2.66,1.03,0,0.5,0,231285.0,0.0,6,5
7236077,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.056682086367255385,0.02,2.66,1.04,0,0.5,0,231285.0,0.0,6,5
8676828,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.0795470369817783,0.03,2.66,1.01,0,0.5,0,231285.0,0.0,6,5
1774605,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.07803554431332739,0.02,2.66,1.02,0,0.5,0,231285.0,0.0,6,5
3557930,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.09756831744353137,0.03,2.66,1.04,0,0.5,0,231285.0,0.0,6,5
8152760,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.0943997112885501,0.05,2.66,1.03,0,0.5,0,231285.0,0.0,6,5
6422940,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.06811581912340695,0.02,2.66,1.04,0,0.5,0,231285.0,0.0,6,5
2160754,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.05181030615603263,0.04,2.66,1.05,0,0.5,0,231285.0,0.0,6,5
9151300,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.07146188827916491,0.02,2.66,1.03,0,0.5,0,231285.0,0.0,6,5
8370280,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.08451501056299003,0.02,2.66,1.02,0,0.5,0,231285.0,0.0,6,5
3838958,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.06448836164070004,0.04,2.66,1.04,0,0.5,0,231285.0,0.0,6,5
2892877,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.06468168760706616,0.03,2.66,1.12,0,0.5,0,231285.0,0.0,6,5
9813957,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.09092507991467595,0.02,2.66,1.05,0,0.5,0,231285.0,0.0,6,5
3873995,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.07670486570236637,0.03,2.66,1.03,0,0.5,0,231285.0,0.0,6,5
4904685,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.06247763743991343,0.02,2.66,1.05,0,0.5,0,231285.0,0.0,6,5
9959474,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.040931392922373376,0.03,2.66,1.1,0,0.5,0,231285.0,0.0,6,5
148748,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.055886490792674194,0.01,2.66,1.04,0,0.5,0,231285.0,0.0,6,5
8079377,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.06930441632303797,0.03,2.66,1.04,0,0.5,0,231285.0,0.0,6,5
4554313,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.08327627718326808,0.04,2.66,1.03,0,0.5,0,231285.0,0.0,6,5
8095319,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.05128986063906614,0.01,2.66,1.01,0,0.5,0,231285.0,0.0,6,5
5144205,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.09354475212072791,0.02,2.66,1.06,0,0.5,0,231285.0,0.0,6,5
4813166,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.06662464221752529,0.04,2.66,1.02,0,0.5,0,231285.0,0.0,6,5
7734102,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.07491177825986428,0.03,2.66,1.04,0,0.5,0,231285.0,0.0,6,5
8252570,0.6000483594071137,206785.0,124081.0,[],50,1.3,0.5,5,5,0.1,0.07823471677103218,0.04,2.66,1.03,0,0.5,0,206785.0,0.0,6,5
5188894,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.0724868365534443,0.01,2.66,1.01,0,0.5,0,231285.0,0.0,6,5
6264212,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,1.0,0.03,2.66,1.04,0,0.5,0,231285.0,0.0,6,5
3487770,0.6000538372499933,185745.0,111457.0,[],50,1.3,0.5,5,5,0.1,0.09152471670533509,0.01,2.66,1.02,0,0.5,0,185745.0,0.0,6,5
3047423,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.09679098635356356,0.02,2.66,1.05,0,0.5,0,231285.0,0.0,6,5
5914263,0.6000345893594483,231285.0,138779.0,[],50,1.3,0.5,5,4,0.1,0.03878966587558723,0.02,2.66,0.84,0,0.5,0,231285.0,0.0,6,5
8314263,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.07153844568879562,0.03,2.66,1.02,0,0.5,0,231285.0,0.0,6,5
6821818,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.05844697891852616,0.02,2.66,1.02,0,0.5,0,231285.0,0.0,6,5
2216783,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.06573652266023644,0.02,2.66,1.03,0,0.5,0,231285.0,0.0,6,5
2522113,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.08106897458561807,0.02,2.66,1.05,0,0.5,0,231285.0,0.0,6,5
1354340,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.08207236377745919,0.02,2.66,1.01,0,0.5,0,231285.0,0.0,6,5
2671438,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.09410147582150391,0.03,2.66,1.03,0,0.5,0,231285.0,0.0,6,5
1442203,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.07365779104917021,0.03,2.66,1.02,0,0.5,0,231285.0,0.0,6,5
9339738,0.6000551617618667,181285.0,108781.0,[],50,1.3,0.5,5,5,0.1,0.06478826400858931,0.03,2.66,1.03,0,0.5,0,181285.0,0.0,6,5
9210085,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.0937202174168954,0.02,2.66,1.02,0,0.5,0,231285.0,0.0,6,5
2733800,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.07591792808254348,0.01,2.66,1.03,0,0.5,0,231285.0,0.0,6,5
8773562,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.09537406819557366,0.01,2.66,1.04,0,0.5,0,231285.0,0.0,6,5
9709829,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.06914905988315512,0.02,2.66,1.04,0,0.5,0,231285.0,0.0,6,5
6532805,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.061359140789833407,0.02,2.66,1.02,0,0.5,0,231285.0,0.0,6,5
2546518,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.08459527988207721,0.04,2.66,1.04,0,0.5,0,231285.0,0.0,6,5
6185028,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.08243776289409488,0.03,2.66,1.02,0,0.5,0,231285.0,0.0,6,5
9871135,0.6000476099790516,210040.0,126034.0,[],50,1.3,0.5,5,5,0.1,0.09512534101450244,0.03,2.66,1.01,0,0.5,0,210040.0,0.0,6,5
9750556,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.08007066267165776,0.02,2.66,1.06,0,0.5,0,231285.0,0.0,6,5
8433154,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.05353225343473417,0.03,2.66,1.04,0,0.5,0,231285.0,0.0,6,5
122363,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.08705649393990038,0.02,2.66,1.06,0,0.5,0,231285.0,0.0,6,5
1821040,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.0719964595318162,0.03,2.66,1.06,0,0.5,0,231285.0,0.0,6,5
5098089,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.07123052442665712,0.03,2.66,1.01,0,0.5,0,231285.0,0.0,6,5
6997389,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.08073231288528478,0.03,2.66,1.03,0,0.5,0,231285.0,0.0,6,5
6513814,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.06840940970542267,0.03,2.66,1.05,0,0.5,0,231285.0,0.0,6,5
8583526,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.08953723557244103,0.02,2.66,1.07,0,0.5,0,231285.0,0.0,6,5
7471734,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.07762555574005262,0.01,2.66,1.13,0,0.5,0,231285.0,0.0,6,5
2703633,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.052871408481748476,0.02,2.66,1.05,0,0.5,0,231285.0,0.0,6,5
8992633,0.6000538372499933,185745.0,111457.0,[],50,1.3,0.5,5,5,0.1,0.08332137643275012,0.02,2.66,1.02,0,0.5,0,185745.0,0.0,6,5
2940542,0.6000345893594483,231285.0,138779.0,[],50,1.3,0.5,5,4,0.1,0.07861370213569296,0.02,2.66,0.82,0,0.5,0,231285.0,0.0,6,5
6038461,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.08701139268502493,0.02,2.66,1.02,0,0.5,0,231285.0,0.0,6,5
1811077,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.07337083260499284,0.02,2.66,1.04,0,0.5,0,231285.0,0.0,6,5
7943760,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.058000322796571115,0.03,2.66,1.05,0,0.5,0,231285.0,0.0,6,5
7653998,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.05168754328855778,0.02,2.66,1.03,0,0.5,0,231285.0,0.0,6,5
9086689,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.07597725508641792,0.02,2.66,1.02,0,0.5,0,231285.0,0.0,6,5
575940,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.08727709960843232,0.01,2.66,1.06,0,0.5,0,231285.0,0.0,6,5
9661910,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,1.0,0.03,2.66,1.04,0,0.5,0,231285.0,0.0,6,5
5313778,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.07666687248044114,0.02,2.66,1.04,0,0.5,0,231285.0,0.0,6,5
7967221,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.06626542569910096,0.03,2.66,1.03,0,0.5,0,231285.0,0.0,6,5
534671,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.07602239804266675,0.02,2.66,1.03,0,0.5,0,231285.0,0.0,6,5
4299309,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.0639453094967076,0.01,2.66,1.02,0,0.5,0,231285.0,0.0,6,5
6958427,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.06688237096462839,0.03,2.66,1.03,0,0.5,0,231285.0,0.0,6,5
6956577,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.07273289461260737,0.06,2.66,1.05,0,0.5,0,231285.0,0.0,6,5
5155208,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.05326678428323302,0.02,2.66,1.06,0,0.5,0,231285.0,0.0,6,5
1016408,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.08038877992911206,0.03,2.66,1.04,0,0.5,0,231285.0,0.0,6,5
7702107,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.08112287905555986,0.03,2.66,1.04,0,0.5,0,231285.0,0.0,6,5
8424898,0.6000551617618667,181285.0,108781.0,[],50,1.3,0.5,5,5,0.1,0.06808799609445024,0.01,2.66,1.02,0,0.5,0,181285.0,0.0,6,5
9355306,0.6000345893594483,231285.0,138779.0,[],50,1.3,0.5,5,4,0.1,0.08187987274424027,0.02,2.66,0.84,0,0.5,0,231285.0,0.0,6,5
395946,0.6000345893594483,231285.0,138779.0,[],50,1.3,0.5,5,4,0.1,0.07485923960209119,0.02,2.66,0.83,0,0.5,0,231285.0,0.0,6,5
4754649,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.07220643520264716,0.01,2.66,1.05,0,0.5,0,231285.0,0.0,6,5
4716792,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.0667313957278382,0.01,2.66,1.03,0,0.5,0,231285.0,0.0,6,5
8172176,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.050885863414446626,0.01,2.66,1.03,0,0.5,0,231285.0,0.0,6,5
3243754,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.05930558828472251,0.01,2.66,1.02,0,0.5,0,231285.0,0.0,6,5
5713667,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,1.0,0.01,2.66,1.01,0,0.5,0,231285.0,0.0,6,5
2025642,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.08181049631121248,0.02,2.66,1.02,0,0.5,0,231285.0,0.0,6,5
9910808,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.08346322911068722,0.03,2.66,1.01,0,0.5,0,231285.0,0.0,6,5
217649,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.09138674085005109,0.02,2.66,1.04,0,0.5,0,231285.0,0.0,6,5
325822,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.09012335834730997,0.02,2.66,1.07,0,0.5,0,231285.0,0.0,6,5
5003427,0.6000386875256909,206785.0,124079.0,[],50,1.3,0.5,5,4,0.1,0.08391966759057168,0.04,2.66,0.87,0,0.5,0,206785.0,0.0,6,5
6042303,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.08064775897966484,0.01,2.66,1.04,0,0.5,0,231285.0,0.0,6,5
1183018,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.08933548596780348,0.03,2.66,1.04,0,0.5,0,231285.0,0.0,6,5
5063813,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.08916299824792524,0.02,2.66,1.04,0,0.5,0,231285.0,0.0,6,5
1492972,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.06478964241120973,0.02,2.66,1.06,0,0.5,0,231285.0,0.0,6,5
7672178,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.08278244480250785,0.01,2.66,1.02,0,0.5,0,231285.0,0.0,6,5
646932,0.6000441294094934,181285.0,108779.0,[],50,1.3,0.5,5,4,0.1,0.06602046122365184,0.01,2.66,0.85,0,0.5,0,181285.0,0.0,6,5
9185180,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,1.0,0.02,2.66,1.08,0,0.5,0,231285.0,0.0,6,5
2552510,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.06830075448055989,0.01,2.66,1.09,0,0.5,0,231285.0,0.0,6,5
7820191,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.08215223366726412,0.04,2.66,1.05,0,0.5,0,231285.0,0.0,6,5
1639571,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.09138758510244054,0.01,2.66,1.02,0,0.5,0,231285.0,0.0,6,5
6340273,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.056465285414139366,0.04,2.66,1.03,0,0.5,0,231285.0,0.0,6,5
4927199,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.08613802688058139,0.01,2.66,1.07,0,0.5,0,231285.0,0.0,6,5
7823935,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,1.0,0.04,2.66,1.07,0,0.5,0,231285.0,0.0,6,5
4678594,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.07456890072200201,0.02,2.66,1.05,0,0.5,0,231285.0,0.0,6,5
4556439,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.047343391124572476,0.03,2.66,1.05,0,0.5,0,231285.0,0.0,6,5
5356808,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.08488011396010231,0.04,2.66,1.01,0,0.5,0,231285.0,0.0,6,5
9251502,0.6000432366993104,231285.0,138781.0,[],50,1.3,0.5,5,5,0.1,0.06492723160555938,0.03,2.66,1.06,0,0.5,0,231285.0,0.0,6,5
