ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes,MaximumParents
3197321,0.4000522111418577,287295.0,114933.0,[],50,1.3,0.5,5,5,0.1,0.08847234861671815,0.06,2.3,1.61,0,0.5,0,287295.0,0.0,10,12
4208718,0.4000589576291172,254420.0,101783.0,[],50,1.3,0.5,5,5,0.1,0.08322872395818236,0.01,2.3,1.56,0,0.5,0,254420.0,0.0,10,12
6544068,0.4000522111418577,287295.0,114933.0,[],50,1.3,0.5,5,5,0.1,0.08448600014774718,0.04,2.3,1.61,0,0.5,0,287295.0,0.0,10,12
1851329,0.40005248700946516,285785.0,114329.0,[],50,1.3,0.5,5,5,0.1,0.07085801213809302,0.03,2.3,1.55,0,0.5,0,285785.0,0.0,10,12
1682886,0.40005753850284814,260695.0,104293.0,[],50,1.3,0.5,5,5,0.1,0.08326109021750708,0.05,2.3,1.6,0,0.5,0,260695.0,0.0,10,12
5418883,0.40004988443439365,300695.0,120293.0,[],50,1.3,0.5,5,5,0.1,0.06767915393806964,0.03,2.3,1.6,0,0.5,0,300695.0,0.0,10,12
3905132,0.40004988443439365,300695.0,120293.0,[],50,1.3,0.5,5,5,0.1,0.08766352326175986,0.02,2.3,1.56,0,0.5,0,300695.0,0.0,10,12
5426340,0.40004988443439365,300695.0,120293.0,[],50,1.3,0.5,5,5,0.1,0.073350559389898,0.03,2.3,1.56,0,0.5,0,300695.0,0.0,10,12
4005274,0.40004988443439365,300695.0,120293.0,[],50,1.3,0.5,5,5,0.1,0.06846641417892682,0.03,2.3,1.61,0,0.5,0,300695.0,0.0,10,12
212417,0.40004988443439365,300695.0,120293.0,[],50,1.3,0.5,5,5,0.1,0.09209903519440014,0.04,2.3,1.59,0,0.5,0,300695.0,0.0,10,12
5168933,0.4000598336624185,250695.0,100293.0,[],50,1.3,0.5,5,5,0.1,0.07869684494180798,0.03,2.3,1.61,0,0.5,0,250695.0,0.0,10,12
4775970,0.4000610513034453,245695.0,98293.0,[],50,1.3,0.5,5,5,0.1,0.09922024731764072,0.03,2.3,1.59,0,0.5,0,245695.0,0.0,10,12
5342651,0.40004988443439365,300695.0,120293.0,[],50,1.3,0.5,5,5,0.1,0.07306261088513626,0.02,2.3,1.58,0,0.5,0,300695.0,0.0,10,12
3135787,0.40004988443439365,300695.0,120293.0,[],50,1.3,0.5,5,5,0.1,0.07880209761343279,0.03,2.3,1.62,0,0.5,0,300695.0,0.0,10,12
1516123,0.4000598336624185,250695.0,100293.0,[],50,1.3,0.5,5,5,0.1,0.07558557026401426,0.02,2.3,1.6,0,0.5,0,250695.0,0.0,10,12
2346260,0.400065020915061,230695.0,92293.0,[],50,1.3,0.5,5,5,0.1,0.07851854047167256,0.02,2.3,1.58,0,0.5,0,230695.0,0.0,10,12
6186672,0.40004988443439365,300695.0,120293.0,[],50,1.3,0.5,5,5,0.1,0.09512253293121649,0.04,2.3,1.58,0,0.5,0,300695.0,0.0,10,12
7496946,0.40005230307890793,286790.0,114731.0,[],50,1.3,0.5,5,5,0.1,0.07242865931918925,0.04,2.3,1.58,0,0.5,0,286790.0,0.0,10,12
4137379,0.40005248700946516,285785.0,114329.0,[],50,1.3,0.5,5,5,0.1,0.07428492551492727,0.04,2.3,1.61,0,0.5,0,285785.0,0.0,10,12
3209920,0.40005230307890793,286790.0,114731.0,[],50,1.3,0.5,5,5,0.1,0.09146382840642092,0.02,2.3,1.57,0,0.5,0,286790.0,0.0,10,12
5212023,0.4000589576291172,254420.0,101783.0,[],50,1.3,0.5,5,5,0.1,0.08615662726813232,0.02,2.3,1.59,0,0.5,0,254420.0,0.0,10,12
3957070,0.40004988443439365,300695.0,120293.0,[],50,1.3,0.5,5,5,0.1,0.08660653984248817,0.02,2.3,1.64,0,0.5,0,300695.0,0.0,10,12
4466685,0.4000598336624185,250695.0,100293.0,[],50,1.3,0.5,5,5,0.1,0.09274919445271054,0.03,2.3,1.67,0,0.5,0,250695.0,0.0,10,12
5779255,0.40004988443439365,300695.0,120293.0,[],50,1.3,0.5,5,5,0.1,0.08012980805511674,0.02,2.3,1.6,0,0.5,0,300695.0,0.0,10,12
9489236,0.40004988443439365,300695.0,120293.0,[],50,1.3,0.5,5,5,0.1,0.08283492625844335,0.03,2.3,1.63,0,0.5,0,300695.0,0.0,10,12
6674783,0.40004988443439365,300695.0,120293.0,[],50,1.3,0.5,5,5,0.1,0.07938805161244623,0.03,2.3,1.62,0,0.5,0,300695.0,0.0,10,12
9124558,0.40005248700946516,285785.0,114329.0,[],50,1.3,0.5,5,5,0.1,0.07247003984884295,0.03,2.3,1.58,0,0.5,0,285785.0,0.0,10,12
9252074,0.40006001320290463,249945.0,99993.0,[],50,1.3,0.5,5,5,0.1,0.08826588433374624,0.02,2.3,1.6,0,0.5,0,249945.0,0.0,10,12
2370769,0.4000588408355399,254925.0,101985.0,[],50,1.3,0.5,5,5,0.1,0.08325849722121856,0.01,2.3,1.57,0,0.5,0,254925.0,0.0,10,12
2912401,0.4000598336624185,250695.0,100293.0,[],50,1.3,0.5,5,5,0.1,0.07136139675122609,0.03,2.3,1.68,0,0.5,0,250695.0,0.0,10,12
7494333,0.40005230307890793,286790.0,114731.0,[],50,1.3,0.5,5,5,0.1,0.05467421075735456,0.01,2.3,1.6,0,0.5,0,286790.0,0.0,10,12
1610805,0.40005753850284814,260695.0,104293.0,[],50,1.3,0.5,5,5,0.1,0.0628860647062339,0.04,2.3,1.59,0,0.5,0,260695.0,0.0,10,12
218940,0.40005230307890793,286790.0,114731.0,[],50,1.3,0.5,5,5,0.1,0.07950158066406435,0.03,2.3,1.59,0,0.5,0,286790.0,0.0,10,12
8778821,0.4000610513034453,245695.0,98293.0,[],50,1.3,0.5,5,5,0.1,0.08331761209832024,0.03,2.3,1.56,0,0.5,0,245695.0,0.0,10,12
9425210,0.40004988443439365,300695.0,120293.0,[],50,1.3,0.5,5,5,0.1,0.07818348062250513,0.02,2.3,1.55,0,0.5,0,300695.0,0.0,10,12
4420913,0.40004988443439365,300695.0,120293.0,[],50,1.3,0.5,5,5,0.1,0.07886263604729135,0.03,2.3,1.62,0,0.5,0,300695.0,0.0,10,12
6676362,0.40005248700946516,285785.0,114329.0,[],50,1.3,0.5,5,5,0.1,0.08926585517538403,0.02,2.3,1.65,0,0.5,0,285785.0,0.0,10,12
516112,0.40006001320290463,249945.0,99993.0,[],50,1.3,0.5,5,5,0.1,0.09606454078417573,0.04,2.3,1.58,0,0.5,0,249945.0,0.0,10,12
2860119,0.4000554867109327,270335.0,108149.0,[],50,1.3,0.5,5,5,0.1,0.08381628232183982,0.02,2.3,1.57,0,0.5,0,270335.0,0.0,10,12
7404982,0.4000632124570682,237295.0,94933.0,[],50,1.3,0.5,5,5,0.1,0.0868924627208251,0.02,2.3,1.56,0,0.5,0,237295.0,0.0,10,12
820799,0.40006341288126995,236545.0,94633.0,[],50,1.3,0.5,5,5,0.1,1.0,0.02,2.3,1.58,0,0.5,0,236545.0,0.0,10,12
3744106,0.4000522111418577,287295.0,114933.0,[],50,1.3,0.5,5,5,0.1,0.060988171347558934,0.03,2.3,1.58,0,0.5,0,287295.0,0.0,10,12
1339062,0.40004988443439365,300695.0,120293.0,[],50,1.3,0.5,5,5,0.1,0.07400797715945176,0.03,2.3,1.64,0,0.5,0,300695.0,0.0,10,12
9905466,0.40008251278948237,181790.0,72731.0,[],50,1.3,0.5,5,5,0.1,0.07316165707820739,0.02,2.3,1.56,0,0.5,0,181790.0,0.0,10,12
9790575,0.40005753850284814,260695.0,104293.0,[],50,1.3,0.5,5,5,0.1,0.09232802545258685,0.04,2.3,1.61,0,0.5,0,260695.0,0.0,10,12
9748496,0.40005248700946516,285785.0,114329.0,[],50,1.3,0.5,5,5,0.1,0.0846563576723579,0.08,2.3,1.58,0,0.5,0,285785.0,0.0,10,12
336096,0.40004988443439365,300695.0,120293.0,[],50,1.3,0.5,5,5,0.1,0.07603119365413319,0.05,2.3,1.59,0,0.5,0,300695.0,0.0,10,12
1753627,0.4000550691117352,272385.0,108969.0,[],50,1.3,0.5,5,5,0.1,0.08796092598507077,0.02,2.3,1.59,0,0.5,0,272385.0,0.0,10,12
7387745,0.4000522111418577,287295.0,114933.0,[],50,1.3,0.5,5,5,0.1,0.09415683820721804,0.03,2.3,1.62,0,0.5,0,287295.0,0.0,10,12
3081772,0.4000610513034453,245695.0,98293.0,[],50,1.3,0.5,5,5,0.1,0.07193439265705408,0.02,2.3,1.57,0,0.5,0,245695.0,0.0,10,12
1957485,0.40005230307890793,286790.0,114731.0,[],50,1.3,0.5,5,5,0.1,0.0899372705868652,0.03,2.3,1.57,0,0.5,0,286790.0,0.0,10,12
2748320,0.4000544109112014,275680.0,110287.0,[],50,1.3,0.5,5,5,0.1,0.06383687289350137,0.02,2.3,1.56,0,0.5,0,275680.0,0.0,10,12
429612,0.40005248700946516,285785.0,114329.0,[],50,1.3,0.5,5,5,0.1,0.06856840166770226,0.09,2.3,1.63,0,0.5,0,285785.0,0.0,10,12
968152,0.40004988443439365,300695.0,120293.0,[],50,1.3,0.5,5,5,0.1,0.09990657905830641,0.09,2.3,1.61,0,0.5,0,300695.0,0.0,10,12
729030,0.4000589576291172,254420.0,101783.0,[],50,1.3,0.5,5,5,0.1,0.09821232203989548,0.03,2.3,1.64,0,0.5,0,254420.0,0.0,10,12
3976422,0.40006394270733425,234585.0,93849.0,[],50,1.3,0.5,5,5,0.1,0.07942038282226746,0.04,2.3,1.58,0,0.5,0,234585.0,0.0,10,12
3077541,0.40004988443439365,300695.0,120293.0,[],50,1.3,0.5,5,5,0.1,0.08398751922661271,0.03,2.3,1.61,0,0.5,0,300695.0,0.0,10,12
5100316,0.40005179826303155,289585.0,115849.0,[],50,1.3,0.5,5,5,0.1,0.07369691041683657,0.05,2.3,1.63,0,0.5,0,289585.0,0.0,10,12
839727,0.40005590235721605,268325.0,107345.0,[],50,1.3,0.5,5,5,0.1,0.0642030903850574,0.04,2.3,1.56,0,0.5,0,268325.0,0.0,10,12
1877883,0.40004988443439365,300695.0,120293.0,[],50,1.3,0.5,5,5,0.1,0.07682982536413294,0.03,2.3,1.62,0,0.5,0,300695.0,0.0,10,12
5306257,0.40004988443439365,300695.0,120293.0,[],50,1.3,0.5,5,5,0.1,0.0736978257356499,0.03,2.3,1.62,0,0.5,0,300695.0,0.0,10,12
1545673,0.4000610513034453,245695.0,98293.0,[],50,1.3,0.5,5,5,0.1,0.06250867553226473,0.02,2.3,1.56,0,0.5,0,245695.0,0.0,10,12
3839750,0.4000598336624185,250695.0,100293.0,[],50,1.3,0.5,5,5,0.1,0.07926707874321218,0.03,2.3,1.58,0,0.5,0,250695.0,0.0,10,12
629386,0.40005248700946516,285785.0,114329.0,[],50,1.3,0.5,5,5,0.1,0.07095439257162224,0.04,2.3,1.59,0,0.5,0,285785.0,0.0,10,12
2191925,0.40006894174422614,217575.0,87045.0,[],50,1.3,0.5,5,5,0.1,0.06937818032536842,0.03,2.3,1.57,0,0.5,0,217575.0,0.0,10,12
1763570,0.4000610289480644,245785.0,98329.0,[],50,1.3,0.5,5,5,0.1,0.08411411281222207,0.02,2.3,1.57,0,0.5,0,245785.0,0.0,10,12
2450869,0.40004988443439365,300695.0,120293.0,[],50,1.3,0.5,5,5,0.1,0.06790109619293508,0.03,2.3,1.62,0,0.5,0,300695.0,0.0,10,12
9299745,0.40006499555863684,230785.0,92329.0,[],50,1.3,0.5,5,5,0.1,0.0634210942783411,0.01,2.3,1.57,0,0.5,0,230785.0,0.0,10,12
737811,0.40004988443439365,300695.0,120293.0,[],50,1.3,0.5,5,5,0.1,0.082300771919541,0.03,2.3,1.64,0,0.5,0,300695.0,0.0,10,12
2965159,0.4000665380264821,225435.0,90189.0,[],50,1.3,0.5,5,5,0.1,0.08406165264977994,0.05,2.3,1.62,0,0.5,0,225435.0,0.0,10,12
6334287,0.40006870491240126,218325.0,87345.0,[],50,1.3,0.5,5,5,0.1,0.08931832460616479,0.04,2.3,1.6,0,0.5,0,218325.0,0.0,10,12
6051438,0.40005431142169195,276185.0,110489.0,[],50,1.3,0.5,5,5,0.1,0.0759227922757194,0.04,2.3,1.61,0,0.5,0,276185.0,0.0,10,12
7455418,0.4000532963811757,281445.0,112593.0,[],50,1.3,0.5,5,5,0.1,0.07830299175826765,0.02,2.3,1.63,0,0.5,0,281445.0,0.0,10,12
3382780,0.40007031524668935,213325.0,85345.0,[],50,1.3,0.5,5,5,0.1,0.08209281497636414,0.02,2.3,1.56,0,0.5,0,213325.0,0.0,10,12
9838164,0.40004988443439365,300695.0,120293.0,[],50,1.3,0.5,5,5,0.1,0.0839183518370758,0.03,2.3,1.59,0,0.5,0,300695.0,0.0,10,12
