ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
6053443,0.02503444779701705,[],20,1.8,0.5,1,22,0.001,0.007678925889740221,0.39,4.324999999999999,0.28,0,3.0,0,3139.0,0.0,7
2152850,0.00026907165642376947,[],20,1.2,0.5,1,18,0.001,0.007678925889740221,0.17,4.324999999999999,0.27,0,2.0,0,5850857.0,0.0,7
6725262,0.5986426454878113,[],20,1.2,0.5,1,2,0.001,0.007678925889740221,0.03,4.324999999999999,0.13,0,0.0,0,206873.0,0.0,7
8256227,0.22492339819557114,[],20,1.3,0.5,1,19,0.001,0.007678925889740221,0.41,4.324999999999999,0.31,0,3.5,0,3380.0,0.0,7
8421595,0.08157984887565638,"[(<tree.AND object at 0x7f2265ead240>, 'D')]",20,1.3,0.5,1,22,0.001,0.007678925889740221,0.44,4.324999999999999,0.33,0,3.5,0,1961.0,0.0,7
2010090,0.00021671553783511298,[],20,1.3,0.5,1,21,0.001,0.007678925889740221,0.37,4.324999999999999,0.26,0,3.5,0,536931.0,0.0,7
8292807,0.370410634106599,[],20,1.3,0.5,1,7,0.001,0.007678925889740221,0.06,4.324999999999999,0.23,0,1.0,0,222776.0,0.0,7
6822717,0.3280599383769405,[],20,1.9,0.5,1,22,0.001,0.007678925889740221,0.24,4.324999999999999,0.15,0,3.0,0,305.0,0.0,7
8734980,0.2631250724832403,[],20,1.9,0.5,1,22,0.001,0.007678925889740221,0.3,4.324999999999999,0.26,0,3.5,0,294.0,0.0,7
7404886,0.6363979795466715,[],20,1.9,0.5,1,22,0.001,0.007678925889740221,0.51,4.324999999999999,0.15,0,3.0,0,255.0,0.0,7
2236894,0.7472676653738621,[],20,1.9,0.5,1,22,0.001,0.007678925889740221,0.33,4.324999999999999,0.11,0,3.0,0,8966.0,0.0,7
8783709,0.4450443929356542,[],20,1.9,0.5,1,22,0.001,0.007678925889740221,0.33,4.324999999999999,0.18,0,3.0,0,855.0,0.0,7
8617385,0.020632470862369138,[],20,1.4,0.5,1,18,0.001,0.007678925889740221,0.29,4.324999999999999,0.24,0,3.0,0,4099.0,0.0,7
2408227,0.17100365378249152,[],20,1.9,0.5,1,22,0.001,0.007678925889740221,0.33,4.324999999999999,0.18,0,3.0,0,717.0,0.0,7
5037475,0.3501858773578796,"[(<tree.SEQ object at 0x7fe97fce4ca0>, 'C')]",20,1.4,0.5,1,22,0.001,0.007678925889740221,0.53,4.324999999999999,0.38,0,3.5,0,60234.0,0.0012936453153438998,7
1460712,0.001439785863757267,"[(<tree.SEQ object at 0x7f468b4d6860>, 'A'), (<tree.AND object at 0x7f468b4d6680>, 'A'), (<tree.AND object at 0x7f468b4d5b10>, 'A')]",20,1.1,0.5,1,6,0.001,0.007678925889740221,0.07,4.324999999999999,0.27,0,3.0,0,6184619.0,0.024017818238849423,10
3071856,0.1665579440362543,[],20,1.5,0.5,1,20,0.001,0.007678925889740221,0.23,4.324999999999999,0.43,0,3.5,0,1514.0,0.03145285494572336,10
655899,0.004510336581827433,"[(<tree.AND object at 0x7f9703cd96f0>, 'A'), (<tree.SEQ object at 0x7f9703cdace0>, 'A'), (<tree.AND object at 0x7f9703cdae60>, 'A')]",20,1.1,0.5,1,9,0.001,0.007678925889740221,0.2,4.324999999999999,0.58,0,2.5,0,17893733879556.0,5.904360087901574e-09,10
1495065,0.2564262353788831,[],20,1.5,0.5,1,16,0.001,0.007678925889740221,0.39,4.324999999999999,0.22,0,3.0,0,245.0,0.1059209484170579,10
8467653,9.826900119545005e-10,"[(<tree.AND object at 0x7f037768e380>, 'B')]",20,1.1,0.5,1,15,0.001,0.007678925889740221,0.34,4.324999999999999,0.2,0,3.0,0,225672197027281.0,9.957786959561213e-13,10
3500051,0.03004308196612121,[],20,1.4,0.5,1,17,0.001,0.007678925889740221,0.23,4.324999999999999,0.41,0,3.0,0,11584.0,0.005255457962958703,7
2649857,0.10415156867847729,[],20,1.4,0.5,1,22,0.001,0.007678925889740221,0.45,4.324999999999999,0.21,0,3.0,0,7261.0,0.005362225446710399,7
7901464,0.053642540042215796,[],20,1.5,0.5,1,22,0.001,0.007678925889740221,0.45,4.324999999999999,0.32,0,3.5,0,2002.0,0.02376517063780444,10
5611415,0.08650097398804892,[],20,1.1,0.5,1,1,0.001,0.007678925889740221,0.01,4.324999999999999,0.25,0,0.0,0,2700280566.0,0.006679822996969898,10
4985366,0.040799383286233754,[],20,1.5,0.5,1,20,0.001,0.007678925889740221,0.36,4.324999999999999,0.23,0,3.5,0,1790.0,0.0169137346458397,7
9552403,0.05573219335325669,[],20,1.5,0.5,1,22,0.001,0.007678925889740221,0.43,4.324999999999999,0.29,0,3.5,0,1318.0,0.0,7
650116,0.17130032681780613,[],20,1.5,0.5,1,6,0.001,0.007678925889740221,0.09,4.324999999999999,0.19,0,1.0,0,30950.0,0.0,7
6402988,0.011541000671354518,[],20,1.5,0.5,1,22,0.001,0.007678925889740221,0.42,4.324999999999999,0.23,0,3.5,0,3616.0,0.0,7
116188,0.5224835921527119,[],20,1.5,0.5,1,10,0.001,0.007678925889740221,0.07,4.324999999999999,0.11,0,2.0,0,377.0,0.0,7
3400174,0.07780168236618795,[],20,1.5,0.5,1,22,0.001,0.007678925889740221,0.43,4.324999999999999,0.24,0,3.0,0,1550.0,0.0,7
1916284,0.08183512667017884,[],20,1.5,0.5,1,21,0.001,0.007678925889740221,0.45,4.324999999999999,0.2,0,3.5,0,4473.0,0.0,7
1026567,0.5667328012191155,[],20,1.5,0.5,1,22,0.001,0.007678925889740221,0.3,4.324999999999999,0.2,0,3.0,0,2740.0,0.0,7
9957307,0.5667328012191155,[],20,1.5,0.5,1,22,0.001,0.007678925889740221,0.3,4.324999999999999,0.22,0,3.0,0,2740.0,0.0,7
8337776,0.03633806816936428,[],20,1.6,0.5,1,22,0.001,0.007678925889740221,0.39,4.324999999999999,0.27,0,3.0,0,1591.0,0.0,7
9434960,0.03633806816936428,[],20,1.6,0.5,1,22,0.001,0.007678925889740221,0.39,4.324999999999999,0.27,0,3.0,0,1591.0,0.0,7
7132464,0.060095398379243846,[],20,1.6,0.5,1,19,0.001,0.007678925889740221,0.42,4.324999999999999,0.29,0,3.5,0,1638.0,0.0,7
3536854,0.060095398379243846,[],20,1.6,0.5,1,19,0.001,0.007678925889740221,0.42,4.324999999999999,0.28,0,3.5,0,1638.0,0.0,7
8802920,0.646844007997021,[],20,1.6,0.5,1,22,0.001,0.007678925889740221,0.5,4.324999999999999,0.22,0,3.5,0,730.0,0.0,7
423303,0.4142363336629706,[],20,1.6,0.5,1,22,0.001,0.007678925889740221,0.33,4.324999999999999,0.34,0,3.0,0,253.0,0.0,7
2989637,0.6573259156081404,[],20,1.6,0.5,1,22,0.001,0.007678925889740221,0.33,4.324999999999999,0.37,0,3.0,0,253.0,0.0,7
7057401,0.17107545716581202,[],20,1.6,0.5,1,21,0.001,0.007678925889740221,0.29,4.324999999999999,0.28,0,3.0,0,2630.0,0.0,7
2889979,0.17107545716581202,[],20,1.6,0.5,1,21,0.001,0.007678925889740221,0.29,4.324999999999999,0.16,0,3.0,0,2630.0,0.0,7
4421091,0.062346234737298736,[],20,1.6,0.5,1,21,0.001,0.007678925889740221,0.35,4.324999999999999,0.3,0,3.5,0,1187.0,0.0,7
799210,0.062346234737298736,[],20,1.6,0.5,1,21,0.001,0.007678925889740221,0.35,4.324999999999999,0.32,0,3.5,0,1187.0,0.0,7
2427966,0.039500932885630675,[],20,1.6,0.5,1,22,0.001,0.007678925889740221,0.42,4.324999999999999,0.15,0,3.0,0,1845.0,0.0,7
9350001,0.039500932885630675,[],20,1.6,0.5,1,22,0.001,0.007678925889740221,0.42,4.324999999999999,0.12,0,3.0,0,1845.0,0.0,7
7656722,0.5488118783987048,[],20,1.6,0.5,1,22,0.001,0.007678925889740221,0.38,4.324999999999999,0.3,0,3.0,0,703.0,0.0,7
2881346,0.5488118783987048,[],20,1.6,0.5,1,22,0.001,0.007678925889740221,0.38,4.324999999999999,0.29,0,3.0,0,703.0,0.0,7
4122559,0.007762106499827403,[],20,1.7,0.5,1,21,0.001,0.007678925889740221,0.33,4.324999999999999,0.28,0,3.0,0,7606.0,0.0,7
3935551,0.007762106499827403,[],20,1.7,0.5,1,21,0.001,0.007678925889740221,0.33,4.324999999999999,0.31,0,3.0,0,7606.0,0.0,7
8079817,0.04774854526538933,[],20,1.7,0.5,1,22,0.001,0.007678925889740221,0.49,4.324999999999999,0.24,0,3.5,0,1495.0,0.0,7
7525564,0.04774854526538933,[],20,1.7,0.5,1,22,0.001,0.007678925889740221,0.49,4.324999999999999,0.26,0,3.5,0,1495.0,0.0,7
4697199,0.32670945091078063,[],20,1.7,0.5,1,22,0.001,0.007678925889740221,0.34,4.324999999999999,0.13,0,3.0,0,164.0,0.0,7
3628906,0.32670945091078063,[],20,1.7,0.5,1,22,0.001,0.007678925889740221,0.34,4.324999999999999,0.16,0,3.0,0,164.0,0.0,7
1112435,0.3408236282874364,[],20,1.7,0.5,1,22,0.001,0.007678925889740221,0.41,4.324999999999999,0.16,0,3.0,0,423.0,0.0,7
2627121,0.5255829055628177,[],20,1.7,0.5,1,22,0.001,0.007678925889740221,0.45,4.324999999999999,0.39,0,3.5,0,422.0,0.0,7
4826937,0.4502156166032135,[],20,1.7,0.5,1,22,0.001,0.007678925889740221,0.33,4.324999999999999,0.24,0,3.0,0,220.0,0.0,7
6926634,0.1656890080596972,[],20,1.8,0.5,1,22,0.001,0.007678925889740221,0.32,4.324999999999999,0.24,0,3.0,0,330.0,0.0,7
6086479,0.2621501387817521,[],20,1.8,0.5,1,22,0.001,0.007678925889740221,0.37,4.324999999999999,0.29,0,3.5,0,293.0,0.0,7
4600075,0.2621501387817521,[],20,1.8,0.5,1,22,0.001,0.007678925889740221,0.37,4.324999999999999,0.36,0,3.5,0,293.0,0.0,7
9748220,0.20710586425201016,[],20,1.8,0.5,1,22,0.001,0.007678925889740221,0.43,4.324999999999999,0.22,0,3.0,0,260.0,0.0,7
7493492,0.008752545696459448,[],20,1.8,0.5,1,22,0.001,0.007678925889740221,0.34,4.324999999999999,0.15,0,3.0,0,9184.0,0.0,7
7145713,0.008752545696459448,[],20,1.8,0.5,1,22,0.001,0.007678925889740221,0.34,4.324999999999999,0.21,0,3.0,0,9184.0,0.0,7
6128873,0.2869729550938778,[],20,1.8,0.5,1,22,0.001,0.007678925889740221,0.25,4.324999999999999,0.26,0,3.5,0,268.0,0.0,7
1300456,0.2869729550938778,[],20,1.8,0.5,1,22,0.001,0.007678925889740221,0.25,4.324999999999999,0.34,0,3.5,0,268.0,0.0,7
7322218,0.13740057907244407,[],20,1.8,0.5,1,22,0.001,0.007678925889740221,0.3,4.324999999999999,0.32,0,3.0,0,927.0,0.0,7
459497,0.13740057907244407,[],20,1.8,0.5,1,22,0.001,0.007678925889740221,0.33,4.324999999999999,0.33,0,3.0,0,927.0,0.0,7
9750713,0.21956371432709804,[],20,1.8,0.5,1,22,0.001,0.007678925889740221,0.32,4.324999999999999,0.12,0,3.0,0,313.0,0.0,7
8613190,0.009613402521886317,[],20,1.8,0.5,1,22,0.001,0.007678925889740221,0.35,4.324999999999999,0.24,0,3.0,0,9144.0,0.0,7
7937108,0.009613402521886317,[],20,1.8,0.5,1,22,0.001,0.007678925889740221,0.35,4.324999999999999,0.26,0,3.0,0,9144.0,0.0,7
3351411,0.05930759519603025,[],20,1.8,0.5,1,22,0.001,0.007678925889740221,0.39,4.324999999999999,0.17,0,3.0,0,1412.0,0.0,7
8135438,0.05930759519603025,[],20,1.8,0.5,1,22,0.001,0.007678925889740221,0.39,4.324999999999999,0.13,0,3.0,0,1412.0,0.0,7
7150937,0.3063334816058507,[],20,1.9,0.5,1,22,0.001,0.007678925889740221,0.41,4.324999999999999,0.24,0,3.5,0,231.0,0.0,7
4086822,0.3063334816058507,[],20,1.9,0.5,1,22,0.001,0.007678925889740221,0.41,4.324999999999999,0.3,0,3.5,0,231.0,0.0,7
3852196,0.246035373682261,[],20,1.9,0.5,1,22,0.001,0.007678925889740221,0.36,4.324999999999999,0.18,0,3.0,0,318.0,0.0,7
8556928,0.246035373682261,[],20,1.9,0.5,1,22,0.001,0.007678925889740221,0.36,4.324999999999999,0.14,0,3.0,0,318.0,0.0,7
9382368,0.1414804804225687,[],20,1.9,0.5,1,22,0.001,0.007678925889740221,0.38,4.324999999999999,0.19,0,3.0,0,2490.0,0.0,7
3118615,0.08797298285836538,[],20,1.9,0.5,1,22,0.001,0.007678925889740221,0.41,4.324999999999999,0.4,0,3.0,0,1966.0,0.0,7
214101,0.15767253088004177,[],20,1.9,0.5,1,22,0.001,0.007678925889740221,0.41,4.324999999999999,0.35,0,3.0,0,453.0,0.0,7
5522751,0.05992745786518037,[],20,1.9,0.5,1,22,0.001,0.007678925889740221,0.43,4.324999999999999,0.32,0,3.5,0,935.0,0.0,7
9601395,0.011966577288346512,[],20,1.9,0.5,1,22,0.001,0.007678925889740221,0.34,4.324999999999999,0.15,0,3.0,0,7905.0,0.0,7
1321005,0.011966577288346512,[],20,1.9,0.5,1,22,0.001,0.007678925889740221,0.34,4.324999999999999,0.19,0,3.0,0,7905.0,0.0,7
9491292,0.4020160336802719,[],20,1.9,0.5,1,22,0.001,0.007678925889740221,0.35,4.324999999999999,0.16,0,3.0,0,203.0,0.0,7
2748358,0.4020160336802719,[],20,1.9,0.5,1,22,0.001,0.007678925889740221,0.35,4.324999999999999,0.11,0,3.0,0,203.0,0.0,7
6119168,0.1657514105056391,[],20,1.9,0.5,1,22,0.001,0.007678925889740221,0.4,4.324999999999999,0.18,0,3.5,0,398.0,0.0,7
9888352,0.1657514105056391,[],20,1.9,0.5,1,22,0.001,0.007678925889740221,0.39,4.324999999999999,0.23,0,3.5,0,398.0,0.0,7
