ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes,MaximumParents
8793990,0.4000607152253547,247055.0,98837.0,[],50,1.3,0.5,5,5,0.1,0.07677538955079596,0.03,2.3,1.42,0,0.5,0,247055.0,0.0,10,15
3586260,0.4000645716745588,232300.0,92935.0,[],50,1.3,0.5,5,5,0.1,0.07706709366043851,0.03,2.3,1.39,0,0.5,0,232300.0,0.0,10,15
784304,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,5,0.1,0.08823858435889606,0.03,2.3,1.38,0,0.5,0,258550.0,0.0,10,15
3022237,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,5,0.1,0.07993388198060018,0.02,2.3,1.39,0,0.5,0,258550.0,0.0,10,15
8262579,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,5,0.1,0.06773427258438448,0.03,2.3,1.4,0,0.5,0,258550.0,0.0,10,15
2968138,0.40006498288783954,230830.0,92347.0,[],50,1.3,0.5,5,5,0.1,0.07142803996288977,0.02,2.3,1.46,0,0.5,0,230830.0,0.0,10,15
1551048,0.4000645716745588,232300.0,92935.0,[],50,1.3,0.5,5,5,0.1,0.06981171884963776,0.02,2.3,1.42,0,0.5,0,232300.0,0.0,10,15
1160907,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,5,0.1,0.08234133320302588,0.03,2.3,1.37,0,0.5,0,258550.0,0.0,10,15
2215497,0.4000607152253547,247055.0,98837.0,[],50,1.3,0.5,5,5,0.1,0.07610497895651572,0.02,2.3,1.42,0,0.5,0,247055.0,0.0,10,15
3934955,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,5,0.1,0.08120618432849441,0.03,2.3,1.4,0,0.5,0,258550.0,0.0,10,15
7533461,0.40005996402158706,250150.0,100075.0,[],50,1.3,0.5,5,5,0.1,0.07787826431351945,0.02,2.3,1.45,0,0.5,0,250150.0,0.0,10,15
9584783,0.40006173347600626,242980.0,97207.0,[],50,1.3,0.5,5,5,0.1,0.0695085979069408,0.02,2.3,1.4,0,0.5,0,242980.0,0.0,10,15
9900601,0.40006498288783954,230830.0,92347.0,[],50,1.3,0.5,5,5,0.1,0.07393386683991046,0.03,2.3,1.39,0,0.5,0,230830.0,0.0,10,15
474170,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,5,0.1,0.07632902203378664,0.05,2.3,1.38,0,0.5,0,258550.0,0.0,10,15
9187291,0.40006262655783564,239515.0,95821.0,[],50,1.3,0.5,5,5,0.1,0.07718464629614719,0.03,2.3,1.37,0,0.5,0,239515.0,0.0,10,15
1654307,0.40007369196757553,203550.0,81435.0,[],50,1.3,0.5,5,5,0.1,0.08282461695540672,0.03,2.3,1.44,0,0.5,0,203550.0,0.0,10,15
4449407,0.40006173347600626,242980.0,97207.0,[],50,1.3,0.5,5,5,0.1,0.07456221652282623,0.02,2.3,1.39,0,0.5,0,242980.0,0.0,10,15
7593786,0.4000639440702532,234580.0,93847.0,[],50,1.3,0.5,5,5,0.1,0.05572418873783581,0.03,2.3,1.35,0,0.5,0,234580.0,0.0,10,15
2852241,0.40006173347600626,242980.0,97207.0,[],50,1.3,0.5,5,5,0.1,0.08061905394186444,0.05,2.3,1.41,0,0.5,0,242980.0,0.0,10,15
3790481,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,5,0.1,0.07682529150533932,0.03,2.3,1.43,0,0.5,0,258550.0,0.0,10,15
9194532,0.40007334425347774,204515.0,81821.0,[],50,1.3,0.5,5,5,0.1,0.07772817771837519,0.02,2.3,1.35,0,0.5,0,204515.0,0.0,10,15
9924247,0.4000781026268517,192055.0,76837.0,[],50,1.3,0.5,5,5,0.1,0.09667036474772578,0.02,2.3,1.41,0,0.5,0,192055.0,0.0,10,15
429399,0.40006498288783954,230830.0,92347.0,[],50,1.3,0.5,5,5,0.1,0.07452433573343738,0.02,2.3,1.37,0,0.5,0,230830.0,0.0,10,15
8240473,0.4000719251977943,208550.0,83435.0,[],50,1.3,0.5,5,5,0.1,0.09084308588512854,0.01,2.3,1.38,0,0.5,0,208550.0,0.0,10,15
9839164,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,5,0.1,0.0661363970146947,0.03,2.3,1.37,0,0.5,0,258550.0,0.0,10,15
5837632,0.4000645716745588,232300.0,92935.0,[],50,1.3,0.5,5,5,0.1,0.06438244724588703,0.02,2.3,1.41,0,0.5,0,232300.0,0.0,10,15
8915591,0.4000679501698754,220750.0,88315.0,[],50,1.3,0.5,5,5,0.1,0.07090089455148213,0.03,2.3,1.38,0,0.5,0,220750.0,0.0,10,15
2028772,0.4000670990829792,223550.0,89435.0,[],50,1.3,0.5,5,5,0.1,0.08564351784814338,0.03,2.3,1.43,0,0.5,0,223550.0,0.0,10,15
6302150,0.4000719251977943,208550.0,83435.0,[],50,1.3,0.5,5,5,0.1,0.07675172891349658,0.03,2.3,1.4,0,0.5,0,208550.0,0.0,10,15
8097626,0.4000645716745588,232300.0,92935.0,[],50,1.3,0.5,5,5,0.1,0.0875544577243995,0.04,2.3,1.37,0,0.5,0,232300.0,0.0,10,15
3546951,0.40007369196757553,203550.0,81435.0,[],50,1.3,0.5,5,5,0.1,0.07985921995969411,0.02,2.3,1.35,0,0.5,0,203550.0,0.0,10,15
1046255,0.40009488566277635,158085.0,63249.0,[],50,1.3,0.5,5,5,0.1,0.06448984380709025,0.02,2.3,1.36,0,0.5,0,158085.0,0.0,10,15
5001052,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,5,0.1,0.08283514229815456,0.03,2.3,1.39,0,0.5,0,258550.0,0.0,10,15
728069,0.4000670990829792,223550.0,89435.0,[],50,1.3,0.5,5,5,0.1,0.07455381615313952,0.02,2.3,1.41,0,0.5,0,223550.0,0.0,10,15
8429981,0.4000719251977943,208550.0,83435.0,[],50,1.3,0.5,5,5,0.1,0.07420643602615967,0.03,2.3,1.35,0,0.5,0,208550.0,0.0,10,15
6946354,0.4000645716745588,232300.0,92935.0,[],50,1.3,0.5,5,5,0.1,0.07342283673001371,0.03,2.3,1.35,0,0.5,0,232300.0,0.0,10,15
4820916,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,5,0.1,0.07416769845228047,0.03,2.3,1.39,0,0.5,0,258550.0,0.0,10,15
9452226,0.40007753140021707,193470.0,77403.0,[],50,1.3,0.5,5,5,0.1,0.08489447532845323,0.02,2.3,1.37,0,0.5,0,193470.0,0.0,10,15
666645,0.40006173347600626,242980.0,97207.0,[],50,1.3,0.5,5,5,0.1,0.06088323967761349,0.04,2.3,1.43,0,0.5,0,242980.0,0.0,10,15
1859071,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,5,0.1,0.0926585506611629,0.03,2.3,1.37,0,0.5,0,258550.0,0.0,10,15
7206991,0.40007369196757553,203550.0,81435.0,[],50,1.3,0.5,5,5,0.1,0.09972368786684752,0.04,2.3,1.37,0,0.5,0,203550.0,0.0,10,15
9205125,0.40006498288783954,230830.0,92347.0,[],50,1.3,0.5,5,5,0.1,0.0785935769934119,0.02,2.3,1.43,0,0.5,0,230830.0,0.0,10,15
4168738,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,5,0.1,0.07137371585399604,0.02,2.3,1.35,0,0.5,0,258550.0,0.0,10,15
5153547,0.4000607152253547,247055.0,98837.0,[],50,1.3,0.5,5,5,0.1,0.081202555732442,0.03,2.3,1.37,0,0.5,0,247055.0,0.0,10,15
8683830,0.40006262655783564,239515.0,95821.0,[],50,1.3,0.5,5,5,0.1,0.07777490946006438,0.03,2.3,1.37,0,0.5,0,239515.0,0.0,10,15
141782,0.40006173347600626,242980.0,97207.0,[],50,1.3,0.5,5,5,0.1,0.07027085878895398,0.03,2.3,1.35,0,0.5,0,242980.0,0.0,10,15
2630616,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,5,0.1,0.08324828990335426,0.02,2.3,1.37,0,0.5,0,258550.0,0.0,10,15
3594154,0.40006262655783564,239515.0,95821.0,[],50,1.3,0.5,5,5,0.1,0.06332938083745131,0.03,2.3,1.4,0,0.5,0,239515.0,0.0,10,15
5238888,0.40007753140021707,193470.0,77403.0,[],50,1.3,0.5,5,5,0.1,0.06525895332201741,0.02,2.3,1.41,0,0.5,0,193470.0,0.0,10,15
6381828,0.40005996402158706,250150.0,100075.0,[],50,1.3,0.5,5,5,0.1,0.09473142338453075,0.02,2.3,1.39,0,0.5,0,250150.0,0.0,10,15
8692137,0.40007369196757553,203550.0,81435.0,[],50,1.3,0.5,5,5,0.1,0.06532338175453666,0.01,2.3,1.41,0,0.5,0,203550.0,0.0,10,15
3142985,0.4000719251977943,208550.0,83435.0,[],50,1.3,0.5,5,5,0.1,0.06693262952216868,0.03,2.3,1.38,0,0.5,0,208550.0,0.0,10,15
9043895,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,5,0.1,0.09540150887861945,0.03,2.3,1.45,0,0.5,0,258550.0,0.0,10,15
381668,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,5,0.1,0.06905074543862474,0.04,2.3,1.36,0,0.5,0,258550.0,0.0,10,15
8866477,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,5,0.1,0.07978022535661108,0.03,2.3,1.39,0,0.5,0,258550.0,0.0,10,15
9783337,0.40007369196757553,203550.0,81435.0,[],50,1.3,0.5,5,5,0.1,0.06315354981968062,0.03,2.3,1.41,0,0.5,0,203550.0,0.0,10,15
845836,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,5,0.1,0.05911553072981185,0.02,2.3,1.37,0,0.5,0,258550.0,0.0,10,15
2043422,0.4000645716745588,232300.0,92935.0,[],50,1.3,0.5,5,5,0.1,0.0688124438781384,0.02,2.3,1.39,0,0.5,0,232300.0,0.0,10,15
1770747,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,5,0.1,0.08341440986146582,0.03,2.3,1.37,0,0.5,0,258550.0,0.0,10,15
1401427,0.40006698073187613,223945.0,89593.0,[],50,1.3,0.5,5,5,0.1,0.0806906996905978,0.02,2.3,1.37,0,0.5,0,223945.0,0.0,10,15
83615,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,5,0.1,0.08742695454819929,0.02,2.3,1.37,0,0.5,0,258550.0,0.0,10,15
682015,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,5,0.1,0.09427856145951383,0.03,2.3,1.44,0,0.5,0,258550.0,0.0,10,15
3267484,0.40008530967411704,175830.0,70347.0,[],50,1.3,0.5,5,5,0.1,0.06212199833076611,0.02,2.3,1.34,0,0.5,0,175830.0,0.0,10,15
8030215,0.40006698073187613,223945.0,89593.0,[],50,1.3,0.5,5,5,0.1,0.07955698343478275,0.02,2.3,1.38,0,0.5,0,223945.0,0.0,10,15
3796971,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,5,0.1,0.08348915832421319,0.04,2.3,1.35,0,0.5,0,258550.0,0.0,10,15
9808544,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,5,0.1,0.07931484865572874,0.01,2.3,1.42,0,0.5,0,258550.0,0.0,10,15
8802905,0.40006173347600626,242980.0,97207.0,[],50,1.3,0.5,5,5,0.1,0.08039551072482011,0.03,2.3,1.4,0,0.5,0,242980.0,0.0,10,15
6009308,0.40006036946110196,248470.0,99403.0,[],50,1.3,0.5,5,5,0.1,0.08191692478418207,0.02,2.3,1.4,0,0.5,0,248470.0,0.0,10,15
7706421,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,5,0.1,0.05601193635725577,0.02,2.3,1.37,0,0.5,0,258550.0,0.0,10,15
5959391,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,5,0.1,0.08148623784217211,0.02,2.3,1.39,0,0.5,0,258550.0,0.0,10,15
5527213,0.4000670990829792,223550.0,89435.0,[],50,1.3,0.5,5,5,0.1,0.07014509595210591,0.04,2.3,1.38,0,0.5,0,223550.0,0.0,10,15
9416337,0.40006036946110196,248470.0,99403.0,[],50,1.3,0.5,5,5,0.1,0.08395164850166026,0.02,2.3,1.38,0,0.5,0,248470.0,0.0,10,15
9913245,0.4000644053241735,232900.0,93175.0,[],50,1.3,0.5,5,5,0.1,0.05876427552296367,0.01,2.3,1.37,0,0.5,0,232900.0,0.0,10,15
4419553,0.4000607152253547,247055.0,98837.0,[],50,1.3,0.5,5,5,0.1,0.08071128704849871,0.03,2.3,1.38,0,0.5,0,247055.0,0.0,10,15
1997982,0.40005996402158706,250150.0,100075.0,[],50,1.3,0.5,5,5,0.1,0.07870584842093876,0.02,2.3,1.4,0,0.5,0,250150.0,0.0,10,15
270752,0.40006173347600626,242980.0,97207.0,[],50,1.3,0.5,5,5,0.1,0.0751912157397553,0.02,2.3,1.4,0,0.5,0,242980.0,0.0,10,15
574031,0.4000781026268517,192055.0,76837.0,[],50,1.3,0.5,5,5,0.1,0.09608597384428887,0.02,2.3,1.39,0,0.5,0,192055.0,0.0,10,15
9370096,0.40006036946110196,248470.0,99403.0,[],50,1.3,0.5,5,5,0.1,0.08053023499740522,0.02,2.3,1.37,0,0.5,0,248470.0,0.0,10,15
827600,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,5,0.1,0.07698638957565779,0.04,2.3,1.37,0,0.5,0,258550.0,0.0,10,15
3757058,0.40005996402158706,250150.0,100075.0,[],50,1.3,0.5,5,5,0.1,0.0710661054375883,0.03,2.3,1.42,0,0.5,0,250150.0,0.0,10,15
375988,0.40006173347600626,242980.0,97207.0,[],50,1.3,0.5,5,5,0.1,0.08763996796131522,0.02,2.3,1.36,0,0.5,0,242980.0,0.0,10,15
465134,0.4000719251977943,208550.0,83435.0,[],50,1.3,0.5,5,5,0.1,0.07310619268110699,0.03,2.3,1.39,0,0.5,0,208550.0,0.0,10,15
7433910,0.40006498288783954,230830.0,92347.0,[],50,1.3,0.5,5,5,0.1,0.07067903707862845,0.02,2.3,1.35,0,0.5,0,230830.0,0.0,10,15
5434787,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,5,0.1,0.06976158836333807,0.05,2.3,1.41,0,0.5,0,258550.0,0.0,10,15
1579721,0.40007334425347774,204515.0,81821.0,[],50,1.3,0.5,5,5,0.1,0.0858123380708158,0.02,2.3,1.41,0,0.5,0,204515.0,0.0,10,15
4203363,0.40007369196757553,203550.0,81435.0,[],50,1.3,0.5,5,5,0.1,0.06962847178992247,0.03,2.3,1.38,0,0.5,0,203550.0,0.0,10,15
7991747,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,5,0.1,0.07864840988359298,0.04,2.3,1.41,0,0.5,0,258550.0,0.0,10,15
3098541,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,5,0.1,0.09316572706836351,0.02,2.3,1.37,0,0.5,0,258550.0,0.0,10,15
1718432,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,5,0.1,0.07661129866572582,0.04,2.3,1.38,0,0.5,0,258550.0,0.0,10,15
6511914,0.40006173347600626,242980.0,97207.0,[],50,1.3,0.5,5,5,0.1,0.09001065315684122,0.03,2.3,1.35,0,0.5,0,242980.0,0.0,10,15
8986042,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,5,0.1,0.08833512956880861,0.04,2.3,1.38,0,0.5,0,258550.0,0.0,10,15
7803094,0.40006698073187613,223945.0,89593.0,[],50,1.3,0.5,5,5,0.1,0.0928870383022173,0.01,2.3,1.36,0,0.5,0,223945.0,0.0,10,15
9132290,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,5,0.1,0.07588291477766207,0.03,2.3,1.39,0,0.5,0,258550.0,0.0,10,15
6239373,0.40007369196757553,203550.0,81435.0,[],50,1.3,0.5,5,5,0.1,0.08533235660251896,0.02,2.3,1.39,0,0.5,0,203550.0,0.0,10,15
7291155,0.4000670990829792,223550.0,89435.0,[],50,1.3,0.5,5,5,0.1,0.08847202493853117,0.02,2.3,1.38,0,0.5,0,223550.0,0.0,10,15
9215443,0.40005996402158706,250150.0,100075.0,[],50,1.3,0.5,5,5,0.1,0.09834531897688574,0.02,2.3,1.36,0,0.5,0,250150.0,0.0,10,15
4043283,0.40007369196757553,203550.0,81435.0,[],50,1.3,0.5,5,5,0.1,0.08424008092034732,0.01,2.3,1.46,0,0.5,0,203550.0,0.0,10,15
1169018,0.40007369196757553,203550.0,81435.0,[],50,1.3,0.5,5,5,0.1,0.07319320783005048,0.05,2.3,1.43,0,0.5,0,203550.0,0.0,10,15
6224307,0.4000607152253547,247055.0,98837.0,[],50,1.3,0.5,5,5,0.1,0.07397216953821041,0.02,2.3,1.4,0,0.5,0,247055.0,0.0,10,15
2170849,0.4000670990829792,223550.0,89435.0,[],50,1.3,0.5,5,5,0.1,0.0626194519958178,0.03,2.3,1.37,0,0.5,0,223550.0,0.0,10,15
2105594,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,6,0.1,0.07047835358892976,0.04,2.3,1.42,0,0.5,0,258550.0,0.0,10,15
965234,0.4000719251977943,208550.0,83435.0,[],50,1.3,0.5,5,5,0.1,0.08578281515457149,0.02,2.3,1.38,0,0.5,0,208550.0,0.0,10,15
9387982,0.4000607152253547,247055.0,98837.0,[],50,1.3,0.5,5,5,0.1,0.07750642919636883,0.02,2.3,1.35,0,0.5,0,247055.0,0.0,10,15
7002663,0.40006173347600626,242980.0,97207.0,[],50,1.3,0.5,5,5,0.1,0.09125144483193068,0.02,2.3,1.36,0,0.5,0,242980.0,0.0,10,15
9355967,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,5,0.1,0.068128323000691,0.03,2.3,1.39,0,0.5,0,258550.0,0.0,10,15
7660911,0.40006262655783564,239515.0,95821.0,[],50,1.3,0.5,5,5,0.1,0.06272543493129773,0.03,2.3,1.39,0,0.5,0,239515.0,0.0,10,15
5612870,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,5,0.1,0.06634707117282285,0.02,2.3,1.36,0,0.5,0,258550.0,0.0,10,15
9419452,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,5,0.1,0.08717012725853386,0.03,2.3,1.39,0,0.5,0,258550.0,0.0,10,15
1596808,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,5,0.1,0.06938727921262389,0.02,2.3,1.42,0,0.5,0,258550.0,0.0,10,15
7155759,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,5,0.1,0.09148644391019399,0.02,2.3,1.34,0,0.5,0,258550.0,0.0,10,15
230207,0.40007212231945377,207980.0,83207.0,[],50,1.3,0.5,5,5,0.1,0.07569533022474428,0.03,2.3,1.37,0,0.5,0,207980.0,0.0,10,15
1768619,0.40006498288783954,230830.0,92347.0,[],50,1.3,0.5,5,5,0.1,0.08752257119113038,0.04,2.3,1.38,0,0.5,0,230830.0,0.0,10,15
5239195,0.4000645716745588,232300.0,92935.0,[],50,1.3,0.5,5,5,0.1,0.07760958551129124,0.04,2.3,1.41,0,0.5,0,232300.0,0.0,10,15
239510,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,5,0.1,0.09128865367325546,0.04,2.3,1.42,0,0.5,0,258550.0,0.0,10,15
6496402,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,5,0.1,0.08650525022559824,0.01,2.3,1.4,0,0.5,0,258550.0,0.0,10,15
2024785,0.4000670990829792,223550.0,89435.0,[],50,1.3,0.5,5,5,0.1,0.07308837262887614,0.03,2.3,1.4,0,0.5,0,223550.0,0.0,10,15
6827309,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,5,0.1,0.08226114685514022,0.04,2.3,1.43,0,0.5,0,258550.0,0.0,10,15
7246595,0.4000719251977943,208550.0,83435.0,[],50,1.3,0.5,5,5,0.1,0.06400181672749572,0.02,2.3,1.36,0,0.5,0,208550.0,0.0,10,15
2081371,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,5,0.1,1.0,0.01,2.3,1.38,0,0.5,0,258550.0,0.0,10,15
1710581,0.4000733209502395,204580.0,81847.0,[],50,1.3,0.5,5,5,0.1,0.07648052376564952,0.02,2.3,1.38,0,0.5,0,204580.0,0.0,10,15
8710320,0.4000607152253547,247055.0,98837.0,[],50,1.3,0.5,5,5,0.1,0.07922996097616813,0.04,2.3,1.37,0,0.5,0,247055.0,0.0,10,15
1286295,0.40006173347600626,242980.0,97207.0,[],50,1.3,0.5,5,5,0.1,0.09115694822866963,0.02,2.3,1.36,0,0.5,0,242980.0,0.0,10,15
1916026,0.40006036946110196,248470.0,99403.0,[],50,1.3,0.5,5,5,0.1,0.06054444365828109,0.03,2.3,1.39,0,0.5,0,248470.0,0.0,10,15
447647,0.40006498288783954,230830.0,92347.0,[],50,1.3,0.5,5,5,0.1,0.06553015080026733,0.02,2.3,1.38,0,0.5,0,230830.0,0.0,10,15
9045566,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,5,0.1,0.0671347730942182,0.03,2.3,1.45,0,0.5,0,258550.0,0.0,10,15
8628064,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,5,0.1,0.07477778294845278,0.02,2.3,1.43,0,0.5,0,258550.0,0.0,10,15
6391088,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,5,0.1,0.08481548413374226,0.03,2.3,1.36,0,0.5,0,258550.0,0.0,10,15
4997172,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,5,0.1,0.05295011317576345,0.02,2.3,1.37,0,0.5,0,258550.0,0.0,10,15
1057924,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,5,0.1,0.0825653381751115,0.01,2.3,1.35,0,0.5,0,258550.0,0.0,10,15
6433201,0.40005996402158706,250150.0,100075.0,[],50,1.3,0.5,5,5,0.1,0.06940549541736367,0.03,2.3,1.38,0,0.5,0,250150.0,0.0,10,15
2783483,0.4000719251977943,208550.0,83435.0,[],50,1.3,0.5,5,5,0.1,0.08189513630604324,0.03,2.3,1.39,0,0.5,0,208550.0,0.0,10,15
1851749,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,5,0.1,0.08496303432685479,0.01,2.3,1.35,0,0.5,0,258550.0,0.0,10,15
7273381,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,5,0.1,0.0855263135056186,0.02,2.3,1.39,0,0.5,0,258550.0,0.0,10,15
9146586,0.4000828203075394,181115.0,72461.0,[],50,1.3,0.5,5,5,0.1,0.06749096813761246,0.03,2.3,1.36,0,0.5,0,181115.0,0.0,10,15
6514657,0.4000607152253547,247055.0,98837.0,[],50,1.3,0.5,5,5,0.1,0.0680978454023436,0.04,2.3,1.4,0,0.5,0,247055.0,0.0,10,15
8638449,0.4000719251977943,208550.0,83435.0,[],50,1.3,0.5,5,5,0.1,0.07240643644054984,0.03,2.3,1.37,0,0.5,0,208550.0,0.0,10,15
8557672,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,5,0.1,0.08816579368635016,0.03,2.3,1.4,0,0.5,0,258550.0,0.0,10,15
7960182,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,5,0.1,0.06957522340115545,0.03,2.3,1.4,0,0.5,0,258550.0,0.0,10,15
4107596,0.4000645716745588,232300.0,92935.0,[],50,1.3,0.5,5,5,0.1,0.06463249900035781,0.04,2.3,1.37,0,0.5,0,232300.0,0.0,10,15
3600302,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,5,0.1,0.08047693181574077,0.02,2.3,1.37,0,0.5,0,258550.0,0.0,10,15
2526286,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,5,0.1,0.09472869765347039,0.03,2.3,1.38,0,0.5,0,258550.0,0.0,10,15
123365,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,5,0.1,0.099331531270232,0.03,2.3,1.4,0,0.5,0,258550.0,0.0,10,15
8963650,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,5,0.1,0.083899107175618,0.03,2.3,1.39,0,0.5,0,258550.0,0.0,10,15
7917988,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,5,0.1,0.07956374502951694,0.03,2.3,1.41,0,0.5,0,258550.0,0.0,10,15
2443908,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,5,0.1,0.07127464695595143,0.02,2.3,1.4,0,0.5,0,258550.0,0.0,10,15
1639667,0.4000670990829792,223550.0,89435.0,[],50,1.3,0.5,5,5,0.1,0.07430933766244444,0.03,2.3,1.35,0,0.5,0,223550.0,0.0,10,15
6565820,0.4000670990829792,223550.0,89435.0,[],50,1.3,0.5,5,5,0.1,0.07913289192522492,0.03,2.3,1.37,0,0.5,0,223550.0,0.0,10,15
5961219,0.40005801585766776,258550.0,103435.0,[],50,1.3,0.5,5,5,0.1,0.06822419419801537,0.02,2.3,1.42,0,0.5,0,258550.0,0.0,10,15
9548660,0.4001320451594445,227195.0,90908.0,[],50,1.3,0.5,10,10,0.1,0.061582944297314646,0.04,2.3,2.96,0,0.5,0,227195.0,0.0,10,15
1020935,0.4001320451594445,227195.0,90908.0,[],50,1.3,0.5,10,10,0.1,0.0615458409482096,0.06,2.3,2.93,0,0.5,0,227195.0,0.0,10,15
9510318,0.4001320451594445,227195.0,90908.0,[],50,1.3,0.5,10,10,0.1,0.09247796800619129,0.05,2.3,2.96,0,0.5,0,227195.0,0.0,10,15
8595027,0.4001320451594445,227195.0,90908.0,[],50,1.3,0.5,10,10,0.1,0.07542044976418813,0.04,2.3,3.0,0,0.5,0,227195.0,0.0,10,15
6954003,0.4001560914696012,192195.0,76908.0,[],50,1.3,0.5,10,10,0.1,0.09992050947776,0.06,2.3,2.95,0,0.5,0,192195.0,0.0,10,15
5086956,0.4001320451594445,227195.0,90908.0,[],50,1.3,0.5,10,10,0.1,0.08676730954153734,0.04,2.3,2.9,0,0.5,0,227195.0,0.0,10,15
5311311,0.4001320451594445,227195.0,90908.0,[],50,1.3,0.5,10,10,0.1,0.07800470334656377,0.03,2.3,2.9,0,0.5,0,227195.0,0.0,10,15
6001604,0.4001407162456906,213195.0,85308.0,[],50,1.3,0.5,10,10,0.1,0.06966686848734678,0.03,2.3,2.98,0,0.5,0,213195.0,0.0,10,15
8659294,0.4001320451594445,227195.0,90908.0,[],50,1.3,0.5,10,10,0.1,0.07747397885765227,0.05,2.3,2.99,0,0.5,0,227195.0,0.0,10,15
6780705,0.4001320451594445,227195.0,90908.0,[],50,1.3,0.5,10,10,0.1,0.0983301212306764,0.04,2.3,2.88,0,0.5,0,227195.0,0.0,10,15
9002386,0.4001320451594445,227195.0,90908.0,[],50,1.3,0.5,10,10,0.1,0.07495157780944244,0.02,2.3,2.96,0,0.5,0,227195.0,0.0,10,15
8471862,0.4001320451594445,227195.0,90908.0,[],50,1.3,0.5,10,10,0.1,0.08268509591420316,0.03,2.3,2.95,0,0.5,0,227195.0,0.0,10,15
957726,0.4001320451594445,227195.0,90908.0,[],50,1.3,0.5,10,10,0.1,0.08495473410911678,0.03,2.3,2.99,0,0.5,0,227195.0,0.0,10,15
1628478,0.4001320451594445,227195.0,90908.0,[],50,1.3,0.5,10,10,0.1,0.0722949489745337,0.03,2.3,2.92,0,0.5,0,227195.0,0.0,10,15
4605146,0.4001320451594445,227195.0,90908.0,[],50,1.3,0.5,10,10,0.1,0.06848921832769017,0.03,2.3,2.99,0,0.5,0,227195.0,0.0,10,15
