ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes,MaximumParents
5593052,0.6000407680704473,245290.0,147184.0,[],50,1.3,0.5,5,5,0.1,1.0,0.03,2.38,1.24,0,0.5,0,245290.0,0.0,10,8
2373681,0.6000475533786676,210290.0,126184.0,[],50,1.3,0.5,5,5,0.1,0.07819997009968394,0.02,2.38,1.2,0,0.5,0,210290.0,0.0,10,8
5441605,0.6000543803360705,183890.0,110344.0,[],50,1.3,0.5,5,5,0.1,0.08884055581155856,0.02,2.38,1.18,0,0.5,0,183890.0,0.0,10,8
6807957,0.6000464489758001,215290.0,129184.0,[],50,1.3,0.5,5,5,0.1,0.08421307926232222,0.02,2.38,1.19,0,0.5,0,215290.0,0.0,10,8
1867110,0.5837376166986017,245290.0,143185.0,[],50,1.3,0.5,5,5,0.1,0.05568231052432349,0.02,2.38,1.21,0,0.5,0,245290.0,0.0,10,8
2429472,0.6000443872342315,225290.0,135184.0,[],50,1.3,0.5,5,5,0.1,0.05922159999920189,0.01,2.38,1.2,0,0.5,0,225290.0,0.0,10,8
9834728,0.5708117361738552,210290.0,120036.0,[],50,1.3,0.5,5,5,0.1,0.060097793516126895,0.02,2.38,1.22,0,0.5,0,210290.0,0.0,10,8
3336698,0.6000541887937575,184540.0,110734.0,[],50,1.3,0.5,5,5,0.1,0.09035300650178923,0.03,2.38,1.17,0,0.5,0,184540.0,0.0,10,8
6577057,0.600044844877492,245290.0,147185.0,[],50,1.3,0.5,5,5,0.1,0.07924758120929616,0.03,2.38,1.23,0,0.5,0,245290.0,0.0,10,8
4116001,0.6000504147761125,218190.0,130925.0,[],50,1.3,0.5,5,5,0.1,0.05453717036218068,0.02,2.38,1.22,0,0.5,0,218190.0,0.0,10,8
7856352,0.6000475533786676,210290.0,126184.0,[],50,1.3,0.5,5,5,0.1,0.06065385477509195,0.03,2.38,1.21,0,0.5,0,210290.0,0.0,10,8
2968588,0.6000407680704473,245290.0,147184.0,[],50,1.3,0.5,5,5,0.1,0.08868314020341078,0.02,2.38,1.21,0,0.5,0,245290.0,0.0,10,8
7978053,0.6000407680704473,245290.0,147184.0,[],50,1.3,0.5,5,5,0.1,0.0851912762891931,0.04,2.38,1.24,0,0.5,0,245290.0,0.0,10,8
151017,0.6000407680704473,245290.0,147184.0,[],50,1.3,0.5,5,5,0.1,0.08461626880419688,0.02,2.38,1.2,0,0.5,0,245290.0,0.0,10,8
6287228,0.6000407680704473,245290.0,147184.0,[],50,1.3,0.5,5,5,0.1,0.08834084840252228,0.02,2.38,1.22,0,0.5,0,245290.0,0.0,10,8
1464271,0.6000500400320257,199840.0,119914.0,[],50,1.3,0.5,5,5,0.1,0.07262939640352736,0.02,2.38,1.19,0,0.5,0,199840.0,0.0,10,8
7703825,0.6000512058989196,195290.0,117184.0,[],50,1.3,0.5,5,5,0.1,0.07327897320770371,0.03,2.38,1.21,0,0.5,0,195290.0,0.0,10,8
9040433,0.6000512058989196,195290.0,117184.0,[],50,1.3,0.5,5,5,0.1,0.09131061923866135,0.02,2.38,1.23,0,0.5,0,195290.0,0.0,10,8
7340703,0.6000464489758001,215290.0,129184.0,[],50,1.3,0.5,5,5,0.1,0.07965325158304486,0.03,2.38,1.21,0,0.5,0,215290.0,0.0,10,8
7651659,0.6000407680704473,245290.0,147184.0,[],50,1.3,0.5,5,5,0.1,0.07924806165727868,0.02,2.38,1.22,0,0.5,0,245290.0,0.0,10,8
2428589,0.5841423246944613,230740.0,134785.0,[],50,1.3,0.5,5,5,0.1,0.0681699089033618,0.02,2.38,1.23,0,0.5,0,230740.0,0.0,10,8
5339244,0.6000407680704473,245290.0,147184.0,[],50,1.3,0.5,5,5,0.1,0.050468620015685556,0.02,2.38,1.22,0,0.5,0,245290.0,0.0,10,8
7150825,0.6000407680704473,245290.0,147184.0,[],50,1.3,0.5,5,5,0.1,0.08228845764194195,0.03,2.38,1.19,0,0.5,0,245290.0,0.0,10,8
8681857,0.5104706596168848,230740.0,117786.0,[],50,1.3,0.5,5,5,0.1,0.0900735741426537,0.02,2.38,1.25,0,0.5,0,230740.0,0.0,10,8
4981576,0.6000463951006774,215540.0,129334.0,[],50,1.3,0.5,5,5,0.1,0.08759380164993737,0.02,2.38,1.17,0,0.5,0,215540.0,0.0,10,8
441957,0.6000470831960073,212390.0,127444.0,[],50,1.3,0.5,5,5,0.1,0.07648342576741907,0.02,2.38,1.21,0,0.5,0,212390.0,0.0,10,8
4088105,0.6000440645104433,226940.0,136174.0,[],50,1.3,0.5,5,5,0.1,0.08704767105882395,0.02,2.38,1.2,0,0.5,0,226940.0,0.0,10,8
2468786,0.6000443872342315,225290.0,135184.0,[],50,1.3,0.5,5,5,0.1,0.08450497900031392,0.01,2.38,1.2,0,0.5,0,225290.0,0.0,10,8
5232646,0.6000460511167396,217150.0,130300.0,[],50,1.3,0.5,5,5,0.1,0.08406253196644825,0.02,2.38,1.21,0,0.5,0,217150.0,0.0,10,8
7873767,0.6000407680704473,245290.0,147184.0,[],50,1.3,0.5,5,5,0.1,0.06859867098385111,0.02,2.38,1.19,0,0.5,0,245290.0,0.0,10,8
7033550,0.5827121435381815,230740.0,134455.0,[],50,1.3,0.5,5,5,0.1,0.06795123399917961,0.02,2.38,1.19,0,0.5,0,230740.0,0.0,10,8
604168,0.6000458316146478,218190.0,130924.0,[],50,1.3,0.5,5,5,0.1,0.0857311435897663,0.02,2.38,1.2,0,0.5,0,218190.0,0.0,10,8
4244121,0.5898283323030101,210290.0,124035.0,[],50,1.3,0.5,5,5,0.1,0.07542927615420333,0.03,2.38,1.22,0,0.5,0,210290.0,0.0,10,8
5572131,0.6000407680704473,245290.0,147184.0,[],50,1.3,0.5,5,5,0.1,0.06930701876404943,0.03,2.38,1.21,0,0.5,0,245290.0,0.0,10,8
1136383,0.6000407680704473,245290.0,147184.0,[],50,1.3,0.5,5,5,0.1,0.06866979780385077,0.03,2.38,1.24,0,0.5,0,245290.0,0.0,10,8
2304665,0.6000512058989196,195290.0,117184.0,[],50,1.3,0.5,5,5,0.1,0.07008323390837666,0.02,2.38,1.19,0,0.5,0,195290.0,0.0,10,8
7186412,0.5814715035533466,215290.0,125185.0,[],50,1.3,0.5,5,5,0.1,0.07840952768783466,0.01,2.38,1.21,0,0.5,0,215290.0,0.0,10,8
6021008,0.6000407680704473,245290.0,147184.0,[],50,1.3,0.5,5,5,0.1,0.0662328959794211,0.02,2.38,1.23,0,0.5,0,245290.0,0.0,10,8
6052643,0.6000407680704473,245290.0,147184.0,[],50,1.3,0.5,5,5,0.1,0.07133245279307314,0.02,2.38,1.25,0,0.5,0,245290.0,0.0,10,8
7900034,0.6000407680704473,245290.0,147184.0,[],50,1.3,0.5,5,5,0.1,0.07478555957905268,0.04,2.38,1.19,0,0.5,0,245290.0,0.0,10,8
6939935,0.6000512058989196,195290.0,117184.0,[],50,1.3,0.5,5,5,0.1,0.09822416120491795,0.02,2.38,1.2,0,0.5,0,195290.0,0.0,10,8
8447721,0.5892101383803319,210290.0,123905.0,[],50,1.3,0.5,5,5,0.1,0.06862126673582214,0.02,2.38,1.22,0,0.5,0,210290.0,0.0,10,8
2304660,0.6000407680704473,245290.0,147184.0,[],50,1.3,0.5,5,5,0.1,0.09577634247254314,0.03,2.38,1.18,0,0.5,0,245290.0,0.0,10,8
8867726,0.6000443872342315,225290.0,135184.0,[],50,1.3,0.5,5,5,0.1,0.07719544938827634,0.04,2.38,1.26,0,0.5,0,225290.0,0.0,10,8
2906977,0.6000464489758001,215290.0,129184.0,[],50,1.3,0.5,5,5,0.1,0.07503211978453872,0.02,2.38,1.22,0,0.5,0,215290.0,0.0,10,8
2566651,0.6000407680704473,245290.0,147184.0,[],50,1.3,0.5,5,5,0.1,0.055110876379254256,0.03,2.38,1.2,0,0.5,0,245290.0,0.0,10,8
9026880,0.5592767744302662,245290.0,137185.0,[],50,1.3,0.5,5,5,0.1,0.07885465817079698,0.02,2.38,1.25,0,0.5,0,245290.0,0.0,10,8
2585671,0.6000407680704473,245290.0,147184.0,[],50,1.3,0.5,5,5,0.1,0.069056694399177,0.02,2.38,1.2,0,0.5,0,245290.0,0.0,10,8
2629407,0.6000503018108652,198800.0,119290.0,[],50,1.3,0.5,5,5,0.1,0.06512267468248192,0.01,2.38,1.18,0,0.5,0,198800.0,0.0,10,8
6771279,0.6000504566325243,198190.0,118924.0,[],50,1.3,0.5,5,5,0.1,0.07363088170418626,0.01,2.38,1.23,0,0.5,0,198190.0,0.0,10,8
2730430,0.6000426366504648,234540.0,140734.0,[],50,1.3,0.5,5,5,0.1,0.0813779394740621,0.02,2.38,1.19,0,0.5,0,234540.0,0.0,10,8
7239420,0.6000407680704473,245290.0,147184.0,[],50,1.3,0.5,5,5,0.1,0.05630464007757301,0.01,2.38,1.25,0,0.5,0,245290.0,0.0,10,8
9199574,0.6000460511167396,217150.0,130300.0,[],50,1.3,0.5,5,5,0.1,0.07659535541396392,0.04,2.38,1.22,0,0.5,0,217150.0,0.0,10,8
7368146,0.6000407680704473,245290.0,147184.0,[],50,1.3,0.5,5,5,0.1,0.08603919324774756,0.02,2.38,1.21,0,0.5,0,245290.0,0.0,10,8
1018477,0.6000407680704473,245290.0,147184.0,[],50,1.3,0.5,5,5,0.1,0.05657434875822609,0.02,2.38,1.2,0,0.5,0,245290.0,0.0,10,8
1044996,0.6000512058989196,195290.0,117184.0,[],50,1.3,0.5,5,5,0.1,0.0809828574389543,0.03,2.38,1.19,0,0.5,0,195290.0,0.0,10,8
7684763,0.6000407680704473,245290.0,147184.0,[],50,1.3,0.5,5,5,0.1,0.063435414689528,0.03,2.38,1.2,0,0.5,0,245290.0,0.0,10,8
280386,0.6000407680704473,245290.0,147184.0,[],50,1.3,0.5,5,5,0.1,0.05890851993223955,0.03,2.38,1.22,0,0.5,0,245290.0,0.0,10,8
4860869,0.600044844877492,245290.0,147185.0,[],50,1.3,0.5,5,5,0.1,0.08564990834038252,0.04,2.38,1.2,0,0.5,0,245290.0,0.0,10,8
3819316,0.6000427551413058,233890.0,140344.0,[],50,1.3,0.5,5,5,0.1,0.08195736932736213,0.02,2.38,1.21,0,0.5,0,233890.0,0.0,10,8
8223890,0.6000426366504648,234540.0,140734.0,[],50,1.3,0.5,5,5,0.1,0.08469785275425701,0.02,2.38,1.21,0,0.5,0,234540.0,0.0,10,8
9237814,0.5837376166986017,245290.0,143185.0,[],50,1.3,0.5,5,5,0.1,1.0,0.01,2.38,1.22,0,0.5,0,245290.0,0.0,10,8
2636214,0.5832302122003759,218190.0,127255.0,[],50,1.3,0.5,5,5,0.1,0.07459226380089347,0.02,2.38,1.19,0,0.5,0,218190.0,0.0,10,8
2133395,0.6000563264888115,195290.0,117185.0,[],50,1.3,0.5,5,5,0.1,0.07518985425379343,0.03,2.38,1.21,0,0.5,0,195290.0,0.0,10,8
7749427,0.6000464489758001,215290.0,129184.0,[],50,1.3,0.5,5,5,0.1,0.07700066122756166,0.01,2.38,1.22,0,0.5,0,215290.0,0.0,10,8
719200,0.600048602673147,205750.0,123460.0,[],50,1.3,0.5,5,5,0.1,0.07260531046395644,0.02,2.38,1.27,0,0.5,0,205750.0,0.0,10,8
8991549,0.6000458316146478,218190.0,130924.0,[],50,1.3,0.5,5,5,0.1,0.0694398485169207,0.03,2.38,1.21,0,0.5,0,218190.0,0.0,10,8
2428443,0.6000407680704473,245290.0,147184.0,[],50,1.3,0.5,5,5,0.1,0.06921634735325924,0.03,2.38,1.28,0,0.5,0,245290.0,0.0,10,8
9139248,0.6000443872342315,225290.0,135184.0,[],50,1.3,0.5,5,5,0.1,0.06743923469195875,0.02,2.38,1.22,0,0.5,0,225290.0,0.0,10,8
735124,0.600044844877492,245290.0,147185.0,[],50,1.3,0.5,5,5,0.1,0.06781598447324892,0.02,2.38,1.29,0,0.5,0,245290.0,0.0,10,8
7818570,0.6000407680704473,245290.0,147184.0,[],50,1.3,0.5,5,5,0.1,0.08723063485659838,0.02,2.38,1.49,0,0.5,0,245290.0,0.0,10,8
9255991,0.6000407680704473,245290.0,147184.0,[],50,1.3,0.5,5,5,0.1,0.06774999083190009,0.02,2.38,1.22,0,0.5,0,245290.0,0.0,10,8
3651182,0.6000407680704473,245290.0,147184.0,[],50,1.3,0.5,5,6,0.1,0.06514520808560617,0.03,2.38,1.25,0,0.5,0,245290.0,0.0,10,8
8751380,0.6000407680704473,245290.0,147184.0,[],50,1.3,0.5,5,5,0.1,0.06989141077334136,0.03,2.38,1.18,0,0.5,0,245290.0,0.0,10,8
5121421,0.6000525513689632,190290.0,114184.0,[],50,1.3,0.5,5,5,0.1,0.07844562691591175,0.03,2.38,1.28,0,0.5,0,190290.0,0.0,10,8
4644666,0.5743939458719911,233890.0,134345.0,[],50,1.3,0.5,5,5,0.1,0.04830687517056012,0.04,2.38,1.21,0,0.5,0,233890.0,0.0,10,8
5223342,0.6000407680704473,245290.0,147184.0,[],50,1.3,0.5,5,5,0.1,0.0791125761171626,0.03,2.38,1.2,0,0.5,0,245290.0,0.0,10,8
8264998,0.6000407680704473,245290.0,147184.0,[],50,1.3,0.5,5,5,0.1,0.0644256817181608,0.03,2.38,1.24,0,0.5,0,245290.0,0.0,10,8
9321013,0.6000407680704473,245290.0,147184.0,[],50,1.3,0.5,5,5,0.1,0.06488948017785015,0.02,2.38,1.24,0,0.5,0,245290.0,0.0,10,8
4423668,0.6000483231854644,206940.0,124174.0,[],50,1.3,0.5,5,5,0.1,0.09821285390323359,0.03,2.38,1.27,0,0.5,0,206940.0,0.0,10,8
1535796,0.5756565831672011,230740.0,132827.0,[],50,1.3,0.5,5,5,0.1,0.08183572344870135,0.03,2.38,1.24,0,0.5,0,230740.0,0.0,10,8
4293123,0.6000512058989196,195290.0,117184.0,[],50,1.3,0.5,5,5,0.1,0.08867305046282185,0.02,2.38,1.18,0,0.5,0,195290.0,0.0,10,8
769708,0.5767594004065041,157440.0,90805.0,[],50,1.3,0.5,5,5,0.1,0.07764511144603183,0.02,2.38,1.21,0,0.5,0,157440.0,0.0,10,8
3772063,0.600048602673147,205750.0,123460.0,[],50,1.3,0.5,5,5,0.1,0.06221438400708747,0.02,2.38,1.25,0,0.5,0,205750.0,0.0,10,8
8569198,0.5755316303330212,149540.0,86065.0,[],50,1.3,0.5,5,5,0.1,0.07510194259414013,0.01,2.38,1.2,0,0.5,0,149540.0,0.0,10,8
6198797,0.6000512058989196,195290.0,117184.0,[],50,1.3,0.5,5,5,0.1,0.06995654671338448,0.01,2.38,1.2,0,0.5,0,195290.0,0.0,10,8
3197787,0.5837376166986017,245290.0,143185.0,[],50,1.3,0.5,5,5,0.1,0.07568913699637174,0.02,2.38,1.22,0,0.5,0,245290.0,0.0,10,8
5372733,0.6000510346107452,215540.0,129335.0,[],50,1.3,0.5,5,5,0.1,0.09138923397952652,0.02,2.38,1.18,0,0.5,0,215540.0,0.0,10,8
1009592,0.6000510881781955,195740.0,117454.0,[],50,1.3,0.5,5,5,0.1,0.07325536454892805,0.01,2.38,1.18,0,0.5,0,195740.0,0.0,10,8
832764,0.6000426366504648,234540.0,140734.0,[],50,1.3,0.5,5,5,0.1,0.07955220053416792,0.02,2.38,1.24,0,0.5,0,234540.0,0.0,10,8
4777797,0.6000503018108652,198800.0,119290.0,[],50,1.3,0.5,5,5,0.1,0.08612430286294698,0.03,2.38,1.2,0,0.5,0,198800.0,0.0,10,8
3170704,0.600044844877492,245290.0,147185.0,[],50,1.3,0.5,5,5,0.1,0.05754529635473219,0.01,2.38,1.22,0,0.5,0,245290.0,0.0,10,8
39454,0.6000407680704473,245290.0,147184.0,[],50,1.3,0.5,5,5,0.1,0.0858252726060267,0.02,2.38,1.25,0,0.5,0,245290.0,0.0,10,8
7199533,0.6000407680704473,245290.0,147184.0,[],50,1.3,0.5,5,5,0.1,0.08563229958328684,0.02,2.38,1.21,0,0.5,0,245290.0,0.0,10,8
2245710,0.6000460511167396,217150.0,130300.0,[],50,1.3,0.5,5,5,0.1,0.07857119514379667,0.01,2.38,1.23,0,0.5,0,217150.0,0.0,10,8
392599,0.600044844877492,245290.0,147185.0,[],50,1.3,0.5,5,5,0.1,0.08341541467198225,0.02,2.38,1.21,0,0.5,0,245290.0,0.0,10,8
4830040,0.600057048319927,175290.0,105184.0,[],50,1.3,0.5,5,5,0.1,0.0751450236209554,0.03,2.38,1.19,0,0.5,0,175290.0,0.0,10,8
1266238,0.6000458316146478,218190.0,130924.0,[],50,1.3,0.5,5,5,0.1,0.0867659359404176,0.03,2.38,1.25,0,0.5,0,218190.0,0.0,10,8
681500,0.6000407680704473,245290.0,147184.0,[],50,1.3,0.5,5,5,0.1,1.0,0.02,2.38,1.21,0,0.5,0,245290.0,0.0,10,8
3952506,0.6000407680704473,245290.0,147184.0,[],50,1.3,0.5,5,5,0.1,0.083044097664407,0.03,2.38,1.23,0,0.5,0,245290.0,0.0,10,8
6369849,0.6000440645104433,226940.0,136174.0,[],50,1.3,0.5,5,5,0.1,0.08950765055438703,0.03,2.38,1.21,0,0.5,0,226940.0,0.0,10,8
6417545,0.600044844877492,245290.0,147185.0,[],50,1.3,0.5,5,5,0.1,0.09016417264498822,0.02,2.38,1.27,0,0.5,0,245290.0,0.0,10,8
634709,0.6000443872342315,225290.0,135184.0,[],50,1.3,0.5,5,5,0.1,0.08537284473807552,0.03,2.38,1.24,0,0.5,0,225290.0,0.0,10,8
4823075,0.6000407680704473,245290.0,147184.0,[],50,1.3,0.5,5,5,0.1,0.08038349049778397,0.02,2.38,1.21,0,0.5,0,245290.0,0.0,10,8
1961597,0.5760509934339558,234540.0,135107.0,[],50,1.3,0.5,5,5,0.1,0.07785548640654143,0.01,2.38,1.21,0,0.5,0,234540.0,0.0,10,8
4486091,0.6000407680704473,245290.0,147184.0,[],50,1.3,0.5,5,5,0.1,0.07160269766723212,0.01,2.38,1.18,0,0.5,0,245290.0,0.0,10,8
1501251,0.6000426366504648,234540.0,140734.0,[],50,1.3,0.5,5,5,0.1,0.06764931018601991,0.02,2.38,1.18,0,0.5,0,234540.0,0.0,10,8
1685593,0.6000407680704473,245290.0,147184.0,[],50,1.3,0.5,5,5,0.1,0.07110691455205195,0.05,2.38,1.22,0,0.5,0,245290.0,0.0,10,8
7284003,0.600044844877492,245290.0,147185.0,[],50,1.3,0.5,5,5,0.1,0.07795347777582959,0.02,2.38,1.2,0,0.5,0,245290.0,0.0,10,8
3484216,0.6000440645104433,226940.0,136174.0,[],50,1.3,0.5,5,5,0.1,0.09187996006913846,0.02,2.38,1.19,0,0.5,0,226940.0,0.0,10,8
6575313,0.6000407680704473,245290.0,147184.0,[],50,1.3,0.5,5,5,0.1,0.07023276607879128,0.03,2.38,1.21,0,0.5,0,245290.0,0.0,10,8
3360231,0.6000460511167396,217150.0,130300.0,[],50,1.3,0.5,5,5,0.1,0.08270452549473459,0.04,2.38,1.22,0,0.5,0,217150.0,0.0,10,8
8738638,0.6000504147761125,218190.0,130925.0,[],50,1.3,0.5,5,5,0.1,0.08598982021806931,0.02,2.38,1.19,0,0.5,0,218190.0,0.0,10,8
3888033,0.6000440645104433,226940.0,136174.0,[],50,1.3,0.5,5,5,0.1,0.042971109198200734,0.03,2.38,1.25,0,0.5,0,226940.0,0.0,10,8
5559262,0.6000402232389763,198890.0,119342.0,[],50,1.3,0.5,5,4,0.1,0.07966373552239561,0.02,2.38,0.95,0,0.5,0,198890.0,0.0,10,8
713796,0.6000443872342315,225290.0,135184.0,[],50,1.3,0.5,5,5,0.1,0.06627112037321158,0.03,2.38,1.2,0,0.5,0,225290.0,0.0,10,8
8279981,0.6000464489758001,215290.0,129184.0,[],50,1.3,0.5,5,5,0.1,0.0648242347669831,0.02,2.38,1.2,0,0.5,0,215290.0,0.0,10,8
8598722,0.6000407680704473,245290.0,147184.0,[],50,1.3,0.5,5,5,0.1,0.0763245322716503,0.02,2.38,1.21,0,0.5,0,245290.0,0.0,10,8
7627195,0.6000490460542449,203890.0,122344.0,[],50,1.3,0.5,5,5,0.1,0.05626992221255808,0.02,2.38,1.19,0,0.5,0,203890.0,0.0,10,8
2253314,0.6000498156819767,200740.0,120454.0,[],50,1.3,0.5,5,5,0.1,0.08864567032928143,0.03,2.38,1.22,0,0.5,0,200740.0,0.0,10,8
2826975,0.6000407680704473,245290.0,147184.0,[],50,1.3,0.5,5,5,0.1,0.06321845409468911,0.03,2.38,1.24,0,0.5,0,245290.0,0.0,10,8
307251,0.40011436413540713,262320.0,104958.0,[],50,1.3,0.5,10,10,0.1,0.067264464837228,0.04,2.3,2.68,0,0.5,0,262320.0,0.0,10,8
8678837,0.40011436413540713,262320.0,104958.0,[],50,1.3,0.5,10,10,0.1,0.06955801491240111,0.03,2.3,2.8,0,0.5,0,262320.0,0.0,10,8
2042760,0.40011436413540713,262320.0,104958.0,[],50,1.3,0.5,10,10,0.1,0.07160087126869813,0.04,2.3,2.75,0,0.5,0,262320.0,0.0,10,8
8441289,0.40011436413540713,262320.0,104958.0,[],50,1.3,0.5,10,10,0.1,0.08719431283004526,0.04,2.3,2.72,0,0.5,0,262320.0,0.0,10,8
972500,0.40011436413540713,262320.0,104958.0,[],50,1.3,0.5,10,10,0.1,0.08534216586316297,0.03,2.3,2.67,0,0.5,0,262320.0,0.0,10,8
5183591,0.40011436413540713,262320.0,104958.0,[],50,1.3,0.5,10,10,0.1,0.05756876225092807,0.02,2.3,2.76,0,0.5,0,262320.0,0.0,10,8
2925243,0.40011436413540713,262320.0,104958.0,[],50,1.3,0.5,10,10,0.1,0.0755465374461147,0.04,2.3,2.69,0,0.5,0,262320.0,0.0,10,8
2681663,0.40011436413540713,262320.0,104958.0,[],50,1.3,0.5,10,10,0.1,0.09440926713757707,0.04,2.3,2.79,0,0.5,0,262320.0,0.0,10,8
2368405,0.40011436413540713,262320.0,104958.0,[],50,1.3,0.5,10,10,0.1,0.07691969935699886,0.04,2.3,2.77,0,0.5,0,262320.0,0.0,10,8
3418485,0.40011436413540713,262320.0,104958.0,[],50,1.3,0.5,10,10,0.1,0.08126289800321833,0.04,2.3,2.68,0,0.5,0,262320.0,0.0,10,8
7565320,0.40011436413540713,262320.0,104958.0,[],50,1.3,0.5,10,10,0.1,0.08425558685831185,0.03,2.3,2.77,0,0.5,0,262320.0,0.0,10,8
6732432,0.40011436413540713,262320.0,104958.0,[],50,1.3,0.5,10,10,0.1,0.07695012183564416,0.03,2.3,2.69,0,0.5,0,262320.0,0.0,10,8
