ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
4290076,0.033171201383646085,"[(<tree.AND object at 0x7fc55ba160b0>, 'D'), (<tree.AND object at 0x7fc55ba15ea0>, 'D')]",20,1.2,0.5,1,8,0.001,0.006493328084780331,0.08,4.25,0.11,0,2.0,0,254297.0,0.0,7
4093705,2.2496149358168787e-05,"[(<tree.AND object at 0x7fee01192050>, 'D')]",20,1.2,0.5,1,10,0.001,0.006493328084780331,0.1,4.25,0.1,0,2.0,0,19239208.0,0.0,7
1874820,0.2198292730514738,[],20,1.2,0.5,1,10,0.001,0.006493328084780331,0.08,4.25,0.14,0,2.0,0,182720.0,0.0,7
8037425,0.003448124578527705,[],20,1.2,0.5,1,10,0.001,0.006493328084780331,0.21,4.25,0.13,0,2.5,0,7350510.0,0.0,7
3712299,1.7166417088250343e-06,[],20,1.2,0.5,1,5,0.001,0.006493328084780331,0.08,4.25,0.11,0,2.0,0,1418657246.0,0.0,7
1764547,0.010057044210803084,[],20,1.3,0.5,1,10,0.001,0.006493328084780331,0.11,4.25,0.05,0,2.0,0,14649.0,0.0,7
8766563,5.012582490184245e-06,[],20,1.3,0.5,1,8,0.001,0.006493328084780331,0.07,4.25,0.06,0,2.0,0,153232168.0,0.0,7
2102680,0.015838519787187477,[],20,1.3,0.5,1,10,0.001,0.006493328084780331,0.14,4.25,0.14,0,2.0,0,13322.0,0.0,7
1013740,0.0017003687195043004,[],20,1.3,0.5,1,10,0.001,0.006493328084780331,0.11,4.25,0.12,0,2.0,0,853853.0,0.0,7
7638222,0.0007879199620655525,[],20,1.3,0.5,1,10,0.001,0.006493328084780331,0.1,4.25,0.08,0,2.0,0,71964.0,0.0,7
9920014,0.0006105875418456922,[],20,1.3,0.5,1,10,0.001,0.006493328084780331,0.12,4.25,0.17,0,2.0,0,284884.0,0.0,7
5422025,0.4219701291356503,[],20,1.3,0.5,1,10,0.001,0.006493328084780331,0.08,4.25,0.06,0,2.0,0,173.0,0.0,7
417451,0.0011180242416578103,[],20,1.4,0.5,1,10,0.001,0.006493328084780331,0.1,4.25,0.16,0,2.0,0,860176.0,0.0,7
8392189,0.6895214265944695,[],20,1.4,0.5,1,10,0.001,0.006493328084780331,0.08,4.25,0.06,0,2.0,0,82.0,0.0,7
4769896,0.48433974161723176,[],20,1.4,0.5,1,10,0.001,0.006493328084780331,0.11,4.25,0.1,0,2.0,0,3159.0,0.0,7
