ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes,MaximumParents
9516592,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.09776541591765554,0.02,2.8,1.85,0,0.5,0,257361.0,0.0,6,4
7430389,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.07481147108572653,0.04,2.8,1.93,0,0.5,0,257361.0,0.0,6,4
2806605,0.7947357991304044,257361.0,204534.0,[],50,1.3,0.5,10,9,0.1,0.08333395469324271,0.02,2.8,1.69,0,0.5,0,257361.0,0.0,6,4
4946683,0.7947357991304044,257361.0,204534.0,[],50,1.3,0.5,10,9,0.1,0.08058553519178124,0.05,2.8,1.68,0,0.5,0,257361.0,0.0,6,4
5461371,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.07183250174599727,0.05,2.8,1.9,0,0.5,0,257361.0,0.0,6,4
5512814,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.06841835268269758,0.03,2.8,1.87,0,0.5,0,257361.0,0.0,6,4
1978915,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.08408030657737131,0.04,2.8,1.86,0,0.5,0,257361.0,0.0,6,4
9478617,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.04858704406400364,0.07,2.8,1.87,0,0.5,0,257361.0,0.0,6,4
3794829,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.07435947105784248,0.02,2.8,1.85,0,0.5,0,257361.0,0.0,6,4
2930542,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.09317058780592938,0.03,2.8,1.91,0,0.5,0,257361.0,0.0,6,4
3090078,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.09026603366786268,0.04,2.8,1.85,0,0.5,0,257361.0,0.0,6,4
7154442,0.7947357991304044,257361.0,204534.0,[],50,1.3,0.5,10,9,0.1,0.07595274679241679,0.04,2.8,1.66,0,0.5,0,257361.0,0.0,6,4
7751780,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.07552243582205187,0.06,2.8,1.88,0,0.5,0,257361.0,0.0,6,4
3738759,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.0822765849967958,0.04,2.8,1.86,0,0.5,0,257361.0,0.0,6,4
341606,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.07828612021867393,0.05,2.8,1.86,0,0.5,0,257361.0,0.0,6,4
4819294,0.7947357991304044,257361.0,204534.0,[],50,1.3,0.5,10,9,0.1,0.09098290526361642,0.04,2.8,1.69,0,0.5,0,257361.0,0.0,6,4
3926743,0.7947357991304044,257361.0,204534.0,[],50,1.3,0.5,10,9,0.1,1.0,0.07,2.8,1.72,0,0.5,0,257361.0,0.0,6,4
6673776,0.7947357991304044,257361.0,204534.0,[],50,1.3,0.5,10,9,0.1,0.08239044346262632,0.09,2.8,1.68,0,0.5,0,257361.0,0.0,6,4
8995613,0.7947357991304044,257361.0,204534.0,[],50,1.3,0.5,10,9,0.1,0.06946252418205028,0.03,2.8,1.63,0,0.5,0,257361.0,0.0,6,4
7441023,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.07480818062136738,0.04,2.8,1.83,0,0.5,0,257361.0,0.0,6,4
2978574,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.06698177937597416,0.04,2.8,1.89,0,0.5,0,257361.0,0.0,6,4
1341130,0.7947319135377933,257361.0,204533.0,[],50,1.3,0.5,10,8,0.1,0.06920332971940171,0.09,2.8,1.49,0,0.5,0,257361.0,0.0,6,4
5280146,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.09795235364953922,0.06,2.8,1.86,0,0.5,0,257361.0,0.0,6,4
5439904,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.053876848475080216,0.06,2.8,1.85,0,0.5,0,257361.0,0.0,6,4
2638651,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.0699119701537855,0.06,2.8,1.91,0,0.5,0,257361.0,0.0,6,4
1137482,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.08851509500588997,0.05,2.8,1.87,0,0.5,0,257361.0,0.0,6,4
2391294,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.09760622511423336,0.04,2.8,1.86,0,0.5,0,257361.0,0.0,6,4
9612995,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.0891152188540296,0.06,2.8,1.85,0,0.5,0,257361.0,0.0,6,4
3740229,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,9,0.1,0.07569056264009048,0.05,2.8,1.73,0,0.5,0,257361.0,0.0,6,4
7173048,0.7947357991304044,257361.0,204534.0,[],50,1.3,0.5,10,9,0.1,0.09085774618390746,0.03,2.8,1.71,0,0.5,0,257361.0,0.0,6,4
4887698,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.07623996381459085,0.06,2.8,1.86,0,0.5,0,257361.0,0.0,6,4
9675582,0.7947357991304044,257361.0,204534.0,[],50,1.3,0.5,10,9,0.1,0.09522325758814122,0.05,2.8,1.67,0,0.5,0,257361.0,0.0,6,4
3402972,0.7947357991304044,257361.0,204534.0,[],50,1.3,0.5,10,9,0.1,0.08511182904193267,0.09,2.8,1.7,0,0.5,0,257361.0,0.0,6,4
4987753,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.08542975757743829,0.17,2.8,1.91,0,0.5,0,257361.0,0.0,6,4
3633654,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.05279335131451918,0.05,2.8,1.87,0,0.5,0,257361.0,0.0,6,4
6530954,0.7947357991304044,257361.0,204534.0,[],50,1.3,0.5,10,9,0.1,0.05879017020339021,0.03,2.8,1.68,0,0.5,0,257361.0,0.0,6,4
8762835,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.06487886672316488,0.07,2.8,1.87,0,0.5,0,257361.0,0.0,6,4
8842003,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.07039602698636294,0.05,2.8,1.9,0,0.5,0,257361.0,0.0,6,4
1241963,0.7947357991304044,257361.0,204534.0,[],50,1.3,0.5,10,9,0.1,0.09558526108929494,0.06,2.8,1.68,0,0.5,0,257361.0,0.0,6,4
5744444,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.0733500352386253,0.04,2.8,1.89,0,0.5,0,257361.0,0.0,6,4
6050528,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.08672014942420256,0.03,2.8,1.9,0,0.5,0,257361.0,0.0,6,4
3927138,0.7947357991304044,257361.0,204534.0,[],50,1.3,0.5,10,9,0.1,0.06121848659907749,0.03,2.8,1.69,0,0.5,0,257361.0,0.0,6,4
3723574,0.7947319135377933,257361.0,204533.0,[],50,1.3,0.5,10,8,0.1,0.07682627931495739,0.05,2.8,1.49,0,0.5,0,257361.0,0.0,6,4
9256547,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.08189805706977732,0.07,2.8,1.88,0,0.5,0,257361.0,0.0,6,4
1824726,0.7947435703156267,257361.0,204536.0,[],50,1.3,0.5,10,10,0.1,0.08693730354052794,0.05,2.8,1.92,0,0.5,0,257361.0,0.0,6,4
8714526,0.7947357991304044,257361.0,204534.0,[],50,1.3,0.5,10,9,0.1,0.04961625705084439,0.04,2.8,1.67,0,0.5,0,257361.0,0.0,6,4
8535103,0.7947357991304044,257361.0,204534.0,[],50,1.3,0.5,10,9,0.1,0.08583865173574341,0.04,2.8,1.67,0,0.5,0,257361.0,0.0,6,4
1281552,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.09374016043109668,0.04,2.8,1.85,0,0.5,0,257361.0,0.0,6,4
751192,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.09372887345693691,0.09,2.8,1.88,0,0.5,0,257361.0,0.0,6,4
9865549,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,1.0,0.02,2.8,1.86,0,0.5,0,257361.0,0.0,6,4
4718601,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.09049790114682668,0.05,2.8,1.89,0,0.5,0,257361.0,0.0,6,4
2034545,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.045110046936531395,0.05,2.8,1.85,0,0.5,0,257361.0,0.0,6,4
4288135,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.061013224727984025,0.06,2.8,1.88,0,0.5,0,257361.0,0.0,6,4
4063703,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,1.0,0.04,2.8,1.86,0,0.5,0,257361.0,0.0,6,4
8029602,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.09906043166895293,0.04,2.8,1.88,0,0.5,0,257361.0,0.0,6,4
2844546,0.7947357991304044,257361.0,204534.0,[],50,1.3,0.5,10,9,0.1,0.06559770469313442,0.06,2.8,1.71,0,0.5,0,257361.0,0.0,6,4
6427978,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.08558370537494904,0.06,2.8,1.97,0,0.5,0,257361.0,0.0,6,4
7510363,0.7947357991304044,257361.0,204534.0,[],50,1.3,0.5,10,9,0.1,0.08658988015099561,0.04,2.8,1.72,0,0.5,0,257361.0,0.0,6,4
2181710,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.048731063109532756,0.03,2.8,1.86,0,0.5,0,257361.0,0.0,6,4
1664748,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.0759450103195746,0.05,2.8,1.86,0,0.5,0,257361.0,0.0,6,4
2588658,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,9,0.1,0.07851975677853533,0.02,2.8,1.66,0,0.5,0,257361.0,0.0,6,4
300189,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.05120103187210394,0.13,2.8,1.88,0,0.5,0,257361.0,0.0,6,4
3938974,0.7947357991304044,257361.0,204534.0,[],50,1.3,0.5,10,9,0.1,0.0856481333499559,0.06,2.8,1.76,0,0.5,0,257361.0,0.0,6,4
3008304,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.05156242005160755,0.14,2.8,1.89,0,0.5,0,257361.0,0.0,6,4
3219128,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.062364105804211874,0.05,2.8,1.9,0,0.5,0,257361.0,0.0,6,4
6595461,0.7947319135377933,257361.0,204533.0,[],50,1.3,0.5,10,8,0.1,0.08163805461282723,0.09,2.8,1.48,0,0.5,0,257361.0,0.0,6,4
9426053,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.07183609275747002,0.09,2.8,1.88,0,0.5,0,257361.0,0.0,6,4
7856065,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.07466332180349149,0.04,2.8,1.9,0,0.5,0,257361.0,0.0,6,4
6338505,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.07922941353346798,0.11,2.8,1.87,0,0.5,0,257361.0,0.0,6,4
7342196,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.07324405621926147,0.04,2.8,1.9,0,0.5,0,257361.0,0.0,6,4
2298377,0.7947357991304044,257361.0,204534.0,[],50,1.3,0.5,10,9,0.1,0.07323651515061835,0.03,2.8,1.7,0,0.5,0,257361.0,0.0,6,4
4370661,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.06022063584097877,0.04,2.8,1.88,0,0.5,0,257361.0,0.0,6,4
9685056,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.06747009118976167,0.03,2.8,1.92,0,0.5,0,257361.0,0.0,6,4
2047185,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.09087237866189148,0.02,2.8,1.93,0,0.5,0,257361.0,0.0,6,4
5843596,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.07772027596180858,0.05,2.8,1.85,0,0.5,0,257361.0,0.0,6,4
2163903,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.09987875339009919,0.05,2.8,1.88,0,0.5,0,257361.0,0.0,6,4
6479364,0.7947357991304044,257361.0,204534.0,[],50,1.3,0.5,10,9,0.1,1.0,0.04,2.8,1.75,0,0.5,0,257361.0,0.0,6,4
9800950,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.052382221475857166,0.04,2.8,1.84,0,0.5,0,257361.0,0.0,6,4
1381184,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,9,0.1,0.09171043240799308,0.05,2.8,1.68,0,0.5,0,257361.0,0.0,6,4
4786640,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.07050647405602631,0.05,2.8,1.87,0,0.5,0,257361.0,0.0,6,4
1053186,0.7947435703156267,257361.0,204536.0,[],50,1.3,0.5,10,10,0.1,0.05373792797543093,0.04,2.8,1.88,0,0.5,0,257361.0,0.0,6,4
7257272,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.056965135866438955,0.04,2.8,1.87,0,0.5,0,257361.0,0.0,6,4
747264,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.08375944224416791,0.07,2.8,1.86,0,0.5,0,257361.0,0.0,6,4
751959,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.0830510089912816,0.07,2.8,1.87,0,0.5,0,257361.0,0.0,6,4
5339839,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.07795486870186352,0.09,2.8,1.85,0,0.5,0,257361.0,0.0,6,4
8315853,0.7947319135377933,257361.0,204533.0,[],50,1.3,0.5,10,8,0.1,0.09110550867095736,0.04,2.8,1.5,0,0.5,0,257361.0,0.0,6,4
775726,0.7947357991304044,257361.0,204534.0,[],50,1.3,0.5,10,9,0.1,0.08044266560387371,0.04,2.8,1.71,0,0.5,0,257361.0,0.0,6,4
7819674,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,1.0,0.05,2.8,1.88,0,0.5,0,257361.0,0.0,6,4
116158,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.08333650292027692,0.02,2.8,1.92,0,0.5,0,257361.0,0.0,6,4
9808314,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.07603850175891888,0.06,2.8,1.86,0,0.5,0,257361.0,0.0,6,4
3942009,0.7947357991304044,257361.0,204534.0,[],50,1.3,0.5,10,9,0.1,1.0,0.03,2.8,1.72,0,0.5,0,257361.0,0.0,6,4
4925847,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.05843556920409912,0.04,2.8,1.9,0,0.5,0,257361.0,0.0,6,4
4786900,0.7947357991304044,257361.0,204534.0,[],50,1.3,0.5,10,9,0.1,0.07248619481621486,0.03,2.8,1.73,0,0.5,0,257361.0,0.0,6,4
5009654,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.06301133508490427,0.1,2.8,1.89,0,0.5,0,257361.0,0.0,6,4
7807818,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.06847194187100483,0.02,2.8,1.89,0,0.5,0,257361.0,0.0,6,4
2679084,0.7947357991304044,257361.0,204534.0,[],50,1.3,0.5,10,9,0.1,0.05873884023561158,0.05,2.8,1.76,0,0.5,0,257361.0,0.0,6,4
5755241,0.7947357991304044,257361.0,204534.0,[],50,1.3,0.5,10,9,0.1,0.0860518992106629,0.04,2.8,1.69,0,0.5,0,257361.0,0.0,6,4
1087447,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.09005033322308623,0.06,2.8,1.86,0,0.5,0,257361.0,0.0,6,4
221370,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.07154612436302538,0.03,2.8,1.89,0,0.5,0,257361.0,0.0,6,4
1983337,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.08620879599215941,0.1,2.8,1.87,0,0.5,0,257361.0,0.0,6,4
5871984,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.07512229825920114,0.05,2.8,1.91,0,0.5,0,257361.0,0.0,6,4
7271600,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.08133355936058824,0.07,2.8,1.84,0,0.5,0,257361.0,0.0,6,4
3316062,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.08954108634845832,0.04,2.8,1.85,0,0.5,0,257361.0,0.0,6,4
9692196,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.07192778599445596,0.08,2.8,1.86,0,0.5,0,257361.0,0.0,6,4
804014,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.08482119465592065,0.06,2.8,1.9,0,0.5,0,257361.0,0.0,6,4
1467239,0.7947357991304044,257361.0,204534.0,[],50,1.3,0.5,10,9,0.1,0.07194111283179712,0.04,2.8,1.69,0,0.5,0,257361.0,0.0,6,4
6265143,0.7947435703156267,257361.0,204536.0,[],50,1.3,0.5,10,10,0.1,0.09823486500626395,0.05,2.8,1.86,0,0.5,0,257361.0,0.0,6,4
2275899,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.08090233624366916,0.04,2.8,1.86,0,0.5,0,257361.0,0.0,6,4
2845316,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.08739733345690451,0.06,2.8,1.86,0,0.5,0,257361.0,0.0,6,4
4106568,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.0875343975843796,0.03,2.8,1.9,0,0.5,0,257361.0,0.0,6,4
3771266,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.07736246300653109,0.06,2.8,1.86,0,0.5,0,257361.0,0.0,6,4
4550485,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.04258801837802863,0.07,2.8,1.89,0,0.5,0,257361.0,0.0,6,4
5764480,0.7947357991304044,257361.0,204534.0,[],50,1.3,0.5,10,9,0.1,0.06431868318854003,0.05,2.8,1.72,0,0.5,0,257361.0,0.0,6,4
6804724,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.07485017556967076,0.06,2.8,1.89,0,0.5,0,257361.0,0.0,6,4
4408202,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.05630520780966874,0.03,2.8,1.87,0,0.5,0,257361.0,0.0,6,4
7660323,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.08465750046630746,0.04,2.8,1.93,0,0.5,0,257361.0,0.0,6,4
177116,0.7947357991304044,257361.0,204534.0,[],50,1.3,0.5,10,9,0.1,0.06436285006359056,0.03,2.8,1.72,0,0.5,0,257361.0,0.0,6,4
1133854,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.07661911781846695,0.03,2.8,1.85,0,0.5,0,257361.0,0.0,6,4
7111099,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.05848443560741886,0.04,2.8,1.89,0,0.5,0,257361.0,0.0,6,4
152124,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.09591967265031796,0.04,2.8,1.89,0,0.5,0,257361.0,0.0,6,4
5497293,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.059623343753401496,0.02,2.8,1.88,0,0.5,0,257361.0,0.0,6,4
2578588,0.7947357991304044,257361.0,204534.0,[],50,1.3,0.5,10,9,0.1,1.0,0.06,2.8,1.66,0,0.5,0,257361.0,0.0,6,4
4083132,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.05945726236583231,0.06,2.8,1.86,0,0.5,0,257361.0,0.0,6,4
7076020,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.07498268962957447,0.04,2.8,1.9,0,0.5,0,257361.0,0.0,6,4
481504,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.06690323403162375,0.03,2.8,1.83,0,0.5,0,257361.0,0.0,6,4
5285222,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.09364493816258355,0.06,2.8,1.9,0,0.5,0,257361.0,0.0,6,4
5421357,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.09725259035306769,0.05,2.8,1.87,0,0.5,0,257361.0,0.0,6,4
9384412,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.07805828165463535,0.06,2.8,1.98,0,0.5,0,257361.0,0.0,6,4
2763401,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.08107310582782094,0.04,2.8,1.9,0,0.5,0,257361.0,0.0,6,4
6965229,0.7947357991304044,257361.0,204534.0,[],50,1.3,0.5,10,9,0.1,0.05401824556659748,0.03,2.8,1.69,0,0.5,0,257361.0,0.0,6,4
5730134,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.0629785609299388,0.03,2.8,1.86,0,0.5,0,257361.0,0.0,6,4
7017592,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,1.0,0.06,2.8,1.88,0,0.5,0,257361.0,0.0,6,4
8080038,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.05948489630271414,0.05,2.8,1.9,0,0.5,0,257361.0,0.0,6,4
6840707,0.7947435703156267,257361.0,204536.0,[],50,1.3,0.5,10,10,0.1,0.08822358000375496,0.03,2.8,1.87,0,0.5,0,257361.0,0.0,6,4
3746160,0.7947319135377933,257361.0,204533.0,[],50,1.3,0.5,10,8,0.1,0.06857045421377878,0.02,2.8,1.52,0,0.5,0,257361.0,0.0,6,4
6106750,0.7947357991304044,257361.0,204534.0,[],50,1.3,0.5,10,9,0.1,0.07013307731147381,0.06,2.8,1.68,0,0.5,0,257361.0,0.0,6,4
3348673,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.06608324801832487,0.05,2.8,1.84,0,0.5,0,257361.0,0.0,6,4
213465,0.7947357991304044,257361.0,204534.0,[],50,1.3,0.5,10,9,0.1,1.0,0.03,2.8,1.69,0,0.5,0,257361.0,0.0,6,4
8719810,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.08410857384504283,0.04,2.8,1.87,0,0.5,0,257361.0,0.0,6,4
9846214,0.7947357991304044,257361.0,204534.0,[],50,1.3,0.5,10,9,0.1,0.07976406196074108,0.05,2.8,1.68,0,0.5,0,257361.0,0.0,6,4
6026309,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.08467999372849436,0.07,2.8,1.87,0,0.5,0,257361.0,0.0,6,4
1475024,0.7947357991304044,257361.0,204534.0,[],50,1.3,0.5,10,9,0.1,0.06225874170665784,0.07,2.8,1.78,0,0.5,0,257361.0,0.0,6,4
6338574,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.06813788960468353,0.02,2.8,1.95,0,0.5,0,257361.0,0.0,6,4
506577,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.060713125537281996,0.03,2.8,1.85,0,0.5,0,257361.0,0.0,6,4
2866013,0.7947435703156267,257361.0,204536.0,[],50,1.3,0.5,10,10,0.1,0.06481058665065055,0.07,2.8,1.93,0,0.5,0,257361.0,0.0,6,4
4492431,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.08334542687645258,0.03,2.8,1.85,0,0.5,0,257361.0,0.0,6,4
1551278,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,1.0,0.12,2.8,1.85,0,0.5,0,257361.0,0.0,6,4
4858029,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.056387386668162655,0.03,2.8,1.86,0,0.5,0,257361.0,0.0,6,4
5448928,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.06811140477716116,0.05,2.8,1.87,0,0.5,0,257361.0,0.0,6,4
5542350,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.06160009986607034,0.04,2.8,1.89,0,0.5,0,257361.0,0.0,6,4
7885423,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.05644579970239433,0.04,2.8,1.92,0,0.5,0,257361.0,0.0,6,4
8013345,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.07583853478435915,0.04,2.8,1.84,0,0.5,0,257361.0,0.0,6,4
3760883,0.7947357991304044,257361.0,204534.0,[],50,1.3,0.5,10,9,0.1,0.09054648334821233,0.07,2.8,1.66,0,0.5,0,257361.0,0.0,6,4
4123086,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.050501244689950896,0.06,2.8,1.91,0,0.5,0,257361.0,0.0,6,4
9143270,0.7947357991304044,257361.0,204534.0,[],50,1.3,0.5,10,9,0.1,0.09997450980680089,0.03,2.8,1.69,0,0.5,0,257361.0,0.0,6,4
8811754,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.07549142292683325,0.03,2.8,1.87,0,0.5,0,257361.0,0.0,6,4
1845032,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.06350226564314902,0.05,2.8,1.87,0,0.5,0,257361.0,0.0,6,4
7886478,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.06336266420197162,0.02,2.8,1.92,0,0.5,0,257361.0,0.0,6,4
6710254,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.060128748429524106,0.05,2.8,1.9,0,0.5,0,257361.0,0.0,6,4
7362913,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.09227426294651371,0.05,2.8,2.02,0,0.5,0,257361.0,0.0,6,4
9328251,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,1.0,0.05,2.8,1.87,0,0.5,0,257361.0,0.0,6,4
5846771,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,1.0,0.09,2.8,1.86,0,0.5,0,257361.0,0.0,6,4
2342193,0.7947396847230155,257361.0,204535.0,[],50,1.3,0.5,10,10,0.1,0.09250458061639474,0.04,2.8,1.87,0,0.5,0,257361.0,0.0,6,4
