ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes,MaximumParents
3269023,0.4000546368470897,274540.0,109831.0,[],50,1.3,0.5,5,5,0.1,0.08834747846554795,0.03,2.3,1.43,0,0.5,0,274540.0,0.0,10,10
4061267,0.4000546368470897,274540.0,109831.0,[],50,1.3,0.5,5,5,0.1,0.06886483285856439,0.02,2.3,1.48,0,0.5,0,274540.0,0.0,10,10
5731540,0.4000701623088077,213790.0,85531.0,[],50,1.3,0.5,5,5,0.1,0.08937361728427308,0.04,2.3,1.47,0,0.5,0,213790.0,0.0,10,10
789840,0.40006991703178896,214540.0,85831.0,[],50,1.3,0.5,5,5,0.1,0.05858181259591726,0.03,2.3,1.43,0,0.5,0,214540.0,0.0,10,10
226946,0.40005686341407937,263790.0,105531.0,[],50,1.3,0.5,5,5,0.1,0.08124305419925737,0.03,2.3,1.43,0,0.5,0,263790.0,0.0,10,10
4463880,0.4000701623088077,213790.0,85531.0,[],50,1.3,0.5,5,5,0.1,0.06505085512806194,0.02,2.3,1.45,0,0.5,0,213790.0,0.0,10,10
9006963,0.4000546368470897,274540.0,109831.0,[],50,1.3,0.5,5,5,0.1,0.09702133601007246,0.05,2.3,1.44,0,0.5,0,274540.0,0.0,10,10
8130189,0.40006453833577144,232420.0,92983.0,[],50,1.3,0.5,5,5,0.1,0.06230849586730455,0.03,2.3,1.43,0,0.5,0,232420.0,0.0,10,10
8268673,0.4000546368470897,274540.0,109831.0,[],50,1.3,0.5,5,5,0.1,0.08926437273130579,0.02,2.3,1.41,0,0.5,0,274540.0,0.0,10,10
7805167,0.40005706893927867,262840.0,105151.0,[],50,1.3,0.5,5,5,0.1,0.07218096379290415,0.04,2.3,1.51,0,0.5,0,262840.0,0.0,10,10
8694936,0.4000653480874793,229540.0,91831.0,[],50,1.3,0.5,5,5,0.1,0.07305348709917261,0.05,2.3,1.42,0,0.5,0,229540.0,0.0,10,10
7127933,0.4000653480874793,229540.0,91831.0,[],50,1.3,0.5,5,5,0.1,0.09348734174057832,0.02,2.3,1.42,0,0.5,0,229540.0,0.0,10,10
5565398,0.4000736051818048,203790.0,81531.0,[],50,1.3,0.5,5,5,0.1,0.08210646041042821,0.02,2.3,1.42,0,0.5,0,203790.0,0.0,10,10
4179586,0.4000546368470897,274540.0,109831.0,[],50,1.3,0.5,5,5,0.1,0.0937361903973495,0.03,2.3,1.43,0,0.5,0,274540.0,0.0,10,10
8185649,0.40005686341407937,263790.0,105531.0,[],50,1.3,0.5,5,5,0.1,0.07559622223122119,0.03,2.3,1.42,0,0.5,0,263790.0,0.0,10,10
3449056,0.400066803242184,224540.0,89831.0,[],50,1.3,0.5,5,5,0.1,0.08719297628118404,0.02,2.3,1.48,0,0.5,0,224540.0,0.0,10,10
4509294,0.4000679594055817,220720.0,88303.0,[],50,1.3,0.5,5,5,0.1,0.08249786253676668,0.02,2.3,1.42,0,0.5,0,220720.0,0.0,10,10
9813053,0.4000546368470897,274540.0,109831.0,[],50,1.3,0.5,5,5,0.1,0.0773748255523329,0.02,2.3,1.42,0,0.5,0,274540.0,0.0,10,10
1554978,0.4000546368470897,274540.0,109831.0,[],50,1.3,0.5,5,5,0.1,0.08706344250799826,0.03,2.3,1.4,0,0.5,0,274540.0,0.0,10,10
973946,0.4000546368470897,274540.0,109831.0,[],50,1.3,0.5,5,5,0.1,0.07398009805410935,0.03,2.3,1.41,0,0.5,0,274540.0,0.0,10,10
4505551,0.40005706893927867,262840.0,105151.0,[],50,1.3,0.5,5,5,0.1,0.07726344337751537,0.03,2.3,1.43,0,0.5,0,262840.0,0.0,10,10
3374371,0.40005752857252436,260740.0,104311.0,[],50,1.3,0.5,5,5,0.1,0.0762788407352759,0.02,2.3,1.41,0,0.5,0,260740.0,0.0,10,10
645828,0.40004370947767176,274540.0,109828.0,[],50,1.3,0.5,5,4,0.1,0.0758337230997941,0.03,2.3,1.15,0,0.5,0,274540.0,0.0,10,10
3780247,0.4000711777545791,210740.0,84311.0,[],50,1.3,0.5,5,5,0.1,0.07806247132170478,0.03,2.3,1.42,0,0.5,0,210740.0,0.0,10,10
5645475,0.40005637826054274,266060.0,106439.0,[],50,1.3,0.5,5,5,0.1,0.08359640615860775,0.05,2.3,1.41,0,0.5,0,266060.0,0.0,10,10
2730246,0.40006991703178896,214540.0,85831.0,[],50,1.3,0.5,5,5,0.1,0.08706393924683967,0.03,2.3,1.41,0,0.5,0,214540.0,0.0,10,10
5038554,0.40005637826054274,266060.0,106439.0,[],50,1.3,0.5,5,5,0.1,0.08032810613597463,0.03,2.3,1.4,0,0.5,0,266060.0,0.0,10,10
9589714,0.40005686341407937,263790.0,105531.0,[],50,1.3,0.5,5,5,0.1,0.08186107602315894,0.02,2.3,1.43,0,0.5,0,263790.0,0.0,10,10
9850570,0.4000546368470897,274540.0,109831.0,[],50,1.3,0.5,5,5,0.1,0.08287115388432531,0.04,2.3,1.4,0,0.5,0,274540.0,0.0,10,10
5301856,0.4000546368470897,274540.0,109831.0,[],50,1.3,0.5,5,5,0.1,0.07397347258356028,0.03,2.3,1.41,0,0.5,0,274540.0,0.0,10,10
5717775,0.4000546368470897,274540.0,109831.0,[],50,1.3,0.5,5,5,0.1,0.08222302419021613,0.05,2.3,1.39,0,0.5,0,274540.0,0.0,10,10
7555890,0.4000546368470897,274540.0,109831.0,[],50,1.3,0.5,5,5,0.1,0.08355812496824735,0.02,2.3,1.46,0,0.5,0,274540.0,0.0,10,10
4775115,0.4000546368470897,274540.0,109831.0,[],50,1.3,0.5,5,5,0.1,0.08758721376365408,0.04,2.3,1.42,0,0.5,0,274540.0,0.0,10,10
8369965,0.4000546368470897,274540.0,109831.0,[],50,1.3,0.5,5,5,0.1,0.061603014045763266,0.03,2.3,1.47,0,0.5,0,274540.0,0.0,10,10
8138192,0.4000546368470897,274540.0,109831.0,[],50,1.3,0.5,5,5,0.1,0.09868913088668387,0.03,2.3,1.42,0,0.5,0,274540.0,0.0,10,10
4736604,0.4000546368470897,274540.0,109831.0,[],50,1.3,0.5,5,5,0.1,0.08517605927947663,0.04,2.3,1.38,0,0.5,0,274540.0,0.0,10,10
7621868,0.4000739499112601,202840.0,81151.0,[],50,1.3,0.5,5,5,0.1,0.07234199167665974,0.03,2.3,1.41,0,0.5,0,202840.0,0.0,10,10
9861871,0.40005686341407937,263790.0,105531.0,[],50,1.3,0.5,5,5,0.1,0.07745372528737093,0.02,2.3,1.4,0,0.5,0,263790.0,0.0,10,10
5372105,0.40005798221878625,258700.0,103495.0,[],50,1.3,0.5,5,5,0.1,0.06002456291711163,0.03,2.3,1.41,0,0.5,0,258700.0,0.0,10,10
9816956,0.40006453833577144,232420.0,92983.0,[],50,1.3,0.5,5,5,0.1,0.06757197906989013,0.02,2.3,1.42,0,0.5,0,232420.0,0.0,10,10
5870536,0.4000653480874793,229540.0,91831.0,[],50,1.3,0.5,5,5,0.1,0.07732550476066744,0.02,2.3,1.42,0,0.5,0,229540.0,0.0,10,10
9828325,0.4000546368470897,274540.0,109831.0,[],50,1.3,0.5,5,5,0.1,0.06479717865312193,0.02,2.3,1.4,0,0.5,0,274540.0,0.0,10,10
2048127,0.40005752857252436,260740.0,104311.0,[],50,1.3,0.5,5,5,0.1,0.08681276304968057,0.03,2.3,1.39,0,0.5,0,260740.0,0.0,10,10
8154829,0.4000587521052838,255310.0,102139.0,[],50,1.3,0.5,5,5,0.1,0.07450646893373873,0.03,2.3,1.45,0,0.5,0,255310.0,0.0,10,10
4783948,0.40006453833577144,232420.0,92983.0,[],50,1.3,0.5,5,5,0.1,0.08694447261419162,0.05,2.3,1.38,0,0.5,0,232420.0,0.0,10,10
751148,0.40006991703178896,214540.0,85831.0,[],50,1.3,0.5,5,5,0.1,1.0,0.03,2.3,1.4,0,0.5,0,214540.0,0.0,10,10
2825281,0.4000546368470897,274540.0,109831.0,[],50,1.3,0.5,5,5,0.1,0.05701540648743974,0.02,2.3,1.4,0,0.5,0,274540.0,0.0,10,10
6768098,0.400068612203824,218620.0,87463.0,[],50,1.3,0.5,5,5,0.1,0.07905852201256634,0.03,2.3,1.43,0,0.5,0,218620.0,0.0,10,10
882830,0.4000582094765028,257690.0,103091.0,[],50,1.3,0.5,5,5,0.1,0.08292542071529527,0.02,2.3,1.39,0,0.5,0,257690.0,0.0,10,10
6186006,0.40006150313665995,243890.0,97571.0,[],50,1.3,0.5,5,5,0.1,0.06720174668850229,0.02,2.3,1.44,0,0.5,0,243890.0,0.0,10,10
2070111,0.40005798221878625,258700.0,103495.0,[],50,1.3,0.5,5,5,0.1,0.07253676982406561,0.04,2.3,1.47,0,0.5,0,258700.0,0.0,10,10
