ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,TransmissionRatioOperatorPlacement,TransmissionRatioCentral,PushPullTime,MaxPushPullLatency
1150911,1.0,276789.0,276789.0,[],50,1.3,0.5,10,10,0.1,0.0828751147049353,0.05,5.82,0.94,5,0.5,276789.0,0.0,10,1,87543.201483005,0.3162813604695454,0.3162813604695454,7.33453106880188,15
249606,1.0,334708.0,334708.0,[],50,1.3,0.5,10,10,0.1,0.07355986135574416,0.04,5.6,0.96,5,0.5,334708.0,0.0,10,1,48691.057959674654,0.14547324222807537,0.14547324222807537,10.716958045959473,15
3044115,1.0,373977.0,373977.0,[],50,1.3,0.5,10,10,0.1,0.07499296004006821,0.04,5.9,0.97,5,0.5,373977.0,0.0,10,1,115961.70947233868,0.3100771156310112,0.3100771156310112,1.9255342483520508,15
5680395,1.0,339996.0,339996.0,[],50,1.3,0.5,10,10,0.1,0.07818881915632735,0.07,5.880000000000001,0.97,5,0.5,339996.0,0.0,10,1,111467.38267511163,0.3278491002103308,0.3278491002103308,4.042680263519287,15
8652564,1.0,293361.0,293361.0,[],50,1.3,0.5,10,9,0.1,0.08126923079055884,0.05,5.82,0.86,5,0.5,293361.0,0.0,10,1,41823.09200484303,0.1425652762461371,0.1425652762461371,10.531546115875244,15
5869434,1.0,252406.0,252406.0,[],50,1.3,0.5,10,10,0.1,0.06690857462273882,0.02,5.78,0.9,5,0.5,252406.0,0.0,10,1,11452.356084108587,0.045372756923799704,0.045372756923799704,4.607100486755371,15
4680847,1.0,334260.0,334260.0,[],50,1.3,0.5,10,10,0.1,0.07101415044171469,0.05,5.74,0.99,5,0.5,334260.0,0.0,10,1,120668.1967451806,0.36100100743487284,0.36100100743487284,10.320128917694092,15
1181146,1.0,324797.0,324797.0,[],50,1.3,0.5,10,10,0.1,0.08162956627019897,0.05,5.5600000000000005,1.04,5,0.5,324797.0,0.0,10,1,47318.117543435386,0.14568520504633783,0.14568520504633783,2.6277244091033936,15
1915573,1.0,359242.0,359242.0,[],50,1.3,0.5,10,10,0.1,0.09259731808820143,0.05,5.5600000000000005,1.04,5,0.5,359242.0,0.0,10,1,73509.06527332014,0.20462269242827993,0.20462269242827993,7.787291765213013,15
153274,1.0,330075.0,330075.0,[],50,1.3,0.5,10,10,0.1,0.061804045252803405,0.06,5.78,1.15,5,0.5,330075.0,0.0,10,1,159193.54451627724,0.48229506783693776,0.48229506783693776,9.30602502822876,15
3879233,1.0,356341.0,356341.0,[],50,1.3,0.5,10,10,0.1,0.06689911670111756,0.07,5.46,1.04,5,0.5,356341.0,0.0,10,1,58193.781829127576,0.1633092510520192,0.1633092510520192,5.997761487960815,15
2263315,1.0,330219.0,330219.0,[],50,1.3,0.5,10,10,0.1,0.08119680825371249,0.05,5.78,1.07,5,0.5,330219.0,0.0,10,1,21460.922472970837,0.06498996869644338,0.06498996869644338,10.970021724700928,15
3180502,1.0,301190.0,301190.0,[],50,1.3,0.5,10,10,0.1,0.08180377596666125,0.02,5.119999999999999,1.01,5,0.5,301190.0,0.0,10,1,65611.67551240895,0.21784148050203841,0.21784148050203841,8.621710062026978,15
4087049,1.0,285914.0,285914.0,[],50,1.3,0.5,10,10,0.1,0.07940741185011527,0.04,5.6,1.02,5,0.5,285914.0,0.0,10,1,48001.689789912,0.16788856016113937,0.16788856016113937,12.25765872001648,15
7563438,1.0,301286.0,301286.0,[],50,1.3,0.5,10,10,0.1,0.09541389404035584,0.08,5.960000000000001,1.13,5,0.5,301286.0,0.0,10,1,88776.2593461369,0.2946577648683872,0.2946577648683872,7.7631449699401855,15
8115302,1.0,332927.0,332927.0,[],50,1.3,0.5,10,10,0.1,0.08720074510228568,0.05,5.640000000000001,0.98,5,0.5,332927.0,0.0,10,1,52587.445245341194,0.1579548827380813,0.1579548827380813,5.497224569320679,15
6825918,1.0,338796.0,338796.0,[],50,1.3,0.5,10,10,0.1,0.07589937664588611,0.08,5.38,0.99,5,0.5,338796.0,0.0,10,1,71488.47833673644,0.21100744500152435,0.21100744500152435,12.396480560302734,15
9462247,1.0,351575.0,351575.0,[],50,1.3,0.5,10,10,0.1,0.08111303582429082,0.09,5.66,0.95,5,0.5,351575.0,0.0,10,1,24429.88458526742,0.06948697883884639,0.06948697883884639,11.498147010803223,15
9462079,1.0,299950.0,299950.0,[],50,1.3,0.5,10,10,0.1,0.0784798258997417,0.07,5.82,0.96,5,0.5,299950.0,0.0,10,1,88893.61568910856,0.2963614458713404,0.2963614458713404,2.379629611968994,15
4675157,1.0,285715.0,285715.0,[],50,1.3,0.5,10,10,0.1,0.08647527176719651,0.08,5.74,0.96,5,0.5,285715.0,0.0,10,1,76666.791010935,0.26833309770552827,0.26833309770552827,10.054161310195923,15
4036327,1.0,339379.0,339379.0,[],50,1.3,0.5,10,10,0.1,0.09118650559053643,0.11,5.800000000000001,1.22,5,0.5,339379.0,0.0,10,1,95135.34700136552,0.2803218437244659,0.2803218437244659,9.40423059463501,15
6987683,1.0,305407.0,305407.0,[],50,1.3,0.5,10,10,0.1,0.0777437429802082,0.08,5.48,0.98,5,0.5,305407.0,0.0,10,1,84384.2593613308,0.27630099952303255,0.27630099952303255,3.526881694793701,15
4650287,1.0,316823.0,316823.0,[],50,1.3,0.5,10,10,0.1,0.08754649317299645,0.05,5.98,1.05,5,0.5,316823.0,0.0,10,1,97075.25801044126,0.30640218043021267,0.30640218043021267,1.9957549571990967,15
1412554,1.0,325555.0,325555.0,[],50,1.3,0.5,10,10,0.1,0.07792009124590732,0.04,5.359999999999999,1.0,5,0.5,325555.0,0.0,10,1,32832.42003414333,0.10085060906496085,0.10085060906496085,3.315420389175415,15
1582520,1.0,278147.0,278147.0,[],50,1.3,0.5,10,10,0.1,0.0832228967269562,0.04,6.0,0.96,5,0.5,278147.0,0.0,10,1,55782.04064515757,0.20054877688832728,0.20054877688832728,11.895380020141602,15
2178034,1.0,306145.0,306145.0,[],50,1.3,0.5,10,10,0.1,0.08224334881518047,0.06,5.34,0.96,5,0.5,306145.0,0.0,10,1,113491.73082231198,0.3707123448768132,0.3707123448768132,2.9778952598571777,15
2295697,1.0,296440.0,296440.0,[],50,1.3,0.5,10,10,0.1,0.07122641206781914,0.1,5.34,1.09,5,0.5,296440.0,0.0,10,1,69888.0833051751,0.2357579385547669,0.2357579385547669,12.356035470962524,15
3036713,1.0,306280.0,306280.0,[],50,1.3,0.5,10,10,0.1,0.08314403304152201,0.03,5.48,0.98,5,0.5,306280.0,0.0,10,1,28833.23045403847,0.09414010204400701,0.09414010204400701,1.478149175643921,15
933321,1.0,296969.0,296969.0,[],50,1.3,0.5,10,10,0.1,0.08132892014505974,0.07,5.3,0.97,5,0.5,296969.0,0.0,10,1,96840.88101271438,0.3260976095576117,0.3260976095576117,4.106487035751343,15
2000612,1.0,320921.0,320921.0,[],50,1.3,0.5,10,10,0.1,0.08230602701805681,0.04,5.82,0.94,5,0.5,320921.0,0.0,10,1,45477.97911421646,0.1417108232687062,0.1417108232687062,11.57157301902771,15
1849849,1.0,320964.0,320964.0,[],50,1.3,0.5,10,10,0.1,0.07576379757395049,0.1,5.9,0.94,5,0.5,320964.0,0.0,10,1,46558.70871729645,0.14505897458062728,0.14505897458062728,5.741354703903198,15
2234709,1.0,350445.0,350445.0,[],50,1.3,0.5,10,10,0.1,0.06414342381051187,0.05,5.58,0.95,5,0.5,350445.0,0.0,10,1,95385.59118390069,0.2721841977597075,0.2721841977597075,5.928240776062012,15
5165267,1.0,331398.0,331398.0,[],50,1.3,0.5,10,10,0.1,0.08175559833341178,0.06,5.82,1.0,5,0.5,331398.0,0.0,10,1,107172.1008554535,0.3233939277106485,0.3233939277106485,8.277611255645752,15
6628961,1.0,268705.0,268705.0,[],50,1.3,0.5,10,10,0.1,0.08498708292793129,0.05,5.94,1.03,5,0.5,268705.0,0.0,10,1,84196.65616864125,0.3133423500442539,0.3133423500442539,8.618180751800537,15
8065855,1.0,298832.0,298832.0,[],50,1.3,0.5,10,10,0.1,0.08226378920449733,0.04,5.76,0.95,5,0.5,298832.0,0.0,10,1,126890.54357420524,0.42462167229147224,0.42462167229147224,2.3748512268066406,15
1477205,1.0,294496.0,294496.0,[],50,1.3,0.5,10,10,0.1,0.06724421448223844,0.06,5.32,0.96,5,0.5,294496.0,0.0,10,1,96352.72353653613,0.32717837775907355,0.32717837775907355,10.77057671546936,15
7089178,1.0,315788.0,315788.0,[],50,1.3,0.5,10,10,0.1,1.0,0.09,5.34,0.96,5,0.5,315788.0,0.0,10,1,117975.31817675097,0.37359025098088267,0.37359025098088267,1.212280511856079,15
2795924,1.0,324705.0,324705.0,[],50,1.3,0.5,10,10,0.1,0.07776353010765431,0.06,5.640000000000001,0.95,5,0.5,324705.0,0.0,10,1,83687.40369184353,0.25773364651558656,0.25773364651558656,8.031731128692627,15
2730351,1.0,314287.0,314287.0,[],50,1.3,0.5,10,10,0.1,0.089859235335346,0.08,5.720000000000001,0.95,5,0.5,314287.0,0.0,10,1,102925.71219833342,0.3274895627192134,0.3274895627192134,6.554428815841675,15
7069773,1.0,314917.0,314917.0,[],50,1.3,0.5,10,10,0.1,0.08202504470415026,0.06,5.84,1.03,5,0.5,314917.0,0.0,10,1,56715.0538735969,0.18009524374230956,0.18009524374230956,10.508886098861694,15
2691723,1.0,298797.0,298797.0,[],50,1.3,0.5,10,10,0.1,0.09003753695870965,0.06,5.66,0.98,5,0.5,298797.0,0.0,10,1,67603.29976651917,0.2262516014769866,0.2262516014769866,10.08273434638977,15
3312621,1.0,353697.0,353697.0,[],50,1.3,0.5,10,10,0.1,0.06788988665656287,0.05,5.5600000000000005,0.96,5,0.5,353697.0,0.0,10,1,86857.48171918074,0.2455703093867936,0.2455703093867936,13.659581422805786,15
4105178,1.0,305261.0,305261.0,[],50,1.3,0.5,10,10,0.1,0.08471818525099109,0.06,5.5600000000000005,0.99,5,0.5,305261.0,0.0,10,1,67151.73766123473,0.21998138531038924,0.21998138531038924,1.5714092254638672,15
2213320,1.0,296074.0,296074.0,[],50,1.3,0.5,10,12,0.1,0.042662742058637654,0.06,5.800000000000001,1.03,5,1.5,296074.0,0.0,10,1,48878.05029192728,0.16508727646442198,0.16508727646442198,14.982719421386719,15
2186339,1.0,341101.0,341101.0,[],50,1.3,0.5,10,10,0.1,0.07749524858242948,0.04,5.880000000000001,1.01,5,0.5,341101.0,0.0,10,1,126213.45749483653,0.37001784660507164,0.37001784660507164,0.12869954109191895,15
6549508,1.0,357753.0,357753.0,[],50,1.3,0.5,10,10,0.1,0.07365248757800158,0.08,5.9,1.0,5,0.5,357753.0,0.0,10,1,103746.57750985729,0.28999498958738934,0.28999498958738934,3.1614019870758057,15
5548936,1.0,327308.0,327308.0,[],50,1.3,0.5,10,10,0.1,0.09159090624774317,0.05,5.7,0.94,5,0.5,327308.0,0.0,10,1,102832.1390394245,0.31417545259946134,0.31417545259946134,1.9501497745513916,15
1425843,1.0,310267.0,310267.0,[],50,1.3,0.5,10,10,0.1,0.08676976411129515,0.04,5.86,0.93,5,0.5,310267.0,0.0,10,1,57754.76664876411,0.18614537365805617,0.18614537365805617,9.108263731002808,15
5754133,1.0,345601.0,345601.0,[],50,1.3,0.5,10,10,0.1,0.0786473333971471,0.04,5.18,0.97,5,0.5,345601.0,0.0,10,1,98917.67915093203,0.2862193082512262,0.2862193082512262,2.9190473556518555,15
3206510,1.0,235976.0,235976.0,[],50,1.3,0.5,10,10,0.1,0.08517974660905725,0.04,5.720000000000001,1.1,5,0.5,235976.0,0.0,10,1,39551.35204539301,0.16760751960111625,0.16760751960111625,4.409177303314209,15
4453405,1.0,284678.0,284678.0,[],50,1.3,0.5,10,10,0.1,0.07509837870343566,0.03,5.720000000000001,0.98,5,0.5,284678.0,0.0,10,1,64325.74619542291,0.22595966739763138,0.22595966739763138,3.527787208557129,15
4801988,1.0,278126.0,278126.0,[],50,1.3,0.5,10,10,0.1,0.07974472099067303,0.03,6.0,1.02,5,0.5,278126.0,0.0,10,1,113144.20867176673,0.406809175236284,0.406809175236284,9.581731081008911,15
7259697,1.0,272422.0,272422.0,[],50,1.3,0.5,10,10,0.1,0.0693292171453498,0.08,5.720000000000001,1.01,5,0.5,272422.0,0.0,10,1,51002.309690163245,0.18721802824354583,0.18721802824354583,14.480438709259033,15
4950361,1.0,342519.0,342519.0,[],50,1.3,0.5,10,10,0.1,0.09229033078069944,0.09,5.800000000000001,0.95,5,0.5,342519.0,0.0,10,1,64965.51071778672,0.18966980143521006,0.18966980143521006,1.184131383895874,15
9011463,1.0,330876.0,330876.0,[],50,1.3,0.5,10,10,0.1,0.07856019566630029,0.08,5.76,1.03,5,0.5,330876.0,0.0,10,1,64498.96200143216,0.19493393900262382,0.19493393900262382,3.1277565956115723,15
5392012,1.0,331833.0,331833.0,[],50,1.3,0.5,10,10,0.1,0.06934033282680936,0.06,5.46,0.96,5,0.5,331833.0,0.0,10,1,87217.80202059532,0.2628364328460259,0.2628364328460259,12.618643045425415,15
1870792,1.0,326151.0,326151.0,[],50,1.3,0.5,10,10,0.1,0.07693706611048995,0.1,6.039999999999999,0.97,5,0.5,326151.0,0.0,10,1,96828.9122522038,0.29688368961678424,0.29688368961678424,7.2533814907073975,15
7168704,1.0,329916.0,329916.0,[],50,1.3,0.5,10,10,0.1,0.07869103894071075,0.08,5.5600000000000005,0.94,5,0.5,329916.0,0.0,10,1,57419.47144922345,0.17404270010918976,0.17404270010918976,10.150896072387695,15
6148854,1.0,253031.0,253031.0,[],50,1.3,0.5,10,10,0.1,0.07106534036086856,0.03,5.880000000000001,0.93,5,0.5,253031.0,0.0,10,1,49957.66603389112,0.19743693869087628,0.19743693869087628,9.839044570922852,15
9028822,1.0,332619.0,332619.0,[],50,1.3,0.5,10,10,0.1,0.08291363227811586,0.06,5.279999999999999,0.95,5,0.5,332619.0,0.0,10,1,105575.11643353429,0.31740554939295196,0.31740554939295196,7.343641042709351,15
6684956,1.0,281596.0,281596.0,[],50,1.3,0.5,10,10,0.1,0.08606421496331222,0.08,5.74,0.94,5,0.5,281596.0,0.0,10,1,72991.26321788927,0.2592056109386826,0.2592056109386826,10.224777698516846,15
7091531,1.0,320485.0,320485.0,[],50,1.3,0.5,10,10,0.1,0.09191038955589538,0.04,5.76,1.04,5,0.5,320485.0,0.0,10,1,61522.42214575503,0.1919666197973541,0.1919666197973541,8.316642045974731,15
9217151,1.0,289235.0,289235.0,[],50,1.3,0.5,10,10,0.1,0.08168602642888782,0.08,5.5600000000000005,0.97,5,0.5,289235.0,0.0,10,1,46744.74134163875,0.16161509271574584,0.16161509271574584,8.884790420532227,15
375841,1.0,311227.0,311227.0,[],50,1.3,0.5,10,10,0.1,0.0765279602053296,0.05,5.94,0.97,5,0.5,311227.0,0.0,10,1,57148.16773927815,0.1836221399148472,0.1836221399148472,6.485543727874756,15
2876596,1.0,270280.0,270280.0,[],50,1.3,0.5,10,10,0.1,0.06711419862556066,0.04,5.359999999999999,0.93,5,0.5,270280.0,0.0,10,1,74591.51001796458,0.27597865183500286,0.27597865183500286,0.2819228172302246,15
9055554,1.0,353511.0,353511.0,[],50,1.3,0.5,10,10,0.1,0.08047990182297217,0.04,5.1,0.97,5,0.5,353511.0,0.0,10,1,79779.61379922791,0.22567788215706983,0.22567788215706983,9.257353067398071,15
7237348,1.0,281050.0,281050.0,[],50,1.3,0.5,10,10,0.1,0.06175235261105197,0.05,5.98,0.97,5,0.5,281050.0,0.0,10,1,54385.63878188139,0.19350876634720296,0.19350876634720296,13.394890785217285,15
3018729,1.0,255835.0,255835.0,[],50,1.3,0.5,10,10,0.1,0.0804115553136023,0.05,5.46,0.93,5,0.5,255835.0,0.0,10,1,42931.7506554733,0.16781030998680124,0.16781030998680124,9.424625158309937,15
6943270,1.0,322935.0,322935.0,[],50,1.3,0.5,10,10,0.1,0.07249958127940109,0.09,5.800000000000001,0.97,5,0.5,322935.0,0.0,10,1,66108.15880769546,0.20471041790978203,0.20471041790978203,12.825193881988525,15
8185977,1.0,311343.0,311343.0,[],50,1.3,0.5,10,9,0.1,0.0728302757839849,0.1,6.06,0.86,5,0.5,311343.0,0.0,10,1,55758.74941168117,0.17909106487597656,0.17909106487597656,5.361032247543335,15
7448281,1.0,283784.0,283784.0,[],50,1.3,0.5,10,9,0.1,0.06583308230732832,0.04,5.26,0.85,5,0.5,283784.0,0.0,10,1,45383.45826725823,0.15992254061983138,0.15992254061983138,3.748553514480591,15
6826529,1.0,274825.0,274825.0,[],50,1.3,0.5,10,10,0.1,0.05989276435680484,0.03,5.94,1.0,5,0.5,274825.0,0.0,10,1,71086.67041750421,0.2586615861639378,0.2586615861639378,6.324337482452393,15
8984689,1.0,303789.0,303789.0,[],50,1.3,0.5,10,10,0.1,0.07129796949252971,0.03,5.34,0.97,5,0.5,303789.0,0.0,10,1,58102.21245732535,0.19125844733458208,0.19125844733458208,11.503999471664429,15
9825601,1.0,305386.0,305386.0,[],50,1.3,0.5,10,10,0.1,0.07182806228644133,0.06,5.720000000000001,0.95,5,0.5,305386.0,0.0,10,1,41681.53925768443,0.136488048756932,0.136488048756932,12.302557945251465,15
9284952,1.0,300269.0,300269.0,[],50,1.3,0.5,10,10,0.1,0.08520298631463871,0.06,5.880000000000001,0.97,5,0.5,300269.0,0.0,10,1,79599.03765554,0.26509242597650773,0.26509242597650773,2.8577983379364014,15
2148509,1.0,344548.0,344548.0,[],50,1.3,0.5,10,10,0.1,0.08236021052511382,0.05,5.279999999999999,1.0,5,0.5,344548.0,0.0,10,1,89214.9219114996,0.25893321659536433,0.25893321659536433,3.402548313140869,15
928555,1.0,328173.0,328173.0,[],50,1.3,0.5,10,10,0.1,0.07089135222990851,0.04,5.6,0.96,5,0.5,328173.0,0.0,10,1,48884.84455731941,0.14896059260609315,0.14896059260609315,12.197890520095825,15
740120,1.0,303647.0,303647.0,[],50,1.3,0.5,10,10,0.1,0.08621890808656142,0.03,5.98,0.97,5,0.5,303647.0,0.0,10,1,73768.1212845021,0.24294039224659586,0.24294039224659586,8.118922233581543,15
3549494,1.0,339847.0,339847.0,[],50,1.3,0.5,10,10,0.1,0.08551922258374471,0.05,5.720000000000001,1.06,5,0.5,339847.0,0.0,10,1,99113.09417581331,0.29164033866949923,0.29164033866949923,2.7745893001556396,15
2763865,1.0,297674.0,297674.0,[],50,1.3,0.5,10,10,0.1,0.06970747374313396,0.07,5.38,0.93,5,0.5,297674.0,0.0,10,1,48835.57385361049,0.16405723661996174,0.16405723661996174,4.382105112075806,15
4048677,1.0,524879.0,524879.0,[],75,1.3,0.5,10,10,0.1,0.0694882493915809,0.07,6.986666666666666,2.46,6,0.5,524879.0,0.0,10,1,93168.35726525566,0.17750444819711908,0.17750444819711908,3.702881336212158,18
7854493,1.0,560221.0,560221.0,[],75,1.3,0.5,10,10,0.1,0.08383855797656971,0.19,7.24,2.25,6,0.5,560221.0,0.0,10,1,59518.834832691784,0.10624170609936397,0.10624170609936397,6.01950740814209,18
9003530,1.0,526890.0,526890.0,[],75,1.3,0.5,10,10,0.1,0.08330555282026254,0.11,6.773333333333333,2.25,6,0.5,526890.0,0.0,10,1,120305.39508301904,0.2283311413824879,0.2283311413824879,7.261225700378418,18
2515222,1.0,471812.0,471812.0,[],75,1.3,0.5,10,10,0.1,0.06702664472658669,0.08,6.866666666666666,2.25,6,0.5,471812.0,0.0,10,1,139149.42593047817,0.2949255761415101,0.2949255761415101,13.864512920379639,18
5340097,1.0,578760.0,578760.0,[],75,1.3,0.5,10,10,0.1,0.09715709113109201,0.16,6.746666666666667,2.36,6,0.5,578760.0,0.0,10,1,151343.5160368518,0.26149615736549137,0.26149615736549137,5.098750591278076,18
4148566,1.0,565217.0,565217.0,[],75,1.3,0.5,10,10,0.1,0.05890249334180393,0.12,6.76,2.29,6,0.5,565217.0,0.0,10,1,141982.70629994688,0.25120034659245366,0.25120034659245366,14.536939859390259,18
5475145,1.0,529024.0,529024.0,[],75,1.3,0.5,10,10,0.1,0.07592028842557663,0.12,6.426666666666667,2.25,6,0.5,529024.0,0.0,10,1,134081.6733379161,0.2534510217644494,0.2534510217644494,3.106367826461792,18
9875143,1.0,567562.0,567562.0,[],75,1.3,0.5,10,10,0.1,0.0658682722002164,0.13,6.8933333333333335,2.24,6,0.5,567562.0,0.0,10,1,114723.54805869985,0.20213394846501323,0.20213394846501323,13.945834398269653,18
235440,1.0,589451.0,589451.0,[],75,1.3,0.5,10,10,0.1,0.06828165641381531,0.07,7.133333333333334,2.28,6,0.5,589451.0,0.0,10,1,133957.10602381508,0.22725740735670155,0.22725740735670155,4.633906126022339,18
2800183,1.0,545121.0,545121.0,[],75,1.3,0.5,10,10,0.1,0.06753942625909223,0.11,7.066666666666666,2.35,6,0.5,545121.0,0.0,10,1,125092.17878770901,0.22947598567604074,0.22947598567604074,13.307777404785156,18
4614415,1.0,572279.0,572279.0,[],75,1.3,0.5,10,10,0.1,0.06816236887688812,0.14,6.293333333333333,2.34,6,0.5,572279.0,0.0,10,1,157104.5603536736,0.27452441965138263,0.27452441965138263,5.760193824768066,18
9870918,1.0,567364.0,567364.0,[],75,1.3,0.5,10,10,0.1,0.08460238723857086,0.11,6.933333333333334,2.29,6,0.5,567364.0,0.0,10,1,108713.84210202434,0.1916121609795904,0.1916121609795904,10.0842604637146,18
26714,1.0,492766.0,492766.0,[],75,1.3,0.5,10,9,0.1,0.07716998461637359,0.17,6.826666666666667,2.05,6,0.5,492766.0,0.0,10,1,99519.98558583236,0.20196195676209877,0.20196195676209877,11.840365886688232,18
716199,1.0,530570.0,530570.0,[],75,1.3,0.5,10,10,0.1,0.07706415654539248,0.17,6.866666666666666,2.33,6,0.5,530570.0,0.0,10,1,113525.31479490499,0.21396858999737073,0.21396858999737073,2.8561456203460693,18
571900,1.0,491996.0,491996.0,[],75,1.3,0.5,10,10,0.1,0.0750729808926518,0.04,6.906666666666666,2.25,6,0.5,491996.0,0.0,10,1,140533.92413746417,0.28564037946947574,0.28564037946947574,10.101566553115845,18
7635726,1.0,578505.0,578505.0,[],75,1.3,0.5,10,10,0.1,0.07356081509274401,0.07,6.6,2.25,6,0.5,578505.0,0.0,10,1,106359.633730173,0.18385257470578992,0.18385257470578992,11.380274295806885,18
117073,1.0,518953.0,518953.0,[],75,1.3,0.5,10,10,0.1,0.09722574410065948,0.11,6.826666666666667,2.19,6,0.5,518953.0,0.0,10,1,127376.66086288996,0.24544931980909632,0.24544931980909632,0.37558937072753906,18
3087419,1.0,563572.0,563572.0,[],75,1.3,0.5,10,10,0.1,0.07279709920963548,0.1,6.586666666666667,2.31,6,0.5,563572.0,0.0,10,1,118158.91725428119,0.20966073057973283,0.20966073057973283,13.640674829483032,18
3342428,1.0,603646.0,603646.0,[],75,1.3,0.5,10,10,0.1,0.08545191252466647,0.08,6.733333333333333,2.4,6,0.5,603646.0,0.0,10,1,152823.40926638612,0.25316726900598385,0.25316726900598385,10.639346361160278,18
7081401,1.0,462753.0,462753.0,[],75,1.3,0.5,10,10,0.1,0.06284120259642915,0.14,6.266666666666667,2.27,6,0.5,462753.0,0.0,10,1,117845.69352470065,0.2546621924108556,0.2546621924108556,4.826312303543091,18
1758154,1.0,524294.0,524294.0,[],75,1.3,0.5,10,10,0.1,0.0945930005266252,0.04,6.733333333333333,2.25,6,0.5,524294.0,0.0,10,1,116101.51456155299,0.22144353084634383,0.22144353084634383,1.190474033355713,18
2752373,1.0,550348.0,550348.0,[],75,1.3,0.5,10,10,0.1,0.07737436124321002,0.06,6.946666666666666,2.32,6,0.5,550348.0,0.0,10,1,156725.7983487045,0.28477581157504794,0.28477581157504794,9.409050703048706,18
4020940,1.0,662235.0,662235.0,[],75,1.3,0.5,10,10,0.1,0.09777290715707154,0.11,6.613333333333333,2.29,6,0.5,662235.0,0.0,10,1,184184.9180644166,0.278126221151731,0.278126221151731,4.883627414703369,18
748700,1.0,596110.0,596110.0,[],75,1.3,0.5,10,10,0.1,0.07183156603570726,0.1,7.306666666666667,2.29,6,0.5,596110.0,0.0,10,1,120774.01837995466,0.20260357715850205,0.20260357715850205,10.844861507415771,18
2404090,1.0,527589.0,527589.0,[],75,1.3,0.5,10,10,0.1,0.08449377642412381,0.06,6.32,2.38,6,0.5,527589.0,0.0,10,1,144506.9723258329,0.27390065434615374,0.27390065434615374,1.5659692287445068,18
3480059,1.0,466186.0,466186.0,[],75,1.3,0.5,10,10,0.1,0.08993372432687918,0.07,6.8,2.3,6,0.5,466186.0,0.0,10,1,93396.34867164132,0.20034138449383146,0.20034138449383146,5.5194971561431885,18
9801325,1.0,613388.0,613388.0,[],75,1.3,0.5,10,10,0.1,0.07172052302199378,0.04,7.026666666666666,2.3,6,0.5,613388.0,0.0,10,1,158690.23124475425,0.25871101365653426,0.25871101365653426,10.619576454162598,18
1997969,1.0,581061.0,581061.0,[],75,1.3,0.5,10,10,0.1,0.09797063439991205,0.12,7.293333333333333,2.2,6,0.5,581061.0,0.0,10,1,127801.61985625679,0.21994527227994443,0.21994527227994443,0.7428984642028809,18
1706513,1.0,502834.0,502834.0,[],75,1.3,0.5,10,10,0.1,0.08514541442921437,0.04,7.08,2.21,6,0.5,502834.0,0.0,10,1,111813.95140210172,0.2223675236799853,0.2223675236799853,0.146101713180542,18
9559452,1.0,535523.0,535523.0,[],75,1.3,0.5,10,10,0.1,0.09053689287027512,0.13,6.8,2.28,6,0.5,535523.0,0.0,10,1,135676.49713468336,0.253353258654966,0.253353258654966,2.2484326362609863,18
86782,1.0,545739.0,545739.0,[],75,1.3,0.5,10,10,0.1,0.0676676660393591,0.1,7.1066666666666665,2.36,6,0.5,545739.0,0.0,10,1,111101.95151860284,0.20358074375956794,0.20358074375956794,12.148558139801025,18
7850042,1.0,606695.0,606695.0,[],75,1.3,0.5,10,10,0.1,0.09341473613502975,0.17,6.773333333333333,2.29,6,0.5,606695.0,0.0,10,1,123277.15580536767,0.20319461311757583,0.20319461311757583,1.193741798400879,18
4653609,1.0,539595.0,539595.0,[],75,1.3,0.5,10,10,0.1,0.07643128394561519,0.14,6.48,2.33,6,0.5,539595.0,0.0,10,1,100030.71631103459,0.1853811030699591,0.1853811030699591,11.069267749786377,18
3556232,1.0,502696.0,502696.0,[],75,1.3,0.5,10,10,0.1,0.06822714311479702,0.13,7.093333333333334,2.22,6,0.5,502696.0,0.0,10,1,140792.4165407889,0.28007467045846574,0.28007467045846574,0.2386167049407959,18
8278926,1.0,523980.0,523980.0,[],75,1.3,0.5,10,10,0.1,0.05933241982690937,0.1,7.12,2.3,6,0.5,523980.0,0.0,10,1,46424.09346927979,0.08859897986426922,0.08859897986426922,15.640429019927979,18
480567,1.0,489100.0,489100.0,[],75,1.3,0.5,10,10,0.1,0.07830344095942689,0.12,6.586666666666667,2.25,6,0.5,489100.0,0.0,10,1,57316.99339422497,0.11718870045844403,0.11718870045844403,5.341460943222046,18
4892283,1.0,514388.0,514388.0,[],75,1.3,0.5,10,10,0.1,0.06970734490147046,0.1,6.933333333333334,2.23,6,0.5,514388.0,0.0,10,1,62520.96180309545,0.1215443630160413,0.1215443630160413,5.612815618515015,18
9724102,1.0,553224.0,553224.0,[],75,1.3,0.5,10,10,0.1,0.06543370922834857,0.1,6.56,2.2,6,0.5,553224.0,0.0,10,1,95465.08852778064,0.1725613648861594,0.1725613648861594,13.471966981887817,18
