ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
9847687,0.5955906154929419,[],20,1.3,0.5,1,10,0.001,0.006493328084780331,0.1,4.25,0.06,0,2.0,0,510517.0,0.0,7
7530410,0.13156207333342784,[],20,1.3,0.5,1,10,0.001,0.006493328084780331,0.08,4.25,0.07,0,2.5,0,903.0,0.0,7
6858763,0.0010978166185394097,[],20,1.3,0.5,1,8,0.001,0.006493328084780331,0.09,4.25,0.1,0,2.0,0,163330.0,0.0,7
2531016,0.05341530201795793,[],20,1.4,0.5,1,10,0.001,0.006493328084780331,0.13,4.25,0.12,0,2.0,0,1523.0,0.0,7
9555434,0.4882455008837819,[],20,1.4,0.5,1,10,0.001,0.006493328084780331,0.11,4.25,0.09,0,2.0,0,159.0,0.0,7
1580856,0.004707327580886172,[],20,1.4,0.5,1,10,0.001,0.006493328084780331,0.1,4.25,0.05,0,2.0,0,10464.0,0.0,7
5970528,0.040345043901330334,[],20,1.4,0.5,1,10,0.001,0.006493328084780331,0.12,4.25,0.07,0,2.0,0,5624.0,0.0,7
7784919,0.03128716555697162,[],20,1.4,0.5,1,10,0.001,0.006493328084780331,0.09,4.25,0.05,0,2.5,0,4629.0,0.0,7
172555,0.02209187567975806,[],20,1.4,0.5,1,10,0.001,0.006493328084780331,0.1,4.25,0.05,0,2.0,0,15844.0,0.0,7
2024580,0.0811931984606725,[],20,1.5,0.5,1,10,0.001,0.006493328084780331,0.17,4.25,0.08,0,2.0,0,1878.0,0.0,7
9716445,0.00463272432206634,[],20,1.5,0.5,1,10,0.001,0.006493328084780331,0.13,4.25,0.12,0,2.5,0,39705.0,0.0,7
874520,0.15524111451215786,[],20,1.5,0.5,1,10,0.001,0.006493328084780331,0.1,4.25,0.21,0,2.5,0,2519.0,0.0,7
3944881,0.4164181987890064,[],20,1.5,0.5,1,10,0.001,0.006493328084780331,0.16,4.25,0.16,0,2.0,0,329.0,0.0,7
9495850,0.35627853793471986,[],20,1.5,0.5,1,10,0.001,0.006493328084780331,0.1,4.25,0.09,0,2.0,0,418.0,0.0,7
6928227,0.5523882317965749,[],20,1.5,0.5,1,10,0.001,0.006493328084780331,0.07,4.25,0.07,0,2.0,0,105.0,0.0,7
8430753,0.001589732805048662,[],20,1.5,0.5,1,10,0.001,0.006493328084780331,0.11,4.25,0.16,0,2.5,0,100705.0,0.0,7
1765244,0.5088766681975906,[],20,1.6,0.5,1,10,0.001,0.006493328084780331,0.09,4.25,0.13,0,2.0,0,169.0,0.0,7
4751393,0.007755054640453299,[],20,1.6,0.5,1,24,0.001,0.006493328084780331,0.48,4.25,0.22,0,3.5,0,4677.0,0.0,7
5014686,0.12200117777366433,[],20,1.6,0.5,1,10,0.001,0.006493328084780331,0.09,4.25,0.07,0,2.0,0,2959.0,0.0,7
6700812,0.10073248153173202,[],20,1.6,0.5,1,10,0.001,0.006493328084780331,0.1,4.25,0.07,0,2.0,0,358.0,0.0,7
5991327,0.35676832896861277,[],20,1.6,0.5,1,10,0.001,0.006493328084780331,0.09,4.25,0.21,0,2.5,0,351.0,0.0,7
9498986,0.13446302384767536,[],20,1.6,0.5,1,10,0.001,0.006493328084780331,0.13,4.25,0.07,0,2.0,0,967.0,0.0,7
