ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
8789377,0.8588469184890656,[],20,1.4,0.5,1,2,0.1,0.5458187166169944,0.01,4.15,0.03,0,0.0,0,503.0,0.33001988071570576,5
8940748,0.3481761183628513,[],20,1.4,0.5,1,4,0.1,0.0849163391606026,0.02,3.45,0.02,0,1.0,0,476.0,0.21018907563025213,5
7125915,0.073567471178209,[],20,1.4,0.5,1,3,0.1,0.5497346831186598,0.02,3.65,0.02,0,1.0,0,779.0,0.0702824133504493,5
532124,0.13859238586125183,[],20,1.4,0.5,1,20,0.1,0.05185376574241167,0.22,3.95,0.1,0,3.5,0,694.0,0.032059307961048694,5
5800828,0.9254133715985069,[],20,1.4,0.5,1,8,0.1,0.08703766535496668,0.03,3.8,0.03,0,1.0,0,145.0,1.1006896551724137,5
4839199,0.07418686247576783,"[(<tree.AND object at 0x7f279d542bc0>, 'C')]",20,1.4,0.5,1,2,0.1,0.07856435522544516,0.01,4.2,0.05,0,1.0,0,9343.0,0.18373199834207415,5
7666061,0.08482142857142858,[],20,1.4,0.5,1,1,0.1,0.5422052851229018,0.01,3.95,0.03,0,0.0,0,1120.0,0.03174107142857143,5
5189847,6.898764611099993e-05,[],20,1.4,0.5,1,5,0.1,0.5300742900021285,0.03,4.2,0.04,0,1.0,0,5896694.0,1.9850943204946795e-05,5
1047420,1.0,[],20,1.4,0.5,1,2,0.1,0.08889106193187254,0.01,3.75,0.01,0,0.5,0,689.0,1.3171262699564585,5
9528735,0.7871772908982071,[],20,1.4,0.5,1,3,0.1,0.09467753746313283,0.02,3.85,0.02,0,1.0,0,199.0,0.7158291457286433,5
3073894,0.00046867756052131873,[],20,1.4,0.5,1,9,0.1,0.07950132784733771,0.06,4.2,0.03,0,1.0,0,234382.0,0.0003763087609116741,5
5670096,0.6031564932150476,[],20,1.4,0.5,1,6,0.1,0.08136476676747248,0.03,3.65,0.04,0,1.0,0,2498.0,0.1519615692554043,5
7793859,0.0949443780384385,"[(<tree.SEQ object at 0x7f2844386dd0>, 'D')]",20,1.4,0.5,1,3,0.1,0.08086770452116304,0.02,4.15,0.04,0,1.0,0,2250.0,0.059624080117278454,5
1823945,0.17878426698450536,[],20,1.4,0.5,1,2,0.1,1.0,0.01,4.0,0.03,0,0.0,0,839.0,0.066746126340882,5
1995211,1.0,[],20,1.4,0.5,1,1,0.1,1.0,0.01,4.050000000000001,0.01,0,0.5,0,51673.0,1.2726936698082172,5
5253778,0.49313636822742185,[],20,1.4,0.5,1,3,0.1,0.5394774479071924,0.02,3.75,0.02,0,1.0,0,90.0,0.4166666666666667,5
6990448,1.0,[],20,1.4,0.5,1,1,0.1,0.5497013331408024,0.01,3.85,0.01,0,0.5,0,2811.0,1.3011383849163998,5
6693083,0.03508788087721131,[],20,1.4,0.5,1,1,0.1,0.07838392579751158,0.01,3.5,0.04,0,0.0,0,3148751.0,0.008105436091961543,5
6433607,0.44540766118330427,[],20,1.4,0.5,1,3,0.1,0.0866936023430735,0.02,3.9000000000000004,0.02,0,1.0,0,441.0,0.33605442176870753,5
715830,1.0,[],20,1.4,0.5,1,1,0.1,0.07489347318336215,0.01,4.25,0.01,0,0.5,0,8328.0,1.0625,5
6261000,0.4856728540163001,[],20,1.4,0.5,1,4,0.1,0.5460190171076988,0.03,3.55,0.03,0,1.0,0,202.0,0.29876237623762375,5
5433251,0.5952519474777207,[],20,1.4,0.5,1,4,0.1,0.04676218128079419,0.02,3.5999999999999996,0.02,0,1.0,0,137.0,0.3941605839416058,5
7205024,0.1620737783161138,[],20,1.4,0.5,1,7,0.1,0.07303495902302337,0.06,3.95,0.07,0,3.0,0,4481.0,0.0683345348416171,5
8753152,0.010568031704095112,[],20,1.4,0.5,1,3,0.1,0.05713323413943097,0.02,4.1,0.03,0,0.0,0,21196.0,0.0030949235704849968,5
12168,0.1345089458102716,[],20,1.4,0.5,1,2,0.1,0.08242441605368281,0.01,3.9000000000000004,0.04,0,0.0,0,15538.0,0.040912601364396964,5
8813704,0.0014565183773418628,[],20,1.4,0.5,1,3,0.1,0.06544127269300473,0.01,3.65,0.02,0,1.0,0,65461.0,0.0008921342478727792,5
9477001,0.09718309859154929,[],20,1.4,0.5,1,2,0.1,0.07477640128253131,0.01,3.9,0.02,0,0.0,0,710.0,0.032957746478873236,5
6556688,0.6906126905264206,[],20,1.4,0.5,1,5,0.1,0.07079680032263813,0.02,4.05,0.02,0,1.0,0,1841.0,0.30411693379682336,5
436052,0.05347763363749069,[],20,1.4,0.5,1,2,0.1,0.06640241152655865,0.01,4.2,0.05,0,1.0,0,1186.0,0.01677931119945501,5
2625364,0.939712903434349,[],20,1.4,0.5,1,5,0.1,0.5394752965013887,0.03,4.1,0.05,0,2.0,0,132.0,1.3666666666666665,5
5223495,1.0,[],20,1.4,0.5,1,4,0.1,0.057170117100155446,0.03,3.65,0.02,0,0.5,0,1024.0,0.85546875,5
5292658,0.4061941473439677,[],20,1.4,0.5,1,6,0.1,1.0,0.04,4.199999999999999,0.05,0,2.0,0,198.0,0.509090909090909,5
5542413,0.0027522937441315856,[],20,1.4,0.5,1,16,0.1,0.06885295634805616,0.15,4.1,0.1,0,3.0,0,97069.0,0.0008200153012353945,5
1079635,1.0,[],20,1.4,0.5,1,3,0.1,0.08698825742354087,0.02,3.85,0.01,0,0.5,0,112.0,1.134375,5
9484532,0.002582865814855323,[],20,1.4,0.5,1,3,0.1,0.06859773149250659,0.02,4.1,0.02,0,1.0,0,298963.0,0.0007542739402534761,5
861628,0.4201923076923077,[],20,1.4,0.5,1,1,0.1,0.07218882205750111,0.01,4.35,0.03,0,0.0,0,3120.0,0.12826923076923077,5
7629140,1.0,[],20,1.4,0.5,1,2,0.1,0.09327347907733406,0.01,4.050000000000001,0.02,0,0.5,0,504.0,0.9482142857142859,5
5685229,0.4861823469543604,[],20,1.4,0.5,1,3,0.1,0.06996156200625418,0.02,3.9,0.05,0,1.0,0,266.0,0.12944032358069535,6
4810511,0.6498559311373509,[],20,1.4,0.5,1,3,0.1,0.08483466540948836,0.02,3.85,0.06,0,1.0,0,950.0,0.17226846229654164,6
4881192,0.15585290277066005,[],20,1.4,0.5,1,3,0.1,0.07312291210228644,0.02,3.8499999999999996,0.02,0,1.0,0,2426.0,0.068239901071723,6
4811650,0.08506095818762735,[],20,1.4,0.5,1,4,0.1,0.07585367370062368,0.02,4.0,0.05,0,1.0,0,725.0,0.03142411162236853,6
2193093,1.0,[],20,1.4,0.5,1,2,0.1,0.0814459858746017,0.01,3.95,0.01,0,0.5,0,84.0,1.1755952380952381,6
6185775,0.6850394986842174,[],20,1.4,0.5,1,3,0.1,0.09827851971041437,0.02,4.1,0.02,0,1.0,0,50.0,0.574,6
4006752,0.007845821626288156,[],20,1.4,0.5,1,8,0.1,0.050824898249715686,0.05,4.1,0.04,0,2.0,0,3966.0,0.007652106069767153,6
8138723,1.0,[],20,1.4,0.5,1,1,0.1,0.07559702446679165,0.01,4.050000000000001,0.01,0,0.5,0,1042.0,1.4380998080614205,6
1781454,0.0033859716296287864,[],20,1.4,0.5,1,4,0.1,0.08351397986006431,0.02,4.449999999999999,0.04,0,1.0,0,15595.0,0.002853478679063802,6
1828820,0.0005960416446576176,[],20,1.4,0.5,1,2,0.1,0.08504994503736313,0.02,3.9000000000000004,0.04,0,1.0,0,68034.0,0.00014528515088529432,6
4725270,0.18923519307282954,[],20,1.4,0.5,1,5,0.1,0.06504479596162677,0.03,4.25,0.06,0,1.0,0,1836.0,0.055381669032959976,6
7953660,0.001383002331848786,[],20,1.4,0.5,1,5,0.1,0.0669622130337954,0.04,4.4,0.03,0,1.0,0,524970.0,0.0013410290111815913,6
164963,0.7590432137865475,[],20,1.4,0.5,1,8,0.1,0.08813703255909737,0.04,3.5,0.05,0,2.0,0,78.0,0.45225273147217965,6
2675147,0.14128799487641278,[],20,1.4,0.5,1,25,0.1,0.08126269128857525,0.27,3.85,0.1,0,3.0,0,236.0,0.016367321203851697,6
8390396,1.0341997077543588,[],20,1.4,0.5,1,2,0.1,0.08635771431443269,0.01,4.050000000000001,0.02,0,1.0,0,125.0,1.1988,6
9658238,0.07465007776049767,[],20,1.4,0.5,1,2,0.1,0.05625280153641686,0.01,3.8,0.04,0,0.0,0,1929.0,0.019699326075686883,6
4916186,0.026021404059859195,[],20,1.4,0.5,1,20,0.1,0.08262830264473799,0.33,4.3,0.12,0,3.5,0,1388.0,0.012459575025039304,6
2580088,0.5300223043352013,[],20,1.4,0.5,1,4,0.1,0.07013914868450782,0.02,3.8,0.02,0,1.0,0,130.0,0.4676923076923077,6
9431095,0.04724680912425619,[],20,1.4,0.5,1,7,0.1,0.09104148690372085,0.05,3.5999999999999996,0.05,0,2.0,0,1174.0,0.03603671440496668,6
1715722,1.0,[],20,1.4,0.5,1,2,0.1,0.0782477629383296,0.01,3.75,0.01,0,0.5,0,370.0,0.5472972972972973,6
2121103,0.00044413391437794146,[],20,1.4,0.5,1,23,0.1,0.07116305716556161,0.34,4.199999999999999,0.09,0,3.0,0,128458.0,0.00015583278164607605,6
2048171,0.20769339180079624,[],20,1.4,0.5,1,2,0.1,0.08220261225432024,0.02,4.15,0.05,0,1.0,0,11556.0,0.004457755802219794,6
3103837,0.001958018825395757,[],20,1.4,0.5,1,8,0.1,0.07484655386004363,0.05,4.199999999999999,0.04,0,2.0,0,49604.0,0.0016316614034008767,6
6768826,1.0,[],20,1.4,0.5,1,1,0.1,0.09238337795348026,0.01,3.5999999999999996,0.01,0,0.5,0,415.0,1.3012048192771084,6
3124186,0.32161956421846466,[],20,1.4,0.5,1,8,0.1,0.0451162245476225,0.05,4.05,0.05,0,2.0,0,115.0,0.3531750520515604,6
6097144,0.001361939816051926,[],20,1.4,0.5,1,2,0.1,1.0,0.01,3.35,0.06,0,0.0,0,232022.0,0.00031764229254122457,6
2027322,0.11695553959671805,[],20,1.4,0.5,1,21,0.1,0.06516953179407814,0.29,4.199999999999999,0.1,0,3.0,0,1002.0,0.02369106244071523,6
7732790,0.15607580824972128,[],20,1.4,0.5,1,1,0.1,0.09451102666728708,0.01,3.95,0.03,0,0.0,0,8970.0,0.08146599777034559,6
1998892,0.8888888888888888,[],20,1.4,0.5,1,3,0.1,1.0,0.02,3.75,0.03,0,0.0,0,72.0,0.5208333333333334,6
765973,0.2689719821744907,[],20,1.4,0.5,1,8,0.1,0.0763119783025433,0.05,3.95,0.05,0,2.5,0,2349.0,0.10762026394210303,6
1470084,0.03848973004598389,[],20,1.4,0.5,1,1,0.1,0.0942730344312047,0.01,4.3,0.04,0,0.0,0,304237.0,0.012070195275393854,6
4675080,0.494132791772394,[],20,1.4,0.5,1,7,0.1,0.06645987025812475,0.03,4.1,0.05,0,2.0,0,838.0,0.18952500312799855,6
7522138,2.500557434409081e-05,[],20,1.4,0.5,1,23,0.1,0.09032296328772035,0.67,3.95,0.09,0,3.0,0,2334352.0,1.8873625531791567e-05,6
6545433,0.5804157732544228,[],20,1.4,0.5,1,8,0.1,0.08761410670736655,0.05,3.8,0.05,0,2.0,0,71.0,0.642828890389459,6
1564720,0.4314958577821032,[],20,1.4,0.5,1,7,0.1,0.06380129860211503,0.04,3.85,0.03,0,2.0,0,107.0,0.1977250381741774,6
2164316,0.15789456239020205,[],20,1.4,0.5,1,4,0.1,0.06311369770831612,0.02,3.5999999999999996,0.03,0,1.0,0,2555.0,0.15076320939334636,6
8198539,1.0,[],20,1.4,0.5,1,2,0.1,0.09112579195069775,0.01,3.9,0.01,0,0.5,0,68.0,1.6058823529411765,6
5758558,0.4494736842105263,[],20,1.4,0.5,1,1,0.1,0.07909494186502967,0.01,3.55,0.03,0,0.0,0,1900.0,0.14947368421052631,6
1871077,0.006528715181853332,[],20,1.4,0.5,1,7,0.1,0.049929186832732356,0.05,4.199999999999999,0.06,0,2.0,0,54176.0,0.0016687646569389326,6
384800,0.02151141040029929,[],20,1.4,0.5,1,2,0.1,0.083342825949842,0.01,4.3,0.05,0,0.0,0,42768.0,0.006334175084175084,6
4362240,0.2493553481028191,[],20,1.4,0.5,1,2,0.1,0.0716685980596496,0.01,4.35,0.02,0,1.0,0,442.0,0.11809954751131221,6
7157386,0.04253796752012011,[],20,1.4,0.5,1,2,0.1,0.07972409274632797,0.02,4.05,0.04,0,1.0,0,2870.0,0.014378842745331522,6
4975106,0.4005855650525891,[],20,1.4,0.5,1,4,0.1,0.05579057718036982,0.02,3.9,0.02,0,1.0,0,239.0,0.3263598326359833,6
1754438,1.0,[],20,1.4,0.5,1,2,0.1,0.09113584395031464,0.01,4.0,0.01,0,0.5,0,73.0,0.6027397260273972,6
3830276,0.6334610836473977,[],20,1.4,0.5,1,3,0.1,0.06267379810243308,0.02,3.9000000000000004,0.02,0,1.0,0,42.0,0.7428571428571429,6
2278578,1.0,[],20,1.4,0.5,1,2,0.1,0.06172746254317315,0.01,4.15,0.01,0,0.5,0,380.0,1.1576315789473686,6
8375519,0.9084249084249084,[],20,1.4,0.5,1,3,0.1,0.04800269475468246,0.02,4.35,0.04,0,0.0,0,273.0,0.2868131868131868,6
8988390,0.05840415564832216,[],20,1.4,0.5,1,1,0.1,0.0979928261105808,0.01,4.25,0.04,0,0.0,0,360762.0,0.014431259389847045,6
5061875,0.18092894971285522,[],20,1.4,0.5,1,7,0.1,0.04490297409492412,0.05,4.2,0.03,0,1.0,0,972.0,0.10468556913022031,6
5128799,0.1486566167687408,[],20,1.4,0.5,1,10,0.1,0.06505637927618814,0.06,3.8,0.06,0,2.0,0,507.0,0.12127065017871731,6
446036,0.6458009418869115,[],20,1.4,0.5,1,3,0.1,0.0819103143737965,0.02,3.95,0.02,0,1.0,0,92.0,0.42934782608695654,6
1980048,0.07561806369401189,[],20,1.4,0.5,1,8,0.1,0.07170998865369814,0.04,4.15,0.04,0,2.0,0,1347.0,0.061135207574088815,6
9469653,0.2090280270526047,"[(<tree.SEQ object at 0x7f94045df5e0>, 'A')]",20,1.4,0.5,1,3,0.1,0.07377639642817772,0.02,4.15,0.05,0,1.0,0,132002.0,0.12651707280568414,6
