ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
2700005,0.06974334029879373,"[(<tree.SEQ object at 0x7fd84f6e4460>, 'I')]",50,1.3,0.5,20,54,0.1,0.07593814831981804,0.99,7.62,9.31,0,2.5,0,39232467.0,0.0,25
6997049,0.058215951295059916,"[(<tree.SEQ object at 0x7fdd65bf35b0>, 'D'), (<tree.AND object at 0x7fdd65bf3790>, 'D'), (<tree.SEQ object at 0x7fdd65bf1870>, 'D')]",50,1.3,0.5,20,87,0.1,0.07593814831981804,3.18,8.33,9.21,0,3.5,0,29975312.0,0.0,25
1314713,0.06368284051758911,[],50,1.3,0.5,20,118,0.1,0.07593814831981804,4.59,9.98,6.7,0,4.5,0,3628283.0,0.0,25
5713232,0.08182587758807323,"[(<tree.SEQ object at 0x7fcc15702ec0>, 'C')]",50,1.3,0.5,20,109,0.1,0.07593814831981804,3.45,13.65,8.62,0,3.5,0,31944820.0,0.0,25
5069747,0.018918757025770228,[],50,1.3,0.5,20,51,0.1,0.07593814831981804,1.01,8.04,7.67,0,3.0,0,37283533.0,0.0,25
8171611,0.19674728820976448,"[(<tree.AND object at 0x7fae030b97e0>, 'V'), (<tree.SEQ object at 0x7fae030a5f60>, 'D'), (<tree.SEQ object at 0x7fae030a6fe0>, 'G')]",50,1.3,0.5,20,113,0.1,0.07593814831981804,3.36,8.08,7.94,0,4.0,0,66376287.0,0.0,25
3579280,0.1171895853268261,"[(<tree.AND object at 0x7efe2fed68c0>, 'A')]",50,1.3,0.5,20,111,0.1,0.07593814831981804,3.43,9.45,7.19,0,3.5,0,2768558.0,0.0,25
2662237,0.2692461450248365,"[(<tree.SEQ object at 0x7fbc3263c670>, 'C')]",50,1.3,0.5,20,98,0.1,0.07593814831981804,3.48,12.1,10.82,0,3.5,0,6411510850.0,0.0,25
6499889,0.004139426951180258,"[(<tree.AND object at 0x7f3d659fa680>, 'Y')]",50,1.3,0.5,20,85,0.1,0.07593814831981804,2.69,9.05,5.9,0,3.5,0,312021138.0,0.0,25
1711323,0.1029659420373337,"[(<tree.SEQ object at 0x7f42fe8223e0>, 'B'), (<tree.AND object at 0x7f42fe8207c0>, 'Y'), (<tree.AND object at 0x7f42fe8201c0>, 'Y'), (<tree.SEQ object at 0x7f42fe820460>, 'Y'), (<tree.AND object at 0x7f42fe80be80>, 'Y')]",50,1.3,0.5,20,72,0.1,0.07593814831981804,1.82,9.04,11.74,0,4.5,0,31034853.0,0.0,25
1541065,0.7705171764648728,[],50,1.3,0.5,20,32,0.1,0.07593814831981804,0.45,9.09,7.19,0,2.5,0,1317384.0,0.0,25
