ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
6443791,0.9975016516168844,"[(<tree.AND object at 0x7fd98017ee60>, 'A'), (<tree.SEQ object at 0x7fd98017d240>, 'F')]",20,1.3,0.5,20,316,0.1,0.0744959981409799,24.23,3.9,0.73,0,4.0,0,281864.0,0.0,25
3260783,1.0,"[(<tree.AND object at 0x7f9b64c7b610>, 'E'), (<tree.SEQ object at 0x7f9b64c92b30>, 'E'), (<tree.AND object at 0x7f9b64c90850>, 'M')]",20,1.3,0.5,20,293,0.1,0.0744959981409799,38.06,3.8,0.64,0,4.5,0,100252.0,0.0,25
2468920,0.9783698726133451,"[(<tree.AND object at 0x7f6d8830c910>, 'G'), (<tree.SEQ object at 0x7f6d8830f910>, 'T'), (<tree.SEQ object at 0x7f6d8830e530>, 'O'), (<tree.SEQ object at 0x7f6d8831dff0>, 'Q'), (<tree.SEQ object at 0x7f6d8831dcf0>, 'Q'), (<tree.AND object at 0x7f6d8831d210>, 'M'), (<tree.AND object at 0x7f6d8831cc70>, 'M')]",20,1.3,0.5,20,254,0.1,0.0744959981409799,31.89,3.95,0.54,0,4.5,0,1039551.0,0.0,25
7317697,0.9997192002779078,"[(<tree.SEQ object at 0x7fe0917ea530>, 'G')]",20,1.3,0.5,20,310,0.1,0.0744959981409799,56.84,4.0,0.62,0,4.5,0,353538.0,0.0,25
5060563,0.9999428071945089,"[(<tree.SEQ object at 0x7fed2aea8880>, 'G'), (<tree.AND object at 0x7fed2aeaa710>, 'Q'), (<tree.AND object at 0x7fed2aeaaa10>, 'Q'), (<tree.AND object at 0x7fed2aeaab30>, 'Q'), (<tree.AND object at 0x7fed2aebf850>, 'K')]",20,1.3,0.5,20,265,0.1,0.0744959981409799,38.43,3.75,0.4,0,4.5,0,8158471.0,0.0,25
5159911,1.0,"[(<tree.AND object at 0x7f2fdef5e2c0>, 'E'), (<tree.AND object at 0x7f2fdef5f7c0>, 'S')]",20,1.3,0.5,20,346,0.1,0.0744959981409799,66.55,3.5999999999999996,0.49,0,4.5,0,528935.0,0.0,25
6694960,1.0005558523420057,"[(<tree.SEQ object at 0x7f11005653f0>, 'L'), (<tree.SEQ object at 0x7f1100565e10>, 'F'), (<tree.AND object at 0x7f110054bd30>, 'G'), (<tree.SEQ object at 0x7f11005651b0>, 'L'), (<tree.SEQ object at 0x7f11005658d0>, 'B')]",20,1.3,0.5,20,277,0.1,0.0744959981409799,49.28,4.05,0.34,0,4.5,0,383052.0,0.0,25
2138549,0.9999972853640926,"[(<tree.AND object at 0x7fe7cd9258a0>, 'F'), (<tree.AND object at 0x7fe7cd9368c0>, 'I'), (<tree.AND object at 0x7fe7cd9361a0>, 'S'), (<tree.SEQ object at 0x7fe7cd9362c0>, 'S'), (<tree.SEQ object at 0x7fe7cd926440>, 'K'), (<tree.SEQ object at 0x7fe7cd926560>, 'K'), (<tree.SEQ object at 0x7fe7cd935fc0>, 'S'), (<tree.SEQ object at 0x7fe7cd9250f0>, 'F'), (<tree.AND object at 0x7fe7cd936da0>, 'J'), (<tree.SEQ object at 0x7fe7cd925cc0>, 'F'), (<tree.SEQ object at 0x7fe7cd9354e0>, 'R')]",20,1.3,0.5,20,230,0.1,0.0744959981409799,20.06,3.85,0.46,0,3.5,0,27731602220.0,0.0,25
6620801,0.9681583075218932,"[(<tree.AND object at 0x7f6294085000>, 'O'), (<tree.AND object at 0x7f6294084d00>, 'O'), (<tree.AND object at 0x7f6294084e20>, 'O')]",20,1.3,0.5,20,285,0.1,0.0744959981409799,24.95,3.4,0.56,0,4.0,0,15984.0,0.0,25
6988080,1.0275732937286626,"[(<tree.AND object at 0x7f4ab4d31d80>, 'C'), (<tree.AND object at 0x7f4ab4d21180>, 'M'), (<tree.AND object at 0x7f4ab4d212a0>, 'M'), (<tree.SEQ object at 0x7f4ab4d20970>, 'I'), (<tree.SEQ object at 0x7f4ab4d20b20>, 'I'), (<tree.SEQ object at 0x7f4ab4d305e0>, 'I'), (<tree.SEQ object at 0x7f4ab4d30700>, 'O')]",20,1.3,0.5,20,292,0.1,0.0744959981409799,33.03,4.0,0.54,0,4.5,0,27424.0,0.0,25
3110688,0.9996722877897093,"[(<tree.SEQ object at 0x7f503872a4a0>, 'L')]",20,1.3,0.5,20,368,0.1,0.0744959981409799,65.11,4.05,0.66,0,4.0,0,13968064466.0,0.0,25
5132769,0.9999643410108954,"[(<tree.SEQ object at 0x7fdf9c21c910>, 'M'), (<tree.SEQ object at 0x7fdf9c21ca30>, 'M'), (<tree.SEQ object at 0x7fdf9c21cb50>, 'M'), (<tree.SEQ object at 0x7fdf9c1efca0>, 'M')]",20,1.3,0.5,20,296,0.1,0.0744959981409799,43.05,4.050000000000001,0.54,0,4.0,0,299318145.0,0.0,25
2766348,1.0028683715265219,"[(<tree.SEQ object at 0x7fe3189eeef0>, 'J')]",20,1.3,0.5,20,372,0.1,0.0744959981409799,72.69,3.8,0.37,0,4.5,0,28324.0,0.0,25
4193021,0.9422727258953332,"[(<tree.SEQ object at 0x7f25966e15d0>, 'Q'), (<tree.SEQ object at 0x7f25966e2ad0>, 'S'), (<tree.AND object at 0x7f25967007f0>, 'M'), (<tree.AND object at 0x7f25966e9bd0>, 'S'), (<tree.SEQ object at 0x7f25966e9db0>, 'S'), (<tree.AND object at 0x7f25966e2e90>, 'Q'), (<tree.AND object at 0x7f25966e3370>, 'Q'), (<tree.SEQ object at 0x7f25966ea950>, 'M'), (<tree.AND object at 0x7f2596700670>, 'M'), (<tree.AND object at 0x7f25967007f0>, 'M'), (<tree.AND object at 0x7f25966e84f0>, 'S'), (<tree.AND object at 0x7f25967002b0>, 'M'), (<tree.SEQ object at 0x7f25966ea350>, 'M')]",20,1.3,0.5,20,298,0.1,0.0744959981409799,41.13,4.15,0.78,0,4.5,0,925899.0,0.0,25
1554425,0.9999983834297846,"[(<tree.SEQ object at 0x7f40d46ff1f0>, 'M'), (<tree.AND object at 0x7f40d46fd810>, 'G')]",20,1.3,0.5,20,320,0.1,0.0744959981409799,61.17,3.85,0.42,0,3.5,0,4446252363.0,0.0,25
3942881,0.9944589776777113,"[(<tree.SEQ object at 0x7f02a85dfc10>, 'M'), (<tree.AND object at 0x7f02a85f0550>, 'A'), (<tree.AND object at 0x7f02a85f0550>, 'A'), (<tree.AND object at 0x7f02a85f00d0>, 'A'), (<tree.AND object at 0x7f02a85f0310>, 'A')]",20,1.3,0.5,20,280,0.1,0.0744959981409799,59.33,4.35,0.57,0,3.5,0,28355398.0,0.0,25
7016561,1.0000000006037437,"[(<tree.AND object at 0x7fb991e69570>, 'C'), (<tree.AND object at 0x7fb991e52fb0>, 'Q'), (<tree.AND object at 0x7fb991e53850>, 'Q'), (<tree.SEQ object at 0x7fb991e68550>, 'O'), (<tree.SEQ object at 0x7fb991e692d0>, 'C')]",20,1.3,0.5,20,220,0.1,0.0744959981409799,15.03,3.7,0.5,0,4.5,0,161129608156.0,0.0,25
8136387,0.999998503076995,"[(<tree.AND object at 0x7f81dc1d5fc0>, 'S'), (<tree.SEQ object at 0x7f81dc1c0ca0>, 'Q'), (<tree.SEQ object at 0x7f81dc1c2380>, 'S'), (<tree.AND object at 0x7f81dc1c2c20>, 'U'), (<tree.AND object at 0x7f81dc1c2740>, 'O'), (<tree.SEQ object at 0x7f81dc1c31c0>, 'R')]",20,1.3,0.5,20,252,0.1,0.0744959981409799,40.95,4.2,0.63,0,4.5,0,43106002900.0,0.0,25
8178082,0.9925118447054867,"[(<tree.SEQ object at 0x7eff1a746bc0>, 'F'), (<tree.AND object at 0x7eff1a75c700>, 'C'), (<tree.SEQ object at 0x7eff1a75dfc0>, 'Y'), (<tree.AND object at 0x7eff1a75d120>, 'E'), (<tree.SEQ object at 0x7eff1a75ffa0>, 'J'), (<tree.SEQ object at 0x7eff1a770340>, 'E'), (<tree.AND object at 0x7eff1a7464d0>, 'F'), (<tree.SEQ object at 0x7eff1a746680>, 'F'), (<tree.AND object at 0x7eff1a7464d0>, 'F')]",20,1.3,0.5,20,353,0.1,0.0744959981409799,49.83,4.3,0.5,0,4.5,0,590228.0,0.0,25
6542143,1.0015146021601642,"[(<tree.AND object at 0x7ff9bd3f3190>, 'F'), (<tree.AND object at 0x7ff9bd40d150>, 'U'), (<tree.AND object at 0x7ff9bd41ce50>, 'C'), (<tree.AND object at 0x7ff9bd3f2d40>, 'H'), (<tree.SEQ object at 0x7ff9bd40dc90>, 'E'), (<tree.AND object at 0x7ff9bd40cc70>, 'C'), (<tree.SEQ object at 0x7ff9bd40ee30>, 'U')]",20,1.3,0.5,20,314,0.1,0.0744959981409799,51.47,3.95,0.68,0,4.0,0,123354.0,0.0,25
1987103,0.979198564867746,"[(<tree.AND object at 0x7f8d50590c40>, 'O'), (<tree.AND object at 0x7f8d505a01c0>, 'J'), (<tree.AND object at 0x7f8d50591840>, 'J'), (<tree.AND object at 0x7f8d505a1660>, 'J'), (<tree.SEQ object at 0x7f8d50593940>, 'Y'), (<tree.AND object at 0x7f8d50590940>, 'O'), (<tree.AND object at 0x7f8d50590a60>, 'O'), (<tree.AND object at 0x7f8d50593e20>, 'J'), (<tree.SEQ object at 0x7f8d505a0040>, 'J'), (<tree.SEQ object at 0x7f8d5057a830>, 'G'), (<tree.SEQ object at 0x7f8d5057aaa0>, 'G'), (<tree.SEQ object at 0x7f8d505914e0>, 'J'), (<tree.AND object at 0x7f8d505a1300>, 'J')]",20,1.3,0.5,20,229,0.1,0.0744959981409799,18.84,4.05,0.4,0,4.5,0,172673.0,0.0,25
4445703,0.9966554366666904,"[(<tree.AND object at 0x7f229e7c4f40>, 'L'), (<tree.AND object at 0x7f229e7c5060>, 'A'), (<tree.SEQ object at 0x7f229e79a7a0>, 'T'), (<tree.AND object at 0x7f229e7c4d00>, 'A')]",20,1.3,0.5,20,307,0.1,0.0744959981409799,42.66,3.95,0.65,0,4.0,0,2293612.0,0.0,25
752611,0.9999955365647021,"[(<tree.AND object at 0x7f015b7763e0>, 'Y'), (<tree.SEQ object at 0x7f015b7761a0>, 'Y')]",20,1.3,0.5,20,357,0.1,0.0744959981409799,58.0,4.25,0.62,0,4.5,0,10472704.0,0.0,25
4885905,0.9999991228857111,"[(<tree.SEQ object at 0x7f059c721870>, 'K'), (<tree.AND object at 0x7f059c7208b0>, 'M'), (<tree.SEQ object at 0x7f059c721870>, 'K'), (<tree.AND object at 0x7f059c7377f0>, 'K'), (<tree.SEQ object at 0x7f059c721570>, 'K'), (<tree.SEQ object at 0x7f059c7216f0>, 'K'), (<tree.AND object at 0x7f059c720cd0>, 'Q')]",20,1.3,0.5,20,368,0.1,0.0744959981409799,73.55,4.050000000000001,0.55,0,4.0,0,222534612.0,0.0,25
6292172,0.9999939849387025,"[(<tree.SEQ object at 0x7f3c1ec24a90>, 'E'), (<tree.AND object at 0x7f3c1ec37310>, 'I'), (<tree.SEQ object at 0x7f3c1ec248b0>, 'E')]",20,1.3,0.5,20,385,0.1,0.0744959981409799,83.61,4.449999999999999,0.66,0,4.0,0,65560656.0,0.0,25
9186545,1.0,"[(<tree.SEQ object at 0x7ff0dee14fd0>, 'J'), (<tree.AND object at 0x7ff0dee009d0>, 'H'), (<tree.AND object at 0x7ff0dee016f0>, 'E'), (<tree.SEQ object at 0x7ff0dede7c70>, 'I'), (<tree.SEQ object at 0x7ff0dee00730>, 'H')]",20,1.3,0.5,20,308,0.1,0.0744959981409799,47.41,3.55,0.45,0,4.5,0,330730.0,0.0,25
4439937,0.9998500150087823,"[(<tree.SEQ object at 0x7ff82f9f2980>, 'Q'), (<tree.SEQ object at 0x7ff82f9f23b0>, 'I')]",20,1.3,0.5,20,205,0.1,0.0744959981409799,12.6,3.75,0.38,0,3.5,0,820960.0,0.0,25
1815075,1.0009790824254594,"[(<tree.SEQ object at 0x7f4496f1b4c0>, 'M'), (<tree.AND object at 0x7f4496f19240>, 'G')]",20,1.3,0.5,20,335,0.1,0.0744959981409799,52.92,3.55,0.52,0,4.5,0,114680.0,0.0,25
3168132,0.9999999847258848,"[(<tree.AND object at 0x7f2eacb759c0>, 'Q'), (<tree.SEQ object at 0x7f2eacb77ca0>, 'U'), (<tree.SEQ object at 0x7f2eacb84ac0>, 'Y'), (<tree.AND object at 0x7f2eacb85a80>, 'U'), (<tree.SEQ object at 0x7f2eacb85ba0>, 'U'), (<tree.SEQ object at 0x7f2eacb85cc0>, 'U'), (<tree.SEQ object at 0x7f2eacb77ac0>, 'U'), (<tree.AND object at 0x7f2eacb86080>, 'K'), (<tree.SEQ object at 0x7f2eacb5fdc0>, 'Q')]",20,1.3,0.5,20,292,0.1,0.0744959981409799,31.61,3.85,0.67,0,3.5,0,457679438.0,0.0,25
6034352,0.9678693866482804,"[(<tree.SEQ object at 0x7f437a611ff0>, 'D'), (<tree.SEQ object at 0x7f437a6013f0>, 'R'), (<tree.AND object at 0x7f437a601510>, 'R'), (<tree.AND object at 0x7f437a603970>, 'C'), (<tree.AND object at 0x7f437a6122f0>, 'I'), (<tree.AND object at 0x7f437a601090>, 'R'), (<tree.SEQ object at 0x7f437a6011b0>, 'R'), (<tree.SEQ object at 0x7f437a611a50>, 'D')]",20,1.3,0.5,20,266,0.1,0.0744959981409799,35.61,3.9000000000000004,0.53,0,4.5,0,42071.0,0.0,25
1210587,1.0001092356309207,"[(<tree.AND object at 0x7fb684461e10>, 'B'), (<tree.SEQ object at 0x7fb684460d30>, 'L'), (<tree.AND object at 0x7fb684463070>, 'H'), (<tree.SEQ object at 0x7fb6844456f0>, 'Q'), (<tree.SEQ object at 0x7fb684460d30>, 'L'), (<tree.SEQ object at 0x7fb684462e90>, 'H')]",20,1.3,0.5,20,344,0.1,0.0744959981409799,74.35,4.15,0.49,0,4.0,0,2682991.0,0.0,25
1684788,0.9941976694250066,"[(<tree.SEQ object at 0x7ff91a4f07f0>, 'M'), (<tree.SEQ object at 0x7ff91a4f0b50>, 'J'), (<tree.AND object at 0x7ff91a4e2890>, 'J'), (<tree.AND object at 0x7ff91a4e29b0>, 'Q'), (<tree.AND object at 0x7ff91a4e01f0>, 'M'), (<tree.AND object at 0x7ff91a4f32b0>, 'I'), (<tree.SEQ object at 0x7ff91a4f0550>, 'M'), (<tree.SEQ object at 0x7ff91a4f0670>, 'M'), (<tree.SEQ object at 0x7ff91a4c7cd0>, 'Q')]",20,1.3,0.5,20,296,0.1,0.0744959981409799,45.61,4.25,0.61,0,4.0,0,623184.0,0.0,25
2727069,0.9548499356823708,"[(<tree.AND object at 0x7fea6c2d5ba0>, 'C'), (<tree.AND object at 0x7fea6c2d5cc0>, 'C'), (<tree.AND object at 0x7fea6c2d6500>, 'E'), (<tree.SEQ object at 0x7fea6c2e56c0>, 'E'), (<tree.AND object at 0x7fea6c2f4340>, 'L'), (<tree.SEQ object at 0x7fea6c2d7be0>, 'O'), (<tree.SEQ object at 0x7fea6c2d7d00>, 'O'), (<tree.AND object at 0x7fea6c2b7730>, 'M'), (<tree.SEQ object at 0x7fea6c2d79a0>, 'O'), (<tree.AND object at 0x7fea6c2e73a0>, 'M'), (<tree.AND object at 0x7fea6c2e68c0>, 'M')]",20,1.3,0.5,20,317,0.1,0.0744959981409799,69.48,4.050000000000001,0.72,0,4.5,0,106883.0,0.0,25
9466442,0.999922339748935,"[(<tree.AND object at 0x7f9130ddca00>, 'E'), (<tree.SEQ object at 0x7f9130dc2170>, 'F'), (<tree.SEQ object at 0x7f9130ddde40>, 'I')]",20,1.3,0.5,20,325,0.1,0.0744959981409799,41.69,3.8,0.48,0,4.5,0,4659184.0,0.0,25
9742717,0.999399254811814,"[(<tree.AND object at 0x7fc0006c63b0>, 'J'), (<tree.AND object at 0x7fc0006d4310>, 'J'), (<tree.AND object at 0x7fc0006d6c50>, 'K')]",20,1.3,0.5,20,262,0.1,0.0744959981409799,24.47,3.8,0.47,0,4.0,0,85304.0,0.0,25
2966205,0.9995224844135195,"[(<tree.AND object at 0x7fe988245f30>, 'Q'), (<tree.SEQ object at 0x7fe988258d90>, 'N'), (<tree.SEQ object at 0x7fe988244310>, 'I'), (<tree.AND object at 0x7fe988259c30>, 'L'), (<tree.SEQ object at 0x7fe988246c50>, 'Y')]",20,1.3,0.5,20,236,0.1,0.0744959981409799,29.63,3.8499999999999996,0.31,0,4.5,0,18103526.0,0.0,25
771526,1.0005325976410633,[],20,1.3,0.5,20,372,0.1,0.0744959981409799,82.13,3.95,0.61,0,4.5,0,22114.0,0.0,25
8968615,0.9989417889955662,"[(<tree.SEQ object at 0x7f854ec69450>, 'U'), (<tree.AND object at 0x7f854ec6b790>, 'V'), (<tree.AND object at 0x7f854ec687f0>, 'W'), (<tree.SEQ object at 0x7f854ec68910>, 'Q'), (<tree.SEQ object at 0x7f854ec51e10>, 'G'), (<tree.SEQ object at 0x7f854ec69150>, 'U'), (<tree.SEQ object at 0x7f854ec69270>, 'U')]",20,1.3,0.5,20,215,0.1,0.0744959981409799,20.42,4.1,0.35,0,4.5,0,19693386.0,0.0,25
8839642,0.9930330644201779,"[(<tree.AND object at 0x7f428eab1270>, 'J'), (<tree.AND object at 0x7f428eaa3430>, 'J'), (<tree.AND object at 0x7f428eaa3250>, 'J')]",20,1.3,0.5,20,319,0.1,0.0744959981409799,44.21,4.2,0.45,0,4.5,0,2987044.0,0.0,25
4260790,1.0000198109603164,"[(<tree.AND object at 0x7fbb4006eb00>, 'O'), (<tree.AND object at 0x7fbb4006ee00>, 'U'), (<tree.AND object at 0x7fbb4006d5a0>, 'F'), (<tree.SEQ object at 0x7fbb4006cb50>, 'F')]",20,1.3,0.5,20,223,0.1,0.0744959981409799,24.72,4.2,0.39,0,4.0,0,9141768.0,0.0,25
8919763,1.0,"[(<tree.SEQ object at 0x7f7d8c3ee290>, 'Y'), (<tree.AND object at 0x7f7d8c3efa90>, 'O'), (<tree.SEQ object at 0x7f7d8c3edcc0>, 'G')]",20,1.3,0.5,20,326,0.1,0.0744959981409799,61.03,3.75,0.51,0,4.5,0,53152768.0,0.0,25
1998726,1.0171251475894694,"[(<tree.AND object at 0x7f0d3d10afb0>, 'F'), (<tree.AND object at 0x7f0d3d135570>, 'J')]",20,1.3,0.5,20,322,0.1,0.0744959981409799,45.6,4.25,0.39,0,4.5,0,18418.0,0.0,25
2651592,0.9922373634751995,"[(<tree.AND object at 0x7f496e85c6a0>, 'U'), (<tree.AND object at 0x7f496e85c1c0>, 'C')]",20,1.3,0.5,20,336,0.1,0.0744959981409799,64.91,3.95,0.65,0,4.5,0,645268.0,0.0,25
6566300,0.9999575745248765,"[(<tree.AND object at 0x7f7341b9b730>, 'A'), (<tree.SEQ object at 0x7f7341b9b850>, 'A')]",20,1.3,0.5,20,351,0.1,0.0744959981409799,57.09,3.95,0.59,0,3.5,0,2608946.0,0.0,25
499482,1.0096793186464117,"[(<tree.AND object at 0x7fb2a8f880d0>, 'Q'), (<tree.AND object at 0x7fb2a8f8be50>, 'L'), (<tree.SEQ object at 0x7fb2a8f6e290>, 'Q'), (<tree.SEQ object at 0x7fb2a8f6dcc0>, 'I')]",20,1.3,0.5,20,295,0.1,0.0744959981409799,28.83,4.050000000000001,0.41,0,4.5,0,3235442.0,0.0,25
344419,0.9804985288368873,"[(<tree.AND object at 0x7f63442f5630>, 'I'), (<tree.SEQ object at 0x7f63442e4190>, 'G'), (<tree.AND object at 0x7f63442e4850>, 'E'), (<tree.SEQ object at 0x7f63442e7250>, 'E'), (<tree.SEQ object at 0x7f63442e7370>, 'E'), (<tree.AND object at 0x7f63442e46d0>, 'E'), (<tree.SEQ object at 0x7f63442e5510>, 'L')]",20,1.3,0.5,20,256,0.1,0.0744959981409799,37.52,3.25,0.42,0,4.5,0,92299.0,0.0,25
6701158,0.9866624977523759,[],20,1.3,0.5,20,408,0.1,0.0744959981409799,75.08,4.25,0.55,0,4.0,0,40428.0,0.0,25
7997592,0.748287669767921,"[(<tree.AND object at 0x7f7309e7a050>, 'H'), (<tree.AND object at 0x7f7309e8c370>, 'I')]",20,1.3,0.5,20,364,0.1,0.0744959981409799,69.66,4.0,0.49,0,4.0,0,216171.0,0.0,25
6318018,1.0,"[(<tree.SEQ object at 0x7f47ac0d8f10>, 'Q'), (<tree.SEQ object at 0x7f47ac0c7910>, 'E'), (<tree.AND object at 0x7f47ac0c5ab0>, 'M')]",50,1.3,0.5,20,155,0.1,0.0744959981409799,10.63,5.68,0.98,0,4.5,0,1028785.0,0.0,25
1578723,1.0,"[(<tree.SEQ object at 0x7fbc1ecce770>, 'I')]",50,1.3,0.5,20,202,0.1,0.0744959981409799,13.26,5.960000000000001,1.29,0,4.0,0,1923597.0,0.0,25
9349916,0.999571548942906,"[(<tree.SEQ object at 0x7f6c8d0db3a0>, 'K'), (<tree.AND object at 0x7f6c8d0f68c0>, 'A'), (<tree.SEQ object at 0x7f6c8d0f51e0>, 'A'), (<tree.SEQ object at 0x7f6c8d0db6a0>, 'K'), (<tree.SEQ object at 0x7f6c8d0db7c0>, 'K'), (<tree.SEQ object at 0x7f6c8d0db3a0>, 'K'), (<tree.SEQ object at 0x7f6c8d0db4c0>, 'K')]",50,1.3,0.5,20,133,0.1,0.0744959981409799,8.22,5.7,1.0,0,3.5,0,128768989.0,0.0,25
3053604,1.0012868016659704,"[(<tree.SEQ object at 0x7f1660240280>, 'Q'), (<tree.SEQ object at 0x7f1660242200>, 'L'), (<tree.AND object at 0x7f1660242ec0>, 'B'), (<tree.AND object at 0x7f16602410c0>, 'Q'), (<tree.SEQ object at 0x7f1660243fa0>, 'E'), (<tree.SEQ object at 0x7f1660250100>, 'E'), (<tree.SEQ object at 0x7f166021f430>, 'I'), (<tree.SEQ object at 0x7f1660241fc0>, 'L'), (<tree.AND object at 0x7f16602437c0>, 'B'), (<tree.AND object at 0x7f1660251480>, 'L')]",50,1.3,0.5,20,276,0.1,0.0744959981409799,19.18,5.279999999999999,1.27,0,3.5,0,89131.0,0.0,25
