ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
9870543,0.56053521214204,"[(<tree.SEQ object at 0x7f4bb0379840>, 'G')]",20,1.3,0.5,20,193,0.1,0.07992064600124835,14.23,3.5999999999999996,3.74,0,4.5,0,12368686.0,0.0,25
9725355,0.18782459737972085,"[(<tree.SEQ object at 0x7fedd0d07280>, 'I'), (<tree.AND object at 0x7fedd0d24700>, 'I'), (<tree.SEQ object at 0x7fedd0d07100>, 'I'), (<tree.SEQ object at 0x7fedd0d06ec0>, 'I')]",20,1.3,0.8,20,99,0.1,0.07992064600124835,2.58,4.35,1.08,0,3.5,0,2525826.0,0.0,25
7996665,0.002081866979335843,"[(<tree.SEQ object at 0x7f6985547220>, 'N'), (<tree.SEQ object at 0x7f698555e560>, 'H'), (<tree.SEQ object at 0x7f69855477c0>, 'W')]",20,1.3,0.8,20,154,0.1,0.07992064600124835,9.77,3.5999999999999996,0.85,0,4.5,0,402678285.0,0.0,25
1462234,0.07498246551014694,"[(<tree.SEQ object at 0x7f1265f657b0>, 'E'), (<tree.SEQ object at 0x7f1265f67310>, 'H'), (<tree.AND object at 0x7f1265f653f0>, 'T'), (<tree.SEQ object at 0x7f1265f67670>, 'B'), (<tree.AND object at 0x7f1265f64910>, 'B')]",20,1.3,0.5,20,210,0.1,0.07992064600124835,26.04,3.85,0.79,0,4.5,0,538782.0,0.0,25
6814820,0.02028611902343052,"[(<tree.SEQ object at 0x7f049f754670>, 'P'), (<tree.SEQ object at 0x7f049f740cd0>, 'P'), (<tree.AND object at 0x7f049f741f90>, 'F'), (<tree.AND object at 0x7f049f741db0>, 'F'), (<tree.SEQ object at 0x7f049f7554b0>, 'B'), (<tree.SEQ object at 0x7f049f727550>, 'F')]",20,1.3,0.5,20,168,0.1,0.07992064600124835,8.38,4.05,1.78,0,4.0,0,858262.0,0.0,25
1303390,0.005843804863804938,"[(<tree.SEQ object at 0x7f3fb45829e0>, 'D'), (<tree.AND object at 0x7f3fb4580100>, 'P'), (<tree.SEQ object at 0x7f3fb456b0a0>, 'M')]",20,1.3,0.5,20,266,0.1,0.07992064600124835,18.96,4.3,1.1,0,3.5,0,938530.0,0.0,25
7770403,0.012363198306516606,"[(<tree.SEQ object at 0x7f984c11a440>, 'R'), (<tree.SEQ object at 0x7f984c11af80>, 'P'), (<tree.SEQ object at 0x7f984c11b100>, 'P'), (<tree.AND object at 0x7f984c11b5e0>, 'F')]",20,1.3,0.5,20,162,0.1,0.07992064600124835,9.61,4.05,1.49,0,4.0,0,7325321.0,0.0,25
67770,0.0005036690156871914,"[(<tree.SEQ object at 0x7f9a7917e350>, 'S'), (<tree.SEQ object at 0x7f9a7917d9f0>, 'H'), (<tree.SEQ object at 0x7f9a7917db10>, 'H'), (<tree.AND object at 0x7f9a7916eef0>, 'R')]",20,1.3,0.5,20,200,0.1,0.07992064600124835,20.84,4.1,1.78,0,4.0,0,59705126.0,0.0,25
1186165,0.07506000898806862,"[(<tree.SEQ object at 0x7f8858198f10>, 'Y'), (<tree.SEQ object at 0x7f8858188a90>, 'S')]",20,1.3,0.8,20,239,0.1,0.07992064600124835,15.72,4.0,0.72,0,4.0,0,75628.0,0.0,25
6869055,0.058723517541441304,"[(<tree.AND object at 0x7fed59747400>, 'F'), (<tree.SEQ object at 0x7fed59747520>, 'W'), (<tree.SEQ object at 0x7fed59758520>, 'U')]",20,1.3,0.8,20,178,0.1,0.07992064600124835,8.65,4.3,1.2,0,3.5,0,1301884.0,0.0,25
