ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
9389504,1.0000000000365978,"[(<tree.AND object at 0x7fb3c9db0ac0>, 'D')]",20,1.1,0.5,1,7,0.001,0.007471387507423852,0.06,3.9000000000000004,0.03,0,2.0,0,378774072898.0,0.0,20
5617560,0.9999999967184204,"[(<tree.AND object at 0x7fe7d7993700>, 'D')]",20,1.1,0.5,1,4,0.001,0.007471387507423852,0.05,3.9000000000000004,0.03,0,2.0,0,4.802401742440736e+16,0.0,20
9505072,1.0000068832122069,[],20,1.1,0.5,1,6,0.001,0.007471387507423852,0.05,3.9000000000000004,0.03,0,2.0,0,12155755.0,0.0,20
8847312,0.9922780025653705,[],20,1.1,0.5,1,3,0.001,0.007471387507423852,0.03,3.9000000000000004,0.02,0,1.0,0,9833244137.0,0.0,20
7817815,1.0,[],20,1.1,0.5,1,4,0.001,0.007471387507423852,0.02,3.9000000000000004,0.01,0,0.0,0,1.9364093194186195e+17,0.0,20
5372776,1.0,[],20,1.1,0.5,1,1,0.001,0.007471387507423852,0.01,3.9000000000000004,0.01,0,0.5,0,255229391681.0,0.0,20
52973,1.0000000000000002,"[(<tree.AND object at 0x7f5f0d56b700>, 'E')]",20,1.1,0.5,1,4,0.001,0.007471387507423852,0.04,3.9000000000000004,0.02,0,1.0,0,1.4121995561864338e+16,0.0,20
9641891,1.0000000076989308,"[(<tree.AND object at 0x7f0d4834c970>, 'C')]",20,1.1,0.5,1,5,0.001,0.007471387507423852,0.04,3.9000000000000004,0.03,0,2.0,0,548749493.0,0.0,20
5982125,1.0,[],20,1.1,0.5,1,1,0.001,0.007471387507423852,0.01,3.9000000000000004,0.01,0,0.5,0,309177.0,0.0,20
7096489,1.0000000000000002,"[(<tree.AND object at 0x7ff1583e9300>, 'E'), (<tree.AND object at 0x7ff1583e8a60>, 'E')]",20,1.1,0.5,1,7,0.001,0.007471387507423852,0.05,3.9000000000000004,0.03,0,2.0,0,3.2225583067998503e+19,0.0,20
3075706,1.0,[],20,1.1,0.5,1,1,0.001,0.007471387507423852,0.01,3.9000000000000004,0.01,0,0.0,0,7906261896.0,0.0,20
6150255,1.0000000000070348,"[(<tree.AND object at 0x7fe407d84a60>, 'D')]",20,1.1,0.5,1,7,0.001,0.007471387507423852,0.06,3.9000000000000004,0.03,0,2.0,0,236567765762.0,0.0,20
9046904,0.9871030446554733,"[(<tree.AND object at 0x7fbee912fc70>, 'D')]",20,1.1,0.5,1,3,0.001,0.007471387507423852,0.03,3.9000000000000004,0.03,0,2.5,0,3553951770083.0,0.0,20
8252103,1.0,[],20,1.1,0.5,1,1,0.001,0.007471387507423852,0.01,3.9000000000000004,0.01,0,0.0,0,25541562.0,0.0,20
6070663,1.0,"[(<tree.AND object at 0x7f9bdcf4c4c0>, 'D'), (<tree.AND object at 0x7f9bdcf4c8b0>, 'D')]",20,1.1,0.5,1,4,0.001,0.007471387507423852,0.04,3.9000000000000004,0.03,0,2.0,0,1917005266612.0,0.0,20
577843,0.9996187075867566,"[(<tree.AND object at 0x7f02770ef6a0>, 'E'), (<tree.AND object at 0x7f0276eb0580>, 'E')]",20,1.1,0.5,1,3,0.001,0.007471387507423852,0.03,3.9000000000000004,0.03,0,1.0,0,13789413793120.0,0.0,20
8182343,1.0,[],20,1.1,0.5,1,1,0.001,0.007471387507423852,0.01,3.9000000000000004,0.01,0,0.0,0,592232832162.0,0.0,20
3406895,1.0,[],20,1.1,0.5,1,1,0.001,0.007471387507423852,0.01,3.9000000000000004,0.01,0,0.0,0,1.0153369697449902e+19,0.0,20
9535573,0.9999999999999998,[],20,1.1,0.5,1,6,0.001,0.007471387507423852,0.04,3.9000000000000004,0.02,0,1.0,0,1256238047435388.0,0.0,20
5388852,0.9999995169222364,[],20,1.1,0.5,1,6,0.001,0.007471387507423852,0.05,3.9000000000000004,0.03,0,2.0,0,19057218.0,0.0,20
1477708,1.0,[],20,1.1,0.5,1,1,0.001,0.007471387507423852,0.01,3.9000000000000004,0.01,0,0.0,0,1484058418496.0,0.0,20
6721768,0.9999999241393289,"[(<tree.AND object at 0x7f8e70213700>, 'E')]",20,1.1,0.5,1,4,0.001,0.007471387507423852,0.04,3.9000000000000004,0.02,0,1.0,0,126429391466.0,0.0,20
