ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes,MaximumParents
1430186,0.6000388847843838,257170.0,154312.0,[],50,1.3,0.5,5,5,0.1,0.08946208489158831,0.02,2.88,0.93,0,0.5,0,257170.0,0.0,10,5
5354995,0.7780252674208742,227170.0,176744.0,[],50,1.3,0.5,5,5,0.1,0.07426759802842729,0.03,2.88,0.95,0,0.5,0,227170.0,0.0,10,5
6692478,0.6000388847843838,257170.0,154312.0,[],50,1.3,0.5,5,5,0.1,0.06272811576296845,0.04,2.88,0.99,0,0.5,0,257170.0,0.0,10,5
5565140,0.6000412864869328,242210.0,145336.0,[],50,1.3,0.5,5,5,0.1,0.06001826774455307,0.03,2.88,0.94,0,0.5,0,242210.0,0.0,10,5
6619693,0.6000522411451259,191420.0,114862.0,[],50,1.3,0.5,5,5,0.1,0.07807542095340711,0.02,2.88,0.94,0,0.5,0,191420.0,0.0,10,5
4730582,0.600045293957786,220780.0,132478.0,[],50,1.3,0.5,5,5,0.1,0.06962220663205845,0.03,2.88,0.93,0,0.5,0,220780.0,0.0,10,5
2430444,0.6000415956075038,240410.0,144256.0,[],50,1.3,0.5,5,5,0.1,0.06794739940255672,0.01,2.88,1.01,0,0.5,0,240410.0,0.0,10,5
6905317,0.6000412864869328,242210.0,145336.0,[],50,1.3,0.5,5,5,0.1,0.0737754484472896,0.02,2.88,0.95,0,0.5,0,242210.0,0.0,10,5
3725963,0.600045293957786,220780.0,132478.0,[],50,1.3,0.5,5,5,0.1,0.08045212573585725,0.04,2.88,0.94,0,0.5,0,220780.0,0.0,10,5
5137423,0.6000388847843838,257170.0,154312.0,[],50,1.3,0.5,5,5,0.1,0.0630579918275326,0.03,2.88,0.96,0,0.5,0,257170.0,0.0,10,5
9238255,0.6000608679773571,164290.0,98584.0,[],50,1.3,0.5,5,5,0.1,0.08037607940617547,0.01,2.88,0.91,0,0.5,0,164290.0,0.0,10,5
2555482,0.6000490990327491,203670.0,122212.0,[],50,1.3,0.5,5,5,0.1,0.0849936497773379,0.02,2.88,1.0,0,0.5,0,203670.0,0.0,10,5
1061125,0.6000388847843838,257170.0,154312.0,[],50,1.3,0.5,5,5,0.1,0.0636257207949166,0.02,2.88,0.93,0,0.5,0,257170.0,0.0,10,5
6618591,0.7772432974648915,219320.0,170465.0,[],50,1.3,0.5,5,5,0.1,0.06343000868287169,0.03,2.88,1.0,0,0.5,0,219320.0,0.0,10,5
9261908,0.6000388847843838,257170.0,154312.0,[],50,1.3,0.5,5,5,0.1,0.08322123803708578,0.02,2.88,0.93,0,0.5,0,257170.0,0.0,10,5
5691903,0.6000388847843838,257170.0,154312.0,[],50,1.3,0.5,5,5,0.1,0.0800126873478118,0.03,2.88,0.95,0,0.5,0,257170.0,0.0,10,5
1445162,0.6000440198969934,227170.0,136312.0,[],50,1.3,0.5,5,5,0.1,0.07732455999092272,0.03,2.88,0.93,0,0.5,0,227170.0,0.0,10,5
3984686,0.6000388847843838,257170.0,154312.0,[],50,1.3,0.5,5,5,0.1,0.08025816077847509,0.03,2.88,0.97,0,0.5,0,257170.0,0.0,10,5
9831574,0.6000440198969934,227170.0,136312.0,[],50,1.3,0.5,5,5,0.1,0.06385744337635246,0.03,2.88,0.93,0,0.5,0,227170.0,0.0,10,5
7518851,0.6000490556781948,203850.0,122320.0,[],50,1.3,0.5,5,5,0.1,0.08841787118703642,0.03,2.88,0.97,0,0.5,0,203850.0,0.0,10,5
2705834,0.6000388847843838,257170.0,154312.0,[],50,1.3,0.5,5,5,0.1,0.06546185889996992,0.02,2.88,0.95,0,0.5,0,257170.0,0.0,10,5
6490497,0.6000388847843838,257170.0,154312.0,[],50,1.3,0.5,5,5,0.1,0.0698284253293257,0.03,2.88,1.08,0,0.5,0,257170.0,0.0,10,5
4991672,0.6000460468757195,217170.0,130312.0,[],50,1.3,0.5,5,5,0.1,0.08419232700264784,0.03,2.88,0.94,0,0.5,0,217170.0,0.0,10,5
843803,0.6000388847843838,257170.0,154312.0,[],50,1.3,0.5,5,5,0.1,0.07602655502730388,0.03,2.88,0.94,0,0.5,0,257170.0,0.0,10,5
3279660,0.6000388847843838,257170.0,154312.0,[],50,1.3,0.5,5,5,0.1,0.07194930881412966,0.03,2.88,0.95,0,0.5,0,257170.0,0.0,10,5
3063351,0.6000412864869328,242210.0,145336.0,[],50,1.3,0.5,5,5,0.1,0.08833488078042534,0.03,2.88,0.96,0,0.5,0,242210.0,0.0,10,5
2832194,0.6000410088168956,243850.0,146320.0,[],50,1.3,0.5,5,5,0.1,0.07988784123374743,0.03,2.88,0.96,0,0.5,0,243850.0,0.0,10,5
547202,0.6000388847843838,257170.0,154312.0,[],50,1.3,0.5,5,5,0.1,0.059284247369045494,0.06,2.88,0.95,0,0.5,0,257170.0,0.0,10,5
4416938,0.6000388847843838,257170.0,154312.0,[],50,1.3,0.5,5,5,0.1,0.0826092341375953,0.02,2.88,0.94,0,0.5,0,257170.0,0.0,10,5
7271443,0.6000388847843838,257170.0,154312.0,[],50,1.3,0.5,5,5,0.1,0.0768906135101536,0.02,2.88,0.99,0,0.5,0,257170.0,0.0,10,5
3529000,0.6000460468757195,217170.0,130312.0,[],50,1.3,0.5,5,5,0.1,0.07459482902493704,0.02,2.88,0.98,0,0.5,0,217170.0,0.0,10,5
3056000,0.6000388847843838,257170.0,154312.0,[],50,1.3,0.5,5,5,0.1,0.08525981117215456,0.03,2.88,0.95,0,0.5,0,257170.0,0.0,10,5
9268003,0.6000434121988278,230350.0,138220.0,[],50,1.3,0.5,5,5,0.1,0.06752424185723147,0.02,2.88,0.93,0,0.5,0,230350.0,0.0,10,5
3960250,0.6000415956075038,240410.0,144256.0,[],50,1.3,0.5,5,5,0.1,0.06786519204696274,0.02,2.88,0.95,0,0.5,0,240410.0,0.0,10,5
3177493,0.6000410391102721,243670.0,146212.0,[],50,1.3,0.5,5,5,0.1,0.06921755102951371,0.03,2.88,0.96,0,0.5,0,243670.0,0.0,10,5
9764651,0.6000426839679016,234280.0,140578.0,[],50,1.3,0.5,5,5,0.1,0.0728372203221493,0.03,2.88,0.97,0,0.5,0,234280.0,0.0,10,5
1400992,0.6000388847843838,257170.0,154312.0,[],50,1.3,0.5,5,5,0.1,0.09125739468346333,0.03,2.88,1.64,0,0.5,0,257170.0,0.0,10,5
1426477,0.6000456913095129,218860.0,131326.0,[],50,1.3,0.5,5,5,0.1,0.0803028249616427,0.01,2.88,0.96,0,0.5,0,218860.0,0.0,10,5
8391270,0.6000388847843838,257170.0,154312.0,[],50,1.3,0.5,5,5,0.1,0.08831694886605268,0.03,2.88,0.94,0,0.5,0,257170.0,0.0,10,5
4024182,0.6000410088168956,243850.0,146320.0,[],50,1.3,0.5,5,5,0.1,0.07837095424926759,0.03,2.88,1.23,0,0.5,0,243850.0,0.0,10,5
4459211,0.6000494608764467,202180.0,121318.0,[],50,1.3,0.5,5,5,0.1,0.08256769470417097,0.03,2.88,1.0,0,0.5,0,202180.0,0.0,10,5
1902302,0.6000415956075038,240410.0,144256.0,[],50,1.3,0.5,5,5,0.1,0.07957618030431322,0.02,2.88,0.93,0,0.5,0,240410.0,0.0,10,5
9559982,0.6000440198969934,227170.0,136312.0,[],50,1.3,0.5,5,5,0.1,0.09589565522048363,0.04,2.88,0.93,0,0.5,0,227170.0,0.0,10,5
2025765,0.6000452570601014,220960.0,132586.0,[],50,1.3,0.5,5,5,0.1,0.07498357536396058,0.03,2.88,0.93,0,0.5,0,220960.0,0.0,10,5
4894282,0.6000388847843838,257170.0,154312.0,[],50,1.3,0.5,5,5,0.1,0.0935408300758062,0.02,2.88,0.94,0,0.5,0,257170.0,0.0,10,5
8850421,0.6000426839679016,234280.0,140578.0,[],50,1.3,0.5,5,5,0.1,0.06981329828966845,0.02,2.88,0.96,0,0.5,0,234280.0,0.0,10,5
4676315,0.6000388847843838,257170.0,154312.0,[],50,1.3,0.5,5,5,0.1,0.07978185584859386,0.03,2.88,0.99,0,0.5,0,257170.0,0.0,10,5
4620347,0.600047132016779,212170.0,127312.0,[],50,1.3,0.5,5,5,0.1,0.08881157464713879,0.02,2.88,1.36,0,0.5,0,212170.0,0.0,10,5
8536768,0.6000388847843838,257170.0,154312.0,[],50,1.3,0.5,5,5,0.1,0.07328651765265523,0.03,2.88,0.96,0,0.5,0,257170.0,0.0,10,5
9054354,0.6000426839679016,234280.0,140578.0,[],50,1.3,0.5,5,5,0.1,0.0845562871036142,0.02,2.88,0.92,0,0.5,0,234280.0,0.0,10,5
2795128,0.6000410088168956,243850.0,146320.0,[],50,1.3,0.5,5,5,0.1,0.0685529050838081,0.03,2.88,1.17,0,0.5,0,243850.0,0.0,10,5
8877654,0.6000388847843838,257170.0,154312.0,[],50,1.3,0.5,5,5,0.1,0.07704565507993456,0.03,2.88,0.95,0,0.5,0,257170.0,0.0,10,5
5984555,0.6000440198969934,227170.0,136312.0,[],50,1.3,0.5,5,5,0.1,0.08617574698872223,0.02,2.88,0.94,0,0.5,0,227170.0,0.0,10,5
4275003,0.6000430700318719,232180.0,139318.0,[],50,1.3,0.5,5,5,0.1,0.073118423201871,0.04,2.88,0.98,0,0.5,0,232180.0,0.0,10,5
3082179,0.6000494608764467,202180.0,121318.0,[],50,1.3,0.5,5,5,0.1,0.08719177350693572,0.01,2.88,0.96,0,0.5,0,202180.0,0.0,10,5
1645492,0.6000464209451304,215420.0,129262.0,[],50,1.3,0.5,5,5,0.1,0.08721564259195393,0.03,2.88,1.03,0,0.5,0,215420.0,0.0,10,5
430601,0.6000388847843838,257170.0,154312.0,[],50,1.3,0.5,5,5,0.1,0.08136454642970635,0.01,2.88,0.95,0,0.5,0,257170.0,0.0,10,5
8606743,0.6000388847843838,257170.0,154312.0,[],50,1.3,0.5,5,5,0.1,0.07640115530998662,0.02,2.88,0.92,0,0.5,0,257170.0,0.0,10,5
2154782,0.6000388847843838,257170.0,154312.0,[],50,1.3,0.5,5,5,0.1,0.08303726781032092,0.03,2.88,0.95,0,0.5,0,257170.0,0.0,10,5
1857887,0.6000410391102721,243670.0,146212.0,[],50,1.3,0.5,5,5,0.1,0.08615744459986238,0.01,2.88,0.98,0,0.5,0,243670.0,0.0,10,5
4549295,0.6000388847843838,257170.0,154312.0,[],50,1.3,0.5,5,5,0.1,0.07723844126200065,0.02,2.88,1.08,0,0.5,0,257170.0,0.0,10,5
9240586,0.6000388847843838,257170.0,154312.0,[],50,1.3,0.5,5,5,0.1,0.09361894745998,0.01,2.88,0.94,0,0.5,0,257170.0,0.0,10,5
9295289,0.6000388847843838,257170.0,154312.0,[],50,1.3,0.5,5,5,0.1,0.05810262049468484,0.01,2.88,1.05,0,0.5,0,257170.0,0.0,10,5
7161339,0.6000460468757195,217170.0,130312.0,[],50,1.3,0.5,5,5,0.1,0.09745862053490516,0.02,2.88,0.94,0,0.5,0,217170.0,0.0,10,5
8774241,0.6000388847843838,257170.0,154312.0,[],50,1.3,0.5,5,5,0.1,0.05557604021334737,0.02,2.88,0.93,0,0.5,0,257170.0,0.0,10,5
7374802,0.6000522411451259,191420.0,114862.0,[],50,1.3,0.5,5,5,0.1,0.07766672476557344,0.01,2.88,0.98,0,0.5,0,191420.0,0.0,10,5
7795650,0.6000388847843838,257170.0,154312.0,[],50,1.3,0.5,5,5,0.1,0.08581550586269472,0.02,2.88,0.96,0,0.5,0,257170.0,0.0,10,5
7835641,0.600047132016779,212170.0,127312.0,[],50,1.3,0.5,5,5,0.1,0.06986744468767866,0.02,2.88,1.05,0,0.5,0,212170.0,0.0,10,5
5600443,0.6000494608764467,202180.0,121318.0,[],50,1.3,0.5,5,5,0.1,0.08501158587801974,0.03,2.88,0.97,0,0.5,0,202180.0,0.0,10,5
5840182,0.6000460468757195,217170.0,130312.0,[],50,1.3,0.5,5,5,0.1,0.0880316476273574,0.03,2.88,0.97,0,0.5,0,217170.0,0.0,10,5
7467000,0.6000388847843838,257170.0,154312.0,[],50,1.3,0.5,5,5,0.1,0.08418269667115727,0.01,2.88,1.1,0,0.5,0,257170.0,0.0,10,5
6373334,0.6000430700318719,232180.0,139318.0,[],50,1.3,0.5,5,5,0.1,0.07507645895271559,0.02,2.88,1.06,0,0.5,0,232180.0,0.0,10,5
5754892,0.6000553158535237,180780.0,108478.0,[],50,1.3,0.5,5,5,0.1,0.08161729883454483,0.02,2.88,1.33,0,0.5,0,180780.0,0.0,10,5
6000067,0.6000430700318719,232180.0,139318.0,[],50,1.3,0.5,5,5,0.1,0.05629987491397117,0.03,2.88,0.96,0,0.5,0,232180.0,0.0,10,5
5501570,0.6000410391102721,243670.0,146212.0,[],50,1.3,0.5,5,5,0.1,0.08525495672500374,0.02,2.88,0.93,0,0.5,0,243670.0,0.0,10,5
4063043,0.6000434121988278,230350.0,138220.0,[],50,1.3,0.5,5,5,0.1,0.08021831623542648,0.01,2.88,0.92,0,0.5,0,230350.0,0.0,10,5
3957900,0.6000388847843838,257170.0,154312.0,[],50,1.3,0.5,5,5,0.1,0.08523707351361735,0.01,2.88,0.93,0,0.5,0,257170.0,0.0,10,5
8344772,0.6000502891626854,198850.0,119320.0,[],50,1.3,0.5,5,5,0.1,0.08048738134240087,0.02,2.88,0.93,0,0.5,0,198850.0,0.0,10,5
2140880,0.6000388847843838,257170.0,154312.0,[],50,1.3,0.5,5,5,0.1,0.07776050053902277,0.03,2.88,0.94,0,0.5,0,257170.0,0.0,10,5
6475679,0.600047132016779,212170.0,127312.0,[],50,1.3,0.5,5,5,0.1,0.07448306243572655,0.02,2.88,1.08,0,0.5,0,212170.0,0.0,10,5
9005513,0.600047132016779,212170.0,127312.0,[],50,1.3,0.5,5,5,0.1,0.07800306609449235,0.02,2.88,0.99,0,0.5,0,212170.0,0.0,10,5
2243019,0.6000388847843838,257170.0,154312.0,[],50,1.3,0.5,5,5,0.1,0.06377206700167315,0.01,2.88,0.92,0,0.5,0,257170.0,0.0,10,5
9797627,0.6000430700318719,232180.0,139318.0,[],50,1.3,0.5,5,5,0.1,0.07710502564611246,0.02,2.88,0.95,0,0.5,0,232180.0,0.0,10,5
1128224,0.6000388847843838,257170.0,154312.0,[],50,1.3,0.5,5,5,0.1,0.09699867335030131,0.03,2.88,1.08,0,0.5,0,257170.0,0.0,10,5
6549066,0.6000388847843838,257170.0,154312.0,[],50,1.3,0.5,5,5,0.1,0.0817958987408044,0.03,2.88,0.99,0,0.5,0,257170.0,0.0,10,5
5721937,0.6000415956075038,240410.0,144256.0,[],50,1.3,0.5,5,5,0.1,0.08140367107624102,0.02,2.88,0.95,0,0.5,0,240410.0,0.0,10,5
3044690,0.6000460468757195,217170.0,130312.0,[],50,1.3,0.5,5,5,0.1,0.06984806027693342,0.02,2.88,0.97,0,0.5,0,217170.0,0.0,10,5
7676139,0.6000388847843838,257170.0,154312.0,[],50,1.3,0.5,5,5,0.1,0.0746782866334382,0.03,2.88,0.92,0,0.5,0,257170.0,0.0,10,5
2867591,0.6000440198969934,227170.0,136312.0,[],50,1.3,0.5,5,5,0.1,0.06157796566170829,0.02,2.88,0.93,0,0.5,0,227170.0,0.0,10,5
333947,0.6000388847843838,257170.0,154312.0,[],50,1.3,0.5,5,5,0.1,0.07014651058981679,0.02,2.88,0.94,0,0.5,0,257170.0,0.0,10,5
3275443,0.6930576931076078,240410.0,166618.0,[],50,1.3,0.5,5,5,0.1,0.06135357490923005,0.02,2.88,0.93,0,0.5,0,240410.0,0.0,10,5
6270487,0.6000534245111657,187180.0,112318.0,[],50,1.3,0.5,5,5,0.1,0.06588079199902577,0.03,2.88,0.95,0,0.5,0,187180.0,0.0,10,5
8082534,0.6000388847843838,257170.0,154312.0,[],50,1.3,0.5,5,5,0.1,0.07201736731683325,0.02,2.88,1.04,0,0.5,0,257170.0,0.0,10,5
3294710,0.6000434121988278,230350.0,138220.0,[],50,1.3,0.5,5,5,0.1,0.08058135930323646,0.02,2.88,0.97,0,0.5,0,230350.0,0.0,10,5
6605994,0.6000388847843838,257170.0,154312.0,[],50,1.3,0.5,5,5,0.1,0.08077271724888065,0.02,2.88,0.96,0,0.5,0,257170.0,0.0,10,5
5504879,0.6000388847843838,257170.0,154312.0,[],50,1.3,0.5,5,5,0.1,0.0822021950190243,0.04,2.88,0.96,0,0.5,0,257170.0,0.0,10,5
9945679,0.6000426839679016,234280.0,140578.0,[],50,1.3,0.5,5,5,0.1,0.08543746002623878,0.02,2.88,0.93,0,0.5,0,234280.0,0.0,10,5
3606090,0.6000415956075038,240410.0,144256.0,[],50,1.3,0.5,5,5,0.1,0.0796322736844068,0.03,2.88,0.95,0,0.5,0,240410.0,0.0,10,5
5589851,0.6000388847843838,257170.0,154312.0,[],50,1.3,0.5,5,5,0.1,0.06307362028417718,0.04,2.88,0.96,0,0.5,0,257170.0,0.0,10,5
8070168,0.6000415956075038,240410.0,144256.0,[],50,1.3,0.5,5,5,0.1,0.07434103579263304,0.03,2.88,0.95,0,0.5,0,240410.0,0.0,10,5
2966184,0.6000460468757195,217170.0,130312.0,[],50,1.3,0.5,5,5,0.1,0.07893828661699638,0.03,2.88,0.96,0,0.5,0,217170.0,0.0,10,5
8762429,0.6000436891083053,228890.0,137344.0,[],50,1.3,0.5,5,5,0.1,0.0718497446413407,0.02,2.88,0.95,0,0.5,0,228890.0,0.0,10,5
7659879,0.6000426839679016,234280.0,140578.0,[],50,1.3,0.5,5,5,0.1,0.0640487859690172,0.04,2.88,0.94,0,0.5,0,234280.0,0.0,10,5
7307738,0.6000388847843838,257170.0,154312.0,[],50,1.3,0.5,5,5,0.1,0.06687822666152304,0.02,2.88,0.98,0,0.5,0,257170.0,0.0,10,5
2040283,0.6000451630385693,221420.0,132862.0,[],50,1.3,0.5,5,5,0.1,0.07014450651942433,0.02,2.88,0.93,0,0.5,0,221420.0,0.0,10,5
8562436,0.6000388847843838,257170.0,154312.0,[],50,1.3,0.5,5,5,0.1,0.08179793610032429,0.02,2.88,0.98,0,0.5,0,257170.0,0.0,10,5
4080493,0.6000595521676989,167920.0,100762.0,[],50,1.3,0.5,5,5,0.1,0.07997020889820414,0.02,2.88,0.92,0,0.5,0,167920.0,0.0,10,5
9712569,0.6000388847843838,257170.0,154312.0,[],50,1.3,0.5,5,5,0.1,0.07811748308789791,0.04,2.88,0.98,0,0.5,0,257170.0,0.0,10,5
120681,0.6000388847843838,257170.0,154312.0,[],50,1.3,0.5,5,5,0.1,0.07970709211795766,0.03,2.88,0.94,0,0.5,0,257170.0,0.0,10,5
8328053,0.6000412864869328,242210.0,145336.0,[],50,1.3,0.5,5,5,0.1,0.08429087781513175,0.03,2.88,0.95,0,0.5,0,242210.0,0.0,10,5
5151874,0.6000440198969934,227170.0,136312.0,[],50,1.3,0.5,5,5,0.1,0.07133179216112805,0.03,2.88,0.98,0,0.5,0,227170.0,0.0,10,5
6867449,0.6000388847843838,257170.0,154312.0,[],50,1.3,0.5,5,5,0.1,0.07409294983766128,0.04,2.88,0.95,0,0.5,0,257170.0,0.0,10,5
6548218,0.6000520345509418,192180.0,115318.0,[],50,1.3,0.5,5,5,0.1,0.08488012835458396,0.02,2.88,0.98,0,0.5,0,192180.0,0.0,10,5
6077940,0.6000459727841118,217520.0,130522.0,[],50,1.3,0.5,5,5,0.1,0.08255747453064252,0.02,2.88,0.92,0,0.5,0,217520.0,0.0,10,5
3340593,0.6000410088168956,243850.0,146320.0,[],50,1.3,0.5,5,5,0.1,0.0717172369391213,0.02,2.88,0.94,0,0.5,0,243850.0,0.0,10,5
7404231,0.7895283275654237,257170.0,203043.0,[],50,1.3,0.5,5,5,0.1,0.08439772946485066,0.02,2.88,0.93,0,0.5,0,257170.0,0.0,10,5
1487787,0.6000388847843838,257170.0,154312.0,[],50,1.3,0.5,5,5,0.1,0.07724962893468751,0.02,2.88,0.94,0,0.5,0,257170.0,0.0,10,5
9344372,0.6000679440141323,147180.0,88318.0,[],50,1.3,0.5,5,5,0.1,0.07663446227743045,0.01,2.88,0.91,0,0.5,0,147180.0,0.0,10,5
3156171,0.6000388847843838,257170.0,154312.0,[],50,1.3,0.5,5,5,0.1,0.08068431472781991,0.02,2.88,0.94,0,0.5,0,257170.0,0.0,10,5
6961827,0.6000440198969934,227170.0,136312.0,[],50,1.3,0.5,5,5,0.1,0.07503500126293663,0.03,2.88,0.94,0,0.5,0,227170.0,0.0,10,5
3661478,0.6000430700318719,232180.0,139318.0,[],50,1.3,0.5,5,5,0.1,0.09060660083448055,0.02,2.88,0.97,0,0.5,0,232180.0,0.0,10,5
9579385,0.6000430700318719,232180.0,139318.0,[],50,1.3,0.5,5,5,0.1,0.07033275815613893,0.03,2.88,0.94,0,0.5,0,232180.0,0.0,10,5
5856480,0.8000233308706303,257170.0,205742.0,[],50,1.3,0.5,5,7,0.1,0.0607949649469779,0.03,2.88,1.1,0,0.5,0,257170.0,0.0,10,5
6367656,0.6000388847843838,257170.0,154312.0,[],50,1.3,0.5,5,5,0.1,0.08257254133145875,0.02,2.88,0.93,0,0.5,0,257170.0,0.0,10,5
5022109,0.6000388847843838,257170.0,154312.0,[],50,1.3,0.5,5,5,0.1,0.06361054987041878,0.03,2.88,0.97,0,0.5,0,257170.0,0.0,10,5
2190164,0.6000388847843838,257170.0,154312.0,[],50,1.3,0.5,5,5,0.1,0.09898941392379211,0.02,2.88,0.97,0,0.5,0,257170.0,0.0,10,5
289663,0.6000460468757195,217170.0,130312.0,[],50,1.3,0.5,5,5,0.1,0.06098179041502031,0.03,2.88,0.93,0,0.5,0,217170.0,0.0,10,5
6667198,0.6000509087206638,196430.0,117868.0,[],50,1.3,0.5,5,5,0.1,0.056855232855838135,0.04,2.88,0.95,0,0.5,0,196430.0,0.0,10,5
2028505,0.600047132016779,212170.0,127312.0,[],50,1.3,0.5,5,5,0.1,0.08995787876802716,0.03,2.88,0.92,0,0.5,0,212170.0,0.0,10,5
2889087,0.6000430700318719,232180.0,139318.0,[],50,1.3,0.5,5,5,0.1,0.07670175788762809,0.02,2.88,1.04,0,0.5,0,232180.0,0.0,10,5
5606387,0.6000388847843838,257170.0,154312.0,[],50,1.3,0.5,5,5,0.1,0.09740664583670791,0.02,2.88,0.98,0,0.5,0,257170.0,0.0,10,5
6161078,0.6000388847843838,257170.0,154312.0,[],50,1.3,0.5,5,5,0.1,0.08516555457749411,0.02,2.88,0.94,0,0.5,0,257170.0,0.0,10,5
5938233,0.6000718868500979,278215.0,166949.0,[],50,1.3,0.5,10,10,0.1,0.08022772709941274,0.05,2.7,2.06,0,0.5,0,278215.0,0.0,10,5
3565379,0.6000718868500979,278215.0,166949.0,[],50,1.3,0.5,10,10,0.1,0.0902349697934848,0.03,2.7,2.04,0,0.5,0,278215.0,0.0,10,5
1914142,0.6000718868500979,278215.0,166949.0,[],50,1.3,0.5,10,10,0.1,0.07469810756583138,0.06,2.7,2.04,0,0.5,0,278215.0,0.0,10,5
3463832,0.6000876366584142,228215.0,136949.0,[],50,1.3,0.5,10,10,0.1,0.05967065625865758,0.03,2.7,1.97,0,0.5,0,228215.0,0.0,10,5
203148,0.6000718868500979,278215.0,166949.0,[],50,1.3,0.5,10,10,0.1,0.0557341550024664,0.07,2.7,2.07,0,0.5,0,278215.0,0.0,10,5
6688387,0.6000718868500979,278215.0,166949.0,[],50,1.3,0.5,10,10,0.1,0.06337517856575042,0.05,2.7,2.05,0,0.5,0,278215.0,0.0,10,5
6636920,0.6000718868500979,278215.0,166949.0,[],50,1.3,0.5,10,10,0.1,0.07787048333464337,0.04,2.7,2.1,0,0.5,0,278215.0,0.0,10,5
7508993,0.6000783162016642,255375.0,153245.0,[],50,1.3,0.5,10,10,0.1,0.07140670666812149,0.04,2.7,2.07,0,0.5,0,255375.0,0.0,10,5
6316847,0.6000718868500979,278215.0,166949.0,[],50,1.3,0.5,10,10,0.1,0.08447135233799864,0.03,2.7,2.04,0,0.5,0,278215.0,0.0,10,5
5306110,0.6000718868500979,278215.0,166949.0,[],50,1.3,0.5,10,10,0.1,0.07173616041658244,0.03,2.7,2.04,0,0.5,0,278215.0,0.0,10,5
7223208,0.6000718868500979,278215.0,166949.0,[],50,1.3,0.5,10,10,0.1,0.07582481324081407,0.03,2.7,2.04,0,0.5,0,278215.0,0.0,10,5
2234656,0.6000790755351078,278215.0,166951.0,[],50,1.3,0.5,10,10,0.1,0.08192869170754725,0.03,2.7,2.0,0,0.5,0,278215.0,0.0,10,5
