ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
789217,0.9998665710769787,[],20,1.3,0.3,20,227,0.1,0.07871381918896067,31.25,3.9000000000000004,0.35,0,3.5,0,1964481.0,0.0,25
2974925,0.9999250597726848,"[(<tree.AND object at 0x7fab35f3bc70>, 'T')]",20,1.3,0.3,20,219,0.1,0.07871381918896067,27.2,4.15,0.3,0,3.5,0,67641364.0,0.0,25
7183332,0.9668051468784674,"[(<tree.AND object at 0x7f9e032992a0>, 'T'), (<tree.AND object at 0x7f9e018acd00>, 'T'), (<tree.SEQ object at 0x7f9e032833a0>, 'E'), (<tree.SEQ object at 0x7f9e032834c0>, 'E'), (<tree.SEQ object at 0x7f9e032836a0>, 'E')]",20,1.3,0.3,20,207,0.1,0.07871381918896067,24.34,4.45,0.5,0,3.0,0,262032.0,0.0,25
7575852,0.9998572316744598,"[(<tree.AND object at 0x7fc3479e3e80>, 'L'), (<tree.SEQ object at 0x7fc3479e2560>, 'N')]",20,1.3,0.3,20,211,0.1,0.07871381918896067,19.57,3.75,0.51,0,4.0,0,4400085.0,0.0,25
6237622,0.999905537359793,"[(<tree.AND object at 0x7fbb10682ec0>, 'T'), (<tree.AND object at 0x7fbb10681960>, 'G'), (<tree.SEQ object at 0x7fbb106823e0>, 'N'), (<tree.AND object at 0x7fbb106995a0>, 'N'), (<tree.SEQ object at 0x7fbb10682b00>, 'K'), (<tree.SEQ object at 0x7fbb10682c20>, 'K'), (<tree.SEQ object at 0x7fbb10698d00>, 'G'), (<tree.SEQ object at 0x7fbb10683280>, 'L'), (<tree.SEQ object at 0x7fbb10683460>, 'L')]",20,1.3,0.3,20,150,0.1,0.07871381918896067,14.5,4.35,0.21,0,4.5,0,23672780.0,0.0,25
5391159,0.9465912577611288,"[(<tree.SEQ object at 0x7f9a3fb304f0>, 'N'), (<tree.SEQ object at 0x7f9a3fb32290>, 'P'), (<tree.AND object at 0x7f9a3e138790>, 'K'), (<tree.AND object at 0x7f9a3e1385b0>, 'K'), (<tree.SEQ object at 0x7f9a3fb316f0>, 'H'), (<tree.AND object at 0x7f9a3fb33fd0>, 'K'), (<tree.AND object at 0x7f9a3e1381f0>, 'K')]",20,1.3,0.3,20,179,0.1,0.07871381918896067,17.38,3.75,0.41,0,4.0,0,88558.0,0.0,25
9848031,0.9966042471704749,"[(<tree.AND object at 0x7fd04cf38850>, 'F'), (<tree.SEQ object at 0x7fd04cf1b850>, 'E'), (<tree.AND object at 0x7fd04c548130>, 'I'), (<tree.SEQ object at 0x7fd04cf1abf0>, 'M')]",20,1.3,0.3,20,183,0.1,0.07871381918896067,21.73,3.95,0.34,0,3.5,0,138276.0,0.0,25
7292050,0.9997693189272835,"[(<tree.SEQ object at 0x7ff3070208b0>, 'E'), (<tree.AND object at 0x7ff3070201f0>, 'E'), (<tree.SEQ object at 0x7ff3070203d0>, 'E')]",20,1.3,0.3,20,154,0.1,0.07871381918896067,10.11,3.9000000000000004,0.28,0,3.5,0,15008681.0,0.0,25
4829503,0.9310482621505686,"[(<tree.SEQ object at 0x7f47007b8280>, 'B'), (<tree.SEQ object at 0x7f47007a4760>, 'E')]",20,1.3,0.3,20,162,0.1,0.07871381918896067,15.36,3.8499999999999996,0.28,0,4.5,0,11550838.0,0.0,25
5470159,1.0000043380180481,"[(<tree.AND object at 0x7f0a18f1c8e0>, 'F'), (<tree.AND object at 0x7f0a18f1eb60>, 'A'), (<tree.SEQ object at 0x7f0a18f1cca0>, 'L'), (<tree.AND object at 0x7f0a18f1cdc0>, 'L'), (<tree.AND object at 0x7f0a18f1d060>, 'D'), (<tree.AND object at 0x7f0a18f07dc0>, 'W'), (<tree.SEQ object at 0x7f0a18f1c400>, 'B'), (<tree.AND object at 0x7f0a18f075e0>, 'D'), (<tree.SEQ object at 0x7f0a18f1d6c0>, 'D')]",20,1.3,0.3,20,128,0.1,0.07871381918896067,12.64,3.9,0.33,0,3.5,0,41649047.0,0.0,25
1182784,0.9998227086683416,"[(<tree.SEQ object at 0x7f036c708ac0>, 'I'), (<tree.AND object at 0x7f036c709e40>, 'L'), (<tree.AND object at 0x7f036c6e7fa0>, 'V'), (<tree.SEQ object at 0x7f036c7096c0>, 'J'), (<tree.AND object at 0x7f036c7098a0>, 'J'), (<tree.SEQ object at 0x7f036c70a200>, 'F')]",20,1.3,0.3,20,174,0.1,0.07871381918896067,12.64,3.7,0.34,0,4.5,0,25347452.0,0.0,25
1749400,0.9949215706417671,"[(<tree.AND object at 0x7f4cb2e08910>, 'N'), (<tree.SEQ object at 0x7f4cb2df9f30>, 'M'), (<tree.SEQ object at 0x7f4cb2dfbe50>, 'G'), (<tree.AND object at 0x7f4cb47d3fd0>, 'S'), (<tree.AND object at 0x7f4cb2df95d0>, 'N'), (<tree.SEQ object at 0x7f4cb2df9150>, 'N')]",20,1.3,0.3,20,187,0.1,0.07871381918896067,15.91,3.85,0.42,0,4.0,0,537864.0,0.0,25
3149988,0.9988964055828917,"[(<tree.AND object at 0x7f39d05d4c10>, 'I'), (<tree.SEQ object at 0x7f39d05d4970>, 'C')]",20,1.3,0.3,20,222,0.1,0.07871381918896067,32.21,4.15,0.52,0,4.0,0,593729.0,0.0,25
1856194,0.902722777574175,"[(<tree.SEQ object at 0x7f8678263be0>, 'S'), (<tree.AND object at 0x7f8678260700>, 'R')]",20,1.3,0.3,20,208,0.1,0.07871381918896067,19.3,4.1,0.33,0,4.5,0,48231.0,0.0,25
4599389,0.7806387312444206,[],20,1.3,0.3,20,221,0.1,0.07871381918896067,26.57,4.3,0.36,0,3.5,0,37713.0,0.0,25
3424113,0.8110946821843371,"[(<tree.SEQ object at 0x7fd3d5630d90>, 'M')]",20,1.3,0.3,20,226,0.1,0.07871381918896067,22.74,3.9000000000000004,0.41,0,4.5,0,194686.0,0.0,25
2378250,0.9059672513195475,"[(<tree.SEQ object at 0x7f86aac41480>, 'F'), (<tree.SEQ object at 0x7f86aac415a0>, 'F'), (<tree.SEQ object at 0x7f86aac416c0>, 'F'), (<tree.AND object at 0x7f86aac43b80>, 'G')]",20,1.3,0.3,20,176,0.1,0.07871381918896067,14.15,3.85,0.41,0,4.5,0,549944.0,0.0,25
1656932,0.9969069153185159,[],20,1.3,0.3,20,202,0.1,0.07871381918896067,22.29,3.95,0.49,0,4.0,0,2110885.0,0.0,25
7538191,0.8779173811135231,"[(<tree.SEQ object at 0x7f131b5d79a0>, 'H'), (<tree.SEQ object at 0x7f1319bee620>, 'B'), (<tree.AND object at 0x7f131b5d7100>, 'E')]",20,1.3,0.3,20,220,0.1,0.07871381918896067,30.78,3.95,0.3,0,4.5,0,68174.0,0.0,25
7342311,0.9992280244782848,"[(<tree.SEQ object at 0x7f17e05441f0>, 'W'), (<tree.SEQ object at 0x7f17e0532350>, 'M'), (<tree.SEQ object at 0x7f17e0f17c70>, 'U'), (<tree.SEQ object at 0x7f17e0f179d0>, 'U'), (<tree.SEQ object at 0x7f17e0533790>, 'B')]",20,1.3,0.3,20,201,0.1,0.07871381918896067,30.71,3.55,0.36,0,4.5,0,1640121428.0,0.0,25
9445251,0.9933990339244746,"[(<tree.AND object at 0x7feed0482590>, 'M'), (<tree.AND object at 0x7feed0e6a110>, 'S'), (<tree.SEQ object at 0x7feed0e6a230>, 'M')]",20,1.3,0.3,20,203,0.1,0.07871381918896067,17.54,4.15,0.5,0,3.5,0,10313208.0,0.0,25
2479375,1.0001430796982307,[],20,1.3,0.3,20,222,0.1,0.07871381918896067,29.66,3.85,0.29,0,4.0,0,916294.0,0.0,25
2462523,0.9597019009205693,"[(<tree.AND object at 0x7f1dd8ec2440>, 'J'), (<tree.AND object at 0x7f1dd84d5420>, 'C'), (<tree.SEQ object at 0x7f1dd84d4ee0>, 'D'), (<tree.AND object at 0x7f1dd84d5000>, 'B')]",20,1.3,0.3,20,193,0.1,0.07871381918896067,18.04,4.050000000000001,0.37,0,4.0,0,1518631113.0,0.0,25
1139579,0.8830173753707755,"[(<tree.AND object at 0x7f4aa7f38910>, 'T'), (<tree.AND object at 0x7f4aa7f3b6d0>, 'T'), (<tree.AND object at 0x7f4aa7f234f0>, 'L'), (<tree.SEQ object at 0x7f4aa7f384f0>, 'M'), (<tree.SEQ object at 0x7f4aa7f38310>, 'M')]",20,1.3,0.3,20,201,0.1,0.07871381918896067,21.5,4.050000000000001,0.47,0,3.5,0,214210.0,0.0,25
2058698,0.9711839418623237,[],20,1.3,0.3,20,280,0.1,0.07871381918896067,37.51,3.45,0.44,0,4.5,0,4554.0,0.0,25
9358623,1.00000007500059,"[(<tree.SEQ object at 0x7f1924cd2890>, 'U')]",20,1.3,0.3,20,265,0.1,0.07871381918896067,43.23,4.25,0.33,0,4.5,0,5423073.0,0.0,25
7320592,0.9991696768909393,"[(<tree.SEQ object at 0x7f089827d600>, 'L'), (<tree.AND object at 0x7f089827c940>, 'R'), (<tree.SEQ object at 0x7f0898288100>, 'A'), (<tree.SEQ object at 0x7f08982883a0>, 'A')]",20,1.3,0.3,20,189,0.1,0.07871381918896067,22.28,3.95,0.38,0,4.0,0,27570752.0,0.0,25
5448544,0.9801591787890109,"[(<tree.SEQ object at 0x7efc24d5b640>, 'R'), (<tree.AND object at 0x7efc24d58220>, 'N'), (<tree.AND object at 0x7efc2673fd00>, 'R'), (<tree.SEQ object at 0x7efc24d58820>, 'U')]",20,1.3,0.3,20,226,0.1,0.07871381918896067,35.51,3.05,0.33,0,4.5,0,38302205.0,0.0,25
1496912,0.7753338272847803,"[(<tree.SEQ object at 0x7f9acd909000>, 'G'), (<tree.SEQ object at 0x7f9acd909120>, 'G'), (<tree.SEQ object at 0x7f9acd8f6f20>, 'Q'), (<tree.SEQ object at 0x7f9acd90a260>, 'F'), (<tree.AND object at 0x7f9acd90a380>, 'F'), (<tree.AND object at 0x7f9acd90a560>, 'F')]",20,1.3,0.3,20,177,0.1,0.07871381918896067,13.01,4.15,0.4,0,4.0,0,148675.0,0.0,25
4149535,0.993301357603656,"[(<tree.AND object at 0x7fdd2d8a1ed0>, 'D'), (<tree.AND object at 0x7fdd2d8ace50>, 'H'), (<tree.AND object at 0x7fdd2d8adc90>, 'C'), (<tree.SEQ object at 0x7fdd2d8a29b0>, 'J'), (<tree.SEQ object at 0x7fdd2d8a2ad0>, 'J'), (<tree.SEQ object at 0x7fdd2d8ad8d0>, 'U'), (<tree.AND object at 0x7fdd2d8ad4b0>, 'U')]",20,1.3,0.4,20,211,0.1,0.07871381918896067,22.86,4.0,0.45,0,3.5,0,1920068.0,0.0,25
2050652,1.0002171231052561,"[(<tree.SEQ object at 0x7f2892dc8c40>, 'F'), (<tree.AND object at 0x7f28947b9cc0>, 'F'), (<tree.AND object at 0x7f28947b9de0>, 'F'), (<tree.AND object at 0x7f28947b8b80>, 'W'), (<tree.SEQ object at 0x7f2892dc8820>, 'F')]",20,1.3,0.4,20,203,0.1,0.07871381918896067,22.44,3.5999999999999996,0.36,0,4.5,0,99045.0,0.0,25
3433889,1.0477318875586226,[],20,1.3,0.4,20,255,0.1,0.07871381918896067,22.43,4.05,0.55,0,4.5,0,4557.0,0.0,25
901609,0.9008981362973875,"[(<tree.SEQ object at 0x7fbebf10f700>, 'E'), (<tree.AND object at 0x7fbebf1207c0>, 'J'), (<tree.SEQ object at 0x7fbebf1210c0>, 'T'), (<tree.SEQ object at 0x7fbebf120e80>, 'T')]",20,1.3,0.4,20,125,0.1,0.07871381918896067,14.74,3.9,0.26,0,4.5,0,194339.0,0.0,25
348715,0.9679338940233309,"[(<tree.SEQ object at 0x7f0d6fab10f0>, 'S'), (<tree.AND object at 0x7f0d6fab13f0>, 'M'), (<tree.AND object at 0x7f0d6fa9db10>, 'E'), (<tree.AND object at 0x7f0d6fab1a50>, 'K'), (<tree.SEQ object at 0x7f0d6fab0430>, 'E'), (<tree.SEQ object at 0x7f0d6fab01f0>, 'E')]",20,1.3,0.4,20,138,0.1,0.07871381918896067,8.06,3.5999999999999996,0.4,0,3.5,0,44351227.0,0.0,25
6712272,1.0000000030117115,"[(<tree.SEQ object at 0x7fc625933d90>, 'H'), (<tree.SEQ object at 0x7fc617f016f0>, 'E'), (<tree.SEQ object at 0x7fc617f01810>, 'E'), (<tree.SEQ object at 0x7fc617f00250>, 'B'), (<tree.SEQ object at 0x7fc617f00910>, 'H')]",20,1.3,0.4,20,170,0.1,0.07871381918896067,20.43,3.95,0.44,0,4.5,0,216044246317.0,0.0,25
3933705,0.989017977742431,"[(<tree.AND object at 0x7f0184edc1f0>, 'U')]",20,1.3,0.4,20,203,0.1,0.07871381918896067,14.19,4.1,0.47,0,3.5,0,687458.0,0.0,25
9794891,0.999638562583336,"[(<tree.AND object at 0x7f7da55967a0>, 'J')]",20,1.3,0.4,20,208,0.1,0.07871381918896067,28.88,3.8,0.52,0,4.0,0,865942.0,0.0,25
5876681,0.9806678758624086,"[(<tree.AND object at 0x7fe5074235b0>, 'L'), (<tree.SEQ object at 0x7fe505a39e70>, 'G'), (<tree.SEQ object at 0x7fe505a39f90>, 'G'), (<tree.SEQ object at 0x7fe505a39210>, 'C')]",20,1.3,0.4,20,170,0.1,0.07871381918896067,13.93,3.9000000000000004,0.32,0,4.0,0,106418722.0,0.0,25
3174951,0.9677144216975767,"[(<tree.AND object at 0x7f24bc277b20>, 'M')]",20,1.3,0.4,20,224,0.1,0.07871381918896067,25.78,3.8,0.4,0,4.0,0,254854.0,0.0,25
2767243,1.0000228500335906,"[(<tree.SEQ object at 0x7f24f89d21a0>, 'Y'), (<tree.AND object at 0x7f24f89e8520>, 'T'), (<tree.AND object at 0x7f24f89d2f20>, 'M'), (<tree.SEQ object at 0x7f24f89d26e0>, 'G'), (<tree.SEQ object at 0x7f24fa3c1d80>, 'M'), (<tree.SEQ object at 0x7f24fa3c34c0>, 'G')]",20,1.3,0.4,20,220,0.1,0.07871381918896067,24.51,3.95,0.45,0,4.5,0,1707561.0,0.0,25
2903661,0.9816052444841371,"[(<tree.SEQ object at 0x7f0cfbf14700>, 'S'), (<tree.AND object at 0x7f0cfbf06080>, 'N'), (<tree.SEQ object at 0x7f0cfbf076a0>, 'J'), (<tree.AND object at 0x7f0cfbf15780>, 'Q'), (<tree.SEQ object at 0x7f0cfbf14b20>, 'J')]",20,1.3,0.4,20,234,0.1,0.07871381918896067,28.1,4.1,0.58,0,4.0,0,18336.0,0.0,25
4386230,0.8256826727567574,"[(<tree.AND object at 0x7fbcb538ae60>, 'J')]",20,1.3,0.4,20,216,0.1,0.07871381918896067,30.18,4.1,0.44,0,4.0,0,261219.0,0.0,25
9324411,1.0065590918975091,"[(<tree.SEQ object at 0x7fee2dd7c880>, 'S'), (<tree.SEQ object at 0x7fee2dd7e0e0>, 'W'), (<tree.SEQ object at 0x7fee2dd6ae60>, 'E'), (<tree.SEQ object at 0x7fee2dd6af80>, 'E'), (<tree.SEQ object at 0x7fee2dd6b4c0>, 'U')]",20,1.3,0.4,20,215,0.1,0.07871381918896067,28.87,4.15,0.38,0,3.5,0,60836.0,0.0,25
284992,0.9991631579989219,[],20,1.3,0.4,20,235,0.1,0.07871381918896067,24.68,3.5999999999999996,0.53,0,4.0,0,55898.0,0.0,25
4500058,0.9997723663986868,"[(<tree.AND object at 0x7f9dd5bfff10>, 'L')]",20,1.3,0.4,20,192,0.1,0.07871381918896067,19.09,3.8,0.44,0,3.0,0,4916168.0,0.0,25
9506549,1.0029132113550632,"[(<tree.AND object at 0x7f90e84b4700>, 'Q'), (<tree.SEQ object at 0x7f90e84a6920>, 'C'), (<tree.SEQ object at 0x7f90e84a6a40>, 'C'), (<tree.SEQ object at 0x7f90e84a6ce0>, 'S')]",20,1.3,0.4,20,208,0.1,0.07871381918896067,33.28,4.2,0.4,0,4.0,0,2101327.0,0.0,25
2755769,0.9909968168472916,"[(<tree.AND object at 0x7f240122e770>, 'L'), (<tree.AND object at 0x7f2401240e50>, 'T')]",20,1.3,0.4,20,231,0.1,0.07871381918896067,24.01,4.35,0.43,0,4.5,0,602684228.0,0.0,25
3201287,1.0005236876202364,"[(<tree.AND object at 0x7fc1362edc90>, 'H'), (<tree.SEQ object at 0x7fc1362ed270>, 'G')]",20,1.3,0.4,20,219,0.1,0.07871381918896067,24.99,4.4,0.5,0,4.0,0,51395.0,0.0,25
9053436,1.0004648354761714,"[(<tree.SEQ object at 0x7ffba954e2f0>, 'N')]",20,1.3,0.4,20,215,0.1,0.07871381918896067,18.57,3.5999999999999996,0.34,0,3.5,0,27591.0,0.0,25
479224,0.9998287189796585,"[(<tree.AND object at 0x7f3328655a50>, 'Q'), (<tree.AND object at 0x7f3328656b90>, 'C'), (<tree.AND object at 0x7f3329842830>, 'D'), (<tree.SEQ object at 0x7f3329843c70>, 'C'), (<tree.SEQ object at 0x7f3329843d90>, 'C')]",20,1.3,0.4,20,174,0.1,0.07871381918896067,14.47,3.45,0.45,0,4.0,0,13701342.0,0.0,25
4767718,0.8340980325522399,[],20,1.3,0.4,20,214,0.1,0.07871381918896067,23.69,4.35,0.41,0,3.5,0,41132.0,0.0,25
3222956,0.9961267764683728,"[(<tree.AND object at 0x7f0c89ba2f80>, 'C')]",20,1.3,0.4,20,256,0.1,0.07871381918896067,29.87,3.5999999999999996,0.47,0,3.5,0,7523.0,0.0,25
1616835,0.9913872700455386,[],20,1.3,0.4,20,239,0.1,0.07871381918896067,31.06,4.35,0.5,0,3.5,0,71575.0,0.0,25
66064,0.9992303622154002,"[(<tree.SEQ object at 0x7fe6e4230610>, 'P'), (<tree.AND object at 0x7fe6e4232410>, 'M'), (<tree.SEQ object at 0x7fe6e421e170>, 'E'), (<tree.AND object at 0x7fe6e421e290>, 'R')]",20,1.3,0.4,20,165,0.1,0.07871381918896067,15.55,4.050000000000001,0.36,0,4.5,0,5704383.0,0.0,25
6568478,1.0000166455541568,"[(<tree.SEQ object at 0x7f37cf3a3220>, 'T'), (<tree.SEQ object at 0x7f37cf3a3460>, 'D'), (<tree.SEQ object at 0x7f37cf3a1f60>, 'I'), (<tree.SEQ object at 0x7f37cf3a0ee0>, 'R'), (<tree.AND object at 0x7f37cf3a10c0>, 'R'), (<tree.AND object at 0x7f37cf3a1540>, 'R')]",20,1.3,0.4,20,144,0.1,0.07871381918896067,14.37,4.199999999999999,0.31,0,4.5,0,2166724.0,0.0,25
464650,1.0000013584934935,[],20,1.3,0.4,20,233,0.1,0.07871381918896067,30.31,4.1,0.34,0,4.5,0,68348300.0,0.0,25
6514930,0.9725972845205155,"[(<tree.AND object at 0x7f219ae50ac0>, 'D'), (<tree.AND object at 0x7f2199460100>, 'Q')]",20,1.3,0.4,20,208,0.1,0.07871381918896067,19.23,3.25,0.44,0,4.0,0,32364.0,0.0,25
83798,0.9648169806250488,"[(<tree.AND object at 0x7f4c79b02ec0>, 'A'), (<tree.AND object at 0x7f4c79b03fa0>, 'T'), (<tree.SEQ object at 0x7f4c79b02500>, 'A')]",20,1.3,0.4,20,198,0.1,0.07871381918896067,21.34,3.9000000000000004,0.45,0,4.0,0,38746.0,0.0,25
6084902,1.0000047922843425,"[(<tree.SEQ object at 0x7f3d4c2d9fc0>, 'B'), (<tree.AND object at 0x7f3d4c2c7ac0>, 'J'), (<tree.SEQ object at 0x7f3d4c2d91e0>, 'A'), (<tree.AND object at 0x7f3d4c2da2c0>, 'M')]",20,1.3,0.4,20,262,0.1,0.07871381918896067,47.13,3.9000000000000004,0.38,0,3.5,0,13283421.0,0.0,25
2507688,0.9610775312827189,"[(<tree.SEQ object at 0x7f2d47e58c70>, 'F'), (<tree.SEQ object at 0x7f2d47e58d90>, 'F'), (<tree.AND object at 0x7f2d47e59330>, 'A')]",20,1.3,0.4,20,172,0.1,0.07871381918896067,17.49,4.35,0.31,0,3.5,0,168304.0,0.0,25
2507171,0.9492652193389384,"[(<tree.SEQ object at 0x7f3a644de9b0>, 'N'), (<tree.AND object at 0x7f3a644ea170>, 'T'), (<tree.AND object at 0x7f3a644dcbb0>, 'N')]",20,1.3,0.4,20,253,0.1,0.07871381918896067,32.49,4.4,0.51,0,4.0,0,113622.0,0.0,25
939581,0.9995385124310254,"[(<tree.AND object at 0x7eff77f37850>, 'T'), (<tree.AND object at 0x7eff77f37c10>, 'T'), (<tree.SEQ object at 0x7eff77f34670>, 'J'), (<tree.SEQ object at 0x7eff77f34790>, 'J'), (<tree.SEQ object at 0x7eff77f36530>, 'J')]",20,1.3,0.4,20,151,0.1,0.07871381918896067,12.13,3.45,0.39,0,4.5,0,656359.0,0.0,25
1034590,0.9299911921451941,"[(<tree.AND object at 0x7fd602f02890>, 'N'), (<tree.AND object at 0x7fd602f00430>, 'M'), (<tree.SEQ object at 0x7fd602f001f0>, 'M'), (<tree.SEQ object at 0x7fd602f01870>, 'G'), (<tree.AND object at 0x7fd602f022f0>, 'M'), (<tree.AND object at 0x7fd602f02470>, 'M'), (<tree.SEQ object at 0x7fd6089d77f0>, 'M')]",20,1.3,0.4,20,214,0.1,0.07871381918896067,24.84,4.15,0.43,0,4.0,0,401222.0,0.0,25
5215401,0.9593805022075429,"[(<tree.SEQ object at 0x7fd3f395bdf0>, 'H'), (<tree.SEQ object at 0x7fd3f1f6c910>, 'D')]",20,1.3,0.4,20,214,0.1,0.07871381918896067,28.61,3.95,0.36,0,4.5,0,970728.0,0.0,25
5909571,0.9999059625826549,"[(<tree.AND object at 0x7f980e620fa0>, 'T'), (<tree.SEQ object at 0x7f980e621360>, 'M'), (<tree.AND object at 0x7f980e621480>, 'M'), (<tree.SEQ object at 0x7f980e622560>, 'B'), (<tree.AND object at 0x7f980e607ee0>, 'D'), (<tree.AND object at 0x7f980e620400>, 'W')]",20,1.3,0.4,20,199,0.1,0.07871381918896067,19.28,4.05,0.39,0,3.5,0,2243249.0,0.0,25
2769199,1.0000916610456143,"[(<tree.SEQ object at 0x7f029ca5efb0>, 'N'), (<tree.AND object at 0x7f029ca6c670>, 'Q'), (<tree.SEQ object at 0x7f029ca5f4f0>, 'F'), (<tree.SEQ object at 0x7f029ca5f610>, 'F'), (<tree.SEQ object at 0x7f029ca5fd30>, 'G'), (<tree.SEQ object at 0x7f029ca5eb30>, 'J')]",20,1.3,0.4,20,162,0.1,0.07871381918896067,13.09,3.65,0.33,0,4.5,0,14230269.0,0.0,25
6398140,0.9944130823620366,"[(<tree.AND object at 0x7fe59e0414e0>, 'H'), (<tree.SEQ object at 0x7fe59e02f160>, 'K'), (<tree.AND object at 0x7fe59e042320>, 'C'), (<tree.AND object at 0x7fe59e042440>, 'C'), (<tree.AND object at 0x7fe59e041b40>, 'K'), (<tree.SEQ object at 0x7fe59e040160>, 'C')]",20,1.3,0.4,20,126,0.1,0.07871381918896067,7.22,4.25,0.3,0,4.5,0,12546998.0,0.0,25
5930055,0.9933778095941784,"[(<tree.SEQ object at 0x7fe8797af730>, 'P'), (<tree.SEQ object at 0x7fe8797acf10>, 'U'), (<tree.AND object at 0x7fe8797c1090>, 'T'), (<tree.AND object at 0x7fe8797ac910>, 'E'), (<tree.SEQ object at 0x7fe87b1972b0>, 'E'), (<tree.AND object at 0x7fe87b197c10>, 'E')]",20,1.3,0.4,20,202,0.1,0.07871381918896067,22.17,4.199999999999999,0.53,0,3.5,0,1288791.0,0.0,25
