ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes,MaximumParents
4388991,0.4000588627712593,254830.0,101947.0,[],50,1.3,0.5,5,5,0.1,0.09274318294237319,0.02,2.3,1.54,0,0.5,0,254830.0,0.0,10,13
6080089,0.4000555380713479,270085.0,108049.0,[],50,1.3,0.5,5,5,0.1,0.08867550575678168,0.03,2.3,1.54,0,0.5,0,270085.0,0.0,10,13
4353471,0.40005978834924366,250885.0,100369.0,[],50,1.3,0.5,5,5,0.1,0.06351025977158667,0.02,2.3,1.59,0,0.5,0,250885.0,0.0,10,13
8539941,0.4000555380713479,270085.0,108049.0,[],50,1.3,0.5,5,5,0.1,0.09560908837733988,0.03,2.3,1.51,0,0.5,0,270085.0,0.0,10,13
7582572,0.40006815548538066,220085.0,88049.0,[],50,1.3,0.5,5,5,0.1,0.06399971918320319,0.03,2.3,1.52,0,0.5,0,220085.0,0.0,10,13
6801069,0.4000583430571762,257100.0,102855.0,[],50,1.3,0.5,5,5,0.1,0.08125112288956289,0.03,2.3,1.58,0,0.5,0,257100.0,0.0,10,13
272901,0.4000555380713479,270085.0,108049.0,[],50,1.3,0.5,5,5,0.1,0.07194027867208871,0.03,2.3,1.63,0,0.5,0,270085.0,0.0,10,13
6177315,0.4000684853327246,219025.0,87625.0,[],50,1.3,0.5,5,5,0.1,0.07277761175789439,0.02,2.3,1.55,0,0.5,0,219025.0,0.0,10,13
3920677,0.40005978834924366,250885.0,100369.0,[],50,1.3,0.5,5,5,0.1,0.09117534247442355,0.03,2.3,1.57,0,0.5,0,250885.0,0.0,10,13
9553941,0.4000555380713479,270085.0,108049.0,[],50,1.3,0.5,5,5,0.1,0.07674707327534402,0.03,2.3,1.56,0,0.5,0,270085.0,0.0,10,13
6265046,0.40005732849226067,261650.0,104675.0,[],50,1.3,0.5,5,5,0.1,0.0815628052686215,0.03,2.3,1.53,0,0.5,0,261650.0,0.0,10,13
3422142,0.4000555380713479,270085.0,108049.0,[],50,1.3,0.5,5,5,0.1,0.0918126133987549,0.03,2.3,1.54,0,0.5,0,270085.0,0.0,10,13
5979560,0.40005978834924366,250885.0,100369.0,[],50,1.3,0.5,5,5,0.1,0.06346729083256633,0.03,2.3,1.59,0,0.5,0,250885.0,0.0,10,13
5489274,0.4000555380713479,270085.0,108049.0,[],50,1.3,0.5,5,5,0.1,0.07069432644379622,0.03,2.3,1.57,0,0.5,0,270085.0,0.0,10,13
778360,0.4000555380713479,270085.0,108049.0,[],50,1.3,0.5,5,5,0.1,0.05593888812980786,0.03,2.3,1.56,0,0.5,0,270085.0,0.0,10,13
6824378,0.40008104384472,185085.0,74049.0,[],50,1.3,0.5,5,5,0.1,0.0755637441306697,0.02,2.3,1.57,0,0.5,0,185085.0,0.0,10,13
2125972,0.4000641875989559,233690.0,93491.0,[],50,1.3,0.5,5,5,0.1,1.0,0.04,2.3,1.57,0,0.5,0,233690.0,0.0,10,13
3231519,0.4000555380713479,270085.0,108049.0,[],50,1.3,0.5,5,5,0.1,1.0,0.01,2.3,1.55,0,0.5,0,270085.0,0.0,10,13
8732204,0.4000555380713479,270085.0,108049.0,[],50,1.3,0.5,5,5,0.1,0.08502521107890104,0.03,2.3,1.56,0,0.5,0,270085.0,0.0,10,13
9275896,0.4000637104994903,235440.0,94191.0,[],50,1.3,0.5,5,5,0.1,0.07081802267587115,0.02,2.3,1.56,0,0.5,0,235440.0,0.0,10,13
6043966,0.4000666414909923,225085.0,90049.0,[],50,1.3,0.5,5,5,0.1,0.08076481850512207,0.02,2.3,1.51,0,0.5,0,225085.0,0.0,10,13
8673646,0.40006202319667555,241845.0,96753.0,[],50,1.3,0.5,5,5,0.1,0.0728863756492322,0.03,2.3,1.52,0,0.5,0,241845.0,0.0,10,13
8153511,0.40005732849226067,261650.0,104675.0,[],50,1.3,0.5,5,5,0.1,0.06399649921345581,0.05,2.3,1.57,0,0.5,0,261650.0,0.0,10,13
3650461,0.4000598336624185,250695.0,100293.0,[],50,1.3,0.5,5,5,0.1,0.09704828633072897,0.01,2.3,1.52,0,0.5,0,250695.0,0.0,10,13
8542077,0.40006195147134743,242125.0,96865.0,[],50,1.3,0.5,5,5,0.1,0.07399946886683124,0.03,2.3,1.58,0,0.5,0,242125.0,0.0,10,13
1207136,0.40006519329812895,230085.0,92049.0,[],50,1.3,0.5,5,5,0.1,0.05077694751718421,0.03,2.3,1.6,0,0.5,0,230085.0,0.0,10,13
9078544,0.40006815548538066,220085.0,88049.0,[],50,1.3,0.5,5,5,0.1,0.07705615396212735,0.03,2.3,1.56,0,0.5,0,220085.0,0.0,10,13
6679835,0.40006815548538066,220085.0,88049.0,[],50,1.3,0.5,5,5,0.1,0.06035021712969594,0.01,2.3,1.55,0,0.5,0,220085.0,0.0,10,13
570597,0.4000555380713479,270085.0,108049.0,[],50,1.3,0.5,5,5,0.1,0.07162510969322482,0.03,2.3,1.54,0,0.5,0,270085.0,0.0,10,13
4403589,0.4000598336624185,250695.0,100293.0,[],50,1.3,0.5,5,5,0.1,0.08039853606843578,0.03,2.3,1.53,0,0.5,0,250695.0,0.0,10,13
2565934,0.4000685447940229,218835.0,87549.0,[],50,1.3,0.5,5,5,0.1,0.09074127330238226,0.01,2.3,1.52,0,0.5,0,218835.0,0.0,10,13
955754,0.4000555380713479,270085.0,108049.0,[],50,1.3,0.5,5,5,0.1,0.06883746744124776,0.02,2.3,1.54,0,0.5,0,270085.0,0.0,10,13
5801339,0.40006186842647967,242450.0,96995.0,[],50,1.3,0.5,5,5,0.1,0.08956083862406469,0.02,2.3,1.53,0,0.5,0,242450.0,0.0,10,13
8562894,0.4000728562061345,205885.0,82369.0,[],50,1.3,0.5,5,5,0.1,0.07563040782699712,0.02,2.3,1.56,0,0.5,0,205885.0,0.0,10,13
2999605,0.40006767426122264,221650.0,88675.0,[],50,1.3,0.5,5,5,0.1,0.07899570564780833,0.02,2.3,1.56,0,0.5,0,221650.0,0.0,10,13
4358009,0.40006296568370237,238225.0,95305.0,[],50,1.3,0.5,5,5,0.1,0.07801363946106903,0.03,2.3,1.65,0,0.5,0,238225.0,0.0,10,13
8480808,0.40007609384908055,197125.0,78865.0,[],50,1.3,0.5,5,5,0.1,0.07009705361598104,0.01,2.3,1.56,0,0.5,0,197125.0,0.0,10,13
7153305,0.4000598336624185,250695.0,100293.0,[],50,1.3,0.5,5,5,0.1,0.09609637453007241,0.02,2.3,1.54,0,0.5,0,250695.0,0.0,10,13
1653412,0.40006767426122264,221650.0,88675.0,[],50,1.3,0.5,5,5,0.1,0.08304751951318061,0.01,2.3,1.56,0,0.5,0,221650.0,0.0,10,13
1613701,0.40006815548538066,220085.0,88049.0,[],50,1.3,0.5,5,5,0.1,0.0714253958619518,0.02,2.3,1.52,0,0.5,0,220085.0,0.0,10,13
5921324,0.40005978834924366,250885.0,100369.0,[],50,1.3,0.5,5,5,0.1,0.08825913267135332,0.02,2.3,1.53,0,0.5,0,250885.0,0.0,10,13
4527576,0.4000598336624185,250695.0,100293.0,[],50,1.3,0.5,5,5,0.1,0.08284272586526295,0.03,2.3,1.55,0,0.5,0,250695.0,0.0,10,13
8475403,0.4000555380713479,270085.0,108049.0,[],50,1.3,0.5,5,5,0.1,0.07058480352553602,0.03,2.3,1.53,0,0.5,0,270085.0,0.0,10,13
7490202,0.40007609384908055,197125.0,78865.0,[],50,1.3,0.5,5,5,0.1,0.08284882520773604,0.01,2.3,1.56,0,0.5,0,197125.0,0.0,10,13
8712634,0.40006195147134743,242125.0,96865.0,[],50,1.3,0.5,5,5,0.1,0.07826380211056595,0.03,2.3,1.55,0,0.5,0,242125.0,0.0,10,13
9365935,0.4000555380713479,270085.0,108049.0,[],50,1.3,0.5,5,5,0.1,0.08086350918662827,0.02,2.3,1.56,0,0.5,0,270085.0,0.0,10,13
5198061,0.4000711929566435,210695.0,84293.0,[],50,1.3,0.5,5,5,0.1,0.0807185597753199,0.02,2.3,1.54,0,0.5,0,210695.0,0.0,10,13
201996,0.4000583430571762,257100.0,102855.0,[],50,1.3,0.5,5,5,0.1,0.062053885589969264,0.03,2.3,1.6,0,0.5,0,257100.0,0.0,10,13
6966185,0.4000555380713479,270085.0,108049.0,[],50,1.3,0.5,5,5,0.1,0.07202373126547754,0.02,2.3,1.54,0,0.5,0,270085.0,0.0,10,13
9341022,0.400063051702396,237900.0,95175.0,[],50,1.3,0.5,5,5,0.1,0.08238167288038457,0.02,2.3,1.6,0,0.5,0,237900.0,0.0,10,13
6110353,0.4000732314602353,204830.0,81947.0,[],50,1.3,0.5,5,5,0.1,0.07041144946429896,0.02,2.3,1.52,0,0.5,0,204830.0,0.0,10,13
9464829,0.40006186842647967,242450.0,96995.0,[],50,1.3,0.5,5,5,0.1,0.08108824429269837,0.03,2.3,1.6,0,0.5,0,242450.0,0.0,10,13
5590065,0.40006815548538066,220085.0,88049.0,[],50,1.3,0.5,5,5,0.1,0.060916580316020034,0.02,2.3,1.53,0,0.5,0,220085.0,0.0,10,13
7707307,0.40005732849226067,261650.0,104675.0,[],50,1.3,0.5,5,5,0.1,0.06974184923246161,0.03,2.3,1.62,0,0.5,0,261650.0,0.0,10,13
2815506,0.40006296568370237,238225.0,95305.0,[],50,1.3,0.5,5,5,0.1,0.0651991154461885,0.04,2.3,1.54,0,0.5,0,238225.0,0.0,10,13
2827981,0.4000555380713479,270085.0,108049.0,[],50,1.3,0.5,5,5,0.1,0.06605561859206034,0.02,2.3,1.55,0,0.5,0,270085.0,0.0,10,13
9304242,0.4000555380713479,270085.0,108049.0,[],50,1.3,0.5,5,5,0.1,0.07405334197551709,0.04,2.3,1.55,0,0.5,0,270085.0,0.0,10,13
5232628,0.4000598336624185,250695.0,100293.0,[],50,1.3,0.5,5,5,0.1,0.06379576660998257,0.03,2.3,1.57,0,0.5,0,250695.0,0.0,10,13
6129606,0.40007242877836796,207100.0,82855.0,[],50,1.3,0.5,5,5,0.1,0.07694479382665495,0.02,2.3,1.55,0,0.5,0,207100.0,0.0,10,13
4978913,0.4000583430571762,257100.0,102855.0,[],50,1.3,0.5,5,5,0.1,0.07382622413925188,0.02,2.3,1.56,0,0.5,0,257100.0,0.0,10,13
8009218,0.40006815548538066,220085.0,88049.0,[],50,1.3,0.5,5,5,0.1,0.08133103838285345,0.02,2.3,1.53,0,0.5,0,220085.0,0.0,10,13
5052789,0.4000583430571762,257100.0,102855.0,[],50,1.3,0.5,5,5,0.1,0.06761759085708463,0.02,2.3,1.58,0,0.5,0,257100.0,0.0,10,13
3904734,0.40006519329812895,230085.0,92049.0,[],50,1.3,0.5,5,5,0.1,0.09019838349773551,0.02,2.3,1.52,0,0.5,0,230085.0,0.0,10,13
9105568,0.4000555380713479,270085.0,108049.0,[],50,1.3,0.5,5,5,0.1,0.08375582735312823,0.03,2.3,1.56,0,0.5,0,270085.0,0.0,10,13
2273085,0.4000555380713479,270085.0,108049.0,[],50,1.3,0.5,5,5,0.1,0.07707192777006366,0.03,2.3,1.56,0,0.5,0,270085.0,0.0,10,13
8386530,0.4000588627712593,254830.0,101947.0,[],50,1.3,0.5,5,5,0.1,0.07797642407249197,0.06,2.3,1.83,0,0.5,0,254830.0,0.0,10,13
9442307,0.4000555380713479,270085.0,108049.0,[],50,1.3,0.5,5,5,0.1,0.06983431749592545,0.06,2.3,1.64,0,0.5,0,270085.0,0.0,10,13
7827643,0.4000555380713479,270085.0,108049.0,[],50,1.3,0.5,5,5,0.1,0.05193771160030683,0.03,2.3,1.56,0,0.5,0,270085.0,0.0,10,13
6904296,0.40006519329812895,230085.0,92049.0,[],50,1.3,0.5,5,5,0.1,0.06831167728160675,0.03,2.3,1.56,0,0.5,0,230085.0,0.0,10,13
5400026,0.4000555380713479,270085.0,108049.0,[],50,1.3,0.5,5,5,0.1,0.07478639139184515,0.03,2.3,1.56,0,0.5,0,270085.0,0.0,10,13
4782041,0.40005732849226067,261650.0,104675.0,[],50,1.3,0.5,5,5,0.1,0.0873698245843332,0.05,2.3,1.54,0,0.5,0,261650.0,0.0,10,13
8146297,0.40006519329812895,230085.0,92049.0,[],50,1.3,0.5,5,5,0.1,0.07377097030679587,0.02,2.3,1.51,0,0.5,0,230085.0,0.0,10,13
1597972,0.40006815548538066,220085.0,88049.0,[],50,1.3,0.5,5,5,0.1,0.07805528451376315,0.05,2.3,1.63,0,0.5,0,220085.0,0.0,10,13
2370658,0.4000588627712593,254830.0,101947.0,[],50,1.3,0.5,5,5,0.1,0.0878861780616084,0.03,2.3,1.58,0,0.5,0,254830.0,0.0,10,13
6918037,0.40006728720421664,222925.0,89185.0,[],50,1.3,0.5,5,5,0.1,0.08391061212775806,0.02,2.3,1.54,0,0.5,0,222925.0,0.0,10,13
9159520,0.4000666414909923,225085.0,90049.0,[],50,1.3,0.5,5,5,0.1,0.08380424346646634,0.03,2.3,1.6,0,0.5,0,225085.0,0.0,10,13
7736786,0.40006815548538066,220085.0,88049.0,[],50,1.3,0.5,5,5,0.1,0.07442110182958381,0.04,2.3,1.55,0,0.5,0,220085.0,0.0,10,13
6741481,0.40008264690487344,181495.0,72613.0,[],50,1.3,0.5,5,5,0.1,0.06592207436970288,0.04,2.3,1.53,0,0.5,0,181495.0,0.0,10,13
463803,0.4000555380713479,270085.0,108049.0,[],50,1.3,0.5,5,5,0.1,0.08586992564349281,0.02,2.3,1.54,0,0.5,0,270085.0,0.0,10,13
8741413,0.4000588627712593,254830.0,101947.0,[],50,1.3,0.5,5,5,0.1,0.08734279509486528,0.02,2.3,1.51,0,0.5,0,254830.0,0.0,10,13
6004660,0.40006728720421664,222925.0,89185.0,[],50,1.3,0.5,5,5,0.1,0.08788657438943041,0.01,2.3,1.59,0,0.5,0,222925.0,0.0,10,13
1120974,0.4000555380713479,270085.0,108049.0,[],50,1.3,0.5,5,5,0.1,0.08502243910947235,0.02,2.3,1.55,0,0.5,0,270085.0,0.0,10,13
5613150,0.40006519329812895,230085.0,92049.0,[],50,1.3,0.5,5,5,0.1,0.07655036839539678,0.02,2.3,1.52,0,0.5,0,230085.0,0.0,10,13
9034913,0.4000588627712593,254830.0,101947.0,[],50,1.3,0.5,5,5,0.1,0.06613795390125383,0.03,2.3,1.56,0,0.5,0,254830.0,0.0,10,13
8076253,0.4000555380713479,270085.0,108049.0,[],50,1.3,0.5,5,5,0.1,0.06321745314367819,0.04,2.3,1.58,0,0.5,0,270085.0,0.0,10,13
9657769,0.40006728720421664,222925.0,89185.0,[],50,1.3,0.5,5,5,0.1,0.09007865212893976,0.03,2.3,1.56,0,0.5,0,222925.0,0.0,10,13
6732675,0.40006737182510277,222645.0,89073.0,[],50,1.3,0.5,5,5,0.1,0.07509784459237559,0.02,2.3,1.54,0,0.5,0,222645.0,0.0,10,13
7517984,0.4000555380713479,270085.0,108049.0,[],50,1.3,0.5,5,5,0.1,0.08089090349049251,0.03,2.3,1.53,0,0.5,0,270085.0,0.0,10,13
8063844,0.4000555380713479,270085.0,108049.0,[],50,1.3,0.5,5,5,0.1,0.09561939649988428,0.04,2.3,1.53,0,0.5,0,270085.0,0.0,10,13
5552597,0.4000555380713479,270085.0,108049.0,[],50,1.3,0.5,5,5,0.1,0.07568639836807177,0.02,2.3,1.62,0,0.5,0,270085.0,0.0,10,13
5488347,0.4000666414909923,225085.0,90049.0,[],50,1.3,0.5,5,5,0.1,0.07840942084636945,0.02,2.3,1.54,0,0.5,0,225085.0,0.0,10,13
3445151,0.4000555380713479,270085.0,108049.0,[],50,1.3,0.5,5,5,0.1,0.05949725419834161,0.04,2.3,1.58,0,0.5,0,270085.0,0.0,10,13
4142862,0.4000598336624185,250695.0,100293.0,[],50,1.3,0.5,5,5,0.1,0.07230333080214058,0.02,2.3,1.59,0,0.5,0,250695.0,0.0,10,13
7355681,0.4000555380713479,270085.0,108049.0,[],50,1.3,0.5,5,5,0.1,0.0694176155956324,0.02,2.3,1.52,0,0.5,0,270085.0,0.0,10,13
1855389,0.40006195147134743,242125.0,96865.0,[],50,1.3,0.5,5,5,0.1,0.07819766905053714,0.02,2.3,1.56,0,0.5,0,242125.0,0.0,10,13
8490185,0.4000583430571762,257100.0,102855.0,[],50,1.3,0.5,5,5,0.1,0.06859678090182775,0.02,2.3,1.57,0,0.5,0,257100.0,0.0,10,13
4299516,0.4000666414909923,225085.0,90049.0,[],50,1.3,0.5,5,5,0.1,0.09597662443540193,0.02,2.3,1.54,0,0.5,0,225085.0,0.0,10,13
8197729,0.400053797184614,223060.0,89236.0,[],50,1.3,0.5,5,4,0.1,0.08185854447321075,0.01,2.3,1.24,0,0.5,0,223060.0,0.0,10,13
1589754,0.4000555380713479,270085.0,108049.0,[],50,1.3,0.5,5,5,0.1,0.09185436624828301,0.03,2.3,1.57,0,0.5,0,270085.0,0.0,10,13
3061233,0.40006815548538066,220085.0,88049.0,[],50,1.3,0.5,5,5,0.1,0.07353160633177926,0.03,2.3,1.53,0,0.5,0,220085.0,0.0,10,13
9035306,0.4000555380713479,270085.0,108049.0,[],50,1.3,0.5,5,5,0.1,0.07823542095603606,0.02,2.3,1.54,0,0.5,0,270085.0,0.0,10,13
6764889,0.40005732849226067,261650.0,104675.0,[],50,1.3,0.5,5,5,0.1,0.08140726396355397,0.05,2.3,1.56,0,0.5,0,261650.0,0.0,10,13
224274,0.40005732849226067,261650.0,104675.0,[],50,1.3,0.5,5,5,0.1,0.08370147202631797,0.03,2.3,1.54,0,0.5,0,261650.0,0.0,10,13
5076797,0.4000555380713479,270085.0,108049.0,[],50,1.3,0.5,5,5,0.1,0.06500250953987224,0.03,2.3,1.53,0,0.5,0,270085.0,0.0,10,13
131320,0.40006479621590096,231495.0,92613.0,[],50,1.3,0.5,5,5,0.1,0.07505726169458407,0.02,2.3,1.52,0,0.5,0,231495.0,0.0,10,13
154872,0.4000555380713479,270085.0,108049.0,[],50,1.3,0.5,5,5,0.1,0.07745117993583947,0.02,2.3,1.55,0,0.5,0,270085.0,0.0,10,13
9348454,0.40005331319279386,225085.0,90046.0,[],50,1.3,0.5,5,4,0.1,0.07816472134136634,0.02,2.3,1.25,0,0.5,0,225085.0,0.0,10,13
2520150,0.4000555380713479,270085.0,108049.0,[],50,1.3,0.5,5,5,0.1,0.07315956814955997,0.03,2.3,1.56,0,0.5,0,270085.0,0.0,10,13
4695402,0.4000637104994903,235440.0,94191.0,[],50,1.3,0.5,5,5,0.1,0.09335639057435695,0.02,2.3,1.52,0,0.5,0,235440.0,0.0,10,13
4604596,0.40008329400005554,180085.0,72049.0,[],50,1.3,0.5,5,5,0.1,0.08753447711504993,0.03,2.3,1.52,0,0.5,0,180085.0,0.0,10,13
5215290,0.4000598336624185,250695.0,100293.0,[],50,1.3,0.5,5,5,0.1,0.08846305157128097,0.03,2.3,1.54,0,0.5,0,250695.0,0.0,10,13
1991911,0.4000555380713479,270085.0,108049.0,[],50,1.3,0.5,5,5,0.1,0.08814206163290136,0.02,2.3,1.52,0,0.5,0,270085.0,0.0,10,13
555450,0.4000555380713479,270085.0,108049.0,[],50,1.3,0.5,5,5,0.1,0.08178623745178598,0.02,2.3,1.54,0,0.5,0,270085.0,0.0,10,13
3769287,0.4000555380713479,270085.0,108049.0,[],50,1.3,0.5,5,5,0.1,0.06772167216422181,0.02,2.3,1.55,0,0.5,0,270085.0,0.0,10,13
3094359,0.4000555380713479,270085.0,108049.0,[],50,1.3,0.5,5,5,0.1,0.0680229621837123,0.01,2.3,1.54,0,0.5,0,270085.0,0.0,10,13
715919,0.40006296568370237,238225.0,95305.0,[],50,1.3,0.5,5,5,0.1,0.08603437641402235,0.03,2.3,1.59,0,0.5,0,238225.0,0.0,10,13
3475610,0.4001044059302568,287340.0,114966.0,[],50,1.3,0.5,10,10,0.1,0.0793961214403211,0.07,2.3,2.98,0,0.5,0,287340.0,0.0,10,13
7817683,0.4001044059302568,287340.0,114966.0,[],50,1.3,0.5,10,10,0.1,0.08037568060834813,0.06,2.3,2.97,0,0.5,0,287340.0,0.0,10,13
3894436,0.4001044059302568,287340.0,114966.0,[],50,1.3,0.5,10,10,0.1,0.057638580658462446,0.05,2.3,2.97,0,0.5,0,287340.0,0.0,10,13
6881816,0.4001044059302568,287340.0,114966.0,[],50,1.3,0.5,10,10,0.1,0.07156840654710193,0.06,2.3,2.94,0,0.5,0,287340.0,0.0,10,13
6198946,0.4001044059302568,287340.0,114966.0,[],50,1.3,0.5,10,10,0.1,0.08746600787099344,0.03,2.3,3.05,0,0.5,0,287340.0,0.0,10,13
2288983,0.4001044059302568,287340.0,114966.0,[],50,1.3,0.5,10,10,0.1,0.07568055316083688,0.06,2.3,3.05,0,0.5,0,287340.0,0.0,10,13
4027731,0.4001044059302568,287340.0,114966.0,[],50,1.3,0.5,10,10,0.1,0.07549087364876796,0.04,2.3,2.99,0,0.5,0,287340.0,0.0,10,13
2580070,0.4001044059302568,287340.0,114966.0,[],50,1.3,0.5,10,10,0.1,0.08623809120601636,0.04,2.3,3.02,0,0.5,0,287340.0,0.0,10,13
3735758,0.4001044059302568,287340.0,114966.0,[],50,1.3,0.5,10,10,0.1,0.08401897326155723,0.06,2.3,2.97,0,0.5,0,287340.0,0.0,10,13
4677348,0.4001044059302568,287340.0,114966.0,[],50,1.3,0.5,10,10,0.1,0.07534227750811752,0.03,2.3,3.02,0,0.5,0,287340.0,0.0,10,13
2365522,0.4001044059302568,287340.0,114966.0,[],50,1.3,0.5,10,10,0.1,0.05869809152334451,0.04,2.3,2.96,0,0.5,0,287340.0,0.0,10,13
6173430,0.4001044059302568,287340.0,114966.0,[],50,1.3,0.5,10,10,0.1,0.06943327045332312,0.03,2.3,3.08,0,0.5,0,287340.0,0.0,10,13
