ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
9118730,1.0,[],20,1.1,0.5,1,1,0.001,0.007471387507423852,0.01,3.9000000000000004,0.02,0,0.0,0,1.1776740178376396e+20,3.528152989351959e-09,20
7738702,1.0,"[(<tree.AND object at 0x7f21af8f7d60>, 'A')]",20,1.1,0.5,1,2,0.001,0.007471387507423852,0.02,3.9000000000000004,0.03,0,1.0,0,139399490350.0,8.855141255057086e-08,20
2301217,0.9998574490896022,[],20,1.1,0.5,1,8,0.001,0.007471387507423852,0.08,3.9000000000000004,0.05,0,3.0,0,103155.0,0.0007989561865607475,20
2183491,1.0,"[(<tree.AND object at 0x7fb3efd89030>, 'C')]",20,1.1,0.5,1,8,0.001,0.007471387507423852,0.08,3.9000000000000004,0.04,0,1.0,0,4.049295235391723e+19,3.6453207980191775e-17,20
6899839,1.0000000000022597,"[(<tree.AND object at 0x7efec819fd60>, 'A')]",20,1.1,0.5,1,2,0.001,0.007471387507423852,0.02,3.9000000000000004,0.04,0,1.0,0,1068208760945302.0,1.0510923845940726e-09,20
9583515,0.9999999998273399,"[(<tree.AND object at 0x7f12315b9e10>, 'D')]",20,1.1,0.5,1,12,0.001,0.007471387507423852,0.19,3.9000000000000004,0.05,0,2.0,0,378774072898.0,1.6012283967482842e-10,20
1707555,0.9999999967173832,[],20,1.1,0.5,1,9,0.001,0.007471387507423852,0.12,3.9000000000000004,0.04,0,2.0,0,4.802401742440736e+16,1.1222507595098239e-14,20
8720397,1.0000068832122069,[],20,1.1,0.5,1,6,0.001,0.007471387507423852,0.06,3.9000000000000004,0.04,0,2.0,0,12155755.0,0.0001159105341042251,20
5971200,1.0,[],20,1.1,0.5,1,1,0.001,0.007471387507423852,0.01,3.9000000000000004,0.02,0,0.0,0,9833244137.0,0.043038401345856875,20
4817104,1.0,[],20,1.1,0.5,1,1,0.001,0.007471387507423852,0.01,3.9000000000000004,0.01,0,0.0,0,1.9364093194186195e+17,5.999149148635471e-10,20
4330149,1.0,"[(<tree.AND object at 0x7f69dc763d60>, 'A')]",20,1.1,0.5,1,2,0.001,0.007471387507423852,0.02,3.9000000000000004,0.03,0,1.0,0,255229391681.0,0.45564727410803646,20
4069405,1.0000000000000115,"[(<tree.AND object at 0x7f854fd4d300>, 'E')]",20,1.1,0.5,1,8,0.001,0.007471387507423852,0.08,3.9000000000000004,0.04,0,2.0,0,1.4121995561864338e+16,3.2607400344959548e-12,20
6343669,0.9999999519455598,[],20,1.1,0.5,1,9,0.001,0.007471387507423852,0.07,3.9000000000000004,0.04,0,2.0,0,548749493.0,4.2009863118706306e-07,20
3384502,1.0,[],20,1.1,0.5,1,2,0.001,0.007471387507423852,0.02,3.9000000000000004,0.02,0,0.5,0,309177.0,0.3687111266361987,20
389574,1.0000000000000002,"[(<tree.AND object at 0x7f94319c4ca0>, 'E'), (<tree.AND object at 0x7f94319c4bb0>, 'E')]",20,1.1,0.5,1,6,0.001,0.007471387507423852,0.06,3.9000000000000004,0.04,0,2.0,0,3.2225583067998503e+19,9.12709438729068e-13,20
4691185,1.0,[],20,1.1,0.5,1,1,0.001,0.007471387507423852,0.01,3.9000000000000004,0.02,0,0.0,0,7906261896.0,0.006793024454094052,20
2300024,1.0000000001793778,"[(<tree.AND object at 0x7fbf22ebf070>, 'D')]",20,1.1,0.5,1,4,0.001,0.007471387507423852,0.04,3.9000000000000004,0.04,0,2.0,0,236567765762.0,1.75900668955064e-08,20
3259253,0.9755370853251327,"[(<tree.AND object at 0x7f832008bcd0>, 'D')]",20,1.1,0.5,1,3,0.001,0.007471387507423852,0.03,3.9000000000000004,0.03,0,2.5,0,3553951770083.0,3.137566426866432e-09,20
8340435,1.0,[],20,1.1,0.5,1,1,0.001,0.007471387507423852,0.01,3.9000000000000004,0.01,0,0.0,0,25541562.0,0.06205079391777215,20
7134609,1.0,"[(<tree.AND object at 0x7f6c68e24fa0>, 'D'), (<tree.AND object at 0x7f6c68e24c40>, 'D')]",20,1.1,0.5,1,6,0.001,0.007471387507423852,0.06,3.9000000000000004,0.04,0,2.0,0,1917005266612.0,2.4856462334344305e-08,20
7234493,0.9996015362810748,"[(<tree.AND object at 0x7f1722433a60>, 'E'), (<tree.AND object at 0x7f1722458640>, 'E')]",20,1.1,0.5,1,4,0.001,0.007471387507423852,0.04,3.9000000000000004,0.04,0,1.0,0,13789413793120.0,0.11513834986208717,20
7875049,1.0,[],20,1.1,0.5,1,1,0.001,0.007471387507423852,0.01,3.9000000000000004,0.02,0,0.0,0,592232832162.0,0.13401600678310488,20
4297575,1.0,[],20,1.1,0.5,1,3,0.001,0.007471387507423852,0.02,3.9000000000000004,0.02,0,0.0,0,1.0153369697449902e+19,1.5143755874329886e-12,20
5852049,0.9999999999999498,"[(<tree.AND object at 0x7f2402021b40>, 'C')]",20,1.1,0.5,1,13,0.001,0.007471387507423852,0.12,3.9000000000000004,0.05,0,2.0,0,1256238047435388.0,3.852086206441847e-13,20
8426683,0.9999995173407181,[],20,1.1,0.5,1,11,0.001,0.007471387507423852,0.16,3.9000000000000004,0.05,0,3.0,0,19057218.0,2.6623478366727477e-06,20
3388194,1.0,[],20,1.1,0.5,1,1,0.001,0.007471387507423852,0.01,3.9000000000000004,0.02,0,0.0,0,1484058418496.0,0.001598084041734367,20
8652064,0.9999999145436379,"[(<tree.AND object at 0x7fce9d1f55d0>, 'A')]",20,1.1,0.5,1,9,0.001,0.007471387507423852,0.09,3.9000000000000004,0.05,0,2.0,0,126429391466.0,8.614957130579989e-08,20
5121986,0.9999992908679863,"[(<tree.AND object at 0x7f670bb24a60>, 'E'), (<tree.AND object at 0x7f670bb24970>, 'E')]",20,1.1,0.5,1,5,0.001,0.007471387507423852,0.05,3.9000000000000004,0.03,0,2.0,0,488819794490.0,1.4617024561859321e-06,20
6064783,0.998787915758822,[],20,1.3,0.5,1,15,0.001,0.007471387507423852,0.25,3.9000000000000004,0.06,0,3.5,0,55539.0,0.0002944257726789309,20
7385680,0.9978847151905591,[],20,1.3,0.5,1,13,0.001,0.007471387507423852,0.12,3.9000000000000004,0.05,0,2.0,0,944.0,0.05241497194620958,20
5226939,0.9947697780529825,[],20,1.3,0.5,1,14,0.001,0.007471387507423852,0.16,3.9000000000000004,0.06,0,3.5,0,3210.0,0.019468032400063378,20
4502675,0.9994619787608127,[],20,1.3,0.5,1,13,0.001,0.007471387507423852,0.14,3.9000000000000004,0.06,0,3.0,0,3615.0,0.00962067528377315,20
7063637,0.9797049899830459,[],20,1.3,0.5,1,14,0.001,0.007471387507423852,0.15,3.9000000000000004,0.06,0,3.0,0,625.0,0.0379421892409414,20
6429497,0.999999969368883,[],20,1.3,0.5,1,12,0.001,0.007471387507423852,0.17,3.9000000000000004,0.05,0,3.0,0,292663452.0,1.0192757051233416e-07,20
3199893,0.9964849547217949,[],20,1.3,0.5,1,12,0.001,0.007471387507423852,0.09,3.9000000000000004,0.06,0,3.0,0,629.0,0.6827557941133067,20
4831608,0.999950437444225,[],20,1.3,0.5,1,13,0.001,0.007471387507423852,0.15,3.9000000000000004,0.06,0,3.0,0,105206.0,0.0007223360820797628,20
9697371,0.9861491231057383,[],20,1.3,0.5,1,18,0.001,0.007471387507423852,0.18,3.9000000000000004,0.06,0,3.0,0,432.0,0.04533025470386578,20
7467504,0.916019587784671,[],20,1.3,0.5,1,16,0.001,0.007471387507423852,0.23,3.9000000000000004,0.07,0,3.5,0,390.0,0.04194535932906438,20
1760370,0.9860920926099859,[],20,1.3,0.5,1,17,0.001,0.007471387507423852,0.17,3.9000000000000004,0.06,0,3.0,0,535.0,0.02191961725950211,20
4253803,0.999678394601604,[],20,1.3,0.5,1,14,0.001,0.007471387507423852,0.22,3.9000000000000004,0.05,0,3.0,0,78236.0,0.00016337974077258507,20
4677622,1.0,[],20,1.3,0.5,1,10,0.001,0.007471387507423852,0.11,3.9000000000000004,0.05,0,3.0,0,140657.0,0.0006488903550908178,20
6904673,0.9386148410024633,[],20,1.3,0.5,1,13,0.001,0.007471387507423852,0.21,3.9000000000000004,0.06,0,3.0,0,2718.0,0.003091113712213801,20
6800982,1.0000048033191786,[],20,1.3,0.5,1,11,0.001,0.007471387507423852,0.16,3.9000000000000004,0.06,0,3.5,0,3297.0,0.02609612906898659,20
8215590,1.0,[],20,1.3,0.5,1,13,0.001,0.007471387507423852,0.16,3.9000000000000004,0.06,0,3.5,0,2490.0,0.026682900451037484,20
606419,0.9274722351176825,[],20,1.3,0.5,1,13,0.001,0.007471387507423852,0.11,3.9000000000000004,0.08,0,3.0,0,825.0,0.05072709997835846,20
6872443,0.9527542034233297,[],20,1.3,0.5,1,9,0.001,0.007471387507423852,0.11,3.9000000000000004,0.05,0,3.0,0,47410.0,0.0040797493962083835,20
3828518,0.9525393521227954,[],20,1.3,0.5,1,10,0.001,0.007471387507423852,0.1,3.9000000000000004,0.06,0,3.5,0,1520.0,0.09762797911008161,20
626931,1.0033177741097914,[],20,1.3,0.5,1,16,0.001,0.007471387507423852,0.21,3.9000000000000004,0.06,0,3.0,0,365.0,0.06426421342412651,20
3043790,0.9057331191498079,[],20,1.3,0.5,1,11,0.001,0.007471387507423852,0.17,3.9000000000000004,0.05,0,3.0,0,46399633.0,9.616446753793422e-07,20
3672394,0.9995475486037074,[],20,1.3,0.5,1,9,0.001,0.007471387507423852,0.12,3.9000000000000004,0.07,0,3.5,0,424191.0,0.0006163371453490319,20
9040976,1.0,[],20,1.3,0.5,1,12,0.001,0.007471387507423852,0.11,3.9000000000000004,0.05,0,3.0,0,10587.0,0.05261157886909253,20
5171960,0.9696246462280471,[],20,1.3,0.5,1,7,0.001,0.007471387507423852,0.06,3.9000000000000004,0.05,0,2.5,0,59047.0,0.01218219456820448,20
2292582,1.0,[],20,1.3,0.5,1,11,0.001,0.007471387507423852,0.16,3.9000000000000004,0.05,0,3.0,0,1168452.0,2.181417595669033e-05,20
2695491,1.0,[],20,1.3,0.5,1,14,0.001,0.007471387507423852,0.19,3.9000000000000004,0.05,0,2.0,0,24480954.0,1.9887982377781825e-06,20
1918930,0.9672996698839561,[],20,1.3,0.5,1,3,0.001,0.007471387507423852,0.03,3.9000000000000004,0.06,0,2.5,0,9102.0,0.24148566857851847,20
8836385,0.777213289512835,[],20,1.3,0.5,1,11,0.001,0.007471387507423852,0.11,3.9000000000000004,0.05,0,3.0,0,44241.0,0.0018489067552611973,20
9860657,0.9996112335158197,"[(<tree.AND object at 0x7f81c0a094e0>, 'D'), (<tree.AND object at 0x7f81c0a09360>, 'D')]",20,1.3,0.5,1,8,0.001,0.007471387507423852,0.08,3.9000000000000004,0.04,0,2.0,0,3491928.0,0.0012197904737514672,20
9076375,0.8850299362535955,[],20,1.3,0.5,1,12,0.001,0.007471387507423852,0.2,3.9000000000000004,0.06,0,3.0,0,3391.0,0.004389767170463047,20
399864,0.9824024754286547,[],20,1.3,0.5,1,8,0.001,0.007471387507423852,0.09,3.9000000000000004,0.05,0,3.0,0,6328.0,0.0055586576131896595,20
9189707,0.9981952772982631,[],20,1.3,0.5,1,12,0.001,0.007471387507423852,0.09,3.9000000000000004,0.04,0,2.0,0,5708.0,0.04106081580260918,20
6621330,1.0,[],20,1.3,0.5,1,1,0.001,0.007471387507423852,0.01,3.9000000000000004,0.02,0,0.5,0,179041.0,1.1500187107980855,20
7250700,0.9984806541717648,[],20,1.3,0.5,1,15,0.001,0.007471387507423852,0.16,3.9000000000000004,0.06,0,3.0,0,3856.0,0.00831201504616417,20
9179145,0.9990660634820081,[],20,1.3,0.5,1,11,0.001,0.007471387507423852,0.09,3.9000000000000004,0.06,0,3.0,0,8866.0,0.021073272555936006,20
3646295,0.9976721068211039,[],20,1.3,0.5,1,10,0.001,0.007471387507423852,0.12,3.9000000000000004,0.06,0,3.5,0,3411.0,0.10062716106636412,20
5577568,0.9485667466039585,[],20,1.3,0.5,1,10,0.001,0.007471387507423852,0.11,3.9000000000000004,0.05,0,3.0,0,7472.0,0.009832625940795736,20
7725217,1.0,[],20,1.3,0.5,1,11,0.001,0.007471387507423852,0.11,3.9000000000000004,0.05,0,2.0,0,12685.0,0.007568585491234934,20
7214470,1.004091919027705,[],20,1.3,0.5,1,16,0.001,0.007471387507423852,0.15,3.9000000000000004,0.06,0,3.0,0,676.0,0.07068595685899978,20
1414391,1.000081704926376,[],20,1.3,0.5,1,12,0.001,0.007471387507423852,0.15,3.9000000000000004,0.06,0,2.5,0,387956.0,0.0003818686503756443,20
9090271,0.8891730403356375,"[(<tree.AND object at 0x7f423aa120e0>, 'E')]",20,1.3,0.5,1,13,0.001,0.007471387507423852,0.18,3.9000000000000004,0.12,0,2.0,0,427797.0,0.0005633379861768244,20
2141096,0.9806290743097057,[],20,1.3,0.5,1,7,0.001,0.007471387507423852,0.06,3.9000000000000004,0.05,0,3.0,0,3864.0,0.38613973838218696,20
6414631,0.9999538399214986,[],20,1.3,0.5,1,14,0.001,0.007471387507423852,0.12,3.9000000000000004,0.05,0,3.0,0,42428.0,0.0012359228719075548,20
8478570,1.0,[],20,1.3,0.5,1,12,0.001,0.007471387507423852,0.1,3.9000000000000004,0.04,0,1.0,0,700357897495275.0,9.928846194769276e-14,20
8509255,1.0,[],20,1.3,0.5,1,9,0.001,0.007471387507423852,0.11,3.9000000000000004,0.05,0,2.0,0,300274.0,0.0005997159619930974,20
4955538,0.9999974376672042,[],20,1.3,0.5,1,13,0.001,0.007471387507423852,0.11,3.9000000000000004,0.05,0,2.0,0,26764070.0,6.446960482126508e-06,20
2582068,0.9999211116150436,[],20,1.3,0.5,1,12,0.001,0.007471387507423852,0.11,3.9000000000000004,0.05,0,3.0,0,2265439.0,2.2204164974067206e-05,20
4000376,0.993748659423469,[],20,1.3,0.5,1,10,0.001,0.007471387507423852,0.1,3.9000000000000004,0.06,0,3.5,0,1462.0,0.2060499744734392,20
8264444,0.9962066296825308,[],20,1.3,0.5,1,12,0.001,0.007471387507423852,0.12,3.9000000000000004,0.05,0,3.0,0,4744.0,0.003414591690830908,20
1472999,0.9999989519170416,[],20,1.3,0.5,1,12,0.001,0.007471387507423852,0.14,3.9000000000000004,0.06,0,3.0,0,7716389.0,6.268750672041784e-06,20
7172338,0.8871519469901474,[],20,1.5,0.5,1,14,0.001,0.007471387507423852,0.13,3.9000000000000004,0.05,0,3.0,0,296.0,0.04072440368860628,20
3073235,0.9506966798032996,[],20,1.5,0.5,1,15,0.001,0.007471387507423852,0.19,3.9000000000000004,0.07,0,3.5,0,354.0,0.04428935239634889,20
3248593,1.0003606144454353,[],20,1.5,0.5,1,10,0.001,0.007471387507423852,0.08,3.9000000000000004,0.05,0,2.5,0,159587.0,0.002125268300062947,20
4102032,0.9706705570432065,[],20,1.5,0.5,1,14,0.001,0.007471387507423852,0.17,3.9000000000000004,0.06,0,3.0,0,1142.0,0.017548549069301676,20
776318,0.995942875265637,[],20,1.5,0.5,1,11,0.001,0.007471387507423852,0.1,3.9000000000000004,0.05,0,3.0,0,63647.0,0.0004925689427519467,20
3347940,0.9847223331990296,[],20,1.5,0.5,1,14,0.001,0.007471387507423852,0.18,3.9000000000000004,0.07,0,3.5,0,1832.0,0.012395741529087451,20
6009561,0.9999725735238056,[],20,1.5,0.5,1,16,0.001,0.007471387507423852,0.24,3.9000000000000004,0.06,0,3.0,0,338734.0,4.642398420267232e-05,20
1198267,1.0,[],20,1.5,0.5,1,16,0.001,0.007471387507423852,0.14,3.9000000000000004,0.06,0,3.0,0,341.0,0.047326299059152255,20
625262,0.9258999304455248,[],20,1.5,0.5,1,12,0.001,0.007471387507423852,0.13,3.9000000000000004,0.05,0,3.0,0,959.0,0.02551489456110721,20
4731672,0.9996455842105707,[],20,1.5,0.5,1,16,0.001,0.007471387507423852,0.24,3.9000000000000004,0.06,0,3.0,0,4325.0,0.007233722888842179,20
6526996,1.0,[],20,1.5,0.5,1,17,0.001,0.007471387507423852,0.25,3.9000000000000004,0.05,0,3.0,0,9065.0,0.0017317887234010016,20
5094040,1.0021297616943396,[],20,1.5,0.5,1,10,0.001,0.007471387507423852,0.09,3.9000000000000004,0.06,0,3.0,0,4652.0,0.11747615004358093,20
8220187,0.9861416102868559,[],20,1.5,0.5,1,11,0.001,0.007471387507423852,0.08,3.9000000000000004,0.06,0,3.0,0,574.0,0.3262508870637465,20
9691589,0.967868663384769,[],20,1.5,0.5,1,17,0.001,0.007471387507423852,0.2,3.9000000000000004,0.06,0,3.0,0,279.0,0.09815879873244614,20
3687772,0.9956046176961271,[],20,1.5,0.5,1,10,0.001,0.007471387507423852,0.11,3.9000000000000004,0.05,0,3.0,0,6819.0,0.0038662230176502743,20
8801988,0.9850777197035187,[],20,1.5,0.5,1,16,0.001,0.007471387507423852,0.22,3.9000000000000004,0.06,0,3.0,0,366.0,0.0429737501097594,20
7030902,0.9993279554046578,[],20,1.5,0.5,1,10,0.001,0.007471387507423852,0.12,3.9000000000000004,0.06,0,3.5,0,2642.0,0.04730521131523546,20
9057243,0.9768406000743085,[],20,1.5,0.5,1,16,0.001,0.007471387507423852,0.16,3.9000000000000004,0.07,0,3.5,0,259.0,0.12072849023853388,20
3060364,0.9930831154745426,[],20,1.5,0.5,1,11,0.001,0.007471387507423852,0.11,3.9000000000000004,0.05,0,3.0,0,1146.0,0.027545235227517173,20
3765119,0.9999195466759622,[],20,1.5,0.5,1,16,0.001,0.007471387507423852,0.2,3.9000000000000004,0.06,0,3.0,0,36486.0,0.0006717420586321199,20
4215163,0.996261588991337,[],20,1.5,0.5,1,15,0.001,0.007471387507423852,0.23,3.9000000000000004,0.06,0,3.0,0,1044.0,0.015459853349112975,20
3033372,0.8789570214889318,[],20,1.5,0.5,1,17,0.001,0.007471387507423852,0.22,3.9000000000000004,0.07,0,3.5,0,759.0,0.04111246088087598,20
1293800,0.9798627324553686,[],20,1.5,0.5,1,16,0.001,0.007471387507423852,0.21,3.9000000000000004,0.06,0,3.0,0,465.0,0.03358410730309885,20
4179201,0.9975166028577371,[],20,1.5,0.5,1,17,0.001,0.007471387507423852,0.16,3.9000000000000004,0.06,0,3.0,0,34727.0,0.0005703489419495777,20
843323,0.9488712029434571,[],20,1.5,0.5,1,15,0.001,0.007471387507423852,0.14,3.9000000000000004,0.06,0,3.0,0,543.0,0.029292384580799673,20
7801187,0.8501149088242488,[],20,1.5,0.5,1,18,0.001,0.007471387507423852,0.14,3.9000000000000004,0.06,0,3.0,0,158.0,0.07516933004039758,20
1325341,0.9952161500601647,[],20,1.5,0.5,1,17,0.001,0.007471387507423852,0.15,3.9000000000000004,0.06,0,3.0,0,836.0,0.01882709086348927,20
283620,0.9991085729244091,[],20,1.5,0.5,1,14,0.001,0.007471387507423852,0.14,3.9000000000000004,0.06,0,3.0,0,6441.0,0.024410942218526726,20
4121698,0.9516642859503818,[],20,1.5,0.5,1,10,0.001,0.007471387507423852,0.09,3.9000000000000004,0.05,0,3.0,0,1489.0,0.03346164162369543,20
713885,0.9161017903787242,[],20,1.5,0.5,1,14,0.001,0.007471387507423852,0.15,3.9000000000000004,0.06,0,3.5,0,307.0,0.12117583032352705,20
6052558,0.9274511768316881,[],20,1.5,0.5,1,17,0.001,0.007471387507423852,0.19,3.9000000000000004,0.06,0,3.0,0,261.0,0.0898348452382922,20
3857203,0.992069719405485,[],20,1.5,0.5,1,15,0.001,0.007471387507423852,0.19,3.9000000000000004,0.07,0,3.5,0,1547.0,0.06812880408850952,20
6450165,0.8431458024287559,[],20,1.5,0.5,1,17,0.001,0.007471387507423852,0.2,3.9000000000000004,0.06,0,3.0,0,225.0,0.08688514996277022,20
1699719,0.9154421205663944,[],20,1.5,0.5,1,18,0.001,0.007471387507423852,0.26,3.9000000000000004,0.06,0,3.0,0,128.0,0.030740071913097158,20
2447640,0.9954253956671181,[],20,1.5,0.5,1,16,0.001,0.007471387507423852,0.23,3.9000000000000004,0.06,0,3.5,0,1742.0,0.026884673799512003,20
1555618,0.9063008798786322,[],20,1.5,0.5,1,11,0.001,0.007471387507423852,0.15,3.9000000000000004,0.05,0,3.0,0,9401.0,0.007531563954186208,20
3292605,0.9858158540906575,[],20,1.5,0.5,1,18,0.001,0.007471387507423852,0.19,3.9000000000000004,0.06,0,3.0,0,141.0,0.11314059245777632,20
7985721,0.9751303813071395,[],20,1.5,0.5,1,13,0.001,0.007471387507423852,0.12,3.9000000000000004,0.06,0,3.0,0,765.0,0.1447021276071389,20
7546330,0.9996660570453239,[],20,1.5,0.5,1,17,0.001,0.007471387507423852,0.26,3.9000000000000004,0.07,0,3.5,0,14365.0,0.0011413892913814839,20
2195507,0.989971899735873,[],20,1.5,0.5,1,10,0.001,0.007471387507423852,0.12,3.9000000000000004,0.05,0,3.0,0,20450.0,0.004771384113345776,20
5097883,0.9820326711752297,[],20,1.5,0.5,1,16,0.001,0.007471387507423852,0.22,3.9000000000000004,0.07,0,3.5,0,366.0,0.06579584492259628,20
5614861,0.8817421011841774,[],20,1.5,0.5,1,16,0.001,0.007471387507423852,0.21,3.9000000000000004,0.06,0,3.0,0,214.0,0.12783828505950218,20
3140306,0.9662725393201929,[],20,1.5,0.5,1,18,0.001,0.007471387507423852,0.25,3.9000000000000004,0.06,0,3.0,0,699.0,0.01674307134419022,20
5773576,0.957348901985878,[],20,1.5,0.5,1,17,0.001,0.007471387507423852,0.22,3.9000000000000004,0.09,0,3.5,0,556.0,0.05612127816304869,20
1277407,0.8403904184822178,[],20,1.5,0.5,1,13,0.001,0.007471387507423852,0.18,3.9000000000000004,0.05,0,3.0,0,956.0,0.016777570675032202,20
2047689,0.9466028606791647,[],20,1.5,0.5,1,12,0.001,0.007471387507423852,0.2,3.9000000000000004,0.08,0,3.5,0,2828.0,0.02068745964393511,20
4887679,0.9876286934225231,[],20,1.5,0.5,1,15,0.001,0.007471387507423852,0.2,3.9000000000000004,0.06,0,3.0,0,10472.0,0.002098830263886872,20
3136726,0.9959733407409287,[],20,1.5,0.5,1,16,0.001,0.007471387507423852,0.15,3.9000000000000004,0.06,0,3.0,0,1727.0,0.013689310562219788,20
6240601,0.9421226676278547,[],20,1.5,0.5,1,17,0.001,0.007471387507423852,0.22,3.9000000000000004,0.07,0,3.5,0,219.0,0.10689657509203443,20
7399988,0.9736548451543708,[],20,1.7,0.5,1,18,0.001,0.007471387507423852,0.15,3.9000000000000004,0.06,0,3.0,0,147.0,0.10788544119499244,20
4924045,1.0,[],20,1.7,0.5,1,17,0.001,0.007471387507423852,0.23,3.9000000000000004,0.06,0,3.0,0,334.0,0.036152498610705734,20
8055059,0.9676414174675653,[],20,1.7,0.5,1,15,0.001,0.007471387507423852,0.15,3.9000000000000004,0.06,0,3.0,0,309.0,0.03803219012816092,20
5479246,1.0,[],20,1.7,0.5,1,15,0.001,0.007471387507423852,0.17,3.9000000000000004,0.06,0,3.0,0,26634.0,0.003384424118185677,20
616403,0.9304511842787238,[],20,1.7,0.5,1,17,0.001,0.007471387507423852,0.14,3.9000000000000004,0.06,0,3.0,0,241.0,0.09889822303499485,20
4663982,0.995719687051541,[],20,1.7,0.5,1,17,0.001,0.007471387507423852,0.23,3.9000000000000004,0.06,0,3.0,0,380.0,0.04113933452350525,20
