ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,TransmissionRatioOperatorPlacement,TransmissionRatioCentral,PushPullTime,MaxPushPullLatency
2282378,0.666789242725111,81582.0,54398.0,[],15,1.3,0.5,10,11,0.1,0.06564880441293668,0.02,1.7333333333333334,0.15,3,0.5,81582.0,0.0,10,7,16797.8907926462,0.3087961100159234,0.2059019243539776,14.425658702850342,7
9143337,0.3336735909083176,58779.0,19613.0,[],15,1.3,0.5,10,10,0.1,0.08864337849622272,0.02,1.7333333333333334,0.1,3,0.5,58779.0,0.0,10,7,10846.48555143847,0.5530253174648687,0.1845299435417151,3.528764009475708,5
7231627,0.3335771227967527,82038.0,27366.0,[],15,1.3,0.5,10,10,0.1,0.09907906555757057,0.02,1.7333333333333334,0.11,3,0.5,82038.0,0.0,10,7,7649.218632897095,0.27951540718033674,0.09323994530457952,0.08359885215759277,5
7273540,0.6667970430633238,76701.0,51144.0,[],15,1.3,0.5,10,10,0.1,0.09451310167398479,0.02,1.7333333333333334,0.11,3,0.5,76701.0,0.0,10,7,16385.739304368417,0.3203843912163385,0.21363136470669766,2.410937786102295,7
8368594,0.3335775067452905,81909.0,27323.0,[],15,1.3,0.5,10,10,0.1,0.08205361283882992,0.06,1.7333333333333334,0.16,3,0.5,81909.0,0.0,10,7,5219.256402309624,0.1910206200750146,0.06372018218156275,9.110655784606934,5
7332819,0.3335788737063092,81453.0,27171.0,[],15,1.3,0.5,10,10,0.1,0.06764841138152483,0.03,1.7333333333333334,0.11,3,0.5,81453.0,0.0,10,7,6952.3631462260855,0.25587439351610486,0.0853542919993872,5.236220836639404,5
9668946,0.666768997769182,97722.0,65158.0,[],15,1.3,0.5,10,10,0.1,0.0669897500767227,0.02,1.8666666666666667,0.13,3,0.5,97722.0,0.0,10,7,22662.92699315423,0.3478149573828882,0.2319122305433191,6.374971151351929,7
7787566,0.33359258539114656,77145.0,25735.0,[],15,1.3,0.5,10,10,0.1,0.07478056426235487,0.02,1.7333333333333334,0.12,3,0.5,77145.0,0.0,10,7,6348.729769477783,0.2466963190004967,0.08229606286185473,5.541616201400757,5
2021615,0.6667868820927101,83184.0,55466.0,[],15,1.3,0.5,10,10,0.1,0.0922704077494829,0.03,1.7333333333333334,0.13,3,0.5,83184.0,0.0,10,7,18172.92688845117,0.32764084102785795,0.21846661483519872,0.8566803932189941,7
9745933,0.6667896497441952,81312.0,54218.0,[],15,1.3,0.5,10,10,0.1,0.07760855433852701,0.02,1.7333333333333334,0.11,3,0.5,81312.0,0.0,10,7,15044.151562895642,0.277475221566558,0.18501760580105817,5.846854209899902,7
1625532,0.33359004967461203,77907.0,25989.0,[],15,1.3,0.5,10,10,0.1,0.07913345624393452,0.03,1.7333333333333334,0.12,3,0.5,77907.0,0.0,10,7,4298.929238696543,0.16541341485615232,0.05518026927871106,11.422405242919922,5
5671746,0.3335853716935718,79353.0,26471.0,[],15,1.3,0.5,10,10,0.1,0.08888907575183777,0.02,1.7333333333333334,0.11,3,0.5,79353.0,0.0,10,7,9383.390295486559,0.35447811928097006,0.11824871517758068,3.053414821624756,5
7376399,0.3336214098464552,69426.0,23162.0,[],15,1.3,0.5,10,10,0.1,0.07109920014949699,0.02,1.7333333333333334,0.11,3,0.5,69426.0,0.0,10,7,11199.085939336015,0.48351117948950934,0.16130968137781257,2.266871452331543,5
1554773,0.3336175413167356,70371.0,23477.0,[],15,1.3,0.5,10,10,0.1,0.07494054974027961,0.03,1.7333333333333334,0.12,3,0.5,70371.0,0.0,15,7,4841.123760593817,0.20620708610954622,0.0687943010699552,216.3746201992035,5
8335675,0.3335401799565622,96690.0,32250.0,[],15,1.3,0.5,10,10,0.1,0.06999698116026563,0.05,1.7333333333333334,0.14,3,0.5,96690.0,0.0,15,7,8103.816514558173,0.251281132234362,0.08381235406513779,222.94138312339783,5
5061223,0.33361544863385667,70893.0,23651.0,[],15,1.3,0.5,10,11,0.1,0.07628687096400935,0.04,1.7333333333333334,0.12,3,0.5,70893.0,0.0,15,7,3781.229535126194,0.15987609551926743,0.053337135332489724,221.86027240753174,5
3842060,0.666790965929572,80451.0,53644.0,[],15,1.3,0.5,10,10,0.1,0.07339890841932618,0.02,1.7333333333333334,0.12,3,0.5,80451.0,0.0,15,7,9840.021209904806,0.18343190682843946,0.12231073833643841,226.71223855018616,7
7263127,0.3335295098529657,101949.0,34003.0,[],15,1.3,0.5,10,12,0.1,0.07938921112919299,0.05,1.7333333333333334,0.14,3,0.5,101949.0,0.0,15,7,12144.092214233842,0.3571476697419005,0.11911928723414494,213.36084008216858,5
7985906,0.6668298008508076,79689.0,53139.0,[],15,1.3,0.5,10,26,0.1,0.07658252846561095,0.3,1.7333333333333334,0.13,3,1.5,79689.0,0.0,15,7,7469.674290367475,0.1405685897432672,0.09373532470438171,230.84349083900452,7
2584573,0.33357996374532944,81093.0,27051.0,[],15,1.3,0.5,10,10,0.1,0.07719577615941506,0.03,1.7333333333333334,0.12,3,0.5,81093.0,0.0,15,7,5417.964911056897,0.20028704709832898,0.06681174590971967,217.42825603485107,5
7645005,0.6667805761541878,87789.0,58536.0,"[(<tree.AND object at 0x7f6005cdd390>, 'M')]",15,1.3,0.5,10,12,0.1,0.0756513120563732,0.04,1.7333333333333334,0.16,3,1.0,87789.0,0.0,15,7,7172.722494875487,0.12253523463980265,0.08170411435231621,139.32356643676758,7
8005091,0.6667882723480841,82233.0,54832.0,[],15,1.3,0.5,10,10,0.1,0.07501422960683649,0.04,1.7333333333333334,0.12,3,0.5,82233.0,0.0,15,7,12972.053663757846,0.23657815990220757,0.1577475425164818,85.05507588386536,7
6367629,0.6667838354013615,85347.0,56908.0,[],15,1.3,0.5,10,11,0.1,0.06498458313692476,0.03,1.7333333333333334,0.12,3,0.5,85347.0,0.0,15,7,12296.312482201032,0.21607353064948745,0.1440743374951789,253.54369640350342,7
8276678,0.6667807437827972,87660.0,58450.0,[],15,1.3,0.5,10,10,0.1,0.07784728187539852,0.02,1.7333333333333334,0.11,3,0.5,87660.0,0.0,15,7,19925.620580284904,0.3409002665574834,0.22730573329095258,37.12465500831604,7
8403096,0.3335854384107296,79332.0,26464.0,[],15,1.3,0.5,10,11,0.1,0.07829857303431147,0.03,1.7333333333333334,0.12,3,0.5,79332.0,0.0,15,7,4706.987812209478,0.1778638078978793,0.05933277633501585,215.77569317817688,5
7209006,0.6667950333753443,85692.0,57139.0,[],15,1.3,0.5,10,16,0.1,0.08255785408777265,0.13,1.7333333333333334,0.14,3,1.5,85692.0,0.0,15,7,7676.323336757036,0.13434472666229783,0.08958039649858839,226.29414892196655,7
7151023,0.6667757524189766,91671.0,61124.0,[],15,1.3,0.5,10,10,0.1,0.0656885996822192,0.02,1.7333333333333334,0.12,3,0.5,91671.0,0.0,15,7,15307.977283608187,0.25044135337360424,0.16698822183251177,245.45399403572083,7
7057215,0.333569179608731,84801.0,28287.0,[],15,1.3,0.5,10,11,0.1,0.07892722940487977,0.05,1.7333333333333334,0.12,3,0.5,84801.0,0.0,15,7,5997.611696448685,0.21202713954992344,0.07072571899445389,212.07027292251587,5
4566492,0.6668016959680251,74058.0,49382.0,[],15,1.3,0.5,10,10,0.1,0.06438760341781039,0.03,1.7333333333333334,0.13,3,0.5,74058.0,0.0,15,7,25569.50243207108,0.5177899322034564,0.3452632049484334,237.5751359462738,7
8723177,0.3335646943143039,86445.0,28835.0,[],15,1.3,0.5,10,10,0.1,0.07656187097728459,0.03,1.7333333333333334,0.12,3,0.5,86445.0,0.0,15,7,6629.030789151262,0.22989529353741156,0.07668495331310385,232.7785074710846,5
7645063,0.6667739202248034,93237.0,62168.0,[],15,1.3,0.5,10,10,0.1,0.07389751363488976,0.02,1.7333333333333334,0.13,3,0.5,93237.0,0.0,15,7,16282.713979349797,0.2619147146337311,0.1746379010408936,217.54332518577576,7
5344813,0.3336281750770274,67833.0,22631.0,[],15,1.3,0.5,10,11,0.1,0.07553842154413296,0.04,1.7333333333333334,0.13,3,0.5,67833.0,0.0,15,7,9060.63787933819,0.40036400863144317,0.13357271356623163,136.39034867286682,5
7097254,0.6667701349226057,96648.0,64442.0,[],15,1.3,0.5,10,10,0.1,0.07083310486585041,0.03,1.7333333333333334,0.12,3,0.5,96648.0,0.0,20,7,9370.155752573657,0.1454044839169122,0.09695136735963142,245.0087010860443,7
3366914,0.3335568894403273,89463.0,29841.0,[],15,1.3,0.5,10,10,0.1,0.08080079977516617,0.04,1.7333333333333334,0.12,3,0.5,89463.0,0.0,20,7,4621.742375778269,0.15487893756168591,0.051660936652898615,450.53281021118164,5
7033824,0.6667753115391719,92043.0,61372.0,[],15,1.3,0.5,10,10,0.1,0.07674408606057986,0.02,1.7333333333333334,0.11,3,0.5,92043.0,0.0,20,7,13560.061904524713,0.22094867210657487,0.1473231196780278,185.74979996681213,7
7578339,0.5854303667981879,68430.0,40061.0,[],15,1.3,0.5,10,10,0.1,0.07724746272883887,0.03,1.7333333333333334,0.12,3,0.5,68430.0,0.0,20,7,15957.451173585334,0.39832882787712076,0.23319379181039507,1138.927253961563,7
8598372,0.6667940292424474,78516.0,52354.0,[],15,1.3,0.5,10,10,0.1,0.08326288894784946,0.03,1.7333333333333334,0.11,3,0.5,78516.0,0.0,20,7,8903.165655314748,0.1700570282178009,0.11339301104634403,1055.1763677597046,7
2513536,0.33356634394696677,85833.0,28631.0,[],15,1.3,0.5,10,10,0.1,0.07295365863368408,0.03,1.7333333333333334,0.12,3,0.5,85833.0,0.0,20,7,4351.048870887086,0.1519698533368407,0.0506920283677267,550.6104204654694,5
9354774,0.3336065797742984,73194.0,24418.0,[],15,1.3,0.5,10,10,0.1,0.09226427959560807,0.04,1.7333333333333334,0.13,3,0.5,73194.0,0.0,20,7,3807.334161969848,0.15592325997091686,0.05201702546615635,868.6277921199799,5
5785956,0.6667674081237911,99264.0,66186.0,[],15,1.3,0.5,10,11,0.1,0.08093666531508523,0.04,1.7333333333333334,0.12,3,0.5,99264.0,0.0,20,7,17999.993373476387,0.2719607375196626,0.18133455606742008,1004.2940938472748,7
9677752,0.3335839770319229,87774.0,29280.0,[],15,1.3,0.5,10,12,0.1,0.0796298932991589,0.09,1.7333333333333334,0.13,3,1.5,87774.0,0.0,20,7,4916.859686756593,0.16792553574988364,0.05601726806066253,1516.399108171463,5
3810092,0.3335852167342172,87342.0,29136.0,[],15,1.3,0.5,10,12,0.1,0.08609940487479234,0.07,1.7333333333333334,0.15,3,1.5,87342.0,0.0,20,7,6968.367285394661,0.23916691671453394,0.07978254774787229,694.5975029468536,5
6222931,0.3336583170841458,80004.0,26694.0,"[(<tree.SEQ object at 0x7f75abd40370>, 'T')]",15,1.3,0.5,10,24,0.1,0.069338352565093,0.44,1.7333333333333334,0.16,3,3.5,80004.0,0.0,20,7,,,,,
6148268,0.3335704125177809,84360.0,28140.0,[],15,1.3,0.5,10,10,0.1,0.07628390439034083,0.03,1.7333333333333334,0.15,3,0.5,84360.0,0.0,20,7,9844.080567233581,0.34982518007226654,0.11669132962581295,197.41005659103394,5
6940693,0.666801495372924,81585.0,54401.0,[],15,1.3,0.5,10,11,0.1,0.0839003630310439,0.07,1.7333333333333334,0.13,3,1.5,81585.0,0.0,20,7,12731.387429240378,0.23402855515965476,0.1560505905404226,448.9490566253662,7
8938124,0.666807575245181,70968.0,47322.0,[],15,1.3,0.5,10,12,0.1,0.07704502844054323,0.07,1.7333333333333334,0.11,3,0.5,70968.0,0.0,20,7,6605.488941225871,0.1395860052665963,0.09307700570998015,774.3542327880859,7
8267441,0.6667899590669231,81108.0,54082.0,[],15,1.3,0.5,10,10,0.1,0.0719786758983417,0.03,1.7333333333333334,0.13,3,0.5,81108.0,0.0,20,7,12579.243124293509,0.23259574579885192,0.1550925078203569,232.50318336486816,7
3241382,0.6667708268233236,96006.0,64014.0,[],15,1.3,0.5,10,10,0.1,0.0845224611599287,0.02,1.7333333333333334,0.15,3,0.5,96006.0,0.0,20,7,15165.662299651656,0.23691164900883643,0.15796577609369888,1338.1377139091492,7
1352694,0.33359482251421846,76485.0,25515.0,[],15,1.3,0.5,10,10,0.1,0.07699919341577743,0.04,1.7333333333333334,0.11,3,0.5,76485.0,0.0,20,7,3681.196899489884,0.14427579461061665,0.0481296580962265,517.7413108348846,5
7949222,0.33364688667659587,76542.0,25538.0,[],15,1.3,0.5,10,23,0.1,0.0778901791797224,0.11,1.7333333333333334,0.14,3,2.5,76542.0,0.0,20,7,4821.157979475244,0.18878369408235743,0.06298709178588545,1112.4202716350555,5
3543422,0.33358133997991146,80643.0,26901.0,[],15,1.3,0.5,10,10,0.1,0.0808146642868316,0.03,1.7333333333333334,0.12,3,0.5,80643.0,0.0,20,7,4498.341976083741,0.16721839247922907,0.055780935432507985,108.66358184814453,5
4321848,0.6640251902387825,57165.0,37959.0,[],15,1.3,0.5,10,10,0.1,0.07708938947846988,0.03,1.7333333333333334,0.12,3,0.5,57165.0,0.0,25,7,10494.46081231521,0.2764683161388659,0.18358192621910627,523.5250174999237,7
3888139,0.6668112114164071,76101.0,50745.0,[],15,1.3,0.5,10,13,0.1,0.07432192804010912,0.04,1.7333333333333334,0.13,3,0.5,76101.0,0.0,25,7,11043.613279118137,0.21762958476930017,0.14511784706006672,2789.185802936554,7
5719441,0.6667960913738432,77265.0,51520.0,[],15,1.3,0.5,10,18,0.1,0.07470234232663273,0.13,1.7333333333333334,0.13,3,0.5,77265.0,0.0,25,7,11222.294472257245,0.21782403866958938,0.1452442175921471,1576.5179159641266,7
6475121,0.33379885946098725,60147.0,20077.0,"[(<tree.SEQ object at 0x7f55a8f71cc0>, 'W')]",15,1.3,0.5,10,20,0.1,0.07421570827844198,0.25,1.7333333333333334,0.19,3,2.0,60147.0,0.0,25,7,,,,,
7060798,0.33357679581244537,90363.0,30143.0,[],15,1.3,0.5,10,13,0.1,0.08240149965525081,0.07,1.7333333333333334,0.13,3,1.5,90363.0,0.0,25,7,3562.4050980545167,0.11818349527434285,0.03942327167153057,2880.738189458847,5
3118637,0.6668367346938775,58800.0,39210.0,[],15,1.3,0.5,10,11,0.1,0.07760487078665151,0.06,1.7333333333333334,0.13,3,0.5,58800.0,0.0,25,7,6959.470685160476,0.17749223884622484,0.11835834498572238,1436.7629582881927,7
2997972,0.6667875841888248,82701.0,55144.0,[],15,1.3,0.5,10,11,0.1,0.08092801646618777,0.05,1.7333333333333334,0.16,3,0.5,82701.0,0.0,25,7,12475.696772129073,0.22623851683100743,0.1508530340882102,2928.215596675873,7
5307334,0.5323569342164809,72921.0,38820.0,[],15,1.3,0.5,10,10,0.1,0.08093036195186332,0.02,1.7333333333333334,0.12,3,0.5,72921.0,0.0,25,7,9184.989644594627,0.23660457611011404,0.12595808675957032,373.5604410171509,7
9476049,0.3336318719866255,66993.0,22351.0,[],15,1.3,0.5,10,11,0.1,0.0825373326293771,0.06,1.7333333333333334,0.12,3,0.5,66993.0,0.0,25,7,2040.23694986673,0.09128168537724173,0.030454479570503335,391.1454210281372,5
2765435,0.3336321426929619,87012.0,29030.0,"[(<tree.SEQ object at 0x7fcdcf82a6e0>, 'V')]",15,1.3,0.5,10,18,0.1,0.07728201591709848,0.11,1.7333333333333334,0.15,3,2.5,87012.0,0.0,25,7,,,,,
8856348,0.33358845016524613,86235.0,28767.0,[],15,1.3,0.5,10,12,0.1,0.07588977856871623,0.07,1.7333333333333334,0.16,3,1.5,86235.0,0.0,25,7,3485.9944423913344,0.1211803261511918,0.04042435719129512,3869.8556678295135,5
7121965,0.3335915311128324,77460.0,25840.0,[],15,1.3,0.5,10,12,0.1,0.07104986674181074,0.05,1.7333333333333334,0.13,3,0.5,77460.0,0.0,25,7,4809.995956799827,0.18614535436531837,0.06209651377226732,3746.3661155700684,5
245871,0.6668463313846622,72357.0,48251.0,[],15,1.3,0.5,10,15,0.1,0.0857747051575737,0.15,1.7333333333333334,0.3,3,2.0,72357.0,0.0,25,7,10195.383892889735,0.21129891386478486,0.14090390553629553,4857.78679728508,7
6418479,0.6517215593198297,92271.0,60135.0,[],15,1.3,0.5,10,12,0.1,0.07715242072750386,0.07,1.7333333333333334,0.22,3,0.5,92271.0,0.0,25,7,9556.971423436267,0.1589252751880979,0.1035750281609202,4333.727183818817,7
4402973,0.6240043992691536,56373.0,35177.0,[],15,1.3,0.5,10,11,0.1,0.0792564186992245,0.06,1.7333333333333334,0.21,3,0.5,56373.0,0.0,25,7,12050.073269642675,0.3425554558274633,0.21375611142998732,1056.4863691329956,7
7313594,0.6668187625479102,65748.0,43842.0,[],15,1.3,0.5,10,10,0.1,0.06669659367096671,0.04,1.7333333333333334,0.21,3,0.5,65748.0,0.0,25,7,7546.65245169276,0.172132942194534,0.11478147550789013,2542.704899787903,7
9486291,0.6668312132143536,79005.0,52683.0,[],15,1.3,0.5,10,31,0.1,0.07148188490168114,0.34,1.7333333333333334,0.25,3,2.0,79005.0,0.0,25,7,7492.6989937003345,0.1422223296642244,0.0948382886361665,2232.3015253543854,7
4984691,0.6667986537319343,75765.0,50520.0,[],15,1.3,0.5,10,12,0.1,0.0832392260397325,0.07,1.7333333333333334,0.14,3,0.5,75765.0,0.0,25,7,7891.865039984208,0.15621268883579192,0.10416241061155161,3143.3616437911987,7
1297125,1.0,84135.0,84135.0,[],15,1.3,0.5,10,14,0.1,0.07541651406871767,0.06,1.8666666666666667,0.21,3,0.5,84135.0,0.0,25,7,7163.150859181958,0.08513877529187566,0.08513877529187566,2220.5321912765503,9
9700556,0.3337817236122321,44604.0,14888.0,[],15,1.3,0.5,10,10,0.1,0.5377271136066817,0.03,1.7333333333333334,0.12,3,0.5,44604.0,0.0,5,8,6586.307004727842,0.44239031466468576,0.14766180173813653,0.020383119583129883,5
3127961,0.3335946801405465,68874.0,22976.0,[],15,1.3,0.5,10,9,0.1,0.07811452678465322,0.01,1.7333333333333334,0.16,3,0.5,68874.0,0.0,5,8,7240.826149627423,0.31514737768225204,0.10513148865504288,0.010781526565551758,5
9200000,0.33358206892739684,72366.0,24140.0,[],15,1.3,0.5,10,9,0.1,1.0,0.01,1.7333333333333334,0.1,3,0.5,72366.0,0.0,5,8,12288.952286870912,0.509070103018679,0.169816658194054,0.022005319595336914,5
9362217,0.3336839337365238,57045.0,19035.0,[],15,1.3,0.5,10,10,0.1,0.03058324996195763,0.03,1.7333333333333334,0.11,3,0.5,57045.0,0.0,5,8,8711.235287307492,0.457643041098371,0.15270813020085008,0.10454845428466797,5
3903117,0.33369406417401654,55443.0,18501.0,[],15,1.3,0.5,10,10,0.1,0.03674246629501044,0.01,1.7333333333333334,0.18,3,0.5,55443.0,0.0,5,8,8058.216560641957,0.43555572999524117,0.14534236171639264,0.011923789978027344,5
6308320,0.33364102564102566,58500.0,19518.0,[],15,1.3,0.5,10,9,0.1,0.046927362228220706,0.06,1.7333333333333334,0.1,3,0.5,58500.0,0.0,5,8,4726.312269961823,0.24215146377507035,0.08079166273439015,0.12310791015625,5
8874567,0.33373079751187423,50319.0,16793.0,[],15,1.3,0.5,10,10,0.1,0.047561980713247506,0.02,1.7333333333333334,0.14,3,0.5,50319.0,0.0,5,8,5877.29270410891,0.34998467838438096,0.11680066583415627,0.0771336555480957,5
5225472,0.3335472656772296,74790.0,24946.0,[],15,1.3,0.5,10,8,0.1,0.5254692913769485,0.06,1.7333333333333334,0.1,3,0.5,74790.0,0.0,5,8,4912.272064558263,0.19691622162103195,0.06568086728918657,0.042618513107299805,5
6902775,0.6668026045702323,73563.0,49052.0,[],15,1.3,0.5,10,10,0.1,0.0835558758124486,0.02,1.7333333333333334,0.11,3,0.5,73563.0,0.0,5,8,21319.68269536656,0.4346343206264079,0.2898152970293022,0.04439425468444824,7
4633408,0.33362118595279217,62532.0,20862.0,[],15,1.3,0.5,10,9,0.1,0.07431555330150921,0.05,1.7333333333333334,0.11,3,0.5,62532.0,0.0,5,8,5324.48906117602,0.25522428631847477,0.08514822908552454,0.06399416923522949,5
2949101,0.6668439622005922,56403.0,37612.0,[],15,1.3,0.5,10,10,0.1,0.08457243788103563,0.02,1.7333333333333334,0.1,3,0.5,56403.0,0.0,5,8,15604.954269577309,0.4148929668610366,0.2766688699107726,0.07432007789611816,7
5703474,0.33368958555990974,50526.0,16860.0,[],15,1.3,0.5,10,9,0.1,0.07467098369362704,0.02,1.7333333333333334,0.11,3,0.5,50526.0,0.0,5,8,7006.051744686945,0.41554280810717353,0.13866230741968383,0.06295323371887207,5
7835575,0.6668449197860963,61710.0,41151.0,[],15,1.3,0.5,10,10,0.1,1.0,0.02,1.7333333333333334,0.1,3,0.5,61710.0,0.0,5,8,21899.75617622894,0.532180413021043,0.354881804832749,0.015908002853393555,7
498903,0.6667892056749176,73446.0,48973.0,[],15,1.3,0.5,10,9,0.1,0.08404574026801981,0.02,1.7333333333333334,0.13,3,0.5,73446.0,0.0,5,8,12627.85486738335,0.2578534063133431,0.17193386797624582,0.07256364822387695,7
9932461,0.33362016763871627,62754.0,20936.0,[],15,1.3,0.5,10,9,0.1,0.07608183123321408,0.03,1.7333333333333334,0.12,3,0.5,62754.0,0.0,5,8,4327.001849623986,0.20667758165953318,0.06895180944041793,0.05866599082946777,5
7323232,0.33363499245852185,66300.0,22120.0,[],15,1.3,0.5,10,10,0.1,0.09590583932929783,0.06,1.7333333333333334,0.11,3,0.5,66300.0,0.0,5,8,5456.125305016704,0.24666027599533022,0.08229449932151892,0.034699440002441406,5
5980181,0.33369206485865976,55752.0,18604.0,[],15,1.3,0.5,10,10,0.1,0.0773463059779923,0.03,1.7333333333333334,0.12,3,0.5,55752.0,0.0,5,8,6028.058642873195,0.32401949273668,0.10812273358575827,0.02161884307861328,5
9499946,0.33358948087431695,70272.0,23442.0,[],15,1.3,0.5,10,9,0.1,0.07268801666932856,0.03,1.7333333333333334,0.1,3,0.5,70272.0,0.0,5,8,9754.796872239756,0.41612477059294245,0.1388148462010439,0.040587425231933594,5
8696445,0.33360555328705593,73470.0,24510.0,[],15,1.3,0.5,10,10,0.1,0.0720404321217536,0.06,1.7333333333333334,0.18,3,0.5,73470.0,0.0,5,8,11137.089939616792,0.45438963441928976,0.15158690539835024,0.10151505470275879,5
1439430,0.666786938480967,83145.0,55440.0,[],15,1.3,0.5,10,10,0.1,0.08215918210649602,0.02,1.7333333333333334,0.15,3,0.5,83145.0,0.0,10,8,15842.230608224027,0.28575452035036125,0.19053738178151455,5.500484943389893,7
9881687,0.3336304880766659,67305.0,22455.0,[],15,1.3,0.5,10,10,0.1,0.0680412389211341,0.05,1.7333333333333334,0.11,3,0.5,67305.0,0.0,10,8,4656.26297595172,0.20735974063467916,0.06918153147539886,6.6518495082855225,5
7584201,0.33361760191028483,70356.0,23472.0,[],15,1.3,0.5,10,10,0.1,0.08002852943554055,0.09,1.7333333333333334,0.24,3,0.5,70356.0,0.0,10,8,3122.289115420361,0.13302186074558459,0.04437843418358578,15.216490745544434,5
2087938,0.6667950891251863,77868.0,51922.0,[],15,1.3,0.5,10,10,0.1,0.08190275761196988,0.04,1.7333333333333334,0.2,3,0.5,77868.0,0.0,10,8,16213.997824697619,0.31227606457181195,0.20822414630782374,13.865321159362793,7
8910290,0.3335913911899048,77502.0,25854.0,[],15,1.3,0.5,10,10,0.1,0.08237707308065255,0.02,1.7333333333333334,0.21,3,0.5,77502.0,0.0,10,8,4582.68886330831,0.17725260552751257,0.059129943269958324,6.126652717590332,5
3102632,0.33358782511324886,78588.0,26216.0,[],15,1.3,0.5,10,10,0.1,0.06409391140839193,0.06,1.7333333333333334,0.12,3,0.5,78588.0,0.0,10,8,6138.192392882633,0.23413916664947484,0.07810597537642684,14.059761762619019,5
8828759,0.33358472541699663,79557.0,26539.0,[],15,1.3,0.5,10,10,0.1,0.08218084771422418,0.03,1.7333333333333334,0.14,3,0.5,79557.0,0.0,10,8,9405.025016458538,0.35438505657555064,0.11821744178964186,6.763625860214233,5
1292982,0.3335599904803998,88239.0,29433.0,[],15,1.3,0.5,10,10,0.1,1.0,0.04,1.7333333333333334,0.13,3,0.5,88239.0,0.0,10,8,6392.113064975166,0.21717504382751218,0.07244090555168538,1.0532171726226807,5
6698900,0.33361837979590675,70164.0,23408.0,[],15,1.3,0.5,10,11,0.1,0.07123474724578005,0.02,1.7333333333333334,0.12,3,0.5,70164.0,0.0,10,8,2984.1401210830104,0.1274837714064854,0.042530929266903404,7.75041389465332,5
7175890,0.3335787652321172,81489.0,27183.0,[],15,1.3,0.5,10,10,0.1,0.07400597863802078,0.03,1.7333333333333334,0.19,3,0.5,81489.0,0.0,10,8,4268.900116461426,0.15704300910353625,0.052386213065093765,15.262930870056152,5
7886009,0.6667979467790425,76173.0,50792.0,[],15,1.3,0.5,10,10,0.1,0.07438562044433311,0.03,1.7333333333333334,0.21,3,0.5,76173.0,0.0,10,8,14280.664432701427,0.28115971870966744,0.18747672315257935,12.89649224281311,7
5208192,0.6668091046349315,70206.0,46814.0,[],15,1.3,0.5,10,10,0.1,0.07681199409006421,0.02,1.7333333333333334,0.19,3,0.5,70206.0,0.0,10,8,14779.691635802523,0.3157109333917743,0.21051892481842752,7.477060079574585,7
5043613,0.6667871602082128,82992.0,55338.0,[],15,1.3,0.5,10,10,0.1,0.06938028426886907,0.03,1.7333333333333334,0.11,3,0.5,82992.0,0.0,10,8,13839.716643227259,0.2500942687344548,0.16675964723379674,8.244977235794067,7
4859599,0.6667851472713917,84402.0,56278.0,[],15,1.3,0.5,10,10,0.1,0.0876114863455707,0.04,1.7333333333333334,0.21,3,0.5,84402.0,0.0,10,8,14173.00796973541,0.2518392261582752,0.16792265550265884,4.209246635437012,7
690507,0.666849661459633,60111.0,40085.0,[],15,1.3,0.5,10,10,0.1,0.07119229927741953,0.02,1.7333333333333334,0.19,3,0.5,60111.0,0.0,10,8,15785.36151097919,0.3937972186847746,0.262603541963687,8.114622354507446,7
2273135,0.33361809975367707,70233.0,23431.0,[],15,1.3,0.5,10,10,0.1,0.06388676834528564,0.07,1.7333333333333334,0.23,3,0.5,70233.0,0.0,10,8,6158.862471324761,0.26285102946202726,0.08769186096741932,17.001269340515137,5
5684004,0.33357848545022184,81582.0,27214.0,[],15,1.3,0.5,10,10,0.1,0.08542245172582628,0.02,1.7333333333333334,0.23,3,0.5,81582.0,0.0,10,8,6400.36186424188,0.23518636967156167,0.07845311299357553,10.27412223815918,5
993917,0.6667992996975967,75396.0,50274.0,[],15,1.3,0.5,10,10,0.1,0.08353708135263395,0.03,1.7333333333333334,0.18,3,0.5,75396.0,0.0,10,8,9635.852207860498,0.19166671058321397,0.12780322839222902,8.322761297225952,7
9401624,0.33358757277604045,78666.0,26242.0,[],15,1.3,0.5,10,10,0.1,0.0676433604488769,0.03,1.7333333333333334,0.2,3,0.5,78666.0,0.0,10,8,5911.617563314714,0.22527313327165285,0.07514831773974416,7.937947511672974,5
6924251,0.6667681163831147,98571.0,65724.0,[],15,1.3,0.5,10,10,0.1,0.08134032026862666,0.03,1.7333333333333334,0.17,3,0.5,98571.0,0.0,15,8,10235.52589232799,0.15573498101649308,0.10383911994732721,236.67706608772278,7
2933065,0.3336119935350833,71772.0,23944.0,[],15,1.3,0.5,10,10,0.1,0.0842748349471004,0.03,1.7333333333333334,0.12,3,0.5,71772.0,0.0,15,8,5894.926310053889,0.24619638782383432,0.08213406774304588,280.01186633110046,5
31595,0.3335490062868666,92733.0,30931.0,[],15,1.3,0.5,10,10,0.1,0.07758693924607474,0.03,1.7333333333333334,0.16,3,0.5,92733.0,0.0,15,8,6768.698200837629,0.21883218133386018,0.07299125662749646,213.02501344680786,5
