ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
8296094,0.07341072931750996,"[(<tree.SEQ object at 0x7fb431b64f70>, 'E')]",20,1.3,0.5,10,114,0.1,0.08074841053015,4.89,3.35,0.37,0,3.0,0,24534.0,0.0,15
9575990,1.1857332202106825,"[(<tree.AND object at 0x7f1c309ba1d0>, 'I'), (<tree.SEQ object at 0x7f1c309b9ed0>, 'I')]",20,1.3,0.5,10,100,0.1,0.07321037180611475,4.3,3.35,0.22,0,3.5,0,24534.0,0.0,15
9762158,0.1132710186249008,"[(<tree.SEQ object at 0x7f1269a90b80>, 'D'), (<tree.AND object at 0x7f1269a91fc0>, 'N'), (<tree.AND object at 0x7f1269a90520>, 'N'), (<tree.SEQ object at 0x7f1269a90640>, 'N')]",20,1.3,0.5,10,51,0.1,0.08200723898901152,0.55,3.35,0.45,0,2.5,0,24522.0,0.0,15
1635982,0.5316301201027921,"[(<tree.SEQ object at 0x7fb126ea6320>, 'F'), (<tree.AND object at 0x7fb126ea4100>, 'G'), (<tree.SEQ object at 0x7fb126ea6140>, 'F')]",20,1.3,0.5,10,86,0.1,0.08445652595787595,1.66,3.35,0.57,0,3.5,0,24522.0,0.0,15
6273929,0.9152757886097124,[],20,1.3,0.5,10,137,0.1,0.08022209100420698,10.45,3.35,0.22,0,4.5,0,24030.0,0.0,15
2512139,0.8717119951423752,"[(<tree.SEQ object at 0x7fea3af0b640>, 'D'), (<tree.AND object at 0x7fea3af0b250>, 'N'), (<tree.AND object at 0x7fea14a19360>, 'E')]",20,1.3,0.5,10,158,0.1,0.07687705508384608,23.13,3.35,0.49,0,4.5,0,24522.0,0.0,15
8995429,0.1963188676791827,"[(<tree.AND object at 0x7f572cb1bd00>, 'C'), (<tree.SEQ object at 0x7f572cb1b760>, 'G'), (<tree.AND object at 0x7f572cb1bd00>, 'C')]",20,1.3,0.5,10,157,0.1,0.08149800608653433,8.71,3.35,0.66,0,3.0,0,24534.0,0.0,15
9472672,0.5768644704123964,"[(<tree.AND object at 0x7f56b730b130>, 'F'), (<tree.AND object at 0x7f56b730a8f0>, 'C')]",20,1.3,0.5,10,132,0.1,0.07696607154753428,7.93,3.35,0.23,0,4.5,0,24492.0,0.0,15
6467713,0.8230856860420179,[],20,1.3,0.5,10,101,0.1,0.08395313094653883,15.43,3.35,0.17,0,3.5,0,24526.0,0.0,15
1458604,0.5334416314123043,[],20,1.3,0.5,10,209,0.1,0.0732922013780753,28.28,3.35,0.3,0,4.5,0,24534.0,0.0,15
6255050,0.5372344179425489,"[(<tree.SEQ object at 0x7f830f28d360>, 'F')]",20,1.3,0.5,10,114,0.1,0.08651808268548573,5.64,3.35,0.19,0,3.5,0,24534.0,0.0,15
2990850,0.48322513654530436,[],20,1.3,0.5,10,125,0.1,0.06503800002999983,14.62,3.35,0.3,0,3.5,0,24534.0,0.0,15
8875743,0.30982685245787833,"[(<tree.SEQ object at 0x7f3618f1c640>, 'G'), (<tree.AND object at 0x7f3618f1c460>, 'G'), (<tree.AND object at 0x7f3618f1c220>, 'G')]",20,1.3,0.5,10,102,0.1,0.08663847277661436,5.29,3.35,0.41,0,3.5,0,24534.0,0.0,15
9393321,0.030459569335529117,[],20,1.3,0.5,10,172,0.1,0.08059303043574782,17.58,3.35,0.39,0,3.5,0,24534.0,0.0,15
7361780,0.0167259116535623,[],20,1.3,0.5,10,85,0.1,0.07847710242406744,1.87,3.35,0.25,0,3.0,0,24534.0,0.0,15
680939,0.25949755780657585,"[(<tree.AND object at 0x7feb5f294490>, 'C'), (<tree.AND object at 0x7feb5f294670>, 'C')]",20,1.3,0.5,10,116,0.1,0.07753504950782027,7.58,3.35,0.36,0,3.0,0,24534.0,0.0,15
1134611,0.6458010069794121,"[(<tree.SEQ object at 0x7f3ac09b3970>, 'I')]",20,1.3,0.5,10,110,0.1,0.08114660166837671,5.22,3.35,0.27,0,3.5,0,24534.0,0.0,15
9135943,0.7504938964612466,"[(<tree.SEQ object at 0x7f0e10e704f0>, 'N')]",20,1.3,0.5,10,125,0.1,0.07917224310892065,7.3,3.35,0.32,0,3.5,0,24522.0,0.0,15
573620,0.05324386235745618,[],20,1.3,0.5,10,102,0.1,0.07557788846401722,6.88,3.35,0.33,0,3.0,0,24534.0,0.0,15
6479832,0.13703122256675543,"[(<tree.SEQ object at 0x7f14f8096d10>, 'N')]",20,1.3,0.5,10,115,0.1,0.08928949077636411,9.8,3.35,0.38,0,3.0,0,24522.0,0.0,15
8244165,0.10016205356610579,[],20,1.3,0.5,10,97,0.1,0.07614290222753417,5.01,3.35,0.28,0,3.5,0,20902.0,0.0,15
8124359,0.18801789679813063,"[(<tree.AND object at 0x7f13e59118a0>, 'C')]",20,1.3,0.5,10,149,0.1,0.08523106540517834,9.49,3.35,0.47,0,3.5,0,24534.0,0.0,15
2454580,0.08145790931294271,"[(<tree.SEQ object at 0x7f13e8719420>, 'C')]",20,1.3,0.5,10,173,0.1,0.06926559528103765,49.14,3.35,0.46,0,4.5,0,12979.0,0.0,15
5660418,1.0597655125406178,"[(<tree.AND object at 0x7f8cc6b00f10>, 'F')]",20,1.3,0.5,10,88,0.1,0.08064951454084796,3.88,3.35,0.11,0,3.5,0,24030.0,0.0,15
2566148,0.2015188572957259,"[(<tree.AND object at 0x7f8cc3984a00>, 'E')]",20,1.3,0.5,10,83,0.1,0.08364475657761511,2.81,3.35,0.23,0,4.0,0,23500.0,0.0,15
3402257,0.2918975599700991,"[(<tree.AND object at 0x7f9fd602fb50>, 'N'), (<tree.SEQ object at 0x7f9fd602ead0>, 'C'), (<tree.AND object at 0x7f9fd602de10>, 'I'), (<tree.AND object at 0x7f9fd602df30>, 'G'), (<tree.AND object at 0x7f9fd602da50>, 'C'), (<tree.AND object at 0x7f9fd602f9d0>, 'N')]",20,1.3,0.5,10,116,0.1,0.08284077062962696,9.04,3.35,0.71,0,3.5,0,24522.0,0.0,15
2551637,0.9446492669388638,[],20,1.3,0.5,10,193,0.1,0.08296485174521548,33.7,3.35,0.49,0,3.5,0,24504.0,0.0,15
9921329,0.3034204031476103,"[(<tree.AND object at 0x7f3b20128d00>, 'N'), (<tree.SEQ object at 0x7f3b2012bac0>, 'N')]",20,1.3,0.5,10,166,0.1,0.0699573389288729,24.47,3.35,0.41,0,3.0,0,24534.0,0.0,15
9275032,0.6859514268219173,"[(<tree.SEQ object at 0x7fcf06ec10f0>, 'N'), (<tree.SEQ object at 0x7fcf06eb75b0>, 'F')]",20,1.3,0.5,10,59,0.1,0.0704650272983494,1.59,3.35,0.28,0,2.0,0,24522.0,0.0,15
