ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
5212967,0.1277786451086579,[],20,1.3,0.5,1,24,0.001,0.006493328084780331,0.49,4.25,0.1,0,3.0,0,772.0,0.03303114558960645,7
7463022,0.23767973263101735,[],20,1.3,0.5,1,24,0.001,0.006493328084780331,0.45,4.25,0.13,0,3.5,0,903.0,0.0,7
7797564,0.001353846779357463,[],20,1.3,0.5,1,23,0.001,0.006493328084780331,0.42,4.25,0.12,0,3.0,0,56127.0,0.0,7
6437954,0.32598222639921665,"[(<tree.AND object at 0x7f8ddcbd4430>, 'C')]",20,1.4,0.5,1,24,0.001,0.006493328084780331,0.49,4.25,0.07,0,3.0,0,59199.0,0.0,7
4875242,0.004082628731071429,[],20,1.4,0.5,1,22,0.001,0.006493328084780331,0.4,4.25,0.16,0,3.0,0,34761.0,0.0,7
1108036,0.14448163909524483,[],20,1.4,0.5,1,24,0.001,0.006493328084780331,0.48,4.25,0.07,0,2.0,0,682.0,0.0,7
9519893,0.017678267086601137,[],20,1.4,0.5,1,24,0.001,0.006493328084780331,0.4,4.25,0.11,0,3.0,0,1886.0,0.0,7
2566518,0.010754281937387183,[],20,1.4,0.5,1,18,0.001,0.006493328084780331,0.28,4.25,0.13,0,3.5,0,4629.0,0.0,7
8918325,0.04383297101241372,[],20,1.4,0.5,1,24,0.001,0.006493328084780331,0.43,4.25,0.19,0,3.5,0,1106.0,0.0,7
1683386,0.10226237860107372,[],20,1.4,0.5,1,24,0.001,0.006493328084780331,0.47,4.25,0.08,0,3.0,0,592.0,0.0,7
4905158,0.03722167013108969,[],20,1.5,0.5,1,24,0.001,0.006493328084780331,0.41,4.25,0.21,0,3.5,0,1878.0,0.0,7
6743108,0.3651681142843583,[],20,1.5,0.5,1,24,0.001,0.006493328084780331,0.37,4.25,0.16,0,3.5,0,220.0,0.0,7
9047313,0.00010308546415039838,[],20,1.5,0.5,1,22,0.001,0.006493328084780331,0.4,4.25,0.14,0,3.0,0,483354.0,0.0,7
2599195,0.037646381982415544,[],20,1.5,0.5,1,24,0.001,0.006493328084780331,0.48,4.25,0.11,0,3.0,0,2366.0,0.0,7
5767280,0.2901471870526893,[],20,1.5,0.5,1,24,0.001,0.006493328084780331,0.39,4.25,0.09,0,3.0,0,133.0,0.0,7
3942481,0.19517412821451036,[],20,1.5,0.5,1,24,0.001,0.006493328084780331,0.47,4.25,0.1,0,3.0,0,238.0,0.07142857750372267,7
111453,0.7643910505289454,[],20,1.5,0.5,1,24,0.001,0.006493328084780331,0.43,4.25,0.06,0,3.0,0,100705.0,0.0,7
3246552,0.05087143555954345,[],20,1.5,0.5,1,24,0.001,0.006493328084780331,0.43,4.25,0.18,0,3.5,0,943.0,0.0,7
7369279,0.18163591817143085,[],20,1.6,0.5,1,24,0.001,0.006493328084780331,0.43,4.25,0.1,0,3.0,0,171.0,0.0,7
9814262,0.7061834503396233,[],20,1.6,0.5,1,24,0.001,0.006493328084780331,0.4,4.25,0.12,0,3.0,0,153.0,0.0,7
