ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
8718463,0.999974769385386,[],20,1.1,0.5,1,23,0.01,0.01,1.92,3.9000000000000004,0.16,0,4.0,0,49067160.0,4.57399509798407e-06,7
9138721,0.9903878400039805,"[(<tree.AND object at 0x7f603e4b2bc0>, 'D'), (<tree.SEQ object at 0x7f603e4b2f80>, 'D')]",20,1.1,0.5,1,13,0.01,0.01,1.06,3.9000000000000004,0.12,0,3.0,0,2.9325318346734636e+16,3.231510531600148e-13,7
6193087,1.0000000002172194,"[(<tree.SEQ object at 0x7f82164e9450>, 'G')]",20,1.1,0.5,1,4,0.01,0.01,0.08,3.9000000000000004,0.1,0,1.0,0,6.538653421598026e+17,1.1926498451257744e-08,7
2646438,1.0,"[(<tree.SEQ object at 0x7f6939849570>, 'G')]",20,1.1,0.5,1,3,0.01,0.01,0.08,3.9000000000000004,0.08,0,1.0,0,2370033022413.0,3.7051091178094164e-07,7
2299760,0.9981751268805368,"[(<tree.AND object at 0x7f53ff217fa0>, 'B'), (<tree.AND object at 0x7f53ff2179a0>, 'B'), (<tree.SEQ object at 0x7f53ff217be0>, 'B')]",20,1.1,0.5,1,14,0.01,0.01,1.07,3.9000000000000004,0.12,0,3.0,0,1887912.0,0.0020499866497768965,7
353657,0.9796636219729491,[],20,1.1,0.5,1,41,0.01,0.01,6.61,3.9000000000000004,0.21,0,4.0,0,1507904.0,1.4705870702750308e-05,7
2274041,0.9983453800054161,[],20,1.1,0.5,1,27,0.01,0.01,2.83,3.9000000000000004,0.17,0,4.0,0,344566.0,4.89225823973662e-05,7
6600523,0.9999999918218433,"[(<tree.SEQ object at 0x7f6e2e9c1810>, 'C'), (<tree.SEQ object at 0x7f6e2e9c25f0>, 'C')]",20,1.1,0.5,1,10,0.01,0.01,0.59,3.9000000000000004,0.1,0,2.0,0,157753611535666.0,1.023935524557169e-08,7
5369499,0.9999801744622594,[],20,1.2,0.5,1,49,0.01,0.01,8.94,3.9000000000000004,0.21,0,4.5,0,776443.0,1.0046067658286573e-05,7
6551040,0.999998900523791,"[(<tree.SEQ object at 0x7fa6ba06e7d0>, 'C')]",20,1.2,0.5,1,10,0.01,0.01,0.35,3.9000000000000004,0.11,0,2.0,0,120140494.0,3.777484676698599e-05,7
3543530,0.9999698431535629,[],20,1.2,0.5,1,36,0.01,0.01,5.8,3.9000000000000004,0.17,0,4.0,0,21826254.0,3.0818061854095537e-06,7
272039,0.9922598989287865,[],20,1.2,0.5,1,30,0.01,0.01,5.12,3.9000000000000004,0.16,0,4.0,0,2228179.0,0.00012909479960584137,7
1350756,0.9992699076923077,[],20,1.2,0.5,1,49,0.01,0.01,8.55,3.9000000000000004,0.27,0,4.5,0,32500.0,0.0006000275864002561,7
3249851,0.9973101484711454,[],20,1.2,0.5,1,47,0.01,0.01,8.83,3.9000000000000004,0.28,0,4.5,0,9989.0,0.0015618916861871322,7
9522181,0.9870411622172567,[],20,1.2,0.5,1,36,0.01,0.01,8.07,3.9000000000000004,0.17,0,3.5,0,640068.0,4.281137333658299e-05,7
1640377,0.9999038780619843,[],20,1.2,0.5,1,42,0.01,0.01,5.42,3.9000000000000004,0.22,0,4.0,0,319118422.0,1.4511524484286904e-07,7
5692687,0.9999984534350028,[],20,1.2,0.5,1,46,0.01,0.01,9.15,3.9000000000000004,0.28,0,4.5,0,1938579.0,1.2100786356841179e-05,7
6202280,0.9999999999998209,[],20,1.2,0.5,1,46,0.01,0.01,10.93,3.9000000000000004,0.17,0,4.0,0,9090443568642992.0,1.291237463209872e-15,7
2879665,0.9952457956016899,[],20,1.2,0.5,1,31,0.01,0.01,3.79,3.9000000000000004,0.2,0,3.0,0,18842.0,0.00310104111451384,7
72224,0.9999040539207331,[],20,1.2,0.5,1,28,0.01,0.01,3.61,3.9000000000000004,0.2,0,4.0,0,12350542.0,1.2504362685353503e-05,7
6435827,0.9679118171871969,[],20,1.2,0.5,1,47,0.01,0.01,7.29,3.9000000000000004,0.19,0,3.5,0,2062.0,0.01324068883534036,7
3289755,1.0,[],20,1.2,0.5,1,25,0.01,0.01,2.43,3.9000000000000004,0.14,0,3.0,0,1320374.0,0.00013974533058057795,7
8017077,0.9180216302801143,"[(<tree.SEQ object at 0x7f9e6e2aa5c0>, 'A'), (<tree.SEQ object at 0x7f9e6e2aa140>, 'F')]",20,1.2,0.5,1,23,0.01,0.01,3.45,3.9000000000000004,0.23,0,4.0,0,148760.0,0.002207874238389245,7
645815,0.987147552326587,[],20,1.2,0.5,1,44,0.01,0.01,5.77,3.9000000000000004,0.26,0,3.5,0,5781.0,0.00680547720884795,7
5224088,0.9899895155568451,[],20,1.2,0.5,1,39,0.01,0.01,5.42,3.9000000000000004,0.16,0,4.0,0,68924.0,0.0005915586439142475,7
9173626,0.9999858213430032,[],20,1.2,0.5,1,43,0.01,0.01,8.17,3.9000000000000004,0.17,0,3.0,0,92813650.0,2.0727757976547632e-07,7
8965049,1.0,[],20,1.2,0.5,1,45,0.01,0.01,8.69,3.9000000000000004,0.19,0,3.0,0,4652.0,0.00586996360363295,7
7515929,0.9998382365283688,[],20,1.2,0.5,1,35,0.01,0.01,7.49,3.9000000000000004,0.23,0,4.0,0,3205643.0,2.2136786502432117e-05,7
1688728,1.0,[],20,1.2,0.5,1,30,0.01,0.01,3.72,3.9000000000000004,0.17,0,4.0,0,18424142600.0,1.8883475679915767e-09,7
5570460,0.999999998707624,[],20,1.2,0.5,1,38,0.01,0.01,7.22,3.9000000000000004,0.27,0,4.5,0,2624768817.0,8.36670069293954e-09,7
8548363,0.9999658211652237,"[(<tree.AND object at 0x7f1d3d9efc70>, 'C')]",20,1.2,0.5,1,16,0.01,0.01,1.59,3.9000000000000004,0.14,0,4.0,0,1017537932.0,1.8088011317498486e-07,7
3214483,0.9859021756479582,[],20,1.2,0.5,1,41,0.01,0.01,6.09,3.9000000000000004,0.15,0,3.5,0,85808.0,0.000546645282339269,7
1204656,0.9969580508559869,[],20,1.2,0.5,1,45,0.01,0.01,8.41,3.9000000000000004,0.19,0,3.0,0,65737.0,0.00035640959616928795,7
6448778,0.999676689649404,[],20,1.2,0.5,1,23,0.01,0.01,3.85,3.9000000000000004,0.14,0,3.0,0,20993988.0,6.936778265222857e-06,7
6283104,0.9999265653123758,"[(<tree.SEQ object at 0x7f9796bed3c0>, 'B')]",20,1.2,0.5,1,3,0.01,0.01,0.07,3.9000000000000004,0.07,0,1.0,0,594199168.0,0.0006282873879756088,7
6871674,0.9938933012197836,[],20,1.2,0.5,1,43,0.01,0.01,7.75,3.9000000000000004,0.18,0,3.5,0,22827.0,0.0008755815985847496,7
5473262,0.9919037722315205,"[(<tree.SEQ object at 0x7f6419481e40>, 'B'), (<tree.SEQ object at 0x7f6419481ba0>, 'B')]",20,1.2,0.5,1,22,0.01,0.01,2.54,3.9000000000000004,0.2,0,4.0,0,108742.0,0.004620439786927027,7
2023057,0.9999987148137134,"[(<tree.SEQ object at 0x7f85d3dc2020>, 'G'), (<tree.SEQ object at 0x7f85d3dc2140>, 'G')]",20,1.2,0.5,1,24,0.01,0.01,2.42,3.9000000000000004,0.12,0,2.0,0,157984879.0,7.814768146260378e-06,7
3337559,0.9644486876790832,[],20,1.2,0.5,1,50,0.01,0.01,9.26,3.9000000000000004,0.24,0,4.5,0,698.0,0.005587475987232276,7
5439325,0.9999999997853779,[],20,1.2,0.5,1,44,0.01,0.01,6.63,3.9000000000000004,0.24,0,4.0,0,64783380352.0,2.423102808576333e-10,7
6462782,0.9891583208658913,[],20,1.2,0.5,1,38,0.01,0.01,3.98,3.9000000000000004,0.18,0,4.0,0,125965.0,0.00019064825317762873,7
226001,0.9969603026131267,"[(<tree.SEQ object at 0x7fcad8cef640>, 'G'), (<tree.SEQ object at 0x7fcad8cef400>, 'G')]",20,1.2,0.5,1,12,0.01,0.01,0.56,3.9000000000000004,0.1,0,2.0,0,1070512.0,0.010546056607828778,7
1108633,0.999996652695497,[],20,1.2,0.5,1,45,0.01,0.01,6.89,3.9000000000000004,0.27,0,4.5,0,49462298.0,9.470269299219378e-07,7
8281339,0.9657154928464018,[],20,1.2,0.5,1,45,0.01,0.01,7.41,3.9000000000000004,0.19,0,3.5,0,931.0,0.05027138770896155,7
3454434,0.9629008751373195,[],20,1.2,0.5,1,45,0.01,0.01,6.96,3.9000000000000004,0.19,0,3.5,0,1455.0,0.01608383232261595,7
9553789,0.999999417383183,[],20,1.2,0.5,1,25,0.01,0.01,2.77,3.9000000000000004,0.14,0,3.0,0,44968641.0,5.68463528537587e-06,7
3509644,0.9986939715609225,[],20,1.2,0.5,1,34,0.01,0.01,5.57,3.9000000000000004,0.24,0,3.0,0,24843.0,0.005914598429361633,7
2490520,0.999999999676804,[],20,1.2,0.5,1,42,0.01,0.01,8.88,3.9000000000000004,0.22,0,4.5,0,10891222930.0,1.0796027162705412e-09,7
233019,0.966507427328379,"[(<tree.SEQ object at 0x7ff46e9aa170>, 'C'), (<tree.SEQ object at 0x7ff46e9a9e70>, 'C')]",20,1.2,0.5,1,24,0.01,0.01,2.18,3.9000000000000004,0.16,0,4.0,0,1758345.0,0.00031357023174192653,7
3799795,0.9642987306324429,[],20,1.2,0.5,1,50,0.01,0.01,8.49,3.9000000000000004,0.29,0,4.5,0,219.0,0.05342468697897945,7
8346401,0.9999828051285543,[],20,1.2,0.5,1,42,0.01,0.01,5.11,3.9000000000000004,0.22,0,4.0,0,146864.0,0.00021375834027902307,7
2686093,0.9998368947760248,[],20,1.2,0.5,1,41,0.01,0.01,9.18,3.9000000000000004,0.18,0,3.5,0,2040381.0,1.9434040206490847e-05,7
4508449,0.9999998244137996,[],20,1.2,0.5,1,32,0.01,0.01,4.89,3.9000000000000004,0.21,0,4.0,0,12741381133.0,5.532456230936296e-09,7
