ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
1749358,0.006459141128449725,"[(<tree.AND object at 0x7f5bc16f1400>, 'G')]",20,1.3,0.5,20,125,0.1,0.08105600937317153,45.17,5.8,1.47,0,4.5,0,1065657.0,0.0,10
3816831,0.27835825105769163,"[(<tree.AND object at 0x7fe902fb3070>, 'F'), (<tree.AND object at 0x7fe902faf160>, 'G')]",20,1.3,0.5,20,112,0.1,0.08111880739199387,20.45,5.8,1.47,0,3.5,0,1065657.0,0.0,10
128343,0.28216753813995993,"[(<tree.AND object at 0x7faa260f17c0>, 'F'), (<tree.AND object at 0x7faa260ea7f0>, 'E'), (<tree.SEQ object at 0x7faa260eddf0>, 'G')]",20,1.3,0.5,20,211,0.1,0.06097094083023248,68.44,5.8,1.66,0,4.0,0,1065657.0,0.0,10
6700598,0.04048859279754552,"[(<tree.SEQ object at 0x7f127c9e5a00>, 'G')]",20,1.3,0.5,20,131,0.1,0.07558623756140664,28.63,5.8,1.85,0,3.5,0,1065657.0,0.0,10
4448050,0.2788915445099599,"[(<tree.AND object at 0x7fb279f8c190>, 'G')]",20,1.3,0.5,20,165,0.1,0.060474116256837136,62.47,5.8,1.56,0,4.0,0,1065657.0,0.0,10
9691913,0.28439825912090244,"[(<tree.SEQ object at 0x7fd81d725550>, 'E'), (<tree.SEQ object at 0x7fd81d725550>, 'E'), (<tree.SEQ object at 0x7fd81d719160>, 'G')]",20,1.3,0.5,20,111,0.1,0.07941483662009899,12.83,5.8,1.48,0,3.0,0,1065657.0,0.0,10
6810801,0.10105937259977826,"[(<tree.AND object at 0x7fd7a9cb8a00>, 'E'), (<tree.AND object at 0x7fd7a9cb4670>, 'A'), (<tree.SEQ object at 0x7fd7a9cb29a0>, 'E'), (<tree.AND object at 0x7fd7a99c36d0>, 'F')]",20,1.3,0.5,20,140,0.1,0.09331680627678701,27.72,5.8,3.49,0,3.5,0,1065657.0,0.0,10
8922895,0.27722776506950003,[],20,1.3,0.5,20,115,0.1,0.08733211745440968,19.08,5.8,2.04,0,3.5,0,1065657.0,0.0,10
9515742,0.059902380699672034,"[(<tree.SEQ object at 0x7f983d087f40>, 'C'), (<tree.AND object at 0x7f983d083bb0>, 'A')]",20,1.3,0.5,20,159,0.1,0.058658395159109915,20.69,5.8,1.43,0,3.5,0,1065657.0,0.0,10
8594808,0.06402822072438967,"[(<tree.SEQ object at 0x7f105071a820>, 'E'), (<tree.SEQ object at 0x7f1050721370>, 'G'), (<tree.SEQ object at 0x7f10507219a0>, 'F'), (<tree.AND object at 0x7f1050716280>, 'G')]",20,1.3,0.5,20,103,0.1,0.0760466368709821,6.63,5.8,2.59,0,3.5,0,1065657.0,0.0,10
2290097,0.2790326434891192,"[(<tree.AND object at 0x7f4d3b32f6a0>, 'A')]",20,1.3,0.5,20,135,0.1,0.08217129149812558,48.46,5.8,2.61,0,4.0,0,1065657.0,0.0,10
1154937,0.4356800585868942,"[(<tree.SEQ object at 0x7f98168b9670>, 'F'), (<tree.SEQ object at 0x7f98165c9400>, 'G'), (<tree.AND object at 0x7f98165c98b0>, 'F'), (<tree.AND object at 0x7f98168bbfa0>, 'F'), (<tree.AND object at 0x7f98168b9bb0>, 'A')]",20,1.3,0.5,20,70,0.1,0.08506430008949253,5.87,5.8,1.32,0,3.0,0,1065657.0,0.0,10
6022358,0.0119602283266339,"[(<tree.AND object at 0x7f02314b6a60>, 'C')]",20,1.3,0.5,20,170,0.1,0.06322153640325479,48.25,5.8,2.03,0,4.5,0,1065657.0,0.0,10
4880223,0.28170756367826444,[],20,1.3,0.5,20,134,0.1,0.08774227012369015,19.83,5.8,1.6,0,3.5,0,1065657.0,0.0,10
7514432,0.2778543707967135,"[(<tree.AND object at 0x7f9e6c291b50>, 'F')]",20,1.3,0.5,20,193,0.1,0.08428534991750121,72.43,5.8,1.53,0,4.5,0,1065657.0,0.0,10
4261985,0.02408667190588033,"[(<tree.AND object at 0x7f778ccc8fa0>, 'A'), (<tree.AND object at 0x7f778ccc8550>, 'F'), (<tree.SEQ object at 0x7f778ccc1c10>, 'F'), (<tree.AND object at 0x7f778ccc81f0>, 'G')]",20,1.3,0.5,20,89,0.1,0.09811109245174554,6.97,5.8,1.55,0,2.5,0,1065657.0,0.0,10
8581503,1.0278737267143296,"[(<tree.AND object at 0x7fdf1d9e0be0>, 'G'), (<tree.AND object at 0x7fdf1d9e09d0>, 'G'), (<tree.AND object at 0x7fdf1d9ec400>, 'G')]",20,1.3,0.5,20,107,0.1,0.07619151587860948,14.96,5.8,0.43,0,2.5,0,1065657.0,0.0,10
6132396,0.011091822287389518,"[(<tree.AND object at 0x7f6ee08e4970>, 'E')]",20,1.3,0.5,20,206,0.1,0.06636940410164807,48.09,5.8,2.16,0,4.5,0,1065657.0,0.0,10
6320783,0.16676540255896607,"[(<tree.SEQ object at 0x7f2c7130e490>, 'E'), (<tree.SEQ object at 0x7f2c71311f40>, 'E'), (<tree.SEQ object at 0x7f2c71301670>, 'G'), (<tree.SEQ object at 0x7f2c7130a220>, 'G'), (<tree.SEQ object at 0x7f2c71316460>, 'E')]",20,1.3,0.5,20,156,0.1,0.08131654072793672,75.79,5.8,2.0,0,4.5,0,1065657.0,0.0,10
86762,0.31028507298284624,"[(<tree.SEQ object at 0x7effef4d1f10>, 'G')]",20,1.3,0.5,20,92,0.1,0.0853024664452199,9.0,5.8,0.94,0,4.5,0,1065657.0,0.0,10
3204636,0.27551295505958756,[],20,1.3,0.5,20,121,0.1,0.06911685473178197,13.56,5.8,0.73,0,4.0,0,1065657.0,0.0,10
9922355,0.06898415377503947,"[(<tree.AND object at 0x7fd99c4a0280>, 'A'), (<tree.AND object at 0x7fd99c4a0280>, 'A')]",20,1.3,0.5,20,182,0.1,0.06396202375904225,40.93,5.8,1.14,0,4.0,0,1065657.0,0.0,10
4259581,0.03784839997379947,"[(<tree.AND object at 0x7f79dc0cbf70>, 'A'), (<tree.AND object at 0x7f79dc0cb340>, 'G'), (<tree.AND object at 0x7f79dc0c46d0>, 'A'), (<tree.SEQ object at 0x7f79dc0c8130>, 'G'), (<tree.AND object at 0x7f79dc0cb790>, 'E')]",20,1.3,0.5,20,177,0.1,0.057666778914966646,29.24,5.8,1.74,0,3.0,0,1065657.0,0.0,10
2286534,0.2784218350111922,"[(<tree.AND object at 0x7f52b6d7e160>, 'E')]",20,1.3,0.5,20,76,0.1,0.08228472685025282,4.42,5.8,0.86,0,3.5,0,1065657.0,0.0,10
239402,0.28386662270368784,"[(<tree.SEQ object at 0x7f24b4dfdf40>, 'G'), (<tree.SEQ object at 0x7f24b4def580>, 'F')]",20,1.3,0.5,20,143,0.1,0.07275221326430292,42.9,5.8,0.81,0,4.0,0,1065657.0,0.0,10
6172594,0.037389324313921626,"[(<tree.SEQ object at 0x7f54a48a5970>, 'E'), (<tree.SEQ object at 0x7f54a48a9970>, 'G'), (<tree.SEQ object at 0x7f54a48a56a0>, 'E'), (<tree.SEQ object at 0x7f54a48ac460>, 'F')]",20,1.3,0.5,20,113,0.1,0.0714558956620785,15.37,5.8,1.36,0,3.0,0,1065657.0,0.0,10
313195,0.06645041602571322,"[(<tree.AND object at 0x7f1c186ab040>, 'F'), (<tree.SEQ object at 0x7f1c186af610>, 'A'), (<tree.SEQ object at 0x7f1c186b6b20>, 'G')]",20,1.3,0.5,20,134,0.1,0.07306986894096616,17.8,5.8,2.24,0,3.5,0,1065657.0,0.0,10
5133529,0.31410166438767045,"[(<tree.AND object at 0x7f48b6733d60>, 'G'), (<tree.SEQ object at 0x7f48b672ee80>, 'G'), (<tree.AND object at 0x7f48b67331c0>, 'A'), (<tree.AND object at 0x7f48b6737a00>, 'F'), (<tree.AND object at 0x7f48b6730640>, 'A')]",20,1.3,0.5,20,123,0.1,0.08265968092610221,8.05,5.8,1.09,0,4.5,0,1065657.0,0.0,10
5521488,0.01154834743509286,"[(<tree.AND object at 0x7fadb1106280>, 'F')]",20,1.3,0.5,20,161,0.1,0.06317078647801569,20.84,5.8,1.55,0,4.5,0,1065657.0,0.0,10
8906875,0.2877429234675347,"[(<tree.AND object at 0x7f626f691f70>, 'C'), (<tree.SEQ object at 0x7f626f694370>, 'F')]",20,1.3,0.5,20,173,0.1,0.06654623916840316,41.73,5.8,1.04,0,4.5,0,1065657.0,0.0,10
3630031,0.011283396210160728,"[(<tree.SEQ object at 0x7f8ac45ddcd0>, 'G'), (<tree.SEQ object at 0x7f8ac45ddf10>, 'G'), (<tree.AND object at 0x7f8ac45e4490>, 'A'), (<tree.SEQ object at 0x7f8ac45dd910>, 'G')]",20,1.3,0.5,20,190,0.1,0.06993230540885767,46.9,5.8,3.62,0,4.5,0,1065657.0,0.0,10
7034082,0.0076223180001930724,"[(<tree.AND object at 0x7f25a48ad910>, 'F')]",20,1.3,0.5,20,59,0.1,0.08893903573692816,1.03,5.8,1.17,0,2.5,0,1065657.0,0.0,10
4193014,0.2775623092476576,[],20,1.3,0.5,20,97,0.1,0.09358923531445025,5.48,5.8,0.91,0,3.5,0,1065657.0,0.0,10
2211866,0.012651022482008174,"[(<tree.AND object at 0x7f929a09df40>, 'F')]",20,1.3,0.5,20,104,0.1,0.07750431023097351,6.55,5.8,1.7,0,4.5,0,1065657.0,0.0,10
6718256,0.02152178378693155,"[(<tree.AND object at 0x7fe3e60ae520>, 'G')]",20,1.3,0.5,20,121,0.1,0.08038296106019788,21.1,5.8,1.52,0,4.5,0,1065657.0,0.0,10
1850714,0.2753872329676336,[],20,1.3,0.5,20,170,0.1,0.08545657602438694,49.58,5.8,2.03,0,3.5,0,1065657.0,0.0,10
9837962,1.004516223191786,[],20,1.3,0.5,20,198,0.1,0.0744016858618099,54.93,4.6,0.76,0,3.5,0,2967.0,0.0,15
5021815,1.313305390741559,[],20,1.3,0.5,20,121,0.1,0.0842747628814154,11.88,4.6,1.66,0,4.5,0,2967.0,0.0,15
4263931,1.0,[],20,1.3,0.5,20,157,0.1,0.07620832708387852,9.65,4.6,0.75,0,4.5,0,2967.0,0.0,15
7686451,1.0148831440321617,[],20,1.3,0.5,20,269,0.1,0.06400415991637584,45.46,4.6,1.8,0,4.5,0,2967.0,0.0,15
1814910,0.8952539356311993,[],20,1.3,0.5,20,203,0.1,0.0734024808618839,21.07,4.6,0.86,0,4.0,0,2967.0,0.0,15
5892359,1.147833112637595,"[(<tree.AND object at 0x7efc46d80760>, 'E'), (<tree.AND object at 0x7efc46d808b0>, 'E')]",20,1.3,0.5,20,145,0.1,0.06829578760583646,23.97,4.6,2.67,0,4.5,0,2967.0,0.0,15
8922486,1.0856801200477815,"[(<tree.SEQ object at 0x7f4d0a574280>, 'M'), (<tree.SEQ object at 0x7f4d0a57c850>, 'H')]",20,1.3,0.5,20,123,0.1,0.07511975313995292,4.79,4.6,1.62,0,3.5,0,2967.0,0.0,15
2395287,1.0709675290459046,"[(<tree.SEQ object at 0x7f6ed624c220>, 'B'), (<tree.SEQ object at 0x7f6ed624c370>, 'B')]",20,1.3,0.5,20,202,0.1,0.07969541108344859,52.09,4.6,2.26,0,3.5,0,2967.0,0.0,15
2388993,1.0361275963960452,[],20,1.3,0.5,20,172,0.1,0.0735275142555717,18.54,4.6,1.01,0,4.5,0,2967.0,0.0,15
1965315,1.1651826767058344,"[(<tree.AND object at 0x7f85cccd9850>, 'H'), (<tree.AND object at 0x7f85cccefd90>, 'H')]",20,1.3,0.5,20,185,0.1,0.07686093754956172,24.98,4.6,1.28,0,4.5,0,2967.0,0.0,15
2541772,1.0930006599837265,[],20,1.3,0.5,20,180,0.1,0.07423319998392718,29.86,4.6,0.88,0,4.5,0,2967.0,0.0,15
5181916,1.0896528479946073,[],20,1.3,0.5,20,106,0.1,0.08803032025375696,5.41,4.6,0.84,0,3.5,0,2967.0,0.0,15
7548130,1.0,[],20,1.3,0.5,20,218,0.1,0.07782802260245217,50.52,4.6,1.09,0,4.5,0,2967.0,0.0,15
9421124,1.0726985943607863,[],20,1.3,0.5,20,212,0.1,0.08416364606125011,26.02,4.6,2.1,0,4.5,0,2967.0,0.0,15
5428177,1.1746277793865423,"[(<tree.SEQ object at 0x7f3e45d2e190>, 'E'), (<tree.AND object at 0x7f3e45d2e2e0>, 'E')]",20,1.3,0.5,20,109,0.1,0.08171851805621881,3.34,4.6,1.62,0,3.5,0,2967.0,0.0,15
2305561,0.8983707787013481,[],20,1.3,0.5,20,161,0.1,0.07292432419545054,7.94,4.6,1.03,0,4.5,0,2967.0,0.0,15
7733908,1.0,[],20,1.3,0.5,20,219,0.1,0.0753604078733523,53.88,4.6,1.01,0,4.5,0,2967.0,0.0,15
2132839,0.9145030660713173,"[(<tree.AND object at 0x7f1aebf873a0>, 'H')]",20,1.3,0.5,20,228,0.1,0.08164803274691773,52.34,4.6,1.3,0,4.5,0,2967.0,0.0,15
5057771,1.1026871723523528,[],20,1.3,0.5,20,97,0.1,0.0685369541360796,8.43,4.6,0.6,0,3.5,0,2967.0,0.0,15
9751625,1.0,"[(<tree.SEQ object at 0x7f7b2f778730>, 'B')]",20,1.3,0.5,20,128,0.1,0.0811567342418805,6.49,4.6,0.63,0,4.5,0,2967.0,0.0,15
1891984,1.0201280124974699,"[(<tree.SEQ object at 0x7fc190fd8eb0>, 'B'), (<tree.AND object at 0x7fc190fdb040>, 'B')]",20,1.3,0.5,20,179,0.1,0.08205331406697518,16.79,4.6,0.81,0,4.5,0,2967.0,0.0,15
