ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
8010113,0.003297227777777778,[],20,1.3,0.5,1,11,0.01,0.01,0.07,3.65,0.09,0,2.5,0,9198.0,0.003297227777777778,7
2093328,0.24612339333333333,[],20,1.3,0.5,1,11,0.01,0.01,0.1,3.65,0.07,0,2.0,0,45.0,0.24612339333333333,7
157367,0.1308371805375809,[],20,1.3,0.5,1,11,0.01,0.01,0.07,3.65,0.08,0,2.0,0,10045.0,0.1308371805375809,7
4016464,0.09705614867256637,[],20,1.3,0.5,1,11,0.01,0.01,0.07,3.65,0.08,0,2.0,0,226.0,0.09705614867256637,7
2980596,0.04081289693593315,[],20,1.3,0.5,1,11,0.01,0.01,0.06,3.65,0.09,0,2.0,0,359.0,0.04081289693593315,7
2181418,0.039101922994652406,[],20,1.3,0.5,1,11,0.01,0.01,0.07,3.65,0.09,0,2.0,0,187.0,0.039101922994652406,7
7812421,0.11173985365853659,[],20,1.3,0.5,1,11,0.01,0.01,0.11,3.65,0.05,0,2.0,0,164.0,0.11173985365853659,7
5568911,0.1718351294117647,[],20,1.3,0.5,1,11,0.01,0.01,0.06,3.65,0.07,0,2.0,0,85.0,0.1718351294117647,7
2971875,0.08134471111111109,[],20,1.3,0.5,1,11,0.01,0.01,0.08,3.65,0.09,0,2.5,0,270.0,0.08134471111111109,7
396924,0.06804071552795031,[],20,1.3,0.5,1,11,0.01,0.01,0.07,3.65,0.05,0,2.0,0,161.0,0.06804071552795031,7
4687242,0.15213093541666667,[],20,1.3,0.5,1,11,0.01,0.01,0.07,3.65,0.07,0,2.0,0,96.0,0.15213093541666667,7
6316720,0.11904661467391303,[],20,1.3,0.5,1,11,0.01,0.01,0.08,3.65,0.05,0,2.0,0,92.0,0.11904661467391303,7
9488045,0.11592110317460318,[],20,1.3,0.5,1,11,0.01,0.01,0.07,3.65,0.05,0,2.0,0,126.0,0.11592110317460318,7
517883,0.03306636936936937,[],20,1.3,0.5,1,11,0.01,0.01,0.08,3.65,0.09,0,2.5,0,444.0,0.03306636936936937,7
4404853,0.18380022641509433,[],20,1.9,0.5,1,11,0.01,0.01,0.06,3.65,0.07,0,2.0,0,159.0,0.18380022641509433,7
7019282,0.09188615597484277,[],20,1.9,0.5,1,11,0.01,0.01,0.1,3.65,0.08,0,2.0,0,159.0,0.09188615597484277,7
9645924,0.03889572727272727,[],20,1.9,0.5,1,11,0.01,0.01,0.08,3.65,0.07,0,2.5,0,484.0,0.03889572727272727,7
1241371,0.3532872677419355,[],20,1.9,0.5,1,11,0.01,0.01,0.06,3.65,0.04,0,2.0,0,62.0,0.3532872677419355,7
7740486,0.07160469803921568,[],20,1.9,0.5,1,11,0.01,0.01,0.07,3.65,0.07,0,2.0,0,102.0,0.07160469803921568,7
5118277,0.056513401546391756,[],20,1.9,0.5,1,11,0.01,0.01,0.09,3.65,0.14,0,2.5,0,194.0,0.056513401546391756,7
4410454,0.005608295089936801,[],20,1.9,0.5,1,11,0.01,0.01,0.07,3.65,0.13,0,2.0,0,2057.0,0.005608295089936801,7
9742703,0.11777631612903225,[],20,1.9,0.5,1,11,0.01,0.01,0.07,3.65,0.11,0,2.5,0,93.0,0.11777631612903225,7
4025422,0.006727417948717948,[],20,1.9,0.5,1,11,0.01,0.01,0.07,3.65,0.08,0,2.0,0,1092.0,0.006727417948717948,7
544423,0.011565129397369228,[],20,1.3,0.5,1,11,0.01,0.01,0.07,3.65,0.08,0,2.5,0,3269.0,0.011565129397369228,7
3674844,0.2433601,[],20,1.9,0.5,1,11,0.01,0.01,0.06,3.65,0.05,0,2.0,0,60.0,0.2433601,7
4821791,0.003015354654926842,[],20,1.3,0.5,1,11,0.01,0.01,0.07,3.65,0.1,0,2.5,0,7723.0,0.003015354654926842,7
7231182,0.29921772540983604,[],20,1.9,0.5,1,11,0.01,0.01,0.06,3.65,0.07,0,2.0,0,61.0,0.29921772540983604,7
1616029,0.052692522270114936,[],20,1.9,0.5,1,11,0.01,0.01,0.07,3.65,0.09,0,2.0,0,348.0,0.052692522270114936,7
2015690,0.21480464705882354,[],20,1.9,0.5,1,11,0.01,0.01,0.06,3.65,0.09,0,2.0,0,85.0,0.21480464705882354,7
757596,0.2027948111111111,[],20,1.9,0.5,1,11,0.01,0.01,0.06,3.65,0.06,0,2.0,0,54.0,0.2027948111111111,7
8237664,0.018914279202279203,[],20,1.9,0.5,1,11,0.01,0.01,0.09,3.65,0.05,0,2.0,0,1404.0,0.018914279202279203,7
9113791,0.21730666071428573,[],20,1.9,0.5,1,11,0.01,0.01,0.06,3.65,0.06,0,2.0,0,84.0,0.21730666071428573,7
7220801,0.03268344944320713,[],20,1.3,0.5,1,11,0.01,0.01,0.08,3.65,0.1,0,2.0,0,449.0,0.03268344944320713,7
7795419,0.18255475000000002,[],20,1.9,0.5,1,11,0.01,0.01,0.07,3.65,0.06,0,2.0,0,100.0,0.18255475000000002,7
1628652,0.007884173309352517,[],20,1.3,0.5,1,10,0.01,0.01,0.07,3.65,0.05,0,2.0,0,4170.0,0.007884173309352517,7
2185563,0.2051258988764045,[],20,1.9,0.5,1,11,0.01,0.01,0.06,3.65,0.06,0,2.0,0,89.0,0.2051258988764045,7
4563611,0.21902868899999997,[],20,1.9,0.5,1,11,0.01,0.01,0.06,3.65,0.06,0,2.0,0,50.0,0.21902868899999997,7
170101,0.12015415789473685,[],20,1.9,0.5,1,11,0.01,0.01,0.06,3.65,0.06,0,2.0,0,152.0,0.12015415789473685,7
224302,0.1921675052631579,[],20,1.9,0.5,1,11,0.01,0.01,0.06,3.65,0.06,0,2.0,0,95.0,0.1921675052631579,7
1992797,0.00689696106766406,[],20,1.3,0.5,1,10,0.01,0.01,0.07,3.65,0.07,0,2.0,0,2941.0,0.00689696106766406,7
4896063,0.016411755939524836,[],20,1.3,0.5,1,11,0.01,0.01,0.07,3.65,0.06,0,2.0,0,1852.0,0.016411755939524836,7
9971895,0.004698424817229796,[],20,1.3,0.5,1,8,0.01,0.01,0.05,3.65,0.06,0,2.0,0,80976.0,0.004698424817229796,7
33773,0.0016429193244170096,[],20,1.3,0.5,1,10,0.01,0.01,0.06,3.65,0.07,0,2.0,0,23328.0,0.0016429193244170096,7
7087876,0.15770709928057552,[],20,1.9,0.5,1,11,0.01,0.01,0.07,3.65,0.08,0,2.0,0,139.0,0.15770709928057552,7
1288349,0.022271412755716005,[],20,1.3,0.5,1,11,0.01,0.01,0.12,3.65,0.14,0,2.5,0,831.0,0.022271412755716005,7
134221,0.04066051418563923,[],20,1.4,0.5,1,11,0.01,0.01,0.06,3.65,0.06,0,2.0,0,1142.0,0.04066051418563923,7
345093,0.09136597875,[],20,1.4,0.5,1,11,0.01,0.01,0.07,3.65,0.06,0,2.5,0,80.0,0.09136597875,7
5736154,0.11767515267857144,[],20,1.4,0.5,1,11,0.01,0.01,0.07,3.65,0.08,0,2.0,0,280.0,0.11767515267857144,7
5154042,0.21851757606837607,[],20,1.4,0.5,1,11,0.01,0.01,0.07,3.65,0.1,0,2.0,0,117.0,0.21851757606837607,7
6373912,0.2147952,[],20,1.9,0.5,1,11,0.01,0.01,0.06,3.65,0.06,0,2.0,0,102.0,0.2147952,7
3552883,0.26073879285714285,[],20,1.9,0.5,1,11,0.01,0.01,0.06,3.65,0.06,0,2.0,0,56.0,0.26073879285714285,7
5028156,0.07092034883720931,[],20,1.9,0.5,1,11,0.01,0.01,0.07,3.65,0.05,0,2.0,0,258.0,0.07092034883720931,7
9129136,0.0015867107061503416,[],20,1.4,0.5,1,11,0.01,0.01,0.07,3.65,0.08,0,2.5,0,4829.0,0.0015867107061503416,7
3854418,0.027035415479115477,[],20,1.9,0.5,1,11,0.01,0.01,0.06,3.65,0.06,0,2.0,0,814.0,0.027035415479115477,7
1511416,0.27655939393939394,[],20,1.4,0.5,1,11,0.01,0.01,0.07,3.65,0.07,0,2.0,0,66.0,0.27655939393939394,7
6432879,0.0002965172601233356,[],20,1.4,0.5,1,11,0.01,0.01,0.08,3.65,0.1,0,2.0,0,320102.0,0.0002965172601233356,7
1688584,5.28429440330056e-05,[],20,1.4,0.5,1,11,0.01,0.01,0.09,3.65,0.05,0,2.0,0,225901.0,5.28429440330056e-05,7
6484658,0.034363876056338026,[],20,1.4,0.5,1,11,0.01,0.01,0.09,3.65,0.09,0,2.5,0,426.0,0.034363876056338026,7
8219552,0.011914217235772358,[],20,1.4,0.5,1,11,0.01,0.01,0.1,3.65,0.08,0,2.0,0,615.0,0.011914217235772358,7
3484172,0.47271809448645724,[],20,1.6,0.5,1,3,0.001,0.008591338430569357,0.02,3.45,0.07,0,1.0,0,38.0,0.47271809448645724,7
2381772,0.3315943053074717,[],20,1.6,0.5,1,3,0.001,0.008591338430569357,0.03,3.45,0.05,0,1.0,0,32.0,0.3315943053074717,7
8148516,0.15083670268689148,[],20,1.6,0.5,1,3,0.001,0.008591338430569357,0.02,3.45,0.04,0,1.0,0,168.0,0.15083670268689148,7
6728125,0.39282178217821784,[],20,1.6,0.5,1,3,0.001,0.008591338430569357,0.02,3.45,0.02,0,1.0,0,202.0,0.39282178217821784,7
2454026,0.2163842895735955,[],20,1.6,0.5,1,3,0.001,0.008591338430569357,0.03,3.45,0.03,0,1.0,0,80.0,0.2163842895735955,7
2409562,0.21428917990651697,[],20,1.6,0.5,1,3,0.001,0.008591338430569357,0.02,3.45,0.09,0,1.0,0,100.0,0.21428917990651697,7
6732078,0.05865533230293663,[],20,1.6,0.5,1,3,0.001,0.008591338430569357,0.02,3.45,0.02,0,1.0,0,647.0,0.05865533230293663,7
8875570,0.19756374795267698,[],20,1.6,0.5,1,3,0.001,0.008591338430569357,0.02,3.45,0.04,0,1.0,0,118.0,0.19756374795267698,7
4292432,0.15787454637863557,[],20,1.6,0.5,1,3,0.001,0.008591338430569357,0.02,3.45,0.03,0,1.0,0,89.0,0.15787454637863557,7
4389835,0.44040387883373955,[],20,1.6,0.5,1,3,0.001,0.008591338430569357,0.03,3.45,0.02,0,1.0,0,71.0,0.44040387883373955,7
5115235,0.011851709323739872,[],20,1.6,0.5,1,3,0.001,0.008591338430569357,0.05,3.45,0.04,0,1.0,0,1945.0,0.011851709323739872,7
3520376,0.008938714499252615,[],20,1.6,0.5,1,3,0.001,0.008591338430569357,0.04,3.45,0.05,0,1.0,0,10035.0,0.008938714499252615,7
8035084,0.14025074040996224,[],20,1.6,0.5,1,3,0.001,0.008591338430569357,0.02,3.45,0.36,0,1.0,0,80.0,0.14025074040996224,7
3148488,0.19166666666666668,[],20,1.6,0.5,1,3,0.001,0.008591338430569357,0.02,3.45,0.02,0,1.0,0,198.0,0.19166666666666668,7
7467594,0.18098360655737705,[],20,1.7,0.5,1,3,0.001,0.008591338430569357,0.05,3.45,0.03,0,1.0,0,305.0,0.18098360655737705,7
8053296,0.2555002734409584,[],20,1.7,0.5,1,3,0.001,0.008591338430569357,0.02,3.45,0.05,0,1.0,0,60.0,0.2555002734409584,7
3014288,0.2852747983317209,[],20,1.7,0.5,1,3,0.001,0.008591338430569357,0.03,3.45,0.06,0,1.0,0,66.0,0.2852747983317209,7
8951326,0.2915095046814228,[],20,1.7,0.5,1,3,0.001,0.008591338430569357,0.04,3.45,0.06,0,1.0,0,50.0,0.2915095046814228,7
2574661,0.010808066107305149,[],20,1.7,0.5,1,3,0.001,0.008591338430569357,0.03,3.45,0.08,0,1.0,0,1049.0,0.010808066107305149,7
3778664,0.6129092285140543,[],20,1.7,0.5,1,3,0.001,0.008591338430569357,0.02,3.45,0.05,0,1.0,0,41.0,0.6129092285140543,7
7500077,0.09540402327493065,[],20,1.1,0.5,1,3,0.001,0.008591338430569357,0.02,3.45,0.03,0,1.0,0,37.0,0.09540402327493065,7
6905396,0.00012112543513684855,[],20,1.1,0.5,1,3,0.001,0.008591338430569357,0.02,3.45,0.04,0,1.0,0,175847.0,0.00012112543513684855,7
5895024,0.3472847144458796,[],20,1.7,0.5,1,3,0.001,0.008591338430569357,0.02,3.45,0.04,0,1.0,0,54.0,0.3472847144458796,7
6265774,0.1771057384593501,[],20,1.7,0.5,1,3,0.001,0.008591338430569357,0.02,3.45,0.04,0,1.0,0,99.0,0.1771057384593501,7
6916917,0.00012266992115334916,[],20,1.1,0.5,1,1,0.001,0.008591338430569357,0.01,3.45,0.06,0,0.0,0,4.682342530526552e+17,0.00012266992115334916,7
409068,0.12201323621296829,[],20,1.1,0.5,1,3,0.001,0.008591338430569357,0.04,3.45,0.07,0,1.0,0,12590.0,0.12201323621296829,7
