ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,TransmissionRatioOperatorPlacement,TransmissionRatioCentral,PushPullTime,MaxPushPullLatency
8824978,1.0,191902.0,191902.0,[],50,1.3,0.3,10,10,0.1,0.08347214299346478,0.05,5.7,0.91,5,0.5,191902.0,0.0,10,1,43203.37601301656,0.2251324947786712,0.2251324947786712,2.3709540367126465,15
7809490,1.0,191902.0,191902.0,[],50,1.3,0.3,10,9,0.1,0.08921804032636536,0.02,5.7,0.82,5,0.5,191902.0,0.0,10,1,83577.20716873201,0.43552025079849094,0.43552025079849094,1.2660319805145264,15
9300932,1.0,191902.0,191902.0,[],50,1.3,0.3,10,10,0.1,0.08920329462510394,0.07,5.7,1.01,5,0.5,191902.0,0.0,10,1,33834.70948702448,0.17631243805184144,0.17631243805184144,7.613895654678345,15
7914365,1.0,191902.0,191902.0,[],50,1.3,0.3,10,10,0.1,0.08624785514582228,0.05,5.7,0.93,5,0.5,191902.0,0.0,10,1,27625.192577041445,0.14395468821086516,0.14395468821086516,7.9455177783966064,15
9889158,1.0,191902.0,191902.0,[],50,1.3,0.3,10,10,0.1,0.07492626197726486,0.04,5.7,0.92,5,0.5,191902.0,0.0,10,1,75941.88510730398,0.3957326401356108,0.3957326401356108,10.02025818824768,15
8111804,1.0,191902.0,191902.0,[],50,1.3,0.3,10,10,0.1,0.07319447352674846,0.03,5.7,0.91,5,0.5,191902.0,0.0,10,1,25422.880997270327,0.13247845774025455,0.13247845774025455,3.407480001449585,15
8391821,1.0,191902.0,191902.0,[],50,1.3,0.3,10,10,0.1,0.05747205431708472,0.03,5.7,0.93,5,0.5,191902.0,0.0,10,1,29614.88123752595,0.15432294211381825,0.15432294211381825,14.982925176620483,15
3433641,1.0,191902.0,191902.0,[],50,1.3,0.3,10,10,0.1,0.06811530818978043,0.03,5.7,0.96,5,0.5,191902.0,0.0,10,1,16129.764605747361,0.08405209224368355,0.08405209224368355,15.001971960067749,15
2050723,1.0,191902.0,191902.0,[],50,1.3,0.3,10,10,0.1,0.07099911564920493,0.03,5.7,0.88,5,0.5,191902.0,0.0,10,1,21294.7170874653,0.11096662404490468,0.11096662404490468,12.450562238693237,15
8779502,1.0,191902.0,191902.0,[],50,1.3,0.3,10,10,0.1,0.09537823539239944,0.04,5.7,0.9,5,0.5,191902.0,0.0,10,1,25950.948931669354,0.13523021610858332,0.13523021610858332,1.2392139434814453,15
771560,1.0,191902.0,191902.0,[],50,1.3,0.3,10,10,0.1,0.07909870365596966,0.04,5.7,0.96,5,0.5,191902.0,0.0,10,1,49733.68663570807,0.259161898446645,0.259161898446645,10.225950956344604,15
6625920,1.0,182689.0,182689.0,[],50,1.3,0.3,10,10,0.1,0.06979681776465636,0.03,5.7,0.96,5,0.5,182689.0,0.0,10,1,54893.41924918048,0.3004746823792373,0.3004746823792373,3.241564989089966,15
7035836,1.0,191902.0,191902.0,[],50,1.3,0.3,10,10,0.1,0.08123820092468165,0.04,5.7,0.94,5,0.5,191902.0,0.0,10,1,29426.685944220204,0.15334225773686674,0.15334225773686674,3.160098075866699,15
454792,1.0,191902.0,191902.0,[],50,1.3,0.3,10,10,0.1,0.08034659579199652,0.03,5.7,0.9,5,0.5,191902.0,0.0,10,1,35308.2448019671,0.18399102042692156,0.18399102042692156,3.1457154750823975,15
7464407,1.0,191902.0,191902.0,[],50,1.3,0.3,10,10,0.1,0.08871552590239434,0.05,5.7,0.92,5,0.5,191902.0,0.0,10,1,73983.26691246426,0.38552629421509027,0.38552629421509027,9.48324728012085,15
1400397,1.0,191902.0,191902.0,[],50,1.3,0.3,10,10,0.1,0.07242753584554923,0.06,5.7,0.92,5,0.5,191902.0,0.0,10,1,38773.33284666194,0.20204757035706736,0.20204757035706736,10.414880990982056,15
6782167,1.0,191902.0,191902.0,[],50,1.3,0.3,10,10,0.1,0.07919962547373968,0.06,5.7,0.92,5,0.5,191902.0,0.0,10,1,44899.94028256469,0.2339732794997691,0.2339732794997691,3.8955066204071045,15
7831145,1.0,191902.0,191902.0,[],50,1.3,0.3,10,10,0.1,0.08378517453331308,0.11,5.7,0.92,5,0.5,191902.0,0.0,10,1,44207.85655830704,0.2303668359803808,0.2303668359803808,9.036851406097412,15
8634706,1.0,191902.0,191902.0,[],50,1.3,0.3,10,10,0.1,0.08819278676224555,0.07,5.7,0.94,5,0.5,191902.0,0.0,10,1,33044.37989387267,0.1721940359864549,0.1721940359864549,9.430388689041138,15
5514374,1.0,191902.0,191902.0,[],50,1.3,0.3,10,10,0.1,0.06968947450969208,0.03,5.7,0.92,5,0.5,191902.0,0.0,10,1,33467.486648495455,0.1743988423700402,0.1743988423700402,9.637081861495972,15
3953913,1.0,191902.0,191902.0,[],50,1.3,0.3,10,10,0.1,0.07528630856366048,0.05,5.7,0.92,5,0.5,191902.0,0.0,10,1,25596.830527561116,0.1333849075442732,0.1333849075442732,12.008530616760254,15
5113448,1.0,191902.0,191902.0,[],50,1.3,0.3,10,10,0.1,0.07220224620396781,0.04,5.7,0.96,5,0.5,191902.0,0.0,10,1,66329.19167304097,0.3456409608708662,0.3456409608708662,6.069198131561279,15
7212112,1.0,191902.0,191902.0,[],50,1.3,0.3,10,10,0.1,0.07751273973826746,0.04,5.7,0.93,5,0.5,191902.0,0.0,10,1,43259.04386040244,0.22542257954790695,0.22542257954790695,9.450610399246216,15
3686479,1.0,191902.0,191902.0,[],50,1.3,0.3,10,10,0.1,0.06860341040553977,0.04,5.7,0.91,5,0.5,191902.0,0.0,10,1,46571.53673279812,0.24268395708641974,0.24268395708641974,12.453697204589844,15
7950150,1.0,191902.0,191902.0,[],50,1.3,0.3,10,10,0.1,0.07424980772358283,0.05,5.7,0.92,5,0.5,191902.0,0.0,10,1,32056.790314034464,0.16704771348935635,0.16704771348935635,5.271657943725586,15
6285808,1.0,191902.0,191902.0,[],50,1.3,0.3,10,10,0.1,0.08185939754436362,0.05,5.7,0.91,5,0.5,191902.0,0.0,10,1,42563.39606782851,0.22179756369307516,0.22179756369307516,11.67740511894226,15
4859610,1.0,191902.0,191902.0,[],50,1.3,0.3,10,10,0.1,0.09440920511742851,0.04,5.7,0.91,5,0.5,191902.0,0.0,10,1,52925.70459012669,0.27579548201752296,0.27579548201752296,5.242800235748291,15
8228081,1.0,182689.0,182689.0,[],50,1.3,0.3,10,10,0.1,0.07050123996432828,0.02,5.7,0.91,5,0.5,182689.0,0.0,10,1,75761.05553252297,0.41469960168659836,0.41469960168659836,3.1932899951934814,15
8486024,1.0,191902.0,191902.0,[],50,1.3,0.3,10,10,0.1,0.05738049775809618,0.12,5.7,0.94,5,0.5,191902.0,0.0,10,1,44134.57864927319,0.22998498530121203,0.22998498530121203,15.738650798797607,15
9487056,1.0,191902.0,191902.0,[],50,1.3,0.3,10,10,0.1,0.07525059368442637,0.04,5.7,0.91,5,0.5,191902.0,0.0,10,1,43720.59376862836,0.22782771294008586,0.22782771294008586,5.021211862564087,15
5184945,1.0,191902.0,191902.0,[],50,1.3,0.3,10,10,0.1,0.07696767813442082,0.03,5.7,0.92,5,0.5,191902.0,0.0,10,1,39802.60366790049,0.20741109351596382,0.20741109351596382,13.558147192001343,15
5244695,1.0,169976.0,169976.0,[],50,1.3,0.3,10,10,0.1,0.08968679039812263,0.03,5.7,0.93,5,0.5,169976.0,0.0,10,1,16855.56408887336,0.09916437667007907,0.09916437667007907,1.2790026664733887,15
1409397,1.0,191902.0,191902.0,[],50,1.3,0.3,10,10,0.1,0.06752312280880562,0.04,5.7,0.92,5,0.5,191902.0,0.0,10,1,89680.80444028332,0.46732605413327283,0.46732605413327283,5.167635917663574,15
8091180,1.0,191902.0,191902.0,[],50,1.3,0.3,10,10,0.1,0.07988168071145296,0.03,5.7,0.92,5,0.5,191902.0,0.0,10,1,35216.797663044155,0.18351449001596729,0.18351449001596729,11.711653470993042,15
1260579,1.0,191902.0,191902.0,[],50,1.3,0.3,10,10,0.1,0.09079614953197225,0.02,5.7,0.9,5,0.5,191902.0,0.0,10,1,21774.391274002126,0.1134662029265048,0.1134662029265048,2.2987608909606934,15
1803051,1.0,191902.0,191902.0,[],50,1.3,0.3,10,10,0.1,0.0684427950637859,0.05,5.7,0.93,5,0.5,191902.0,0.0,10,1,90791.35612208469,0.47311313129662375,0.47311313129662375,11.692952394485474,15
1712721,1.0,191902.0,191902.0,[],50,1.3,0.3,10,10,0.1,0.08303297128328724,0.03,5.7,0.89,5,0.5,191902.0,0.0,10,1,40224.73333183089,0.20961080828668222,0.20961080828668222,0.2087719440460205,15
3088233,1.0,191902.0,191902.0,[],50,1.3,0.3,10,13,0.1,0.07261910731806934,0.07,5.7,0.99,5,0.5,191902.0,0.0,10,1,28684.811151006616,0.1494763533001564,0.1494763533001564,12.602896928787231,15
2775310,1.0,191902.0,191902.0,[],50,1.3,0.3,10,10,0.1,0.08649565732611522,0.04,5.7,0.92,5,0.5,191902.0,0.0,10,1,62593.46033228301,0.326174090589379,0.326174090589379,1.926607370376587,15
627087,1.0,191902.0,191902.0,[],50,1.3,0.3,10,10,0.1,0.08648697329186332,0.05,5.7,0.95,5,0.5,191902.0,0.0,10,1,37872.34905853421,0.1973525500439506,0.1973525500439506,8.486604928970337,15
4597494,1.0,191902.0,191902.0,[],50,1.3,0.3,10,10,0.1,0.0796856773502598,0.05,5.7,0.95,5,0.5,191902.0,0.0,10,1,22070.697810493733,0.11501025424692674,0.11501025424692674,10.496024131774902,15
2800290,1.0,191902.0,191902.0,[],50,1.3,0.3,10,10,0.1,0.09514981527542608,0.08,5.7,0.94,5,0.5,191902.0,0.0,10,1,80557.63905020777,0.41978530213446325,0.41978530213446325,7.51186203956604,15
8989892,1.0,191902.0,191902.0,[],50,1.3,0.3,10,11,0.1,0.06478273776046767,0.07,5.7,0.9,5,0.5,191902.0,0.0,10,1,57007.41802565677,0.29706526261142024,0.29706526261142024,13.937438726425171,15
3796402,1.0,191902.0,191902.0,[],50,1.3,0.3,10,10,0.1,0.07691460923313782,0.03,5.7,0.93,5,0.5,191902.0,0.0,10,1,50296.24296680527,0.2620933756125797,0.2620933756125797,3.7742202281951904,15
2885545,1.0,191902.0,191902.0,[],50,1.3,0.3,10,10,0.1,0.07447293587241555,0.03,5.7,0.92,5,0.5,191902.0,0.0,10,1,35984.355841878714,0.1875142303982174,0.1875142303982174,11.846746683120728,15
8062873,1.0,191902.0,191902.0,[],50,1.3,0.3,10,10,0.1,0.0695186469613973,0.07,5.7,0.92,5,0.5,191902.0,0.0,10,1,15329.617503508909,0.07988253120607867,0.07988253120607867,13.786669969558716,15
2221347,1.0,191902.0,191902.0,[],50,1.3,0.3,10,10,0.1,0.0750890605309177,0.04,5.7,0.93,5,0.5,191902.0,0.0,10,1,27807.796568378166,0.14490623635177416,0.14490623635177416,5.9282214641571045,15
691072,1.0,191902.0,191902.0,[],50,1.3,0.3,10,10,0.1,0.07475611215164092,0.03,5.7,0.94,5,0.5,191902.0,0.0,10,1,45825.70463686767,0.2387974311725134,0.2387974311725134,5.625429630279541,15
2294395,1.0,191902.0,191902.0,[],50,1.3,0.3,10,10,0.1,0.07937784064803936,0.07,5.7,0.94,5,0.5,191902.0,0.0,10,1,31044.197518693094,0.1617710994085163,0.1617710994085163,9.602061748504639,15
3623405,1.0,191902.0,191902.0,[],50,1.3,0.3,10,10,0.1,0.07431574934749384,0.04,5.7,0.93,5,0.5,191902.0,0.0,10,1,33564.55588503326,0.17490466949293526,0.17490466949293526,4.838480234146118,15
9008630,1.0,191902.0,191902.0,[],50,1.3,0.3,10,10,0.1,0.08149144942299072,0.04,5.7,0.94,5,0.5,191902.0,0.0,10,1,40583.13110835147,0.21147841663115272,0.21147841663115272,10.838359117507935,15
9762545,1.0,191902.0,191902.0,[],50,1.3,0.3,10,10,0.1,0.07692802602316284,0.06,5.7,0.93,5,0.5,191902.0,0.0,10,1,22493.87150007327,0.11721540942811054,0.11721540942811054,11.088533878326416,15
2752682,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.08406830698469647,0.07,5.6,0.93,5,0.5,255408.0,0.0,10,1,71965.894071165,0.2817683630550531,0.2817683630550531,2.4259979724884033,15
9610257,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.09513914393284639,0.05,5.6,0.98,5,0.5,255408.0,0.0,10,1,78875.95480195235,0.30882335244766157,0.30882335244766157,7.155559539794922,15
5011095,1.0,255408.0,255408.0,[],50,1.3,0.4,10,12,0.1,0.07517298865000058,0.06,5.6,0.93,5,0.5,255408.0,0.0,10,1,71228.46609806974,0.27888110825843254,0.27888110825843254,11.94946837425232,15
7447355,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.06468986416102687,0.04,5.6,0.94,5,0.5,255408.0,0.0,10,1,81616.20100562849,0.3195522497557966,0.3195522497557966,3.9250741004943848,15
4161606,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.07944063015262787,0.07,5.6,0.93,5,0.5,255408.0,0.0,10,1,64228.6172193048,0.2514745709582503,0.2514745709582503,8.949925184249878,15
9907425,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.08060321914561533,0.05,5.6,0.93,5,0.5,255408.0,0.0,10,1,92235.6697893882,0.3611306998582198,0.3611306998582198,4.225094318389893,15
8014150,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.07532440010674196,0.07,5.6,0.99,5,0.5,255408.0,0.0,10,1,57548.46858086787,0.22531975733284731,0.22531975733284731,8.735119581222534,15
3935025,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.06740348851495573,0.04,5.6,0.93,5,0.5,255408.0,0.0,10,1,69285.52364853217,0.27127389764037213,0.27127389764037213,5.620316743850708,15
5614329,1.0,240016.0,240016.0,[],50,1.3,0.4,10,10,0.1,0.07229334305240907,0.07,5.6,0.93,5,0.5,240016.0,0.0,10,1,49514.43288659016,0.20629638393519667,0.20629638393519667,1.9340240955352783,15
5295961,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.06912436680227514,0.04,5.6,0.94,5,0.5,255408.0,0.0,10,1,103999.7830169207,0.4071907810911197,0.4071907810911197,3.5384981632232666,15
1742039,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.07034421977481246,0.08,5.6,0.98,5,0.5,255408.0,0.0,10,1,20261.753818518933,0.0793309286260373,0.0793309286260373,12.697794198989868,15
3834894,1.0,241977.0,241977.0,[],50,1.3,0.4,10,10,0.1,0.06921062423717685,0.06,5.6,0.93,5,0.5,241977.0,0.0,10,1,64380.32060047166,0.2660596693093627,0.2660596693093627,2.1414244174957275,15
1258813,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.08238444770264945,0.07,5.6,0.93,5,0.5,255408.0,0.0,10,1,63950.90481980271,0.2503872424505212,0.2503872424505212,8.094914436340332,15
5727857,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.07470454415714566,0.04,5.6,0.92,5,0.5,255408.0,0.0,10,1,32067.53667439881,0.12555415912735235,0.12555415912735235,2.9914309978485107,15
8404320,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.08040835545529594,0.05,5.6,0.94,5,0.5,255408.0,0.0,10,1,132818.1373727495,0.5200234032322774,0.5200234032322774,0.31795501708984375,15
8538535,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.07408111041931117,0.09,5.6,0.93,5,0.5,255408.0,0.0,10,1,36256.709503236,0.14195604485073296,0.14195604485073296,8.562442302703857,15
8113821,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.07639362980391204,0.06,5.6,1.0,5,0.5,255408.0,0.0,10,1,75100.27809736699,0.2940404298117795,0.2940404298117795,12.005677461624146,15
8060935,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.07465878665335746,0.08,5.6,0.96,5,0.5,255408.0,0.0,10,1,46018.436574585554,0.1801761752747978,0.1801761752747978,13.241817951202393,15
153591,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.07201639298551941,0.08,5.6,0.95,5,0.5,255408.0,0.0,10,1,72091.94922606509,0.28226190732500583,0.28226190732500583,10.096540212631226,15
3842645,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.06949816237465319,0.06,5.6,0.93,5,0.5,255408.0,0.0,10,1,42179.59241538998,0.16514593284231496,0.16514593284231496,14.499166250228882,15
6470889,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.06024838691140793,0.05,5.6,0.96,5,0.5,255408.0,0.0,10,1,58431.39088501612,0.22877666668630628,0.22877666668630628,4.901418447494507,15
4234700,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.08895735194038826,0.03,5.6,0.94,5,0.5,255408.0,0.0,10,1,102164.7018875384,0.40000588034649814,0.40000588034649814,8.83578109741211,15
8087689,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.06748590719333651,0.03,5.6,0.93,5,0.5,255408.0,0.0,10,1,102933.07478103862,0.40301429391811777,0.40301429391811777,13.610009908676147,15
1444677,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.08451452062898637,0.05,5.6,0.92,5,0.5,255408.0,0.0,10,1,72779.6446774834,0.2849544441735709,0.2849544441735709,10.911515712738037,15
2746324,1.0,255408.0,255408.0,[],50,1.3,0.4,10,9,0.1,0.07521687440797492,0.04,5.6,0.88,5,0.5,255408.0,0.0,10,1,62459.86697933649,0.24454937581961603,0.24454937581961603,3.368427276611328,15
3697144,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.07652081409436416,0.07,5.6,0.95,5,0.5,255408.0,0.0,10,1,46034.15731045644,0.18023772673704988,0.18023772673704988,11.037662982940674,15
1550726,1.0,255408.0,255408.0,[],50,1.3,0.4,10,11,0.1,0.06088085709767756,0.05,5.6,0.94,5,0.5,255408.0,0.0,10,1,68326.76176319434,0.26752005326064315,0.26752005326064315,14.17730712890625,15
5858690,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.08766095515719759,0.04,5.6,0.92,5,0.5,255408.0,0.0,10,1,37605.0518600855,0.1472352152637564,0.1472352152637564,1.865778923034668,15
9717964,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.08796477748492729,0.05,5.6,0.95,5,0.5,255408.0,0.0,10,1,95336.24695462499,0.3732704024722209,0.3732704024722209,1.1987829208374023,15
4353649,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.09184862759750247,0.1,5.6,0.95,5,0.5,255408.0,0.0,10,1,62925.32695189284,0.2463717931775545,0.2463717931775545,9.578528642654419,15
9016995,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.0851891069028853,0.1,5.6,0.93,5,0.5,255408.0,0.0,10,1,77918.51079781464,0.3050746679736525,0.3050746679736525,10.840726137161255,15
2067166,1.0,255408.0,255408.0,[],50,1.3,0.4,10,9,0.1,0.09712301739996364,0.05,5.6,0.82,5,0.5,255408.0,0.0,10,1,46912.593416320175,0.18367707125978894,0.18367707125978894,0.0563817024230957,15
3755832,1.0,255408.0,255408.0,[],50,1.3,0.4,10,9,0.1,0.06864974362824083,0.04,5.6,0.85,5,0.5,255408.0,0.0,10,1,50287.32455119516,0.19689017004633824,0.19689017004633824,12.157468318939209,15
8899538,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.07105393787843835,0.05,5.6,0.93,5,0.5,255408.0,0.0,10,1,28000.98804592932,0.10963238444343686,0.10963238444343686,11.800370454788208,15
3571842,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.07717536561608877,0.05,5.6,0.92,5,0.5,255408.0,0.0,10,1,43205.83672082212,0.16916399142087216,0.16916399142087216,2.142291784286499,15
4814653,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.06449709923439477,0.07,5.6,0.99,5,0.5,255408.0,0.0,10,1,44301.65066457585,0.17345443629242566,0.17345443629242566,5.030581951141357,15
2660703,1.0,250590.0,250590.0,[],50,1.3,0.4,10,10,0.1,0.06916407584341479,0.04,5.6,0.94,5,0.5,250590.0,0.0,10,1,49319.2492688432,0.1968125195292837,0.1968125195292837,3.0391154289245605,15
2092193,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.07485681911557092,0.06,5.6,0.94,5,0.5,255408.0,0.0,10,1,40470.17920925287,0.15845306023794428,0.15845306023794428,6.102840423583984,15
8809451,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.09387278558277216,0.05,5.6,0.92,5,0.5,255408.0,0.0,10,1,53726.10231115724,0.210354030849297,0.210354030849297,7.267084360122681,15
8362660,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.06488388850963217,0.06,5.6,0.92,5,0.5,255408.0,0.0,10,1,89236.72816758695,0.3493889313082869,0.3493889313082869,3.3132872581481934,15
3915351,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.06812178249570551,0.03,5.6,0.91,5,0.5,255408.0,0.0,10,1,36202.7294843034,0.1417446966590843,0.1417446966590843,10.071078777313232,15
4372234,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.07827581760649158,0.05,5.6,0.92,5,0.5,255408.0,0.0,10,1,42632.61677758524,0.16691966100351296,0.16691966100351296,3.5961456298828125,15
6723286,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.07036942942011767,0.05,5.6,0.93,5,0.5,255408.0,0.0,10,1,66020.43541672188,0.2584900841662042,0.2584900841662042,12.400539875030518,15
7389105,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.07559737025925502,0.07,5.6,0.99,5,0.5,255408.0,0.0,10,1,37148.2032349718,0.14544651395011823,0.14544651395011823,11.931201457977295,15
1254352,1.0,255408.0,255408.0,[],50,1.3,0.4,10,9,0.1,0.07344657796091254,0.05,5.6,0.85,5,0.5,255408.0,0.0,10,1,51052.10681657818,0.19988452521682243,0.19988452521682243,11.44835352897644,15
4874150,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.08406239378446076,0.04,5.6,0.93,5,0.5,255408.0,0.0,10,1,57229.301637943165,0.22407012167959955,0.22407012167959955,2.7574775218963623,15
7996559,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.0720080460741557,0.07,5.6,0.94,5,0.5,255408.0,0.0,10,1,57422.73810425461,0.22482748427713545,0.22482748427713545,3.8863368034362793,15
7711749,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.07931348303138482,0.06,5.6,1.0,5,0.5,255408.0,0.0,10,1,82399.23967869069,0.3226180843148636,0.3226180843148636,9.259377479553223,15
4038177,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.09020554333577495,0.06,5.6,0.96,5,0.5,255408.0,0.0,10,1,79999.86098102247,0.3132237869644744,0.3132237869644744,6.257307291030884,15
3457373,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.06964547663456695,0.06,5.6,0.94,5,0.5,255408.0,0.0,10,1,74645.57815748197,0.29226014125431454,0.29226014125431454,4.848218679428101,15
6165620,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.07872603815830413,0.03,5.6,0.93,5,0.5,255408.0,0.0,10,1,83059.34001361206,0.32520257788954166,0.32520257788954166,12.323580741882324,15
5045618,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.07941991387282478,0.06,5.6,0.92,5,0.5,255408.0,0.0,10,1,31208.509225522204,0.12219080539968288,0.12219080539968288,8.741688966751099,15
7442389,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.07180745765253545,0.06,5.6,0.95,5,0.5,255408.0,0.0,10,1,66254.85079070841,0.25940789165064687,0.25940789165064687,14.255404949188232,15
5299603,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.09127925095978186,0.03,5.6,0.93,5,0.5,255408.0,0.0,10,1,47658.8128181541,0.18659874717375377,0.18659874717375377,6.358771085739136,15
4053079,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.07606413516151456,0.12,5.6,0.96,5,0.5,255408.0,0.0,10,1,71245.34189776206,0.27894718214684766,0.27894718214684766,11.956162214279175,15
7374868,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.07182477836954695,0.07,5.6,0.97,5,0.5,255408.0,0.0,10,1,61425.58294904172,0.24049983927301308,0.24049983927301308,11.476473569869995,15
3492731,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.08615898289978767,0.05,5.6,0.93,5,0.5,255408.0,0.0,10,1,36573.36718312558,0.14319585597602885,0.14319585597602885,7.7632763385772705,15
5116641,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.09000924314258067,0.07,5.6,0.93,5,0.5,255408.0,0.0,10,1,39234.05890839518,0.15361327330543748,0.15361327330543748,2.177968978881836,15
7136490,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.07539881023512135,0.07,5.6,1.02,5,0.5,255408.0,0.0,10,1,46174.94119896509,0.18078893847868935,0.18078893847868935,9.663138389587402,15
8725779,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.07763658536109053,0.04,5.6,0.93,5,0.5,255408.0,0.0,10,1,36279.40815937086,0.14204491699308894,0.14204491699308894,12.709296941757202,15
6956398,1.0,243591.0,243591.0,[],50,1.3,0.4,10,10,0.1,0.06523357068934219,0.03,5.6,0.93,5,0.5,243591.0,0.0,10,1,23066.273658538095,0.09469263502567046,0.09469263502567046,1.663590431213379,15
1981521,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.08415264373935569,0.03,5.6,0.94,5,0.5,255408.0,0.0,10,1,92289.40443310067,0.36134108733125303,0.36134108733125303,3.4949963092803955,15
6592988,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.07146842920774657,0.04,5.6,0.96,5,0.5,255408.0,0.0,10,1,104256.03160733984,0.4081940722582685,0.4081940722582685,13.18622350692749,15
9899546,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.06026098571724943,0.07,5.6,0.94,5,0.5,255408.0,0.0,10,1,64121.65311018922,0.2510557739389104,0.2510557739389104,12.03994607925415,15
4961301,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.08882491708037693,0.07,5.6,0.96,5,0.5,255408.0,0.0,10,1,91685.79868969384,0.3589777872646661,0.3589777872646661,9.40200161933899,15
6781554,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.09285345503714568,0.06,5.6,0.92,5,0.5,255408.0,0.0,10,1,41499.823258354845,0.16248442984696973,0.16248442984696973,5.987237453460693,15
6466087,1.0,215508.0,215508.0,[],50,1.3,0.4,10,10,0.1,0.08837584439795011,0.04,5.6,0.96,5,0.5,215508.0,0.0,10,1,70136.2616807715,0.3254462093322359,0.3254462093322359,0.1746375560760498,15
7336966,1.0,255408.0,255408.0,[],50,1.3,0.4,10,10,0.1,0.0747081230243841,0.06,5.6,0.96,5,0.5,255408.0,0.0,10,1,70066.17974007015,0.27433040366813155,0.27433040366813155,0.19650602340698242,15
