ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes,MaximumParents
8531551,1.0,261108.0,261108.0,[],50,1.3,0.5,5,5,0.1,0.07697372045096815,0.03,2.96,0.98,0,0.5,0,261108.0,0.0,10,4
9223815,1.0,261767.0,261767.0,[],50,1.3,0.5,5,5,0.1,0.07559302769460008,0.02,2.96,0.9,0,0.5,0,261767.0,0.0,10,4
1869086,1.0,154611.0,154611.0,[],50,1.3,0.5,5,5,0.1,0.07629560414569228,0.03,2.96,1.06,0,0.5,0,154611.0,0.0,10,4
7254510,1.0,232565.0,232565.0,[],50,1.3,0.5,5,5,0.1,0.07547764607050789,0.03,2.96,0.85,0,0.5,0,232565.0,0.0,10,4
9567217,1.0,261108.0,261108.0,[],50,1.3,0.5,5,5,0.1,0.08307502044436654,0.03,2.96,0.84,0,0.5,0,261108.0,0.0,10,4
1368231,1.0,232565.0,232565.0,[],50,1.3,0.5,5,5,0.1,0.08090750924449225,0.05,2.96,0.86,0,0.5,0,232565.0,0.0,10,4
3195959,1.0,228565.0,228565.0,[],50,1.3,0.5,5,5,0.1,0.07552197036960981,0.03,2.96,0.83,0,0.5,0,228565.0,0.0,10,4
1243684,1.0,276565.0,276565.0,[],50,1.3,0.5,5,5,0.1,0.07046643815332926,0.02,2.96,0.84,0,0.5,0,276565.0,0.0,10,4
8853192,1.0,276565.0,276565.0,[],50,1.3,0.5,5,5,0.1,0.06083731143636071,0.04,2.96,0.86,0,0.5,0,276565.0,0.0,10,4
29407,1.0,266611.0,266611.0,[],50,1.3,0.5,5,5,0.1,0.0720306624065167,0.03,2.96,0.88,0,0.5,0,266611.0,0.0,10,4
5690152,1.0,263188.0,263188.0,[],50,1.3,0.5,5,5,0.1,0.08830973499251904,0.03,2.96,0.88,0,0.5,0,263188.0,0.0,10,4
7834183,1.0,180390.0,180390.0,[],50,1.3,0.5,5,5,0.1,0.07051662839358813,0.01,2.96,0.82,0,0.5,0,180390.0,0.0,10,4
3294528,1.0,255587.0,255587.0,[],50,1.3,0.5,5,5,0.1,0.07642748558199419,0.04,2.96,0.84,0,0.5,0,255587.0,0.0,10,4
5202336,1.0,276565.0,276565.0,[],50,1.3,0.5,5,5,0.1,0.06342160461959179,0.02,2.96,0.84,0,0.5,0,276565.0,0.0,10,4
266608,1.0,266611.0,266611.0,[],50,1.3,0.5,5,5,0.1,0.08062006455393197,0.03,2.96,0.85,0,0.5,0,266611.0,0.0,10,4
5139693,1.0,263188.0,263188.0,[],50,1.3,0.5,5,5,0.1,0.05823858822441051,0.03,2.96,0.84,0,0.5,0,263188.0,0.0,10,4
2586839,1.0,261767.0,261767.0,[],50,1.3,0.5,5,5,0.1,0.0912631707616946,0.05,2.96,0.85,0,0.5,0,261767.0,0.0,10,4
3669140,0.6000381759529673,261945.0,157177.0,[],50,1.3,0.5,5,5,0.1,0.07954708712722543,0.02,2.96,0.9,0,0.5,0,261945.0,0.0,10,4
2407925,0.600045056207619,221945.0,133177.0,[],50,1.3,0.5,5,5,0.1,0.08718180571087322,0.02,2.96,0.87,0,0.5,0,221945.0,0.0,10,4
5381416,0.6000393592317078,254070.0,152452.0,[],50,1.3,0.5,5,5,0.1,0.07416137938971416,0.02,2.96,0.92,0,0.5,0,254070.0,0.0,10,4
4883777,0.6000381759529673,261945.0,157177.0,[],50,1.3,0.5,5,5,0.1,0.07841784876620567,0.03,2.96,0.92,0,0.5,0,261945.0,0.0,10,4
5765967,0.6000381759529673,261945.0,157177.0,[],50,1.3,0.5,5,5,0.1,0.06963786580547485,0.03,2.96,0.92,0,0.5,0,261945.0,0.0,10,4
4985591,0.6000381759529673,261945.0,157177.0,[],50,1.3,0.5,5,5,0.1,0.09953649261787867,0.03,2.96,0.9,0,0.5,0,261945.0,0.0,10,4
3729462,0.6000381759529673,261945.0,157177.0,[],50,1.3,0.5,5,5,0.1,0.08280589836250316,0.02,2.96,0.93,0,0.5,0,261945.0,0.0,10,4
4158152,0.6000381759529673,261945.0,157177.0,[],50,1.3,0.5,5,5,0.1,0.0643970165705805,0.03,2.96,0.91,0,0.5,0,261945.0,0.0,10,4
4455476,0.6000381759529673,261945.0,157177.0,[],50,1.3,0.5,5,5,0.1,0.09435238165481377,0.04,2.96,0.88,0,0.5,0,261945.0,0.0,10,4
449764,0.600045056207619,221945.0,133177.0,[],50,1.3,0.5,5,5,0.1,0.06540056097428958,0.03,2.96,0.9,0,0.5,0,221945.0,0.0,10,4
3010647,0.6000381759529673,261945.0,157177.0,[],50,1.3,0.5,5,5,0.1,0.059756603550592736,0.02,2.96,0.91,0,0.5,0,261945.0,0.0,10,4
6949175,0.6000521743667336,191665.0,115009.0,[],50,1.3,0.5,5,5,0.1,0.08617045595203461,0.02,2.96,0.9,0,0.5,0,191665.0,0.0,10,4
8115188,0.6000381759529673,261945.0,157177.0,[],50,1.3,0.5,5,5,0.1,0.06534790797125495,0.02,2.96,0.9,0,0.5,0,261945.0,0.0,10,4
2360741,0.6000431657781711,231665.0,139009.0,[],50,1.3,0.5,5,5,0.1,0.07031984114793474,0.02,2.96,0.9,0,0.5,0,231665.0,0.0,10,4
7996087,0.6000381759529673,261945.0,157177.0,[],50,1.3,0.5,5,5,0.1,0.08345604872537793,0.04,2.96,0.9,0,0.5,0,261945.0,0.0,10,4
732441,0.6000566043075878,176665.0,106009.0,[],50,1.3,0.5,5,5,0.1,0.08741466122653682,0.02,2.96,0.92,0,0.5,0,176665.0,0.0,10,4
4789817,0.6000419050013619,238635.0,143191.0,[],50,1.3,0.5,5,5,0.1,0.08927163638119208,0.01,2.96,0.91,0,0.5,0,238635.0,0.0,10,4
4749440,0.6000381759529673,261945.0,157177.0,[],50,1.3,0.5,5,5,0.1,0.07032691734450669,0.04,2.96,0.93,0,0.5,0,261945.0,0.0,10,4
8632819,0.6000431657781711,231665.0,139009.0,[],50,1.3,0.5,5,5,0.1,0.07754318274262573,0.03,2.96,0.9,0,0.5,0,231665.0,0.0,10,4
4351403,0.600045056207619,221945.0,133177.0,[],50,1.3,0.5,5,5,0.1,0.0890020688676502,0.02,2.96,0.89,0,0.5,0,221945.0,0.0,10,4
138462,0.6000381759529673,261945.0,157177.0,[],50,1.3,0.5,5,5,0.1,0.06793489364286137,0.04,2.96,0.95,0,0.5,0,261945.0,0.0,10,4
2553864,0.6000399034336905,250605.0,150373.0,[],50,1.3,0.5,5,5,0.1,0.08579943528451359,0.03,2.96,0.91,0,0.5,0,250605.0,0.0,10,4
6381780,0.6000419050013619,238635.0,143191.0,[],50,1.3,0.5,5,5,0.1,0.07553373908208827,0.01,2.96,0.88,0,0.5,0,238635.0,0.0,10,4
7670482,0.6000415713988776,240550.0,144340.0,[],50,1.3,0.5,5,5,0.1,0.06763461086152275,0.02,2.96,0.88,0,0.5,0,240550.0,0.0,10,4
5045667,0.6000381759529673,261945.0,157177.0,[],50,1.3,0.5,5,5,0.1,0.07791820010858364,0.03,2.96,0.91,0,0.5,0,261945.0,0.0,10,4
2957282,0.600045056207619,221945.0,133177.0,[],50,1.3,0.5,5,5,0.1,0.07811937095239761,0.02,2.96,0.88,0,0.5,0,221945.0,0.0,10,4
2691039,0.6000393592317078,254070.0,152452.0,[],50,1.3,0.5,5,5,0.1,0.09109747344863807,0.02,2.96,0.92,0,0.5,0,254070.0,0.0,10,4
1042092,0.600045056207619,221945.0,133177.0,[],50,1.3,0.5,5,5,0.1,0.06767284195781356,0.02,2.96,0.91,0,0.5,0,221945.0,0.0,10,4
581406,0.6000381759529673,261945.0,157177.0,[],50,1.3,0.5,5,5,0.1,0.07590279573248071,0.01,2.96,0.92,0,0.5,0,261945.0,0.0,10,4
584059,0.6000399034336905,250605.0,150373.0,[],50,1.3,0.5,5,5,0.1,0.06628461026616234,0.02,2.96,0.89,0,0.5,0,250605.0,0.0,10,4
7859479,0.6000381759529673,261945.0,157177.0,[],50,1.3,0.5,5,5,0.1,0.08478221571348932,0.03,2.96,0.89,0,0.5,0,261945.0,0.0,10,4
3672501,0.6000483220179275,206945.0,124177.0,[],50,1.3,0.5,5,5,0.1,0.0776490144865072,0.01,2.96,0.89,0,0.5,0,206945.0,0.0,10,4
9222776,0.600045056207619,221945.0,133177.0,[],50,1.3,0.5,5,5,0.1,0.07838233514091832,0.02,2.96,0.89,0,0.5,0,221945.0,0.0,10,4
3133484,0.6000381759529673,261945.0,157177.0,[],50,1.3,0.5,5,5,0.1,0.08082101783826576,0.02,2.96,0.91,0,0.5,0,261945.0,0.0,10,4
7803855,0.6000381759529673,261945.0,157177.0,[],50,1.3,0.5,5,5,0.1,0.08787699919350402,0.03,2.96,0.91,0,0.5,0,261945.0,0.0,10,4
7878287,0.6000419050013619,238635.0,143191.0,[],50,1.3,0.5,5,5,0.1,0.06856055082646866,0.03,2.96,0.92,0,0.5,0,238635.0,0.0,10,4
2185762,0.6000431657781711,231665.0,139009.0,[],50,1.3,0.5,5,5,0.1,0.08032788707188794,0.04,2.96,0.91,0,0.5,0,231665.0,0.0,10,4
3002526,0.6000483220179275,206945.0,124177.0,[],50,1.3,0.5,5,5,0.1,0.09631741523727749,0.02,2.96,0.87,0,0.5,0,206945.0,0.0,10,4
9996627,0.6000416588556312,240045.0,144037.0,[],50,1.3,0.5,5,5,0.1,0.07483985502689675,0.02,2.96,0.89,0,0.5,0,240045.0,0.0,10,4
7166077,0.6000381759529673,261945.0,157177.0,[],50,1.3,0.5,5,5,0.1,0.07711711878532104,0.03,2.96,0.9,0,0.5,0,261945.0,0.0,10,4
862779,0.6000381759529673,261945.0,157177.0,[],50,1.3,0.5,5,5,0.1,0.07766925528809086,0.03,2.96,0.91,0,0.5,0,261945.0,0.0,10,4
1669133,0.6000642652871052,155605.0,93373.0,[],50,1.3,0.5,5,5,0.1,0.09061735184190448,0.02,2.96,0.87,0,0.5,0,155605.0,0.0,10,4
3918423,0.6000415713988776,240550.0,144340.0,[],50,1.3,0.5,5,5,0.1,0.07029453382758097,0.03,2.96,0.91,0,0.5,0,240550.0,0.0,10,4
7164989,0.6000431657781711,231665.0,139009.0,[],50,1.3,0.5,5,5,0.1,0.08315914646764146,0.03,2.96,0.92,0,0.5,0,231665.0,0.0,10,4
8405942,0.6000381759529673,261945.0,157177.0,[],50,1.3,0.5,5,5,0.1,0.06366864100351217,0.02,2.96,0.89,0,0.5,0,261945.0,0.0,10,4
6793084,0.6000381759529673,261945.0,157177.0,[],50,1.3,0.5,5,5,0.1,0.07265147963880068,0.02,2.96,0.91,0,0.5,0,261945.0,0.0,10,4
8855328,0.6000498628770881,200550.0,120340.0,[],50,1.3,0.5,5,5,0.1,0.0739905405718963,0.03,2.96,0.89,0,0.5,0,200550.0,0.0,10,4
466216,0.6000381759529673,261945.0,157177.0,[],50,1.3,0.5,5,5,0.1,0.060878449456289056,0.02,2.96,0.92,0,0.5,0,261945.0,0.0,10,4
378055,0.600048450786114,206395.0,123847.0,[],50,1.3,0.5,5,5,0.1,0.08581246871133362,0.02,2.96,0.89,0,0.5,0,206395.0,0.0,10,4
1728834,0.6000381759529673,261945.0,157177.0,[],50,1.3,0.5,5,5,0.1,0.06883231281539806,0.03,2.96,0.95,0,0.5,0,261945.0,0.0,10,4
7833301,0.6000417083750417,239760.0,143866.0,[],50,1.3,0.5,5,5,0.1,0.08225434521135795,0.02,2.96,0.9,0,0.5,0,239760.0,0.0,10,4
8816813,0.6000381759529673,261945.0,157177.0,[],50,1.3,0.5,5,5,0.1,0.07382363058783836,0.02,2.96,0.93,0,0.5,0,261945.0,0.0,10,4
9251808,0.6000381759529673,261945.0,157177.0,[],50,1.3,0.5,5,5,0.1,0.06636507615595519,0.02,2.96,0.92,0,0.5,0,261945.0,0.0,10,4
3286400,0.6000398247710076,251100.0,150670.0,[],50,1.3,0.5,5,5,0.1,0.07701315463550235,0.02,2.96,0.9,0,0.5,0,251100.0,0.0,10,4
6163308,0.6000483220179275,206945.0,124177.0,[],50,1.3,0.5,5,5,0.1,0.07962424258483589,0.01,2.96,0.89,0,0.5,0,206945.0,0.0,10,4
6176000,0.6000381759529673,261945.0,157177.0,[],50,1.3,0.5,5,5,0.1,0.08599357762549585,0.02,2.96,0.91,0,0.5,0,261945.0,0.0,10,4
6694932,0.6000381759529673,261945.0,157177.0,[],50,1.3,0.5,5,5,0.1,0.09539228309568847,0.03,2.96,1.01,0,0.5,0,261945.0,0.0,10,4
7032634,0.6000381759529673,261945.0,157177.0,[],50,1.3,0.5,5,5,0.1,0.06734873383758141,0.02,2.96,0.88,0,0.5,0,261945.0,0.0,10,4
9055328,0.60005112343754,195605.0,117373.0,[],50,1.3,0.5,5,5,0.1,0.06969154848534367,0.02,2.96,0.88,0,0.5,0,195605.0,0.0,10,4
4852029,0.6000381759529673,261945.0,157177.0,[],50,1.3,0.5,5,5,0.1,0.085225484056146,0.02,2.96,0.89,0,0.5,0,261945.0,0.0,10,4
6536550,0.6000381759529673,261945.0,157177.0,[],50,1.3,0.5,5,5,0.1,0.07682309719997421,0.01,2.96,0.9,0,0.5,0,261945.0,0.0,10,4
9400963,0.6000399034336905,250605.0,150373.0,[],50,1.3,0.5,5,5,0.1,0.08342781845641595,0.03,2.96,0.94,0,0.5,0,250605.0,0.0,10,4
1917899,0.6000479950085191,208355.0,125023.0,[],50,1.3,0.5,5,5,0.1,0.07526774860627372,0.02,2.96,0.88,0,0.5,0,208355.0,0.0,10,4
5046981,0.600045056207619,221945.0,133177.0,[],50,1.3,0.5,5,5,0.1,0.07034839426692158,0.02,2.96,0.9,0,0.5,0,221945.0,0.0,10,4
6003601,0.600045056207619,221945.0,133177.0,[],50,1.3,0.5,5,5,0.1,0.07452544349839328,0.02,2.96,0.89,0,0.5,0,221945.0,0.0,10,4
6129138,0.6000398247710076,251100.0,150670.0,[],50,1.3,0.5,5,5,0.1,0.07074875466337904,0.02,2.96,0.91,0,0.5,0,251100.0,0.0,10,4
9308041,0.6000544558499197,183635.0,110191.0,[],50,1.3,0.5,5,5,0.1,0.061515729029939764,0.02,2.96,0.88,0,0.5,0,183635.0,0.0,10,4
70900,0.6000498628770881,200550.0,120340.0,[],50,1.3,0.5,5,5,0.1,0.06866615199046372,0.03,2.96,0.9,0,0.5,0,200550.0,0.0,10,4
3295545,0.6000381759529673,261945.0,157177.0,[],50,1.3,0.5,5,5,0.1,0.08006087283724644,0.03,2.96,0.9,0,0.5,0,261945.0,0.0,10,4
2721760,0.6000419050013619,238635.0,143191.0,[],50,1.3,0.5,5,5,0.1,0.08908739722773178,0.03,2.96,0.91,0,0.5,0,238635.0,0.0,10,4
3534055,0.6000381759529673,261945.0,157177.0,[],50,1.3,0.5,5,5,0.1,0.07565744141997971,0.02,2.96,0.9,0,0.5,0,261945.0,0.0,10,4
3994731,0.6000436281139566,229210.0,137536.0,[],50,1.3,0.5,5,5,0.1,0.07672672136065176,0.01,2.96,1.09,0,0.5,0,229210.0,0.0,10,4
7240008,0.6000381759529673,261945.0,157177.0,[],50,1.3,0.5,5,5,0.1,0.0745466157962178,0.02,2.96,0.9,0,0.5,0,261945.0,0.0,10,4
7713776,0.6000483220179275,206945.0,124177.0,[],50,1.3,0.5,5,5,0.1,0.07489551936513796,0.02,2.96,0.88,0,0.5,0,206945.0,0.0,10,4
2335175,0.6000381759529673,261945.0,157177.0,[],50,1.3,0.5,5,5,0.1,0.0934053012578149,0.02,2.96,0.92,0,0.5,0,261945.0,0.0,10,4
416969,0.6000381759529673,261945.0,157177.0,[],50,1.3,0.5,5,5,0.1,0.06985016051787106,0.02,2.96,0.97,0,0.5,0,261945.0,0.0,10,4
7357209,0.6000381759529673,261945.0,157177.0,[],50,1.3,0.5,5,5,0.1,0.08066110803641317,0.02,2.96,0.91,0,0.5,0,261945.0,0.0,10,4
4347681,0.6000381759529673,261945.0,157177.0,[],50,1.3,0.5,5,5,0.1,0.07684740249664013,0.03,2.96,0.9,0,0.5,0,261945.0,0.0,10,4
3254537,0.6000381759529673,261945.0,157177.0,[],50,1.3,0.5,5,5,0.1,0.08172704367492584,0.03,2.96,0.89,0,0.5,0,261945.0,0.0,10,4
5118651,0.6000398247710076,251100.0,150670.0,[],50,1.3,0.5,5,5,0.1,0.08768231144408806,0.03,2.96,0.89,0,0.5,0,251100.0,0.0,10,4
392668,0.6000429784033523,232675.0,139615.0,[],50,1.3,0.5,5,5,0.1,0.061987727133025604,0.01,2.96,0.91,0,0.5,0,232675.0,0.0,10,4
8179239,0.6000419050013619,238635.0,143191.0,[],50,1.3,0.5,5,5,0.1,0.09315883058133105,0.01,2.96,0.91,0,0.5,0,238635.0,0.0,10,4
1352543,0.600045056207619,221945.0,133177.0,[],50,1.3,0.5,5,5,0.1,0.07065712348409012,0.03,2.96,0.92,0,0.5,0,221945.0,0.0,10,4
4129819,0.6000381759529673,261945.0,157177.0,[],50,1.3,0.5,5,5,0.1,0.07338263731492184,0.03,2.96,0.9,0,0.5,0,261945.0,0.0,10,4
1834796,0.6000398247710076,251100.0,150670.0,[],50,1.3,0.5,5,5,0.1,0.0729300719447399,0.03,2.96,0.93,0,0.5,0,251100.0,0.0,10,4
2636349,0.6000381759529673,261945.0,157177.0,[],50,1.3,0.5,5,5,0.1,0.08554892650471108,0.03,2.96,0.91,0,0.5,0,261945.0,0.0,10,4
4445496,0.6000399034336905,250605.0,150373.0,[],50,1.3,0.5,5,5,0.1,0.0824926207402338,0.02,2.96,0.89,0,0.5,0,250605.0,0.0,10,4
4420381,0.6000398247710076,251100.0,150670.0,[],50,1.3,0.5,5,5,0.1,0.08016504112193819,0.02,2.96,0.89,0,0.5,0,251100.0,0.0,10,4
1479843,0.6000483220179275,206945.0,124177.0,[],50,1.3,0.5,5,5,0.1,0.07764187025307033,0.03,2.96,0.89,0,0.5,0,206945.0,0.0,10,4
9250936,0.6000436281139566,229210.0,137536.0,[],50,1.3,0.5,5,5,0.1,0.08194207273148885,0.02,2.96,0.9,0,0.5,0,229210.0,0.0,10,4
646522,0.6000476723952995,209765.0,125869.0,[],50,1.3,0.5,5,5,0.1,0.07822467911778974,0.02,2.96,0.89,0,0.5,0,209765.0,0.0,10,4
6792420,0.6000527134234733,189705.0,113833.0,[],50,1.3,0.5,5,5,0.1,0.09781535465513357,0.02,2.96,0.88,0,0.5,0,189705.0,0.0,10,4
74916,0.600045056207619,221945.0,133177.0,[],50,1.3,0.5,5,5,0.1,0.08975735158901012,0.03,2.96,0.89,0,0.5,0,221945.0,0.0,10,4
2152569,0.6000431657781711,231665.0,139009.0,[],50,1.3,0.5,5,5,0.1,0.08706579881945627,0.03,2.96,0.94,0,0.5,0,231665.0,0.0,10,4
1727265,0.6000419050013619,238635.0,143191.0,[],50,1.3,0.5,5,5,0.1,0.07064819522227977,0.03,2.96,0.89,0,0.5,0,238635.0,0.0,10,4
8337112,0.6000503435950362,198635.0,119191.0,[],50,1.3,0.5,5,5,0.1,0.07867729369382924,0.01,2.96,0.95,0,0.5,0,198635.0,0.0,10,4
5961706,0.6000381759529673,261945.0,157177.0,[],50,1.3,0.5,5,5,0.1,0.08033868857093023,0.01,2.96,0.91,0,0.5,0,261945.0,0.0,10,4
4935367,0.6000381759529673,261945.0,157177.0,[],50,1.3,0.5,5,5,0.1,0.07900193858607049,0.01,2.96,0.91,0,0.5,0,261945.0,0.0,10,4
1153099,0.6000381759529673,261945.0,157177.0,[],50,1.3,0.5,5,5,0.1,0.08620353433021143,0.02,2.96,0.91,0,0.5,0,261945.0,0.0,10,4
1381473,1.0,250753.0,250753.0,[],50,1.3,0.5,5,5,0.1,0.0911437879745931,0.05,3.42,0.73,0,0.5,0,250753.0,0.0,10,4
2405105,1.0,250753.0,250753.0,[],50,1.3,0.5,5,5,0.1,0.09067203206420035,0.1,3.42,0.78,0,0.5,0,250753.0,0.0,10,4
1092164,1.0,250753.0,250753.0,[],50,1.3,0.5,5,5,0.1,0.08713361048827563,0.04,3.42,0.71,0,0.5,0,250753.0,0.0,10,4
5023930,1.0,236983.0,236983.0,[],50,1.3,0.5,5,5,0.1,0.09467825094889327,0.02,3.42,0.71,0,0.5,0,236983.0,0.0,10,4
4291762,1.0,250753.0,250753.0,[],50,1.3,0.5,5,5,0.1,0.07922863569499232,0.07,3.42,0.76,0,0.5,0,250753.0,0.0,10,4
1666095,1.0,250753.0,250753.0,[],50,1.3,0.5,5,5,0.1,0.08705137065169753,0.03,3.42,0.71,0,0.5,0,250753.0,0.0,10,4
6815204,1.0,250753.0,250753.0,[],50,1.3,0.5,5,5,0.1,0.07006808103593887,0.03,3.42,0.72,0,0.5,0,250753.0,0.0,10,4
2586239,1.0,235858.0,235858.0,[],50,1.3,0.5,5,5,0.1,0.08797508458181148,0.03,3.42,0.72,0,0.5,0,235858.0,0.0,10,4
8447894,1.0,207543.0,207543.0,[],50,1.3,0.5,5,5,0.1,0.07040637282903876,0.05,3.42,0.72,0,0.5,0,207543.0,0.0,10,4
2330867,1.0,250753.0,250753.0,[],50,1.3,0.5,5,5,0.1,0.08489788869287142,0.02,3.42,0.7,0,0.5,0,250753.0,0.0,10,4
590453,1.0,187287.0,187287.0,[],50,1.3,0.5,5,5,0.1,0.08445306876128686,0.02,3.42,0.7,0,0.5,0,187287.0,0.0,10,4
3747281,1.0,193753.0,193753.0,[],50,1.3,0.5,5,5,0.1,0.093062144686345,0.04,3.42,0.71,0,0.5,0,193753.0,0.0,10,4
348884,1.0,250753.0,250753.0,[],50,1.3,0.5,5,5,0.1,0.08184251382165232,0.07,3.42,0.72,0,0.5,0,250753.0,0.0,10,4
5701045,1.0,207543.0,207543.0,[],50,1.3,0.5,5,5,0.1,0.07019546408300592,0.02,3.42,0.73,0,0.5,0,207543.0,0.0,10,4
4350972,1.0,230497.0,230497.0,[],50,1.3,0.5,5,5,0.1,0.07913154263694658,0.02,3.42,0.71,0,0.5,0,230497.0,0.0,10,4
5640680,1.0,192648.0,192648.0,[],50,1.3,0.5,5,5,0.1,0.07775467944642217,0.03,3.42,0.73,0,0.5,0,192648.0,0.0,10,4
202874,1.0,250753.0,250753.0,[],50,1.3,0.5,5,5,0.1,0.0677668720857422,0.03,3.42,0.7,0,0.5,0,250753.0,0.0,10,4
8940541,1.0,250753.0,250753.0,[],50,1.3,0.5,5,5,0.1,0.0803361062128708,0.1,3.42,0.8,0,0.5,0,250753.0,0.0,10,4
7781531,1.0,250753.0,250753.0,[],50,1.3,0.5,5,5,0.1,0.06790477735529947,0.05,3.42,0.77,0,0.5,0,250753.0,0.0,10,4
2330145,1.0,165367.0,165367.0,[],50,1.3,0.5,5,5,0.1,0.07724524886447406,0.03,3.42,0.75,0,0.5,0,165367.0,0.0,10,4
1890736,1.0,250753.0,250753.0,[],50,1.3,0.5,5,5,0.1,0.06557881946145122,0.07,3.42,0.74,0,0.5,0,250753.0,0.0,10,4
4509848,1.0,250753.0,250753.0,[],50,1.3,0.5,5,5,0.1,0.07091911059313535,0.02,3.42,0.73,0,0.5,0,250753.0,0.0,10,4
6393577,1.0,250753.0,250753.0,[],50,1.3,0.5,5,5,0.1,0.06425447336983306,0.03,3.42,0.71,0,0.5,0,250753.0,0.0,10,4
234208,1.0,206753.0,206753.0,[],50,1.3,0.5,5,5,0.1,0.0683634203411132,0.02,3.42,0.75,0,0.5,0,206753.0,0.0,10,4
7271789,1.0,240577.0,240577.0,[],50,1.3,0.5,5,5,0.1,0.07741038526454425,0.03,3.42,0.76,0,0.5,0,240577.0,0.0,10,4
6936094,1.0,250753.0,250753.0,[],50,1.3,0.5,5,15,0.1,0.0525398100378618,0.18,3.42,0.99,0,2.5,0,250753.0,0.0,10,4
5664484,1.0,225753.0,225753.0,[],50,1.3,0.5,5,5,0.1,0.09877129411116534,0.04,3.42,0.72,0,0.5,0,225753.0,0.0,10,4
5436867,1.0,250753.0,250753.0,[],50,1.3,0.5,5,6,0.1,0.07866133979937202,0.12,3.42,0.85,0,1.5,0,250753.0,0.0,10,4
6803621,1.0,250753.0,250753.0,[],50,1.3,0.5,5,5,0.1,0.07955570336396708,0.02,3.42,0.7,0,0.5,0,250753.0,0.0,10,4
5502455,1.0,250753.0,250753.0,[],50,1.3,0.5,5,5,0.1,0.08258681504247287,0.04,3.42,0.7,0,0.5,0,250753.0,0.0,10,4
2054787,1.0,207543.0,207543.0,[],50,1.3,0.5,5,5,0.1,0.06556640750138668,0.03,3.42,0.7,0,0.5,0,207543.0,0.0,10,4
1592020,1.0,187287.0,187287.0,[],50,1.3,0.5,5,5,0.1,0.07968945396171132,0.04,3.42,0.71,0,0.5,0,187287.0,0.0,10,4
4268227,1.0,218753.0,218753.0,[],50,1.3,0.5,5,5,0.1,0.0841385348913393,0.02,3.42,0.73,0,0.5,0,218753.0,0.0,10,4
6415511,1.0,250753.0,250753.0,[],50,1.3,0.5,5,5,0.1,0.07833775542995115,0.04,3.42,0.7,0,0.5,0,250753.0,0.0,10,4
7171483,1.0,236983.0,236983.0,[],50,1.3,0.5,5,5,0.1,0.06781201148966273,0.03,3.42,0.71,0,0.5,0,236983.0,0.0,10,4
6651672,1.0,193753.0,193753.0,[],50,1.3,0.5,5,5,0.1,0.07892912082354463,0.02,3.42,0.71,0,0.5,0,193753.0,0.0,10,4
9713449,1.0,250753.0,250753.0,[],50,1.3,0.5,5,5,0.1,0.07948786121335204,0.03,3.42,0.7,0,0.5,0,250753.0,0.0,10,4
7939038,1.0,193753.0,193753.0,[],50,1.3,0.5,5,5,0.1,0.07814684994481087,0.03,3.42,0.71,0,0.5,0,193753.0,0.0,10,4
3213603,1.0,225753.0,225753.0,[],50,1.3,0.5,5,5,0.1,0.07467834924156977,0.05,3.42,0.78,0,0.5,0,225753.0,0.0,10,4
8233417,1.0,193753.0,193753.0,[],50,1.3,0.5,5,5,0.1,0.07089243580359328,0.03,3.42,0.72,0,0.5,0,193753.0,0.0,10,4
9079637,1.0,250753.0,250753.0,[],50,1.3,0.5,5,5,0.1,0.08150468164727695,0.04,3.42,0.77,0,0.5,0,250753.0,0.0,10,4
5656697,1.0,216727.0,216727.0,[],50,1.3,0.5,5,5,0.1,0.08613296529874417,0.03,3.42,0.71,0,0.5,0,216727.0,0.0,10,4
1130731,1.0,225753.0,225753.0,[],50,1.3,0.5,5,5,0.1,0.07979584652487336,0.04,3.42,0.71,0,0.5,0,225753.0,0.0,10,4
4609092,1.0,250753.0,250753.0,[],50,1.3,0.5,5,5,0.1,0.06938497161128165,0.05,3.42,0.76,0,0.5,0,250753.0,0.0,10,4
3445176,1.0,238753.0,238753.0,[],50,1.3,0.5,5,5,0.1,0.07460562485845099,0.01,3.42,0.72,0,0.5,0,238753.0,0.0,10,4
2774364,1.0,250753.0,250753.0,[],50,1.3,0.5,5,5,0.1,0.07620698432716305,0.03,3.42,0.71,0,0.5,0,250753.0,0.0,10,4
929501,1.0,250753.0,250753.0,[],50,1.3,0.5,5,5,0.1,0.06907959346835349,0.04,3.42,0.71,0,0.5,0,250753.0,0.0,10,4
5774039,1.0,250753.0,250753.0,[],50,1.3,0.5,5,5,0.1,0.08317753714571727,0.07,3.42,0.73,0,0.5,0,250753.0,0.0,10,4
1276273,1.0,250753.0,250753.0,[],50,1.3,0.5,5,5,0.1,0.07506787142479607,0.05,3.42,0.71,0,0.5,0,250753.0,0.0,10,4
5670005,1.0,235858.0,235858.0,[],50,1.3,0.5,5,5,0.1,0.07701026805112665,0.02,3.42,0.78,0,0.5,0,235858.0,0.0,10,4
1889395,1.0,250753.0,250753.0,[],50,1.3,0.5,5,5,0.1,0.08876081685049321,0.03,3.42,0.71,0,0.5,0,250753.0,0.0,10,4
