ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
7847756,0.007733013390494148,"[(<tree.AND object at 0x7f32f4c45810>, 'V'), (<tree.AND object at 0x7f32f4c47790>, 'C'), (<tree.AND object at 0x7f32f4c50250>, 'A'), (<tree.SEQ object at 0x7f32f4c50e50>, 'A')]",20,1.3,0.7,20,98,0.1,0.07769220246029332,2.33,3.9,1.15,0,3.0,0,7894801.0,0.0,25
8466873,0.07000694201201106,"[(<tree.AND object at 0x7f7ad349d330>, 'D'), (<tree.AND object at 0x7f7ad348f970>, 'D'), (<tree.SEQ object at 0x7f7ad349cd90>, 'I')]",20,1.3,0.7,20,75,0.1,0.07769220246029332,0.99,5.4,1.04,0,3.5,0,1751629.0,0.0,25
2391958,0.7135746412477623,"[(<tree.SEQ object at 0x7fbebb528130>, 'K'), (<tree.SEQ object at 0x7fbebb51f5b0>, 'Q')]",20,1.3,0.7,20,62,0.1,0.07769220246029332,1.19,5.0,1.37,0,4.5,0,7958092.0,0.0,25
9290417,0.10029318152887842,"[(<tree.SEQ object at 0x7fccdd766ef0>, 'V')]",20,1.3,0.7,20,89,0.1,0.07769220246029332,1.59,4.0,0.92,0,3.5,0,647027.0,0.0,25
2614560,0.33358744254963557,"[(<tree.SEQ object at 0x7f84a676d030>, 'T'), (<tree.AND object at 0x7f84a676e650>, 'G'), (<tree.SEQ object at 0x7f84a676f430>, 'A')]",20,1.3,0.7,20,109,0.1,0.07769220246029332,2.85,4.475,1.37,0,3.5,0,133868.0,0.0,25
3208604,0.8053592898375549,[],20,1.3,0.7,20,104,0.1,0.07769220246029332,2.42,4.6,1.15,0,3.5,0,937363.0,0.0,25
5190098,0.005153606769008725,[],20,1.3,0.7,20,119,0.1,0.07769220246029332,2.85,5.574999999999999,1.15,0,3.5,0,26325053.0,0.0,25
5430358,0.04543181088564031,"[(<tree.AND object at 0x7f21cb003460>, 'V')]",20,1.3,0.7,20,109,0.1,0.07769220246029332,3.11,5.1,1.28,0,2.5,0,4958536.0,0.0,25
1526738,0.9022027743573611,"[(<tree.AND object at 0x7fb7c7c2eda0>, 'Q'), (<tree.AND object at 0x7fb7c7c2ebc0>, 'Q'), (<tree.SEQ object at 0x7fb7c7c3c940>, 'J')]",20,1.3,0.7,20,71,0.1,0.07769220246029332,1.39,4.9,0.93,0,3.5,0,208189.0,0.0,25
6014346,0.9952810656996927,"[(<tree.AND object at 0x7fc103d83760>, 'Y'), (<tree.SEQ object at 0x7fc103d83100>, 'Y'), (<tree.AND object at 0x7fc103d8cf40>, 'Q')]",20,1.3,0.7,20,96,0.1,0.07769220246029332,2.31,4.125,1.31,0,4.5,0,284236.0,0.0,25
8596369,0.028968779002830174,"[(<tree.AND object at 0x7fee5f43cd60>, 'H')]",20,1.3,0.7,20,133,0.1,0.07769220246029332,3.92,4.625,0.97,0,3.5,0,706693.0,0.0,25
5671154,0.2908227613997171,"[(<tree.SEQ object at 0x7fbfc7337d30>, 'S'), (<tree.SEQ object at 0x7fbfc7340f10>, 'T'), (<tree.AND object at 0x7fbfc7342230>, 'A'), (<tree.AND object at 0x7fbfc73423b0>, 'A')]",20,1.3,0.7,20,82,0.1,0.07769220246029332,2.22,4.425,1.12,0,3.5,0,1295943.0,0.0,25
6766485,0.547608013467822,"[(<tree.SEQ object at 0x7f6fea1d45b0>, 'I'), (<tree.SEQ object at 0x7f6fea1d43d0>, 'I')]",20,1.3,0.7,20,51,0.1,0.07769220246029332,0.59,4.2,1.71,0,2.5,0,23997414.0,0.0,25
5427085,0.0003060546639101423,"[(<tree.SEQ object at 0x7f32f64895a0>, 'I'), (<tree.AND object at 0x7f32f64881c0>, 'D'), (<tree.SEQ object at 0x7f32f648a500>, 'I')]",20,1.3,0.7,20,76,0.1,0.07769220246029332,0.97,4.475,1.38,0,2.5,0,442520867.0,0.0,25
1113027,0.04806023965618931,"[(<tree.AND object at 0x7f8fb065e830>, 'T'), (<tree.AND object at 0x7f8fb0669030>, 'Q'), (<tree.SEQ object at 0x7f8fb0668310>, 'Q'), (<tree.SEQ object at 0x7f8fb0668430>, 'Q'), (<tree.SEQ object at 0x7f8fb0668a90>, 'T')]",20,1.3,0.7,20,71,0.1,0.07769220246029332,1.95,4.2,1.66,0,3.0,0,99524264.0,0.0,25
1456248,0.0036284853633653906,"[(<tree.SEQ object at 0x7f560b4e28c0>, 'L')]",20,1.3,0.7,20,111,0.1,0.07769220246029332,2.14,4.0,0.99,0,2.5,0,15739225.0,0.0,25
