ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
6517430,0.0328178385643749,[],100,1.3,0.5,5,5,0.1,0.08690689788745465,0.09,7.03,7.68,0,0.0,0,152053402.0,0.0,6
376198,0.032659174315611474,"[(<tree.SEQ object at 0x7fd084761240>, 'D'), (<tree.SEQ object at 0x7fd084761780>, 'D'), (<tree.SEQ object at 0x7fd084761780>, 'D')]",100,1.3,0.5,5,9,0.1,0.07874165576835818,0.31,7.03,5.94,0,1.5,0,152053402.0,0.0,6
3460356,0.0325133008204578,[],100,1.3,0.5,5,8,0.1,0.0793796025575189,0.37,7.03,7.13,0,0.5,0,152053402.0,0.0,6
4326326,0.03263909872927408,"[(<tree.SEQ object at 0x7f5fce0dd2a0>, 'D')]",100,1.3,0.5,5,9,0.1,0.06419781698981153,0.7,7.03,4.83,0,1.5,0,152053402.0,0.0,6
8162654,1.0,[],100,1.3,0.5,5,4,0.1,0.0704730164513562,0.16,7.03,0.41,0,0.5,0,152053402.0,0.0,6
2391595,0.0326633156257268,[],100,1.3,0.5,5,7,0.1,0.07591022140698639,0.3,7.03,6.92,0,1.5,0,152053402.0,0.0,6
8601335,0.043688053009643436,"[(<tree.AND object at 0x7f6b55fb36a0>, 'C')]",100,1.3,0.5,5,6,0.1,0.07975178264663228,0.3,7.03,10.26,0,1.5,0,152053402.0,0.0,6
9911873,0.03280509586157067,[],100,1.3,0.5,5,6,0.1,1.0,0.16,7.03,6.14,0,0.5,0,152053267.0,0.0,6
4617460,0.03282848613936307,[],100,1.3,0.5,5,8,0.1,0.09551351670871892,0.39,7.03,8.37,0,0.0,0,152053402.0,0.0,6
5524784,0.03239471877729873,"[(<tree.AND object at 0x7f2367134ee0>, 'D')]",100,1.3,0.5,5,12,0.1,0.06295681589423802,0.44,7.03,4.09,0,1.0,0,152053402.0,0.0,6
2383609,0.03267066000930384,[],100,1.3,0.5,5,5,0.1,0.09802952063987319,0.15,7.03,7.71,0,0.5,0,152053402.0,0.0,6
3582550,0.03263909872927408,[],100,1.3,0.5,5,6,0.1,0.0765773830583237,0.32,7.03,4.35,0,1.5,0,152053402.0,0.0,6
9565413,0.03273156624275989,[],100,1.3,0.5,5,5,0.1,0.0631136363933058,0.2,7.03,8.06,0,0.0,0,152053402.0,0.0,6
5943541,0.03265679025084228,"[(<tree.SEQ object at 0x7f75b6d1dbd0>, 'C')]",100,1.3,0.5,5,23,0.1,0.06360312928125911,1.99,7.03,6.47,0,3.0,0,152053402.0,0.0,6
4545166,0.032793967955713675,[],100,1.3,0.5,5,7,0.1,0.09370171446732779,0.3,7.03,8.21,0,1.0,0,152053402.0,0.0,6
2230235,0.03246217955754789,"[(<tree.SEQ object at 0x7f9ba7494160>, 'D'), (<tree.SEQ object at 0x7f9ba74949a0>, 'D')]",100,1.3,0.5,5,8,0.1,0.09058512361532502,0.35,7.03,6.75,0,1.0,0,152053402.0,0.0,6
33249,0.0327799005220841,"[(<tree.SEQ object at 0x7fe648fe2da0>, 'D')]",100,1.3,0.5,5,6,0.1,0.05180525909247198,0.25,7.03,8.65,0,1.0,0,152053402.0,0.0,6
3789353,0.0326754872607191,[],100,1.3,0.5,5,7,0.1,0.06962489095247755,0.34,7.03,7.06,0,0.5,0,152053402.0,0.0,6
6614196,0.03217995083069565,[],100,1.3,0.5,5,6,0.1,0.08454172520049717,0.55,7.03,5.35,0,0.5,0,152053402.0,0.0,6
3882624,0.03282130445197142,[],100,1.3,0.5,5,5,0.1,1.0,0.26,7.03,7.29,0,0.0,0,152053402.0,0.0,6
8591114,0.03268833284283133,"[(<tree.AND object at 0x7f12a248bb20>, 'D'), (<tree.AND object at 0x7f12a248b6a0>, 'D')]",100,1.3,0.5,5,8,0.1,0.05795039816141981,0.52,7.03,8.11,0,1.5,0,152053402.0,0.0,6
9456665,0.0326754872607191,[],100,1.3,0.5,5,6,0.1,0.0936223304439392,0.32,7.03,7.1,0,0.5,0,152053402.0,0.0,6
3005483,0.03270262916047834,"[(<tree.AND object at 0x7f5e76b98b20>, 'D')]",100,1.3,0.5,5,6,0.1,0.05097578452973811,0.26,7.03,8.22,0,1.0,0,152053402.0,0.0,6
5404591,0.03234090086323751,"[(<tree.SEQ object at 0x7f0807e1f400>, 'D'), (<tree.SEQ object at 0x7f0807e405b0>, 'D')]",100,1.3,0.5,5,6,0.1,0.07195057531826798,0.34,7.03,5.87,0,2.5,0,152053402.0,0.0,6
1877923,0.0007153736685220631,[],100,1.3,0.5,5,5,0.1,1.0,0.23,7.03,5.61,0,0.0,0,152053402.0,0.0,6
3682141,0.0326754872607191,[],100,1.3,0.5,5,6,0.1,1.0,0.37,7.03,7.66,0,0.5,0,152053402.0,0.0,6
6531631,0.032502653245469644,[],100,1.3,0.5,5,5,0.1,0.05367140215251897,0.31,7.03,5.87,0,0.5,0,152053402.0,0.0,6
1037179,0.03234090086323751,[],100,1.3,0.5,5,5,0.1,0.08134977716339759,0.22,7.03,4.36,0,0.5,0,152053402.0,0.0,6
6463276,0.03269410709541547,[],100,1.3,0.5,5,8,0.1,0.06973985797155823,0.35,7.03,5.58,0,1.0,0,152053402.0,0.0,6
1393335,0.0006292920693744162,[],100,1.3,0.5,5,5,0.1,0.06254932698886861,0.29,7.03,6.25,0,0.0,0,152053402.0,0.0,6
7925468,0.033411350332038216,"[(<tree.AND object at 0x7fc92b6e5630>, 'D')]",100,1.3,0.5,5,6,0.1,0.0735938560802481,0.26,7.03,7.41,0,1.0,0,152053402.0,0.0,6
1524718,0.03495585287010749,"[(<tree.AND object at 0x7f3295c861a0>, 'D')]",100,1.3,0.5,5,6,0.1,0.094107335890111,0.27,7.03,6.88,0,1.0,0,152053402.0,0.0,6
6905615,0.03637119270730311,"[(<tree.AND object at 0x7f3e21a58f40>, 'D')]",100,1.3,0.5,5,7,0.1,0.078002222779575,0.23,7.03,11.08,0,1.0,0,152053402.0,0.0,6
4255937,0.032820070930977996,"[(<tree.SEQ object at 0x7fea649b19f0>, 'C')]",100,1.3,0.5,5,6,0.1,0.06856938211414187,0.17,7.03,6.95,0,1.0,0,152053402.0,0.0,6
3581506,0.03266291869634806,"[(<tree.SEQ object at 0x7fd189d5ee90>, 'D')]",100,1.3,0.5,5,10,0.1,0.07185567018464162,0.65,7.03,6.74,0,2.0,0,152053402.0,0.0,6
2609682,0.032779398122246554,[],100,1.3,0.5,5,6,0.1,0.06022040814021953,0.19,7.03,8.15,0,0.0,0,152053402.0,0.0,6
2091669,0.03282502025176655,[],100,1.3,0.5,5,6,0.1,0.04874006170085227,0.16,7.03,7.57,0,0.0,0,152053402.0,0.0,6
7371676,0.032779398122246554,[],100,1.3,0.5,5,7,0.1,0.05942445998329597,0.33,7.03,9.29,0,0.5,0,152053402.0,0.0,6
7670341,0.03280509586157067,[],100,1.3,0.5,5,5,0.1,0.06515123363903408,0.28,7.03,6.04,0,0.5,0,152053267.0,0.0,6
2800615,0.003804621853777051,"[(<tree.SEQ object at 0x7fac8b879360>, 'H')]",100,1.3,0.5,5,10,0.1,0.08021370940986593,0.48,6.99,7.55,0,1.0,0,42153622.0,0.0,10
8352679,0.003443884337291257,"[(<tree.AND object at 0x7f1765c09600>, 'H')]",100,1.3,0.5,5,29,0.1,0.06902204880557744,0.93,6.99,5.8,0,1.0,0,42158152.0,0.0,10
5823217,0.018164516857310943,[],100,1.3,0.5,5,11,0.1,0.07286342282421682,0.59,6.99,6.57,0,0.5,0,42158622.0,0.0,10
2152344,1.0,[],100,1.3,0.5,5,19,0.1,0.08994745046659444,0.58,6.99,0.76,0,1.5,0,10692.0,0.0,10
7443052,0.017521913541653396,[],100,1.3,0.5,5,6,0.1,0.06426769281946335,0.51,6.99,9.02,0,0.5,0,42153501.0,0.0,10
5582660,0.01864670419549006,[],100,1.3,0.5,5,10,0.1,0.07053776978039061,0.53,6.99,9.36,0,0.5,0,42158174.0,0.0,10
7785625,0.018876509832588373,[],100,1.3,0.5,5,5,0.1,0.09252250970119288,0.12,6.99,12.94,0,0.5,0,42158482.0,0.0,10
1830746,0.005100814861256154,"[(<tree.SEQ object at 0x7f686b636830>, 'B'), (<tree.SEQ object at 0x7f686b636350>, 'H')]",100,1.3,0.5,5,10,0.1,0.06972937582559412,0.44,6.99,9.35,0,1.0,0,42158622.0,0.0,10
2794945,0.018665396271531968,[],100,1.3,0.5,5,5,0.1,0.08089684985125176,0.09,6.99,10.56,0,0.5,0,42158012.0,0.0,10
2374614,0.01648228170905585,[],100,1.3,0.5,5,9,0.1,0.0840536501508074,0.67,6.99,4.07,0,0.5,0,42157452.0,0.0,10
3340227,0.01738438057586518,[],100,1.3,0.5,5,14,0.1,0.09888757666442732,0.61,6.99,7.92,0,1.0,0,42155328.0,0.0,10
791409,0.004857938667919459,[],100,1.3,0.5,5,5,0.1,0.09786822016587597,0.16,6.99,9.97,0,0.5,0,42158622.0,0.0,10
3348515,0.01881338012531807,"[(<tree.SEQ object at 0x7f72b7e24eb0>, 'H')]",100,1.3,0.5,5,9,0.1,0.08992993808845887,0.39,6.99,11.22,0,1.0,0,42157125.0,0.0,10
7764363,0.0189925185404141,"[(<tree.SEQ object at 0x7f0306521ab0>, 'B')]",100,1.3,0.5,5,8,0.1,0.08004174753304452,0.29,6.99,9.81,0,1.0,0,42158501.0,0.0,10
230772,2.0561501527717154,[],100,1.3,0.5,5,6,0.1,0.08654193261759333,0.16,6.99,6.49,0,0.5,0,57275.0,0.0,10
8794634,0.0030536973235571543,[],100,1.3,0.5,5,21,0.1,0.08765980318685279,1.67,6.99,8.09,0,2.0,0,42158622.0,0.0,10
933648,0.004872016775937372,[],100,1.3,0.5,5,8,0.1,0.08596294186405572,0.36,6.99,11.55,0,1.0,0,42158622.0,0.0,10
1459916,0.004118073896534769,"[(<tree.AND object at 0x7f3b0cca8220>, 'H')]",100,1.3,0.5,5,8,0.1,0.07881400401135619,0.38,6.99,12.1,0,1.0,0,42158622.0,0.0,10
4541129,0.003502108127564692,[],100,1.3,0.5,5,10,0.1,0.07368061836448392,0.32,6.99,8.63,0,0.5,0,42111778.0,0.0,10
5342783,0.0019514903120774504,[],100,1.3,0.5,5,6,0.1,0.08370715921827801,0.41,6.99,5.21,0,0.5,0,42111918.0,0.0,10
1032924,0.002536842347288619,"[(<tree.AND object at 0x7fb545982080>, 'H'), (<tree.AND object at 0x7fb5459824a0>, 'H')]",100,1.3,0.5,5,17,0.1,0.07371607147927561,0.89,6.99,7.24,0,2.0,0,42158622.0,0.0,10
5665757,0.41215272527140506,[],100,1.3,0.5,5,26,0.1,0.06691812617962473,0.97,6.99,0.76,0,2.5,0,57396.0,0.0,10
990058,0.001789111498137172,[],100,1.3,0.5,5,50,0.1,0.07830246708945272,2.89,6.99,11.21,0,3.0,0,42153622.0,0.0,10
758168,0.003162154300848287,[],100,1.3,0.5,5,6,0.1,0.06888312710891013,0.34,6.99,7.69,0,0.5,0,42111797.0,0.0,10
3557371,0.003077625043520305,[],100,1.3,0.5,5,7,0.1,0.08323239749775957,0.43,6.99,7.63,0,0.5,0,42158482.0,0.0,10
7671810,0.018169899800729118,"[(<tree.SEQ object at 0x7f74d1b1f010>, 'D')]",100,1.3,0.5,5,16,0.1,0.06918702020971242,0.89,6.99,6.06,0,1.0,0,42158152.0,0.0,10
320113,0.0014718891111657735,[],100,1.3,0.5,5,44,0.1,0.08071900982916189,3.12,6.99,6.13,0,3.0,0,42157452.0,0.0,10
4154627,0.002350136689823907,"[(<tree.SEQ object at 0x7f06ddddd8a0>, 'H')]",100,1.3,0.5,5,13,0.1,0.09191576712904308,0.86,6.99,8.77,0,2.0,0,42158452.0,0.0,10
7991300,0.0018107423298814333,"[(<tree.AND object at 0x7f051c6ca1a0>, 'D'), (<tree.AND object at 0x7f051c6ca320>, 'D'), (<tree.AND object at 0x7f051c6c9f00>, 'D')]",100,1.3,0.5,5,28,0.1,0.0716348067562224,1.02,6.99,11.21,0,2.0,0,42158622.0,0.0,10
8158353,0.015914741561235235,"[(<tree.AND object at 0x7f4f122f25f0>, 'D'), (<tree.AND object at 0x7f4f122f27d0>, 'D')]",100,1.3,0.5,5,9,0.1,0.08018605136938704,0.43,6.99,5.51,0,1.5,0,42153622.0,0.0,10
209460,0.015522552584568071,[],100,1.3,0.5,5,5,0.1,0.07409396164813666,0.32,6.99,4.89,0,0.5,0,42154858.0,0.0,10
8078668,0.0018107806549430977,[],100,1.3,0.5,5,32,0.1,0.06316523028333966,3.29,6.99,7.58,0,3.0,0,42153622.0,0.0,10
6244464,0.015849711040166053,"[(<tree.SEQ object at 0x7f0e70a518d0>, 'D'), (<tree.SEQ object at 0x7f0e70a50610>, 'D')]",100,1.3,0.5,5,27,0.1,0.08183191146694821,1.65,6.99,7.73,0,2.0,0,42157452.0,0.0,10
7529573,0.0178712300249622,"[(<tree.AND object at 0x7f464e517a90>, 'H')]",100,1.3,0.5,5,14,0.1,0.08661243678421297,0.61,6.99,9.38,0,1.0,0,42158622.0,0.0,10
3995031,0.016935823946048333,[],100,1.3,0.5,5,8,0.1,0.07628917608737422,0.54,6.99,6.29,0,1.5,0,42158622.0,0.0,10
4066802,0.0002219224184597996,[],100,1.3,0.5,5,43,0.1,0.07108673742665833,1.33,6.99,2.26,0,2.5,0,42158482.0,0.0,10
7384081,0.017186345998480526,[],100,1.3,0.5,5,12,0.1,0.07721184365977303,0.6,6.99,8.47,0,1.0,0,42158295.0,0.0,10
6273484,0.017782682899434844,[],100,1.3,0.5,5,32,0.1,0.04870995910278038,0.78,6.99,7.65,0,1.0,0,42158622.0,0.0,10
9481734,0.0025043750244018886,[],100,1.3,0.5,5,17,0.1,0.08878199327806229,0.79,6.99,7.49,0,0.5,0,42158622.0,0.0,10
264605,0.002202353885929953,[],100,1.3,0.5,5,8,0.1,0.08299896160263937,0.4,6.99,3.11,0,1.0,0,42111918.0,0.0,10
9453769,0.0182571196303427,"[(<tree.SEQ object at 0x7fcc5a41b3a0>, 'G')]",100,1.3,0.5,5,35,0.1,0.06938775832682824,3.41,6.99,13.09,0,4.5,0,42158622.0,0.0,10
5692136,0.002147759705854369,"[(<tree.SEQ object at 0x7fddc9332560>, 'H'), (<tree.SEQ object at 0x7fddc93333d0>, 'D'), (<tree.AND object at 0x7fddc9333670>, 'D'), (<tree.SEQ object at 0x7fddc93330d0>, 'D')]",100,1.3,0.5,5,24,0.1,0.07431306649875072,1.02,6.99,15.42,0,3.0,0,42158622.0,0.0,10
7939880,0.002333987219342019,"[(<tree.SEQ object at 0x7f305f4e4df0>, 'D')]",100,1.3,0.5,5,11,0.1,0.08415716372197003,0.54,6.99,5.55,0,2.0,0,42157452.0,0.0,10
7199919,0.0018654995364834502,[],100,1.3,0.5,5,7,0.1,0.08070539150161318,0.44,6.99,8.15,0,1.0,0,42158152.0,0.0,10
8693211,0.018388907493228787,[],100,1.3,0.5,5,15,0.1,0.06007488405955323,0.73,6.99,5.89,0,1.5,0,42158622.0,0.0,10
5003290,0.018462439691277647,"[(<tree.SEQ object at 0x7f56aa8fe680>, 'D')]",100,1.3,0.5,5,20,0.1,0.0625149108387478,0.95,6.99,9.16,0,1.0,0,42158482.0,0.0,10
9740451,0.016744991256475075,[],100,1.3,0.5,5,54,0.1,0.06953118136718539,3.46,6.99,8.05,0,3.0,0,42153622.0,0.0,10
7817863,0.01570417688747328,"[(<tree.SEQ object at 0x7fa1950a8340>, 'B')]",100,1.3,0.5,5,7,0.1,0.07646264322586618,0.33,6.99,4.19,0,1.0,0,42158622.0,0.0,10
1373713,0.0035699408405077907,"[(<tree.SEQ object at 0x7f3a5a1873d0>, 'D')]",100,1.3,0.5,5,13,0.1,0.07377862021649927,0.42,6.99,8.57,0,1.0,0,42111918.0,0.0,10
6515928,1.0,[],100,1.3,0.5,5,9,0.1,0.0800726656524643,0.53,6.93,0.84,0,0.5,0,52329.0,0.0,15
7409032,1.0,"[(<tree.AND object at 0x7f5b0399b250>, 'H'), (<tree.AND object at 0x7f5b0399b3d0>, 'H')]",100,1.3,0.5,5,18,0.1,0.08122596347218611,0.8,6.93,1.02,0,1.5,0,47884.0,0.0,15
3789354,1.0583990469578424,"[(<tree.SEQ object at 0x7fd9492c5b70>, 'H')]",100,1.3,0.5,5,14,0.1,0.08259464244126213,0.67,6.93,8.37,0,2.5,0,17589.0,0.0,15
1414967,1.0767410559221953,[],100,1.3,0.5,5,6,0.1,0.07840899364584006,0.34,6.93,2.91,0,0.5,0,46064.0,0.0,15
518105,1.0,[],100,1.3,0.5,5,6,0.1,0.07016912712749833,0.16,6.93,0.77,0,0.5,0,52699.0,0.0,15
5856541,0.4409017366406021,[],100,1.3,0.5,5,60,0.1,0.07806401364154278,1.71,6.93,3.43,0,2.5,0,52157.0,0.0,15
9883890,0.5836148681928598,"[(<tree.SEQ object at 0x7fa1eb450b50>, 'D')]",100,1.3,0.5,5,21,0.1,0.07205379635411481,1.03,6.93,2.94,0,1.0,0,49184.0,0.0,15
2391376,1.0,[],100,1.3,0.5,5,5,0.1,0.07896025461994537,0.15,6.93,1.21,0,0.5,0,53159.0,0.0,15
2789316,1.0,[],100,1.3,0.5,5,9,0.1,0.08383501387677855,0.66,6.93,0.69,0,1.5,0,51422.0,0.0,15
2338304,1.0,[],100,1.3,0.5,5,11,0.1,0.07620910577488581,0.61,6.93,0.99,0,0.5,0,25584.0,0.0,15
5309121,0.4222378946402048,[],100,1.3,0.5,5,14,0.1,0.0731507361223642,0.73,6.93,1.01,0,1.0,0,50895.0,0.0,15
6229668,1.1339711171562632,[],100,1.3,0.5,5,10,0.1,0.07329174098949781,0.77,6.93,3.55,0,0.5,0,54773.0,0.0,15
9788653,1.0,[],100,1.3,0.5,5,45,0.1,0.0693167583129882,2.19,6.93,1.53,0,2.5,0,21322.0,0.0,15
6367906,0.8127249684350464,"[(<tree.SEQ object at 0x7fb19becdff0>, 'O')]",100,1.3,0.5,5,28,0.1,0.08277922786171346,1.28,6.93,5.61,0,2.5,0,54167.0,0.0,15
9920413,1.676407536668587,[],100,1.3,0.5,5,15,0.1,0.06749155282937076,0.81,6.93,4.47,0,2.0,0,48034.0,0.0,15
6292039,0.9826831261057036,[],100,1.3,0.5,5,21,0.1,0.07983059127246771,1.03,6.93,1.44,0,3.5,0,50552.0,0.0,15
6115797,1.0122886017403674,[],100,1.3,0.5,5,21,0.1,0.08138683500666274,0.82,6.93,1.62,0,2.5,0,24249.0,0.0,15
684384,1.0,[],100,1.3,0.5,5,5,0.1,0.07771916316947089,0.15,6.93,0.68,0,0.5,0,54534.0,0.0,15
9953082,1.0,[],100,1.3,0.5,5,12,0.1,0.08693848581463784,0.48,6.93,0.87,0,0.5,0,50568.0,0.0,15
4539559,0.6438943402008066,"[(<tree.AND object at 0x7fdaa2718bb0>, 'H'), (<tree.SEQ object at 0x7fdaa2718cd0>, 'D')]",100,1.3,0.5,5,23,0.1,0.09396838048130908,1.07,6.93,9.73,0,1.5,0,50827.0,0.0,15
4886903,1.0,[],100,1.3,0.5,5,16,0.1,0.06146531293632678,0.82,6.93,0.83,0,1.5,0,44568.0,0.0,15
9127185,1.0,[],100,1.3,0.5,5,7,0.1,0.08454474922149888,0.3,6.93,0.77,0,0.5,0,46918.0,0.0,15
7284549,1.0,[],100,1.3,0.5,5,18,0.1,0.08019498425666756,0.81,6.93,0.88,0,0.5,0,25716.0,0.0,15
2025754,1.3724118234583915,"[(<tree.AND object at 0x7f76f167e260>, 'H')]",100,1.3,0.5,5,15,0.1,0.07564821529326506,0.91,6.93,9.29,0,2.5,0,47753.0,0.0,15
3951147,1.0,[],100,1.3,0.5,5,10,0.1,0.07928451023088648,0.36,6.93,0.6,0,2.5,0,21629.0,0.0,15
4497388,0.9338464060902031,[],100,1.3,0.5,5,15,0.1,0.07964560628983716,0.81,6.93,0.99,0,1.0,0,24082.0,0.0,15
8308289,0.9422275306479261,"[(<tree.SEQ object at 0x7fa5667e6c50>, 'H'), (<tree.AND object at 0x7fa5667e6410>, 'H')]",100,1.3,0.5,5,23,0.1,0.07471117580099759,0.96,6.93,0.98,0,1.5,0,51404.0,0.0,15
9606659,1.0,[],100,1.3,0.5,5,8,0.1,0.06767496433731895,0.67,6.93,0.87,0,0.5,0,52643.0,0.0,15
7288418,0.6476409711564947,[],100,1.3,0.5,5,12,0.1,0.07911595912418343,0.71,6.93,2.94,0,1.5,0,50826.0,0.0,15
829221,1.0,[],100,1.3,0.5,5,29,0.1,0.0740266838146238,1.45,6.93,1.22,0,2.5,0,26172.0,0.0,15
2817982,1.0,[],100,1.3,0.5,5,8,0.1,0.07518071930221659,0.33,6.93,0.86,0,0.5,0,50826.0,0.0,15
2988898,0.5910768198591076,[],100,1.3,0.5,5,6,0.1,0.08833905516853714,0.23,6.93,3.44,0,0.5,0,53658.0,0.0,15
440293,1.4267791269597294,[],100,1.3,0.5,5,6,0.1,0.0881535112055285,0.37,6.93,3.37,0,0.5,0,52048.0,0.0,15
556601,1.0197845887191705,[],100,1.3,0.5,5,19,0.1,0.07572748658500764,0.73,6.93,0.8,0,1.5,0,46148.0,0.0,15
7717057,1.0,"[(<tree.AND object at 0x7ffb0fb67640>, 'O')]",100,1.3,0.5,5,18,0.1,0.08033730428101632,0.95,6.93,1.3,0,1.5,0,55403.0,0.0,15
7856421,1.0,[],100,1.3,0.5,5,5,0.1,0.07838841617669004,0.23,6.93,0.66,0,0.5,0,42813.0,0.0,15
3157544,1.0,[],100,1.3,0.5,5,10,0.1,0.08490306657557314,0.59,6.93,0.94,0,2.5,0,18651.0,0.0,15
5278124,1.0,[],100,1.3,0.5,5,15,0.1,0.07250231417870234,0.72,6.93,1.2,0,1.5,0,54167.0,0.0,15
2105937,1.0,[],100,1.3,0.5,5,12,0.1,0.08654482208872669,0.71,6.93,0.81,0,1.5,0,47140.0,0.0,15
9080544,1.0013198860107053,[],100,1.3,0.5,5,23,0.1,0.06745403626682399,1.03,6.93,1.55,0,3.5,0,52988.0,0.0,15
5004028,1.0,[],100,1.3,0.5,5,16,0.1,0.06569125691698689,0.84,6.93,0.95,0,1.5,0,25854.0,0.0,15
284986,1.0,[],100,1.3,0.5,5,14,0.1,0.07952521545004716,0.59,6.93,0.8,0,1.5,0,23138.0,0.0,15
1709203,0.9769455187859276,[],100,1.3,0.5,5,48,0.1,0.07788075407550281,3.2,6.93,4.18,0,3.5,0,48334.0,0.0,15
794107,1.0,[],100,1.3,0.5,5,11,0.1,0.07685332989212956,0.71,6.93,0.92,0,1.5,0,44958.0,0.0,15
8608615,0.8492173445544964,[],100,1.3,0.5,5,7,0.1,0.08206036086811344,0.63,6.93,4.15,0,0.5,0,48361.0,0.0,15
9918028,0.5186396477277585,[],100,1.3,0.5,5,6,0.1,0.07339222987057925,0.38,6.93,3.67,0,0.5,0,46782.0,0.0,15
5288923,0.8228584264149758,[],100,1.3,0.5,5,12,0.1,0.07514061257664627,0.54,6.93,1.62,0,2.5,0,24705.0,0.0,15
704117,1.1242595371613617,[],100,1.3,0.5,5,11,0.1,0.07625926358478785,0.58,6.93,2.96,0,1.5,0,50644.0,0.0,15
1819569,0.5629783551922745,[],100,1.3,0.5,5,37,0.1,0.07766007348015797,1.66,6.93,2.29,0,3.0,0,53807.0,0.0,15
8407087,0.036421916354727114,[],100,1.3,0.5,5,16,0.1,0.08372281628481687,0.95,7.09,8.01,0,2.0,0,3197825.0,0.0,20
6840736,0.16939723587470923,"[(<tree.AND object at 0x7f43e9a61030>, 'K')]",100,1.3,0.5,5,20,0.1,0.07791024388343176,1.14,7.09,7.01,0,1.5,0,3197715.0,0.0,20
1861450,0.14400285700600374,"[(<tree.SEQ object at 0x7efe30e65510>, 'A')]",100,1.3,0.5,5,39,0.1,0.06956588613184861,2.93,7.09,7.54,0,3.0,0,3392189.0,0.0,20
8462043,0.020547090376823916,"[(<tree.SEQ object at 0x7f17f93945b0>, 'I')]",100,1.3,0.5,5,24,0.1,0.09033517680547354,0.93,7.09,15.89,0,2.0,0,3362136.0,0.0,20
2459186,0.07437320446146578,[],100,1.3,0.5,5,14,0.1,0.06748949648113431,0.86,7.09,0.91,0,1.5,0,3411641.0,0.0,20
6078534,0.03561699678036708,[],100,1.3,0.5,5,20,0.1,0.07495265638315482,1.15,7.09,1.05,0,1.5,0,229954.0,0.0,20
7292446,0.16917741192157104,"[(<tree.SEQ object at 0x7fbcef220c70>, 'H'), (<tree.SEQ object at 0x7fbcef2209d0>, 'H')]",100,1.3,0.5,5,21,0.1,0.06921943650205603,1.16,7.09,11.03,0,2.5,0,3420062.0,0.0,20
9904791,0.09452155406986906,[],100,1.3,0.5,5,10,0.1,0.08131135588571889,0.54,7.09,6.69,0,1.0,0,259733.0,0.0,20
443929,0.9263807905378326,[],100,1.3,0.5,5,77,0.1,0.08368604174698169,4.66,7.09,7.98,0,3.5,0,3412466.0,0.0,20
9227747,0.25075092555103784,[],100,1.3,0.5,5,14,0.1,0.07164486016209878,0.71,7.09,3.14,0,1.0,0,29477.0,0.0,20
3162072,0.11623189029912391,"[(<tree.AND object at 0x7fd03742ee00>, 'K')]",100,1.3,0.5,5,18,0.1,0.07296591576090058,1.05,7.09,8.93,0,3.0,0,3419848.0,0.0,20
7633621,0.024390335792869,[],100,1.3,0.5,5,68,0.1,0.07340579079609594,6.27,7.09,6.46,0,3.0,0,3198008.0,0.0,20
