ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
7831200,0.001152011952759505,[],100,1.1,0.5,1,10,0.001,0.008960469254166475,0.4,6.98,2.76,0,2.0,0,66700067.0,0.0,10
6103726,6.071453617524131e-05,"[(<tree.AND object at 0x7fcb585a1bd0>, 'D')]",100,1.1,0.5,1,2,0.001,0.008960469254166475,0.14,6.98,5.66,0,1.0,0,4.2470338029339814e+17,0.0,10
6327875,1.6875564294253062e-06,"[(<tree.AND object at 0x7ff0d6593160>, 'E')]",100,1.1,0.5,1,7,0.001,0.008960469254166475,0.29,6.98,2.58,0,2.0,0,22095791718.0,0.0,10
6894808,2.1904367953215217e-08,[],100,1.1,0.5,1,3,0.001,0.008960469254166475,0.22,6.98,5.14,0,0.0,0,60348648398502.0,0.0,10
1353110,0.22147797064016728,[],100,1.1,0.5,1,5,0.001,0.008960469254166475,0.22,6.98,4.34,0,1.0,0,483875.0,0.0,10
6986576,0.0887278801078173,[],100,1.3,0.5,1,8,0.001,0.008960469254166475,0.3,6.98,1.52,0,2.0,0,9658.0,0.0,10
9979970,0.1547052014448723,[],100,1.3,0.5,1,9,0.001,0.008960469254166475,0.36,6.98,1.31,0,2.0,0,10558.0,0.0,10
6398485,0.14624494852978354,[],100,1.3,0.5,1,10,0.001,0.008960469254166475,0.38,6.98,0.56,0,2.5,0,5400.0,0.0,10
2498722,0.02732569440434269,[],100,1.3,0.5,1,10,0.001,0.008960469254166475,0.45,6.98,1.39,0,2.0,0,58232.0,0.0,10
1598903,0.0023878667062261216,"[(<tree.AND object at 0x7f41161c1960>, 'B')]",100,1.3,0.5,1,5,0.001,0.008960469254166475,0.22,6.98,4.77,0,1.0,0,5858916671.0,0.0,10
6644881,0.6127249623608588,[],100,1.3,0.5,1,9,0.001,0.008960469254166475,0.42,6.98,1.69,0,1.5,0,9948.0,0.0,10
1051586,0.40409130259865167,[],100,1.3,0.5,1,9,0.001,0.008960469254166475,0.38,6.98,2.33,0,2.0,0,18802.0,0.0,10
6125911,0.08798694974083558,[],100,1.3,0.5,1,8,0.001,0.008960469254166475,0.36,6.98,4.03,0,2.0,0,112863.0,0.0,10
1569508,0.0952725167479252,[],100,1.3,0.5,1,10,0.001,0.008960469254166475,0.47,6.98,2.83,0,2.0,0,51192.0,0.0,10
1845077,0.2978121006180192,[],100,1.3,0.5,1,10,0.001,0.008960469254166475,0.38,6.98,0.91,0,2.5,0,3639.0,0.0,10
3421350,0.2268248649096957,[],100,1.3,0.5,1,10,0.001,0.008960469254166475,0.37,6.98,1.56,0,2.0,0,7720.0,0.0,10
7539940,0.05268056247880705,[],100,1.3,0.5,1,10,0.001,0.008960469254166475,0.43,6.98,2.48,0,2.0,0,206379.0,0.0,10
7203370,0.0003803463114107843,[],100,1.3,0.5,1,10,0.001,0.008960469254166475,0.43,6.98,2.75,0,2.0,0,13595783.0,0.0,10
3854415,1.0,[],100,1.3,0.5,1,3,0.001,0.008960469254166475,0.2,6.98,0.19,0,0.5,0,41844536.0,0.0,10
183053,0.0189577997816142,[],100,1.3,0.5,1,10,0.001,0.008960469254166475,0.41,6.98,0.67,0,2.5,0,43426.0,0.0,10
1583080,0.07004254627917554,[],100,1.3,0.5,1,7,0.001,0.008960469254166475,0.35,6.98,2.8,0,2.0,0,253118.0,0.0,10
9770702,0.007249945532708244,[],100,1.3,0.5,1,8,0.001,0.008960469254166475,0.43,6.98,4.27,0,2.0,0,2248858.0,0.0,10
1694656,0.24034836639266793,"[(<tree.AND object at 0x7f4beea22e60>, 'E'), (<tree.AND object at 0x7f4beea225f0>, 'E')]",100,1.3,0.5,1,6,0.001,0.008960469254166475,0.27,6.98,4.66,0,2.0,0,288565.0,0.0,10
4127574,0.6826014172322501,[],100,1.3,0.5,1,10,0.001,0.008960469254166475,0.37,6.98,0.57,0,2.5,0,1901.0,0.0,10
822991,0.1352632125036526,[],100,1.3,0.5,1,7,0.001,0.008960469254166475,0.3,6.98,5.15,0,2.0,0,25581.0,0.0,10
6506223,0.34971333829803564,"[(<tree.AND object at 0x7f2edc05add0>, 'D')]",100,1.3,0.5,1,10,0.001,0.008960469254166475,0.36,6.98,2.66,0,2.5,0,29087.0,0.0,10
9707507,0.00019877427389469922,[],100,1.3,0.5,1,10,0.001,0.008960469254166475,0.41,6.98,1.38,0,2.0,0,3109084.0,0.0,10
5682630,0.15703729933608448,[],100,1.3,0.5,1,10,0.001,0.008960469254166475,0.37,6.98,1.35,0,2.0,0,12438.0,0.0,10
2505622,0.007974445149265057,[],100,1.3,0.5,1,9,0.001,0.008960469254166475,0.44,6.98,0.59,0,2.5,0,2403324.0,0.0,10
3286474,0.15817916304775426,[],100,1.3,0.5,1,8,0.001,0.008960469254166475,0.34,6.98,1.4,0,1.0,0,40808.0,0.0,10
574423,0.003965073988741447,[],100,1.3,0.5,1,9,0.001,0.008960469254166475,0.37,6.98,0.6,0,2.5,0,318751.0,0.0,10
1923838,0.37183594980521634,[],100,1.3,0.5,1,9,0.001,0.008960469254166475,0.31,6.98,2.88,0,2.0,0,5298.0,0.0,10
2770263,1.873276173035025e-05,[],100,1.3,0.5,1,10,0.001,0.008960469254166475,0.45,6.98,4.53,0,2.0,0,532009242.0,0.0,10
3579640,0.005886426194561366,[],100,1.3,0.5,1,10,0.001,0.008960469254166475,0.41,6.98,2.39,0,2.0,0,286039.0,0.0,10
4087869,0.791614210557771,[],100,1.3,0.5,1,8,0.001,0.008960469254166475,0.4,6.98,0.51,0,2.5,0,4741.0,0.0,10
347983,0.0007341977942500735,[],100,1.3,0.5,1,10,0.001,0.008960469254166475,0.4,6.98,2.3,0,2.0,0,2678272.0,0.0,10
626935,0.023315695019542896,[],100,1.3,0.5,1,7,0.001,0.008960469254166475,0.27,6.98,5.03,0,2.0,0,544092.0,0.0,10
3416143,0.0032401704629705856,[],100,1.3,0.5,1,6,0.001,0.008960469254166475,0.31,6.98,5.3,0,1.0,0,5610731.0,0.0,10
6136701,0.005774695767496484,"[(<tree.AND object at 0x7f4ed20c5990>, 'A')]",100,1.3,0.5,1,3,0.001,0.008960469254166475,0.22,6.98,5.56,0,1.0,0,98606099.0,0.0,10
7715880,0.00917326239160076,[],100,1.3,0.5,1,10,0.001,0.008960469254166475,0.41,6.98,1.9,0,2.0,0,96638.0,0.0,10
7573633,0.7139132179706713,[],100,1.3,0.5,1,8,0.001,0.008960469254166475,0.39,6.98,0.7,0,2.5,0,6804.0,0.0,10
8602071,1.246977497280424,[],100,1.3,0.5,1,2,0.001,0.008960469254166475,0.11,6.98,4.47,0,1.0,0,6239990.0,0.0,10
6061884,0.7031005865186107,[],100,1.3,0.5,1,10,0.001,0.008960469254166475,0.37,6.98,1.57,0,2.0,0,1293.0,0.0,10
8903090,0.045346006762678984,[],100,1.3,0.5,1,6,0.001,0.008960469254166475,0.34,6.98,4.29,0,1.0,0,1110198.0,0.0,10
7035436,0.798986554091248,[],100,1.3,0.5,1,10,0.001,0.008960469254166475,0.38,6.98,0.28,0,1.0,0,2761.0,0.0,10
2524792,0.17076418850934466,[],100,1.3,0.5,1,8,0.001,0.008960469254166475,0.3,6.98,6.59,0,2.5,0,39820.0,0.0,10
9141527,0.21001513065880523,[],100,1.3,0.5,1,8,0.001,0.008960469254166475,0.28,6.98,4.99,0,2.0,0,39841.0,0.0,10
6784551,0.17377222222868638,[],100,1.3,0.5,1,9,0.001,0.008960469254166475,0.37,6.98,0.64,0,2.5,0,17693.0,0.0,10
1145634,0.045233087083846095,[],100,1.3,0.5,1,9,0.001,0.008960469254166475,0.39,6.98,1.69,0,2.0,0,24582.0,0.0,10
9753473,0.0007065012207270369,[],100,1.3,0.5,1,10,0.001,0.008960469254166475,0.4,6.98,1.29,0,2.0,0,2419243.0,0.0,10
6518821,0.6770295553597232,[],100,1.3,0.5,1,10,0.001,0.008960469254166475,0.41,6.98,1.36,0,1.0,0,10858.0,0.0,10
8083162,0.24130188356771118,[],100,1.3,0.5,1,7,0.001,0.008960469254166475,0.31,6.98,5.0,0,2.0,0,61035.0,0.0,10
1765205,0.00035737676265502373,[],100,1.3,0.5,1,10,0.001,0.008960469254166475,0.45,6.98,1.96,0,2.0,0,4527277.0,0.0,10
6487837,0.007513564484755902,[],100,1.3,0.5,1,6,0.001,0.008960469254166475,0.3,6.98,4.63,0,2.0,0,587534.0,0.0,10
7049329,0.009093729866815026,[],100,1.3,0.5,1,7,0.001,0.008960469254166475,0.31,6.98,1.32,0,1.0,0,606907.0,0.0,10
9777571,0.5905655048545159,[],100,1.5,0.5,1,9,0.001,0.008960469254166475,0.36,6.98,1.51,0,2.0,0,2349.0,0.0,10
6898328,0.002930441345736409,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.43,6.98,2.81,0,2.0,0,915860.0,0.0,10
1829159,0.732338216023422,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.37,6.98,1.33,0,2.0,0,1159.0,0.0,10
3291001,0.012024864471962791,[],100,1.5,0.5,1,7,0.001,0.008960469254166475,0.3,6.98,4.94,0,2.0,0,1399660.0,0.0,10
4624275,0.07650381822551346,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.48,6.98,2.4,0,2.0,0,26996.0,0.0,10
3932682,1.1178184408488543,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.35,6.98,2.48,0,2.0,0,2614.0,0.0,10
9815746,0.6482396032060892,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.31,6.98,1.73,0,2.0,0,671.0,0.0,10
431607,0.32292279515056627,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.56,6.98,0.65,0,2.5,0,5687.0,0.0,10
8607696,0.637656015766487,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.38,6.98,1.58,0,2.0,0,580.0,0.0,10
1713082,0.12159850411538652,[],100,1.5,0.5,1,9,0.001,0.008960469254166475,0.33,6.98,1.67,0,2.0,0,5632.0,0.0,10
4827591,0.178629077973187,[],100,1.5,0.5,1,9,0.001,0.008960469254166475,0.54,6.98,2.61,0,2.5,0,16861.0,0.0,10
397472,0.21315218187534027,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.54,6.98,1.32,0,2.0,0,6346.0,0.0,10
3489636,0.7399286973430864,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.38,6.98,0.68,0,2.5,0,2576.0,0.0,10
5395883,0.6335904446946082,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.32,6.98,0.63,0,2.5,0,2500.0,0.0,10
3455573,0.4673819474852632,[],100,1.5,0.5,1,7,0.001,0.008960469254166475,0.28,6.98,5.99,0,2.5,0,36236.0,0.0,10
5802462,0.6881329456498465,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.36,6.98,1.11,0,2.0,0,5932.0,0.0,10
7956786,0.30093909985767203,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.44,6.98,2.66,0,2.0,0,2407.0,0.0,10
6379741,0.5834381592085608,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.37,6.98,0.53,0,2.5,0,2624.0,0.0,10
9956721,0.597698247846203,[],100,1.5,0.5,1,9,0.001,0.008960469254166475,0.36,6.98,1.34,0,2.0,0,2168.0,0.0,10
461874,0.7641792682056293,[],100,1.5,0.5,1,9,0.001,0.008960469254166475,0.35,6.98,1.62,0,2.0,0,5081.0,0.0,10
621525,0.11298828862185258,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.39,6.98,1.69,0,2.0,0,5724.0,0.0,10
7275380,0.2132452524210065,[],100,1.5,0.5,1,9,0.001,0.008960469254166475,0.41,6.98,2.78,0,2.0,0,31171.0,0.0,10
9523737,0.3019192648100497,[],100,1.5,0.5,1,9,0.001,0.008960469254166475,0.38,6.98,0.64,0,2.5,0,17403.0,0.0,10
9931072,0.524328210046355,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.45,6.98,0.77,0,2.5,0,4695.0,0.0,10
6046653,0.12405465516919724,[],100,1.5,0.5,1,9,0.001,0.008960469254166475,0.37,6.98,2.43,0,2.0,0,23737.0,0.0,10
6833904,0.5812793092417635,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.38,6.98,1.19,0,2.0,0,1474.0,0.0,10
569785,0.5425215089336309,"[(<tree.AND object at 0x7f39fa6f6dd0>, 'D')]",100,1.5,0.5,1,10,0.001,0.008960469254166475,0.39,6.98,2.48,0,2.5,0,13131.0,0.0,10
9131680,0.21869936085926872,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.46,6.98,0.63,0,2.5,0,22925.0,0.0,10
6941781,0.4268938989628588,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.36,6.98,1.38,0,2.0,0,775.0,0.0,10
4722534,0.5289068170100898,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.39,6.98,0.61,0,2.5,0,2811.0,0.0,10
2438554,0.08685810188908179,[],100,1.5,0.5,1,8,0.001,0.008960469254166475,0.41,6.98,2.48,0,2.0,0,41420.0,0.0,10
1102720,0.3452330721724094,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.38,6.98,1.71,0,2.0,0,5660.0,0.0,10
2617894,0.12105110485094965,[],100,1.5,0.5,1,9,0.001,0.008960469254166475,0.39,6.98,0.57,0,2.5,0,12479.0,0.0,10
4130093,0.6075065368480675,[],100,1.5,0.5,1,6,0.001,0.008960469254166475,0.25,6.98,1.7,0,2.0,0,15496.0,0.0,10
1263355,0.5343140665208044,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.37,6.98,1.25,0,2.0,0,1007.0,0.0,10
6462670,0.17729363971427517,[],100,1.5,0.5,1,9,0.001,0.008960469254166475,0.41,6.98,2.96,0,2.0,0,46371.0,0.0,10
7057220,0.1385525789618941,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.38,6.98,2.87,0,2.0,0,6082.0,0.0,10
2036430,0.4981360307277645,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.36,6.98,1.36,0,2.0,0,3064.0,0.0,10
1301640,0.820368447806057,[],100,1.5,0.5,1,9,0.001,0.008960469254166475,0.3,6.98,1.46,0,2.0,0,2594.0,0.0,10
1744572,0.8179553868890989,[],100,1.5,0.5,1,8,0.001,0.008960469254166475,0.34,6.98,2.71,0,2.0,0,6225.0,0.0,10
8560915,0.0011039881991801847,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.4,6.98,1.32,0,2.0,0,479264.0,0.0,10
5638027,0.692644935446859,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.4,6.98,1.67,0,2.0,0,726.0,0.0,10
2272629,0.5620108356193451,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.44,6.98,2.89,0,2.0,0,3385.0,0.0,10
4144603,0.2596594960556601,[],100,1.5,0.5,1,5,0.001,0.008960469254166475,0.29,6.98,5.44,0,1.0,0,556608.0,0.0,10
8510330,0.6679863436235932,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.38,6.98,2.42,0,2.0,0,490.0,0.0,10
6443392,0.16199261755369523,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.41,6.98,1.49,0,1.0,0,17352.0,0.0,10
3136431,0.07350510875918664,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.4,6.98,0.96,0,2.5,0,15063.0,0.0,10
8045948,0.17494152427193874,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.41,6.98,2.35,0,2.0,0,9982.0,0.0,10
6965187,0.15790112063318096,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.48,6.98,2.97,0,2.0,0,5411.0,0.0,10
569794,0.2854352508328835,[],100,1.5,0.5,1,10,0.001,0.008960469254166475,0.41,6.98,3.08,0,2.0,0,1713.0,0.0,10
1909276,0.6788383807804309,[],100,1.7,0.5,1,10,0.001,0.008960469254166475,0.35,6.98,1.46,0,2.0,0,1692.0,0.0,10
2978377,0.7524853667069297,[],100,1.7,0.5,1,10,0.001,0.008960469254166475,0.37,6.98,1.6,0,2.0,0,1849.0,0.0,10
3402094,0.21415253910610854,[],100,1.7,0.5,1,10,0.001,0.008960469254166475,0.38,6.98,2.63,0,2.0,0,2386.0,0.0,10
2894566,0.48592145618174204,[],100,1.7,0.5,1,10,0.001,0.008960469254166475,0.39,6.98,1.51,0,2.0,0,713.0,0.0,10
2419392,0.5689055361237264,[],100,1.7,0.5,1,10,0.001,0.008960469254166475,0.52,6.98,2.95,0,2.0,0,4578.0,0.0,10
680417,0.6090360279393153,[],100,1.7,0.5,1,10,0.001,0.008960469254166475,0.39,6.98,2.85,0,2.0,0,989.0,0.0,10
6765435,0.6862617444114244,[],100,1.7,0.5,1,10,0.001,0.008960469254166475,0.36,6.98,0.55,0,2.5,0,1064.0,0.0,10
7863262,0.06844434135028439,"[(<tree.AND object at 0x7f7c9c61add0>, 'D')]",100,1.7,0.5,1,10,0.001,0.008960469254166475,0.4,6.98,3.57,0,2.5,0,32908.0,0.0,10
2181044,0.06672958466010183,[],100,1.7,0.5,1,9,0.001,0.008960469254166475,0.26,6.98,1.58,0,2.0,0,10120.0,0.0,10
7903179,0.42567782413524924,[],100,1.7,0.5,1,10,0.001,0.008960469254166475,0.38,6.98,1.5,0,2.0,0,904.0,0.0,10
4117657,0.6320634028087849,[],100,1.7,0.5,1,10,0.001,0.008960469254166475,0.37,6.98,1.67,0,2.0,0,677.0,0.0,10
8011824,0.3835882062519244,[],100,1.7,0.5,1,10,0.001,0.008960469254166475,0.35,6.98,1.22,0,2.0,0,806.0,0.0,10
7577988,0.9351952545339599,[],100,1.7,0.5,1,10,0.001,0.008960469254166475,0.4,6.98,1.62,0,2.0,0,929.0,0.0,10
602306,0.49126611770946227,[],100,1.7,0.5,1,10,0.001,0.008960469254166475,0.39,6.98,1.79,0,2.0,0,770.0,0.0,10
1808007,0.3814507923784864,[],100,1.7,0.5,1,10,0.001,0.008960469254166475,0.36,6.98,2.63,0,2.0,0,1280.0,0.0,10
8688689,0.19567370535750478,[],100,1.7,0.5,1,8,0.001,0.008960469254166475,0.39,6.98,0.31,0,1.0,0,18485.0,0.0,10
9038157,0.11366592654715528,[],100,1.7,0.5,1,10,0.001,0.008960469254166475,0.42,6.98,1.5,0,1.0,0,56432.0,0.0,10
3698077,0.6766278873525067,[],100,1.7,0.5,1,10,0.001,0.008960469254166475,0.4,6.98,1.23,0,2.0,0,1078.0,0.0,10
2690673,0.5796146290995683,[],100,1.7,0.5,1,10,0.001,0.008960469254166475,0.4,6.98,1.84,0,2.0,0,1095.0,0.0,10
