ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
9318584,8.234705137341827e-06,[],100,1.1,0.5,1,7,0.001,0.008960469254166475,0.24,6.98,0.28,0,1.0,0,23776307726.0,0.0,10
5398850,5.250374815827869e-13,"[(<tree.AND object at 0x7f6e7d9df4c0>, 'D')]",100,1.1,0.5,1,9,0.001,0.008960469254166475,0.42,6.98,4.04,0,2.0,0,1.7532624158133322e+16,0.0,10
6876428,0.8655804856353574,[],100,1.1,0.5,1,6,0.001,0.008960469254166475,0.21,6.98,0.27,0,1.0,0,257270.0,0.0,10
2623111,6.985848179474625e-05,"[(<tree.AND object at 0x7f56f27fa410>, 'D'), (<tree.AND object at 0x7f56f27f9c60>, 'D')]",100,1.1,0.5,1,6,0.001,0.008960469254166475,0.31,6.98,5.29,0,1.0,0,17692444428.0,0.0,10
8541863,0.0029288430530980594,[],100,1.1,0.5,1,6,0.001,0.008960469254166475,0.23,6.98,2.2,0,2.0,0,17491199.0,0.0,10
8777752,0.001470640322124558,"[(<tree.AND object at 0x7fa048096830>, 'E')]",100,1.1,0.5,1,7,0.001,0.008960469254166475,0.32,6.98,1.67,0,1.0,0,44350789.0,0.0,10
7621547,1.0,[],100,1.1,0.5,1,1,0.001,0.008960469254166475,0.06,6.98,0.18,0,0.5,0,2025222884397.0,0.0,10
481406,0.00020630767823791985,"[(<tree.AND object at 0x7f771d2db520>, 'D')]",100,1.1,0.5,1,9,0.001,0.008960469254166475,0.4,6.98,5.2,0,2.0,0,18886256.0,0.0,10
6929929,7.050744557422171e-08,[],100,1.1,0.5,1,10,0.001,0.008960469254166475,0.44,6.98,5.7,0,2.0,0,45474966474.0,0.0,10
7184579,2.7913381358465543e-05,[],100,1.1,0.5,1,10,0.001,0.008960469254166475,0.42,6.98,2.58,0,2.0,0,151366548.0,0.0,10
4278416,0.06897495085064405,[],100,1.1,0.5,1,8,0.001,0.008960469254166475,0.38,6.98,2.77,0,2.0,0,548087.0,0.0,10
7140293,7.140252980937368e-05,[],100,1.1,0.5,1,2,0.001,0.008960469254166475,0.14,6.98,4.74,0,0.0,0,34477476492392.0,0.0,10
740507,7.696771468960813e-08,"[(<tree.AND object at 0x7f7a3e0ae860>, 'B')]",100,1.1,0.5,1,4,0.001,0.008960469254166475,0.25,6.98,5.56,0,1.0,0,4376942083157765.0,0.0,10
2145324,1.1131945073967698e-09,"[(<tree.AND object at 0x7f927297aa10>, 'D')]",100,1.1,0.5,1,6,0.001,0.008960469254166475,0.33,6.98,3.73,0,2.0,0,9.75491006394883e+19,0.0,10
