ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
2574831,0.0077716094586323505,"[(<tree.AND object at 0x7f08dfeba290>, 'E')]",100,1.6,0.5,1,20,0.001,0.007473586158310573,1.01,17.195,19.02,0,2.0,0,14099118.0,0.0020890823928767996,7
1562935,6.417494960178738e-07,[],100,1.3,0.9,1,6,0.001,0.007473586158310573,1.13,17.36,15.94,0,0.0,0,1.0691996619051327e+19,1.2217432505548093e-07,25
6648186,0.5941059543669278,[],100,1.6,0.5,1,21,0.001,0.007473586158310573,1.08,16.285,4.18,0,2.0,0,6150.0,0.42965151218916153,7
6310736,0.8638091815596874,[],100,1.7,0.5,1,13,0.001,0.007473586158310573,1.21,15.21,1.79,0,3.0,0,6599.0,0.41884122629480464,7
5833389,0.0701453662846607,"[(<tree.AND object at 0x7f788a12a2c0>, 'D'), (<tree.AND object at 0x7f788a129c60>, 'D')]",100,1.7,0.5,1,16,0.001,0.007473586158310573,1.08,16.615000000000002,13.49,0,3.0,0,8606992.0,0.007809391276148652,7
2357707,0.006385877229267825,[],100,1.7,0.5,1,12,0.001,0.007473586158310573,1.32,14.32,4.24,0,2.0,0,6221727.0,0.001820726014271555,7
796167,0.8525032216460798,[],100,1.7,0.5,1,9,0.001,0.007473586158310573,0.79,12.725000000000001,0.72,0,1.0,0,37015.0,0.6634945292449008,7
7555419,0.6857869384875712,[],100,1.7,0.5,1,21,0.001,0.007473586158310573,0.96,12.725000000000001,0.81,0,1.0,0,5384.0,0.49475291039694924,7
2191260,0.051385512818745475,"[(<tree.AND object at 0x7f5bc06a5960>, 'B'), (<tree.SEQ object at 0x7f5bc06a4d60>, 'B')]",100,1.8,0.5,1,21,0.001,0.007473586158310573,0.99,14.29,17.06,0,1.0,0,1712982637.0,0.0007680642909232891,7
8506480,0.8851863487652973,[],100,1.8,0.5,1,18,0.001,0.007473586158310573,1.07,14.59,5.0,0,2.0,0,9899.0,0.2141764388373589,7
4368790,0.4985379152383354,[],100,1.8,0.5,1,21,0.001,0.007473586158310573,1.37,16.39,4.49,0,2.0,0,4958.0,0.34079626795272694,7
3805553,1.0,[],100,1.3,1.0,1,5,0.001,0.007473586158310573,0.66,14.920000000000002,1.08,0,1.5,0,4843.0,0.7834825622502064,25
2009823,2.3536986405876514e-07,"[(<tree.AND object at 0x7f29a13d1960>, 'B')]",100,1.9,0.5,1,3,0.001,0.007473586158310573,0.4,11.565000000000001,10.76,0,1.0,0,386631211464100.0,1.4603793472582204e-09,7
4507998,0.0002714151196058403,"[(<tree.SEQ object at 0x7f9d0f11d660>, 'B')]",100,1.9,0.5,1,20,0.001,0.007473586158310573,1.19,11.97,15.37,0,1.0,0,377916405252.0,0.0018656410449454518,7
6531831,0.00045762886967954893,"[(<tree.AND object at 0x7fbfc2b5a560>, 'E')]",100,1.3,1.0,1,8,0.001,0.007473586158310573,1.32,17.73,22.32,0,2.0,0,1909246896516.0,5.8819387577869845e-09,25
3000394,1.0313406094571569,[],100,1.1,0.5,1,6,0.01,0.01,0.75,17.560000000000002,14.84,0,0.0,0,40206206.0,0.21000702030925278,7
6396495,0.0029695007203403762,"[(<tree.AND object at 0x7f8436ed5b10>, 'D'), (<tree.AND object at 0x7f8436ed4f10>, 'D'), (<tree.AND object at 0x7f8436ed5630>, 'D')]",100,1.1,0.5,1,4,0.01,0.01,0.76,19.16,15.3,0,1.0,0,10165757500.0,0.02762426289432932,10
7153984,0.22864461157025423,[],100,1.1,0.5,1,14,0.01,0.01,1.1,13.32,4.02,0,2.0,0,42090.0,0.08124333497524276,7
1263330,8.367482029780994e-06,[],100,1.1,0.5,1,1,0.01,0.01,0.16,15.945,13.93,0,0.0,0,1723892032592455.0,1.4812707170848006e-06,7
4014023,0.13097184935184475,[],100,1.1,0.5,1,1,0.01,0.01,0.18,15.945,13.64,0,0.0,0,2281475.0,0.02425148204560646,7
7928687,1.2228295448869534e-07,[],100,1.1,0.5,1,1,0.01,0.01,0.2,15.945,15.69,0,0.0,0,7.82375126934347e+16,2.2368800580579526e-08,7
3852429,1.0,[],100,1.1,0.5,1,1,0.01,0.01,0.14,15.945,0.44,0,0.5,0,11422290417.0,1.5131314174324237,7
2519583,0.25074620734165676,[],100,1.1,0.5,1,1,0.01,0.01,0.17,15.945,14.99,0,1.0,0,16309207.0,0.0008564377164383283,7
8366553,0.026051566858330027,"[(<tree.SEQ object at 0x7f39deb15960>, 'B')]",100,1.2,0.5,1,3,0.01,0.01,0.75,15.945,15.91,0,1.0,0,24316721.0,0.00376108814177701,7
253608,2.4284458956146997e-09,[],100,1.2,0.5,1,1,0.01,0.01,0.21,15.945,13.44,0,0.0,0,2.807622876141597e+18,4.547454457895681e-10,7
2381802,0.34208971766467594,[],100,1.2,0.5,1,2,0.01,0.01,0.31,15.945,14.05,0,1.0,0,2544315.0,0.06325445670052646,7
4693599,0.0003569184897243887,[],100,1.2,0.5,1,3,0.01,0.01,0.75,15.945,7.2,0,1.0,0,1565512508.0,2.453565014889041e-05,7
2276809,1.0200406253591465,[],100,1.2,0.5,1,1,0.01,0.01,0.12,15.945,9.69,0,0.0,0,20900246.0,0.21691582075158347,7
4027764,5.505587581884498e-07,[],100,1.2,0.5,1,1,0.01,0.01,0.15,15.945,7.64,0,1.0,0,329559519854.0,9.642684579124985e-08,7
2762855,0.07731328129366395,[],100,1.2,0.5,1,1,0.01,0.01,0.16,15.945,11.85,0,0.0,0,10735400.0,0.013683820351360919,7
3549588,0.0819198955623359,[],100,1.2,0.5,1,1,0.01,0.01,0.15,15.945,14.09,0,0.0,0,19965211.0,0.015700447894089375,7
6970998,0.8297663976634316,[],100,1.2,0.5,1,3,0.01,0.01,0.62,15.945,15.59,0,1.0,0,183517.0,0.15167807560062554,7
2561587,0.16036495628970754,[],100,1.3,0.5,1,1,0.01,0.01,0.14,15.945,12.96,0,0.0,0,27086641.0,0.031426553406899,7
6060095,0.003118295923983777,[],100,1.3,0.5,1,2,0.01,0.01,0.4,15.945,8.09,0,1.0,0,379386174.0,2.601138675127365e-05,7
3397099,0.1501564204161086,[],100,1.3,0.5,1,7,0.01,0.01,1.31,15.945,15.36,0,1.0,0,362165.0,0.015321359049052229,7
3605620,0.9242719044393817,[],100,1.4,0.5,1,5,0.01,0.01,1.06,15.945,5.1,0,1.5,0,32482.0,0.6033004433224555,7
9193803,0.12622520221254735,"[(<tree.AND object at 0x7fe18255cfa0>, 'D')]",100,1.4,0.5,1,2,0.01,0.01,0.35,15.945,12.19,0,1.5,0,525738.0,0.022867911393127376,7
5690398,0.6802995930495447,[],100,1.4,0.5,1,4,0.01,0.01,0.68,15.945,4.44,0,1.0,0,61924.0,0.14368112525030682,7
1326923,0.09296987718437126,[],100,1.4,0.5,1,6,0.01,0.01,0.99,15.945,15.68,0,0.0,0,66219341.0,0.017785040249796505,7
9976219,0.7164962992867717,[],100,1.4,0.5,1,10,0.01,0.01,1.14,15.945,0.96,0,1.0,0,7431.0,1.4076059749697214,7
5312517,0.9664304839937243,"[(<tree.AND object at 0x7f4e7d8f9c30>, 'C')]",100,1.5,0.5,1,3,0.01,0.01,0.46,15.945,9.16,0,2.5,0,2080026.0,0.028248324042103326,7
629981,1.0,[],100,1.5,0.5,1,4,0.01,0.01,0.48,15.945,0.51,0,0.5,0,8777.0,1.4242770878432267,7
8762645,0.3376424222479432,[],100,1.5,0.5,1,6,0.01,0.01,0.85,15.945,0.76,0,1.0,0,31967.0,0.1606121938248819,7
4127382,1.0,[],100,1.5,0.5,1,10,0.01,0.01,1.2,15.945,0.61,0,0.5,0,3465.0,1.3713160173160173,7
8266826,1.0,[],100,1.5,0.5,1,2,0.01,0.01,0.34,15.945,0.59,0,0.5,0,37107.0,0.9947631174710971,7
5381660,1.0,[],100,1.5,0.5,1,3,0.01,0.01,0.56,15.945,0.67,0,0.5,0,141399.0,0.2539490378291218,7
3926608,0.1937307788619354,"[(<tree.AND object at 0x7f1bad7c2470>, 'D')]",100,1.6,0.5,1,7,0.01,0.01,0.99,15.945,11.73,0,2.5,0,142990.0,0.020182339981816913,7
6778810,1.0,[],100,1.6,0.5,1,10,0.01,0.01,0.93,15.945,0.61,0,0.5,0,3737.0,1.3867072518062618,7
8516457,1.0,[],100,1.6,0.5,1,1,0.01,0.01,0.18,15.945,0.84,0,0.5,0,17161.0,0.6169500611852455,7
246262,1.0,[],100,1.6,0.5,1,10,0.01,0.01,0.9,15.945,0.55,0,0.5,0,3162.0,1.3867409867172675,7
3772980,0.23012670336965535,"[(<tree.AND object at 0x7fd9be5a8d60>, 'E')]",100,1.6,0.5,1,3,0.01,0.01,0.64,15.945,11.43,0,1.5,0,142224.0,0.25998744937563284,7
7074980,0.532365691924582,[],100,1.6,0.5,1,10,0.01,0.01,0.87,15.945,0.77,0,1.0,0,5622.0,1.4265981856990395,7
6128583,0.000487986669706693,[],100,1.7,0.5,1,3,0.01,0.01,0.6,15.945,6.93,0,1.0,0,137691794.0,0.00010815916887537975,7
2318616,1.0,[],100,1.7,0.5,1,1,0.01,0.01,0.15,15.945,0.42,0,0.5,0,74390.0,1.3767271810727248,7
7566761,1.0,[],100,1.7,0.5,1,10,0.01,0.01,0.96,15.945,0.65,0,0.5,0,5379.0,1.3546876742889011,7
9645985,0.22767372977899292,[],100,1.7,0.5,1,9,0.01,0.01,1.04,15.945,7.28,0,1.0,0,52668.0,0.06115459102301207,7
4846717,1.0,[],100,1.8,0.5,1,6,0.01,0.01,0.67,15.945,0.72,0,0.5,0,14246.0,1.490856380738453,7
126093,0.4475123227457,[],100,1.8,0.5,1,9,0.01,0.01,1.14,15.945,0.86,0,1.0,0,25407.0,0.19894379501712128,7
4731696,1.0,[],100,1.9,0.5,1,10,0.01,0.01,1.17,15.945,0.62,0,0.5,0,5312.0,1.4077946159638555,7
8753,0.9757808287830688,[],100,1.8,0.5,1,9,0.01,0.01,0.8,15.945,0.92,0,1.0,0,4725.0,1.4477047619047618,7
6600630,1.0,[],100,1.8,0.5,1,8,0.01,0.01,1.11,15.945,0.7,0,0.5,0,8312.0,1.4483247112608277,7
2410269,1.0321441186859768,[],100,1.9,0.5,1,10,0.01,0.01,1.04,15.945,1.34,0,2.5,0,5662.0,1.3827260685270222,7
5180502,1.0,[],100,1.9,0.5,1,10,0.01,0.01,1.08,15.945,0.79,0,0.5,0,3269.0,1.399882226980728,7
7930819,1.0,[],100,1.9,0.5,1,4,0.01,0.01,0.73,15.945,0.62,0,0.5,0,21451.0,1.3803489347815954,7
2025776,0.33299174141011695,"[(<tree.SEQ object at 0x7f1b514f1ba0>, 'C')]",100,1.1,0.5,1,3,0.001,0.0061214703952456795,0.49,15.945,13.16,0,1.5,0,23734.0,0.20759269402544872,7
7548630,5.983223199644722e-07,[],100,1.1,0.5,1,19,0.001,0.0061214703952456795,1.55,15.945,14.28,0,3.0,0,31131017852.0,1.1857052463818785e-07,7
6708183,0.06402802092698302,[],100,1.9,0.5,1,9,0.001,0.0061214703952456795,1.03,15.945,8.13,0,3.0,0,36402.0,0.01929116778638196,7
7825254,0.00024295903604896555,"[(<tree.AND object at 0x7f972c7ba260>, 'C'), (<tree.SEQ object at 0x7f972c7b9ab0>, 'C'), (<tree.AND object at 0x7f972c7ba170>, 'C')]",100,1.9,0.5,1,7,0.001,0.0061214703952456795,0.93,15.945,15.66,0,1.0,0,3399907027.0,0.0038961046365779636,7
9821882,1.049653074785238,[],100,1.9,0.5,1,1,0.001,0.0061214703952456795,0.21,15.945,12.82,0,0.0,0,1137058747.0,0.18365776827800084,7
5976019,3.400899842333796e-06,[],100,1.9,0.5,1,5,0.001,0.0061214703952456795,0.81,15.945,4.32,0,2.0,0,147870741957.0,1.8673882852069328e-06,7
6631122,0.005811123715259056,"[(<tree.AND object at 0x7f80ae6e2260>, 'A')]",100,1.1,0.5,1,6,0.001,0.009125364822530298,1.28,15.945,12.94,0,3.5,0,8523539.0,0.002157138529356436,7
3179853,0.04594248399691642,[],100,1.5,0.5,1,11,0.001,0.009125364822530298,0.91,15.945,3.46,0,2.0,0,79545.0,0.06358270307375914,10
9771142,0.024366352101785768,"[(<tree.AND object at 0x7fb2c91d7700>, 'D'), (<tree.AND object at 0x7fb2c91d7580>, 'D')]",100,1.2,0.5,1,1,0.001,0.009125364822530298,0.28,15.945,16.44,0,2.5,0,36050735.0,0.0003428838297582336,7
8757801,0.8081884751553937,[],100,1.1,0.5,1,5,0.001,0.009125364822530298,0.62,15.945,7.99,0,2.0,0,102261.0,1.3189657347375834,7
5372789,0.00028029132348594236,[],100,1.2,0.5,1,2,0.001,0.009125364822530298,0.46,15.945,13.99,0,0.0,0,2814411057.0,5.016785826250398e-05,7
92110,0.0051945699324042255,[],100,1.1,0.5,1,12,0.001,0.009125364822530298,0.98,15.945,3.66,0,2.0,0,683712.0,0.005393983519686299,7
2702464,0.233258895852506,[],100,1.5,0.5,1,6,0.001,0.009125364822530298,0.85,15.945,4.07,0,2.0,0,42638.0,0.3048151122795762,10
257806,0.0041684101103099435,[],100,1.3,0.5,1,6,0.001,0.009125364822530298,1.08,15.945,4.29,0,2.0,0,2490937.0,0.003493544887088258,7
7799066,0.33991099977183464,[],100,1.3,0.5,1,12,0.001,0.009125364822530298,1.11,15.945,3.98,0,2.0,0,17277.0,0.3812661298476477,7
8539457,8.401181872854003e-06,[],100,1.2,0.5,1,7,0.001,0.009125364822530298,1.18,15.945,8.95,0,2.0,0,2425544526.0,3.6986350411554924e-06,7
9869962,0.3982030757655916,"[(<tree.SEQ object at 0x7f64377a6aa0>, 'A')]",100,1.2,0.5,1,11,0.001,0.009125364822530298,0.96,15.945,14.45,0,2.0,0,23536718.0,0.0002940878611614161,7
975386,0.06543305152081888,[],100,1.3,0.5,1,10,0.001,0.009125364822530298,1.05,15.945,7.0,0,3.0,0,30159.0,0.055155366682498055,7
1810009,0.6784363741674118,[],100,1.3,0.5,1,13,0.001,0.009125364822530298,1.23,15.945,8.62,0,3.0,0,51543.0,0.032866063372753454,7
1783892,0.7188572086558039,"[(<tree.AND object at 0x7fa3b89c1f90>, 'C')]",100,1.3,0.5,1,5,0.001,0.009125364822530298,0.76,15.945,4.75,0,1.5,0,91347.0,0.8912736050445006,7
2736840,0.0035249300447841732,[],100,1.3,0.5,1,11,0.001,0.009125364822530298,1.23,15.945,4.45,0,2.0,0,1598903.0,0.002035589811862908,7
4469525,0.2653519225962632,[],100,1.3,0.5,1,6,0.001,0.009125364822530298,1.43,15.945,5.34,0,3.0,0,32290.0,0.3500216619695802,7
4865904,0.42138614997937807,"[(<tree.AND object at 0x7f61c16ea230>, 'D')]",100,1.4,0.5,1,12,0.001,0.009125364822530298,1.06,15.945,18.58,0,2.0,0,344399.0,0.12347688291777852,7
592790,0.011555080518867823,[],100,1.4,0.5,1,13,0.001,0.009125364822530298,1.41,15.945,4.74,0,2.0,0,274469.0,0.015525433661328122,7
5603105,0.30441329110506793,[],100,1.4,0.5,1,6,0.001,0.009125364822530298,1.01,15.945,13.55,0,2.0,0,87467.0,0.1308894783175369,7
4042195,1.0,[],100,1.4,0.5,1,6,0.001,0.009125364822530298,1.03,15.945,1.49,0,2.5,0,1111170.0,0.01222705776701806,7
4532413,0.5402060056424851,[],100,1.5,0.5,1,13,0.001,0.009125364822530298,1.32,15.945,5.53,0,2.0,0,4519.0,0.5403784195248271,7
3524316,0.05783606531536517,[],100,1.4,0.5,1,9,0.001,0.009125364822530298,0.98,15.945,8.92,0,3.0,0,192575.0,0.014813763464247027,7
4238288,0.5383264232514077,[],100,1.4,0.5,1,11,0.001,0.009125364822530298,1.02,15.945,9.72,0,2.0,0,52501.0,0.033369018513566155,7
8440863,0.13471489252444593,[],100,1.5,0.5,1,7,0.001,0.009125364822530298,0.86,15.945,7.15,0,3.0,0,108938.0,0.28962375213828495,7
824666,0.052588440569000305,[],100,1.5,0.5,1,10,0.001,0.009125364822530298,1.29,15.945,7.87,0,3.0,0,57956.0,0.07614722677934158,7
6481460,0.49162408938192653,[],100,1.5,0.5,1,4,0.001,0.009125364822530298,0.81,15.945,4.73,0,2.0,0,46814.0,1.3882987995044218,7
9689955,0.5781178453221547,[],100,1.5,0.5,1,8,0.001,0.009125364822530298,1.31,15.945,4.95,0,3.0,0,18997.0,0.7656045877032792,7
1443420,0.0005883640912763919,[],100,1.5,0.5,1,10,0.001,0.009125364822530298,1.0,15.945,3.1,0,2.5,0,9154074.0,0.0005400560654748414,7
3012141,0.8808222604521048,[],100,1.6,0.5,1,5,0.001,0.009125364822530298,0.83,15.945,4.98,0,3.0,0,11496.0,0.2898950235958418,7
9434678,0.1390796320586058,[],100,1.6,0.5,1,13,0.001,0.009125364822530298,1.0,15.945,4.85,0,3.0,0,31399.0,0.19759968115168774,7
3984874,0.027582111820778795,[],100,1.6,0.5,1,13,0.001,0.009125364822530298,1.19,15.945,7.84,0,3.0,0,64061.0,0.03587117596615753,7
7790140,0.2861917725626282,[],100,1.6,0.5,1,13,0.001,0.009125364822530298,1.29,15.945,4.06,0,2.0,0,6222.0,0.26190865654292106,7
9271133,0.22239366095513316,[],100,1.6,0.5,1,13,0.001,0.009125364822530298,1.24,15.945,4.75,0,2.0,0,7147.0,0.21431872491079348,7
4624780,0.5910544454217765,[],100,1.6,0.5,1,11,0.001,0.009125364822530298,1.17,15.945,7.89,0,3.0,0,4815.0,0.8028634770979303,7
2942092,0.02602003113419246,[],100,1.7,0.5,1,11,0.001,0.009125364822530298,1.44,15.945,8.18,0,3.0,0,126327.0,0.030434957426690428,7
3106798,0.6707332758714407,[],100,1.7,0.5,1,13,0.001,0.009125364822530298,0.99,15.945,4.44,0,2.0,0,3336.0,0.6648988503656347,7
845832,0.7100224086294675,[],100,1.7,0.5,1,13,0.001,0.009125364822530298,1.15,15.945,8.07,0,3.0,0,3823.0,0.8602597747998997,7
5451118,0.8399828293216668,[],100,1.7,0.5,1,12,0.001,0.009125364822530298,1.1,15.945,4.71,0,2.0,0,5455.0,0.28437457843512876,7
5122180,0.6715736252536162,[],100,1.7,0.5,1,9,0.001,0.009125364822530298,0.93,15.945,4.29,0,2.0,0,12316.0,1.238987089964274,7
4648288,0.34057339744503795,[],100,1.8,0.5,1,13,0.001,0.009125364822530298,1.3,15.945,7.16,0,3.0,0,5123.0,0.28339098689888803,7
3914292,0.20697029553015933,[],100,1.8,0.5,1,11,0.001,0.009125364822530298,1.25,15.945,8.51,0,3.0,0,25345.0,0.06417427678398863,7
4014098,0.1191759647286406,[],100,1.7,0.5,1,12,0.001,0.009125364822530298,1.21,15.945,14.86,0,2.0,0,97890.0,0.0342418179431412,7
347135,0.8419865235472814,[],100,1.8,0.5,1,8,0.001,0.009125364822530298,0.81,15.945,4.65,0,2.0,0,14712.0,0.7393203067413466,7
1869390,0.3939933687186365,[],100,1.8,0.5,1,10,0.001,0.009125364822530298,1.01,15.945,13.73,0,2.0,0,46218.0,0.06139766952337882,7
2193998,0.6764993103649395,[],100,1.9,0.5,1,13,0.001,0.009125364822530298,1.26,15.945,4.34,0,3.0,0,3194.0,0.7294291403952985,7
6089076,0.6152417252220926,[],100,1.9,0.5,1,13,0.001,0.009125364822530298,1.03,15.945,8.27,0,3.0,0,6040.0,0.11945391928113333,7
8438525,0.7567723076392413,[],100,1.9,0.5,1,13,0.001,0.009125364822530298,0.97,15.945,4.26,0,2.0,0,3880.0,0.8843098908401824,7
5847284,0.12505691816314773,[],100,1.9,0.5,1,13,0.001,0.009125364822530298,0.86,15.945,7.56,0,3.0,0,34704.0,0.1456763011910537,7
5099767,0.1770660191688765,[],100,1.9,0.5,1,13,0.001,0.009125364822530298,0.86,15.945,14.54,0,2.0,0,73271.0,0.022504794101422726,7
5964320,0.1233144526518072,[],100,1.9,0.5,1,12,0.001,0.009125364822530298,1.29,15.945,7.89,0,3.0,0,12809.0,0.23279097304669605,7
554143,1.0,[],100,1.7,0.5,1,3,0.001,0.009125364822530298,0.44,15.945,0.95,0,1.5,0,7222.0,0.20545221974489858,10
7423595,0.002125543712869986,[],100,1.9,0.5,1,12,0.001,0.009125364822530298,1.03,15.945,7.6,0,3.0,0,808308.0,0.0,7
3710023,0.7535625130086384,[],100,1.7,0.5,1,12,0.001,0.009125364822530298,1.12,15.945,8.94,0,3.0,0,5348.0,0.6247602647942382,10
6113115,0.979347057900502,[],100,1.9,0.5,1,8,0.001,0.009125364822530298,0.88,15.945,3.74,0,2.0,0,13052.0,1.4745337879252223,7
7217991,0.23923367773674067,[],100,1.7,0.5,1,13,0.001,0.009125364822530298,1.02,15.945,3.92,0,2.0,0,11260.0,0.33703481865984597,10
5340689,0.3241714922560588,[],100,1.1,0.5,1,13,0.001,0.009125364822530298,1.21,15.945,7.43,0,3.0,0,4782.0,0.3069300922082467,10
8062940,0.3721054117757076,[],100,1.9,0.5,1,13,0.001,0.009125364822530298,0.97,15.945,7.99,0,3.0,0,6220.0,0.31558365977380626,7
8672615,3.896197651576963e-06,"[(<tree.AND object at 0x7f9aa1002470>, 'C')]",100,1.1,0.5,1,7,0.01,0.01,1.1,12.2,9.17,0,2.0,0,154863014474.0,1.1719996579975651e-07,7
114137,3.68150541515373e-05,"[(<tree.AND object at 0x7fae3ecb9960>, 'D')]",100,1.1,0.5,1,2,0.01,0.01,0.27,12.2,3.86,0,1.0,0,92115158145.0,5.272062381259238e-05,7
5647336,2.755607889212612e-11,"[(<tree.AND object at 0x7fe774716380>, 'E'), (<tree.AND object at 0x7fe7747158a0>, 'E'), (<tree.AND object at 0x7fe774714e20>, 'E')]",100,1.1,0.5,1,6,0.01,0.01,0.69,12.2,15.21,0,2.0,0,2.7653251796384666e+18,4.2247787853981787e-13,7
6094246,6.203157500543691e-10,[],100,1.1,0.5,1,5,0.01,0.01,0.74,12.2,0.65,0,1.0,0,289824031248993.0,4.1711447970351843e-10,7
1350114,0.04439817612967081,[],100,1.7,0.5,1,22,0.01,0.01,1.07,12.2,4.28,0,2.0,0,32291.0,0.018272258413690498,10
7781252,9.402563263178582e-07,[],100,1.1,0.5,1,1,0.01,0.01,0.14,12.2,12.73,0,0.0,0,3.948517264913282e+18,1.3966237606645268e-07,10
3132603,0.07973690182304097,[],100,1.1,0.5,1,13,0.01,0.01,0.97,12.2,2.03,0,3.0,0,293356.0,0.04544115234520569,7
6993426,5.378158514732918e-06,"[(<tree.AND object at 0x7fb4b0ae6140>, 'D')]",100,1.1,0.5,1,5,0.01,0.01,0.61,12.2,7.73,0,2.0,0,4069057496841.0,1.5631955431787667e-08,7
9293577,5.847853147172743e-06,"[(<tree.AND object at 0x7fbf46aa6380>, 'D'), (<tree.AND object at 0x7fbf46aa59c0>, 'D')]",100,1.1,0.5,1,8,0.01,0.01,0.67,12.2,7.92,0,2.0,0,344494099476.0,3.0047466495782864e-07,10
9571408,2.9323615659898767e-05,[],100,1.1,0.5,1,16,0.01,0.01,1.03,12.2,3.19,0,2.0,0,75224478.0,1.671475778781157e-05,7
4951356,1.1780189947509132,[],100,1.1,0.5,1,1,0.01,0.01,0.14,12.2,24.04,0,0.0,0,1136843596.0,0.0,7
9626300,0.0049012810801769505,[],100,1.1,0.5,1,6,0.01,0.01,0.69,12.2,12.56,0,0.0,0,267313545289.0,8.069798998879117e-05,7
9532649,2.0074227252740177e-08,"[(<tree.SEQ object at 0x7fa3d3592260>, 'B'), (<tree.AND object at 0x7fa3d3591450>, 'B')]",100,1.1,0.5,1,6,0.01,0.01,0.55,12.2,12.21,0,2.0,0,1.0514531877490173e+17,3.015041818541829e-11,7
6478014,0.021301030450026476,[],100,1.2,0.5,1,15,0.01,0.01,1.46,12.2,8.0,0,3.5,0,449478.0,0.0,7
8583952,0.9962628746657707,"[(<tree.AND object at 0x7f7b3d5ec490>, 'E')]",100,1.2,0.5,1,18,0.01,0.01,1.15,12.2,1.16,0,2.0,0,99701.0,0.016925078997791394,7
9950301,0.005142954825792016,"[(<tree.AND object at 0x7f4dc3f6a4d0>, 'E'), (<tree.AND object at 0x7f4dc3f6a0b0>, 'E')]",100,1.2,0.5,1,6,0.01,0.01,0.76,12.2,10.94,0,3.0,0,9885396.0,0.0,7
6284010,0.010973543497601275,[],100,1.2,0.5,1,16,0.01,0.01,1.33,12.2,8.71,0,3.5,0,470291.0,0.013824768728236772,7
3792932,0.010973543497601275,[],100,1.2,0.5,1,16,0.01,0.01,1.33,12.2,8.61,0,3.5,0,470291.0,0.013824768728236772,7
665036,0.0048958947972388865,[],100,1.2,0.5,1,8,0.01,0.01,0.82,12.2,3.68,0,2.0,0,3364585.0,0.012328414945676807,7
3251352,0.0048958947972388865,[],100,1.2,0.5,1,8,0.01,0.01,0.82,12.2,3.93,0,2.0,0,3364585.0,0.012328414945676807,7
221618,0.36217659701805344,[],100,1.2,0.5,1,5,0.01,0.01,0.52,12.2,4.45,0,2.0,0,3966.0,0.16614578076916792,7
