ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
93113,1.0151394268086298,"[(<tree.AND object at 0x7ff470dfbe80>, 'D')]",100,1.3,0.5,20,19,0.1,0.09737215728660956,0.9,17.79,13.85,0,1.5,0,638140.0,0.0,6
4414822,0.5203736917578917,"[(<tree.SEQ object at 0x7fd04894cfd0>, 'C'), (<tree.SEQ object at 0x7fd04894cc70>, 'C')]",100,1.3,0.5,20,22,0.1,0.09852822139036665,0.71,17.79,18.68,0,1.0,0,638140.0,0.0,6
9537355,0.41506298555937043,[],100,1.3,0.5,20,23,0.1,0.0629082917038496,0.78,17.79,21.51,0,1.0,0,638140.0,0.0,6
6873803,0.40799981195348983,[],100,1.3,0.5,20,20,0.1,1.0,0.73,17.79,21.1,0,0.5,0,638140.0,0.0,6
2613404,1.035840582096054,"[(<tree.SEQ object at 0x7f4dd97fe800>, 'A'), (<tree.SEQ object at 0x7f4dd97fc7c0>, 'A'), (<tree.AND object at 0x7f4dd97fc8e0>, 'A'), (<tree.AND object at 0x7f4dd97fc8e0>, 'A'), (<tree.AND object at 0x7f4dd97fc8e0>, 'A')]",100,1.3,0.5,20,27,0.1,0.06384858566087083,1.1,17.79,18.08,0,1.5,0,638140.0,0.0,6
7424906,1.0374262181643712,[],100,1.3,0.5,20,26,0.1,0.0816358044633265,1.18,17.79,16.29,0,2.5,0,638140.0,0.0,6
5804263,0.4747192274341782,"[(<tree.SEQ object at 0x7fc98e5ad660>, 'A'), (<tree.AND object at 0x7fc98e5ad840>, 'A')]",100,1.3,0.5,20,25,0.1,0.08508787049828564,0.88,17.79,27.56,0,2.5,0,638140.0,0.0,6
449042,0.4141324537284668,[],100,1.3,0.5,20,28,0.1,0.07724934292410875,1.03,17.79,24.91,0,1.5,0,638140.0,0.0,6
28871,1.0,"[(<tree.AND object at 0x7f31817108b0>, 'D')]",100,1.3,0.5,20,41,0.1,0.06160659288592286,2.93,17.79,3.49,0,3.5,0,638140.0,0.0,6
1981350,1.0207612916033229,"[(<tree.SEQ object at 0x7f4649892fe0>, 'A'), (<tree.AND object at 0x7f46498931c0>, 'A')]",100,1.3,0.5,20,26,0.1,0.07070937859942648,0.89,17.79,28.54,0,1.5,0,638140.0,0.0,6
3222117,0.6559292729798996,"[(<tree.SEQ object at 0x7f97c19c8280>, 'D'), (<tree.AND object at 0x7f97c19c83a0>, 'A'), (<tree.SEQ object at 0x7f97c19c8280>, 'D'), (<tree.AND object at 0x7f97c19c83a0>, 'A')]",100,1.3,0.5,20,23,0.1,0.07487706570795685,0.73,17.79,43.59,0,1.5,0,638140.0,0.0,6
8309339,1.0003275642541678,[],100,1.3,0.5,20,25,0.1,0.0714000096281723,1.0,17.79,3.18,0,2.5,0,638140.0,0.0,6
3468898,1.0,[],100,1.3,0.5,20,48,0.1,0.05740791267068875,5.96,17.79,3.73,0,3.5,0,638140.0,0.0,6
7941654,1.2957308364291231,"[(<tree.AND object at 0x7fc63eda0d90>, 'A'), (<tree.AND object at 0x7fc63eda0f10>, 'C'), (<tree.AND object at 0x7fc63eda0f10>, 'C'), (<tree.AND object at 0x7fc63eda0f10>, 'C')]",100,1.3,0.5,20,23,0.1,1.0,0.9,17.79,65.03,0,1.5,0,638140.0,0.0,6
4410860,0.41883099630083964,[],100,1.3,0.5,20,45,0.1,0.041075746143787395,3.6,17.79,20.78,0,3.0,0,638140.0,0.0,6
1988361,0.45558689187194346,"[(<tree.SEQ object at 0x7fd28b80d690>, 'A')]",100,1.3,0.5,20,24,0.1,0.06714889565452926,1.0,17.79,26.08,0,1.0,0,638140.0,0.0,6
2863858,1.0191478358980788,[],100,1.3,0.5,20,18,0.1,0.07551842345089975,0.51,17.79,16.66,0,0.5,0,638140.0,0.0,6
2695290,0.5126291771815752,[],100,1.3,0.5,20,36,0.1,0.09056559749372838,1.63,17.79,24.91,0,1.0,0,638140.0,0.0,6
2007132,1.0461440137165123,"[(<tree.AND object at 0x7f0c275e0d30>, 'D')]",100,1.3,0.5,20,25,0.1,0.08092849625532789,1.0,17.79,18.86,0,1.5,0,638140.0,0.0,6
2152075,1.0280889913585372,[],100,1.3,0.5,20,22,0.1,1.0,1.1,17.79,19.78,0,1.5,0,638140.0,0.0,6
3489004,1.0366188787082844,[],100,1.3,0.5,20,20,0.1,0.08027415611959525,0.67,17.79,16.42,0,1.5,0,638140.0,0.0,6
230757,1.6447559713273627,"[(<tree.AND object at 0x7fdd47a194b0>, 'G')]",100,1.3,0.5,20,35,0.1,0.08948416375730528,1.35,14.475,20.05,0,2.5,0,984183.0,0.0,10
4512591,1.0398516625449135,"[(<tree.AND object at 0x7fa47af0fb20>, 'G')]",100,1.3,0.5,20,38,0.1,0.07626632348820754,1.63,14.475,12.87,0,2.5,0,984183.0,0.0,10
8775623,1.685124907710886,"[(<tree.SEQ object at 0x7fa42eb26b30>, 'G')]",100,1.3,0.5,20,39,0.1,0.08425802189081891,1.74,14.475,26.22,0,3.5,0,984183.0,0.0,10
354408,1.0101099084215028,[],100,1.3,0.5,20,23,0.1,0.0792090910994375,0.92,14.475,11.28,0,0.5,0,984183.0,0.0,10
8375859,1.6386170051707862,[],100,1.3,0.5,20,36,0.1,0.07233006718624442,1.35,14.475,25.56,0,2.5,0,984183.0,0.0,10
6533073,2.144335961909523,[],100,1.3,0.5,20,20,0.1,0.08039280347109773,0.66,14.475,36.69,0,0.5,0,984183.0,0.0,10
4946414,1.911498166499523,"[(<tree.SEQ object at 0x7ffbdc04c250>, 'I')]",100,1.3,0.5,20,25,0.1,0.09348973983639856,0.95,14.475,29.25,0,1.5,0,984183.0,0.0,10
534455,1.4467807308193699,[],100,1.3,0.5,20,37,0.1,0.0666586311544968,1.85,14.475,17.35,0,3.5,0,984183.0,0.0,10
6885248,1.0404436979708043,[],100,1.3,0.5,20,26,0.1,0.07685981601149112,0.83,14.475,14.05,0,1.5,0,984183.0,0.0,10
1044561,2.0889672795227856,[],100,1.3,0.5,20,24,0.1,0.08666391312691867,0.78,14.475,35.07,0,1.5,0,984183.0,0.0,10
2022195,1.0405544497314017,"[(<tree.AND object at 0x7f41d45241f0>, 'I'), (<tree.SEQ object at 0x7f41d450f910>, 'G')]",100,1.3,0.5,20,41,0.1,0.08462529340325509,1.96,14.475,14.51,0,4.5,0,984183.0,0.0,10
7216034,1.0,[],100,1.3,0.5,20,46,0.1,0.09158378343918137,1.84,14.475,4.26,0,3.5,0,984183.0,0.0,10
5185780,1.5137108598728533,"[(<tree.SEQ object at 0x7f82913a8f70>, 'G'), (<tree.SEQ object at 0x7f82913a8a30>, 'G'), (<tree.SEQ object at 0x7f82913a8cd0>, 'G')]",100,1.3,0.5,20,30,0.1,0.07270173890531026,0.77,14.475,25.72,0,2.5,0,984183.0,0.0,10
660819,1.7144389280524315,"[(<tree.SEQ object at 0x7f48c0fe3910>, 'C')]",100,1.3,0.5,20,31,0.1,0.07786326163035584,1.27,14.475,28.24,0,2.5,0,984183.0,0.0,10
173986,1.5726669600248344,"[(<tree.SEQ object at 0x7f1f0a600490>, 'I'), (<tree.AND object at 0x7f1f0a6006d0>, 'I')]",100,1.3,0.5,20,23,0.1,0.062496420988444115,0.66,14.475,48.57,0,1.5,0,984183.0,0.0,10
776665,1.080800677169571,"[(<tree.SEQ object at 0x7f941d88a740>, 'I'), (<tree.AND object at 0x7f941d88a950>, 'I'), (<tree.SEQ object at 0x7f941c698550>, 'G'), (<tree.SEQ object at 0x7f941c698f10>, 'I'), (<tree.AND object at 0x7f941d88a950>, 'I')]",100,1.3,0.5,20,41,0.1,0.06973421058269494,1.52,14.475,35.52,0,1.5,0,984183.0,0.0,10
4150702,1.8240807164545658,"[(<tree.AND object at 0x7f4400545090>, 'G')]",100,1.3,0.5,20,51,0.1,0.07685385778043326,3.4,14.475,26.32,0,3.5,0,984183.0,0.0,10
840210,1.707866332078228,[],100,1.3,0.5,20,41,0.1,0.07256483780299243,1.85,14.475,29.1,0,3.5,0,984183.0,0.0,10
2210347,1.050265042172035,[],100,1.3,0.5,20,20,0.1,0.08102503102435427,0.65,14.475,19.46,0,0.5,0,984183.0,0.0,10
6554162,1.054373948678143,"[(<tree.SEQ object at 0x7fd75ae2ef80>, 'C'), (<tree.AND object at 0x7fd75ae2e9e0>, 'I')]",100,1.3,0.5,20,31,0.1,0.0812997688224225,0.94,14.475,35.63,0,1.5,0,984183.0,0.0,10
6802473,1.0111036260532849,"[(<tree.SEQ object at 0x7feafb761ff0>, 'G')]",100,1.3,0.5,20,31,0.1,0.08206331588889398,0.9,14.475,12.16,0,2.5,0,984183.0,0.0,10
940119,1.0511683294671825,"[(<tree.SEQ object at 0x7f7b2eb575e0>, 'G')]",100,1.3,0.5,20,22,0.1,0.09674438478687866,0.79,14.475,22.09,0,1.5,0,984183.0,0.0,10
9384184,1.0,"[(<tree.AND object at 0x7f9a7851f7f0>, 'G'), (<tree.SEQ object at 0x7f9a78530790>, 'G')]",100,1.3,0.5,20,58,0.1,0.063575354406676,2.79,14.475,4.49,0,3.5,0,984183.0,0.0,10
204435,1.5086310167926087,[],100,1.3,0.5,20,31,0.1,0.06351172070779759,0.99,14.475,21.31,0,3.5,0,984183.0,0.0,10
2290122,1.0672976354236756,"[(<tree.AND object at 0x7fce672ca980>, 'G'), (<tree.SEQ object at 0x7fce672ca440>, 'G'), (<tree.AND object at 0x7fce672ca5c0>, 'G'), (<tree.SEQ object at 0x7fce672c9fc0>, 'A'), (<tree.AND object at 0x7fce672cb5e0>, 'I')]",100,1.3,0.5,20,26,0.1,0.07417244034108453,0.77,14.475,40.76,0,1.5,0,984183.0,0.0,10
8089547,1.0,"[(<tree.SEQ object at 0x7f51b461e8f0>, 'G'), (<tree.AND object at 0x7f51b461ffd0>, 'G'), (<tree.SEQ object at 0x7f51b461e650>, 'G')]",100,1.3,0.5,20,53,0.1,0.07765136482039246,3.71,14.475,5.0,0,2.5,0,984183.0,0.0,10
4020413,1.2203726339512062,"[(<tree.SEQ object at 0x7f691cf5f850>, 'G')]",100,1.3,0.5,20,31,0.1,0.071558308104121,1.09,14.475,22.44,0,2.5,0,984183.0,0.0,10
6367302,2.183639627996013,[],100,1.3,0.5,20,53,0.1,0.0714054913817628,3.17,14.475,30.55,0,3.5,0,984183.0,0.0,10
4485692,1.7074690377704147,[],100,1.3,0.5,20,22,0.1,0.08978032586283571,0.45,14.475,30.51,0,0.5,0,984183.0,0.0,10
9934130,1.4374176347285006,"[(<tree.SEQ object at 0x7fdc630e71c0>, 'G')]",100,1.3,0.5,20,29,0.1,0.07394092654897429,1.16,14.475,14.41,0,2.5,0,984183.0,0.0,10
53081,1.0,"[(<tree.SEQ object at 0x7fc1141c7190>, 'G'), (<tree.SEQ object at 0x7fc1141c5210>, 'G'), (<tree.SEQ object at 0x7fc1141c5390>, 'G')]",100,1.3,0.5,20,55,0.1,0.07267492336368768,2.97,14.475,4.6,0,3.5,0,984183.0,0.0,10
1420913,1.0,[],100,1.3,0.5,20,56,0.1,0.06578572520581971,3.84,14.475,5.47,0,3.5,0,984183.0,0.0,10
5782617,1.0331361139137742,[],100,1.3,0.5,20,22,0.1,0.08042602303980961,1.05,14.475,10.31,0,0.5,0,984183.0,0.0,10
2490103,1.6471875657271056,"[(<tree.SEQ object at 0x7f954eb383a0>, 'I')]",100,1.3,0.5,20,26,0.1,0.07263141571660245,0.82,14.475,26.82,0,1.5,0,984183.0,0.0,10
8920220,1.201374134688366,[],100,1.3,0.5,20,39,0.1,0.07315898336447856,1.33,14.475,13.58,0,2.5,0,984183.0,0.0,10
8022576,1.4100192748706288,[],100,1.3,0.5,20,28,0.1,0.0857253769756134,0.9,14.475,11.05,0,2.5,0,984183.0,0.0,10
7491281,1.0465848322923683,"[(<tree.AND object at 0x7fcd8557e1a0>, 'I')]",100,1.3,0.5,20,28,0.1,0.06701709530783155,0.9,14.475,17.44,0,1.5,0,984183.0,0.0,10
2317021,1.0148658605792558,"[(<tree.SEQ object at 0x7f04a84a5ea0>, 'G'), (<tree.SEQ object at 0x7f04a84b8040>, 'G'), (<tree.SEQ object at 0x7f04a84b8ac0>, 'I'), (<tree.SEQ object at 0x7f04a84a6680>, 'I')]",100,1.3,0.5,20,35,0.1,0.06646790596046473,1.27,14.475,32.84,0,3.5,0,984183.0,0.0,10
2873745,1.8894403826172452,"[(<tree.SEQ object at 0x7f7f78099e70>, 'I')]",100,1.3,0.5,20,25,0.1,0.09141007538338643,0.81,14.475,27.24,0,1.5,0,984183.0,0.0,10
9035768,1.0,[],100,1.3,0.5,20,33,0.1,0.07414661597077599,1.09,14.475,4.54,0,2.5,0,984183.0,0.0,10
8982470,1.9165338992404741,[],100,1.3,0.5,20,33,0.1,0.07548210980353198,1.11,14.475,31.92,0,1.5,0,984183.0,0.0,10
9092989,1.2181200041049276,[],100,1.3,0.5,20,33,0.1,0.0857197741487234,1.34,14.475,17.78,0,2.5,0,984183.0,0.0,10
6044498,1.0475578135668506,"[(<tree.AND object at 0x7fbac4320f40>, 'I')]",100,1.3,0.5,20,29,0.1,0.06683659198005666,1.14,14.475,20.46,0,1.5,0,984183.0,0.0,10
7406883,2.5673431922845396,"[(<tree.AND object at 0x7fa7cf00cdc0>, 'A')]",100,1.3,0.5,20,27,0.1,0.09248892636769057,0.98,14.475,46.82,0,2.5,0,984183.0,0.0,10
6606739,1.0303950043331076,"[(<tree.SEQ object at 0x7fdb622bc6d0>, 'G'), (<tree.AND object at 0x7fdb622bc2b0>, 'G'), (<tree.SEQ object at 0x7fdb622bccd0>, 'I'), (<tree.SEQ object at 0x7fdb622beef0>, 'G')]",100,1.3,0.5,20,52,0.1,0.08119508843338803,2.92,14.475,28.21,0,2.5,0,984183.0,0.0,10
8144697,1.0,"[(<tree.AND object at 0x7f83c01aaa40>, 'I')]",100,1.3,0.5,20,32,0.1,0.07975254052736032,1.41,14.475,4.33,0,2.5,0,984183.0,0.0,10
9105997,1.0,"[(<tree.SEQ object at 0x7f21e4fca560>, 'G')]",100,1.3,0.5,20,35,0.1,0.09331700613118446,1.36,14.475,4.45,0,2.5,0,984183.0,0.0,10
694021,1.0,"[(<tree.AND object at 0x7f7082548e20>, 'C'), (<tree.SEQ object at 0x7f7083f3b400>, 'G'), (<tree.AND object at 0x7f7083f3bf40>, 'I')]",100,1.3,0.5,20,30,0.1,0.08143907888798135,1.06,14.475,4.06,0,2.5,0,984183.0,0.0,10
988789,1.0,[],100,1.3,0.5,20,43,0.1,0.06861862628724502,1.64,14.475,3.99,0,3.5,0,984183.0,0.0,10
3516265,0.9612507178199748,"[(<tree.SEQ object at 0x7f76180bebc0>, 'L'), (<tree.SEQ object at 0x7f76180bfd30>, 'L')]",100,1.3,0.5,20,27,0.1,0.08525780569635842,1.04,15.36,47.53,0,1.5,0,5188449.0,0.0,15
3875174,0.9765755472859216,"[(<tree.AND object at 0x7f3d405bacb0>, 'D')]",100,1.3,0.5,20,41,0.1,0.07218425493117159,1.88,15.36,42.16,0,2.0,0,5188449.0,0.0,15
5569837,1.0477766106251163,"[(<tree.AND object at 0x7f8685e530d0>, 'C')]",100,1.3,0.5,20,39,0.1,0.0760061662579078,1.95,15.36,23.36,0,2.5,0,5188449.0,0.0,15
5370810,1.645880300644759,"[(<tree.SEQ object at 0x7fdf69c93160>, 'C')]",100,1.3,0.5,20,26,0.1,0.07165972920205352,1.32,15.36,39.72,0,1.5,0,5188449.0,0.0,15
7884572,1.0339640278962783,"[(<tree.AND object at 0x7f1a29e6ccd0>, 'C'), (<tree.SEQ object at 0x7f1a29e6e0b0>, 'C'), (<tree.AND object at 0x7f1a29e6f310>, 'L'), (<tree.AND object at 0x7f1a29e6c430>, 'D'), (<tree.SEQ object at 0x7f1a29e6db70>, 'C')]",100,1.3,0.5,20,51,0.1,0.0632337204293324,2.64,15.36,5.87,0,3.5,0,5188449.0,0.0,15
9475873,1.9537536929592805,"[(<tree.AND object at 0x7f8428fcc430>, 'C')]",100,1.3,0.5,20,30,0.1,0.06961927717447369,1.38,15.36,39.0,0,1.5,0,5188449.0,0.0,15
543476,1.057576551296929,"[(<tree.SEQ object at 0x7feb8c3fa560>, 'D')]",100,1.3,0.5,20,38,0.1,0.08475592823548293,1.95,15.36,5.29,0,2.5,0,5188449.0,0.0,15
4609064,1.0809074156843403,[],100,1.3,0.5,20,23,0.1,0.08512749274992673,0.98,15.36,12.19,0,0.5,0,5188449.0,0.0,15
1273487,1.4923170556286,"[(<tree.SEQ object at 0x7feeb6b880d0>, 'L')]",100,1.3,0.5,20,63,0.1,0.07049986413444251,2.91,15.36,54.69,0,3.5,0,5188449.0,0.0,15
6825641,1.201319326602444,[],100,1.3,0.5,20,41,0.1,0.08396841146071458,1.71,15.36,53.93,0,2.5,0,5188449.0,0.0,15
522423,0.7355252796349027,"[(<tree.AND object at 0x7fe8d406b100>, 'D'), (<tree.SEQ object at 0x7fe8d4078a00>, 'L'), (<tree.SEQ object at 0x7fe8d4079480>, 'L')]",100,1.3,0.5,20,45,0.1,0.0733637394529646,1.97,15.36,21.88,0,1.5,0,5188449.0,0.0,15
1747677,1.8529277527294319,"[(<tree.SEQ object at 0x7f6b7acb55d0>, 'M')]",100,1.3,0.5,20,30,0.1,0.08946711649427366,1.94,15.36,77.7,0,1.5,0,5188449.0,0.0,15
1629366,1.0178452274650793,"[(<tree.AND object at 0x7fa8b02c9390>, 'L'), (<tree.SEQ object at 0x7fa8b02c8d30>, 'C')]",100,1.3,0.5,20,31,0.1,0.08068829216813551,1.27,15.36,47.34,0,2.5,0,5187381.0,0.0,15
2644304,0.7534900294559769,[],100,1.3,0.5,20,27,0.1,0.0697841150019274,1.16,15.36,45.89,0,1.5,0,5188449.0,0.0,15
2589941,1.7428250555165812,"[(<tree.AND object at 0x7fbd14a63a00>, 'L'), (<tree.AND object at 0x7fbd14a63b80>, 'L')]",100,1.3,0.5,20,66,0.1,0.07334282369335732,4.12,15.36,39.75,0,2.5,0,5188449.0,0.0,15
1105994,1.0761986842937203,"[(<tree.SEQ object at 0x7fc20ea620b0>, 'D'), (<tree.AND object at 0x7fc20ea60af0>, 'C'), (<tree.SEQ object at 0x7fc20ea62fb0>, 'C')]",100,1.3,0.5,20,35,0.1,0.0751565415879036,1.88,15.36,11.0,0,2.5,0,5188449.0,0.0,15
4574543,1.1130828879393444,"[(<tree.SEQ object at 0x7f83900ba020>, 'D'), (<tree.AND object at 0x7f83900b96c0>, 'C'), (<tree.SEQ object at 0x7f83900b9900>, 'C')]",100,1.3,0.5,20,42,0.1,0.08479163377434507,1.71,15.36,19.97,0,1.5,0,5188449.0,0.0,15
1413452,1.089951929757814,[],100,1.3,0.5,20,68,0.1,0.07173574328124668,2.78,15.36,11.55,0,2.5,0,5188449.0,0.0,15
5208942,0.7024455117049511,[],100,1.3,0.5,20,35,0.1,0.07123791812529039,1.9,15.36,46.08,0,3.5,0,5188449.0,0.0,15
7370193,2.5726505748026254,[],100,1.3,0.5,20,41,0.1,0.07074503402107901,1.67,15.36,37.63,0,1.5,0,5188449.0,0.0,15
6896198,0.9440164102991087,[],100,1.3,0.5,20,40,0.1,0.07555596441915607,1.96,15.36,32.53,0,3.5,0,5188449.0,0.0,15
5998353,0.7648664397372343,"[(<tree.SEQ object at 0x7f95551ad120>, 'D'), (<tree.SEQ object at 0x7f9555193ca0>, 'C'), (<tree.SEQ object at 0x7f95551ad120>, 'D')]",100,1.3,0.5,20,78,0.1,0.08382822739866083,5.98,15.36,31.96,0,4.5,0,5188449.0,0.0,15
2033551,0.33981484640207504,[],100,1.3,0.5,20,22,0.1,0.09010016763171315,0.93,15.36,34.03,0,0.5,0,5188449.0,0.0,15
3218189,1.7846306858904877,"[(<tree.SEQ object at 0x7fc410b0c580>, 'L')]",100,1.3,0.5,20,32,0.1,0.06974655161879766,1.44,15.36,40.42,0,1.0,0,5188449.0,0.0,15
5077241,0.8814016814489869,"[(<tree.SEQ object at 0x7fa684411210>, 'L')]",100,1.3,0.5,20,31,0.1,0.07857134803244797,1.13,15.36,45.79,0,1.5,0,5188449.0,0.0,15
9979319,1.1119958970397512,[],100,1.3,0.5,20,32,0.1,0.07121873441976792,1.1,15.36,43.61,0,0.5,0,5188449.0,0.0,15
2724946,1.101569081627284,[],100,1.3,0.5,20,34,0.1,0.08415775758021601,1.53,15.36,36.12,0,0.5,0,5188449.0,0.0,15
4180706,1.3111502107855353,[],100,1.3,0.5,20,24,0.1,0.07685428220702636,0.78,15.36,32.02,0,0.5,0,5188449.0,0.0,15
1953821,1.056641589808438,[],100,1.3,0.5,20,25,0.1,0.0776592906000203,1.19,15.36,29.24,0,0.5,0,5188449.0,0.0,15
7206759,1.9363117956830644,[],100,1.3,0.5,20,26,0.1,0.08057720363790179,1.0,15.36,58.09,0,2.5,0,5188449.0,0.0,15
83888,2.1928914082846886,"[(<tree.AND object at 0x7fafc6ae3580>, 'D')]",100,1.3,0.5,20,30,0.1,0.09107218364253158,1.61,15.36,70.56,0,2.5,0,5188449.0,0.0,15
433630,1.0139487919429133,[],100,1.3,0.5,20,61,0.1,0.07107606584367782,3.79,15.36,18.19,0,3.5,0,5188449.0,0.0,15
2709319,1.4558200154233503,[],100,1.3,0.5,20,54,0.1,0.0690040495105945,2.72,15.36,31.51,0,2.0,0,5188449.0,0.0,15
4301652,1.2660071310127576,[],100,1.3,0.5,20,29,0.1,0.08208211841642837,1.47,15.36,53.71,0,1.0,0,5188449.0,0.0,15
849656,0.2806628786333186,[],100,1.3,0.5,20,62,0.1,0.06981768426775019,2.85,15.36,27.69,0,3.5,0,5188449.0,0.0,15
5408288,2.1282084492010633,"[(<tree.SEQ object at 0x7f8476f18490>, 'D')]",100,1.3,0.5,20,44,0.1,0.07321803906277552,2.31,15.36,53.57,0,3.5,0,5188449.0,0.0,15
1161338,1.0478008830802725,"[(<tree.SEQ object at 0x7f70412092a0>, 'D'), (<tree.SEQ object at 0x7f7041209480>, 'D')]",100,1.3,0.5,20,49,0.1,0.07187439136533631,2.46,15.36,16.36,0,2.5,0,5188449.0,0.0,15
