ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
617338,1.0,[],100,1.4,0.5,1,1,0.1,0.03134835923415238,0.07,7.18,0.14,0,0.5,0,4101.0,1.4829212387222628,4
9647592,1.0,[],100,1.4,0.5,1,1,0.1,1.0,0.08,7.29,0.19,0,0.5,0,15122.0,1.521923687342944,4
5620128,1.0,[],100,1.4,0.5,1,2,0.1,0.06377169285045227,0.14,7.08,0.14,0,0.5,0,778.0,1.5925449871465296,4
642336,1.0,[],100,1.4,0.5,1,3,0.1,0.09047147723181329,0.21,6.62,0.23,0,0.5,0,1135.0,1.4581497797356828,4
757978,0.4924432546985667,[],100,1.4,0.5,1,1,0.1,0.05606049824892338,0.07,6.779999999999999,2.49,0,0.0,0,35862.0,0.05180190731136021,4
3587659,0.31959511574030824,"[(<tree.SEQ object at 0x7f01af01c940>, 'D')]",100,1.4,0.5,1,3,0.1,0.0791333053313044,0.2,6.92,2.4,0,2.5,0,219969.0,0.003697147352566347,4
8928342,1.0,[],100,1.4,0.5,1,1,0.1,0.07483582389509767,0.06,6.87,0.13,0,0.5,0,1056.0,1.4117329545454544,4
9659292,1.0,[],100,1.4,0.5,1,2,0.1,0.0759205963017526,0.13,7.04,0.17,0,0.5,0,1149.0,1.4950043516100957,4
667223,1.0,[],100,1.4,0.5,1,1,0.1,0.03957978007166878,0.07,6.9,0.14,0,0.5,0,267084.0,1.4852810351799435,4
5752073,1.0,[],100,1.4,0.5,1,2,0.1,0.05009944388560786,0.14,7.08,0.18,0,0.5,0,502.0,1.114183266932271,4
7315761,1.0,[],100,1.4,0.5,1,1,0.1,0.09220228955811827,0.06,6.76,0.13,0,0.5,0,2320.0,1.488948275862069,4
58977,0.000382821463432229,"[(<tree.SEQ object at 0x7fc4ce57fcd0>, 'B')]",100,1.4,0.5,1,3,0.1,0.06339867247348843,0.14,6.73,2.77,0,1.0,0,82112323.0,0.0009651750644114967,4
364204,1.1157335001563966,[],100,1.4,0.5,1,1,0.1,0.08015146870836498,0.07,7.08,2.47,0,0.0,0,3197.0,0.1151579605880513,4
7707863,1.0,[],100,1.4,0.5,1,2,0.1,0.08328624777608157,0.13,6.88,0.17,0,0.5,0,1141.0,1.495390008764242,4
2631678,1.0,[],100,1.4,0.5,1,1,0.1,1.0,0.07,7.02,0.14,0,0.5,0,1821.0,1.5612850082372323,4
2120635,1.0,[],100,1.4,0.5,1,1,0.1,0.5323836863393001,0.07,7.08,0.16,0,0.5,0,2707.0,1.624189139268563,4
7498168,1.3735088440970793,[],100,1.4,0.5,1,1,0.1,0.5461517747447014,0.07,7.07,2.58,0,0.0,0,2431.0,0.15995475113122173,4
2188050,1.0,[],100,1.4,0.5,1,1,0.1,1.0,0.07,6.859999999999999,0.15,0,0.5,0,11093.0,1.5355070765347514,4
9966390,0.6707733490172948,[],100,1.4,0.5,1,7,0.1,0.05118807755417777,0.29,6.73,0.77,0,2.5,0,4670.0,0.14267023554603855,4
7032788,1.0,[],100,1.4,0.5,1,1,0.1,0.049001173807110096,0.07,6.77,0.16,0,0.5,0,13932.0,1.4592527993109388,4
9919849,1.0,[],100,1.4,0.5,1,1,0.1,0.057724718875338046,0.06,7.08,0.14,0,0.5,0,829.0,1.6312183353437877,4
2532412,1.0,[],100,1.4,0.5,1,2,0.1,0.07064129821985912,0.14,7.0,0.15,0,0.5,0,2538.0,1.4976359338061467,4
2911637,0.0034941253786250886,[],100,1.4,0.5,1,2,0.1,0.058544212406020535,0.13,7.029999999999999,0.32,0,1.0,0,412903.0,0.0008512895280489605,4
1905712,1.0,[],100,1.4,0.5,1,2,0.1,0.08337610903146606,0.14,6.93,0.15,0,0.5,0,1273.0,1.5406048703849173,4
9368781,1.0,[],100,1.4,0.5,1,2,0.1,0.055061481207351076,0.14,6.93,0.19,0,0.5,0,1212.0,1.4866336633663366,4
8599335,1.0,[],100,1.4,0.5,1,1,0.1,0.08705178173004391,0.07,7.0600000000000005,0.18,0,0.5,0,74462.0,1.5708694367596896,4
7006817,1.0,[],100,1.4,0.5,1,2,0.1,0.03473491721663211,0.15,6.92,0.2,0,0.5,0,2129.0,1.277388445279474,4
3711012,1.0,[],100,1.4,0.5,1,1,0.1,0.08338486424512725,0.06,6.66,0.13,0,0.5,0,3243.0,1.4888991674375578,4
3228474,1.0,[],100,1.4,0.5,1,1,0.1,1.0,0.06,7.15,0.13,0,0.5,0,2711.0,1.4927701954998156,5
4151989,1.0,[],100,1.4,0.5,1,2,0.1,0.09023334018038948,0.13,6.8,0.22,0,0.5,0,617.0,1.432739059967585,5
4133430,1.0,[],100,1.4,0.5,1,3,0.1,0.07624805356005188,0.21,7.16,0.17,0,0.5,0,726.0,1.587823691460055,5
3031006,1.0,[],100,1.4,0.5,1,1,0.1,0.09196199370844238,0.07,7.09,0.16,0,0.5,0,1809.0,1.4305417357656163,5
5475935,1.0,[],100,1.4,0.5,1,2,0.1,0.08187696179595691,0.13,7.1,0.2,0,0.5,0,1406.0,1.1665007112375532,5
7024760,1.0,[],100,1.4,0.5,1,1,0.1,0.0734200886498227,0.07,7.16,0.13,0,0.5,0,442.0,1.490316742081448,5
6517926,0.4270765771608942,[],100,1.4,0.5,1,1,0.1,0.5398716935548609,0.11,6.91,3.78,0,0.0,0,23127.0,0.0418298957927963,5
7275242,0.307768083309879,[],100,1.4,0.5,1,1,0.1,0.07144397595075608,0.07,7.08,2.13,0,0.0,0,14212.0,0.036366450886574725,5
1526490,0.4471345387680049,[],100,1.4,0.5,1,1,0.1,0.09486929939922639,0.07,6.99,2.14,0,0.0,0,9789.0,0.05141281029727245,5
8830675,1.0,[],100,1.4,0.5,1,2,0.1,0.5494314440199765,0.14,7.15,0.19,0,0.5,0,1786.0,1.293085106382979,5
4716453,1.0158646497654562,[],100,1.4,0.5,1,1,0.1,0.0739578437160229,0.07,7.08,2.04,0,0.0,0,18973.0,0.11418752964739366,5
4268760,1.0,[],100,1.4,0.5,1,1,0.1,0.057879144041458025,0.07,6.76,0.18,0,0.5,0,1281.0,1.4301014832162373,5
1893402,1.0,[],100,1.4,0.5,1,2,0.1,0.05076498585697736,0.13,7.1,0.14,0,0.5,0,1322.0,1.584341906202723,5
5047711,0.00047600787605171535,[],100,1.4,0.5,1,1,0.1,0.055543922264787396,0.07,6.91,2.34,0,0.0,0,1429470045.0,5.27578316620129e-05,5
9412357,1.0,[],100,1.4,0.5,1,1,0.1,0.07632667810454578,0.07,6.7,0.14,0,0.5,0,1930.0,1.4024870466321244,5
5433745,0.9069088550113525,[],100,1.4,0.5,1,1,0.1,0.06777088717906618,0.07,7.08,2.06,0,0.0,0,3083.0,0.09874797275381123,5
2868850,1.0,[],100,1.4,0.5,1,2,0.1,0.0712796236359852,0.18,7.2,0.22,0,0.5,0,3438.0,1.4827225130890054,5
1234056,0.4650142116702892,[],100,1.4,0.5,1,3,0.1,0.07953833282055917,0.22,6.779999999999999,3.38,0,0.0,0,23924.0,0.051861728807891645,5
5747359,1.0,[],100,1.4,0.5,1,1,0.1,0.06478223993894403,0.07,7.19,0.14,0,0.5,0,330.0,1.5251515151515151,5
2773140,0.13629228168373797,[],100,1.4,0.5,1,1,0.1,0.07726817947684568,0.06,6.9399999999999995,2.01,0,0.0,0,281564.0,0.016292352715546018,5
5822753,1.0106782618984234,[],100,1.4,0.5,1,4,0.1,0.048079448731497734,0.26,6.5,3.3,0,0.0,0,33807.0,0.10613186618156004,5
6857888,0.6729919469493146,[],100,1.4,0.5,1,4,0.1,0.08185025169722879,0.21,7.1,0.31,0,1.0,0,1747.0,0.4435582058841152,5
