ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
5151684,1.219212855313734e-05,"[(<tree.AND object at 0x7f6291b2a380>, 'E'), (<tree.AND object at 0x7f6291b2b520>, 'E')]",100,1.1,0.5,1,8,0.001,0.008960469254166475,0.4,6.98,10.69,0,2.5,0,108304427645.0,0.0,10
7927581,1.2334058856073164e-09,"[(<tree.SEQ object at 0x7f326c63ecb0>, 'B')]",100,1.1,0.5,1,9,0.001,0.008960469254166475,0.37,6.98,4.85,0,1.0,0,66964401306364.0,0.0,10
5537724,0.006781753209213854,"[(<tree.AND object at 0x7f8e06562fe0>, 'B'), (<tree.AND object at 0x7f8e06562fe0>, 'B'), (<tree.AND object at 0x7f8e06562b30>, 'B'), (<tree.AND object at 0x7f8e06562e00>, 'B')]",100,1.1,0.5,1,6,0.001,0.008960469254166475,0.34,6.98,8.93,0,2.5,0,13368302753.0,0.0,10
6312875,2.304246317069381e-05,"[(<tree.SEQ object at 0x7f6517852170>, 'A')]",100,1.1,0.5,1,3,0.001,0.008960469254166475,0.22,6.98,5.52,0,1.0,0,5774984179612.0,0.0,10
115019,2.3334333473030545e-05,[],100,1.1,0.5,1,17,0.001,0.008960469254166475,0.57,6.98,2.89,0,3.0,0,145793063.0,0.0,10
5283491,0.0003236800979154127,"[(<tree.AND object at 0x7ffb7fc9ad40>, 'A'), (<tree.AND object at 0x7ffb7fc9a860>, 'A')]",100,1.1,0.5,1,5,0.001,0.008960469254166475,0.28,6.98,5.3,0,3.0,0,199778023.0,0.0,10
8999094,1.054182808069935e-10,"[(<tree.AND object at 0x7fe7f342ad10>, 'D'), (<tree.AND object at 0x7fe7f3429030>, 'D'), (<tree.AND object at 0x7fe7f342a800>, 'D')]",100,1.1,0.5,1,5,0.001,0.008960469254166475,0.31,6.98,5.33,0,2.0,0,9770682765905270.0,0.0,10
1284120,1.0,[],100,1.1,0.5,1,3,0.001,0.008960469254166475,0.14,6.98,0.17,0,0.5,0,23763245.0,0.0,10
6742703,4.936632318835862e-09,"[(<tree.AND object at 0x7f581039f580>, 'E'), (<tree.AND object at 0x7f581039ea10>, 'E')]",100,1.1,0.5,1,8,0.001,0.008960469254166475,0.43,6.98,5.26,0,2.0,0,15022698888060.0,0.0,10
3245371,2.2264563871370226e-08,"[(<tree.AND object at 0x7f9f35a5afe0>, 'B'), (<tree.AND object at 0x7f9f35a5afe0>, 'B'), (<tree.AND object at 0x7f9f35a5ab30>, 'B'), (<tree.AND object at 0x7f9f35a5ae00>, 'B')]",100,1.1,0.5,1,6,0.001,0.008960469254166475,0.32,6.98,4.66,0,2.0,0,5.616176800139769e+17,0.0,10
6221461,1.0,[],100,1.1,0.5,1,1,0.001,0.008960469254166475,0.07,6.98,0.18,0,0.5,0,5113696813.0,0.0,10
5590033,0.000352681563929711,"[(<tree.AND object at 0x7f623d14b040>, 'A'), (<tree.SEQ object at 0x7f623d14b820>, 'A')]",100,1.1,0.5,1,10,0.001,0.008960469254166475,0.49,6.98,7.03,0,2.5,0,6360752852851420.0,0.0,10
5809752,2.095455692644013e-07,"[(<tree.AND object at 0x7f0e757f6a70>, 'C')]",100,1.1,0.5,1,12,0.001,0.008960469254166475,0.6,6.98,3.47,0,3.0,0,224240953786.0,0.0,10
3519424,0.005154042278267653,"[(<tree.AND object at 0x7fb8321bab00>, 'E'), (<tree.AND object at 0x7fb8321ba800>, 'E')]",100,1.1,0.5,1,4,0.001,0.008960469254166475,0.3,6.98,8.64,0,2.0,0,49185487.0,0.0,10
5407270,2.0682932983644968e-16,[],100,1.1,0.5,1,15,0.001,0.008960469254166475,0.56,6.98,2.57,0,3.0,0,4.398224691870598e+19,0.0,10
1854078,8.541377862413127e-05,[],100,1.1,0.5,1,15,0.001,0.008960469254166475,0.48,6.98,2.65,0,3.0,0,26414020.0,0.0,10
8366228,1.0,[],100,1.1,0.5,1,1,0.001,0.008960469254166475,0.07,6.98,0.19,0,0.5,0,85218227.0,0.0,10
6267207,0.002559981285117874,"[(<tree.AND object at 0x7f9bb5be3d30>, 'D'), (<tree.AND object at 0x7f9bb5be3010>, 'D'), (<tree.AND object at 0x7f9bb5be35b0>, 'D')]",100,1.1,0.5,1,11,0.001,0.008960469254166475,0.48,6.98,4.31,0,2.0,0,10816834.0,0.0,10
4169554,0.000589498024148551,"[(<tree.AND object at 0x7fddd975a8c0>, 'E')]",100,1.1,0.5,1,6,0.001,0.008960469254166475,0.31,6.98,4.45,0,2.0,0,33076065185.0,0.0,10
5802823,0.01224815676508903,"[(<tree.AND object at 0x7f3f3f0cb1c0>, 'E'), (<tree.AND object at 0x7f3f3f0cab00>, 'E')]",100,1.1,0.5,1,7,0.001,0.008960469254166475,0.29,6.98,6.66,0,2.5,0,4994317910.0,0.0,10
5979875,0.108330672679277,"[(<tree.AND object at 0x7ff5fd112830>, 'E'), (<tree.AND object at 0x7ff5fd111870>, 'E')]",100,1.1,0.5,1,6,0.001,0.008960469254166475,0.36,6.98,10.66,0,2.5,0,14168275074.0,0.0,10
1050017,0.06430301762795544,"[(<tree.AND object at 0x7fd4353029b0>, 'A')]",100,1.1,0.5,1,4,0.001,0.008960469254166475,0.28,6.98,3.59,0,2.5,0,108624121.0,0.0,10
8348821,1.7258468253019314e-06,[],100,1.1,0.5,1,19,0.001,0.008960469254166475,0.56,6.98,2.69,0,3.0,0,1237299803.0,0.0,10
2323559,0.02112183173432373,"[(<tree.AND object at 0x7fb7462eb040>, 'E'), (<tree.AND object at 0x7fb7462eb760>, 'A')]",100,1.1,0.5,1,10,0.001,0.008960469254166475,0.41,6.98,4.59,0,1.0,0,20661564.0,0.0,10
1787508,1.0,[],100,1.1,0.5,1,1,0.001,0.008960469254166475,0.07,6.98,0.19,0,0.5,0,177132969.0,0.0,10
3114524,0.0008684921035045967,"[(<tree.AND object at 0x7f79e3d26c50>, 'A'), (<tree.SEQ object at 0x7f79e3d26f20>, 'A')]",100,1.1,0.5,1,6,0.001,0.008960469254166475,0.33,6.98,5.52,0,2.0,0,209923844.0,0.0,10
1340392,3.459530012127442e-05,"[(<tree.AND object at 0x7f9be2120f10>, 'D')]",100,1.1,0.5,1,4,0.001,0.008960469254166475,0.23,6.98,9.28,0,1.0,0,1.586741090678921e+17,0.0,10
8211855,0.00017786420707180026,"[(<tree.AND object at 0x7f9535016710>, 'A')]",100,1.1,0.5,1,12,0.001,0.008960469254166475,0.47,6.98,3.9,0,3.0,0,732612294.0,0.0,10
3898411,0.0003733581609871245,"[(<tree.AND object at 0x7f7535c12ec0>, 'A'), (<tree.AND object at 0x7f7535c13be0>, 'A')]",100,1.1,0.5,1,11,0.001,0.008960469254166475,0.45,6.98,9.08,0,2.5,0,46305758.0,0.0,10
9068884,4.093032521537935e-05,[],100,1.1,0.5,1,16,0.001,0.008960469254166475,0.61,6.98,3.05,0,3.0,0,66700067.0,0.0,10
1052931,0.38200705124859363,[],100,1.1,0.5,1,1,0.001,0.008960469254166475,0.07,6.98,5.37,0,0.0,0,4.2470338029339814e+17,0.0,10
3639864,2.5986765060576287e-05,"[(<tree.SEQ object at 0x7fadd539ae60>, 'B')]",100,1.1,0.5,1,10,0.001,0.008960469254166475,0.36,6.98,3.49,0,1.0,0,22095791718.0,0.0,10
7506005,1.431092357643532e-09,[],100,1.1,0.5,1,7,0.001,0.008960469254166475,0.39,6.98,1.62,0,2.0,0,60348648398502.0,0.0,10
2654940,0.22221040737839107,[],100,1.1,0.5,1,11,0.001,0.008960469254166475,0.49,6.98,4.36,0,1.0,0,483875.0,0.0,10
2594744,0.04362410381070663,[],100,1.3,0.5,1,19,0.001,0.008960469254166475,0.53,6.98,2.34,0,3.0,0,9658.0,0.0,10
6947552,0.28538465333898916,[],100,1.3,0.5,1,20,0.001,0.008960469254166475,0.49,6.98,2.57,0,3.5,0,10558.0,0.0,10
3643602,0.0574687942264862,[],100,1.3,0.5,1,22,0.001,0.008960469254166475,0.67,6.98,3.41,0,3.0,0,5400.0,0.0,10
2194561,0.0070580504944476865,[],100,1.3,0.5,1,21,0.001,0.008960469254166475,0.8,6.98,2.5,0,2.0,0,58232.0,0.0,10
6321752,1.8382835497879274e-06,"[(<tree.AND object at 0x7f4461289ae0>, 'B')]",100,1.3,0.5,1,11,0.001,0.008960469254166475,0.48,6.98,2.27,0,3.0,0,5858916671.0,0.0,10
8162848,0.20810898657686488,[],100,1.3,0.5,1,19,0.001,0.008960469254166475,0.55,6.98,2.87,0,3.0,0,9948.0,0.0,10
8783924,0.4502536023124142,[],100,1.3,0.5,1,17,0.001,0.008960469254166475,0.52,6.98,4.68,0,3.0,0,18802.0,0.0,10
742057,0.022712807940702108,[],100,1.3,0.5,1,15,0.001,0.008960469254166475,0.45,6.98,5.02,0,3.0,0,112863.0,0.0,10
6753996,0.01346117936894198,[],100,1.3,0.5,1,21,0.001,0.008960469254166475,0.7,6.98,2.89,0,2.0,0,51192.0,0.0,10
5343812,0.1910511105867514,[],100,1.3,0.5,1,20,0.001,0.008960469254166475,0.61,6.98,3.23,0,3.5,0,3639.0,0.0,10
5989778,0.33785196128891226,[],100,1.3,0.5,1,21,0.001,0.008960469254166475,0.58,6.98,3.51,0,3.0,0,7720.0,0.0,10
1559329,0.004394407027634902,[],100,1.3,0.5,1,20,0.001,0.008960469254166475,0.69,6.98,2.61,0,3.0,0,206379.0,0.0,10
9695084,3.757212828122684e-05,[],100,1.3,0.5,1,20,0.001,0.008960469254166475,0.67,6.98,3.1,0,3.5,0,13595783.0,0.0,10
8832605,0.007819756948415656,"[(<tree.AND object at 0x7f3a3d34ae90>, 'A')]",100,1.3,0.5,1,7,0.001,0.008960469254166475,0.32,6.98,4.76,0,2.0,0,41844536.0,0.0,10
1718516,0.009081036866256444,[],100,1.3,0.5,1,21,0.001,0.008960469254166475,0.62,6.98,4.63,0,3.0,0,43426.0,0.0,10
4362168,0.009621079478439097,[],100,1.3,0.5,1,16,0.001,0.008960469254166475,0.61,6.98,2.44,0,3.0,0,253118.0,0.0,10
7979976,0.0014065881358216578,[],100,1.3,0.5,1,16,0.001,0.008960469254166475,0.52,6.98,4.41,0,3.0,0,2248858.0,0.0,10
3396116,0.09299506346483477,"[(<tree.AND object at 0x7fbf414c3d90>, 'E')]",100,1.3,0.5,1,11,0.001,0.008960469254166475,0.4,6.98,4.4,0,2.0,0,288565.0,0.0,10
4004155,0.12362757712672845,[],100,1.3,0.5,1,22,0.001,0.008960469254166475,0.52,6.98,3.03,0,3.5,0,1901.0,0.0,10
6578777,0.013294563402025329,[],100,1.3,0.5,1,18,0.001,0.008960469254166475,0.54,6.98,3.23,0,3.5,0,25581.0,0.0,10
5251360,0.0262307893831382,[],100,1.3,0.5,1,20,0.001,0.008960469254166475,0.62,6.98,2.14,0,2.0,0,29087.0,0.0,10
663769,0.00010909459201055796,[],100,1.3,0.5,1,21,0.001,0.008960469254166475,0.68,6.98,3.49,0,3.0,0,3109084.0,0.0,10
2457235,0.05454404856527833,[],100,1.3,0.5,1,21,0.001,0.008960469254166475,0.66,6.98,3.14,0,3.0,0,12438.0,0.0,10
1910984,0.0008505082781599207,[],100,1.3,0.5,1,18,0.001,0.008960469254166475,0.69,6.98,1.66,0,2.0,0,2403324.0,0.0,10
1860095,0.09421170871547031,[],100,1.3,0.5,1,19,0.001,0.008960469254166475,0.58,6.98,1.17,0,2.0,0,40808.0,0.0,10
5300397,0.001474479775776914,[],100,1.3,0.5,1,21,0.001,0.008960469254166475,0.58,6.98,2.33,0,3.0,0,318751.0,0.0,10
628550,0.13270338273933974,[],100,1.3,0.5,1,20,0.001,0.008960469254166475,0.53,6.98,3.61,0,3.0,0,5298.0,0.0,10
3155273,2.6347366311129924e-06,[],100,1.3,0.5,1,19,0.001,0.008960469254166475,0.79,6.98,1.39,0,2.0,0,532009242.0,0.0,10
2109204,0.0015044807291219858,[],100,1.3,0.5,1,20,0.001,0.008960469254166475,0.6,6.98,3.14,0,3.5,0,286039.0,0.0,10
4849050,0.3282684603898359,[],100,1.3,0.5,1,18,0.001,0.008960469254166475,0.47,6.98,3.39,0,3.0,0,4741.0,0.0,10
8527044,0.00014242680612606428,[],100,1.3,0.5,1,20,0.001,0.008960469254166475,0.63,6.98,2.46,0,3.0,0,2678272.0,0.0,10
3596072,0.014444910808326529,[],100,1.3,0.5,1,13,0.001,0.008960469254166475,0.52,6.98,3.4,0,3.5,0,544092.0,0.0,10
3783480,0.00045905393357802295,[],100,1.3,0.5,1,15,0.001,0.008960469254166475,0.57,6.98,2.94,0,3.0,0,5610731.0,0.0,10
2054698,7.541660769320822e-05,"[(<tree.AND object at 0x7fc6efaa29e0>, 'A'), (<tree.AND object at 0x7fc6efaa3640>, 'A')]",100,1.3,0.5,1,8,0.001,0.008960469254166475,0.41,6.98,10.63,0,3.5,0,98606099.0,0.0,10
1827577,0.004531735040263749,[],100,1.3,0.5,1,21,0.001,0.008960469254166475,0.93,6.98,3.48,0,3.5,0,96638.0,0.0,10
9915944,0.30288552660783896,[],100,1.3,0.5,1,18,0.001,0.008960469254166475,0.59,6.98,3.1,0,3.5,0,6804.0,0.0,10
6859367,1.0,[],100,1.3,0.5,1,2,0.001,0.008960469254166475,0.12,6.98,0.17,0,0.5,0,6239990.0,0.0,10
8102232,0.5419710180549122,[],100,1.3,0.5,1,21,0.001,0.008960469254166475,0.55,6.98,2.59,0,3.0,0,1293.0,0.0,10
1012392,0.009791566930575401,[],100,1.3,0.5,1,14,0.001,0.008960469254166475,0.56,6.98,2.35,0,3.0,0,1110198.0,0.0,10
162512,0.4386436661103954,[],100,1.3,0.5,1,21,0.001,0.008960469254166475,0.52,6.98,2.3,0,2.0,0,2761.0,0.0,10
198957,0.07560112674192193,[],100,1.3,0.5,1,16,0.001,0.008960469254166475,0.6,6.98,3.96,0,3.5,0,39820.0,0.0,10
1605127,0.050224731965809684,[],100,1.3,0.5,1,17,0.001,0.008960469254166475,0.67,6.98,3.46,0,3.5,0,39841.0,0.0,10
6676826,0.1006152012452342,[],100,1.3,0.5,1,19,0.001,0.008960469254166475,0.58,6.98,4.36,0,3.0,0,17693.0,0.0,10
5376030,0.02168981662592738,[],100,1.3,0.5,1,20,0.001,0.008960469254166475,0.61,6.98,3.08,0,3.0,0,24582.0,0.0,10
2131849,0.00039030592519266935,[],100,1.3,0.5,1,21,0.001,0.008960469254166475,0.76,6.98,2.36,0,3.0,0,2419243.0,0.0,10
1925189,0.10080313365080153,[],100,1.3,0.5,1,21,0.001,0.008960469254166475,0.63,6.98,2.86,0,2.0,0,10858.0,0.0,10
2657178,0.15763956670482157,[],100,1.3,0.5,1,16,0.001,0.008960469254166475,0.52,6.98,3.05,0,3.0,0,61035.0,0.0,10
7129649,0.00011136380070170477,[],100,1.3,0.5,1,21,0.001,0.008960469254166475,0.72,6.98,3.83,0,3.5,0,4527277.0,0.0,10
6861732,0.0008193104575136555,[],100,1.3,0.5,1,14,0.001,0.008960469254166475,0.56,6.98,3.14,0,3.5,0,587534.0,0.0,10
9933187,0.01025643706208425,[],100,1.3,0.5,1,17,0.001,0.008960469254166475,0.74,6.98,3.26,0,3.0,0,606907.0,0.0,10
1054110,0.16753150319944818,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.52,6.98,2.68,0,3.0,0,2349.0,0.0,10
3695602,0.0007997498796162657,[],100,1.5,0.5,1,20,0.001,0.008960469254166475,0.68,6.98,3.88,0,3.0,0,915860.0,0.0,10
95141,0.5205074867159701,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.52,6.98,3.72,0,3.0,0,1159.0,0.0,10
7729462,0.005596007515487447,[],100,1.5,0.5,1,13,0.001,0.008960469254166475,0.46,6.98,4.92,0,3.0,0,1399660.0,0.0,10
3493055,0.011405108204043399,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.75,6.98,3.36,0,3.5,0,26996.0,0.0,10
3332462,0.138062446119819,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.59,6.98,3.09,0,3.5,0,2614.0,0.0,10
1055112,0.5003579270516367,[],100,1.5,0.5,1,22,0.001,0.008960469254166475,0.53,6.98,3.32,0,3.0,0,671.0,0.0,10
1602612,0.18521671445197965,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.65,6.98,4.18,0,3.0,0,5687.0,0.0,10
437875,0.45568201805729786,[],100,1.5,0.5,1,23,0.001,0.008960469254166475,0.57,6.98,2.8,0,3.0,0,580.0,0.0,10
6007997,0.14527007721872864,[],100,1.5,0.5,1,20,0.001,0.008960469254166475,0.63,6.98,2.68,0,3.0,0,5632.0,0.0,10
3909433,0.05260269997155316,[],100,1.5,0.5,1,19,0.001,0.008960469254166475,0.56,6.98,2.55,0,3.0,0,16861.0,0.0,10
4921043,0.09011431994078463,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.67,6.98,2.92,0,3.5,0,6346.0,0.0,10
6688607,0.11024476537952822,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.61,6.98,3.68,0,3.5,0,2576.0,0.0,10
969357,0.3535275377477531,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.55,6.98,2.97,0,3.5,0,2500.0,0.0,10
2903372,0.16204250655288657,[],100,1.5,0.5,1,15,0.001,0.008960469254166475,0.54,6.98,3.71,0,3.5,0,36236.0,0.0,10
3555262,0.28243093440709954,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.51,6.98,2.66,0,2.0,0,5932.0,0.0,10
8253235,0.21317191368601981,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.61,6.98,3.07,0,3.5,0,2407.0,0.0,10
5031006,0.2311154626231785,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.62,6.98,2.96,0,3.5,0,2624.0,0.0,10
434778,0.22634075396146067,[],100,1.5,0.5,1,20,0.001,0.008960469254166475,0.53,6.98,2.37,0,3.0,0,2168.0,0.0,10
3817152,0.25497578401441934,[],100,1.5,0.5,1,20,0.001,0.008960469254166475,0.53,6.98,2.79,0,3.5,0,5081.0,0.0,10
583962,0.06301257503676948,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.65,6.98,3.42,0,3.5,0,5724.0,0.0,10
9938174,0.03992404405869224,[],100,1.5,0.5,1,19,0.001,0.008960469254166475,0.71,6.98,2.64,0,3.0,0,31171.0,0.0,10
1987609,0.1339809807772629,[],100,1.5,0.5,1,19,0.001,0.008960469254166475,0.63,6.98,2.95,0,3.0,0,17403.0,0.0,10
5127961,0.14481953661573793,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.71,6.98,3.78,0,3.5,0,4695.0,0.0,10
7871720,0.0701382238501222,[],100,1.5,0.5,1,19,0.001,0.008960469254166475,0.56,6.98,4.19,0,3.0,0,23737.0,0.0,10
7226676,0.25773357115694945,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.61,6.98,3.58,0,3.5,0,1474.0,0.0,10
5936777,0.2147875424633097,[],100,1.5,0.5,1,17,0.001,0.008960469254166475,0.58,6.98,2.83,0,3.5,0,13131.0,0.0,10
3983142,0.05538983554837432,[],100,1.5,0.5,1,19,0.001,0.008960469254166475,0.56,6.98,4.01,0,3.0,0,22925.0,0.0,10
288671,0.34740713345035995,[],100,1.5,0.5,1,22,0.001,0.008960469254166475,0.52,6.98,3.07,0,3.5,0,775.0,0.0,10
8194518,0.2684511325470422,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.65,6.98,3.35,0,3.5,0,2811.0,0.0,10
5287811,0.054286398831425234,[],100,1.5,0.5,1,19,0.001,0.008960469254166475,0.6,6.98,0.71,0,3.0,0,41420.0,0.0,10
3192814,0.22661532576855864,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.64,6.98,3.0,0,3.5,0,5660.0,0.0,10
3147237,0.04791272477588162,[],100,1.5,0.5,1,20,0.001,0.008960469254166475,0.61,6.98,2.83,0,3.0,0,12479.0,0.0,10
9648702,0.2583627166979835,[],100,1.5,0.5,1,14,0.001,0.008960469254166475,0.56,6.98,2.53,0,2.0,0,15496.0,0.0,10
3307217,0.28409644405264,[],100,1.5,0.5,1,22,0.001,0.008960469254166475,0.62,6.98,3.41,0,3.5,0,1007.0,0.0,10
1899207,0.07439893377331414,[],100,1.5,0.5,1,17,0.001,0.008960469254166475,0.55,6.98,3.06,0,2.0,0,46371.0,0.0,10
1317474,0.0831283241834872,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.62,6.98,3.26,0,3.5,0,6082.0,0.0,10
7214061,0.14986041883625068,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.6,6.98,2.24,0,2.0,0,3064.0,0.0,10
4478747,0.6817374528459467,[],100,1.5,0.5,1,20,0.001,0.008960469254166475,0.49,6.98,3.42,0,3.0,0,2594.0,0.0,10
7298781,0.29735566653743906,[],100,1.5,0.5,1,17,0.001,0.008960469254166475,0.49,6.98,3.87,0,3.0,0,6225.0,0.0,10
2082721,0.0009043366146138019,[],100,1.5,0.5,1,22,0.001,0.008960469254166475,0.62,6.98,3.79,0,3.0,0,479264.0,0.0,10
8957855,0.4867529560562157,[],100,1.5,0.5,1,22,0.001,0.008960469254166475,0.57,6.98,2.62,0,3.0,0,726.0,0.0,10
7990645,0.1239388753598014,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.61,6.98,4.22,0,3.0,0,3385.0,0.0,10
7137420,0.009187593854141862,[],100,1.5,0.5,1,13,0.001,0.008960469254166475,0.47,6.98,2.91,0,3.0,0,556608.0,0.0,10
2783069,0.5692071539408912,[],100,1.5,0.5,1,23,0.001,0.008960469254166475,0.62,6.98,2.42,0,3.0,0,490.0,0.0,10
6361314,0.019254683230551083,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.66,6.98,3.36,0,3.5,0,17352.0,0.0,10
4907615,0.03038998229545512,[],100,1.5,0.5,1,20,0.001,0.008960469254166475,0.67,6.98,3.29,0,3.5,0,15063.0,0.0,10
8443089,0.04732690250794959,[],100,1.5,0.5,1,20,0.001,0.008960469254166475,0.7,6.98,3.6,0,3.0,0,9982.0,0.0,10
9103615,0.0761592633905441,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.65,6.98,3.04,0,3.5,0,5411.0,0.0,10
6926442,0.22177104771263312,[],100,1.5,0.5,1,22,0.001,0.008960469254166475,0.71,6.98,4.58,0,3.0,0,1713.0,0.0,10
8156782,0.29139792680988,[],100,1.7,0.5,1,21,0.001,0.008960469254166475,0.54,6.98,2.57,0,3.0,0,1692.0,0.0,10
7967001,0.31579853470506664,[],100,1.7,0.5,1,21,0.001,0.008960469254166475,0.58,6.98,3.82,0,3.5,0,1849.0,0.0,10
6281728,0.15721768459945212,[],100,1.7,0.5,1,21,0.001,0.008960469254166475,0.64,6.98,3.19,0,3.5,0,2386.0,0.0,10
2080313,0.3948736428176614,[],100,1.7,0.5,1,21,0.001,0.008960469254166475,0.59,6.98,2.54,0,3.0,0,713.0,0.0,10
1930586,0.16711389951096695,[],100,1.7,0.5,1,20,0.001,0.008960469254166475,0.59,6.98,4.19,0,3.0,0,4578.0,0.0,10
2943275,0.47759207972301126,[],100,1.7,0.5,1,21,0.001,0.008960469254166475,0.57,6.98,3.26,0,3.5,0,989.0,0.0,10
5489171,0.2817781534826984,[],100,1.7,0.5,1,22,0.001,0.008960469254166475,0.59,6.98,3.07,0,3.5,0,1064.0,0.0,10
9192930,0.015264391884840337,[],100,1.7,0.5,1,21,0.001,0.008960469254166475,0.68,6.98,2.65,0,2.0,0,32908.0,0.0,10
