ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
9496951,6.339659580153674e-08,"[(<tree.AND object at 0x7f8c22971e70>, 'D'), (<tree.AND object at 0x7f8c22972350>, 'D')]",100,1.1,0.5,1,6,0.001,0.008960469254166475,0.29,6.98,3.8,0,1.0,0,9.75491006394883e+19,3.8072423978167904e-10,10
560515,6.245124900223966e-06,"[(<tree.AND object at 0x7fb38cd16590>, 'D'), (<tree.AND object at 0x7fb38cd164d0>, 'D'), (<tree.AND object at 0x7fb38cd16440>, 'D')]",100,1.1,0.5,1,5,0.001,0.008960469254166475,0.3,6.98,5.09,0,1.0,0,1.0456183770284e+19,6.123244571408769e-06,10
4174962,0.3177181835389806,"[(<tree.AND object at 0x7fea333991e0>, 'A')]",100,1.1,0.5,1,3,0.001,0.008960469254166475,0.21,6.98,4.93,0,1.0,0,4501875372488.0,1.0076688902335225e-06,10
7502733,0.004423973067043458,"[(<tree.AND object at 0x7f1c0430d8d0>, 'E'), (<tree.AND object at 0x7f1c0430dc00>, 'E')]",100,1.1,0.5,1,4,0.001,0.008960469254166475,0.22,6.98,4.64,0,1.0,0,4081227389.0,0.030521234684324175,10
1993951,9.209635265712136e-06,[],100,1.1,0.5,1,19,0.001,0.008960469254166475,0.59,6.98,1.16,0,3.0,0,408798903.0,4.6980243558772315e-06,10
1133911,0.9395327794485838,[],100,1.1,0.5,1,1,0.001,0.008960469254166475,0.07,6.98,4.86,0,0.0,0,268594976483.0,0.11610053157279995,10
2814722,0.019741862031667518,[],100,1.1,0.5,1,3,0.001,0.008960469254166475,0.21,6.98,5.02,0,0.0,0,42084387160.0,0.0023112493987425815,10
2764775,0.04342127622997145,"[(<tree.AND object at 0x7f086b087eb0>, 'E')]",100,1.1,0.5,1,11,0.001,0.008960469254166475,0.39,6.98,4.66,0,3.0,0,67986.0,0.012253056089390034,10
5284849,0.007348598733486029,[],100,1.1,0.5,1,1,0.001,0.008960469254166475,0.07,6.98,4.09,0,0.0,0,9673815591.0,0.0007836480082432863,10
1557636,1.32974082904716e-10,"[(<tree.AND object at 0x7fc901b867d0>, 'B')]",100,1.1,0.5,1,4,0.001,0.008960469254166475,0.23,6.98,5.38,0,1.0,0,3.0526936036624196e+19,2.785307878371311e-08,10
265637,0.23602860109811494,"[(<tree.AND object at 0x7fbe554f58d0>, 'E'), (<tree.AND object at 0x7fbe554f5c00>, 'E')]",100,1.1,0.5,1,4,0.001,0.008960469254166475,0.21,6.98,4.98,0,1.0,0,27861687.0,0.08455694897086173,10
8585765,0.0019155600951059303,[],100,1.1,0.5,1,11,0.001,0.008960469254166475,0.52,6.98,2.77,0,3.0,0,7134847.0,0.0002839673092431272,10
9375111,1.0719990351243665e-10,[],100,1.1,0.5,1,16,0.001,0.008960469254166475,0.71,6.98,2.6,0,3.0,0,14986164594552.0,4.555055607699505e-11,10
6749610,0.019494620983137638,"[(<tree.AND object at 0x7ffb9694cfd0>, 'C'), (<tree.AND object at 0x7ffb9694dc30>, 'C')]",100,1.1,0.5,1,4,0.001,0.008960469254166475,0.29,6.98,5.19,0,1.0,0,137761041.0,0.03416856526826351,10
6743423,0.06464401031220186,"[(<tree.AND object at 0x7f0a5b883730>, 'A'), (<tree.AND object at 0x7f0a5b882bc0>, 'A')]",100,1.1,0.5,1,9,0.001,0.008960469254166475,0.36,6.98,5.02,0,2.5,0,2628627.0,0.08061183338721124,10
3915081,2.003127895702512e-11,"[(<tree.SEQ object at 0x7f0281782470>, 'A')]",100,1.1,0.5,1,2,0.001,0.008960469254166475,0.14,6.98,4.79,0,1.0,0,2.4471665945644027e+18,1.0106932130756614e-10,10
3736100,0.0019372587925001981,[],100,1.1,0.5,1,12,0.001,0.008960469254166475,0.59,6.98,2.56,0,3.0,0,19426636.0,0.00016269131198556847,10
4396405,0.00016538649688156213,[],100,1.3,0.5,1,19,0.001,0.008960469254166475,0.74,6.98,1.39,0,2.5,0,22258274.0,5.9784494353853306e-05,10
72271,0.002626063661338975,[],100,1.3,0.5,1,18,0.001,0.008960469254166475,0.61,6.98,2.64,0,3.0,0,124021.0,0.0012588285509673115,10
4042737,0.001930561266919569,[],100,1.3,0.5,1,16,0.001,0.008960469254166475,0.63,6.98,1.48,0,2.0,0,489727.0,0.0021292663678911463,10
1621409,2.978415096928505e-05,[],100,1.3,0.5,1,17,0.001,0.008960469254166475,0.63,6.98,5.69,0,2.5,0,155201074.0,4.328626536182097e-06,10
9600105,0.027907240344269068,[],100,1.3,0.5,1,13,0.001,0.008960469254166475,0.51,6.98,2.78,0,3.0,0,185567.0,0.019065378794468086,10
5080262,0.013666977298188675,[],100,1.3,0.5,1,21,0.001,0.008960469254166475,0.71,6.98,2.76,0,3.0,0,37098.0,0.0060214746342702585,10
1911900,0.03821330716120216,[],100,1.3,0.5,1,20,0.001,0.008960469254166475,0.67,6.98,2.74,0,3.0,0,19873.0,0.009287102177554152,10
8471449,0.0018570853722373018,[],100,1.3,0.5,1,19,0.001,0.008960469254166475,0.7,6.98,4.29,0,3.5,0,313682.0,0.0006517447590688595,10
2938378,6.830731803976565e-05,[],100,1.3,0.5,1,20,0.001,0.008960469254166475,0.66,6.98,2.45,0,3.0,0,4772541.0,3.5473068252747235e-05,10
2896856,0.3826956232020219,[],100,1.3,0.5,1,20,0.001,0.008960469254166475,0.58,6.98,3.12,0,3.0,0,2414.0,0.07525124136257151,10
6358228,0.42093026327925065,[],100,1.3,0.5,1,19,0.001,0.008960469254166475,0.61,6.98,4.49,0,3.0,0,7036.0,0.020890652044059134,10
9357685,1.656287755017773e-05,[],100,1.3,0.5,1,20,0.001,0.008960469254166475,0.82,6.98,3.94,0,3.5,0,42649260.0,2.6513340182373466e-05,10
4230513,0.01109811961034344,[],100,1.3,0.5,1,20,0.001,0.008960469254166475,0.67,6.98,2.76,0,3.0,0,47599.0,0.004547911322099588,10
5861377,0.00019047628744796785,[],100,1.3,0.5,1,19,0.001,0.008960469254166475,0.86,6.98,3.51,0,3.5,0,3182751.0,0.00010843587786068272,10
5082202,0.2946167982052727,[],100,1.3,0.5,1,21,0.001,0.008960469254166475,0.58,6.98,3.32,0,3.5,0,1301.0,0.1395056354032588,10
9565661,3.4539377885987464e-05,[],100,1.3,0.5,1,12,0.001,0.008960469254166475,0.55,6.98,5.71,0,3.0,0,856841748.0,4.106487072000153e-06,10
7851592,0.23639328751525657,[],100,1.3,0.5,1,21,0.001,0.008960469254166475,0.69,6.98,3.49,0,3.5,0,2593.0,0.059227058875596476,10
4135082,5.0513890983292166e-05,[],100,1.3,0.5,1,21,0.001,0.008960469254166475,0.58,6.98,1.58,0,2.0,0,20878804.0,4.524747133690599e-05,10
9938911,0.00186540044782054,[],100,1.3,0.5,1,15,0.001,0.008960469254166475,0.67,6.98,2.9,0,3.5,0,347508.0,0.0010086539367592138,10
3171114,0.0004956581138778819,[],100,1.3,0.5,1,21,0.001,0.008960469254166475,0.82,6.98,4.1,0,3.5,0,1510928.0,0.0006467788585012837,10
6823201,0.003948885539909669,[],100,1.3,0.5,1,19,0.001,0.008960469254166475,0.68,6.98,3.66,0,3.5,0,236663.0,0.0009801769629944456,10
1394581,0.00011651616607437984,[],100,1.3,0.5,1,17,0.001,0.008960469254166475,0.64,6.98,3.63,0,3.5,0,3390598.0,0.0001342793565134433,10
3381776,0.0004306152002494334,[],100,1.3,0.5,1,20,0.001,0.008960469254166475,0.65,6.98,2.71,0,3.5,0,1695895.0,0.0003294556241544966,10
3431183,0.0017695319724686349,[],100,1.3,0.5,1,20,0.001,0.008960469254166475,0.69,6.98,3.6,0,3.5,0,235331.0,0.0007791696706245403,10
9887911,0.050426681436293815,[],100,1.3,0.5,1,15,0.001,0.008960469254166475,0.63,6.98,3.57,0,3.5,0,78762.0,0.010765422916593135,10
7343743,0.008847346616648434,[],100,1.3,0.5,1,17,0.001,0.008960469254166475,0.54,6.98,3.62,0,3.5,0,36205.0,0.005357021445846648,10
8159219,0.001468440365980885,[],100,1.3,0.5,1,17,0.001,0.008960469254166475,0.61,6.98,3.27,0,3.5,0,274994.0,0.001295552444172156,10
4161696,4.177948646296592e-05,"[(<tree.AND object at 0x7f3f1dd5c160>, 'A')]",100,1.3,0.5,1,13,0.001,0.008960469254166475,0.54,6.98,3.1,0,3.0,0,277505935.0,1.456541885102396e-05,10
5243772,0.10785046049038685,[],100,1.3,0.5,1,19,0.001,0.008960469254166475,0.7,6.98,3.42,0,3.5,0,8472.0,0.023137033662978028,10
1431871,0.06870317299540867,[],100,1.3,0.5,1,11,0.001,0.008960469254166475,0.45,6.98,5.03,0,3.0,0,128266.0,0.0047555003846890915,10
318329,0.18116981920896424,[],100,1.3,0.5,1,19,0.001,0.008960469254166475,0.67,6.98,1.28,0,2.0,0,10026.0,0.1218734847333598,10
1228031,0.048628512074902895,[],100,1.3,0.5,1,17,0.001,0.008960469254166475,0.6,6.98,2.9,0,3.0,0,82088.0,0.004366890865051893,10
3671966,1.917818158522535e-06,[],100,1.3,0.5,1,18,0.001,0.008960469254166475,0.72,6.98,1.53,0,2.0,0,1696305664.0,9.247034584048195e-07,10
5338090,0.19038936474063695,[],100,1.3,0.5,1,19,0.001,0.008960469254166475,0.71,6.98,3.19,0,3.0,0,10868.0,0.09698616610293843,10
8774942,0.05361228357407633,[],100,1.3,0.5,1,13,0.001,0.008960469254166475,0.43,6.98,4.56,0,3.0,0,244761.0,0.03975736974133013,10
1366184,0.0003842394405301565,[],100,1.3,0.5,1,13,0.001,0.008960469254166475,0.52,6.98,5.05,0,2.0,0,16200714.0,2.6419493540636266e-05,10
4941612,0.10386536294904573,"[(<tree.AND object at 0x7fb0891b97b0>, 'E')]",100,1.3,0.5,1,3,0.001,0.008960469254166475,0.21,6.98,4.25,0,2.5,0,4337204.0,0.08216121261531623,10
8090704,0.1204550659765706,[],100,1.3,0.5,1,20,0.001,0.008960469254166475,0.66,6.98,2.91,0,3.0,0,4448.0,0.05335666256213425,10
6366535,1.8156064500847013e-06,[],100,1.3,0.5,1,20,0.001,0.008960469254166475,0.83,6.98,2.96,0,3.0,0,330001068.0,1.0787577021174145e-06,10
1017511,0.04766866903621267,[],100,1.3,0.5,1,21,0.001,0.008960469254166475,0.68,6.98,2.88,0,3.5,0,5767.0,0.02905097354093809,10
9455904,0.04017896383487499,[],100,1.3,0.5,1,21,0.001,0.008960469254166475,0.77,6.98,3.03,0,3.0,0,31723.0,0.02178365962843938,10
7180828,0.1706702759873079,[],100,1.3,0.5,1,21,0.001,0.008960469254166475,0.62,6.98,2.19,0,3.5,0,3312.0,0.09273795279029515,10
5792862,0.07067180690720815,[],100,1.3,0.5,1,18,0.001,0.008960469254166475,0.54,6.98,3.84,0,3.5,0,17456.0,0.010312180528176595,10
9485826,0.07645754783079366,[],100,1.3,0.5,1,18,0.001,0.008960469254166475,0.78,6.98,3.28,0,3.5,0,41114.0,0.0036113367972335003,10
2577156,0.3980809054435359,[],100,1.3,0.5,1,15,0.001,0.008960469254166475,0.46,6.98,1.42,0,2.0,0,16538.0,0.036727234436561736,10
3595238,0.0014652640008817228,[],100,1.3,0.5,1,21,0.001,0.008960469254166475,0.65,6.98,2.57,0,3.0,0,201511.0,0.0007632933817357902,10
9998809,0.06999018591097479,[],100,1.3,0.5,1,21,0.001,0.008960469254166475,0.93,6.98,3.75,0,3.5,0,10869.0,0.014151440917509616,10
798457,0.010894932234816563,[],100,1.3,0.5,1,21,0.001,0.008960469254166475,0.76,6.98,2.74,0,3.0,0,68324.0,0.0026175093163004867,10
868824,0.5258360001912296,[],100,1.3,0.5,1,21,0.001,0.008960469254166475,0.58,6.98,2.61,0,3.0,0,1303.0,0.14465041949800728,10
670665,0.012785104142280134,"[(<tree.AND object at 0x7f09471f70a0>, 'E'), (<tree.AND object at 0x7f09471f6a40>, 'E')]",100,1.3,0.5,1,7,0.001,0.008960469254166475,0.41,6.98,4.46,0,2.0,0,10815035.0,0.006659043616902802,10
3302043,0.5021700080990313,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.63,6.98,2.72,0,3.0,0,955.0,0.17542122376507696,10
7785923,0.0008462991784407948,[],100,1.5,0.5,1,19,0.001,0.008960469254166475,0.71,6.98,0.81,0,3.0,0,2972458.0,0.0004537051928187064,10
1781840,0.02704348938866057,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.71,6.98,2.78,0,3.0,0,12972.0,0.011304368704417762,10
8422731,0.004438019916124776,[],100,1.5,0.5,1,20,0.001,0.008960469254166475,0.86,6.98,3.32,0,3.5,0,149065.0,0.002622602698073698,10
8948386,0.36176838157174196,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.63,6.98,3.18,0,3.5,0,1150.0,0.1396101433546393,10
6098353,0.011518035839281026,[],100,1.5,0.5,1,18,0.001,0.008960469254166475,0.68,6.98,3.07,0,3.5,0,123995.0,0.012164504637884084,10
7220194,0.045664875167474424,[],100,1.5,0.5,1,20,0.001,0.008960469254166475,0.64,6.98,3.66,0,3.5,0,10915.0,0.02113622164757176,10
4468285,0.147148539652425,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.64,6.98,3.3,0,3.5,0,2811.0,0.059603148308309505,10
7498910,0.004184133736782146,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.71,6.98,3.65,0,3.5,0,66452.0,0.0022070433453178226,10
5127434,0.5518342011615371,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.52,6.98,2.56,0,3.0,0,2271.0,0.25822202974638386,10
6854449,0.36512028559228643,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.65,6.98,3.1,0,3.5,0,1193.0,0.13457205028290709,10
8185065,0.014364989408129377,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.79,6.98,3.47,0,3.5,0,20176.0,0.007618917456631718,10
4439525,0.19690794866083502,[],100,1.5,0.5,1,20,0.001,0.008960469254166475,0.65,6.98,3.32,0,3.5,0,6751.0,0.04757624292850889,10
1483345,0.10735460956059724,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.85,6.98,3.52,0,3.5,0,4175.0,0.05183111506805375,10
7456759,0.2581274681512712,[],100,1.5,0.5,1,20,0.001,0.008960469254166475,0.58,6.98,3.16,0,3.5,0,2722.0,0.1333576786992236,10
2809026,0.09379812371524258,[],100,1.5,0.5,1,19,0.001,0.008960469254166475,0.62,6.98,1.49,0,2.0,0,10251.0,0.06129388390096347,10
6257782,0.10920911631711296,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.66,6.98,3.77,0,3.5,0,4030.0,0.050240848895637805,10
718810,0.035871547852138516,[],100,1.5,0.5,1,18,0.001,0.008960469254166475,0.61,6.98,2.91,0,3.0,0,131712.0,0.004742709639068084,10
6951145,0.027593578506911617,[],100,1.5,0.5,1,22,0.001,0.008960469254166475,0.73,6.98,2.54,0,3.0,0,10700.0,0.013047017324892636,10
8336685,0.22677189223481886,[],100,1.5,0.5,1,22,0.001,0.008960469254166475,0.64,6.98,3.04,0,3.0,0,1241.0,0.1349925121411583,10
2013604,0.027908174203008798,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.77,6.98,3.28,0,3.5,0,9933.0,0.016165794970921656,10
9904042,0.09786582785248239,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.69,6.98,3.24,0,3.5,0,3773.0,0.04626385781193295,10
6874710,0.11676120399684521,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.73,6.98,1.7,0,2.0,0,5887.0,0.027303826431591044,10
1338850,0.32092589428573753,[],100,1.5,0.5,1,19,0.001,0.008960469254166475,0.69,6.98,3.47,0,3.0,0,3930.0,0.149208238338142,10
6905954,0.1078701930310513,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.72,6.98,2.86,0,3.0,0,6266.0,0.05347039185557038,10
2714571,0.01806337665586588,[],100,1.5,0.5,1,19,0.001,0.008960469254166475,0.61,6.98,4.28,0,3.0,0,174914.0,0.0008936841564160221,10
1863696,0.020821521884163054,[],100,1.5,0.5,1,18,0.001,0.008960469254166475,0.64,6.98,2.26,0,3.0,0,30379.0,0.006933511042022573,10
1078587,0.22870869410984684,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.71,6.98,1.47,0,2.0,0,3353.0,0.1812088555308985,10
9718594,0.5917249445240698,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.57,6.98,3.72,0,3.5,0,977.0,0.20005184101671705,10
5076841,0.14472406705166255,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.64,6.98,2.84,0,3.5,0,2559.0,0.0627365208448137,10
1383763,0.22328713421292232,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.6,6.98,3.42,0,3.5,0,1868.0,0.08595895057873194,10
