ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
7456463,1.4283193518105571e-06,"[(<tree.AND object at 0x7f0841f8de40>, 'C')]",100,1.1,0.5,1,5,0.001,0.009125364822530298,0.78,15.945,13.2,0,1.0,0,3.708005698226603e+19,0.0,7
2570941,0.9415271923050447,[],100,1.1,0.5,1,1,0.001,0.009125364822530298,0.15,15.945,4.44,0,2.5,0,6330991408.0,0.0,7
2572764,0.05213074401354367,[],100,1.2,0.5,1,3,0.001,0.009125364822530298,0.66,15.945,12.17,0,2.5,0,12882514.0,0.0,7
6354299,0.0016708755332735226,[],100,1.1,0.5,1,1,0.001,0.009125364822530298,0.17,15.945,14.06,0,0.0,0,33802933178.0,0.0,7
5689758,8.163035679604418e-05,[],100,1.2,0.5,1,2,0.001,0.009125364822530298,0.42,15.945,13.33,0,0.0,0,158663890596.0,0.0,7
2760719,0.011429094708907942,[],100,1.2,0.5,1,3,0.001,0.009125364822530298,0.7,15.945,13.44,0,0.0,0,7360163.0,0.0,7
6603739,0.007113423813637217,[],100,1.3,0.5,1,3,0.001,0.009125364822530298,0.65,15.945,3.92,0,2.0,0,3566779.0,0.0,7
9015000,0.07202719496756586,"[(<tree.NSEQ object at 0x7f437ebf1ba0>, 'C')]",100,1.2,0.5,1,1,0.001,0.009125364822530298,0.13,15.945,13.82,0,1.0,0,473219455.0,0.0,7
5421179,0.8365334688827583,[],100,1.3,0.5,1,6,0.001,0.009125364822530298,0.51,15.945,3.83,0,2.0,0,4464.0,0.0,7
7128929,4.947872590626024e-08,[],100,1.3,0.5,1,3,0.001,0.009125364822530298,0.49,15.945,15.58,0,1.0,0,3555378136110.0,0.0,7
9899817,0.0034964464220211267,[],100,1.3,0.5,1,2,0.001,0.009125364822530298,0.45,15.945,14.11,0,0.0,0,2594021731.0,0.0,7
5612227,0.010459670518697475,[],100,1.3,0.5,1,5,0.001,0.009125364822530298,0.63,15.945,0.56,0,1.0,0,752552.0,0.0,7
8810927,0.43210433148338195,[],100,1.3,0.5,1,5,0.001,0.009125364822530298,0.97,15.945,0.58,0,1.0,0,45808.0,0.0,7
8186673,0.04451808787639039,[],100,1.3,0.5,1,2,0.001,0.009125364822530298,0.28,15.945,14.05,0,1.0,0,3693651.0,0.0,7
9775029,0.8952143895820415,[],100,1.3,0.5,1,4,0.001,0.009125364822530298,0.51,15.945,0.74,0,1.0,0,13877.0,0.0,7
2024967,0.2783007007307979,[],100,1.4,0.5,1,6,0.001,0.009125364822530298,0.95,15.945,7.39,0,2.0,0,69644.0,0.0,7
8482204,0.4765502662457598,[],100,1.4,0.5,1,5,0.001,0.009125364822530298,0.72,15.945,5.73,0,2.0,0,8485.0,0.0,7
5273402,0.8418863347069979,[],100,1.4,0.5,1,4,0.001,0.009125364822530298,0.46,15.945,0.57,0,1.0,0,9807.0,0.0,7
3857655,0.01923797186174817,[],100,1.4,0.5,1,4,0.001,0.009125364822530298,0.5,15.945,3.2,0,2.0,0,583700.0,0.0,7
3894127,0.21554479417302302,[],100,1.4,0.5,1,5,0.001,0.009125364822530298,0.77,15.945,4.37,0,2.0,0,16843.0,0.0,7
4660027,0.008702360737569265,[],100,1.4,0.5,1,3,0.001,0.009125364822530298,0.61,15.945,16.69,0,2.0,0,6096740.0,0.0,7
678960,0.8844647042354655,[],100,1.5,0.5,1,5,0.001,0.009125364822530298,0.58,15.945,1.2,0,2.0,0,17369.0,0.0,7
