ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
57862,0.026230785942817438,[],100,1.3,0.5,1,20,0.001,0.008960469254166475,0.67,6.98,1.39,0,2.0,0,29087.0,0.011056244303014263,10
6452071,0.00010909458647219615,[],100,1.3,0.5,1,21,0.001,0.008960469254166475,0.74,6.98,2.33,0,3.0,0,3109084.0,4.497459299343743e-05,10
1682573,0.05454404836533347,[],100,1.3,0.5,1,21,0.001,0.008960469254166475,0.72,6.98,2.11,0,3.0,0,12438.0,0.01122604403921773,10
3261163,0.0008505082781599207,[],100,1.3,0.5,1,18,0.001,0.008960469254166475,0.75,6.98,1.66,0,2.0,0,2403324.0,0.0004894105345228031,10
9671025,0.09421170871547031,[],100,1.3,0.5,1,19,0.001,0.008960469254166475,0.63,6.98,1.23,0,2.0,0,40808.0,0.065009582826649,10
7890257,0.0014744797174354922,[],100,1.3,0.5,1,21,0.001,0.008960469254166475,0.62,6.98,1.37,0,3.0,0,318751.0,0.0005522216503006018,10
3025400,0.13270338261032494,[],100,1.3,0.5,1,20,0.001,0.008960469254166475,0.73,6.98,2.42,0,3.0,0,5298.0,0.03429624485241463,10
6094054,2.6347366311129924e-06,[],100,1.3,0.5,1,19,0.001,0.008960469254166475,0.92,6.98,1.51,0,2.0,0,532009242.0,2.9206725292291855e-06,10
4864066,0.0015044807291219858,[],100,1.3,0.5,1,20,0.001,0.008960469254166475,0.66,6.98,3.23,0,3.5,0,286039.0,0.0011238515261678727,10
4275783,0.32826845923612563,[],100,1.3,0.5,1,18,0.001,0.008960469254166475,0.49,6.98,2.24,0,3.0,0,4741.0,0.04581451465343403,10
8674008,0.00014242680612606428,[],100,1.3,0.5,1,20,0.001,0.008960469254166475,0.66,6.98,2.41,0,3.0,0,2678272.0,6.562024450332588e-05,10
484459,0.014444910808326529,[],100,1.3,0.5,1,13,0.001,0.008960469254166475,0.59,6.98,3.53,0,3.5,0,544092.0,0.0032222300602960923,10
1784483,0.00045905393357802295,[],100,1.3,0.5,1,15,0.001,0.008960469254166475,0.6,6.98,2.89,0,3.0,0,5610731.0,0.00040589285739031064,10
1339798,7.541660769320822e-05,"[(<tree.AND object at 0x7f02454668c0>, 'A'), (<tree.AND object at 0x7f0245467400>, 'A')]",100,1.3,0.5,1,8,0.001,0.008960469254166475,0.42,6.98,10.46,0,3.5,0,98606099.0,2.651573005529559e-05,10
6102996,0.004531735040263749,[],100,1.3,0.5,1,21,0.001,0.008960469254166475,0.79,6.98,3.46,0,3.5,0,96638.0,0.0013006254092763293,10
2956279,0.30288552660783896,[],100,1.3,0.5,1,18,0.001,0.008960469254166475,0.55,6.98,3.16,0,3.5,0,6804.0,0.16422194211039431,10
7278892,1.0,[],100,1.3,0.5,1,2,0.001,0.008960469254166475,0.12,6.98,0.22,0,0.5,0,6239990.0,1.5649140335160794,10
150309,0.5476966945611083,[],100,1.3,0.5,1,21,0.001,0.008960469254166475,0.59,6.98,2.55,0,3.0,0,1293.0,0.12417389361257636,10
6987097,0.009791566930575401,[],100,1.3,0.5,1,14,0.001,0.008960469254166475,0.55,6.98,2.37,0,3.0,0,1110198.0,0.0023970323694209204,10
3199389,0.43864366573642316,[],100,1.3,0.5,1,21,0.001,0.008960469254166475,0.54,6.98,1.47,0,2.0,0,2761.0,0.07082260539783147,10
3543634,0.07560112674192193,[],100,1.3,0.5,1,16,0.001,0.008960469254166475,0.65,6.98,4.08,0,3.5,0,39820.0,0.018962649963418714,10
8316863,0.050224731965809684,[],100,1.3,0.5,1,17,0.001,0.008960469254166475,0.64,6.98,3.48,0,3.5,0,39841.0,0.043452196870867744,10
424631,0.10061519968861302,[],100,1.3,0.5,1,19,0.001,0.008960469254166475,0.62,6.98,3.27,0,3.0,0,17693.0,0.03315561838733569,10
3514016,0.02168981662592738,[],100,1.3,0.5,1,20,0.001,0.008960469254166475,0.64,6.98,3.11,0,3.0,0,24582.0,0.006916004016478424,10
2449123,0.00039030592519266935,[],100,1.3,0.5,1,21,0.001,0.008960469254166475,0.88,6.98,2.44,0,3.0,0,2419243.0,0.0002712743287908986,10
18734,0.10080313291003538,[],100,1.3,0.5,1,21,0.001,0.008960469254166475,0.69,6.98,1.84,0,2.0,0,10858.0,0.015515271282331614,10
7466065,0.15763956670482157,[],100,1.3,0.5,1,16,0.001,0.008960469254166475,0.6,6.98,3.16,0,3.0,0,61035.0,0.007145035128196086,10
7984598,0.00011136380070170477,[],100,1.3,0.5,1,21,0.001,0.008960469254166475,0.77,6.98,3.98,0,3.5,0,4527277.0,0.00010176165194296399,10
6895843,0.0008193104575136555,[],100,1.3,0.5,1,14,0.001,0.008960469254166475,0.58,6.98,3.15,0,3.5,0,587534.0,0.0006188727689399873,10
2643639,0.01025643706208425,[],100,1.3,0.5,1,17,0.001,0.008960469254166475,0.56,6.98,3.24,0,3.0,0,606907.0,0.001548352622147021,10
2730247,0.16753150319944818,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.55,6.98,2.73,0,3.0,0,2349.0,0.07134425061399112,10
650449,0.0007997495768916745,[],100,1.5,0.5,1,20,0.001,0.008960469254166475,0.69,6.98,2.64,0,3.0,0,915860.0,0.00023047997041361222,10
7762233,0.5205074866984207,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.57,6.98,2.6,0,3.0,0,1159.0,0.1385239211699462,10
9590428,0.005596007515487447,[],100,1.5,0.5,1,13,0.001,0.008960469254166475,0.51,6.98,4.95,0,3.0,0,1399660.0,0.0009987353082241603,10
2307827,0.011405108204043399,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.84,6.98,3.44,0,3.5,0,26996.0,0.0054306708299435924,10
8373873,0.138062446119819,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.65,6.98,3.13,0,3.5,0,2614.0,0.06141800940183507,10
7930980,0.5003656604800869,[],100,1.5,0.5,1,22,0.001,0.008960469254166475,0.58,6.98,3.17,0,3.0,0,671.0,0.2600631263674093,10
8201578,0.1852167144058901,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.66,6.98,2.6,0,3.0,0,5687.0,0.0429590294429706,10
3490074,0.45568201805729786,[],100,1.5,0.5,1,23,0.001,0.008960469254166475,0.61,6.98,3.22,0,3.0,0,580.0,0.22865687669750925,10
8332186,0.14527007721872864,[],100,1.5,0.5,1,20,0.001,0.008960469254166475,0.63,6.98,2.72,0,3.0,0,5632.0,0.02992533742343413,10
5572646,0.05260269997155316,[],100,1.5,0.5,1,19,0.001,0.008960469254166475,0.61,6.98,2.52,0,3.0,0,16861.0,0.008294611960565497,10
2051058,0.09011431994078463,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.82,6.98,2.97,0,3.5,0,6346.0,0.027499621271653663,10
1002522,0.11024476537952822,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.68,6.98,3.75,0,3.5,0,2576.0,0.06503535890294747,10
6391875,0.3535275377477531,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.63,6.98,3.06,0,3.5,0,2500.0,0.07264241064046659,10
6744420,0.16204250655288657,[],100,1.5,0.5,1,15,0.001,0.008960469254166475,0.58,6.98,3.76,0,3.5,0,36236.0,0.0068199854589922485,10
2486268,0.28243093155082705,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.59,6.98,1.51,0,2.0,0,5932.0,0.23327494167923896,10
9731053,0.21317191368601981,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.67,6.98,3.15,0,3.5,0,2407.0,0.08120020988398254,10
3849029,0.2311154626231785,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.69,6.98,2.98,0,3.5,0,2624.0,0.07714376789777502,10
6193097,0.22634075396146067,[],100,1.5,0.5,1,20,0.001,0.008960469254166475,0.56,6.98,2.42,0,3.0,0,2168.0,0.07408206501133105,10
3228495,0.25497578401441934,[],100,1.5,0.5,1,20,0.001,0.008960469254166475,0.57,6.98,2.98,0,3.5,0,5081.0,0.17315896036575862,10
525141,0.06301257503676948,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.74,6.98,3.52,0,3.5,0,5724.0,0.03173719493522315,10
3699745,0.03992404405869224,[],100,1.5,0.5,1,19,0.001,0.008960469254166475,0.78,6.98,2.71,0,3.0,0,31171.0,0.006304386649602165,10
6350856,0.1339809807772629,[],100,1.5,0.5,1,19,0.001,0.008960469254166475,0.66,6.98,3.0,0,3.0,0,17403.0,0.11914355312749948,10
8048925,0.14481953661573793,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.79,6.98,3.86,0,3.5,0,4695.0,0.04461269412867785,10
8605251,0.0701382238501222,[],100,1.5,0.5,1,19,0.001,0.008960469254166475,0.6,6.98,4.32,0,3.0,0,23737.0,0.04059478274193057,10
9341506,0.25773357115694945,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.68,6.98,3.73,0,3.5,0,1474.0,0.08997783218013644,10
1120137,0.2147875424633097,[],100,1.5,0.5,1,17,0.001,0.008960469254166475,0.61,6.98,2.81,0,3.5,0,13131.0,0.01288905262832575,10
3923883,0.05538983230419741,[],100,1.5,0.5,1,19,0.001,0.008960469254166475,0.59,6.98,2.72,0,3.0,0,22925.0,0.0070692807028521504,10
3947332,0.34740713345035995,[],100,1.5,0.5,1,22,0.001,0.008960469254166475,0.56,6.98,3.12,0,3.5,0,775.0,0.17112841915641772,10
9629037,0.2684511325470422,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.7,6.98,3.39,0,3.5,0,2811.0,0.05960354967329112,10
6991910,0.054286398831425234,[],100,1.5,0.5,1,19,0.001,0.008960469254166475,0.62,6.98,0.76,0,3.0,0,41420.0,0.009900801782194841,10
2355472,0.22661532576855864,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.6,6.98,3.05,0,3.5,0,5660.0,0.05427912907473664,10
3677104,0.04791272477588162,[],100,1.5,0.5,1,20,0.001,0.008960469254166475,0.71,6.98,2.85,0,3.0,0,12479.0,0.012868574904493595,10
7235028,0.2583626520215269,[],100,1.5,0.5,1,14,0.001,0.008960469254166475,0.46,6.98,1.63,0,2.0,0,15496.0,0.26759232626475016,10
4758571,0.28409644405264,[],100,1.5,0.5,1,22,0.001,0.008960469254166475,0.56,6.98,3.45,0,3.5,0,1007.0,0.16636557358912862,10
1281817,0.07439889409172519,[],100,1.5,0.5,1,17,0.001,0.008960469254166475,0.55,6.98,1.68,0,2.0,0,46371.0,0.04574368117442214,10
8208899,0.0831283241834872,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.66,6.98,3.35,0,3.5,0,6082.0,0.0344475405588519,10
3172323,0.14986041880593476,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.65,6.98,1.37,0,2.0,0,3064.0,0.05013365330866185,10
7686283,0.6817374525724876,[],100,1.5,0.5,1,20,0.001,0.008960469254166475,0.52,6.98,2.55,0,3.0,0,2594.0,0.12921959477880768,10
