ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
6802090,0.07880812589374203,[],100,1.1,0.5,1,3,0.001,0.006895785398502664,0.15,7.3,0.26,0,1.0,0,96538.0,0.03599411630653214,7
582718,4.411382438609512e-09,[],100,1.1,0.5,1,1,0.001,0.006895785398502664,0.12,7.3,2.68,0,0.0,0,4.385179181290285e+19,6.133921888634319e-10,7
341816,5.007616645520344e-05,[],100,1.1,0.5,1,2,0.001,0.006895785398502664,0.13,7.3,0.36,0,1.0,0,872011953.0,9.225332258719623e-06,7
2434972,4.168901221630454e-09,[],100,1.1,0.5,1,4,0.001,0.006895785398502664,0.38,7.3,0.37,0,1.0,0,120251114597.0,3.2781400930967704e-09,7
5641362,1.0,[],100,1.1,0.5,1,1,0.001,0.006895785398502664,0.1,7.3,0.14,0,0.5,0,1300835739239457.0,1.5807056193305824,7
1451433,6.837531873538216e-05,"[(<tree.SEQ object at 0x7f2345e2fcd0>, 'E')]",100,1.1,0.5,1,3,0.001,0.006895785398502664,0.13,7.3,2.48,0,1.0,0,43502367496.0,0.0003890340146902121,7
7166823,0.04263400167471791,[],100,1.1,0.5,1,4,0.001,0.006895785398502664,0.2,7.3,0.27,0,1.0,0,7423.0,0.046221204364812064,7
5888101,3.4703709703832055e-05,[],100,1.1,0.5,1,1,0.001,0.006895785398502664,0.11,7.3,4.09,0,0.0,0,157540679272.0,4.4759918724390555e-06,7
7849746,0.40988212589469675,[],100,1.2,0.5,1,2,0.001,0.006895785398502664,0.14,7.3,0.24,0,1.0,0,76688.0,0.07053645941998749,7
2728698,1.0963659673709143,[],100,1.2,0.5,1,3,0.001,0.006895785398502664,0.14,7.3,2.7,0,1.0,0,15220.0,0.14947299926082452,7
2750092,1.0,[],100,1.2,0.5,1,2,0.001,0.006895785398502664,0.12,7.3,0.14,0,0.5,0,5040731.0,0.23862324730282172,7
2606790,0.6522185187556921,[],100,1.2,0.5,1,4,0.001,0.006895785398502664,0.23,7.3,0.28,0,1.0,0,3865.0,0.4193014230271669,7
4363,0.003904368129743056,"[(<tree.SEQ object at 0x7f5cb780ffd0>, 'A')]",100,1.2,0.5,1,3,0.001,0.006895785398502664,0.15,7.3,2.65,0,1.0,0,1748186213.0,0.0006115079442044615,7
6960125,0.7561702404635307,[],100,1.2,0.5,1,4,0.001,0.006895785398502664,0.24,7.3,0.24,0,1.0,0,1075.0,0.7333953488372092,7
4272169,1.0,[],100,1.2,0.5,1,3,0.001,0.006895785398502664,0.13,7.3,0.18,0,0.5,0,11759.0,1.7022365847436005,7
8517676,0.5678869671239527,[],100,1.2,0.5,1,4,0.001,0.006895785398502664,0.25,7.3,0.24,0,1.0,0,610.0,0.5983606557377049,7
9102329,0.005977094562458263,[],100,1.2,0.5,1,1,0.001,0.006895785398502664,0.07,7.3,2.11,0,0.0,0,16942178.0,0.0007561896705370467,7
