ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
861474,1.0,[],100,1.4,0.5,1,1,0.1,0.08629175888128272,0.13,13.879999999999999,0.43,0,0.5,0,45903.0,1.5103718711195344,7
5858585,1.0,[],100,1.4,0.5,1,1,0.1,0.0852757339290441,0.22,15.23,0.35,0,0.5,0,25279.0,1.395335258514973,7
3872216,0.773797313556175,[],100,1.4,0.5,1,24,0.1,0.05097333400817252,1.29,12.844999999999999,10.02,0,3.0,0,21235.0,0.498340471407218,7
7225167,1.0,[],100,1.4,0.5,1,1,0.1,0.0713373534503802,0.14,13.485,0.35,0,0.5,0,37222.0,1.5817395626242543,7
3743039,1.0,[],100,1.4,0.5,1,1,0.1,0.05549736084973688,0.19,13.76,0.31,0,0.5,0,122868.0,1.3401855649965815,7
9814158,0.029803688701319817,[],100,1.4,0.5,1,1,0.1,0.0886004903194597,0.16,18.34,6.17,0,0.0,0,282918.0,0.006417619239496957,7
6892105,1.0,[],100,1.4,0.5,1,1,0.1,0.09293213389947746,0.15,15.530000000000001,0.35,0,0.5,0,11794.0,1.4339638799389522,7
3853796,1.0,[],100,1.4,0.5,1,1,0.1,1.0,0.14,13.77,0.29,0,0.5,0,15464.0,1.4407565959648216,7
4177041,0.0005861763682257148,[],100,1.4,0.5,1,1,0.1,0.0710286942249008,0.15,13.94,7.51,0,0.0,0,388647534.0,9.476318972346804e-05,7
610722,1.0,[],100,1.4,0.5,1,1,0.1,0.0785646103704921,0.17,16.46,0.33,0,0.5,0,7847.0,1.4179890403976043,7
830370,0.865353564250556,[],100,1.4,0.5,1,5,0.1,0.07300773738205063,0.56,12.76,0.72,0,1.0,0,16397.0,0.43189607855095447,7
3012710,0.36623605046094126,[],100,1.4,0.5,1,1,0.1,0.07489574294809845,0.14,12.795,6.24,0,0.0,0,32976.0,0.0531572962154294,7
879690,0.9931899399905603,[],100,1.4,0.5,1,1,0.1,0.0693157278891362,0.12,12.469999999999999,5.57,0,0.0,0,103817.0,0.16215552366182803,7
160144,1.0,[],100,1.4,0.5,1,1,0.1,0.07565539238297335,0.17,10.905000000000001,0.3,0,0.5,0,21496.0,1.6710583364346858,7
4943901,1.0,[],100,1.4,0.5,1,1,0.1,0.08067078963170227,0.15,14.41,0.34,0,0.5,0,38320.0,1.4500250521920668,7
3959787,1.0,[],100,1.4,0.5,1,1,0.1,0.09436754551536175,0.15,13.74,0.35,0,0.5,0,3257.0,1.5271354006754683,7
4933172,1.0,[],100,1.4,0.5,1,1,0.1,0.08889575118064345,0.12,14.71,0.4,0,0.5,0,29513.0,1.4549008911327213,7
6616076,1.0,[],100,1.4,0.5,1,1,0.1,0.08335709530473367,0.2,14.64,0.46,0,0.5,0,48817.0,1.3699227728045558,7
3470645,0.1562874352764167,[],100,1.4,0.5,1,5,0.1,1.0,0.84,10.969999999999999,4.33,0,1.0,0,5650241.0,0.0027812526238078714,7
3563013,0.2164547147968393,[],100,1.4,0.5,1,1,0.1,0.07980922599901427,0.18,17.92,12.46,0,0.0,0,4158334.0,0.05386341741668659,7
4654464,1.0,[],100,1.4,0.5,1,2,0.1,0.06626830894395148,0.35,13.82,0.44,0,0.5,0,1920.0,1.4323854166666665,7
9385257,1.1319342074637289,[],100,1.4,0.5,1,1,0.1,1.0,0.15,17.125,8.75,0,0.0,0,25778.0,0.2511152921095508,7
7181001,0.37923345705700806,[],100,1.4,0.5,1,1,0.1,0.08000366691580338,0.15,13.48,6.25,0,0.0,0,147102.0,0.05928920069067722,7
555821,1.0,[],100,1.4,0.5,1,1,0.1,0.09904755757565314,0.25,17.93,0.4,0,0.5,0,11314.0,1.3042593247304224,7
9514970,1.0,[],100,1.4,0.5,1,1,0.1,0.08982432506255904,0.17,11.940000000000001,0.34,0,0.5,0,49944.0,1.4664416146083614,7
1645265,0.04765576918671212,[],100,1.4,0.5,1,5,0.1,0.06100518655493791,0.81,13.715,3.98,0,2.0,0,308948.0,0.009429505956507298,7
4521268,0.5525302974856614,[],100,1.4,0.5,1,14,0.1,0.06869213893251697,1.0,16.590000000000003,3.6,0,2.0,0,6196.0,0.8487782440284055,7
6234125,0.13018153253729137,[],100,1.4,0.5,1,2,0.1,0.070785345225945,0.35,16.439999999999998,3.95,0,1.0,0,381339.0,0.028582757074414104,7
4563621,1.0,[],100,1.4,0.5,1,1,0.1,0.07559106717077821,0.24,15.07,0.38,0,0.5,0,45769.0,1.5445688129519979,7
3473787,0.33574186586466465,[],100,1.4,0.5,1,4,0.1,0.08130049104241731,0.79,15.33,0.79,0,1.0,0,20934.0,1.3159458297506448,7
6984827,0.7418216586609603,[],100,1.4,0.5,1,1,0.1,0.0646108536567988,0.14,13.55,5.65,0,0.0,0,43927.0,0.11937646549957885,7
8609307,0.02515332193671603,[],100,1.5,0.5,1,2,0.1,0.08349498896663433,0.32,12.3,3.62,0,1.0,0,1634214.0,0.005667495199527112,7
9565773,1.1187222715173026,[],100,1.5,0.5,1,1,0.1,0.08837777625290405,0.16,16.880000000000003,6.93,0,0.0,0,11270.0,0.20968944099378883,7
8413821,0.9570278009984322,[],100,1.5,0.5,1,2,0.1,0.0515806853961038,0.45,19.07,9.41,0,0.0,0,595734.0,0.21930688864493214,7
223199,1.043481358839391,[],100,1.5,0.5,1,6,0.1,0.04298181363102185,0.73,13.55,0.59,0,1.0,0,18998.0,1.623318244025687,7
3538290,1.0,[],100,1.5,0.5,1,1,0.1,0.07063209715202379,0.18,14.27,0.37,0,0.5,0,3492.0,1.4057502863688431,7
1345193,0.08433667444346712,[],100,1.5,0.5,1,14,0.1,0.09293905390136127,1.03,11.120000000000001,4.72,0,2.0,0,26541.0,0.0656193734718903,7
3325011,0.040547563441606274,[],100,1.5,0.5,1,2,0.1,0.08529516139406945,0.3,15.649999999999999,3.01,0,1.0,0,870226.0,0.007625145651819182,7
8190343,0.04873208101056841,[],100,1.5,0.5,1,13,0.1,0.08075547280990064,1.43,16.020000000000003,3.96,0,2.5,0,255037.0,0.02619361112309195,7
5582310,1.0,[],100,1.5,0.5,1,10,0.1,0.05308881535076386,0.83,18.15,0.86,0,0.5,0,8242.0,1.380738898325649,7
9005194,1.0,[],100,1.4,0.5,1,5,0.1,0.07705125629906766,0.75,14.24,0.81,0,0.5,0,23548.0,1.5402276201800578,7
6994732,0.0005610930648211006,[],100,1.5,0.5,1,10,0.1,0.06443346091479998,0.64,12.25,3.78,0,2.0,0,4364562.0,0.0006736071110915597,7
7930133,0.038894225160954046,[],100,1.5,0.5,1,5,0.1,0.04207522668924976,0.59,15.38,0.67,0,1.0,0,110590.0,0.027119088525183112,7
422570,1.0,[],100,1.5,0.5,1,1,0.1,0.08214130549237772,0.16,14.405000000000001,0.4,0,0.5,0,17468.0,1.5231300091596063,7
7937925,0.677491861726864,[],100,1.5,0.5,1,1,0.1,0.09325044655529349,0.18,16.22,6.7,0,0.0,0,25804.0,0.12194543481630754,7
1385857,1.0,[],100,1.5,0.5,1,1,0.1,0.0765778285407864,0.2,17.17,0.34,0,0.5,0,4649.0,1.281563777156378,7
3911533,1.0,[],100,1.5,0.5,1,1,0.1,0.09157518556444981,0.14,16.8,0.33,0,0.5,0,9112.0,1.5782265144863916,7
8501807,0.5735457291568222,[],100,1.5,0.5,1,1,0.1,1.0,0.28,17.130000000000003,10.05,0,0.0,0,285693.0,0.10229085066837482,7
