ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
8674672,0.0039781030737288565,"[(<tree.SEQ object at 0x7f3077e28640>, 'W'), (<tree.SEQ object at 0x7f3077e28760>, 'U')]",100,1.3,0.8,5,9,0.1,0.07543867281745884,1.37,14.54,72.94,0,2.0,0,5014411853.0,0.0,25
5363368,0.1620514839601322,"[(<tree.SEQ object at 0x7f79391c82e0>, 'W')]",100,1.3,0.7,5,5,0.1,0.07543867281745884,0.68,16.08,30.53,0,1.0,0,4390536.0,0.0,25
7856422,0.0003841369337623432,[],100,1.1,0.5,5,5,0.1,0.07543867281745884,0.41,11.9,19.28,0,0.5,0,4.3994488402215936e+17,0.0,25
9507136,1.008916309375649,[],100,1.3,0.7,5,8,0.1,0.07543867281745884,1.53,14.155000000000001,13.95,0,0.5,0,1242218.0,0.0,25
2224114,1.0127776724835724,[],100,1.3,0.7,5,5,0.1,0.07543867281745884,0.66,14.29,18.33,0,0.5,0,7930161.0,0.0,25
3327327,4.734688085611169e-10,[],100,1.3,0.7,5,5,0.1,0.07543867281745884,0.57,16.4,49.35,0,0.0,0,1.5092302190794907e+21,0.0,25
1661662,0.012074517005868578,[],100,1.3,0.7,5,5,0.1,0.07543867281745884,0.96,15.100000000000001,80.69,0,0.5,0,170988620.0,0.0,25
4040814,1.318477471441734e-05,[],100,1.3,0.7,5,6,0.1,0.07543867281745884,0.83,16.67,17.73,0,1.0,0,415817139905.0,0.0,25
3803505,0.00011190555251703993,[],100,1.3,0.8,5,5,0.1,0.07543867281745884,0.6,14.14,53.25,0,1.0,0,810538002083.0,0.0,25
6712904,0.9893551949086747,[],100,1.3,0.7,5,5,0.1,0.07543867281745884,0.45,11.600000000000001,28.23,0,0.5,0,1152893068.0,0.0,25
907928,0.49183779509308334,[],100,1.3,0.8,5,7,0.1,0.07543867281745884,0.73,16.405,48.33,0,0.5,0,3908809.0,0.0,25
8681004,0.17220874349887316,[],100,1.3,0.8,5,5,0.1,0.07543867281745884,0.73,14.195,40.41,0,0.5,0,15119302.0,0.0,25
2866013,0.002487924548855017,[],100,1.3,0.8,5,13,0.1,0.07543867281745884,1.9,12.8,35.23,0,1.0,0,58669070.0,0.0,25
7864646,0.6224546388057388,[],100,1.3,0.8,5,9,0.1,0.07543867281745884,1.1,18.0,41.28,0,0.5,0,18167952.0,0.0,25
7370137,1.5243388519406393e-05,[],100,1.3,0.7,5,20,0.1,0.07543867281745884,1.88,14.33,67.16,0,0.5,0,13904257556.0,0.0,25
2904155,0.03573296216451749,"[(<tree.SEQ object at 0x7fb765be3c70>, 'Y')]",100,1.3,0.7,5,17,0.1,0.07543867281745884,2.17,15.415,43.03,0,1.0,0,1.3171303439229767e+21,0.0,25
7755511,0.0019819011469514904,[],100,1.3,0.7,5,6,0.1,0.07543867281745884,0.73,17.6,28.5,0,0.5,0,8326713791646.0,0.0,25
4467206,0.02759877787366957,[],100,1.3,0.7,5,12,0.1,0.07543867281745884,1.33,9.29,46.15,0,0.5,0,3033510153320.0,0.0,25
877770,0.017027134852178005,[],100,1.3,0.7,5,12,0.1,0.07543867281745884,1.62,13.98,31.25,0,0.5,0,990127863721623.0,0.0,25
5611449,9.38689781305007e-06,[],100,1.3,0.7,5,5,0.1,0.07543867281745884,0.65,15.024999999999999,21.15,0,0.5,0,23465189926088.0,0.0,25
3358237,1.0000000043906419,[],100,1.3,0.7,5,5,0.1,0.07543867281745884,0.83,15.06,14.76,0,0.5,0,7.685286821162521e+18,0.0,25
8475678,1.0390537652184665e-12,[],100,1.3,0.7,5,10,0.1,0.07543867281745884,1.21,15.15,35.69,0,0.5,0,2.2851173245118634e+20,0.0,25
2858527,5.08223417641053e-10,"[(<tree.SEQ object at 0x7fd30e25bfd0>, 'Y')]",100,1.3,0.7,5,7,0.1,0.07543867281745884,1.1,14.3,38.09,0,2.0,0,1.4059202397121217e+20,0.0,25
6650726,0.5645104466182941,[],100,1.3,0.8,5,5,0.1,0.07543867281745884,0.57,12.309999999999999,58.78,0,0.5,0,5889705.0,0.0,25
6005004,0.09497234961843472,[],100,1.3,0.7,5,9,0.1,0.07543867281745884,1.39,13.04,38.59,0,0.0,0,3336265895.0,0.0,25
2461087,1.5253084144551948e-13,"[(<tree.AND object at 0x7fe97202cfd0>, 'G'), (<tree.SEQ object at 0x7fe97202d1b0>, 'G')]",100,1.3,0.7,5,11,0.1,0.07543867281745884,1.12,15.7,46.8,0,1.0,0,2.0619700634442227e+21,0.0,25
6571305,0.01089050103920066,"[(<tree.SEQ object at 0x7f0f5efafc70>, 'Y')]",100,1.3,0.7,5,13,0.1,0.07543867281745884,1.34,11.379999999999999,42.37,0,1.0,0,69406417367366.0,0.0,25
375789,0.9998882259947695,[],100,1.2,0.5,5,5,0.1,0.07543867281745884,0.47,11.91,10.43,0,0.5,0,1791489887.0,0.0,25
8062976,0.3607574069464356,[],100,1.3,0.8,5,5,0.1,0.07543867281745884,0.55,15.195,30.4,0,0.5,0,4157633482.0,0.0,25
6674938,1.0020986864112418,[],100,1.3,0.7,5,16,0.1,0.07543867281745884,1.51,13.3,56.89,0,0.5,0,146812310.0,0.0,25
6874325,1.520753226370452e-05,[],100,1.3,0.7,5,6,0.1,0.07543867281745884,0.81,12.465,46.55,0,0.5,0,6513483468742.0,0.0,25
3837944,9.266737691052865e-07,"[(<tree.SEQ object at 0x7fa938c005b0>, 'L'), (<tree.AND object at 0x7fa938c00850>, 'L')]",100,1.3,0.7,5,18,0.1,0.07543867281745884,2.03,13.27,45.11,0,2.0,0,1465479272197.0,0.0,25
60787,0.9593571651342213,[],100,1.3,0.7,5,11,0.1,0.07543867281745884,1.47,16.25,12.33,0,3.0,0,218982.0,0.0,25
772759,0.0502323098633185,[],100,1.2,0.5,5,14,0.1,0.07543867281745884,1.25,12.600000000000001,23.43,0,2.0,0,35332115.0,0.0,25
4114627,0.0009355001400922849,[],100,1.3,0.8,5,9,0.1,0.07543867281745884,1.21,11.66,28.15,0,0.5,0,1090720307.0,0.0,25
9491759,1.0330957716675393,"[(<tree.SEQ object at 0x7f80267850f0>, 'W')]",100,1.3,0.7,5,5,0.1,0.07543867281745884,0.72,13.785,48.06,0,1.5,0,2312803.0,0.0,25
1046723,0.008188376071924422,[],100,1.3,0.7,5,9,0.1,0.07543867281745884,1.33,13.15,30.54,0,2.0,0,11081363.0,0.0,25
3856530,0.0009388105409610563,"[(<tree.SEQ object at 0x7f504d683c70>, 'W')]",100,1.2,0.5,5,6,0.1,0.07543867281745884,0.59,13.34,25.63,0,1.0,0,7887535646.0,0.0,25
5413658,1.6352055143852268e-07,[],100,1.2,0.5,5,14,0.1,0.07543867281745884,1.76,16.98,24.71,0,2.0,0,43822152601818.0,0.0,25
5929396,0.566363562026962,[],100,1.3,0.8,5,5,0.1,0.07543867281745884,0.71,13.41,46.56,0,0.5,0,721533.0,0.0,25
9492151,0.9596566470992925,[],100,1.3,0.7,5,14,0.1,0.07543867281745884,1.35,15.41,13.17,0,1.0,0,480945.0,0.0,25
5115617,0.00011383686206693201,"[(<tree.SEQ object at 0x7f9ac5478130>, 'Y')]",100,1.3,0.7,5,19,0.1,0.07543867281745884,2.19,12.09,44.38,0,1.0,0,10204340789.0,0.0,25
9780800,0.14193166856550418,"[(<tree.SEQ object at 0x7fb33d8a7d90>, 'U')]",100,1.3,0.7,5,5,0.1,0.07543867281745884,0.64,12.280000000000001,39.95,0,1.5,0,455015000.0,0.0,25
5422994,0.0013743554190953596,[],100,1.3,0.8,5,7,0.1,0.07543867281745884,0.87,11.89,22.31,0,0.5,0,1677080010.0,0.0,25
1359969,0.000583684006634834,[],100,1.3,0.7,5,10,0.1,0.07543867281745884,1.43,17.64,29.6,0,2.5,0,1090342009.0,0.0,25
6056759,0.00011653145017214473,[],100,1.3,0.8,5,16,0.1,0.07543867281745884,1.56,12.73,16.07,0,3.0,0,16869168456.0,0.0,25
8004698,0.9829333405956158,[],100,1.3,0.7,5,20,0.1,0.07543867281745884,1.65,16.134999999999998,9.82,0,2.0,0,78283.0,0.0,25
1990238,1.0087825598968045,[],100,1.3,0.8,5,15,0.1,0.07543867281745884,1.52,12.17,29.67,0,0.5,0,11816031.0,0.0,25
8517330,5.30158282683009e-05,"[(<tree.SEQ object at 0x7f44fc71ff40>, 'G')]",100,1.3,0.8,5,11,0.1,0.07543867281745884,1.36,14.66,81.79,0,1.0,0,60805973492.0,0.0,25
9070844,1.7361231797104428e-05,"[(<tree.SEQ object at 0x7f0fcdbd4b50>, 'W')]",100,1.3,0.8,5,5,0.1,0.07543867281745884,0.47,16.64,39.5,0,2.0,0,1480031456076.0,0.0,25
4331620,0.04203126715350345,[],100,1.3,0.7,5,5,0.1,0.07543867281745884,0.69,12.545,49.15,0,0.5,0,5036314413667029.0,0.0,25
6777642,0.07051054281977705,[],100,1.3,0.8,5,11,0.1,0.07543867281745884,1.36,12.45,35.52,0,0.5,0,26463461.0,0.0,25
9293608,0.04116036067081937,[],100,1.3,0.7,5,14,0.1,0.07543867281745884,1.79,12.84,36.22,0,3.0,0,508536066.0,0.0,25
2139784,0.30702267827294455,[],100,1.3,0.8,5,7,0.1,0.07543867281745884,0.7,14.59,80.16,0,0.5,0,3837162654.0,0.0,25
4776433,1.3337252976730793e-07,[],100,1.3,0.7,5,7,0.1,0.07543867281745884,0.79,14.15,38.51,0,1.0,0,811520525464263.0,0.0,25
5021421,0.0062473140790302245,"[(<tree.SEQ object at 0x7fea402d0c70>, 'G'), (<tree.AND object at 0x7fea402d0e50>, 'N')]",100,1.3,0.7,5,7,0.1,0.07543867281745884,1.06,15.14,48.32,0,1.5,0,475831300967.0,0.0,25
6836780,0.08279452973683941,"[(<tree.SEQ object at 0x7f3eecac8370>, 'O')]",100,1.3,0.8,5,12,0.1,0.07543867281745884,1.58,16.97,30.57,0,1.0,0,79871908.0,0.0,25
6587765,1.426908028330997,[],100,1.3,0.8,5,8,0.1,0.07543867281745884,0.78,15.57,90.55,0,0.0,0,6418694.0,0.0,25
1356011,0.09052897849080545,"[(<tree.SEQ object at 0x7fabf15d17b0>, 'W')]",100,1.3,0.8,5,13,0.1,0.07543867281745884,1.89,15.61,39.53,0,2.0,0,4498946059.0,0.0,25
8284000,0.007592951014513198,[],100,1.2,0.5,5,5,0.1,0.07543867281745884,0.58,15.83,17.27,0,0.5,0,2910773421.0,0.0,25
3894564,8.373242619525437e-06,[],100,1.3,0.8,5,7,0.1,0.07543867281745884,1.15,14.73,34.54,0,1.5,0,193043134714710.0,0.0,25
7278588,0.009977366262985022,[],100,1.3,0.8,5,7,0.1,0.07543867281745884,1.03,16.69,27.63,0,0.5,0,694094395.0,0.0,25
1878235,1.0132128856924474,[],100,1.3,0.8,5,13,0.1,0.07543867281745884,1.93,14.71,18.06,0,0.5,0,1566047.0,0.0,25
3539178,1.0000040052941626,"[(<tree.SEQ object at 0x7fd17aa51930>, 'L')]",100,1.3,0.8,5,13,0.1,0.07543867281745884,1.41,16.35,2.45,0,3.5,0,8399426945.0,0.0,25
2183913,0.001125992612367204,[],100,1.3,0.8,5,6,0.1,0.07543867281745884,0.56,14.81,78.55,0,0.0,0,24424971974.0,0.0,25
7064810,0.009121814403470228,[],100,1.3,0.8,5,13,0.1,0.07543867281745884,2.0,13.11,28.09,0,0.5,0,43556795.0,0.0,25
5111891,0.0012776359923027554,[],100,1.3,0.5,5,6,0.1,0.07543867281745884,0.6,13.65,29.47,0,1.0,0,2116922191.0,0.0,25
9195196,0.3714004632839102,[],100,1.3,0.8,5,13,0.1,0.07543867281745884,1.88,13.25,29.97,0,3.5,0,5336042.0,0.0,25
1520544,0.0023801282471504147,[],100,1.3,0.5,5,5,0.1,0.07543867281745884,0.47,16.240000000000002,29.0,0,0.5,0,887656370.0,0.0,25
900314,0.005344020843935796,[],100,1.3,0.9,5,6,0.1,0.07543867281745884,0.86,15.2,29.97,0,0.5,0,2146547391.0,0.0,25
1454206,0.4326940088004587,[],100,1.3,0.9,5,9,0.1,0.07543867281745884,1.49,15.129999999999999,34.49,0,1.0,0,4208088.0,0.0,25
3298013,0.35007796564476246,[],100,1.3,0.9,5,6,0.1,0.07543867281745884,0.74,12.585,49.54,0,0.5,0,395600525.0,0.0,25
125921,1.0601242641035218,[],100,1.3,0.5,5,8,0.1,0.07543867281745884,0.73,15.670000000000002,10.09,0,0.5,0,484613.0,0.0,25
8624045,0.045744263254998294,"[(<tree.SEQ object at 0x7f4296b98400>, 'L')]",100,1.3,0.5,5,7,0.1,0.07543867281745884,0.97,18.53,41.37,0,1.0,0,48183719.0,0.0,25
9060611,0.9030940866831313,"[(<tree.SEQ object at 0x7f9aa03a8880>, 'G')]",100,1.3,0.5,5,9,0.1,0.07543867281745884,1.19,16.66,25.97,0,2.0,0,187173326.0,0.0,25
6004011,1.1724146056954976e-05,[],100,1.3,0.9,5,6,0.1,0.07543867281745884,0.94,14.26,19.62,0,1.5,0,656329250985.0,0.0,25
9164550,0.9996885638312522,[],100,1.3,0.5,5,20,0.1,0.07543867281745884,1.95,16.5,5.37,0,3.0,0,33817342.0,0.0,25
9492620,0.004337600855771896,[],100,1.3,0.5,5,12,0.1,0.07543867281745884,1.38,13.39,14.07,0,2.0,0,11490689433.0,0.0,25
2741015,1.1672440892827751,[],100,1.3,0.5,5,16,0.1,0.07543867281745884,1.22,13.86,7.89,0,1.0,0,165680.0,0.0,25
9093282,0.03468981568252283,[],100,1.3,0.5,5,6,0.1,0.07543867281745884,0.69,14.91,25.7,0,0.5,0,76094466.0,0.0,25
2521218,1.0067531416198623,[],100,1.3,0.8,5,14,0.1,0.07543867281745884,1.91,19.990000000000002,9.67,0,0.5,0,2870812.0,0.0,25
9406788,9.043280994146084e-06,[],100,1.3,0.9,5,9,0.1,0.07543867281745884,1.34,14.7,96.36,0,0.0,0,123900495929.0,0.0,25
4771464,0.8139314515891903,"[(<tree.SEQ object at 0x7f7c00f88d90>, 'U')]",100,1.3,0.8,5,7,0.1,0.07543867281745884,1.04,13.879999999999999,16.75,0,2.0,0,1065877.0,0.0,25
7699800,0.05971683125138753,"[(<tree.SEQ object at 0x7f9ce06180a0>, 'G')]",100,1.3,0.9,5,5,0.1,0.07543867281745884,0.65,13.845,34.52,0,1.0,0,16646505.0,0.0,25
7978753,0.0019280698811701322,[],100,1.3,0.8,5,7,0.1,0.07543867281745884,1.14,16.28,18.55,0,2.0,0,171353795.0,0.0,25
1455385,0.8747857914333732,[],100,1.3,0.8,5,7,0.1,0.07543867281745884,0.89,13.615,21.39,0,2.0,0,5710112.0,0.0,25
9954462,0.47863205676788956,[],100,1.3,0.5,5,7,0.1,0.07543867281745884,0.94,14.5,2.72,0,1.0,0,680687.0,0.0,25
6716551,0.017230866019717454,[],100,1.3,0.8,5,14,0.1,0.07543867281745884,1.48,17.65,36.71,0,3.0,0,19828006.0,0.0,25
9462287,1.0008648083928688,[],100,1.3,0.8,5,16,0.1,0.07543867281745884,1.83,12.23,3.01,0,1.5,0,168087.0,0.0,25
7072857,0.005647977963218589,[],100,1.3,0.9,5,8,0.1,0.07543867281745884,1.22,13.265,100.84,0,0.0,0,106239830415.0,0.0,25
1449152,0.830341504490104,[],100,1.3,0.8,5,8,0.1,0.07543867281745884,1.86,14.07,67.75,0,0.5,0,3071087.0,0.0,25
1060333,0.0017017401599127683,[],100,1.3,0.8,5,5,0.1,0.07543867281745884,0.72,13.3,32.49,0,0.5,0,501036539.0,0.0,25
60853,0.35657649118441215,[],100,1.3,0.8,5,12,0.1,0.07543867281745884,1.73,17.46,21.63,0,2.0,0,18467702.0,0.0,25
1083537,0.5774469351550451,[],100,1.3,0.5,5,16,0.1,0.07543867281745884,1.87,15.48,8.81,0,2.0,0,242412.0,0.0,25
6185402,0.00024169751213818746,[],100,1.3,0.5,5,16,0.1,0.07543867281745884,1.81,16.92,24.55,0,2.0,0,935732932.0,0.0,25
2877778,0.06470263213753287,[],100,1.3,0.8,5,6,0.1,0.07543867281745884,1.62,19.479999999999997,39.24,0,2.0,0,37122490.0,0.0,25
8431632,0.02961234002139358,"[(<tree.SEQ object at 0x7f1165a786d0>, 'G')]",100,1.3,0.9,5,8,0.1,0.07543867281745884,2.07,16.08,85.95,0,1.5,0,137246161.0,0.0,25
8067144,0.0023990160756846425,[],100,1.3,0.8,5,5,0.1,0.07543867281745884,0.8,12.895,82.51,0,0.5,0,3397153976.0,0.0,25
2320852,0.0016786673327919865,[],100,1.3,0.5,5,20,0.1,0.07543867281745884,1.85,17.43,22.6,0,2.0,0,30277169.0,0.0,25
380568,0.15394421495724087,[],100,1.3,0.8,5,6,0.1,0.07543867281745884,0.78,17.18,36.7,0,0.5,0,8446852.0,0.0,25
144432,0.22176505480123984,[],100,1.3,0.8,5,6,0.1,0.07543867281745884,0.69,13.9,81.46,0,0.5,0,3507577394.0,0.0,25
9002543,0.4685260478335975,[],100,1.3,0.9,5,5,0.1,0.07543867281745884,0.58,12.235,15.26,0,2.0,0,1855651.0,0.0,25
8532774,0.00022834081925834207,[],100,1.3,0.8,5,9,0.1,0.07543867281745884,1.71,11.809999999999999,13.66,0,0.5,0,18121551869.0,0.0,25
6646449,1.0,[],100,1.4,0.5,5,6,0.1,0.07543867281745884,0.69,11.59,1.7,0,0.5,0,330453.0,0.0,25
9737610,1.0,"[(<tree.SEQ object at 0x7f7ef1eaa1d0>, 'L'), (<tree.AND object at 0x7f7ef1eaa3b0>, 'L')]",100,1.4,0.5,5,15,0.1,0.07543867281745884,1.05,11.280000000000001,2.99,0,1.5,0,439387.0,0.0,25
9349612,0.007162671242402221,[],100,1.4,0.5,5,15,0.1,0.07543867281745884,1.41,12.44,7.92,0,1.5,0,15090359.0,0.0,25
8644147,0.4358150086786718,[],100,1.4,0.5,5,23,0.1,0.07543867281745884,2.45,14.739999999999998,5.4,0,3.0,0,152987.0,0.0,25
4642647,0.932120740140759,[],100,1.3,0.8,5,11,0.1,0.07543867281745884,1.53,14.08,32.35,0,2.5,0,458397.0,0.0,25
1075578,0.01275613096770082,[],100,1.3,0.9,5,14,0.1,0.07543867281745884,1.65,19.1,20.0,0,3.0,0,14129939.0,0.0,25
7024817,0.20767228519528597,[],100,1.3,0.8,5,19,0.1,0.07543867281745884,1.69,13.98,4.22,0,2.0,0,176763.0,0.0,25
9617457,0.9734652118493048,[],100,1.3,0.8,5,27,0.1,0.07543867281745884,2.36,12.895,11.42,0,2.0,0,145574.0,0.0,25
336186,0.3285847406472019,[],100,1.3,0.8,5,17,0.1,0.07543867281745884,1.84,14.98,1.77,0,1.0,0,77214.0,0.0,25
7426414,0.4929799328813095,[],100,1.3,0.8,5,6,0.1,0.07543867281745884,0.87,14.455,23.5,0,0.5,0,248217.0,0.0,25
1265918,0.0005027741118558229,"[(<tree.SEQ object at 0x7f8270f1df00>, 'L')]",100,1.4,0.5,5,16,0.1,0.07543867281745884,1.72,14.245000000000001,16.22,0,2.0,0,277661889.0,0.0,25
479154,0.6509719344442837,[],100,1.3,0.9,5,10,0.1,0.07543867281745884,1.91,17.060000000000002,15.87,0,0.5,0,283301.0,0.0,25
7949764,3.144685482612235e-05,[],100,1.4,0.5,5,15,0.1,0.07543867281745884,1.65,12.39,22.75,0,1.0,0,19148029437.0,0.0,25
1536752,0.014420060577517905,[],100,1.3,0.8,5,12,0.1,0.07543867281745884,1.98,19.325000000000003,3.21,0,2.0,0,12505790.0,0.0,25
1153540,0.004422395547336488,[],100,1.3,0.8,5,9,0.1,0.07543867281745884,1.5,14.98,73.93,0,0.5,0,3290938100.0,0.0,25
8640490,0.628857150020301,[],100,1.4,0.5,5,15,0.1,0.07543867281745884,1.76,16.69,32.75,0,3.5,0,1447892.0,0.0,25
7204273,0.945477707308208,[],100,1.3,0.8,5,21,0.1,0.07543867281745884,1.97,12.98,15.24,0,3.0,0,694961.0,0.0,25
881714,0.8818152189058747,[],100,1.3,0.8,5,15,0.1,0.07543867281745884,1.39,16.259999999999998,18.76,0,1.0,0,152093.0,0.0,25
6451146,0.8496416484649693,[],100,1.3,0.8,5,16,0.1,0.07543867281745884,1.71,14.030000000000001,4.81,0,1.0,0,79417.0,0.0,25
2744407,1.1101203261661832,[],100,1.3,0.8,5,5,0.1,0.07543867281745884,0.58,13.83,20.17,0,1.0,0,91149.0,0.0,25
6663341,0.2227767224477622,[],100,1.3,0.9,5,16,0.1,0.07543867281745884,2.02,13.36,83.51,0,2.5,0,44562237.0,0.0,25
2578286,0.45681319517543467,[],100,1.3,0.8,5,25,0.1,0.07543867281745884,2.5,14.190000000000001,14.01,0,3.0,0,100532.0,0.0,25
6075046,0.003947384571165107,[],100,1.3,0.8,5,8,0.1,0.07543867281745884,1.13,14.475000000000001,29.91,0,2.0,0,60139813.0,0.0,25
5774316,0.6289700653179708,[],100,1.3,0.8,5,19,0.1,0.07543867281745884,1.85,15.42,7.55,0,1.0,0,117906.0,0.0,25
5208152,0.3753633597581346,[],100,1.3,0.8,5,16,0.1,0.07543867281745884,1.42,11.25,12.78,0,2.0,0,330039.0,0.0,25
7181856,1.0301265834419626,[],100,1.3,0.8,5,13,0.1,0.07543867281745884,1.39,12.75,17.67,0,1.5,0,281681.0,0.0,25
1008949,0.002364179502532623,[],100,1.3,0.8,5,10,0.1,0.07543867281745884,1.68,12.489999999999998,20.02,0,1.0,0,110183487.0,0.0,25
755974,0.02319131898543449,[],100,1.3,0.8,5,7,0.1,0.07543867281745884,0.52,14.23,25.68,0,0.5,0,29160739.0,0.0,25
8836072,0.9329606220649919,[],100,1.3,0.8,5,16,0.1,0.07543867281745884,1.82,18.740000000000002,2.01,0,2.0,0,56806.0,0.0,25
8471195,1.0155428538126032,[],100,1.4,0.5,5,15,0.1,0.07543867281745884,1.7,15.09,8.9,0,1.0,0,389527.0,0.0,25
4642643,0.0073962245331687425,[],100,1.3,0.8,5,9,0.1,0.07543867281745884,0.86,13.42,11.58,0,0.5,0,16522619.0,0.0,25
4040978,0.015507356684281742,[],100,1.3,0.8,5,6,0.1,0.07543867281745884,0.93,12.9,76.36,0,0.5,0,1607042935.0,0.0,25
6134245,1.4741991779181857e-05,[],100,1.3,0.9,5,5,0.1,0.07543867281745884,0.74,17.23,92.11,0,0.5,0,407698029549.0,0.0,25
1792250,0.010931546493258603,[],100,1.4,0.5,5,10,0.1,0.07543867281745884,1.1,15.67,10.95,0,0.5,0,15547297.0,0.0,25
574249,0.9363729216054484,[],100,1.3,0.8,5,9,0.1,0.07543867281745884,1.22,13.68,16.79,0,2.5,0,14533.0,0.0,25
4702506,0.05600078439469383,[],100,1.3,0.8,5,5,0.1,0.07543867281745884,0.82,16.744999999999997,18.48,0,0.5,0,6364143.0,0.0,25
9963829,0.061851382798764905,[],100,1.4,0.5,5,12,0.1,0.07543867281745884,1.68,16.57,17.98,0,2.0,0,3453996.0,0.0,25
7933209,1.0055742732985518,[],100,1.3,0.8,5,8,0.1,0.07543867281745884,1.5,16.990000000000002,32.28,0,1.0,0,278423.0,0.0,25
4098732,0.015475929617000358,[],100,1.5,0.5,5,24,0.1,0.07543867281745884,2.15,13.08,2.01,0,2.0,0,1278173.0,0.0,25
2151919,0.3103246494490815,[],100,1.3,0.8,5,12,0.1,0.07543867281745884,1.59,16.67,20.77,0,2.0,0,150840.0,0.0,25
9234294,0.7807014874469577,[],100,1.5,0.5,5,21,0.1,0.07543867281745884,1.66,11.83,21.18,0,2.5,0,385045.0,0.0,25
2405110,0.6859738087345314,[],100,1.5,0.5,5,20,0.1,0.07543867281745884,1.76,15.16,22.9,0,3.0,0,82115.0,0.0,25
7721258,0.0015750156215720958,[],100,1.3,0.8,5,6,0.1,0.07543867281745884,0.56,14.08,35.25,0,3.5,0,220558341.0,0.0,25
8117975,0.9734867040085177,[],100,1.3,0.9,5,10,0.1,0.07543867281745884,1.29,16.57,2.17,0,2.0,0,264684.0,0.0,25
8371676,0.758133542957204,[],100,1.3,0.9,5,27,0.1,0.07543867281745884,2.58,17.91,5.2,0,1.0,0,860246.0,0.0,25
2355039,1.0591528288136738,[],100,1.3,0.9,5,19,0.1,0.07543867281745884,1.67,13.79,14.2,0,2.0,0,52375.0,0.0,25
1608764,0.005741700055273647,[],100,1.3,0.9,5,6,0.1,0.07543867281745884,0.99,11.605,82.27,0,0.5,0,166645417.0,0.0,25
4707760,0.03067420849009554,[],100,1.3,0.9,5,5,0.1,0.07543867281745884,0.95,14.399999999999999,97.33,0,0.5,0,6382674489.0,0.0,25
710709,0.007554753425282766,[],100,1.3,0.9,5,6,0.1,0.07543867281745884,0.84,17.65,78.95,0,0.5,0,4608527114.0,0.0,25
9483615,0.40838395273628814,[],100,1.3,0.9,5,8,0.1,0.07543867281745884,1.03,15.61,75.56,0,0.5,0,1232235.0,0.0,25
2289076,0.01662876253719283,[],100,1.3,0.9,5,5,0.1,0.07543867281745884,1.26,17.43,91.87,0,0.5,0,110197316.0,0.0,25
1013139,0.5868455197270094,[],100,1.3,0.9,5,5,0.1,0.07543867281745884,0.81,12.49,19.93,0,2.5,0,164308.0,0.0,25
3790323,0.18679483239565778,[],100,1.5,0.5,5,5,0.1,0.07543867281745884,0.58,15.0,35.55,0,0.5,0,4480761.0,0.0,25
5193728,0.9398368119484998,[],100,1.5,0.5,5,21,0.1,0.07543867281745884,1.8,18.39,2.17,0,2.0,0,70261.0,0.0,25
4386232,0.0027747747404070194,[],100,1.3,0.9,5,5,0.1,0.07543867281745884,0.85,17.16,84.32,0,0.5,0,1210017502.0,0.0,25
369344,0.0017762714208618214,[],100,1.3,0.9,5,14,0.1,0.07543867281745884,2.53,13.12,44.71,0,1.0,0,54059824601.0,0.0,25
